Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,15,20,80764,63,Successful,31.8,85.0,31.6,69,OpenPlay
Pass,15,21,238940,63,Successful,31.2,70.0,30.2,82.6,OpenPlay
Pass,15,22,80764,63,Successful,30.8,82.1,22.3,70.3,OpenPlay
Pass,15,59,344156,63,Successful,24.0,66.9,21.7,37.6,OpenPlay
Pass,16,2,102173,63,Successful,21.5,37.1,28.9,45.4,OpenPlay
Pass,16,4,103476,63,Successful,25.9,48.8,30.5,57.5,OpenPlay
Pass,16,6,80764,63,Unsuccessful,30.1,53.9,29.3,52.7,OpenPlay
BlockedPass,16,6,30226,87,Successful,70.2,46.7,,,OpenPlay
Pass,16,9,102173,63,Unsuccessful,25.3,40.1,50.3,36.1,OpenPlay
BallRecovery,16,9,107275,87,Successful,46.2,63.6,,,OpenPlay
Challenge,16,10,112161,63,Unsuccessful,50.8,45.4,,,OpenPlay
TakeOn,16,10,107275,87,Successful,49.2,54.6,,,OpenPlay
Pass,16,11,107275,87,Successful,47.0,52.4,40.2,41.2,OpenPlay
Pass,16,12,20664,87,Successful,40.2,41.2,41.4,18.8,OpenPlay
Pass,16,15,88300,87,Successful,41.7,18.6,55.8,25.6,OpenPlay
Pass,16,17,114863,87,Successful,55.8,25.6,51.7,17.1,OpenPlay
Pass,16,18,88300,87,Successful,51.7,17.1,63.7,5.3,OpenPlay
BallTouch,16,19,303657,87,Unsuccessful,63.7,5.3,,,OpenPlay
BallTouch,16,20,326646,63,Unsuccessful,37.0,88.7,,,OpenPlay
BallTouch,16,21,303657,87,Successful,62.0,4.7,,,OpenPlay
Pass,16,30,326646,63,Successful,44.6,100.0,29.8,88,ThrowIn
Pass,16,33,344156,63,Successful,23.5,74.7,14,7.6,OpenPlay
Pass,16,37,83078,63,Successful,14.1,7.4,24.2,4.1,OpenPlay
Pass,16,40,103476,63,Successful,24.2,4.1,40.5,4.7,OpenPlay
Pass,16,41,112161,63,Unsuccessful,40.4,4.7,57.6,5.3,OpenPlay
Clearance,16,42,20664,87,Successful,42.3,92.3,46,100,OpenPlay
Pass,17,0,83078,63,Successful,54.2,0.0,55.7,12.5,ThrowIn
Pass,17,1,91430,63,Successful,55.7,11.3,52.8,3.2,OpenPlay
Pass,17,2,83078,63,Unsuccessful,52.7,3.2,56.2,4.7,OpenPlay
BallTouch,17,3,17778,87,Successful,40.5,96.2,,,OpenPlay
Pass,17,11,83078,63,Successful,55.8,0.0,68.6,20.3,ThrowIn
Pass,17,13,91213,63,Successful,65.5,21.0,58.3,34.9,OpenPlay
Pass,17,15,103476,63,Successful,58.2,35.1,63.5,58.5,OpenPlay
Pass,17,18,80764,63,Successful,66.2,62.9,71.1,71.5,OpenPlay
MissedShots,17,22,326646,63,Successful,83.5,70.9,,,OpenPlay
Pass,17,31,73379,87,Successful,5.1,41.6,9.4,31.8,OpenPlay
Pass,17,33,20664,87,Successful,12.1,28.8,28.1,31.5,OpenPlay
Pass,17,35,303657,87,Successful,28.1,31.5,34.5,17.9,OpenPlay
Foul,17,39,326646,63,Unsuccessful,68.8,81.6,,,OpenPlay
Foul,17,39,114863,87,Successful,31.2,18.4,,,OpenPlay
Pass,17,55,20664,87,Successful,29.3,24.4,25.2,64.1,OpenPlay
Pass,17,57,320374,87,Successful,24.5,66.0,31.3,86.2,OpenPlay
Pass,18,0,107275,87,Successful,31.5,84.4,9.4,37.7,OpenPlay
Pass,18,3,73379,87,Successful,9.4,37.7,12.9,25.2,OpenPlay
Pass,18,3,20664,87,Successful,12.9,25.2,8.1,41,OpenPlay
Pass,18,4,73379,87,Successful,8.1,41.0,14.7,67,OpenPlay
Pass,18,9,320374,87,Successful,15.1,67.6,21.7,28.9,OpenPlay
Pass,18,15,20664,87,Successful,30.3,32.7,43.7,34.9,OpenPlay
Pass,18,16,26820,87,Successful,43.7,34.9,35.7,30.4,OpenPlay
Pass,18,19,20664,87,Successful,37.2,29.8,40.5,7,OpenPlay
Pass,18,21,88300,87,Successful,40.5,7.0,34.3,30,OpenPlay
Pass,18,26,20664,87,Successful,35.8,33.3,34.2,57.9,OpenPlay
Pass,18,30,320374,87,Successful,34.5,56.0,36.8,33.3,OpenPlay
Pass,18,33,20664,87,Successful,42.5,25.2,54.6,6.4,OpenPlay
Pass,18,36,5583,87,Successful,54.6,6.4,46.6,12.6,OpenPlay
Pass,18,39,88300,87,Successful,46.6,12.6,73.9,7.1,OpenPlay
Pass,18,45,5583,87,Successful,91.3,16.2,91.5,45.1,OpenPlay
Aerial,18,46,102173,63,Unsuccessful,8.6,54.0,,,OpenPlay
Aerial,18,46,114863,87,Successful,91.4,46.0,,,OpenPlay
SavedShot,18,47,114863,87,Successful,91.2,49.7,,,OpenPlay
Save,18,47,102173,63,Successful,8.6,53.0,,,OpenPlay
Clearance,18,48,326646,63,Successful,8.2,75.1,13.6,47.3,OpenPlay
Aerial,18,50,17778,87,Unsuccessful,86.0,57.7,,,OpenPlay
Aerial,18,50,112161,63,Successful,14.0,42.3,,,OpenPlay
Clearance,18,51,112161,63,Successful,16.0,45.0,17.4,43.5,OpenPlay
BallTouch,18,52,17778,87,Successful,85.1,64.0,,,OpenPlay
Clearance,18,53,103476,63,Successful,20.2,44.9,60.4,56.7,OpenPlay
Pass,18,59,20664,87,Successful,37.4,37.9,44.3,17.1,OpenPlay
Pass,19,3,88300,87,Successful,44.9,16.7,45.4,41.2,OpenPlay
Pass,19,5,30226,87,Successful,45.4,41.2,53.6,29.8,OpenPlay
Pass,19,7,303657,87,Unsuccessful,53.6,29.8,64.2,27.7,OpenPlay
Interception,19,8,326646,63,Successful,32.8,75.7,,,OpenPlay
BallRecovery,19,9,238940,63,Successful,35.4,73.0,,,OpenPlay
Pass,19,10,238940,63,Successful,37.0,71.2,31.6,53.1,OpenPlay
Challenge,19,11,17778,87,Unsuccessful,63.0,40.4,,,OpenPlay
TakeOn,19,11,103476,63,Successful,37.0,59.6,,,OpenPlay
Pass,19,12,103476,63,Successful,42.4,56.6,54.7,57,OpenPlay
Pass,19,14,91430,63,Successful,58.9,60.5,52.2,62,OpenPlay
Pass,19,18,103476,63,Successful,56.5,63.7,59.3,34.8,OpenPlay
Pass,19,22,112161,63,Successful,64.3,23.6,70.5,4.1,OpenPlay
Pass,19,26,83078,63,Successful,72.2,26.7,70.9,40.9,OpenPlay
Pass,19,28,103476,63,Successful,70.5,42.4,71.3,69.1,OpenPlay
Pass,19,31,80764,63,Successful,75.1,69.7,88.6,80.5,OpenPlay
Pass,19,32,326646,63,Successful,88.5,80.3,87.4,47.2,OpenPlay
MissedShots,19,34,112161,63,Successful,88.3,47.8,,,OpenPlay
Pass,19,59,73379,87,Successful,4.6,47.0,24.8,15.9,OpenPlay
Pass,20,2,88300,87,Successful,29.5,14.3,65.9,90.5,OpenPlay
Challenge,20,7,83078,63,Unsuccessful,27.6,17.5,,,OpenPlay
TakeOn,20,7,114863,87,Successful,72.4,82.5,,,OpenPlay
Pass,20,9,114863,87,Unsuccessful,81.6,75.6,81.7,73.8,OpenPlay
BlockedPass,20,9,102173,63,Successful,21.4,24.1,,,OpenPlay
BallRecovery,20,11,83078,63,Successful,15.6,16.5,,,OpenPlay
Pass,20,16,83078,63,Unsuccessful,20.2,2.9,48.6,18.9,OpenPlay
Pass,20,17,30226,87,Successful,53.8,82.2,30.2,71.9,OpenPlay
BallRecovery,20,19,20664,87,Successful,30.0,72.0,,,OpenPlay
Pass,20,20,20664,87,Successful,30.0,72.0,12.5,55.4,OpenPlay
Pass,20,24,73379,87,Successful,13.2,53.1,30.3,14.1,OpenPlay
Pass,20,28,88300,87,Successful,30.3,14.1,42.6,25.3,OpenPlay
Pass,20,29,303657,87,Successful,42.6,25.3,35.7,12.5,OpenPlay
Pass,20,31,88300,87,Successful,35.7,12.5,50.6,10.3,OpenPlay
Pass,20,34,303657,87,Successful,51.3,1.9,38.3,6.1,OpenPlay
Pass,20,36,88300,87,Successful,38.3,6.2,31.4,34.2,OpenPlay
Pass,20,39,20664,87,Successful,32.3,38.8,32.7,63.7,OpenPlay
Pass,20,41,320374,87,Successful,33.9,64.5,45.5,68.4,OpenPlay
Pass,20,42,26820,87,Successful,45.5,68.4,31.4,69,OpenPlay
Pass,20,45,320374,87,Successful,31.6,69.0,40.4,87.1,OpenPlay
Pass,20,47,26820,87,Successful,40.4,87.1,31,70.6,OpenPlay
Pass,20,49,320374,87,Successful,30.8,68.8,31.2,33.4,OpenPlay
Pass,20,52,20664,87,Successful,34.0,32.4,42.2,8.6,OpenPlay
Pass,20,55,88300,87,Successful,42.4,10.0,37.5,33.4,OpenPlay
Pass,20,58,20664,87,Successful,37.2,34.9,43.8,38.3,OpenPlay
Pass,21,0,17778,87,Successful,43.8,38.3,18.5,50,OpenPlay
Pass,21,2,73379,87,Successful,18.5,50.0,28.5,64.9,OpenPlay
Pass,21,5,320374,87,Successful,32.1,67.6,39.1,67,OpenPlay
Pass,21,8,17778,87,Successful,42.0,70.6,55.8,96.5,OpenPlay
Challenge,21,10,112161,63,Unsuccessful,43.6,2.9,,,OpenPlay
TakeOn,21,10,107275,87,Successful,56.4,97.1,,,OpenPlay
Dispossessed,21,14,107275,87,Successful,53.7,72.2,,,OpenPlay
Tackle,21,14,238940,63,Unsuccessful,46.3,27.8,,,OpenPlay
Pass,21,17,30226,87,Successful,52.2,62.9,48.4,82.9,OpenPlay
Pass,21,19,26820,87,Successful,48.4,82.9,35.4,71.4,OpenPlay
Pass,21,21,320374,87,Successful,35.4,70.6,37,42.8,OpenPlay
Pass,21,24,20664,87,Successful,39.7,40.3,46.6,25.6,OpenPlay
Pass,21,27,303657,87,Successful,52.0,24.0,56.9,6.2,OpenPlay
Pass,21,29,88300,87,Unsuccessful,56.9,6.2,68.6,14.7,OpenPlay
BallRecovery,21,30,326646,63,Successful,27.9,89.3,,,OpenPlay
Pass,21,31,326646,63,Successful,28.3,85.4,22.4,70.3,OpenPlay
Pass,21,32,344156,63,Successful,22.4,70.3,31.1,69.9,OpenPlay
Pass,21,34,238940,63,Successful,31.7,62.6,48,48.2,OpenPlay
Pass,21,37,112161,63,Unsuccessful,53.6,48.7,62.6,69.1,OpenPlay
BallRecovery,21,38,88300,87,Successful,33.7,36.4,,,OpenPlay
Pass,21,40,88300,87,Successful,32.5,37.6,28.4,59.7,OpenPlay
Tackle,21,48,83078,63,Successful,36.7,3.9,,,OpenPlay
TakeOn,21,48,107275,87,Unsuccessful,63.3,96.1,,,OpenPlay
BallTouch,21,49,103476,63,Successful,35.6,3.2,,,OpenPlay
Pass,21,54,5583,87,Successful,61.3,100.0,64.7,88.9,ThrowIn
TakeOn,21,55,26820,87,Unsuccessful,66.0,89.0,,,OpenPlay
Tackle,21,55,102173,63,Unsuccessful,34.0,11.0,,,OpenPlay
BallTouch,21,56,26820,87,Successful,71.9,91.6,,,OpenPlay
BallRecovery,21,57,102173,63,Successful,35.7,18.0,,,OpenPlay
Pass,21,59,102173,63,Successful,38.6,20.0,47.4,23,OpenPlay
Foul,22,2,91213,63,Successful,47.6,24.4,,,OpenPlay
Foul,22,2,320374,87,Unsuccessful,52.4,75.6,,,OpenPlay
Pass,22,20,103476,63,Successful,45.4,31.4,45.2,64.5,OpenPlay
Pass,22,22,238940,63,Successful,41.4,66.9,64.6,93.5,OpenPlay
Pass,22,24,326646,63,Successful,65.8,90.3,58.2,83,OpenPlay
Pass,22,25,80764,63,Successful,58.2,83.0,71.2,81.7,OpenPlay
Pass,22,27,91430,63,Successful,73.4,84.4,87.5,93.9,OpenPlay
Pass,22,32,326646,63,Unsuccessful,98.6,92.7,98.5,90,OpenPlay
Clearance,22,32,88300,87,Successful,0.1,14.3,0.1,14.3,OpenPlay
CornerAwarded,22,33,326646,63,Successful,74.2,70.0,,,OpenPlay
CornerAwarded,22,33,88300,87,Unsuccessful,25.8,30.0,,,OpenPlay
Pass,22,54,80764,63,Successful,99.5,99.5,97.6,82.1,CornerTaken
Pass,22,55,91430,63,Successful,97.2,81.8,89.9,93.8,OpenPlay
Pass,22,58,80764,63,Successful,88.5,93.8,71.9,80.3,OpenPlay
Pass,23,3,326646,63,Unsuccessful,74.4,86.8,76.2,88.6,OpenPlay
BlockedPass,23,3,114863,87,Successful,26.0,14.5,,,OpenPlay
Pass,23,6,326646,63,Successful,77.1,100.0,85.3,95.6,ThrowIn
Pass,23,8,80764,63,Successful,88.1,95.1,82.7,96,OpenPlay
Pass,23,11,326646,63,Unsuccessful,79.1,86.0,83.3,37,OpenPlay
Clearance,23,12,107275,87,Successful,15.7,57.0,41.6,62.1,OpenPlay
Pass,23,15,344156,63,Successful,55.5,34.8,57.5,13.4,OpenPlay
Pass,23,17,83078,63,Successful,58.6,9.7,71.7,4.6,OpenPlay
Pass,23,19,112161,63,Successful,71.6,4.6,66.4,20.3,OpenPlay
Pass,23,20,83078,63,Successful,67.7,21.9,62.3,36.4,OpenPlay
Pass,23,22,238940,63,Successful,62.7,36.7,65.3,59,OpenPlay
Pass,23,24,80764,63,Successful,66.1,58.7,73.5,80.8,OpenPlay
Pass,23,28,326646,63,Unsuccessful,77.1,81.1,88.2,53.4,OpenPlay
Clearance,23,30,20664,87,Successful,12.7,45.7,14.1,66.4,OpenPlay
Pass,23,33,112161,63,Successful,80.8,30.7,85.8,7.9,OpenPlay
Pass,23,36,83078,63,Successful,84.3,6.1,73.9,10.7,OpenPlay
Pass,23,38,112161,63,Successful,72.7,14.1,88.3,18.4,OpenPlay
Pass,23,41,103476,63,Unsuccessful,93.9,17.7,93.4,19.1,OpenPlay
Clearance,23,41,30226,87,Successful,5.3,81.5,5.3,81.5,OpenPlay
Pass,23,44,83078,63,Successful,86.4,3.5,75.8,16.5,OpenPlay
SavedShot,23,48,112161,63,Successful,74.7,27.9,,,OpenPlay
Save,23,48,73379,87,Successful,1.3,50.4,,,OpenPlay
KeeperPickup,23,50,73379,87,Successful,1.3,50.4,,,OpenPlay
Pass,23,53,73379,87,Successful,6.2,43.1,18.1,15.9,OpenPlay
Pass,24,0,88300,87,Successful,26.9,2.5,21.6,12.2,OpenPlay
Pass,24,6,20664,87,Successful,23.2,15.0,38.2,22.1,OpenPlay
Pass,24,8,114863,87,Successful,38.2,22.1,34.3,28.2,OpenPlay
Pass,24,8,30226,87,Successful,34.3,28.2,45,19.5,OpenPlay
Pass,24,11,114863,87,Successful,60.6,16.7,78.3,3.5,OpenPlay
Pass,24,20,5583,87,Successful,90.7,7.4,72.5,14.4,OpenPlay
Pass,24,22,88300,87,Successful,72.3,15.8,71.9,30.7,OpenPlay
Pass,24,24,30226,87,Successful,71.9,30.7,71.6,15.2,OpenPlay
Pass,24,25,88300,87,Successful,71.7,17.0,86,10,OpenPlay
Pass,24,29,303657,87,Successful,80.1,5.8,71,7.7,OpenPlay
Pass,24,31,88300,87,Successful,71.0,7.7,65.8,17.7,OpenPlay
Pass,24,33,30226,87,Successful,66.5,18.3,73.5,17.9,OpenPlay
Pass,24,34,303657,87,Successful,73.5,17.9,68.2,10.3,OpenPlay
Pass,24,37,88300,87,Successful,68.2,10.3,62.2,36.9,OpenPlay
Pass,24,39,20664,87,Successful,62.2,36.9,65.6,73.9,OpenPlay
Pass,24,41,107275,87,Successful,65.6,73.9,55.6,40.9,OpenPlay
Pass,24,45,20664,87,Successful,57.9,35.7,66,34.9,OpenPlay
Pass,24,46,30226,87,Successful,66.0,34.9,58.4,32.1,OpenPlay
Pass,24,49,20664,87,Successful,60.6,31.2,65.2,26.4,OpenPlay
Pass,24,50,303657,87,Successful,65.2,26.4,62.3,17,OpenPlay
Pass,24,52,88300,87,Successful,62.3,17.4,68.6,21.5,OpenPlay
Pass,24,53,114863,87,Successful,68.6,21.5,68.7,29.4,OpenPlay
Pass,24,54,30226,87,Successful,68.5,30.1,71.7,29.5,OpenPlay
Pass,24,56,114863,87,Successful,73.1,34.5,84.7,33.7,OpenPlay
Pass,24,59,26820,87,Successful,91.3,26.2,80.3,26.2,OpenPlay
Pass,25,0,30226,87,Unsuccessful,80.3,26.2,89.9,46.9,OpenPlay
Clearance,25,1,112161,63,Successful,11.5,43.3,5.3,55.3,OpenPlay
BallTouch,25,2,114863,87,Successful,94.6,43.5,,,OpenPlay
Pass,25,6,26820,87,Unsuccessful,95.3,27.9,95.3,28.9,OpenPlay
Clearance,25,6,102173,63,Successful,4.5,68.2,4.5,68.2,OpenPlay
CornerAwarded,25,7,102173,63,Unsuccessful,4.6,67.6,,,OpenPlay
CornerAwarded,25,7,26820,87,Successful,95.4,32.4,,,OpenPlay
Pass,25,48,30226,87,Unsuccessful,99.5,0.5,96.6,49.4,CornerTaken
Clearance,25,49,91213,63,Successful,3.4,53.7,24.6,61.1,OpenPlay
Pass,25,52,88300,87,Successful,73.6,35.5,85.4,17.9,OpenPlay
BallTouch,25,55,30226,87,Successful,85.4,17.9,,,OpenPlay
Pass,25,56,114863,87,Successful,75.1,13.4,68,33,OpenPlay
Pass,25,58,88300,87,Successful,67.7,34.3,68.4,67.2,OpenPlay
Pass,26,2,17778,87,Successful,67.3,80.3,86.1,82.4,OpenPlay
Pass,26,3,20664,87,Successful,86.5,82.4,74.8,82.6,OpenPlay
Pass,26,4,17778,87,Unsuccessful,74.8,82.6,87.2,18.6,OpenPlay
BallRecovery,26,9,83078,63,Successful,11.4,78.8,,,OpenPlay
Pass,26,10,83078,63,Unsuccessful,13.1,83.2,48.2,100,OpenPlay
Pass,26,15,114863,87,Successful,75.3,0.0,71.9,2.9,ThrowIn
Pass,26,16,30226,87,Successful,71.5,4.7,68.4,23.7,OpenPlay
TakeOn,26,18,303657,87,Unsuccessful,65.0,26.8,,,OpenPlay
Tackle,26,18,91213,63,Successful,35.0,73.2,,,OpenPlay
BallTouch,26,19,303657,87,Successful,63.9,24.2,,,OpenPlay
Pass,26,20,91213,63,Successful,36.1,70.5,27.8,65.1,OpenPlay
BallRecovery,26,20,91213,63,Successful,35.2,70.8,,,OpenPlay
Pass,26,21,238940,63,Successful,28.1,65.2,33.9,88.3,OpenPlay
Pass,26,24,80764,63,Successful,34.7,92.9,29,83.2,OpenPlay
Pass,26,26,238940,63,Successful,27.2,82.0,21.2,68.4,OpenPlay
Pass,26,29,344156,63,Successful,17.3,59.4,25.5,4.7,OpenPlay
Pass,26,32,83078,63,Successful,27.0,4.9,32.5,10,OpenPlay
Foul,26,36,112161,63,Successful,32.2,7.4,,,OpenPlay
Foul,26,36,107275,87,Unsuccessful,67.8,92.6,,,OpenPlay
Pass,27,3,102173,63,Successful,32.5,10.0,74.6,28.5,OpenPlay
Aerial,27,6,320374,87,Unsuccessful,25.4,72.4,,,OpenPlay
Aerial,27,6,91213,63,Successful,74.6,27.6,,,OpenPlay
Pass,27,7,91213,63,Successful,74.7,28.5,60.8,28.5,OpenPlay
Foul,27,8,103476,63,Unsuccessful,62.4,27.2,,,OpenPlay
Foul,27,8,,87,Successful,37.6,72.8,,,OpenPlay
Pass,27,23,320374,87,Successful,38.2,73.2,36.3,42.5,OpenPlay
Pass,27,25,20664,87,Successful,36.3,42.5,41.7,12.6,OpenPlay
Pass,27,27,88300,87,Successful,41.7,12.6,38.4,37.7,OpenPlay
Pass,27,29,20664,87,Successful,38.5,38.0,38.1,65.2,OpenPlay
Pass,27,34,320374,87,Successful,41.7,70.9,55.9,96.3,OpenPlay
Pass,27,37,107275,87,Successful,53.1,95.1,35.2,86.6,OpenPlay
Pass,27,41,320374,87,Successful,32.7,73.2,33.5,35.5,OpenPlay
Pass,27,47,20664,87,Successful,42.8,27.6,45.9,5.9,OpenPlay
Pass,27,50,88300,87,Successful,45.7,5.8,56.8,13.7,OpenPlay
Pass,27,52,30226,87,Successful,56.7,11.4,57.1,2.6,OpenPlay
Pass,27,54,114863,87,Successful,57.1,2.6,19.5,8.9,OpenPlay
Pass,28,4,20664,87,Successful,30.5,26.1,31.4,65.2,OpenPlay
Pass,28,8,320374,87,Successful,31.7,63.7,31.6,32.2,OpenPlay
Pass,28,10,20664,87,Successful,32.1,29.2,37.1,5.2,OpenPlay
Pass,28,14,88300,87,Successful,37.6,13.7,29.6,29.5,OpenPlay
Pass,28,17,20664,87,Successful,32.4,31.8,46.8,50.1,OpenPlay
Pass,28,18,17778,87,Unsuccessful,46.8,50.1,53.5,40.1,OpenPlay
BallRecovery,28,19,238940,63,Successful,46.2,59.7,,,OpenPlay
Pass,28,20,238940,63,Successful,46.4,59.7,54.5,60.6,OpenPlay
Pass,28,21,91430,63,Successful,54.1,60.5,61.8,41.8,OpenPlay
Pass,28,27,91213,63,Unsuccessful,79.1,27.1,85.3,60.6,OpenPlay
Pass,28,29,88300,87,Successful,15.1,37.4,25.9,30,OpenPlay
BallRecovery,28,30,303657,87,Successful,25.9,30.0,,,OpenPlay
Pass,28,35,303657,87,Successful,45.4,23.4,56.9,5,OpenPlay
Pass,28,40,5583,87,Successful,56.8,7.0,38.1,24.4,OpenPlay
Pass,28,43,20664,87,Successful,39.0,24.1,60.4,34.8,OpenPlay
Pass,28,46,303657,87,Successful,60.5,36.0,60.3,45.1,OpenPlay
Pass,28,48,26820,87,Successful,58.5,50.7,71.6,88.3,OpenPlay
Pass,28,52,107275,87,Successful,72.0,88.3,67,77.2,OpenPlay
Pass,28,54,114863,87,Successful,67.0,77.2,67.8,68.8,OpenPlay
Pass,28,56,26820,87,Unsuccessful,68.1,68.4,86.5,42.5,OpenPlay
Clearance,28,57,326646,63,Successful,11.1,59.9,41.8,74.7,OpenPlay
Pass,29,6,20664,87,Successful,62.6,23.4,66.4,10.3,OpenPlay
Pass,29,9,88300,87,Successful,66.4,10.3,54.6,36,OpenPlay
Pass,29,12,30226,87,Successful,55.5,37.7,63.7,40,OpenPlay
Pass,29,13,26820,87,Successful,63.7,40.0,54.3,23.7,OpenPlay
Pass,29,15,20664,87,Successful,54.3,23.7,64.7,6.8,OpenPlay
Pass,29,21,88300,87,Successful,67.4,26.1,68.1,8.6,OpenPlay
Pass,29,24,303657,87,Successful,68.1,8.6,62.8,28.2,OpenPlay
Pass,29,27,30226,87,Successful,62.8,28.2,55.8,22.8,OpenPlay
Pass,29,28,20664,87,Successful,55.8,22.8,63.7,23,OpenPlay
Pass,29,30,88300,87,Successful,63.7,23.0,57.1,23.4,OpenPlay
Pass,29,31,20664,87,Successful,57.1,23.4,57,35.1,OpenPlay
Pass,29,32,30226,87,Successful,57.0,35.1,57.7,64.2,OpenPlay
Pass,29,37,320374,87,Successful,64.1,71.7,73.3,93.3,OpenPlay
Pass,29,38,107275,87,Successful,73.3,93.3,91.9,88.4,OpenPlay
Pass,29,41,17778,87,Successful,93.7,93.2,86.5,93.5,OpenPlay
Pass,29,45,107275,87,Unsuccessful,92.7,73.2,92.6,72.3,OpenPlay
Clearance,29,45,103476,63,Successful,3.1,34.0,3.1,34,OpenPlay
Clearance,29,47,238940,63,Successful,11.0,42.4,40.2,56,OpenPlay
Pass,29,55,20664,87,Successful,51.4,41.3,31.1,43.4,OpenPlay
Pass,29,57,73379,87,Successful,31.1,43.4,37.6,42.5,OpenPlay
Pass,29,59,20664,87,Successful,37.6,42.5,37.6,65.2,OpenPlay
Pass,30,4,320374,87,Successful,42.6,64.0,43.8,30.6,OpenPlay
Pass,30,10,303657,87,Successful,59.9,17.7,66.3,18.2,OpenPlay
Pass,30,11,26820,87,Successful,66.3,18.2,65.7,4.1,OpenPlay
Pass,30,12,114863,87,Successful,65.7,4.1,57.4,13.1,OpenPlay
Pass,30,14,88300,87,Successful,56.9,16.8,48.6,53.3,OpenPlay
Pass,30,18,320374,87,Successful,54.5,57.8,63,59.4,OpenPlay
Pass,30,19,5583,87,Successful,63.0,59.4,53.5,60.8,OpenPlay
Pass,30,21,320374,87,Successful,53.0,59.1,59.5,25.9,OpenPlay
Pass,30,25,88300,87,Successful,64.6,24.9,79.9,30.6,OpenPlay
Pass,30,27,114863,87,Successful,79.9,30.6,93.4,0.5,OpenPlay
Pass,30,32,26820,87,Successful,94.4,1.1,90.8,1.6,OpenPlay
TakeOn,30,33,114863,87,Unsuccessful,91.2,2.1,,,OpenPlay
Tackle,30,33,80764,63,Successful,8.8,97.9,,,OpenPlay
Pass,30,44,88300,87,Successful,88.9,0.0,95.4,1.7,ThrowIn
Pass,30,46,114863,87,Successful,94.6,1.7,88.8,1.7,OpenPlay
Foul,30,49,91430,63,Unsuccessful,11.2,98.3,,,OpenPlay
Foul,30,49,88300,87,Successful,88.8,1.7,,,OpenPlay
Pass,31,34,30226,87,Successful,88.2,2.3,94.4,96.2,OpenPlay
GoodSkill,31,40,114863,87,Successful,94.4,96.2,,,OpenPlay
Foul,31,41,344156,63,Unsuccessful,6.5,4.7,,,OpenPlay
Foul,31,41,114863,87,Successful,93.5,95.3,,,OpenPlay
Card,31,54,344156,63,Successful,0.0,0.0,,,OpenPlay
Pass,32,53,5583,87,Successful,93.6,90.3,79.6,67.2,OpenPlay
MissedShots,32,55,30226,87,Successful,79.6,67.2,,,OpenPlay
Pass,33,22,76662,63,Successful,3.3,47.5,6.4,31.5,OpenPlay
Pass,33,24,102173,63,Successful,7.0,31.3,5.4,44.2,OpenPlay
Pass,33,28,76662,63,Unsuccessful,9.4,40.1,54.7,21,OpenPlay
Aerial,33,30,91213,63,Unsuccessful,53.4,24.0,,,OpenPlay
Aerial,33,30,320374,87,Successful,46.6,76.0,,,OpenPlay
Pass,33,31,320374,87,Unsuccessful,47.9,72.9,53,59.3,OpenPlay
Pass,33,34,80764,63,Unsuccessful,44.5,42.5,46.2,26.2,OpenPlay
BallTouch,33,35,17778,87,Unsuccessful,51.5,72.9,,,OpenPlay
Pass,33,36,103476,63,Unsuccessful,57.1,28.8,63.4,23.4,OpenPlay
BallRecovery,33,38,107275,87,Successful,35.9,71.4,,,OpenPlay
Pass,33,39,107275,87,Successful,35.9,71.4,10.5,52.8,OpenPlay
Pass,33,43,73379,87,Successful,11.9,53.0,19.8,69,OpenPlay
Pass,33,44,320374,87,Successful,19.8,69.0,27.7,63,OpenPlay
Pass,33,46,30226,87,Successful,27.7,63.0,21.5,41.3,OpenPlay
Pass,33,48,20664,87,Successful,21.7,37.9,32.3,5.2,OpenPlay
Pass,33,51,88300,87,Unsuccessful,35.1,4.3,71.9,25,OpenPlay
Pass,33,55,344156,63,Unsuccessful,25.5,80.2,35.9,78.3,OpenPlay
TakeOn,33,57,114863,87,Unsuccessful,76.4,35.9,,,OpenPlay
Tackle,33,57,103476,63,Unsuccessful,23.6,64.1,,,OpenPlay
Pass,34,1,5583,87,Successful,73.6,29.1,76.9,15.6,OpenPlay
Pass,34,3,26820,87,Successful,76.9,15.6,66.4,19.8,OpenPlay
Pass,34,5,88300,87,Successful,67.1,23.0,69.7,26.8,OpenPlay
Pass,34,6,303657,87,Successful,69.7,26.8,65.3,16.7,OpenPlay
Pass,34,8,88300,87,Successful,65.3,16.7,73.3,9.1,OpenPlay
Pass,34,9,26820,87,Successful,73.1,8.1,86,8.5,OpenPlay
Pass,34,12,303657,87,Successful,89.5,7.7,76.3,87.5,OpenPlay
Pass,34,19,17778,87,Successful,76.3,87.5,76.5,78.4,OpenPlay
Pass,34,21,30226,87,Unsuccessful,76.5,78.4,75.2,78.4,OpenPlay
BlockedPass,34,21,91213,63,Successful,27.6,20.4,,,OpenPlay
Pass,34,22,112161,63,Unsuccessful,26.3,11.4,28.3,28.9,OpenPlay
BallTouch,34,23,30226,87,Unsuccessful,74.8,77.5,,,OpenPlay
BallRecovery,34,25,91430,63,Successful,28.3,32.9,,,OpenPlay
Foul,34,28,91430,63,Successful,26.5,33.8,,,OpenPlay
Foul,34,28,303657,87,Unsuccessful,73.5,66.2,,,OpenPlay
Card,34,31,303657,87,Successful,0.0,0.0,,,OpenPlay
