Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,39,31,342563,13,Unsuccessful,67.1,20.6,69.1,4.3,OpenPlay,False
BallRecovery,39,33,86441,211,Successful,26.7,97.2,,,OpenPlay,False
Pass,39,34,86441,211,Successful,21.9,93.0,2.3,81.5,OpenPlay,False
Pass,39,37,81523,211,Unsuccessful,2.3,81.5,41.3,75,OpenPlay,False
BallRecovery,39,38,89401,13,Successful,59.2,31.9,,,OpenPlay,False
Pass,39,39,89401,13,Successful,59.2,31.9,64.7,57.8,OpenPlay,False
Pass,39,41,248109,13,Successful,64.7,57.8,69.2,49.4,OpenPlay,False
Pass,39,43,13756,13,Successful,65.7,49.1,64.3,65.7,OpenPlay,False
Pass,39,45,110260,13,Successful,64.3,65.7,72.7,76.4,OpenPlay,False
Pass,39,49,248109,13,Successful,67.1,74.7,63.4,70.6,OpenPlay,False
Pass,39,52,89401,13,Successful,61.9,60.5,85.4,13.8,OpenPlay,False
Pass,39,58,44120,13,Successful,93.0,23.7,91.7,51.5,BigChanceCreated,False
Aerial,39,59,362146,211,Unsuccessful,6.8,46.4,,,OpenPlay,False
Aerial,39,59,342563,13,Successful,93.2,53.6,,,OpenPlay,False
SavedShot,40,0,342563,13,Successful,92.3,54.0,,,OpenPlay,False
Save,40,0,81523,211,Successful,2.2,49.6,,,OpenPlay,False
Clearance,40,1,362146,211,Successful,4.6,49.9,0,41.6,OpenPlay,False
CornerAwarded,40,2,342563,13,Successful,100.0,59.4,,,OpenPlay,False
CornerAwarded,40,2,362146,211,Unsuccessful,0.0,40.6,,,OpenPlay,False
Pass,40,22,13756,13,Unsuccessful,99.3,99.6,89.4,61.8,CornerTaken,False
Clearance,40,23,24238,211,Successful,7.0,45.4,20.2,57.6,OpenPlay,False
Pass,40,28,248109,13,Successful,70.4,24.0,55,35.5,OpenPlay,False
Pass,40,31,125211,13,Successful,53.5,45.2,52.8,57.2,OpenPlay,False
Challenge,40,33,119822,211,Unsuccessful,45.2,39.0,,,OpenPlay,False
TakeOn,40,33,89401,13,Successful,54.8,61.0,,,OpenPlay,False
Challenge,40,34,344325,211,Unsuccessful,41.8,36.0,,,OpenPlay,False
TakeOn,40,34,89401,13,Successful,58.2,64.0,,,OpenPlay,False
Pass,40,36,89401,13,Successful,68.6,58.7,70.4,18,OpenPlay,False
Pass,40,39,248109,13,Successful,71.3,19.5,98.9,96.6,OpenPlay,False
Pass,40,45,342563,13,Successful,98.9,96.6,79.4,94.7,OpenPlay,False
Pass,40,48,13756,13,Unsuccessful,84.3,93.8,90.2,52.4,OpenPlay,False
Clearance,40,50,86441,211,Successful,10.1,49.7,19.9,89,OpenPlay,False
Pass,40,56,248109,13,Successful,79.8,17.1,76.1,25.2,OpenPlay,False
Pass,40,58,44120,13,Successful,75.6,25.3,71.4,38.3,OpenPlay,False
Pass,41,1,89401,13,Successful,71.2,37.4,79.3,23.1,OpenPlay,False
Pass,41,7,44120,13,Unsuccessful,77.4,27.0,86,55.3,OpenPlay,False
Clearance,41,8,318153,211,Successful,12.7,47.0,38.4,46.9,OpenPlay,False
Pass,41,11,125211,13,Successful,62.5,55.2,66.1,65.7,OpenPlay,False
TakeOn,41,17,110260,13,Unsuccessful,90.9,75.2,,,OpenPlay,False
Tackle,41,17,109922,211,Successful,9.1,24.8,,,OpenPlay,False
BallRecovery,41,18,109922,211,Successful,2.7,23.0,,,OpenPlay,False
Pass,41,19,109922,211,Unsuccessful,2.7,23.0,45.1,2.5,OpenPlay,False
BallRecovery,41,23,125211,13,Successful,56.8,95.3,,,OpenPlay,False
Pass,41,26,125211,13,Successful,63.8,92.1,77.8,98.1,OpenPlay,False
Pass,41,30,13756,13,Successful,86.0,95.6,85.9,88,OpenPlay,False
Pass,41,31,110260,13,Successful,85.9,88.0,86,92,OpenPlay,False
Pass,41,32,13756,13,Successful,85.3,84.2,70.6,67.2,OpenPlay,False
Pass,41,34,125211,13,Successful,70.3,65.8,69,27.1,OpenPlay,False
Pass,41,39,22210,13,Successful,61.1,19.7,35.4,68.8,OpenPlay,False
Pass,41,46,27586,13,Successful,29.7,71.8,12.7,37.6,OpenPlay,False
Pass,41,48,92173,13,Successful,12.7,37.6,24.5,34.6,OpenPlay,False
Pass,41,53,89401,13,Successful,36.0,38.2,56,40.6,OpenPlay,False
Pass,41,55,342563,13,Unsuccessful,56.0,40.6,43.5,31.3,OpenPlay,False
BallRecovery,41,58,318153,211,Successful,51.3,66.1,,,OpenPlay,False
Pass,41,59,318153,211,Unsuccessful,57.8,70.6,58.8,68.5,OpenPlay,False
BallTouch,42,0,248109,13,Successful,39.0,31.2,,,OpenPlay,False
Pass,42,2,344325,211,Unsuccessful,81.5,60.0,85,45.1,OpenPlay,False
Interception,42,3,89401,13,Successful,14.8,53.8,,,OpenPlay,False
CornerAwarded,42,4,344325,211,Successful,93.2,37.8,,,OpenPlay,False
CornerAwarded,42,4,89401,13,Unsuccessful,6.8,62.2,,,OpenPlay,False
Pass,42,44,71824,211,Unsuccessful,99.5,0.5,92.7,39.7,CornerTaken,False
Clearance,42,46,110260,13,Successful,7.9,54.8,26.6,100,OpenPlay,False
ShieldBallOpp,42,50,318153,211,Successful,0.0,0.0,,,OpenPlay,False
Pass,43,10,362146,211,Successful,71.6,0.0,70,5.5,ThrowIn,False
Pass,43,11,77429,211,Successful,70.0,5.5,77,10.7,OpenPlay,False
Pass,43,12,71824,211,Successful,77.0,10.7,77.5,3.7,OpenPlay,False
Pass,43,16,362146,211,Successful,74.5,4.1,72.1,17.3,OpenPlay,False
Pass,43,17,77429,211,Successful,69.0,17.9,62.9,3.5,OpenPlay,False
Pass,43,19,362146,211,Successful,61.8,3.5,47.4,20.7,OpenPlay,False
Pass,43,21,109922,211,Successful,47.4,20.7,37.1,47.2,OpenPlay,False
Pass,43,24,86441,211,Successful,36.5,47.2,22.3,41.2,OpenPlay,False
Pass,43,27,81523,211,Successful,21.9,38.5,22.1,21.9,OpenPlay,False
Pass,43,30,109922,211,Successful,23.0,22.2,31.6,38.2,OpenPlay,False
Pass,43,32,24238,211,Successful,31.7,38.2,41.9,33.3,OpenPlay,False
BallTouch,43,33,77429,211,Unsuccessful,41.9,33.3,,,OpenPlay,False
Foul,43,35,342563,13,Successful,54.6,56.6,,,OpenPlay,False
Foul,43,35,77429,211,Unsuccessful,45.4,43.4,,,OpenPlay,False
Pass,43,40,89401,13,Successful,53.2,56.3,59.1,82.7,OpenPlay,False
Pass,43,46,248109,13,Successful,65.2,82.6,73.1,75.4,OpenPlay,False
Pass,43,48,13756,13,Successful,67.0,71.5,58,71.4,OpenPlay,False
Pass,43,50,89401,13,Successful,57.5,70.5,61.1,64.8,OpenPlay,False
Pass,43,53,13756,13,Successful,55.1,55.5,41.9,28.3,OpenPlay,False
Pass,43,55,22210,13,Successful,41.9,27.7,46.3,8.2,OpenPlay,False
Pass,44,1,125211,13,Unsuccessful,56.4,32.7,58.1,34.8,OpenPlay,False
BlockedPass,44,1,71824,211,Successful,42.9,66.0,,,OpenPlay,False
Challenge,44,3,71824,211,Unsuccessful,43.8,67.4,,,OpenPlay,False
TakeOn,44,3,342563,13,Successful,56.2,32.6,,,OpenPlay,False
Pass,44,5,342563,13,Successful,55.2,27.9,62.7,10.7,OpenPlay,False
Pass,44,8,13756,13,Successful,69.2,12.5,89.9,16.8,OpenPlay,False
Pass,44,11,44120,13,Successful,97.9,19.7,88.4,54.3,OpenPlay,False
Pass,44,14,248109,13,Successful,87.1,52.7,89.2,49.4,OpenPlay,False
BallTouch,44,15,73078,13,Unsuccessful,89.2,49.4,,,OpenPlay,False
BallTouch,44,16,24238,211,Successful,11.8,53.1,,,OpenPlay,False
BallTouch,44,17,71824,211,Successful,18.0,51.5,,,OpenPlay,False
BallRecovery,44,18,24238,211,Successful,15.5,55.4,,,OpenPlay,False
Pass,44,19,24238,211,Successful,21.8,53.4,39.5,23,OpenPlay,False
Pass,44,27,119822,211,Successful,55.8,21.3,53.8,33.7,OpenPlay,False
Pass,44,31,71824,211,Successful,53.9,27.9,52.5,40.4,OpenPlay,False
Pass,44,33,24238,211,Successful,53.8,34.8,57,3.8,OpenPlay,False
Pass,44,39,362146,211,Successful,58.1,10.9,53,40.3,OpenPlay,False
Pass,44,41,24238,211,Unsuccessful,53.0,40.3,52.5,39.7,OpenPlay,False
BlockedPass,44,41,73078,13,Successful,48.6,59.3,,,OpenPlay,False
BallRecovery,44,42,342563,13,Successful,52.3,43.0,,,OpenPlay,False
Challenge,44,44,24238,211,Unsuccessful,53.2,47.0,,,OpenPlay,False
TakeOn,44,44,342563,13,Successful,46.8,53.0,,,OpenPlay,False
Pass,44,49,342563,13,Unsuccessful,75.4,28.8,98.3,31,OpenPlay,False
KeeperPickup,44,53,81523,211,Successful,2.0,65.4,,,OpenPlay,False
Pass,45,8,81523,211,Successful,13.7,44.3,18.7,80.2,OpenPlay,False
Pass,45,12,86441,211,Unsuccessful,25.5,78.3,87.3,86.8,OpenPlay,False
Clearance,45,17,22210,13,Successful,14.7,14.3,1.7,3.8,OpenPlay,False
Foul,45,22,22210,13,Unsuccessful,2.9,4.2,,,OpenPlay,False
Foul,45,22,344325,211,Successful,97.1,95.8,,,OpenPlay,False
Card,45,27,22210,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,46,7,71824,211,Unsuccessful,96.7,97.7,96.4,55.1,OpenPlay,False
Aerial,46,9,86441,211,Unsuccessful,96.6,54.8,,,OpenPlay,False
Aerial,46,9,22210,13,Successful,3.4,45.2,,,OpenPlay,False
Clearance,46,10,22210,13,Successful,3.3,45.4,13.2,31.8,OpenPlay,False
End,46,12,,13,Successful,0.0,0.0,,,OpenPlay,False
End,46,12,,211,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,239872,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,211,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,119822,211,Successful,49.9,50.0,34.1,57,OpenPlay,False
Pass,45,3,86441,211,Successful,34.3,57.3,83.6,98.4,OpenPlay,False
BallTouch,45,13,344325,211,Unsuccessful,93.4,98.9,,,OpenPlay,False
Pass,45,26,125211,13,Successful,14.7,0.0,27.2,15.3,ThrowIn,False
Pass,45,27,73078,13,Successful,27.2,15.3,25.6,24.3,OpenPlay,False
Pass,45,29,248109,13,Successful,24.0,29.2,45.8,53,OpenPlay,False
BallTouch,45,33,13756,13,Unsuccessful,46.3,55.2,,,OpenPlay,False
BallTouch,45,34,109922,211,Successful,52.6,41.8,,,OpenPlay,False
BallTouch,45,35,13756,13,Successful,46.3,55.2,,,OpenPlay,False
Pass,45,36,109922,211,Unsuccessful,52.1,35.3,55.4,22.7,OpenPlay,False
Pass,45,37,13756,13,Successful,46.5,77.9,54.5,92,OpenPlay,False
Pass,45,39,44120,13,Successful,55.3,92.0,60.3,93.5,OpenPlay,False
Pass,45,41,110260,13,Unsuccessful,64.8,98.7,79.2,81,OpenPlay,False
BallRecovery,45,43,109922,211,Successful,20.2,18.5,,,OpenPlay,False
Pass,45,44,109922,211,Successful,20.2,18.5,27.1,21.8,OpenPlay,False
Pass,45,48,24238,211,Successful,26.7,18.8,18.9,15.6,OpenPlay,False
Pass,45,50,362146,211,Successful,18.9,14.9,47.7,31.5,OpenPlay,False
BallTouch,45,53,344325,211,Unsuccessful,47.7,31.5,,,OpenPlay,False
BallRecovery,45,54,27586,13,Successful,42.3,72.7,,,OpenPlay,False
Pass,45,59,27586,13,Successful,43.1,66.6,53,97.2,OpenPlay,False
Pass,46,2,248109,13,Unsuccessful,53.0,97.2,57.5,96.5,OpenPlay,False
Clearance,46,3,77429,211,Successful,38.8,6.4,37.4,0,OpenPlay,False
Pass,46,18,110260,13,Successful,63.8,100.0,59.5,88.8,ThrowIn,False
Pass,46,19,89401,13,Successful,61.2,86.9,65.9,94.8,OpenPlay,False
Pass,46,20,110260,13,Successful,65.9,94.8,74.6,76.9,OpenPlay,False
BallTouch,46,22,73078,13,Unsuccessful,74.6,76.9,,,OpenPlay,False
Pass,46,23,109922,211,Successful,23.6,24.0,42.8,36.1,OpenPlay,False
Pass,46,26,119822,211,Successful,42.8,36.1,34.5,50,OpenPlay,False
BallRecovery,46,27,318153,211,Successful,34.3,50.7,,,OpenPlay,False
Pass,46,28,318153,211,Unsuccessful,34.3,50.7,46.1,63.9,OpenPlay,False
BallRecovery,46,29,22210,13,Successful,57.1,40.7,,,OpenPlay,False
Pass,46,30,22210,13,Successful,57.1,40.7,61.9,27.9,OpenPlay,False
TakeOn,46,31,239872,13,Unsuccessful,62.4,15.0,,,OpenPlay,False
Tackle,46,31,318153,211,Unsuccessful,37.6,85.0,,,OpenPlay,False
Pass,46,36,125211,13,Successful,74.0,23.6,76.1,15.8,OpenPlay,False
Pass,46,39,239872,13,Successful,77.8,16.5,91.5,23.4,OpenPlay,False
Pass,46,41,13756,13,Successful,91.5,23.4,90.5,28,OpenPlay,False
BallTouch,46,42,239872,13,Unsuccessful,92.2,28.2,,,OpenPlay,False
Clearance,46,43,318153,211,Successful,7.8,64.8,0,60.5,OpenPlay,False
CornerAwarded,46,44,318153,211,Unsuccessful,0.0,61.9,,,OpenPlay,False
CornerAwarded,46,44,239872,13,Successful,100.0,38.1,,,OpenPlay,False
Pass,47,4,13756,13,Unsuccessful,99.5,0.5,92.1,40.3,CornerTaken,False
Clearance,47,7,82277,211,Successful,7.7,54.8,13.8,76.9,OpenPlay,False
Pass,47,11,239872,13,Unsuccessful,98.1,29.5,97.7,31.2,OpenPlay,False
BlockedPass,47,11,82277,211,Successful,4.5,63.7,,,OpenPlay,False
BallTouch,47,14,248109,13,Unsuccessful,80.3,48.2,,,OpenPlay,False
Clearance,47,15,119822,211,Successful,16.5,51.9,20.4,0,OpenPlay,False
Pass,47,42,110260,13,Successful,68.7,100.0,79.7,94.7,ThrowIn,False
Pass,47,43,44120,13,Successful,79.7,94.7,73.1,92.6,OpenPlay,False
Pass,47,44,110260,13,Unsuccessful,73.1,92.6,74.9,92.4,OpenPlay,False
BallTouch,47,45,77429,211,Successful,24.2,7.7,,,OpenPlay,False
BallRecovery,47,46,362146,211,Successful,21.1,3.2,,,OpenPlay,False
Pass,47,47,362146,211,Unsuccessful,21.1,3.2,42,14.7,OpenPlay,False
BallTouch,47,48,27586,13,Unsuccessful,57.0,75.2,,,OpenPlay,False
TakeOn,47,49,344325,211,Unsuccessful,43.0,24.3,,,OpenPlay,False
Tackle,47,49,27586,13,Successful,57.0,75.7,,,OpenPlay,False
BallRecovery,47,50,89401,13,Successful,59.8,76.6,,,OpenPlay,False
Pass,47,51,89401,13,Successful,58.8,77.9,62.5,95.9,OpenPlay,False
Pass,47,53,110260,13,Successful,63.7,94.8,73.2,97.1,OpenPlay,False
Pass,47,54,44120,13,Successful,70.1,94.2,72.8,89.4,OpenPlay,False
BallTouch,47,55,73078,13,Unsuccessful,72.8,89.4,,,OpenPlay,False
BallRecovery,47,57,77429,211,Successful,26.9,1.9,,,OpenPlay,False
Pass,47,58,77429,211,Successful,27.8,3.8,33.5,3.8,OpenPlay,False
Dispossessed,47,59,71824,211,Successful,30.0,6.2,,,OpenPlay,False
Tackle,47,59,110260,13,Successful,70.0,93.8,,,OpenPlay,False
BallRecovery,48,0,110260,13,Successful,72.1,95.4,,,OpenPlay,False
Pass,48,1,110260,13,Successful,70.6,87.4,66.7,75.6,OpenPlay,False
Pass,48,4,89401,13,Successful,65.5,74.4,55.2,77.5,OpenPlay,False
Pass,48,6,27586,13,Successful,55.1,75.9,46.6,45.4,OpenPlay,False
Pass,48,9,22210,13,Successful,46.6,45.4,57.7,8.3,OpenPlay,False
Pass,48,11,125211,13,Successful,59.1,5.4,68,3.1,OpenPlay,False
Pass,48,17,239872,13,Successful,89.5,15.8,89.4,30.7,OpenPlay,False
Dispossessed,48,18,13756,13,Successful,87.0,31.6,,,OpenPlay,False
Tackle,48,18,24238,211,Unsuccessful,13.0,68.4,,,OpenPlay,False
BallTouch,48,19,13756,13,Successful,89.4,31.0,,,OpenPlay,False
BallRecovery,48,21,318153,211,Successful,14.3,81.5,,,OpenPlay,False
Pass,48,23,318153,211,Successful,13.6,81.4,32,96.6,OpenPlay,False
Dispossessed,48,26,119822,211,Successful,31.8,95.1,,,OpenPlay,False
Tackle,48,26,89401,13,Unsuccessful,68.2,4.9,,,OpenPlay,False
Pass,48,27,119822,211,Unsuccessful,32.0,96.6,30.9,96.6,OpenPlay,False
BlockedPass,48,27,125211,13,Successful,68.4,9.2,,,OpenPlay,False
Pass,48,52,82277,211,Successful,37.4,100.0,34.9,91.7,ThrowIn,False
Pass,48,55,24238,211,Successful,30.0,86.2,13.8,57.8,OpenPlay,False
Pass,48,58,81523,211,Successful,13.8,57.3,16.9,44.3,OpenPlay,False
Pass,49,2,109922,211,Successful,27.5,30.9,37.3,22.7,OpenPlay,False
Pass,49,3,71824,211,Unsuccessful,37.6,21.7,36.3,0,OpenPlay,False
Pass,49,8,110260,13,Successful,63.6,100.0,58.5,89.3,ThrowIn,False
Pass,49,12,248109,13,Successful,55.7,92.9,41.5,90.5,OpenPlay,False
Pass,49,15,27586,13,Successful,42.1,90.5,43.4,24,OpenPlay,False
Pass,49,20,22210,13,Successful,43.4,24.0,65.2,3.1,OpenPlay,False
Pass,49,24,239872,13,Successful,73.6,8.7,97,13,OpenPlay,False
Pass,49,27,125211,13,Unsuccessful,95.3,14.0,95.2,15.3,OpenPlay,False
Clearance,49,27,82277,211,Successful,3.6,81.4,3.6,81.4,OpenPlay,False
CornerAwarded,49,28,82277,211,Unsuccessful,0.0,72.4,,,OpenPlay,False
CornerAwarded,49,28,125211,13,Successful,100.0,27.6,,,OpenPlay,False
Pass,49,52,13756,13,Successful,99.5,0.5,90.5,40.1,CornerTaken,True
Goal,49,54,73078,13,Successful,90.5,40.1,,,OpenPlay,False
Pass,50,58,119822,211,Successful,50.0,50.7,32.3,62.5,OpenPlay,False
Pass,51,1,86441,211,Successful,34.8,53.4,70.8,92.7,OpenPlay,False
Aerial,51,5,125211,13,Unsuccessful,28.0,11.7,,,OpenPlay,False
Aerial,51,5,82277,211,Successful,72.0,88.3,,,OpenPlay,False
Pass,51,6,82277,211,Successful,72.3,88.9,81,80.9,OpenPlay,False
Pass,51,7,344325,211,Unsuccessful,81.0,80.9,92.9,59.4,OpenPlay,False
KeeperPickup,51,11,92173,13,Successful,7.9,43.4,,,OpenPlay,False
Pass,51,13,92173,13,Successful,7.9,43.4,23.2,75.9,OpenPlay,False
Pass,51,18,110260,13,Successful,28.9,77.3,36.9,96.6,OpenPlay,False
Pass,51,19,13756,13,Successful,36.9,96.6,26.1,82.7,OpenPlay,False
Pass,51,23,27586,13,Unsuccessful,29.7,73.8,75.8,47.3,OpenPlay,False
Aerial,51,25,73078,13,Unsuccessful,74.5,48.5,,,OpenPlay,False
Aerial,51,25,86441,211,Successful,25.5,51.5,,,OpenPlay,False
Pass,51,26,86441,211,Successful,26.8,50.3,11.5,51.3,OpenPlay,False
KeeperPickup,51,29,81523,211,Successful,11.5,51.3,,,OpenPlay,False
Pass,51,39,81523,211,Successful,12.2,53.0,22.2,97.2,OpenPlay,False
Pass,51,43,86441,211,Unsuccessful,25.5,97.5,51.6,95.1,OpenPlay,False
BallRecovery,51,44,125211,13,Successful,48.9,3.7,,,OpenPlay,False
Pass,51,45,125211,13,Successful,48.9,3.7,59.1,14.9,OpenPlay,False
Pass,51,46,89401,13,Successful,58.8,25.5,66.2,32.8,OpenPlay,False
Pass,51,48,13756,13,Successful,66.2,32.8,61.4,35.8,OpenPlay,False
Challenge,51,49,71824,211,Unsuccessful,39.6,62.7,,,OpenPlay,False
TakeOn,51,49,248109,13,Successful,60.4,37.3,,,OpenPlay,False
Pass,51,50,248109,13,Successful,62.2,36.0,65.2,29.5,OpenPlay,False
Pass,51,51,89401,13,Successful,64.0,32.7,64.8,68.5,OpenPlay,False
Pass,51,55,110260,13,Successful,75.5,68.4,78.8,69,OpenPlay,False
Pass,51,56,13756,13,Unsuccessful,78.8,69.0,81.3,72,OpenPlay,False
BlockedPass,51,56,362146,211,Successful,15.9,25.0,,,OpenPlay,False
BallRecovery,51,57,71824,211,Successful,25.4,23.6,,,OpenPlay,False
Pass,51,59,71824,211,Successful,25.4,23.6,54,8.2,OpenPlay,False
Pass,52,2,119822,211,Successful,54.0,8.2,74.4,21.3,ShotAssist,False
SavedShot,52,7,344325,211,Successful,82.3,43.3,,,OpenPlay,False
Save,52,7,22210,13,Successful,16.0,55.1,,,OpenPlay,False
CornerAwarded,52,8,344325,211,Successful,91.7,53.4,,,OpenPlay,False
CornerAwarded,52,8,22210,13,Unsuccessful,8.3,46.6,,,OpenPlay,False
Pass,52,52,71824,211,Unsuccessful,99.5,99.5,93.3,52.8,CornerTaken,False
BallTouch,52,54,44120,13,Successful,7.8,41.9,,,OpenPlay,False
KeeperPickup,52,56,92173,13,Successful,1.7,41.8,,,OpenPlay,False
Pass,53,2,92173,13,Successful,14.2,28.1,30.3,4,OpenPlay,False
Pass,53,6,125211,13,Successful,29.6,6.1,20.9,16.7,OpenPlay,False
Pass,53,9,22210,13,Successful,24.8,15.5,26.4,4.4,OpenPlay,False
Pass,53,10,125211,13,Successful,26.4,4.4,56.2,3.1,OpenPlay,False
Pass,53,16,13756,13,Successful,46.9,20.7,45,70.9,OpenPlay,False
Challenge,53,19,77429,211,Unsuccessful,54.2,27.6,,,OpenPlay,False
TakeOn,53,19,110260,13,Successful,45.8,72.4,,,OpenPlay,False
Pass,53,21,110260,13,Successful,55.6,62.9,61.7,65.4,OpenPlay,False
Pass,53,24,248109,13,Successful,67.4,79.8,77.2,95.4,OpenPlay,False
Pass,53,26,73078,13,Successful,72.7,89.4,69.9,93,OpenPlay,False
Pass,53,27,248109,13,Successful,69.9,93.0,75.6,95.3,OpenPlay,False
Pass,53,29,110260,13,Successful,75.5,95.3,69.5,96.8,OpenPlay,False
Pass,53,31,248109,13,Successful,68.5,95.1,59.6,77,OpenPlay,False
Pass,53,34,27586,13,Successful,59.6,77.0,63.5,2.3,OpenPlay,False
Pass,53,39,125211,13,Successful,63.5,2.3,71.2,1.6,OpenPlay,False
Pass,53,53,239872,13,Successful,91.3,12.8,81.5,13.4,OpenPlay,False
TakeOn,53,57,125211,13,Successful,84.4,22.2,,,OpenPlay,False
Challenge,53,57,318153,211,Unsuccessful,15.6,77.8,,,OpenPlay,False
Challenge,53,58,24238,211,Unsuccessful,11.4,77.8,,,OpenPlay,False
TakeOn,53,58,125211,13,Successful,88.6,22.2,,,OpenPlay,False
Pass,54,1,125211,13,Unsuccessful,95.4,26.0,86.8,100,OpenPlay,False
Pass,54,27,362146,211,Successful,19.5,0.0,9.5,3.6,ThrowIn,False
Pass,54,32,109922,211,Unsuccessful,5.8,2.6,6.4,2.6,OpenPlay,False
BlockedPass,54,32,73078,13,Successful,87.4,93.2,,,OpenPlay,False
Pass,54,33,44120,13,Unsuccessful,86.2,97.5,86.6,96.4,OpenPlay,False
BallTouch,54,34,362146,211,Successful,9.1,2.2,,,OpenPlay,False
Pass,54,46,110260,13,Successful,92.6,100.0,95.6,87.5,ThrowIn,False
BallTouch,54,48,73078,13,Unsuccessful,95.9,87.8,,,OpenPlay,False
Pass,55,4,81523,211,Successful,5.5,49.9,6.7,34.9,OpenPlay,False
Pass,55,7,109922,211,Unsuccessful,7.6,32.1,31.3,21.2,OpenPlay,False
BallRecovery,55,8,248109,13,Successful,65.5,82.1,,,OpenPlay,False
Pass,55,9,248109,13,Successful,65.5,82.1,72.5,88.4,OpenPlay,False
Pass,55,10,44120,13,Successful,72.6,81.1,76.8,78.8,OpenPlay,False
BallTouch,55,11,110260,13,Unsuccessful,77.4,78.8,,,OpenPlay,False
BallTouch,55,12,109922,211,Successful,20.3,19.8,,,OpenPlay,False
BallRecovery,55,13,362146,211,Successful,17.7,14.1,,,OpenPlay,False
Dispossessed,55,14,362146,211,Successful,16.3,14.1,,,OpenPlay,False
Tackle,55,14,73078,13,Unsuccessful,83.7,85.9,,,OpenPlay,False
BallTouch,55,15,362146,211,Successful,16.8,10.9,,,OpenPlay,False
BallRecovery,55,16,110260,13,Successful,94.9,82.1,,,OpenPlay,False
Pass,55,17,110260,13,Successful,94.9,82.1,86.2,5.2,OpenPlay,False
Pass,55,21,239872,13,Successful,85.8,1.1,72.9,5.6,OpenPlay,False
Pass,55,26,125211,13,Successful,69.9,8.5,66.6,25.3,OpenPlay,False
Pass,55,28,89401,13,Unsuccessful,68.0,26.1,100,65.1,OpenPlay,False
Pass,56,0,81523,211,Successful,5.2,50.3,54.9,96.2,OpenPlay,False
Aerial,56,4,239872,13,Unsuccessful,44.4,6.2,,,OpenPlay,False
Aerial,56,4,82277,211,Successful,55.6,93.8,,,OpenPlay,False
BallTouch,56,5,82277,211,Successful,54.9,96.2,,,OpenPlay,False
Pass,56,13,125211,13,Successful,51.4,0.0,54.4,7.9,ThrowIn,False
Pass,56,14,13756,13,Successful,54.4,7.9,46.6,5.3,OpenPlay,False
Pass,56,16,125211,13,Successful,46.6,5.3,48.4,7.6,OpenPlay,False
Dispossessed,56,17,13756,13,Successful,48.4,6.2,,,OpenPlay,False
Tackle,56,17,24238,211,Successful,51.6,93.8,,,OpenPlay,False
BallTouch,56,18,318153,211,Successful,51.2,96.6,,,OpenPlay,False
BallRecovery,56,19,24238,211,Successful,51.5,89.4,,,OpenPlay,False
Pass,56,20,24238,211,Successful,51.5,89.4,47.3,69.4,OpenPlay,False
Pass,56,22,77429,211,Successful,46.1,69.9,20.4,53.4,OpenPlay,False
Pass,56,27,81523,211,Successful,21.2,67.5,47.1,96.8,OpenPlay,False
Pass,56,30,82277,211,Successful,47.1,96.8,54.4,75.7,OpenPlay,False
Foul,56,34,344325,211,Successful,61.4,76.8,,,OpenPlay,False
Foul,56,34,248109,13,Unsuccessful,38.6,23.2,,,OpenPlay,False
Pass,57,46,71824,211,Successful,61.0,79.4,93,35.1,ShotAssist,False
Aerial,57,48,27586,13,Unsuccessful,8.3,62.0,,,OpenPlay,False
Aerial,57,48,109922,211,Successful,91.7,38.0,,,OpenPlay,False
SavedShot,57,49,109922,211,Successful,93.0,35.1,,,OpenPlay,False
Save,57,49,92173,13,Successful,1.8,54.4,,,OpenPlay,False
KeeperPickup,57,50,92173,13,Successful,2.6,50.3,,,OpenPlay,False
Pass,57,54,92173,13,Unsuccessful,14.1,53.4,62.7,32.2,OpenPlay,False
Pass,57,57,71824,211,Unsuccessful,43.1,67.6,57.5,97.4,OpenPlay,False
Pass,58,3,89401,13,Successful,45.4,3.2,85.2,21.9,OpenPlay,False
BallTouch,58,9,248109,13,Unsuccessful,87.9,11.7,,,OpenPlay,False
BallRecovery,58,10,86441,211,Successful,8.2,86.2,,,OpenPlay,False
Pass,58,13,86441,211,Successful,17.0,97.4,32.3,97.5,OpenPlay,False
Pass,58,16,318153,211,Successful,30.8,92.0,34.4,53.1,OpenPlay,False
Challenge,58,21,44120,13,Unsuccessful,56.4,67.7,,,OpenPlay,False
TakeOn,58,21,77429,211,Successful,43.6,32.3,,,OpenPlay,False
Pass,58,25,77429,211,Successful,46.4,23.7,46.8,36.9,OpenPlay,False
Pass,58,26,24238,211,Successful,46.8,36.9,62.5,40.7,OpenPlay,False
Pass,58,30,71824,211,Successful,70.5,47.5,81.2,77.2,ShotAssist,False
SavedShot,58,34,318153,211,Successful,84.5,67.2,,,OpenPlay,False
Save,58,34,239872,13,Successful,12.8,37.6,,,OpenPlay,False
