Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
TakeOn,85,33,302313,32,Unsuccessful,79.2,83.5,,,OpenPlay,False
Tackle,85,33,342563,13,Successful,20.8,16.5,,,OpenPlay,False
BallRecovery,85,34,342563,13,Successful,4.8,17.7,,,OpenPlay,False
BallTouch,85,36,342563,13,Unsuccessful,3.8,15.6,,,OpenPlay,False
BallTouch,85,38,302313,32,Successful,93.0,88.1,,,OpenPlay,False
Pass,86,5,124316,13,Successful,8.2,0.0,8.6,13.8,ThrowIn,False
Pass,86,6,328983,13,Unsuccessful,8.6,13.8,38.4,20.3,OpenPlay,False
Pass,86,9,99487,32,Unsuccessful,56.3,76.0,63.4,100,OpenPlay,False
Pass,86,25,124316,13,Successful,36.4,0.0,47.4,8.2,ThrowIn,False
Pass,86,27,44120,13,Unsuccessful,47.4,8.2,57.4,14.3,OpenPlay,False
BallRecovery,86,30,99487,32,Successful,41.0,78.1,,,OpenPlay,False
Pass,86,31,99487,32,Successful,56.5,74.2,66.3,73.8,OpenPlay,False
Pass,86,34,367782,32,Successful,65.7,69.3,63.4,46,OpenPlay,False
Pass,86,36,97752,32,Successful,63.4,46.0,55,31.6,OpenPlay,False
Pass,86,40,8166,32,Unsuccessful,56.1,26.2,79.7,75,OpenPlay,False
Pass,86,43,124316,13,Unsuccessful,19.8,23.6,31.7,3.7,OpenPlay,False
Pass,86,46,114397,32,Unsuccessful,69.0,95.1,71,95.1,OpenPlay,False
BlockedPass,86,46,342564,13,Successful,30.5,3.7,,,OpenPlay,False
Pass,86,50,299271,32,Successful,62.9,78.1,54.5,31.5,OpenPlay,False
Pass,86,55,8166,32,Unsuccessful,60.0,20.9,62.2,18.2,OpenPlay,False
BlockedPass,86,55,342563,13,Successful,38.6,85.4,,,OpenPlay,False
BallRecovery,86,57,342563,13,Successful,43.4,87.4,,,OpenPlay,False
Pass,87,4,342563,13,Successful,79.9,76.0,75.3,69.7,ShotAssist,False
Challenge,87,6,114397,32,Unsuccessful,16.4,32.4,,,OpenPlay,False
TakeOn,87,6,144890,13,Successful,83.6,67.6,,,OpenPlay,False
MissedShots,87,7,144890,13,Successful,84.7,62.9,,,OpenPlay,False
Pass,87,21,79554,32,Successful,5.1,54.9,13.3,34.6,OpenPlay,False
Pass,87,23,100008,32,Successful,13.3,34.6,13.9,65.7,OpenPlay,False
Pass,87,27,99487,32,Successful,14.2,68.5,30.3,68.7,OpenPlay,False
Pass,87,29,114397,32,Successful,30.3,68.7,19.9,71.8,OpenPlay,False
Pass,87,34,99487,32,Successful,22.2,73.6,29.4,94.1,OpenPlay,False
Pass,87,36,299271,32,Successful,29.4,94.1,42.4,95,OpenPlay,False
Foul,87,40,124316,13,Unsuccessful,39.6,17.6,,,OpenPlay,False
Foul,87,40,302313,32,Successful,60.4,82.4,,,OpenPlay,False
Pass,87,50,99487,32,Successful,57.1,78.7,71.3,90,OpenPlay,False
Pass,87,51,367782,32,Successful,76.2,88.2,71.9,78.1,OpenPlay,False
Pass,87,55,302313,32,Successful,79.7,69.0,88.9,72.3,OpenPlay,False
Pass,87,56,367782,32,Unsuccessful,88.9,72.3,87.2,57,OpenPlay,False
Clearance,87,57,27586,13,Successful,11.5,45.7,28.8,12,OpenPlay,False
Aerial,88,0,299271,32,Unsuccessful,68.8,89.7,,,OpenPlay,False
Aerial,88,0,328983,13,Successful,31.2,10.3,,,OpenPlay,False
Pass,88,1,328983,13,Unsuccessful,28.6,12.8,29.1,12.2,OpenPlay,False
BallTouch,88,2,299271,32,Successful,67.1,95.1,,,OpenPlay,False
Pass,88,6,99487,32,Successful,69.9,88.3,76.9,92.1,OpenPlay,False
Pass,88,8,367782,32,Successful,76.9,92.1,77.3,73.9,OpenPlay,False
Pass,88,9,302313,32,Successful,77.3,73.9,87.1,82.7,OpenPlay,False
TakeOn,88,12,99487,32,Unsuccessful,89.5,71.8,,,OpenPlay,False
Tackle,88,12,328983,13,Unsuccessful,10.5,28.2,,,OpenPlay,False
BallTouch,88,13,99487,32,Successful,89.4,73.3,,,OpenPlay,False
BallRecovery,88,14,124316,13,Successful,8.2,26.5,,,OpenPlay,False
Pass,88,15,124316,13,Successful,8.2,26.5,21.9,14.1,OpenPlay,False
Pass,88,17,144890,13,Unsuccessful,27.2,14.6,32,59,OpenPlay,False
Pass,88,21,8166,32,Successful,68.0,34.2,68,50.7,ShotAssist,False
BallRecovery,88,22,336915,32,Successful,68.7,50.4,,,OpenPlay,False
SavedShot,88,23,336915,32,Successful,74.1,46.7,,,OpenPlay,False
Save,88,23,27586,13,Successful,19.3,49.9,,,OpenPlay,False
Pass,88,28,8166,32,Unsuccessful,79.8,19.8,85.8,25.3,OpenPlay,False
Clearance,88,28,342563,13,Successful,14.8,76.4,14.8,76.4,OpenPlay,False
Pass,88,30,300299,32,Successful,84.5,5.2,75.8,9.7,OpenPlay,False
Pass,88,32,8166,32,Unsuccessful,75.9,9.8,95.5,100,OpenPlay,False
Pass,89,3,124316,13,Unsuccessful,12.0,0.0,27.3,5.3,ThrowIn,False
BallRecovery,89,5,114397,32,Successful,65.4,94.4,,,OpenPlay,False
Pass,89,6,114397,32,Successful,65.4,94.4,69.2,72.4,OpenPlay,False
Pass,89,8,97752,32,Successful,71.1,72.4,70,62.1,OpenPlay,False
Foul,89,15,27586,13,Unsuccessful,20.3,38.0,,,OpenPlay,False
Foul,89,15,336915,32,Successful,79.7,62.0,,,OpenPlay,False
SavedShot,90,58,300299,32,Successful,79.7,63.6,,,OpenPlay,False
Save,90,58,92173,13,Successful,0.9,53.1,,,OpenPlay,False
Pass,91,3,367782,32,Successful,87.8,29.2,79.4,34.5,OpenPlay,False
Pass,91,5,100008,32,Unsuccessful,79.4,34.5,88.9,61.7,OpenPlay,False
Clearance,91,6,328983,13,Successful,10.8,38.8,28.5,20.7,OpenPlay,False
Pass,91,9,114397,32,Successful,74.5,77.3,80.2,88,OpenPlay,False
Dispossessed,91,11,302313,32,Successful,81.4,90.2,,,OpenPlay,False
Tackle,91,11,328983,13,Successful,18.6,9.8,,,OpenPlay,False
BallRecovery,91,12,328983,13,Successful,21.1,2.3,,,OpenPlay,False
TakeOn,91,14,328983,13,Unsuccessful,25.8,4.2,,,OpenPlay,False
Tackle,91,14,302313,32,Successful,74.2,95.8,,,OpenPlay,False
TakeOn,91,15,302313,32,Unsuccessful,74.8,97.1,,,OpenPlay,False
Tackle,91,15,342564,13,Successful,25.2,2.9,,,OpenPlay,False
Pass,91,24,114397,32,Successful,71.9,100.0,55.4,90.9,ThrowIn,False
Pass,91,25,100008,32,Successful,55.4,90.9,54.6,43.1,OpenPlay,False
Pass,91,28,8166,32,Successful,54.6,43.1,45,53,OpenPlay,False
Pass,91,31,99487,32,Successful,46.5,44.9,44.6,30.4,OpenPlay,False
Pass,91,34,8166,32,Successful,40.4,34.9,38.8,73.9,OpenPlay,False
Pass,91,39,100008,32,Unsuccessful,38.8,73.9,36.2,0,OpenPlay,False
Pass,91,45,89401,13,Successful,64.2,100.0,65.2,85.1,ThrowIn,False
Pass,91,47,144890,13,Successful,71.2,86.8,71.1,98.5,OpenPlay,False
Pass,91,49,110260,13,Successful,70.1,96.6,76.8,85.1,OpenPlay,False
Challenge,91,54,114397,32,Unsuccessful,12.6,23.3,,,OpenPlay,False
TakeOn,91,54,342563,13,Successful,87.4,76.7,,,OpenPlay,False
Pass,91,55,342563,13,Successful,87.7,69.4,82.6,51.2,ShotAssist,False
Save,91,56,79554,32,Successful,2.3,50.4,,,OpenPlay,False
SavedShot,91,56,342564,13,Successful,82.6,51.2,,,OpenPlay,False
KeeperPickup,91,59,79554,32,Successful,2.3,50.4,,,OpenPlay,False
Pass,92,3,79554,32,Successful,10.7,53.1,33,54.9,OpenPlay,False
Pass,92,4,114397,32,Successful,33.0,54.9,35.4,24,OpenPlay,False
Pass,92,7,8166,32,Successful,38.5,19.7,56.8,4.1,OpenPlay,False
Pass,92,12,367782,32,Successful,59.0,12.3,57.2,33.6,OpenPlay,False
Pass,92,13,114397,32,Successful,57.2,33.6,56.1,26.8,OpenPlay,False
Pass,92,16,336915,32,Successful,56.1,26.8,64.2,74.4,OpenPlay,False
Pass,92,21,299271,32,Successful,73.5,69.9,72.2,60,OpenPlay,False
Pass,92,23,114397,32,Successful,72.7,59.4,82.1,56.3,ShotAssist,False
MissedShots,92,27,367782,32,Successful,81.1,47.2,,,OpenPlay,False
Pass,92,54,92173,13,Unsuccessful,5.3,47.8,62.8,82.1,OpenPlay,False
Pass,92,58,8166,32,Unsuccessful,35.9,14.3,47.5,23.4,OpenPlay,False
Pass,92,59,144890,13,Successful,51.1,70.2,38.9,83.3,OpenPlay,False
Pass,93,1,110260,13,Successful,38.9,83.3,47.2,96.8,OpenPlay,False
Foul,93,5,144890,13,Successful,53.0,96.6,,,OpenPlay,False
Foul,93,5,367782,32,Unsuccessful,47.0,3.4,,,OpenPlay,False
Pass,93,36,89401,13,Successful,50.2,97.2,74.7,7.9,OpenPlay,False
Foul,93,44,342564,13,Successful,89.6,14.4,,,OpenPlay,False
Foul,93,44,299271,32,Unsuccessful,10.4,85.6,,,OpenPlay,False
Pass,94,42,144890,13,Unsuccessful,88.8,16.8,91.5,41.2,OpenPlay,False
Clearance,94,45,114397,32,Successful,9.5,56.3,25.5,21.3,OpenPlay,False
End,94,47,,13,Successful,0.0,0.0,,,OpenPlay,False
End,94,47,,32,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,32,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,32,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,
