Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,41,11,248109,13,Successful,40.8,71.8,34.2,78.5,OpenPlay,False
Pass,41,12,27586,13,Unsuccessful,34.2,78.4,41.7,81.5,OpenPlay,False
Pass,41,14,84146,26,Unsuccessful,53.5,11.4,60,26.1,OpenPlay,False
Pass,41,14,248109,13,Unsuccessful,37.5,73.2,35.1,100,OpenPlay,False
Pass,41,31,318871,26,Successful,55.4,0.0,81.1,4.9,ThrowIn,False
Pass,41,35,108226,26,Successful,79.8,3.8,73,5.2,OpenPlay,False
Pass,41,38,318871,26,Successful,73.2,4.6,70.9,76.4,OpenPlay,False
Pass,41,40,115726,26,Unsuccessful,70.9,76.4,74.8,74.1,OpenPlay,False
BallTouch,41,42,69945,13,Successful,29.9,28.3,,,OpenPlay,False
BallRecovery,41,43,288795,13,Successful,24.5,34.8,,,OpenPlay,False
Pass,41,45,288795,13,Unsuccessful,26.7,43.4,27.8,46.3,OpenPlay,False
BlockedPass,41,45,115916,26,Successful,71.1,49.3,,,OpenPlay,False
Error,41,46,288795,13,Successful,30.1,56.5,,,OpenPlay,False
BallRecovery,41,47,96182,26,Successful,75.5,45.2,,,OpenPlay,False
Pass,41,48,96182,26,Successful,75.5,45.2,88.4,29.4,ShotAssist,False
Save,41,50,297403,13,Successful,7.8,60.8,,,OpenPlay,False
SavedShot,41,50,108226,26,Successful,88.8,39.8,,,OpenPlay,False
Foul,41,54,288795,13,Successful,22.7,33.2,,,OpenPlay,False
Foul,41,54,109915,26,Unsuccessful,77.3,66.8,,,OpenPlay,False
Pass,42,47,102248,13,Unsuccessful,24.3,30.7,76.3,0,OpenPlay,False
Pass,43,7,115726,26,Successful,22.3,100.0,6.3,72.3,ThrowIn,False
Pass,43,10,114147,26,Unsuccessful,6.4,71.4,17.8,88.7,OpenPlay,False
Error,43,11,114147,26,Successful,7.5,85.6,,,OpenPlay,False
BallRecovery,43,12,73078,13,Successful,79.5,10.6,,,OpenPlay,False
Pass,43,14,73078,13,Successful,90.6,10.1,86.4,36,BigChanceCreated,True
Goal,43,15,342564,13,Successful,89.2,41.9,,,OpenPlay,False
Pass,44,6,96182,26,Successful,49.6,49.5,32,43.7,OpenPlay,False
Pass,44,11,136451,26,Unsuccessful,30.9,38.8,73.4,75.8,OpenPlay,False
Aerial,44,12,288795,13,Successful,25.0,24.2,,,OpenPlay,False
Aerial,44,12,109915,26,Unsuccessful,75.0,75.8,,,OpenPlay,False
Pass,44,13,288795,13,Unsuccessful,24.3,23.9,34.1,11.9,OpenPlay,False
BallRecovery,44,15,342564,13,Successful,33.5,12.8,,,OpenPlay,False
Pass,44,16,342564,13,Unsuccessful,33.3,12.8,35.9,16.8,OpenPlay,False
Pass,44,17,115916,26,Unsuccessful,62.9,75.1,73,88.4,OpenPlay,False
Pass,44,20,69945,13,Unsuccessful,31.1,9.7,56.9,17.9,OpenPlay,False
BallRecovery,44,21,95408,26,Successful,43.0,72.9,,,OpenPlay,False
Pass,44,22,95408,26,Successful,43.7,76.5,55.7,70.9,OpenPlay,False
Pass,44,23,115916,26,Successful,55.8,70.3,64.2,91.1,OpenPlay,False
Pass,44,30,115726,26,Successful,80.1,92.5,85.3,76.3,OpenPlay,False
Pass,44,31,96182,26,Successful,86.5,74.7,79.5,63.7,OpenPlay,False
Pass,44,33,109915,26,Successful,80.1,65.1,80.5,52.2,ShotAssist,False
SavedShot,44,35,84146,26,Successful,80.8,51.3,,,OpenPlay,False
Save,44,35,102248,13,Successful,2.8,49.4,,,OpenPlay,False
KeeperPickup,44,36,102248,13,Successful,2.8,49.4,,,OpenPlay,False
Pass,44,56,102248,13,Successful,15.0,49.6,86.4,98.1,OpenPlay,False
OffsideGiven,45,,367185,13,Unsuccessful,87.7,77.3,,,OpenPlay,False
BallTouch,45,2,239872,13,Unsuccessful,86.4,98.1,,,OpenPlay,False
BallRecovery,45,4,136451,26,Successful,1.9,3.7,,,OpenPlay,False
Pass,45,5,136451,26,Unsuccessful,1.9,3.7,34.7,13.7,OpenPlay,False
Pass,45,7,89401,13,Successful,72.1,83.5,75.7,95.4,OpenPlay,False
BallRecovery,45,8,367185,13,Successful,75.7,95.4,,,OpenPlay,False
Pass,45,9,367185,13,Successful,77.8,95.4,86.8,95.9,OpenPlay,False
Pass,45,12,239872,13,Successful,85.7,92.4,80.2,81.8,OpenPlay,False
OffsidePass,45,14,89401,13,Successful,79.6,81.2,87.7,77.3,OpenPlay,False
OffsideProvoked,45,14,136451,26,Successful,13.1,49.4,,,OpenPlay,False
Pass,45,40,114147,26,Successful,9.6,29.1,66.8,32.8,OpenPlay,False
Pass,45,43,108226,26,Unsuccessful,68.6,31.2,71.7,45.4,OpenPlay,False
Aerial,45,43,108226,26,Successful,68.3,30.2,,,OpenPlay,False
Aerial,45,43,297403,13,Unsuccessful,31.7,69.8,,,OpenPlay,False
Pass,45,45,27586,13,Unsuccessful,30.5,58.2,42.2,50.7,OpenPlay,False
Aerial,45,46,115916,26,Successful,57.8,48.0,,,OpenPlay,False
Aerial,45,46,73078,13,Unsuccessful,42.2,52.0,,,OpenPlay,False
Pass,45,47,115916,26,Successful,56.2,46.4,58.7,33.7,OpenPlay,False
Pass,45,48,84146,26,Successful,58.7,33.7,53.9,15.5,OpenPlay,False
Pass,45,50,318871,26,Successful,54.5,24.9,60,90.6,OpenPlay,False
BallTouch,45,53,115726,26,Unsuccessful,60.6,91.2,,,OpenPlay,False
Pass,46,17,69945,13,Successful,36.6,0.0,41.1,6.2,ThrowIn,False
TakeOn,46,19,248109,13,Unsuccessful,37.8,3.3,,,OpenPlay,False
Tackle,46,19,33568,26,Successful,62.2,96.7,,,OpenPlay,False
Pass,46,33,69945,13,Unsuccessful,38.9,0.0,41.3,7.7,ThrowIn,False
Interception,46,35,109915,26,Successful,58.2,90.8,,,OpenPlay,False
Foul,46,37,109915,26,Successful,49.4,92.2,,,OpenPlay,False
Foul,46,37,73078,13,Unsuccessful,50.6,7.8,,,OpenPlay,False
Pass,46,45,115916,26,Successful,46.2,96.9,38.7,74.4,OpenPlay,False
Pass,46,46,95408,26,Successful,36.0,72.6,44.4,93.5,OpenPlay,False
Pass,46,50,115726,26,Successful,60.6,94.8,81.7,90.6,OpenPlay,False
Dispossessed,46,53,109915,26,Successful,86.7,92.8,,,OpenPlay,False
Tackle,46,53,288795,13,Unsuccessful,13.3,7.2,,,OpenPlay,False
BallTouch,46,54,109915,26,Successful,86.4,93.9,,,OpenPlay,False
TakeOn,46,55,288795,13,Successful,15.7,8.9,,,OpenPlay,False
Challenge,46,55,109915,26,Unsuccessful,84.3,91.1,,,OpenPlay,False
BallRecovery,46,56,288795,13,Successful,13.8,8.3,,,OpenPlay,False
Foul,46,57,288795,13,Successful,14.8,7.6,,,OpenPlay,False
Foul,46,57,109915,26,Unsuccessful,85.2,92.4,,,OpenPlay,False
Pass,47,29,102248,13,Unsuccessful,23.1,16.7,67.3,18.2,OpenPlay,False
End,47,33,,26,Successful,0.0,0.0,,,OpenPlay,False
End,47,34,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,26,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,73078,13,Successful,49.9,50.0,30.8,47.5,OpenPlay,False
Pass,45,3,27586,13,Successful,31.9,46.0,76.4,80,OpenPlay,False
Pass,45,7,239872,13,Unsuccessful,76.4,80.0,69.8,80,OpenPlay,False
Interception,45,9,84146,26,Successful,28.2,20.7,,,OpenPlay,False
Pass,45,14,297403,13,Successful,64.1,100.0,67.5,91.4,ThrowIn,False
Pass,45,16,239872,13,Successful,67.5,91.4,63.8,98.3,OpenPlay,False
Pass,45,17,297403,13,Successful,62.0,97.5,65.5,75.6,OpenPlay,False
Pass,45,19,73078,13,Successful,68.1,73.6,61.5,68.2,OpenPlay,False
Pass,45,21,248109,13,Unsuccessful,61.8,66.8,72.2,67.8,OpenPlay,False
BallRecovery,45,22,136451,26,Successful,28.3,51.9,,,OpenPlay,False
Foul,45,23,136451,26,Successful,30.8,50.2,,,OpenPlay,False
Foul,45,23,248109,13,Unsuccessful,69.2,49.8,,,OpenPlay,False
Card,45,25,248109,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,46,7,136451,26,Successful,35.8,48.9,42.6,90.7,OpenPlay,False
Pass,46,10,95408,26,Successful,41.0,94.8,20.2,73.2,OpenPlay,False
Pass,46,15,114147,26,Unsuccessful,19.6,73.5,38.6,100,OpenPlay,False
Pass,46,31,69945,13,Unsuccessful,67.1,0.0,87.7,5.9,ThrowIn,False
Clearance,46,34,115726,26,Successful,7.9,94.4,23.8,100,OpenPlay,False
Pass,46,49,69945,13,Successful,75.4,0.0,91.3,1.7,ThrowIn,False
Pass,46,52,342564,13,Unsuccessful,92.9,2.3,98.6,45.2,OpenPlay,False
KeeperPickup,46,55,114147,26,Successful,0.9,57.3,,,OpenPlay,False
Pass,47,3,114147,26,Successful,14.0,49.7,14.7,44.6,OpenPlay,False
Pass,47,7,136451,26,Successful,22.1,44.0,13.6,73.9,OpenPlay,False
Pass,47,11,95408,26,Successful,17.8,62.9,29.8,6.5,OpenPlay,False
BallTouch,47,14,318871,26,Unsuccessful,30.8,6.1,,,OpenPlay,False
Foul,47,15,367185,13,Successful,63.4,92.2,,,OpenPlay,False
Foul,47,15,318871,26,Unsuccessful,36.6,7.8,,,OpenPlay,False
Card,47,23,318871,26,Successful,0.0,0.0,,,OpenPlay,False
Pass,47,53,27586,13,Unsuccessful,59.1,94.0,85,76.1,OpenPlay,False
Pass,47,57,136451,26,Unsuccessful,14.3,26.5,19.9,17,OpenPlay,False
Foul,47,57,,26,Successful,20.8,17.0,,,OpenPlay,False
Foul,47,57,367185,13,Unsuccessful,79.2,83.0,,,OpenPlay,False
OffsideGiven,48,,342564,13,Unsuccessful,77.4,9.2,,,OpenPlay,False
Pass,48,7,318871,26,Successful,15.7,6.0,23.5,26,OpenPlay,False
BallTouch,48,8,115916,26,Unsuccessful,25.5,26.6,,,OpenPlay,False
BallRecovery,48,9,73078,13,Successful,73.1,66.8,,,OpenPlay,False
Pass,48,10,73078,13,Successful,72.8,59.2,72.1,49.7,OpenPlay,False
Pass,48,11,248109,13,Successful,73.2,50.9,67,69.9,OpenPlay,False
Pass,48,14,89401,13,Successful,66.7,60.0,52.7,44.7,OpenPlay,False
OffsidePass,48,20,288795,13,Successful,58.6,37.9,77.4,9.2,OpenPlay,False
OffsideProvoked,48,20,115726,26,Successful,23.2,92.1,,,OpenPlay,False
Pass,48,28,115726,26,Successful,27.5,97.9,17.9,85.3,OpenPlay,False
Pass,48,29,95408,26,Successful,17.3,88.4,15.1,62.3,OpenPlay,False
Pass,48,35,115916,26,Successful,14.1,49.0,16.8,25.9,OpenPlay,False
Pass,48,37,136451,26,Successful,19.1,28.3,38.5,95.9,OpenPlay,False
Pass,48,40,115726,26,Successful,38.2,96.2,52.9,82.6,OpenPlay,False
Pass,48,44,96182,26,Successful,63.8,88.9,74.6,95.7,OpenPlay,False
Pass,48,49,109915,26,Unsuccessful,89.2,76.1,89.8,52.2,OpenPlay,False
Clearance,48,50,89401,13,Successful,10.3,45.5,10.7,69.4,OpenPlay,False
MissedShots,48,51,318871,26,Successful,91.9,31.9,,,OpenPlay,False
Pass,48,52,108226,26,Successful,92.6,40.6,93.2,34.7,OpenPlay,False
Pass,48,53,318871,26,Unsuccessful,98.3,34.0,97.2,46.2,OpenPlay,False
Clearance,48,54,27586,13,Successful,2.6,55.9,10.7,46.4,OpenPlay,False
SavedShot,48,55,115726,26,Successful,88.6,52.1,,,OpenPlay,False
Save,48,55,248109,13,Successful,9.8,47.0,,,OpenPlay,False
SavedShot,48,56,115726,26,Successful,89.7,53.2,,,OpenPlay,False
Save,48,56,27586,13,Successful,5.1,49.7,,,OpenPlay,False
BallTouch,48,57,96182,26,Successful,92.2,47.2,,,OpenPlay,False
BallTouch,48,58,89401,13,Successful,9.0,52.8,,,OpenPlay,False
SavedShot,48,59,108226,26,Successful,92.5,47.4,,,OpenPlay,False
Save,48,59,89401,13,Successful,7.0,51.8,,,OpenPlay,False
CornerAwarded,49,2,89401,13,Unsuccessful,3.5,63.4,,,OpenPlay,False
CornerAwarded,49,2,108226,26,Successful,96.5,36.6,,,OpenPlay,False
Pass,49,22,318871,26,Unsuccessful,99.5,1.0,92.3,50.3,CornerTaken,False
Clearance,49,25,89401,13,Successful,8.6,50.4,21.9,78.5,OpenPlay,False
BallRecovery,49,29,239872,13,Successful,24.7,83.5,,,OpenPlay,False
Dispossessed,49,29,239872,13,Successful,25.8,83.0,,,OpenPlay,False
Tackle,49,29,108226,26,Successful,74.2,17.0,,,OpenPlay,False
BallRecovery,49,32,318871,26,Successful,68.6,3.5,,,OpenPlay,False
Pass,49,37,318871,26,Successful,68.6,3.5,36.7,33.3,OpenPlay,False
Pass,49,39,136451,26,Unsuccessful,37.0,33.3,76.1,27,OpenPlay,False
Pass,49,40,297403,13,Unsuccessful,25.6,74.1,34.7,82.6,OpenPlay,False
Pass,49,44,115916,26,Successful,68.8,27.4,60.6,35.7,OpenPlay,False
Pass,49,45,33568,26,Successful,60.6,35.7,53.5,55.2,OpenPlay,False
Pass,49,48,95408,26,Successful,52.3,57.3,58.3,87.4,OpenPlay,False
Pass,49,49,115726,26,Successful,55.8,91.8,42.8,64.3,OpenPlay,False
Pass,49,52,95408,26,Successful,44.9,59.0,45.3,41.5,OpenPlay,False
Pass,49,54,136451,26,Successful,44.9,41.3,63.6,32.1,OpenPlay,False
Pass,50,0,84146,26,Successful,72.4,12.8,81.2,22.5,OpenPlay,False
Pass,50,2,108226,26,Successful,81.9,18.3,78.7,5.3,OpenPlay,False
Pass,50,4,318871,26,Successful,78.7,5.3,71.6,15,OpenPlay,False
Pass,50,5,108226,26,Successful,72.5,15.9,56.2,30.9,OpenPlay,False
Pass,50,7,136451,26,Successful,55.8,30.3,54.2,55.8,OpenPlay,False
Pass,50,9,95408,26,Successful,54.2,55.8,58.4,75.3,OpenPlay,False
Pass,50,11,33568,26,Successful,61.0,76.1,67.1,96.9,OpenPlay,False
Pass,50,14,115726,26,Successful,67.1,96.9,59.4,89.1,OpenPlay,False
Pass,50,16,33568,26,Successful,58.9,90.5,52.9,66.7,OpenPlay,False
Pass,50,19,95408,26,Successful,52.1,60.5,47.8,43.4,OpenPlay,False
Pass,50,23,136451,26,Successful,49.2,42.2,47.5,60.3,OpenPlay,False
Pass,50,24,95408,26,Successful,47.1,60.5,54.3,87.7,OpenPlay,False
Pass,50,26,33568,26,Successful,54.3,87.7,64,94.5,OpenPlay,False
Pass,50,27,115726,26,Successful,60.9,92.0,43.4,71.5,OpenPlay,False
Pass,50,31,95408,26,Successful,43.1,69.6,78.2,92.4,OpenPlay,False
Pass,50,36,109915,26,Successful,71.0,95.6,62.5,96.5,OpenPlay,False
Pass,50,38,115726,26,Successful,60.0,95.3,65,90.3,OpenPlay,False
Pass,50,41,109915,26,Successful,64.8,90.5,89.3,76.1,OpenPlay,False
Pass,50,43,33568,26,Successful,89.3,76.1,85.6,56.6,ShotAssist,False
SavedShot,50,45,109915,26,Successful,86.2,56.7,,,OpenPlay,False
Save,50,45,27586,13,Successful,7.4,45.7,,,OpenPlay,False
CornerAwarded,50,46,27586,13,Unsuccessful,10.6,44.5,,,OpenPlay,False
CornerAwarded,50,46,109915,26,Successful,89.4,55.5,,,OpenPlay,False
Pass,51,5,115726,26,Successful,99.5,99.5,80.5,91.7,CornerTaken,False
Pass,51,6,108226,26,Successful,80.5,91.7,91.2,84.5,OpenPlay,False
Pass,51,8,115726,26,Successful,91.3,84.5,69.1,6.1,OpenPlay,False
Pass,51,18,84146,26,Unsuccessful,95.4,10.0,95.4,50,OpenPlay,False
Claim,51,20,102248,13,Successful,5.8,50.0,,,OpenPlay,False
Pass,51,36,102248,13,Unsuccessful,15.2,41.3,68.2,40.4,OpenPlay,False
Pass,51,39,95408,26,Successful,31.5,67.8,35.9,91.9,OpenPlay,False
BallRecovery,51,41,115726,26,Successful,33.0,95.4,,,OpenPlay,False
Pass,51,41,115726,26,Successful,33.6,94.8,35.8,88.6,OpenPlay,False
Pass,51,44,33568,26,Successful,35.4,74.1,31,39.5,OpenPlay,False
Pass,51,49,136451,26,Successful,44.9,31.0,62.8,4.4,OpenPlay,False
Pass,51,51,318871,26,Successful,65.5,4.4,58.3,28.2,OpenPlay,False
Pass,51,54,84146,26,Unsuccessful,59.4,26.8,100,23.7,OpenPlay,False
ShieldBallOpp,51,56,297403,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,52,22,102248,13,Successful,4.4,51.5,7.4,52.2,OpenPlay,False
Pass,52,24,27586,13,Unsuccessful,11.8,48.2,65.7,100,OpenPlay,False
Pass,52,30,318871,26,Successful,30.4,0.0,33.7,10.1,ThrowIn,False
Pass,52,31,115916,26,Successful,33.7,10.0,31.5,2.5,OpenPlay,False
Pass,52,32,318871,26,Successful,31.5,2.6,20.9,48.1,OpenPlay,False
Pass,52,36,95408,26,Successful,21.7,48.1,36.4,92.1,OpenPlay,False
Pass,52,38,115726,26,Successful,36.4,92.1,37.3,73.8,OpenPlay,False
Pass,52,39,33568,26,Successful,36.3,75.1,31.8,88.3,OpenPlay,False
Pass,52,41,115726,26,Successful,32.9,90.5,27.4,68.4,OpenPlay,False
Pass,52,44,95408,26,Successful,28.6,63.9,30.8,29.5,OpenPlay,False
Pass,52,47,136451,26,Successful,29.1,30.7,36.6,35.7,OpenPlay,False
Pass,52,48,84146,26,Successful,37.6,39.2,29.3,40.8,OpenPlay,False
Pass,52,51,136451,26,Successful,30.5,38.0,29.1,64.7,OpenPlay,False
Pass,52,52,95408,26,Successful,26.0,68.7,35.6,97.2,OpenPlay,False
TakeOn,52,55,115726,26,Unsuccessful,39.0,95.9,,,OpenPlay,False
Tackle,52,55,342564,13,Successful,61.0,4.1,,,OpenPlay,False
Pass,52,59,115726,26,Successful,37.3,100.0,35,89.1,ThrowIn,False
Pass,53,2,115916,26,Successful,32.8,93.0,26.6,75.1,OpenPlay,False
Pass,53,4,95408,26,Successful,24.7,75.4,30.8,92.3,OpenPlay,False
Pass,53,8,33568,26,Successful,30.8,92.3,46,98.4,OpenPlay,False
Pass,53,9,115726,26,Unsuccessful,46.0,98.4,60.5,97.1,OpenPlay,False
Interception,53,10,69945,13,Successful,36.2,1.9,,,OpenPlay,False
Pass,53,17,115726,26,Successful,54.2,100.0,42,94.4,ThrowIn,False
Pass,53,17,33568,26,Successful,41.9,94.4,35.6,77.5,OpenPlay,False
Pass,53,19,95408,26,Successful,35.8,78.1,41.9,93.8,OpenPlay,False
Pass,53,22,33568,26,Successful,43.3,95.7,53.9,98.6,OpenPlay,False
Pass,53,23,115726,26,Successful,53.9,98.6,44.2,95.1,OpenPlay,False
Pass,53,25,33568,26,Successful,44.7,92.0,34.5,66.7,OpenPlay,False
Pass,53,28,95408,26,Successful,34.4,64.6,92.8,21,OpenPlay,False
Pass,53,33,318871,26,Successful,98.4,18.6,91,45,ShotAssist,False
Challenge,53,36,27586,13,Unsuccessful,10.0,53.8,,,OpenPlay,False
TakeOn,53,36,108226,26,Successful,90.0,46.2,,,OpenPlay,False
SavedShot,53,37,108226,26,Successful,91.9,46.2,,,OpenPlay,False
Save,53,38,102248,13,Successful,1.4,50.9,,,OpenPlay,False
CornerAwarded,53,43,102248,13,Unsuccessful,4.9,52.7,,,OpenPlay,False
CornerAwarded,53,43,108226,26,Successful,95.1,47.3,,,OpenPlay,False
Pass,54,4,318871,26,Unsuccessful,99.5,0.5,87.1,56.9,CornerTaken,False
BallTouch,54,7,69945,13,Successful,12.4,43.5,,,OpenPlay,False
Pass,54,8,33568,26,Successful,85.3,58.5,75.6,69,ShotAssist,False
MissedShots,54,10,115726,26,Successful,75.2,64.3,,,OpenPlay,False
Pass,54,42,102248,13,Unsuccessful,4.5,56.6,61.2,83.9,OpenPlay,False
Pass,54,44,136451,26,Unsuccessful,37.7,14.7,48.9,19.8,OpenPlay,False
Pass,54,46,89401,13,Successful,52.5,76.4,59,76.7,OpenPlay,False
Pass,54,47,239872,13,Successful,59.3,77.0,54.7,88.9,OpenPlay,False
Pass,54,49,367185,13,Unsuccessful,55.0,90.9,73.6,90.9,OpenPlay,False
Interception,54,49,115916,26,Successful,23.8,13.7,,,OpenPlay,False
BallRecovery,54,51,115916,26,Successful,22.9,10.3,,,OpenPlay,False
Foul,54,52,115916,26,Successful,24.1,8.8,,,OpenPlay,False
Foul,54,52,73078,13,Unsuccessful,75.9,91.2,,,OpenPlay,False
Pass,55,6,318871,26,Successful,24.5,5.4,18.4,20.7,OpenPlay,False
Pass,55,7,136451,26,Successful,18.9,26.5,17.7,53.6,OpenPlay,False
Pass,55,9,95408,26,Successful,17.7,53.6,10.9,18.5,OpenPlay,False
Pass,55,11,136451,26,Successful,11.4,15.8,53.1,6.2,OpenPlay,False
Pass,55,16,108226,26,Unsuccessful,51.4,6.4,53,6.8,OpenPlay,False
BlockedPass,55,16,297403,13,Successful,47.4,95.0,,,OpenPlay,False
Pass,55,17,297403,13,Unsuccessful,45.4,96.8,47.4,95.9,OpenPlay,False
BallTouch,55,18,108226,26,Successful,50.9,6.5,,,OpenPlay,False
Pass,55,32,297403,13,Successful,45.5,100.0,55,94.8,ThrowIn,False
Pass,55,34,367185,13,Successful,55.0,94.8,46.2,97.8,OpenPlay,False
Pass,55,37,297403,13,Unsuccessful,42.4,98.4,43.3,98.3,OpenPlay,False
BlockedPass,55,37,96182,26,Successful,59.4,4.3,,,OpenPlay,False
Pass,55,38,297403,13,Successful,43.9,95.3,53.5,96.5,OpenPlay,False
Pass,55,39,367185,13,Successful,54.1,92.7,62.4,89.6,OpenPlay,False
Pass,55,41,239872,13,Unsuccessful,64.2,92.6,62.8,90.5,OpenPlay,False
Pass,55,42,115916,26,Unsuccessful,36.5,14.7,58.5,29.7,OpenPlay,False
Pass,55,43,89401,13,Unsuccessful,41.5,73.3,45.9,72.9,OpenPlay,False
BallRecovery,55,44,33568,26,Successful,54.7,35.1,,,OpenPlay,False
Dispossessed,55,45,33568,26,Successful,56.9,30.8,,,OpenPlay,False
Tackle,55,46,73078,13,Unsuccessful,43.1,69.2,,,OpenPlay,False
Foul,55,47,33568,26,Successful,54.2,31.4,,,OpenPlay,False
Foul,55,47,248109,13,Unsuccessful,45.8,68.6,,,OpenPlay,False
SubstitutionOff,56,42,248109,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,56,42,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,56,59,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,56,59,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,57,7,342564,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,57,7,44120,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,57,15,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,57,19,115916,26,Successful,54.7,35.1,44.5,49.1,OpenPlay,False
Pass,57,22,136451,26,Successful,44.5,48.8,42,69.1,OpenPlay,False
Pass,57,28,95408,26,Successful,44.4,60.0,53.8,13.5,OpenPlay,False
Pass,57,30,115916,26,Successful,53.8,13.5,63.2,3.5,OpenPlay,False
Pass,57,32,318871,26,Successful,64.8,3.2,90.9,20.6,OpenPlay,False
Pass,57,34,96182,26,Unsuccessful,90.9,20.6,88.4,25.8,OpenPlay,False
BallTouch,57,36,144890,13,Successful,13.2,75.6,,,OpenPlay,False
Pass,57,41,96182,26,Successful,86.2,10.4,78.9,23.3,OpenPlay,False
Pass,57,42,84146,26,Successful,74.4,22.8,74.4,10.3,OpenPlay,False
Pass,57,43,96182,26,Successful,75.3,9.4,60.9,26.8,OpenPlay,False
Pass,57,45,115916,26,Successful,60.9,26.8,57.9,39.2,OpenPlay,False
Pass,57,46,136451,26,Successful,57.9,39.2,52.1,56,OpenPlay,False
Pass,57,49,95408,26,Successful,52.7,50.7,79.4,8,OpenPlay,False
Pass,57,56,318871,26,Successful,77.2,12.3,78.6,27.1,OpenPlay,False
Pass,57,57,108226,26,Unsuccessful,77.9,26.5,90.2,18.6,OpenPlay,False
BallRecovery,57,59,367185,13,Successful,10.8,81.8,,,OpenPlay,False
Pass,58,3,367185,13,Unsuccessful,7.7,95.3,46.1,74.5,OpenPlay,False
BallRecovery,58,7,136451,26,Successful,52.5,31.2,,,OpenPlay,False
Pass,58,8,136451,26,Successful,52.5,31.2,45.3,52.2,OpenPlay,False
Pass,58,11,95408,26,Successful,55.0,67.0,55.9,91.8,OpenPlay,False
Pass,58,14,115726,26,Successful,45.5,89.3,37.5,68.4,OpenPlay,False
Pass,58,16,33568,26,Successful,39.7,68.4,36.7,42.2,OpenPlay,False
Pass,58,22,136451,26,Successful,37.8,48.4,40.2,90,OpenPlay,False
Pass,58,24,115726,26,Successful,40.2,90.0,43.2,71.1,OpenPlay,False
Pass,58,26,33568,26,Successful,42.8,68.4,35.4,52.2,OpenPlay,False
Pass,58,31,136451,26,Successful,41.4,50.9,43.5,69.9,OpenPlay,False
Pass,58,34,95408,26,Successful,44.1,68.5,60.5,95,OpenPlay,False
Pass,58,36,115726,26,Successful,60.5,95.3,45,68.2,OpenPlay,False
Pass,58,41,95408,26,Successful,44.4,66.0,58.1,13.5,OpenPlay,False
Pass,58,45,318871,26,Successful,58.3,13.1,72.1,8.8,OpenPlay,False
Pass,58,50,84146,26,Successful,70.5,8.9,62,6.4,OpenPlay,False
Pass,58,51,318871,26,Successful,62.8,7.9,69.2,26.8,OpenPlay,False
Pass,58,52,96182,26,Successful,69.2,26.8,60.1,28.8,OpenPlay,False
Pass,58,55,318871,26,Successful,58.1,29.5,53,56.3,OpenPlay,False
Pass,58,58,95408,26,Successful,55.7,66.3,63.3,53.7,OpenPlay,False
Pass,59,0,115916,26,Successful,64.4,51.5,69.2,36.9,OpenPlay,False
Pass,59,2,318871,26,Successful,69.6,32.4,90.1,49.4,ShotAssist,False
Aerial,59,5,33568,26,Successful,89.4,51.0,,,OpenPlay,False
Aerial,59,5,288795,13,Unsuccessful,10.6,49.0,,,OpenPlay,False
MissedShots,59,6,33568,26,Successful,90.2,49.7,,,OpenPlay,False
Pass,59,40,102248,13,Successful,4.9,47.2,63,9.1,OpenPlay,False
Aerial,59,41,44120,13,Successful,66.0,7.8,,,OpenPlay,False
Aerial,59,41,115726,26,Unsuccessful,34.0,92.2,,,OpenPlay,False
Pass,59,42,44120,13,Unsuccessful,63.2,9.5,86.1,12.2,OpenPlay,False
BallRecovery,59,47,95408,26,Successful,11.1,83.5,,,OpenPlay,False
Pass,59,47,95408,26,Successful,11.1,83.5,13.3,67.2,OpenPlay,False
Pass,59,49,136451,26,Successful,13.3,67.2,25.6,95,OpenPlay,False
Pass,59,52,115726,26,Unsuccessful,25.6,95.7,26.4,94.4,OpenPlay,False
BlockedPass,59,52,69945,13,Successful,76.7,10.1,,,OpenPlay,False
Pass,59,53,115726,26,Unsuccessful,27.0,95.4,29.3,91.7,OpenPlay,False
BlockedPass,59,53,342563,13,Successful,74.7,11.1,,,OpenPlay,False
Pass,59,58,33568,26,Successful,33.4,73.6,27.1,45.1,OpenPlay,False
Pass,60,3,136451,26,Successful,33.7,62.7,28.3,75.9,OpenPlay,False
Pass,60,7,95408,26,Successful,27.6,75.9,26.3,60.3,OpenPlay,False
Pass,60,9,136451,26,Successful,27.4,52.2,30.5,20,OpenPlay,False
Pass,60,15,115916,26,Unsuccessful,56.0,5.9,68.8,4.1,OpenPlay,False
Interception,60,15,297403,13,Successful,33.5,96.0,,,OpenPlay,False
