Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,53,54,101955,15,Unsuccessful,66.4,83.6,73.5,56.7,OpenPlay,False
Pass,53,57,248109,13,Successful,27.6,42.1,44.9,69,OpenPlay,False
Pass,53,59,380706,13,Successful,44.0,74.3,54.8,86.2,OpenPlay,False
TakeOn,54,2,73078,13,Unsuccessful,61.8,92.8,,,OpenPlay,False
Tackle,54,2,130331,15,Successful,38.2,7.2,,,OpenPlay,False
SubstitutionOn,54,35,328983,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,54,35,13756,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,54,46,367185,13,Successful,64.1,100.0,67.9,93.5,ThrowIn,False
Pass,54,48,73078,13,Successful,65.7,94.7,69.5,98.1,OpenPlay,False
Pass,54,50,367185,13,Successful,69.5,98.1,75.8,82.1,OpenPlay,False
Pass,54,51,380706,13,Unsuccessful,75.8,82.1,72.7,82.1,OpenPlay,False
BallRecovery,54,52,106968,15,Successful,31.1,19.4,,,OpenPlay,False
Pass,54,53,106968,15,Successful,31.1,19.4,32.2,6.5,OpenPlay,False
Pass,54,54,114075,15,Successful,32.7,5.6,39.4,2.8,OpenPlay,False
Pass,54,55,350088,15,Successful,40.9,4.1,39.8,17,OpenPlay,False
Pass,54,59,93894,15,Successful,55.0,48.8,68.7,78.5,OpenPlay,False
Pass,55,7,29463,15,Successful,75.0,35.8,81.7,12.8,OpenPlay,False
Pass,55,11,350088,15,Successful,87.6,15.8,78.4,25.2,OpenPlay,False
Pass,55,13,29463,15,Successful,78.9,25.2,92.5,73,OpenPlay,False
Pass,55,15,101955,15,Successful,92.5,73.0,87.7,64.2,ShotAssist,False
SavedShot,55,16,93894,15,Successful,87.3,60.2,,,OpenPlay,False
Save,55,16,248109,13,Successful,10.9,38.6,,,OpenPlay,False
Pass,55,18,114075,15,Unsuccessful,82.7,55.5,74.3,50.9,OpenPlay,False
BallTouch,55,19,73078,13,Successful,25.2,50.1,,,OpenPlay,False
BallRecovery,55,20,328983,13,Successful,22.1,37.7,,,OpenPlay,False
Pass,55,21,328983,13,Successful,22.1,37.7,37.8,10.3,OpenPlay,False
Foul,55,23,239872,13,Successful,41.8,16.6,,,OpenPlay,False
Foul,55,23,114075,15,Unsuccessful,58.2,83.4,,,OpenPlay,False
Pass,55,54,328983,13,Successful,43.2,16.5,41.5,33.4,OpenPlay,False
Pass,55,56,248109,13,Unsuccessful,41.5,33.4,86.5,44,OpenPlay,False
KeeperPickup,56,0,113880,15,Successful,13.2,63.3,,,OpenPlay,False
Pass,56,5,113880,15,Successful,15.1,51.8,20.9,73,OpenPlay,False
Pass,56,10,104010,15,Successful,31.9,73.2,28.8,38.5,OpenPlay,False
Pass,56,14,130331,15,Successful,30.9,34.5,35.2,14.3,OpenPlay,False
Pass,56,15,25931,15,Successful,36.6,14.7,53.5,4.7,OpenPlay,False
Pass,56,18,350088,15,Successful,54.5,5.0,65.4,8.2,OpenPlay,False
Pass,56,20,114075,15,Successful,64.3,4.4,70.5,4.4,OpenPlay,False
Dispossessed,56,24,350088,15,Successful,68.1,3.6,,,OpenPlay,False
Tackle,56,24,89401,13,Successful,31.9,96.4,,,OpenPlay,False
Pass,56,37,25931,15,Successful,68.2,0.0,47,8.6,ThrowIn,False
Pass,56,38,130331,15,Successful,44.9,16.4,44.6,54.9,OpenPlay,False
Pass,56,41,104010,15,Successful,47.7,61.5,52,89.3,OpenPlay,False
Pass,56,44,101955,15,Successful,53.6,86.5,46,65.7,OpenPlay,False
Pass,56,46,104010,15,Successful,46.6,59.6,50.7,39.1,OpenPlay,False
Pass,56,50,130331,15,Successful,63.7,29.8,76.5,7.6,OpenPlay,False
Pass,56,57,350088,15,Successful,79.2,8.8,73.4,13.7,OpenPlay,False
Pass,56,59,114075,15,Successful,72.0,13.8,77.2,5.6,OpenPlay,False
Pass,57,1,25931,15,Successful,78.3,6.2,73.8,20.3,OpenPlay,False
Pass,57,4,106968,15,Successful,79.5,14.6,79.4,5.2,OpenPlay,False
TakeOn,57,7,25931,15,Unsuccessful,79.8,2.2,,,OpenPlay,False
Tackle,57,7,380706,13,Successful,20.2,97.8,,,OpenPlay,False
Pass,57,10,25931,15,Successful,75.0,0.0,59.3,10.6,ThrowIn,False
Pass,57,13,130331,15,Successful,58.6,17.4,54.5,47.9,OpenPlay,False
Pass,57,15,104010,15,Successful,54.6,52.4,64.7,86.5,OpenPlay,False
Pass,57,17,101955,15,Successful,68.1,88.4,66.8,76.3,OpenPlay,False
Pass,57,18,93894,15,Successful,65.6,75.0,67.1,87.7,OpenPlay,False
Pass,57,19,101955,15,Successful,67.1,87.7,63.5,76.1,OpenPlay,False
Pass,57,20,93894,15,Successful,63.3,75.9,67,65.1,OpenPlay,False
Pass,57,22,106968,15,Successful,68.5,65.7,74.8,94.7,OpenPlay,False
Pass,57,26,29463,15,Successful,77.9,93.5,91.2,82.3,OpenPlay,False
Pass,57,27,101955,15,Unsuccessful,91.2,82.1,91,57.9,OpenPlay,False
Clearance,57,29,89401,13,Successful,8.8,40.7,18.7,22.5,OpenPlay,False
Pass,57,30,29463,15,Successful,78.5,76.6,65.5,96.8,OpenPlay,False
Pass,57,36,93894,15,Successful,57.9,83.0,61.3,46.3,OpenPlay,False
Pass,57,40,130331,15,Successful,61.6,47.6,77,97.2,OpenPlay,False
Pass,57,48,29463,15,Successful,90.0,90.3,81.2,93.9,OpenPlay,False
Pass,57,49,101955,15,Successful,81.2,93.9,77.8,87.4,OpenPlay,False
Pass,57,51,93894,15,Successful,77.2,82.0,73.6,46.6,OpenPlay,False
Pass,57,54,130331,15,Successful,73.7,38.5,82.3,12.5,OpenPlay,False
Pass,57,57,350088,15,Successful,83.2,12.5,98.5,30.3,OpenPlay,False
Pass,57,59,25931,15,Unsuccessful,98.4,29.9,98,46.4,OpenPlay,False
KeeperPickup,58,1,92173,13,Successful,1.3,54.0,,,OpenPlay,False
Pass,58,12,92173,13,Successful,6.8,49.3,10,35.1,OpenPlay,False
Pass,58,13,80921,13,Successful,7.1,32.0,22.2,3.4,OpenPlay,False
Pass,58,16,125211,13,Successful,35.1,1.1,42.9,5.5,OpenPlay,False
Pass,58,18,239872,13,Unsuccessful,42.9,5.5,37.5,7.4,OpenPlay,False
BallRecovery,58,19,106968,15,Successful,69.8,83.2,,,OpenPlay,False
Pass,58,20,106968,15,Successful,69.8,83.2,67.2,88.7,OpenPlay,False
Pass,58,23,93894,15,Unsuccessful,70.3,60.9,82,49.4,OpenPlay,False
Pass,58,25,89401,13,Unsuccessful,18.9,47.6,30.6,40.3,OpenPlay,False
Pass,58,27,93894,15,Successful,72.0,69.7,74.9,88.9,OpenPlay,False
Pass,58,30,29463,15,Successful,80.3,75.7,97.8,75.4,OpenPlay,False
Pass,58,32,101955,15,Unsuccessful,98.0,75.4,92.1,47,OpenPlay,False
Clearance,58,34,367185,13,Successful,6.6,51.0,16.7,36.4,OpenPlay,False
Dispossessed,58,36,29463,15,Successful,78.5,66.2,,,OpenPlay,False
Tackle,58,36,239872,13,Unsuccessful,21.5,33.8,,,OpenPlay,False
BallTouch,58,37,29463,15,Successful,74.3,69.3,,,OpenPlay,False
BallRecovery,58,38,239872,13,Successful,23.1,34.3,,,OpenPlay,False
Pass,58,39,239872,13,Successful,26.4,33.6,35.4,46.1,OpenPlay,False
Foul,58,40,73078,13,Successful,36.6,49.0,,,OpenPlay,False
Foul,58,40,130331,15,Unsuccessful,63.4,51.0,,,OpenPlay,False
Card,58,48,130331,15,Successful,0.0,0.0,,,OpenPlay,False
Pass,59,20,89401,13,Successful,37.1,56.3,45.4,43.3,OpenPlay,False
Pass,59,21,328983,13,Successful,45.4,43.3,38.9,63.3,OpenPlay,False
Pass,59,23,89401,13,Unsuccessful,40.5,67.0,41.2,67.8,OpenPlay,False
BlockedPass,59,23,114075,15,Successful,61.6,20.6,,,OpenPlay,False
Pass,59,38,367185,13,Successful,37.4,100.0,43,86.8,ThrowIn,False
Pass,59,41,73078,13,Successful,43.0,83.0,60.3,6.8,OpenPlay,False
Pass,59,46,239872,13,Unsuccessful,73.9,24.4,82.1,36.6,OpenPlay,False
Clearance,59,49,130331,15,Successful,18.8,66.0,43.9,96.8,OpenPlay,False
BallRecovery,59,52,29463,15,Successful,43.9,96.8,,,OpenPlay,False
Challenge,59,54,125211,13,Unsuccessful,62.7,4.6,,,OpenPlay,False
TakeOn,59,54,29463,15,Successful,37.3,95.4,,,OpenPlay,False
Pass,59,57,29463,15,Successful,43.1,80.8,81.3,97.4,OpenPlay,False
TakeOn,60,3,317506,15,Unsuccessful,88.6,87.4,,,OpenPlay,False
Tackle,60,3,89401,13,Successful,11.4,12.6,,,OpenPlay,False
Pass,60,20,101955,15,Successful,79.8,100.0,63.9,95.1,ThrowIn,False
Pass,60,22,93894,15,Successful,63.1,93.6,64.6,81.1,OpenPlay,False
Pass,60,23,106968,15,Successful,64.6,81.1,61.4,90,OpenPlay,False
Pass,60,24,93894,15,Successful,61.4,90.0,64,75,OpenPlay,False
Pass,60,25,106968,15,Successful,64.0,75.0,59.2,87.7,OpenPlay,False
Pass,60,26,93894,15,Successful,59.3,87.8,71.6,95.3,OpenPlay,False
Pass,60,29,29463,15,Successful,80.2,92.3,84,96.5,OpenPlay,False
Pass,60,30,101955,15,Successful,84.0,96.5,71.5,91.5,OpenPlay,False
Pass,60,33,93894,15,Successful,71.1,87.5,67.8,47,OpenPlay,False
Pass,60,36,130331,15,Successful,70.4,41.6,83.3,11.3,OpenPlay,False
Pass,60,40,350088,15,Unsuccessful,93.9,18.5,92.8,46.1,OpenPlay,False
Clearance,60,42,89401,13,Successful,6.6,55.2,35.4,82.1,OpenPlay,False
Pass,60,48,130331,15,Successful,61.1,16.2,52.3,38.9,OpenPlay,False
Pass,60,50,104010,15,Successful,54.6,44.6,65.6,46.7,OpenPlay,False
Pass,60,53,106968,15,Successful,62.6,59.3,55.6,73.6,OpenPlay,False
Pass,60,55,104010,15,Successful,54.6,70.3,53.1,54.8,OpenPlay,False
Pass,60,56,106968,15,Successful,53.1,54.8,59.5,72,OpenPlay,False
Pass,60,58,93894,15,Successful,60.1,74.7,68.3,98.4,OpenPlay,False
Pass,61,0,101955,15,Successful,68.3,98.4,63.3,88.3,OpenPlay,False
Pass,61,3,93894,15,Successful,63.5,83.6,60,72.4,OpenPlay,False
Pass,61,5,106968,15,Successful,63.2,73.0,65.7,82.7,OpenPlay,False
Pass,61,7,93894,15,Successful,63.4,75.6,53.9,44.3,OpenPlay,False
Pass,61,10,130331,15,Successful,54.4,42.1,68.1,27.1,OpenPlay,False
Pass,61,15,350088,15,Successful,69.4,27.7,58.6,27.6,OpenPlay,False
Pass,61,16,130331,15,Successful,58.6,27.6,55.7,55.1,OpenPlay,False
Pass,61,20,104010,15,Successful,66.7,69.6,73.2,72.7,OpenPlay,False
Pass,61,21,29463,15,Unsuccessful,73.2,72.7,75.7,67.2,OpenPlay,False
Interception,61,22,125211,13,Successful,23.9,27.3,,,OpenPlay,False
Pass,61,23,80921,13,Successful,24.3,39.2,29.3,43.2,OpenPlay,False
BallRecovery,61,24,73078,13,Successful,26.9,33.9,,,OpenPlay,False
Pass,61,25,73078,13,Unsuccessful,26.9,35.4,26.9,36.1,OpenPlay,False
BallRecovery,61,26,114075,15,Successful,74.3,47.9,,,OpenPlay,False
Challenge,61,27,73078,13,Unsuccessful,26.0,44.7,,,OpenPlay,False
TakeOn,61,27,114075,15,Successful,74.0,55.3,,,OpenPlay,False
Pass,61,28,114075,15,Successful,75.1,52.4,75.2,67.2,OpenPlay,False
Pass,61,29,29463,15,Successful,76.2,69.0,91.5,75.6,OpenPlay,False
Pass,61,31,101955,15,Unsuccessful,92.0,75.3,92.8,59.4,OpenPlay,False
Clearance,61,32,80921,13,Successful,6.3,42.2,12.5,17.3,OpenPlay,False
Pass,61,37,29463,15,Successful,95.7,82.6,87.9,91.1,OpenPlay,False
Pass,61,40,101955,15,Unsuccessful,94.2,87.8,94.8,57.8,OpenPlay,False
Clearance,61,42,80921,13,Successful,5.5,42.4,15.9,0,OpenPlay,False
Pass,61,56,93894,15,Successful,75.7,100.0,62.4,89.4,ThrowIn,False
Pass,61,58,104010,15,Successful,61.8,82.9,62.6,50.7,OpenPlay,False
Pass,62,1,130331,15,Successful,68.3,41.9,79.1,9.4,OpenPlay,False
Pass,62,7,350088,15,Successful,77.6,26.2,72.2,31.5,OpenPlay,False
Pass,62,8,106968,15,Successful,72.2,34.3,68.4,58.7,OpenPlay,False
Pass,62,10,104010,15,Successful,69.2,64.2,79.6,83.2,OpenPlay,False
Pass,62,14,29463,15,Unsuccessful,97.6,76.7,95.7,65.5,OpenPlay,False
Clearance,62,16,328983,13,Successful,5.5,33.6,0,26.1,OpenPlay,False
CornerAwarded,62,17,328983,13,Unsuccessful,1.9,30.3,,,OpenPlay,False
CornerAwarded,62,17,29463,15,Successful,98.1,69.7,,,OpenPlay,False
Pass,62,40,29463,15,Unsuccessful,99.5,99.5,92.2,56.6,CornerTaken,False
Clearance,62,43,80921,13,Successful,6.3,47.3,27.8,30.1,BigChanceCreated,False
BallRecovery,62,46,380706,13,Successful,27.8,30.1,,,OpenPlay,False
Error,62,52,114075,15,Successful,43.7,55.7,,,OpenPlay,True
Goal,62,53,380706,13,Successful,84.8,51.5,,,OpenPlay,False
Pass,64,4,317506,15,Successful,50.3,49.7,41.7,51.1,OpenPlay,False
Pass,64,5,106968,15,Successful,43.2,53.2,42.7,63.5,OpenPlay,False
Pass,64,7,93894,15,Successful,43.7,65.8,39.5,37.1,OpenPlay,False
Pass,64,11,130331,15,Successful,40.5,36.9,59.1,8.5,OpenPlay,False
TakeOn,64,15,350088,15,Unsuccessful,62.4,5.5,,,OpenPlay,False
Tackle,64,15,367185,13,Successful,37.6,94.5,,,OpenPlay,False
Pass,64,21,25931,15,Successful,64.8,0.0,45.6,7.6,ThrowIn,False
Pass,64,25,130331,15,Successful,45.8,18.3,47.2,58.4,OpenPlay,False
Pass,64,28,104010,15,Successful,56.1,66.3,68.9,96,OpenPlay,False
Pass,64,38,29463,15,Successful,98.8,77.3,83.5,90.5,OpenPlay,False
Pass,64,40,101955,15,Unsuccessful,83.6,90.5,87.5,60.2,OpenPlay,False
Clearance,64,41,80921,13,Successful,10.9,36.7,22.3,18.2,OpenPlay,False
Pass,64,45,93894,15,Successful,79.9,82.4,80.5,91.7,OpenPlay,False
Pass,64,47,101955,15,Successful,80.8,92.4,85.1,97.7,OpenPlay,False
Pass,64,48,29463,15,Successful,82.5,96.5,75.3,88.1,OpenPlay,False
Pass,64,50,93894,15,Successful,72.7,80.5,70.6,55.4,ShotAssist,False
SavedShot,64,53,104010,15,Successful,71.2,49.3,,,OpenPlay,False
Save,64,53,92173,13,Successful,2.1,50.4,,,OpenPlay,False
KeeperPickup,64,54,92173,13,Successful,2.1,51.8,,,OpenPlay,False
Pass,65,4,92173,13,Successful,3.5,52.7,8.8,38.5,OpenPlay,False
Pass,65,6,80921,13,Successful,8.8,38.5,3.9,56.4,OpenPlay,False
Pass,65,8,92173,13,Successful,3.7,61.1,7.7,93,OpenPlay,False
Pass,65,11,89401,13,Unsuccessful,8.1,94.8,9.4,95.4,OpenPlay,False
BlockedPass,65,11,114075,15,Successful,89.1,6.8,,,OpenPlay,False
SubstitutionOff,65,33,93894,15,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,65,33,92547,15,Successful,0.0,0.0,,,OpenPlay,False
Pass,65,57,25931,15,Successful,68.5,0.0,56.6,8,ThrowIn,False
Pass,65,58,130331,15,Successful,55.2,10.3,46.2,41.2,OpenPlay,False
Pass,66,1,104010,15,Successful,46.2,42.1,55.6,56.7,OpenPlay,False
Pass,66,2,92547,15,Successful,55.6,56.7,47,45.2,OpenPlay,False
Pass,66,3,104010,15,Successful,47.0,45.2,46.7,23.7,OpenPlay,False
Pass,66,5,130331,15,Successful,46.7,23.7,56.1,6.2,OpenPlay,False
Pass,66,7,25931,15,Unsuccessful,61.5,8.2,76.7,31,OpenPlay,False
Interception,66,9,89401,13,Successful,25.1,68.7,,,OpenPlay,False
Clearance,66,11,328983,13,Successful,22.4,60.9,32.4,58.8,OpenPlay,False
Aerial,66,13,248109,13,Unsuccessful,31.6,57.7,,,OpenPlay,False
Aerial,66,13,106968,15,Successful,68.4,42.3,,,OpenPlay,False
Pass,66,14,106968,15,Unsuccessful,69.1,43.4,73,49.6,OpenPlay,False
Pass,66,16,328983,13,Unsuccessful,30.3,47.3,39.9,53,OpenPlay,False
Pass,66,18,106968,15,Successful,61.1,50.3,64.1,56.4,ShotAssist,False
SavedShot,66,21,92547,15,Successful,77.3,67.3,,,OpenPlay,False
Save,66,21,80921,13,Successful,18.3,34.0,,,OpenPlay,False
BallRecovery,66,24,73078,13,Successful,32.1,45.5,,,OpenPlay,False
Pass,66,25,73078,13,Successful,32.1,45.5,28,54.8,OpenPlay,False
Foul,66,26,328983,13,Successful,28.0,61.0,,,OpenPlay,False
Foul,66,26,114075,15,Unsuccessful,72.0,39.0,,,OpenPlay,False
Pass,67,2,92173,13,Unsuccessful,29.7,63.1,72.3,83.8,OpenPlay,False
Pass,67,6,25931,15,Unsuccessful,29.3,15.2,35.3,8.9,OpenPlay,False
Pass,67,7,367185,13,Successful,64.7,91.2,72.1,94.7,OpenPlay,False
BallTouch,67,9,380706,13,Unsuccessful,72.6,99.0,,,OpenPlay,False
Pass,67,16,25931,15,Successful,26.7,0.0,18.2,13.7,ThrowIn,False
Pass,67,18,130331,15,Successful,15.5,15.6,18.4,51.5,OpenPlay,False
Pass,67,24,104010,15,Successful,43.4,73.9,58,97.5,OpenPlay,False
Pass,67,28,101955,15,Successful,63.1,96.8,55.3,74.4,OpenPlay,False
Pass,67,31,104010,15,Successful,54.9,67.3,55.7,43.1,OpenPlay,False
Pass,67,34,130331,15,Successful,59.2,36.0,77.5,8,OpenPlay,False
Pass,67,39,350088,15,Successful,80.3,19.5,86.7,31.6,OpenPlay,False
TakeOn,67,40,114075,15,Unsuccessful,86.4,34.2,,,OpenPlay,False
Tackle,67,40,248109,13,Unsuccessful,13.6,65.8,,,OpenPlay,False
TakeOn,67,43,114075,15,Unsuccessful,86.7,33.1,,,OpenPlay,False
KeeperPickup,67,44,92173,13,Successful,6.2,61.2,,,OpenPlay,False
SubstitutionOff,68,48,114075,15,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,68,48,343346,15,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,68,50,,15,Successful,0.0,0.0,,,OpenPlay,False
KeeperPickup,69,9,92173,13,Successful,12.5,59.6,,,OpenPlay,False
Pass,69,13,92173,13,Successful,12.2,53.0,17.6,23.4,OpenPlay,False
Pass,69,18,80921,13,Unsuccessful,33.8,20.6,72.2,83.5,OpenPlay,False
Pass,69,21,25931,15,Successful,29.0,13.1,35.4,16.4,OpenPlay,False
BallRecovery,69,23,350088,15,Successful,35.4,16.4,,,OpenPlay,False
Pass,69,24,350088,15,Successful,35.4,16.4,40.2,28,OpenPlay,False
TakeOn,69,25,92547,15,Unsuccessful,36.2,30.8,,,OpenPlay,False
Tackle,69,25,73078,13,Successful,63.8,69.2,,,OpenPlay,False
BallRecovery,69,26,248109,13,Successful,65.5,67.3,,,OpenPlay,False
Pass,69,27,248109,13,Successful,69.1,63.0,76.2,67.8,OpenPlay,False
Pass,69,28,380706,13,Successful,74.8,70.9,71.1,81.8,OpenPlay,False
Pass,69,34,367185,13,Unsuccessful,91.6,83.0,92.1,80.5,OpenPlay,False
Clearance,69,34,25931,15,Successful,8.0,16.4,8,16.4,OpenPlay,False
CornerAwarded,69,35,367185,13,Successful,92.0,82.0,,,OpenPlay,False
CornerAwarded,69,35,25931,15,Unsuccessful,8.0,18.0,,,OpenPlay,False
Pass,70,15,239872,13,Unsuccessful,99.5,99.5,85.9,48.2,CornerTaken,False
Clearance,70,19,25931,15,Successful,14.6,55.4,54.4,70,OpenPlay,False
Pass,70,23,125211,13,Successful,44.8,32.8,60,26.5,OpenPlay,False
Pass,70,25,248109,13,Unsuccessful,60.0,26.5,65.3,22.2,OpenPlay,False
BallTouch,70,26,29463,15,Successful,42.4,73.5,,,OpenPlay,False
Pass,70,27,248109,13,Unsuccessful,59.3,27.4,75,68.8,OpenPlay,False
Aerial,70,30,239872,13,Unsuccessful,74.2,75.2,,,OpenPlay,False
Aerial,70,30,25931,15,Successful,25.8,24.8,,,OpenPlay,False
Interception,70,31,25931,15,Successful,27.8,18.2,,,OpenPlay,False
Pass,70,38,367185,13,Successful,70.3,100.0,59.6,91.5,ThrowIn,False
Pass,70,43,328983,13,Successful,57.5,74.8,40.7,74.7,OpenPlay,False
Pass,70,48,89401,13,Unsuccessful,41.4,78.1,70,86.2,OpenPlay,False
Pass,70,50,25931,15,Unsuccessful,30.3,16.2,43.5,12.2,OpenPlay,False
Pass,70,51,328983,13,Successful,58.4,86.8,62.7,94.4,OpenPlay,False
Pass,70,52,367185,13,Successful,60.8,94.5,35.3,79.9,OpenPlay,False
Pass,70,55,89401,13,Successful,35.3,79.9,11.1,55.4,OpenPlay,False
OffsideGiven,71,,73078,13,Unsuccessful,79.6,35.1,,,OpenPlay,False
Pass,71,2,92173,13,Successful,14.1,54.8,44.3,93.5,OpenPlay,False
Pass,71,7,367185,13,Successful,58.8,95.1,68.7,95.1,OpenPlay,False
Dispossessed,71,11,380706,13,Successful,90.4,71.6,,,OpenPlay,False
Tackle,71,11,130331,15,Unsuccessful,9.6,28.4,,,OpenPlay,False
Pass,71,13,380706,13,Unsuccessful,88.8,70.8,86.6,60.3,OpenPlay,False
Interception,71,14,106968,15,Successful,12.8,40.3,,,OpenPlay,False
BallRecovery,71,15,106968,15,Successful,12.6,42.4,,,OpenPlay,False
Pass,71,16,106968,15,Successful,11.2,43.9,3.9,49.4,OpenPlay,False
Pass,71,17,113880,15,Successful,3.9,49.4,46,71.5,OpenPlay,False
Pass,71,18,29463,15,Unsuccessful,44.2,74.4,44.9,75,OpenPlay,False
BallTouch,71,20,125211,13,Successful,61.8,21.6,,,OpenPlay,False
BallRecovery,71,22,328983,13,Successful,61.0,23.0,,,OpenPlay,False
Pass,71,23,328983,13,Successful,61.3,18.9,70,8.6,OpenPlay,False
OffsidePass,71,31,239872,13,Successful,74.6,26.0,79.6,35.1,OpenPlay,False
OffsideProvoked,71,31,101955,15,Successful,24.0,73.5,,,OpenPlay,False
Pass,71,57,113880,15,Successful,17.8,61.6,19.9,43.5,OpenPlay,False
Pass,71,59,130331,15,Successful,21.8,37.3,31.9,36.9,OpenPlay,False
Pass,72,0,92547,15,Successful,35.3,34.5,23.4,35.1,OpenPlay,False
Pass,72,5,130331,15,Successful,24.3,33.7,24.1,68.5,OpenPlay,False
Pass,72,9,104010,15,Successful,31.9,73.6,43.5,96.5,OpenPlay,False
Pass,72,11,101955,15,Successful,44.6,96.5,60.1,97.4,OpenPlay,False
Pass,72,13,29463,15,Successful,60.1,97.4,48.1,94.8,OpenPlay,False
Pass,72,15,101955,15,Successful,50.1,90.8,45.9,46.4,OpenPlay,False
Pass,72,20,130331,15,Successful,59.4,38.0,82.5,87.4,ShotAssist,False
SavedShot,72,26,29463,15,Successful,89.7,66.4,,,OpenPlay,False
Save,72,26,92173,13,Successful,2.8,44.7,,,OpenPlay,False
BallRecovery,72,29,80921,13,Successful,1.8,15.2,,,OpenPlay,False
Pass,72,30,80921,13,Unsuccessful,1.8,15.2,42.6,27.6,OpenPlay,False
Aerial,72,32,73078,13,Unsuccessful,44.0,27.4,,,OpenPlay,False
Aerial,72,32,104010,15,Successful,56.0,72.6,,,OpenPlay,False
Pass,72,34,104010,15,Successful,54.5,72.7,58.5,61.8,OpenPlay,False
BallRecovery,72,34,106968,15,Successful,58.5,61.8,,,OpenPlay,False
Pass,72,35,106968,15,Successful,54.9,56.1,46,51.9,OpenPlay,False
Pass,72,36,130331,15,Successful,45.6,51.8,45,74.8,OpenPlay,False
Pass,72,39,104010,15,Successful,45.6,77.8,56.9,96.5,OpenPlay,False
Pass,72,41,101955,15,Successful,56.1,95.7,56.1,87.2,OpenPlay,False
Pass,72,42,343346,15,Successful,56.1,87.2,52.8,94.8,OpenPlay,False
Pass,72,43,101955,15,Successful,52.8,94.8,40.9,83.9,OpenPlay,False
Pass,72,45,104010,15,Successful,40.4,76.6,47.8,40,OpenPlay,False
Pass,72,49,130331,15,Successful,47.8,40.0,54.3,9.8,OpenPlay,False
Pass,72,51,25931,15,Successful,59.2,10.4,75.5,4.9,OpenPlay,False
TakeOn,72,55,350088,15,Unsuccessful,84.0,15.8,,,OpenPlay,False
Tackle,72,55,367185,13,Unsuccessful,16.0,84.2,,,OpenPlay,False
Pass,72,58,350088,15,Successful,95.4,16.7,91,14.3,OpenPlay,False
Pass,72,59,25931,15,Successful,91.0,14.3,81.8,18.5,OpenPlay,False
Pass,73,0,92547,15,Successful,81.8,18.3,97.4,68.7,OpenPlay,False
Pass,73,2,29463,15,Unsuccessful,97.4,68.7,91.9,54.3,OpenPlay,False
Clearance,73,3,80921,13,Successful,7.6,42.7,14.1,55.8,OpenPlay,False
Clearance,73,5,248109,13,Successful,14.1,55.8,47,48.1,OpenPlay,False
Pass,73,10,104010,15,Successful,57.9,50.0,68.4,32.7,OpenPlay,False
Pass,73,17,92547,15,Successful,73.2,24.0,78.8,5.3,OpenPlay,False
Challenge,73,22,380706,13,Unsuccessful,11.2,88.7,,,OpenPlay,False
TakeOn,73,22,350088,15,Successful,88.8,11.3,,,OpenPlay,False
Pass,73,23,350088,15,Unsuccessful,97.4,13.7,91.5,42.7,OpenPlay,False
Clearance,73,25,89401,13,Successful,7.8,57.0,11.8,70.2,OpenPlay,False
BallRecovery,73,26,248109,13,Successful,11.8,70.2,,,OpenPlay,False
Pass,73,27,248109,13,Unsuccessful,12.7,70.3,68.5,59.6,OpenPlay,False
BallRecovery,73,30,113880,15,Successful,35.7,34.6,,,OpenPlay,False
Pass,73,32,113880,15,Successful,35.8,33.9,46.4,27.1,OpenPlay,False
Pass,74,30,130331,15,Successful,53.1,15.1,48.9,53.4,OpenPlay,False
Pass,74,34,104010,15,Successful,49.6,54.8,57.9,89,OpenPlay,False
Pass,74,37,101955,15,Successful,60.7,88.4,72.7,96.2,OpenPlay,False
Pass,74,40,29463,15,Unsuccessful,77.0,96.3,100,70,OpenPlay,False
Pass,75,8,92173,13,Unsuccessful,5.2,47.3,64.6,28,OpenPlay,False
Pass,75,12,104010,15,Unsuccessful,38.3,74.2,52.9,73,OpenPlay,False
Aerial,75,13,317506,15,Unsuccessful,52.6,69.8,,,OpenPlay,False
Aerial,75,13,80921,13,Successful,47.4,30.2,,,OpenPlay,False
Pass,75,14,80921,13,Unsuccessful,48.1,33.1,47.4,33.1,OpenPlay,False
BallTouch,75,15,317506,15,Successful,53.4,72.6,,,OpenPlay,False
BallTouch,75,16,328983,13,Successful,52.8,27.7,,,OpenPlay,False
BallRecovery,75,17,343346,15,Successful,57.8,82.1,,,OpenPlay,False
Foul,75,18,328983,13,Unsuccessful,37.2,13.2,,,OpenPlay,False
Foul,75,18,343346,15,Successful,62.8,86.8,,,OpenPlay,False
Card,75,27,328983,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,14,101955,15,Successful,68.4,82.2,84.9,51.5,ShotAssist,False
SavedShot,76,16,317506,15,Successful,85.3,53.2,,,OpenPlay,False
Save,76,16,92173,13,Successful,1.9,50.1,,,OpenPlay,False
KeeperPickup,76,17,92173,13,Successful,1.9,50.1,,,OpenPlay,False
Pass,76,32,92173,13,Unsuccessful,12.1,56.3,68.3,70.9,OpenPlay,False
Aerial,76,35,380706,13,Unsuccessful,66.4,76.3,,,OpenPlay,False
