Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Tackle,85,1,24148,184,Successful,62.3,96.6,,,OpenPlay,False
Pass,85,4,357427,184,Successful,71.5,94.8,82.4,98.6,OpenPlay,False
Pass,85,6,24148,184,Unsuccessful,83.7,98.0,98.1,51.9,OpenPlay,False
KeeperPickup,85,8,92173,13,Successful,0.8,49.0,,,OpenPlay,False
Pass,85,16,92173,13,Successful,11.0,59.2,13.8,84.7,OpenPlay,False
Pass,85,21,23072,13,Successful,15.9,90.0,22.5,74.4,OpenPlay,False
Pass,85,23,328983,13,Successful,20.7,72.0,17.8,25.6,OpenPlay,False
Pass,85,26,255169,13,Unsuccessful,17.8,25.6,48,42.4,OpenPlay,False
Pass,85,30,94935,184,Unsuccessful,50.8,59.0,63.5,60.6,OpenPlay,False
Pass,85,31,328983,13,Successful,35.8,44.0,47.9,39.5,OpenPlay,False
Pass,85,37,342563,13,Successful,61.1,25.9,81.7,12,OpenPlay,False
Pass,85,39,44120,13,Unsuccessful,81.7,12.0,84.5,22.1,OpenPlay,False
BallTouch,85,41,24148,184,Successful,14.5,76.3,,,OpenPlay,False
CornerAwarded,85,42,24148,184,Unsuccessful,7.2,75.0,,,OpenPlay,False
CornerAwarded,85,42,44120,13,Successful,92.8,25.0,,,OpenPlay,False
Pass,86,20,239872,13,Unsuccessful,99.5,0.5,94.8,59.6,CornerTaken,False
Clearance,86,23,33386,184,Successful,4.3,37.9,13.6,52.2,OpenPlay,False
Clearance,86,26,22847,184,Successful,13.6,52.2,29.2,58.5,OpenPlay,False
Pass,86,28,248109,13,Successful,68.1,39.4,48.7,60,OpenPlay,False
Pass,86,31,27586,13,Successful,47.8,57.8,47.7,34.9,OpenPlay,False
Pass,86,34,248109,13,Successful,47.5,26.7,53.1,2.2,OpenPlay,False
Pass,86,37,255169,13,Successful,47.4,5.8,21.1,34.8,OpenPlay,False
Pass,86,41,92173,13,Successful,21.3,36.3,27.5,57,OpenPlay,False
Pass,86,47,27586,13,Successful,30.0,39.2,26.5,26.4,OpenPlay,False
Pass,86,50,255169,13,Successful,27.6,24.1,25.4,6.2,OpenPlay,False
Pass,86,53,22210,13,Successful,23.0,10.7,7.9,46.4,OpenPlay,False
Pass,86,56,92173,13,Successful,7.4,50.3,7.4,65.8,OpenPlay,False
Pass,87,0,27586,13,Successful,5.7,60.8,10.6,92.3,OpenPlay,False
Pass,87,2,23072,13,Unsuccessful,10.7,96.6,14.7,96.4,OpenPlay,False
BallTouch,87,4,5625,184,Successful,86.9,2.3,,,OpenPlay,False
BallTouch,87,5,110260,13,Unsuccessful,20.1,98.1,,,OpenPlay,False
BallRecovery,87,6,79050,184,Successful,73.7,9.8,,,OpenPlay,False
Pass,87,7,79050,184,Successful,73.7,9.8,80,19.1,OpenPlay,False
Pass,87,8,80067,184,Successful,80.0,19.8,85.3,26.1,OpenPlay,False
Pass,87,9,33386,184,Unsuccessful,85.3,26.1,83,36.9,OpenPlay,False
Interception,87,10,27586,13,Successful,17.9,64.0,,,OpenPlay,False
BallTouch,87,11,80067,184,Successful,81.8,36.7,,,OpenPlay,False
KeeperPickup,87,12,92173,13,Successful,11.4,50.1,,,OpenPlay,False
Foul,87,13,80067,184,Unsuccessful,88.3,49.0,,,OpenPlay,False
Foul,87,13,248109,13,Successful,11.7,51.0,,,OpenPlay,False
Pass,88,55,92173,13,Successful,14.2,49.9,71.3,72.1,OpenPlay,False
Pass,88,59,239872,13,Successful,71.3,72.1,75.5,45.8,OpenPlay,False
Pass,89,3,44120,13,Unsuccessful,74.7,54.3,74.7,53.1,OpenPlay,False
BlockedPass,89,3,24148,184,Successful,24.6,50.6,,,OpenPlay,False
BallRecovery,89,4,79050,184,Successful,26.7,33.6,,,OpenPlay,False
Pass,89,5,79050,184,Successful,26.7,33.6,18,34.9,OpenPlay,False
Pass,89,6,80067,184,Unsuccessful,18.0,34.9,51.7,38.9,OpenPlay,False
Aerial,89,7,33891,184,Unsuccessful,52.2,37.3,,,OpenPlay,False
Aerial,89,7,27586,13,Successful,47.8,62.7,,,OpenPlay,False
Pass,89,8,27586,13,Unsuccessful,47.2,64.3,68.8,32.1,OpenPlay,False
BallTouch,89,10,94935,184,Unsuccessful,33.6,60.2,,,OpenPlay,False
BallRecovery,89,11,342563,13,Successful,67.6,33.9,,,OpenPlay,False
Pass,89,12,342563,13,Successful,67.6,33.9,83.3,14,OpenPlay,False
Pass,89,15,239872,13,Unsuccessful,88.6,25.2,90.9,31.9,OpenPlay,False
BallTouch,89,16,24148,184,Successful,8.4,67.8,,,OpenPlay,False
Clearance,89,17,94935,184,Successful,7.2,55.8,32.8,60.9,OpenPlay,False
Pass,89,20,248109,13,Successful,62.8,34.8,68.1,12.3,OpenPlay,False
Pass,89,22,255169,13,Successful,68.1,12.3,77.7,4.7,OpenPlay,False
Challenge,89,25,24148,184,Unsuccessful,20.3,92.8,,,OpenPlay,False
TakeOn,89,25,239872,13,Successful,79.7,7.2,,,OpenPlay,False
Pass,89,29,239872,13,Successful,77.0,4.0,67.1,3.8,OpenPlay,False
Pass,89,32,255169,13,Successful,67.9,4.3,76.5,13.1,OpenPlay,False
Pass,89,36,342563,13,Successful,94.1,18.5,85.7,39.5,ShotAssist,False
SavedShot,89,39,248109,13,Successful,88.8,37.3,,,OpenPlay,False
Save,89,39,105720,184,Successful,2.2,50.3,,,OpenPlay,False
Foul,89,43,79050,184,Successful,3.4,70.6,,,OpenPlay,False
Foul,89,43,248109,13,Unsuccessful,96.6,29.4,,,OpenPlay,False
Pass,89,56,105720,184,Unsuccessful,5.5,69.9,57,39.5,OpenPlay,False
Pass,89,57,23072,13,Unsuccessful,44.5,56.9,66.6,63.6,OpenPlay,False
Pass,89,59,131464,184,Successful,33.3,37.9,38.5,23.7,OpenPlay,False
Pass,90,1,80067,184,Unsuccessful,38.6,23.1,62.3,14.3,OpenPlay,False
Pass,90,2,23072,13,Unsuccessful,33.4,89.9,37.4,84.8,OpenPlay,False
BallTouch,90,3,357427,184,Successful,57.8,14.6,,,OpenPlay,False
BallRecovery,90,4,328983,13,Successful,37.4,84.8,,,OpenPlay,False
Foul,90,5,357427,184,Unsuccessful,59.1,16.2,,,OpenPlay,False
Foul,90,5,328983,13,Successful,40.9,83.8,,,OpenPlay,False
Pass,90,38,27586,13,Unsuccessful,43.6,74.8,83.4,81.1,OpenPlay,False
Pass,90,41,131464,184,Successful,18.2,17.7,30.9,30.7,OpenPlay,False
Pass,90,43,79050,184,Unsuccessful,31.7,30.9,44.7,28.5,OpenPlay,False
Foul,90,46,33386,184,Successful,44.7,26.4,,,OpenPlay,False
Foul,90,46,22210,13,Unsuccessful,55.3,73.6,,,OpenPlay,False
Card,90,50,27586,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,91,13,80067,184,Unsuccessful,45.4,28.5,85.5,61.2,OpenPlay,False
Aerial,91,15,33386,184,Unsuccessful,86.2,59.8,,,OpenPlay,False
Aerial,91,15,22210,13,Successful,13.8,40.2,,,OpenPlay,False
Clearance,91,16,22210,13,Successful,13.0,41.6,26.3,54.3,OpenPlay,False
Pass,91,19,79050,184,Unsuccessful,72.6,47.0,74.3,63.7,OpenPlay,False
BallRecovery,91,21,248109,13,Successful,24.4,36.1,,,OpenPlay,False
Pass,91,22,248109,13,Successful,28.3,33.4,56.8,33.4,OpenPlay,False
Pass,91,26,239872,13,Successful,69.8,39.1,77.9,58.5,BigChanceCreated,False
TakeOn,91,30,44120,13,Unsuccessful,88.2,60.0,,,OpenPlay,False
Tackle,91,30,80067,184,Successful,11.8,40.0,,,OpenPlay,False
ChanceMissed,91,31,44120,13,Unsuccessful,0.0,0.0,,,OpenPlay,False
BallRecovery,91,32,80067,184,Successful,9.1,27.4,,,OpenPlay,False
Pass,91,34,80067,184,Unsuccessful,8.8,22.2,44.4,25.2,OpenPlay,False
Aerial,91,35,357427,184,Unsuccessful,43.0,24.6,,,OpenPlay,False
Aerial,91,35,23072,13,Successful,57.0,75.4,,,OpenPlay,False
Pass,91,36,23072,13,Unsuccessful,56.8,77.8,66.3,57.9,OpenPlay,False
Pass,91,40,79050,184,Successful,38.2,51.8,47.6,65.5,OpenPlay,False
Pass,91,49,5625,184,Unsuccessful,95.3,70.0,89.5,45.1,OpenPlay,False
Clearance,91,51,110260,13,Successful,8.5,51.0,0,21.3,OpenPlay,False
CornerAwarded,91,52,5625,184,Successful,100.0,80.6,,,OpenPlay,False
CornerAwarded,91,52,110260,13,Unsuccessful,0.0,19.4,,,OpenPlay,False
Pass,92,31,357427,184,Successful,99.5,99.5,87.2,44.3,CornerTaken,False
Pass,92,34,105720,184,Successful,86.8,43.4,92.4,41.8,OpenPlay,False
Pass,92,35,131464,184,Unsuccessful,92.4,41.8,93.8,52.2,OpenPlay,False
Clearance,92,36,27586,13,Successful,6.7,46.6,0,48.5,OpenPlay,False
CornerAwarded,92,37,131464,184,Successful,100.0,51.0,,,OpenPlay,False
CornerAwarded,92,37,27586,13,Unsuccessful,0.0,49.0,,,OpenPlay,False
Pass,93,6,357427,184,Unsuccessful,99.6,0.5,92.2,53.6,CornerTaken,False
Aerial,93,8,131464,184,Unsuccessful,92.8,52.4,,,OpenPlay,False
Aerial,93,8,22210,13,Successful,7.2,47.6,,,OpenPlay,False
Clearance,93,9,22210,13,Successful,6.6,48.7,4.6,35.2,OpenPlay,False
MissedShots,93,10,33891,184,Successful,94.9,66.2,,,OpenPlay,False
Pass,94,19,92173,13,Unsuccessful,5.5,49.9,67.6,62.7,OpenPlay,False
Pass,94,24,94935,184,Successful,32.5,43.0,41.1,39.2,OpenPlay,False
Aerial,94,25,248109,13,Unsuccessful,57.5,63.8,,,OpenPlay,False
Aerial,94,25,22847,184,Successful,42.5,36.2,,,OpenPlay,False
Pass,94,26,22847,184,Successful,41.1,39.2,48.9,37.4,OpenPlay,False
BallRecovery,94,27,33386,184,Successful,48.9,37.4,,,OpenPlay,False
Pass,94,28,33386,184,Successful,48.9,37.4,49.9,77.2,OpenPlay,False
Foul,94,34,33386,184,Unsuccessful,69.4,47.6,,,OpenPlay,False
Foul,94,34,110260,13,Successful,30.6,52.4,,,OpenPlay,False
Card,94,36,33386,184,Successful,0.0,0.0,,,OpenPlay,False
Pass,95,33,92173,13,Unsuccessful,31.6,55.1,89.1,61.5,OpenPlay,False
KeeperPickup,95,39,105720,184,Successful,13.2,45.1,,,OpenPlay,False
End,95,40,,184,Successful,0.0,0.0,,,OpenPlay,False
End,95,40,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,184,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,184,Successful,0.0,0.0,,,OpenPlay,
