Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,37,54,16161,161,Successful,31.7,66.7,35.3,58.7,OpenPlay,False
Pass,37,55,124106,161,Successful,35.3,58.7,31.1,60.8,OpenPlay,False
Pass,37,56,238244,161,Successful,34.5,60.6,45.5,14.6,OpenPlay,False
Pass,38,2,94042,161,Successful,57.0,14.4,53,31.5,OpenPlay,False
Pass,38,7,238244,161,Successful,56.0,32.8,54.7,22.7,OpenPlay,False
Pass,38,8,124106,161,Successful,54.7,22.7,37.5,28.6,OpenPlay,False
Pass,38,9,97587,161,Successful,37.5,28.6,45.3,33.6,OpenPlay,False
Pass,38,12,238244,161,Successful,45.9,35.7,29.3,61.5,OpenPlay,False
Pass,38,13,97710,161,Successful,29.3,61.5,33.8,92.6,OpenPlay,False
Pass,38,17,236519,161,Successful,34.9,93.8,56,97.8,OpenPlay,False
Pass,38,21,16161,161,Successful,55.2,95.7,36.4,87.5,OpenPlay,False
Pass,38,23,236519,161,Successful,36.4,87.8,26.4,51.5,OpenPlay,False
Pass,38,27,97710,161,Successful,26.9,50.1,55.7,4.1,OpenPlay,False
Pass,38,30,94042,161,Successful,55.7,4.1,53.1,10.9,OpenPlay,False
Pass,38,31,108186,161,Successful,53.1,10.9,52,2.6,OpenPlay,False
Pass,38,33,94042,161,Successful,47.8,3.2,29.2,11.9,OpenPlay,False
Pass,38,36,97587,161,Successful,27.9,11.3,34.4,3.4,OpenPlay,False
Pass,38,38,94042,161,Successful,34.4,3.4,46.7,10.3,OpenPlay,False
Pass,38,40,124106,161,Successful,46.7,10.3,54.7,15.9,OpenPlay,False
Pass,38,44,108186,161,Successful,78.2,29.8,98.6,23.9,OpenPlay,False
Pass,38,50,94042,161,Unsuccessful,98.6,23.9,98.5,25.8,OpenPlay,False
Clearance,38,50,297403,13,Successful,0.8,74.4,,,OpenPlay,False
CornerAwarded,38,51,94042,161,Successful,98.8,25.7,,,OpenPlay,False
CornerAwarded,38,51,297403,13,Unsuccessful,1.2,74.3,,,OpenPlay,False
Pass,39,37,16161,161,Unsuccessful,99.5,0.5,100,43.3,CornerTaken,False
Pass,39,46,102248,13,Successful,4.5,49.1,18.7,10.9,OpenPlay,False
Pass,39,53,89401,13,Unsuccessful,37.7,12.2,54.7,67.2,OpenPlay,False
BallRecovery,39,56,94042,161,Successful,46.6,38.2,,,OpenPlay,False
Pass,39,57,94042,161,Successful,46.6,38.2,55.7,50.3,OpenPlay,False
Pass,40,1,16161,161,Successful,67.6,48.4,68.9,36.9,OpenPlay,False
Dispossessed,40,6,140088,161,Successful,72.4,37.0,,,OpenPlay,False
Tackle,40,6,144890,13,Unsuccessful,27.6,63.0,,,OpenPlay,False
Foul,40,9,140088,161,Successful,78.9,34.6,,,OpenPlay,False
Foul,40,9,110260,13,Unsuccessful,21.1,65.4,,,OpenPlay,False
Pass,41,4,236519,161,Successful,78.4,33.0,79.9,36.9,OpenPlay,False
Pass,41,6,16161,161,Successful,79.9,36.9,78.5,34.3,ShotAssist,False
SavedShot,41,7,236519,161,Successful,78.5,34.3,,,OpenPlay,False
Save,41,7,44120,13,Successful,13.7,54.8,,,OpenPlay,False
KeeperPickup,41,10,102248,13,Successful,0.8,29.5,,,OpenPlay,False
Pass,41,14,102248,13,Successful,13.7,27.2,24.2,19.2,OpenPlay,False
Dispossessed,41,16,144890,13,Successful,25.4,9.7,,,OpenPlay,False
Tackle,41,16,115917,161,Successful,74.6,90.3,,,OpenPlay,False
BallRecovery,41,18,115917,161,Successful,77.1,90.8,,,OpenPlay,False
Pass,41,19,115917,161,Successful,77.1,90.8,79.4,71.7,OpenPlay,False
Pass,41,20,16161,161,Successful,79.4,71.7,73.1,44.9,ShotAssist,False
SavedShot,41,21,238244,161,Successful,75.2,41.5,,,OpenPlay,False
Save,41,21,110260,13,Successful,23.3,56.3,,,OpenPlay,False
BallTouch,41,23,44120,13,Successful,24.3,67.4,,,OpenPlay,False
BallRecovery,41,24,297403,13,Successful,18.8,69.3,,,OpenPlay,False
Pass,41,25,297403,13,Unsuccessful,21.6,64.7,64.5,53.7,OpenPlay,False
Pass,41,29,97587,161,Successful,33.4,50.6,36.7,63.4,OpenPlay,False
BallRecovery,41,30,236519,161,Successful,37.0,66.0,,,OpenPlay,False
Pass,41,31,236519,161,Successful,37.0,66.0,4.4,66.9,OpenPlay,False
Pass,41,37,23089,161,Successful,4.4,66.9,16.4,74.7,OpenPlay,False
Pass,41,39,97587,161,Successful,20.0,73.6,24,92.9,OpenPlay,False
Pass,41,42,236519,161,Successful,24.3,93.3,73.4,82.4,OpenPlay,False
Aerial,41,46,108186,161,Successful,73.5,76.9,,,OpenPlay,False
Aerial,41,46,27586,13,Unsuccessful,26.5,23.1,,,OpenPlay,False
BallTouch,41,47,108186,161,Successful,73.4,82.4,,,OpenPlay,False
BallRecovery,41,49,69945,13,Successful,18.6,7.4,,,OpenPlay,False
Pass,41,49,69945,13,Successful,18.6,7.4,6.6,38.3,OpenPlay,False
Pass,41,54,102248,13,Successful,7.9,47.9,21.4,75.5,OpenPlay,False
Pass,41,57,110260,13,Successful,22.9,80.0,33.5,94.8,OpenPlay,False
Pass,41,59,297403,13,Successful,37.8,95.0,29.6,85.7,OpenPlay,False
Pass,42,2,110260,13,Successful,29.9,82.8,26,66.2,OpenPlay,False
Pass,42,6,27586,13,Successful,27.6,58.4,34.7,23.5,OpenPlay,False
Pass,42,10,80921,13,Successful,41.0,22.0,45.1,33.4,OpenPlay,False
Pass,42,11,144890,13,Successful,45.1,33.4,42.4,22.1,OpenPlay,False
Pass,42,13,80921,13,Successful,42.9,19.4,52.2,4.9,OpenPlay,False
Pass,42,17,69945,13,Successful,62.0,4.1,72.7,55.4,OpenPlay,False
Pass,42,19,44120,13,Successful,75.6,53.9,82.2,75.9,OpenPlay,False
Pass,42,22,297403,13,Unsuccessful,82.9,77.5,86.6,68,OpenPlay,False
BallTouch,42,23,94042,161,Successful,12.6,30.9,,,OpenPlay,True
Goal,42,24,367185,13,Successful,88.1,44.6,,,OpenPlay,False
OffsideGiven,43,,140088,161,Unsuccessful,57.1,69.9,,,OpenPlay,False
Pass,43,29,108186,161,Successful,50.1,50.3,45,56.7,OpenPlay,False
Pass,43,30,238244,161,Successful,40.9,56.9,32.6,34,OpenPlay,False
Pass,43,31,97587,161,Successful,33.5,36.9,42.2,35.7,OpenPlay,False
Pass,43,35,124106,161,Successful,33.5,28.9,24.3,25.6,OpenPlay,False
Pass,43,36,97587,161,Successful,24.3,25.6,21.3,65.2,OpenPlay,False
Pass,43,37,97710,161,Successful,21.3,65.2,24.8,95.3,OpenPlay,False
Pass,43,40,236519,161,Successful,25.6,95.3,39,85.6,OpenPlay,False
Pass,43,42,16161,161,Successful,39.0,85.6,32,90.2,OpenPlay,False
Dispossessed,43,43,115917,161,Successful,32.8,86.4,,,OpenPlay,False
Tackle,43,43,367185,13,Unsuccessful,67.2,13.6,,,OpenPlay,False
BallTouch,43,45,69945,13,Unsuccessful,66.7,8.8,,,OpenPlay,False
Pass,43,54,115917,161,Successful,35.6,100.0,22.6,91.9,ThrowIn,False
OffsidePass,43,58,236519,161,Successful,23.2,92.3,57.1,69.9,OpenPlay,False
OffsideProvoked,43,58,297403,13,Successful,37.6,64.7,,,OpenPlay,False
Pass,44,24,27586,13,Successful,46.2,41.6,58.7,16.9,OpenPlay,False
BallTouch,44,28,367185,13,Unsuccessful,58.4,12.5,,,OpenPlay,False
BallRecovery,44,29,115917,161,Successful,40.0,94.7,,,OpenPlay,False
TakeOn,44,30,115917,161,Unsuccessful,40.9,96.0,,,OpenPlay,False
Tackle,44,30,367185,13,Successful,59.1,4.0,,,OpenPlay,False
BallTouch,44,31,69945,13,Successful,59.8,2.9,,,OpenPlay,False
Pass,44,38,115917,161,Successful,47.3,100.0,46.6,76.9,ThrowIn,False
Pass,44,39,238244,161,Unsuccessful,45.9,75.0,47.3,77.3,OpenPlay,False
BallRecovery,44,40,144890,13,Successful,52.8,15.5,,,OpenPlay,False
Pass,44,41,144890,13,Successful,52.8,15.5,15.6,35.2,OpenPlay,False
Pass,44,45,27586,13,Successful,15.0,35.8,8.8,63.9,OpenPlay,False
Pass,44,50,102248,13,Successful,8.8,63.9,9.7,33.5,OpenPlay,False
Pass,44,51,27586,13,Successful,9.7,33.5,16.7,5.6,OpenPlay,False
Pass,44,55,80921,13,Unsuccessful,28.9,5.0,65.8,45.7,OpenPlay,False
Pass,44,57,97587,161,Successful,29.5,51.5,37.2,62.5,OpenPlay,False
BallRecovery,45,0,238244,161,Successful,34.6,64.3,,,OpenPlay,False
Pass,45,0,238244,161,Successful,34.6,64.3,24.4,78.4,OpenPlay,False
Pass,45,1,97710,161,Successful,24.5,78.4,4.4,58.2,OpenPlay,False
Pass,45,2,23089,161,Unsuccessful,4.4,58.2,48.1,51.2,OpenPlay,False
Pass,45,7,89401,13,Unsuccessful,52.2,46.1,63.6,52.5,OpenPlay,False
Pass,45,10,238244,161,Successful,42.9,49.1,27.7,54.2,OpenPlay,False
Pass,45,11,97710,161,Successful,27.7,54.2,30.8,85.7,OpenPlay,False
Pass,45,13,236519,161,Successful,30.8,85.7,54.5,82.4,OpenPlay,False
Pass,45,15,115917,161,Unsuccessful,54.5,82.4,40.6,77.3,OpenPlay,False
BallRecovery,45,16,367185,13,Successful,58.8,14.9,,,OpenPlay,False
Pass,45,16,367185,13,Successful,58.8,14.9,52.7,18.8,OpenPlay,False
Pass,45,17,144890,13,Successful,52.7,18.8,66,28.6,OpenPlay,False
Pass,45,19,345845,13,Successful,65.1,27.1,61.2,21.1,OpenPlay,False
Pass,45,20,367185,13,Unsuccessful,60.7,21.7,68.6,20.3,OpenPlay,False
Interception,45,21,236519,161,Successful,29.2,81.2,,,OpenPlay,False
Pass,45,43,69945,13,Successful,74.5,0.0,83.5,13,ThrowIn,False
Challenge,45,46,16161,161,Unsuccessful,17.3,82.6,,,OpenPlay,False
TakeOn,45,46,345845,13,Successful,82.7,17.4,,,OpenPlay,False
Dispossessed,45,48,345845,13,Successful,85.1,8.5,,,OpenPlay,False
Tackle,45,48,115917,161,Unsuccessful,14.9,91.5,,,OpenPlay,False
BallTouch,45,49,345845,13,Successful,86.5,5.9,,,OpenPlay,False
BallRecovery,45,51,16161,161,Successful,20.7,89.0,,,OpenPlay,False
Pass,45,51,16161,161,Successful,20.7,89.0,22,74.1,OpenPlay,False
Pass,45,52,238244,161,Successful,22.0,74.1,45.7,87.2,OpenPlay,False
Dispossessed,45,54,140088,161,Successful,39.8,89.4,,,OpenPlay,False
Tackle,45,54,110260,13,Unsuccessful,60.2,10.6,,,OpenPlay,False
BallTouch,45,58,140088,161,Unsuccessful,35.4,96.8,,,OpenPlay,False
Pass,46,5,69945,13,Successful,65.9,0.0,57.8,24.2,ThrowIn,False
Pass,46,10,144890,13,Successful,54.3,27.0,52.1,59.2,OpenPlay,False
Pass,46,11,110260,13,Successful,56.4,69.9,65.6,97.5,OpenPlay,False
Pass,46,15,297403,13,Successful,69.2,95.0,70.3,89.4,OpenPlay,False
Pass,46,16,44120,13,Successful,70.7,89.7,55,88.8,OpenPlay,False
Pass,46,23,110260,13,Unsuccessful,72.2,89.9,78,77.6,OpenPlay,False
Pass,46,25,97710,161,Unsuccessful,23.5,29.1,35.7,7.5,OpenPlay,False
Pass,46,26,297403,13,Unsuccessful,71.5,86.9,80.4,78.6,OpenPlay,False
Aerial,46,28,97587,161,Successful,20.8,23.6,,,OpenPlay,False
Aerial,46,28,44120,13,Unsuccessful,79.2,76.4,,,OpenPlay,False
BallTouch,46,29,97587,161,Successful,22.3,25.8,,,OpenPlay,False
BallTouch,46,30,44120,13,Successful,80.6,78.5,,,OpenPlay,False
BallRecovery,46,31,94042,161,Successful,22.4,14.4,,,OpenPlay,False
Pass,46,31,94042,161,Successful,22.4,14.4,32.9,37.7,OpenPlay,False
Pass,46,34,16161,161,Successful,33.9,40.3,29.3,67.3,OpenPlay,False
Pass,46,38,236519,161,Unsuccessful,31.5,69.5,75.5,85.5,OpenPlay,False
BallRecovery,46,41,80921,13,Successful,24.4,15.1,,,OpenPlay,False
Pass,46,41,80921,13,Successful,24.4,15.1,20.3,32.2,OpenPlay,False
Pass,46,43,27586,13,Successful,20.9,32.2,25.5,29.9,OpenPlay,False
Pass,46,49,144890,13,Successful,32.3,31.3,26.3,47.5,OpenPlay,False
Pass,46,59,27586,13,Successful,35.6,48.7,32.2,23.3,OpenPlay,False
End,47,5,,161,Successful,0.0,0.0,,,OpenPlay,False
End,47,5,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,161,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,2,345845,13,Successful,50.1,50.0,30.6,43.9,OpenPlay,False
Pass,45,5,27586,13,Successful,28.7,42.1,66.3,27.8,OpenPlay,False
Aerial,45,7,367185,13,Successful,69.6,25.1,,,OpenPlay,False
Aerial,45,7,236519,161,Unsuccessful,30.4,74.9,,,OpenPlay,False
Pass,45,8,367185,13,Unsuccessful,67.4,27.2,83.8,21.8,OpenPlay,False
BallRecovery,47,21,97710,161,Successful,24.3,77.0,,,OpenPlay,False
Pass,47,22,97710,161,Successful,24.3,77.0,3.9,50.9,OpenPlay,False
Pass,47,23,23089,161,Successful,3.9,50.9,43,8.8,OpenPlay,False
Pass,47,25,94042,161,Unsuccessful,43.0,8.8,64.1,13.2,OpenPlay,False
Interception,47,25,110260,13,Successful,19.2,82.4,,,OpenPlay,False
Pass,47,28,89401,13,Unsuccessful,42.5,74.3,43.8,78.9,OpenPlay,False
Pass,47,30,94042,161,Successful,63.1,36.4,68.6,53.6,OpenPlay,False
Pass,47,32,108186,161,Successful,68.6,53.6,89.1,23,OpenPlay,False
Pass,47,34,140088,161,Successful,84.9,25.0,88.6,56.1,OpenPlay,False
Aerial,47,35,108186,161,Successful,89.2,55.9,,,OpenPlay,False
Aerial,47,35,80921,13,Unsuccessful,10.8,44.1,,,OpenPlay,False
Pass,47,37,108186,161,Unsuccessful,88.3,56.9,90.6,49.7,OpenPlay,False
Aerial,47,38,27586,13,Successful,9.3,50.5,,,OpenPlay,False
Aerial,47,38,124106,161,Unsuccessful,90.7,49.5,,,OpenPlay,False
Clearance,47,39,27586,13,Successful,7.7,48.2,21.1,41.2,OpenPlay,False
Pass,47,40,367185,13,Unsuccessful,21.3,41.2,38,34,OpenPlay,False
Pass,47,41,236519,161,Successful,57.8,66.4,45,44.9,OpenPlay,False
Pass,47,46,97710,161,Successful,44.6,42.1,45.7,23.3,OpenPlay,False
Pass,47,48,97587,161,Successful,45.7,23.3,33.3,38.2,OpenPlay,False
Pass,47,51,97710,161,Successful,33.6,36.6,65.4,2.9,OpenPlay,False
Pass,47,54,94042,161,Successful,65.5,3.1,71.6,13.8,OpenPlay,False
Pass,47,56,140088,161,Successful,71.6,13.8,66.2,11.4,OpenPlay,False
Pass,47,57,94042,161,Successful,65.5,11.4,57.9,24.9,OpenPlay,False
Pass,47,59,238244,161,Successful,58.3,25.9,53.9,48.7,OpenPlay,False
Pass,48,5,16161,161,Successful,68.4,44.1,89.2,31,OpenPlay,False
BallTouch,48,9,94042,161,Unsuccessful,90.0,32.5,,,OpenPlay,False
Clearance,48,10,297403,13,Successful,7.2,58.4,14.3,66.6,OpenPlay,False
Clearance,48,14,110260,13,Successful,14.4,66.6,26,79.2,OpenPlay,False
Pass,48,16,238244,161,Successful,66.7,16.1,85.7,5.6,OpenPlay,False
Pass,48,23,140088,161,Successful,97.6,18.2,92.6,73,OpenPlay,False
Pass,48,25,108186,161,Successful,92.6,73.0,89.5,60.6,OpenPlay,False
Pass,48,27,124106,161,Successful,88.8,60.9,79.7,73.5,OpenPlay,False
Pass,48,30,115917,161,Successful,75.1,75.0,83.8,90.5,OpenPlay,False
Pass,48,34,108186,161,Unsuccessful,79.9,89.7,96.6,47.2,OpenPlay,False
KeeperPickup,48,36,102248,13,Successful,3.4,49.9,,,OpenPlay,False
Pass,48,46,102248,13,Successful,14.0,49.7,18.9,48,OpenPlay,False
Pass,48,51,144890,13,Successful,34.5,58.5,35.1,75,OpenPlay,False
Pass,48,55,110260,13,Unsuccessful,41.3,81.0,61.3,65.6,OpenPlay,False
Pass,48,58,238244,161,Successful,36.4,34.6,39,24.4,OpenPlay,False
BallRecovery,49,1,94042,161,Successful,39.6,23.1,,,OpenPlay,False
Pass,49,1,94042,161,Successful,39.6,23.1,38.1,31.3,OpenPlay,False
Pass,49,4,238244,161,Successful,56.4,25.3,63.4,4.6,OpenPlay,False
Pass,49,8,94042,161,Successful,75.2,9.5,73.7,3.1,OpenPlay,False
TakeOn,49,14,140088,161,Unsuccessful,92.2,3.9,,,OpenPlay,False
Tackle,49,14,297403,13,Successful,7.8,96.1,,,OpenPlay,False
Pass,49,40,94042,161,Unsuccessful,88.5,0.0,89.6,43,ThrowIn,False
Clearance,49,43,144890,13,Successful,8.7,55.3,9.5,59.8,OpenPlay,False
BallTouch,49,44,97587,161,Successful,90.8,41.5,,,OpenPlay,False
Clearance,49,45,110260,13,Successful,6.8,67.2,10.5,100,OpenPlay,False
Pass,49,57,94042,161,Successful,92.8,0.0,75.5,4.1,ThrowIn,False
Pass,50,3,140088,161,Successful,78.2,7.1,66.5,14.3,OpenPlay,False
Pass,50,7,238244,161,Successful,68.6,18.9,60.8,70,OpenPlay,False
Pass,50,11,236519,161,Successful,62.7,82.4,66,92.9,OpenPlay,False
Pass,50,15,108186,161,Successful,57.9,89.9,52.9,70.2,OpenPlay,False
Pass,50,18,16161,161,Successful,44.3,68.4,47.1,25,OpenPlay,False
Pass,50,21,238244,161,Successful,53.8,22.4,67.5,19.4,OpenPlay,False
Pass,50,24,94042,161,Successful,67.5,19.4,78.2,4.1,OpenPlay,False
BallTouch,50,24,140088,161,Unsuccessful,78.4,3.4,,,OpenPlay,False
Pass,50,36,297403,13,Successful,21.5,100.0,28,95.4,ThrowIn,False
Pass,50,37,44120,13,Successful,28.0,95.4,20.8,97.2,OpenPlay,False
Pass,50,38,297403,13,Unsuccessful,21.1,96.6,56.5,56.1,OpenPlay,False
BallRecovery,50,43,236519,161,Successful,39.6,47.5,,,OpenPlay,False
Pass,50,43,236519,161,Successful,39.6,47.5,10.4,53,OpenPlay,False
Pass,50,50,23089,161,Successful,12.8,52.8,42.2,2.8,OpenPlay,False
Pass,50,53,94042,161,Unsuccessful,42.2,2.8,59.5,14.6,OpenPlay,False
Interception,50,54,144890,13,Successful,42.3,90.6,,,OpenPlay,False
Aerial,50,56,94042,161,Successful,48.7,8.4,,,OpenPlay,False
Aerial,50,56,297403,13,Unsuccessful,51.3,91.6,,,OpenPlay,False
Pass,50,56,94042,161,Successful,48.3,8.9,66.8,5,OpenPlay,False
TakeOn,51,0,140088,161,Successful,77.4,3.4,,,OpenPlay,False
Challenge,51,0,110260,13,Unsuccessful,22.6,96.6,,,OpenPlay,False
Pass,51,2,140088,161,Successful,98.2,15.0,93.7,54.3,ShotAssist,False
Aerial,51,5,108186,161,Successful,93.6,54.4,,,OpenPlay,False
Aerial,51,5,69945,13,Unsuccessful,6.4,45.6,,,OpenPlay,False
MissedShots,51,6,108186,161,Successful,93.7,55.1,,,OpenPlay,False
Pass,51,26,102248,13,Successful,4.5,46.1,23.7,48.2,OpenPlay,False
Pass,51,28,89401,13,Successful,24.6,52.2,29.1,90.3,OpenPlay,False
Pass,51,32,110260,13,Unsuccessful,24.9,96.0,71.1,86.7,OpenPlay,False
Pass,51,35,97587,161,Successful,31.8,22.1,39.9,7.9,OpenPlay,False
Pass,51,37,94042,161,Successful,32.6,10.3,39.6,5.3,OpenPlay,False
BallRecovery,51,38,124106,161,Successful,47.3,4.2,,,OpenPlay,False
Pass,51,39,124106,161,Unsuccessful,46.6,5.6,47.3,11,OpenPlay,False
BallRecovery,51,42,297403,13,Successful,53.3,93.9,,,OpenPlay,False
Pass,51,44,297403,13,Successful,34.7,96.8,19.3,82.4,OpenPlay,False
Pass,51,48,27586,13,Successful,19.1,77.3,11.5,43.7,OpenPlay,False
Pass,51,51,102248,13,Successful,11.6,43.4,17.3,50.1,OpenPlay,False
Pass,51,53,144890,13,Successful,17.3,50.1,21,11.8,OpenPlay,False
Pass,51,56,80921,13,Successful,23.1,6.5,20.7,24.2,OpenPlay,False
Pass,52,0,144890,13,Successful,23.4,41.8,30,74.1,OpenPlay,False
Pass,52,7,110260,13,Successful,69.2,81.0,70.9,96.3,OpenPlay,False
Pass,52,9,297403,13,Successful,68.9,96.2,80.6,96,OpenPlay,False
Dispossessed,52,13,110260,13,Successful,83.1,92.8,,,OpenPlay,False
Tackle,52,13,97587,161,Successful,16.9,7.2,,,OpenPlay,False
BallRecovery,52,15,124106,161,Successful,28.7,10.3,,,OpenPlay,False
Pass,52,15,124106,161,Successful,28.7,10.3,25.6,25,OpenPlay,False
Pass,52,16,238244,161,Unsuccessful,25.6,25.0,56.1,34.6,OpenPlay,False
BallRecovery,52,18,27586,13,Successful,45.3,64.5,,,OpenPlay,False
Pass,52,19,27586,13,Successful,46.2,59.1,54.3,51.6,OpenPlay,False
Pass,52,26,89401,13,Successful,53.1,56.1,52.6,81.3,OpenPlay,False
Pass,52,31,144890,13,Successful,54.8,82.8,45.9,65.9,OpenPlay,False
Pass,52,36,27586,13,Successful,44.3,53.1,45.8,11.3,OpenPlay,False
Pass,52,41,80921,13,Unsuccessful,51.6,10.4,88,69.2,OpenPlay,False
KeeperPickup,52,46,23089,161,Successful,12.5,31.6,,,OpenPlay,False
Pass,53,1,23089,161,Successful,7.4,33.0,33.8,4.6,OpenPlay,False
Pass,53,3,94042,161,Unsuccessful,31.0,4.9,45.4,11.4,OpenPlay,False
Pass,53,4,110260,13,Unsuccessful,51.4,92.9,58,78.3,OpenPlay,False
Pass,53,5,238244,161,Successful,35.1,28.2,56.6,26.8,OpenPlay,False
Pass,53,16,140088,161,Successful,69.8,17.1,85,9.7,OpenPlay,False
Pass,53,17,94042,161,Unsuccessful,85.0,9.7,90.1,48.7,OpenPlay,False
Clearance,53,19,80921,13,Successful,9.2,51.9,0,66.3,OpenPlay,False
CornerAwarded,53,20,94042,161,Successful,95.8,41.2,,,OpenPlay,False
CornerAwarded,53,20,80921,13,Unsuccessful,4.2,58.8,,,OpenPlay,False
Pass,53,54,16161,161,Unsuccessful,99.5,0.5,94.3,39.4,CornerTaken,False
Clearance,53,56,345845,13,Successful,5.5,59.6,7,92,OpenPlay,False
Pass,53,58,16161,161,Successful,91.9,4.0,77.8,6.7,OpenPlay,False
Pass,54,0,140088,161,Unsuccessful,77.8,6.7,85.7,32.5,OpenPlay,False
Clearance,54,1,297403,13,Successful,12.8,61.5,32.6,69.5,OpenPlay,False
Pass,54,4,238244,161,Unsuccessful,64.4,33.9,100,88.9,OpenPlay,False
SubstitutionOff,54,44,124106,161,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,54,44,235755,161,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,0,102248,13,Successful,4.4,49.4,12.6,46.1,OpenPlay,False
Pass,55,2,89401,13,Unsuccessful,12.6,46.1,6.9,100,OpenPlay,False
FormationChange,55,8,,161,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,26,94042,161,Unsuccessful,89.5,0.0,91.3,35.7,ThrowIn,False
Clearance,55,28,297403,13,Successful,8.0,63.8,20.4,73.4,OpenPlay,False
Pass,55,31,238244,161,Successful,75.2,18.0,76.7,8.8,OpenPlay,False
Pass,55,33,140088,161,Unsuccessful,74.8,11.1,87.4,0,OpenPlay,False
SubstitutionOff,55,58,297403,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,55,58,255169,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,56,10,255169,13,Successful,17.7,100.0,20.5,93.8,ThrowIn,False
Pass,56,11,89401,13,Successful,20.5,93.8,17.4,99,OpenPlay,False
Pass,56,12,255169,13,Successful,17.4,98.4,43.4,83.9,OpenPlay,False
BallTouch,56,14,345845,13,Unsuccessful,44.1,82.7,,,OpenPlay,False
Aerial,56,15,97710,161,Successful,42.2,17.9,,,OpenPlay,False
Aerial,56,15,345845,13,Unsuccessful,57.8,82.1,,,OpenPlay,False
Pass,56,16,97710,161,Successful,54.4,17.7,59.5,10.3,OpenPlay,False
BallRecovery,56,16,94042,161,Successful,59.5,10.1,,,OpenPlay,False
Pass,56,16,94042,161,Successful,59.5,10.1,56,18.5,OpenPlay,False
Pass,56,18,238244,161,Successful,56.0,18.5,39.8,7.1,OpenPlay,False
Pass,56,21,97587,161,Successful,39.5,7.0,29,31,OpenPlay,False
Pass,56,22,97710,161,Successful,28.7,31.9,9,49.9,OpenPlay,False
Pass,56,25,23089,161,Unsuccessful,9.1,48.2,65.6,25.3,OpenPlay,False
Pass,56,29,110260,13,Successful,35.6,84.9,42.5,75.6,OpenPlay,False
Pass,56,30,89401,13,Successful,42.5,75.6,31.6,81.9,OpenPlay,False
BallRecovery,56,32,255169,13,Successful,29.1,84.8,,,OpenPlay,False
Pass,56,32,255169,13,Successful,29.1,84.8,14.4,50.7,OpenPlay,False
Pass,56,38,102248,13,Unsuccessful,14.4,50.7,63.1,57.6,OpenPlay,False
Aerial,56,41,97710,161,Successful,31.4,43.7,,,OpenPlay,False
Aerial,56,41,345845,13,Unsuccessful,68.6,56.3,,,OpenPlay,False
Pass,56,41,97710,161,Successful,29.3,41.9,46.7,58.3,OpenPlay,False
BallRecovery,56,43,16161,161,Successful,45.9,59.9,,,OpenPlay,False
Pass,56,43,16161,161,Successful,47.7,58.5,59.1,57.7,OpenPlay,False
Pass,56,47,235755,161,Successful,68.6,60.5,73.5,74.7,OpenPlay,False
Pass,56,49,108186,161,Successful,73.4,74.4,68.6,39.2,OpenPlay,False
Pass,56,52,238244,161,Successful,70.1,36.0,78.3,9.8,OpenPlay,False
TakeOn,56,53,94042,161,Unsuccessful,80.4,13.6,,,OpenPlay,False
Tackle,56,53,255169,13,Successful,19.6,86.4,,,OpenPlay,False
BallRecovery,56,54,255169,13,Successful,13.8,89.7,,,OpenPlay,False
Pass,56,55,255169,13,Successful,12.0,92.9,27.1,92.9,OpenPlay,False
Pass,56,59,44120,13,Successful,28.9,91.7,28.6,73.1,OpenPlay,False
BallTouch,57,2,89401,13,Successful,28.9,72.9,,,OpenPlay,False
Challenge,57,2,235755,161,Unsuccessful,63.0,35.6,,,OpenPlay,False
TakeOn,57,2,144890,13,Successful,37.0,64.4,,,OpenPlay,False
Pass,57,5,144890,13,Successful,42.8,55.7,44.2,40.6,OpenPlay,False
Pass,57,6,89401,13,Successful,44.5,39.2,56.6,4.9,OpenPlay,False
Pass,57,10,69945,13,Successful,56.6,4.9,66.7,3.4,OpenPlay,False
Pass,57,12,367185,13,Successful,66.7,3.4,55.3,3.2,OpenPlay,False
Pass,57,15,69945,13,Successful,55.9,4.0,44.4,7.7,OpenPlay,False
Pass,57,16,80921,13,Successful,44.4,7.7,47.1,30.8,OpenPlay,False
Pass,57,17,144890,13,Successful,47.1,30.8,40.5,15.7,OpenPlay,False
Pass,57,20,80921,13,Successful,40.5,14.6,47.2,36.2,OpenPlay,False
Pass,57,23,144890,13,Successful,47.7,48.9,61.5,69,OpenPlay,False
Pass,57,25,44120,13,Successful,59.1,67.4,51.2,65.4,OpenPlay,False
Pass,57,27,144890,13,Successful,51.2,72.0,54,95.6,OpenPlay,False
Pass,57,29,255169,13,Successful,53.9,96.3,44.7,86.3,OpenPlay,False
Pass,57,31,110260,13,Successful,44.6,85.8,42.1,72.6,OpenPlay,False
Pass,57,35,144890,13,Successful,44.9,68.9,46,51.9,OpenPlay,False
Pass,57,39,89401,13,Successful,46.0,51.9,34,55.4,OpenPlay,False
