Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,40,55,144890,13,Successful,47.1,22.1,62.2,4.3,OpenPlay,False
Pass,40,56,124316,13,Unsuccessful,62.9,4.1,67.5,4.3,OpenPlay,False
Interception,40,57,323352,183,Successful,30.5,94.1,,,OpenPlay,False
Pass,41,9,124316,13,Successful,60.4,0.0,46.6,14.3,ThrowIn,False
Pass,41,13,328983,13,Successful,46.5,17.1,46.7,57.2,OpenPlay,False
Pass,41,14,89401,13,Successful,46.6,59.3,62.8,97.7,OpenPlay,False
Pass,41,19,110260,13,Successful,65.6,94.8,63.9,86.2,OpenPlay,False
Pass,41,22,144890,13,Successful,61.2,84.5,43.9,66.1,OpenPlay,False
Pass,41,27,27586,13,Successful,52.3,55.2,84,84.8,OpenPlay,False
Pass,41,31,110260,13,Unsuccessful,88.2,82.9,95.6,0,OpenPlay,False
Pass,42,23,323352,183,Successful,9.1,100.0,31.2,87.8,ThrowIn,False
Pass,42,24,81026,183,Successful,31.2,87.8,29,92.4,OpenPlay,False
Dispossessed,42,26,136459,183,Successful,31.8,93.0,,,OpenPlay,False
Tackle,42,26,124316,13,Unsuccessful,68.2,7.0,,,OpenPlay,False
Foul,42,27,136459,183,Successful,32.2,92.5,,,OpenPlay,False
Foul,42,27,124316,13,Unsuccessful,67.8,7.5,,,OpenPlay,False
Pass,42,43,323352,183,Successful,37.7,92.9,54.1,97.2,OpenPlay,False
Pass,42,45,81026,183,Successful,54.1,97.2,43.7,93.5,OpenPlay,False
Pass,42,46,323352,183,Successful,43.6,94.1,71.6,92.7,OpenPlay,False
TakeOn,42,50,81026,183,Unsuccessful,73.6,89.9,,,OpenPlay,False
Clearance,42,51,22210,13,Successful,20.3,24.6,26,54.5,OpenPlay,False
Pass,42,55,110260,13,Successful,26.0,54.5,24.3,50.7,OpenPlay,False
BallRecovery,42,56,89401,13,Successful,24.3,50.7,,,OpenPlay,False
Pass,42,56,89401,13,Unsuccessful,24.3,50.7,41.1,42.1,OpenPlay,False
BallTouch,43,0,145277,183,Successful,59.8,62.9,,,OpenPlay,False
Pass,43,1,68662,183,Successful,51.3,56.1,53.1,57.9,OpenPlay,False
BallTouch,43,2,145277,183,Successful,53.1,57.9,,,OpenPlay,False
Pass,43,3,68662,183,Successful,53.3,59.3,39.3,63.1,OpenPlay,False
BallRecovery,43,4,122945,183,Successful,36.5,60.2,,,OpenPlay,False
Pass,43,5,122945,183,Unsuccessful,39.3,63.1,69.2,64.8,OpenPlay,False
Pass,43,7,22210,13,Successful,31.1,39.8,64.2,29.7,OpenPlay,False
Aerial,43,8,323352,183,Unsuccessful,37.2,70.2,,,OpenPlay,False
Aerial,43,8,239872,13,Successful,62.8,29.8,,,OpenPlay,False
Pass,43,9,239872,13,Unsuccessful,64.2,29.7,72.9,37.9,OpenPlay,False
Pass,43,12,122945,183,Successful,26.5,64.8,8.4,51.5,OpenPlay,False
Pass,43,14,316858,183,Successful,8.4,51.5,15.9,23.6,OpenPlay,False
Pass,43,18,231080,183,Unsuccessful,17.5,17.1,19.5,16.4,OpenPlay,False
BlockedPass,43,18,367185,13,Successful,80.4,91.7,,,OpenPlay,False
Pass,43,35,231080,183,Successful,31.1,0.0,32.1,8.3,ThrowIn,False
Pass,43,37,133464,183,Successful,30.8,9.2,31.2,2.5,OpenPlay,False
Pass,43,38,231080,183,Successful,31.2,2.5,20.6,7.4,OpenPlay,False
Pass,43,39,68662,183,Unsuccessful,20.6,7.4,47.2,18.9,OpenPlay,False
Aerial,43,43,136459,183,Unsuccessful,48.3,23.2,,,OpenPlay,False
Aerial,43,43,89401,13,Successful,51.7,76.8,,,OpenPlay,False
Pass,43,43,89401,13,Unsuccessful,50.6,72.4,57.4,63.1,OpenPlay,False
Pass,43,44,145277,183,Successful,43.2,33.1,56.3,52.5,OpenPlay,False
Foul,43,47,134115,183,Successful,57.8,54.6,,,OpenPlay,False
Foul,43,47,89401,13,Unsuccessful,42.2,45.4,,,OpenPlay,False
Pass,44,25,323352,183,Unsuccessful,63.8,58.7,80.9,47.5,OpenPlay,False
Clearance,44,27,89401,13,Successful,18.9,52.7,57.4,53.1,OpenPlay,False
Pass,44,30,231080,183,Successful,46.3,44.3,13.4,43.9,OpenPlay,False
Pass,44,34,316858,183,Successful,12.6,42.1,23.9,17.1,OpenPlay,False
Pass,44,38,231080,183,Successful,29.3,10.0,30.9,28.2,OpenPlay,False
Pass,44,40,133464,183,Unsuccessful,30.9,28.2,63.7,7.1,OpenPlay,False
BallRecovery,44,43,110260,13,Successful,35.7,95.7,,,OpenPlay,False
Pass,44,44,110260,13,Successful,35.7,95.7,38.4,92.6,OpenPlay,False
Pass,44,45,328983,13,Successful,38.4,92.6,10,61.4,OpenPlay,False
Pass,44,50,27586,13,Successful,10.0,61.4,4.3,23.6,OpenPlay,False
Pass,44,55,92173,13,Unsuccessful,6.1,19.4,58.6,62.6,OpenPlay,False
Aerial,44,59,44120,13,Unsuccessful,57.6,63.6,,,OpenPlay,False
Aerial,44,59,68662,183,Successful,42.4,36.4,,,OpenPlay,False
Pass,44,59,68662,183,Unsuccessful,43.3,35.5,63.9,36.3,OpenPlay,False
Pass,45,1,27586,13,Successful,34.4,63.4,41,95.6,OpenPlay,False
Pass,45,5,110260,13,Successful,40.4,97.7,55.4,97.5,OpenPlay,False
Pass,45,13,367185,13,Successful,42.2,88.9,38.5,97.4,OpenPlay,False
Pass,45,15,110260,13,Successful,38.5,97.4,29.9,77.5,OpenPlay,False
Pass,45,16,27586,13,Successful,29.9,76.3,34.8,63,OpenPlay,False
Pass,45,22,144890,13,Successful,49.7,35.2,54.2,10.6,OpenPlay,False
Pass,45,24,328983,13,Successful,54.2,10.6,42.4,29.1,OpenPlay,False
Pass,45,26,22210,13,Successful,42.3,29.7,46.5,64.9,OpenPlay,False
Pass,45,29,89401,13,Successful,46.8,73.8,63.3,81.1,OpenPlay,False
Pass,45,33,44120,13,Successful,64.7,93.2,61.3,66,OpenPlay,False
Pass,45,36,144890,13,Successful,63.4,59.9,67.9,31.6,OpenPlay,False
Pass,45,39,328983,13,Successful,70.0,25.6,75.8,3.2,OpenPlay,False
Pass,45,43,124316,13,Successful,75.4,6.4,55.6,23.4,OpenPlay,False
Pass,45,46,22210,13,Successful,55.6,23.4,55.7,42.1,OpenPlay,False
Pass,45,49,89401,13,Successful,48.5,39.1,57.4,70.2,OpenPlay,False
Pass,45,55,27586,13,Successful,64.9,78.2,53.9,59.9,OpenPlay,False
Pass,45,58,89401,13,Successful,55.0,55.2,63.3,44,OpenPlay,False
Pass,46,0,328983,13,Successful,63.4,42.7,71.4,6.7,OpenPlay,False
Pass,46,3,144890,13,Successful,71.4,6.7,81.7,1.3,OpenPlay,False
Pass,46,6,124316,13,Successful,79.7,1.7,72.2,4.4,OpenPlay,False
Pass,46,8,144890,13,Successful,72.2,4.4,74.3,12.5,OpenPlay,False
Pass,46,9,328983,13,Successful,74.3,12.5,79.4,5.8,OpenPlay,False
Pass,46,11,144890,13,Successful,84.3,7.4,96.3,23.6,OpenPlay,False
Pass,46,13,124316,13,Unsuccessful,96.3,23.6,96.2,26.7,OpenPlay,False
BallTouch,46,14,122945,183,Successful,7.6,72.7,,,OpenPlay,False
BallRecovery,46,16,81026,183,Successful,10.4,96.6,,,OpenPlay,False
Pass,46,17,81026,183,Unsuccessful,10.4,96.6,22,100,OpenPlay,False
Pass,46,39,124316,13,Successful,77.1,0.0,41.8,13.7,ThrowIn,False
Pass,46,45,22210,13,Successful,41.6,19.5,41.8,69.6,OpenPlay,False
Pass,46,49,27586,13,Successful,40.0,68.8,14.4,44.2,OpenPlay,False
Pass,46,53,92173,13,Successful,14.4,44.2,26,85.6,OpenPlay,False
End,47,1,,183,Successful,0.0,0.0,,,OpenPlay,False
End,47,1,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,183,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,333044,183,Successful,49.9,50.0,37.7,50.7,OpenPlay,False
Pass,45,2,133464,183,Unsuccessful,37.7,50.7,65.9,66.1,OpenPlay,False
Pass,45,5,89401,13,Successful,30.4,30.1,19.2,34.3,OpenPlay,False
BallRecovery,45,7,22210,13,Successful,19.2,34.3,,,OpenPlay,False
Pass,45,8,22210,13,Unsuccessful,19.4,31.8,62.3,31.8,OpenPlay,False
Pass,45,11,122945,183,Successful,36.0,72.6,40.9,91.8,OpenPlay,False
BallRecovery,45,12,323352,183,Successful,40.8,92.1,,,OpenPlay,False
Pass,45,13,323352,183,Unsuccessful,40.8,92.1,57.1,93.3,OpenPlay,False
Pass,45,14,328983,13,Unsuccessful,44.5,5.6,60.7,9.8,OpenPlay,False
Pass,45,16,145277,183,Successful,38.6,91.8,42.1,74.2,OpenPlay,False
Pass,45,17,133464,183,Successful,42.1,74.2,29.9,75,OpenPlay,False
Pass,45,19,122945,183,Successful,29.9,75.0,62.2,77.3,OpenPlay,False
Pass,45,22,134115,183,Successful,62.2,77.3,56.8,85.4,OpenPlay,False
Pass,45,24,136459,183,Successful,56.8,85.7,56.5,94.5,OpenPlay,False
Pass,45,25,323352,183,Successful,56.5,94.5,96.9,94.1,OpenPlay,False
Pass,45,31,134115,183,Successful,96.9,94.1,86.7,92.3,OpenPlay,False
Challenge,45,33,124316,13,Unsuccessful,13.1,8.9,,,OpenPlay,False
TakeOn,45,33,81026,183,Successful,86.9,91.1,,,OpenPlay,False
Pass,45,34,81026,183,Successful,88.2,74.4,84.5,57,OpenPlay,False
Dispossessed,45,38,136459,183,Successful,82.4,52.0,,,OpenPlay,False
Tackle,45,38,367185,13,Unsuccessful,17.6,48.0,,,OpenPlay,False
BallTouch,45,39,136459,183,Successful,83.7,52.5,,,OpenPlay,False
Pass,45,41,68662,183,Successful,60.5,43.1,70.1,8.8,OpenPlay,False
Pass,45,44,231080,183,Successful,70.1,7.6,74.4,4.1,OpenPlay,False
Pass,45,45,333044,183,Unsuccessful,74.4,4.1,75.6,7,OpenPlay,False
BlockedPass,45,45,110260,13,Successful,24.3,95.0,,,OpenPlay,False
BallRecovery,45,46,367185,13,Successful,26.7,93.2,,,OpenPlay,False
Pass,45,46,367185,13,Successful,26.7,93.2,27.6,93.8,OpenPlay,False
Pass,45,50,110260,13,Successful,52.8,79.9,60.1,91.7,OpenPlay,False
Tackle,45,52,145277,183,Successful,40.4,9.0,,,OpenPlay,False
TakeOn,45,52,367185,13,Unsuccessful,59.6,91.0,,,OpenPlay,False
Pass,45,59,367185,13,Successful,64.0,100.0,54.1,95.6,ThrowIn,False
Pass,46,5,144890,13,Successful,53.9,97.7,42.3,71.1,OpenPlay,False
Pass,46,7,89401,13,Successful,42.3,71.1,33.5,29.7,OpenPlay,False
Pass,46,10,22210,13,Successful,33.5,29.1,42.6,3.7,OpenPlay,False
Pass,46,13,124316,13,Successful,42.8,4.3,52,2.3,OpenPlay,False
Pass,46,15,239872,13,Successful,52.0,2.3,52.2,9.1,OpenPlay,False
Pass,46,17,124316,13,Successful,56.5,8.0,70.6,0.2,OpenPlay,False
Challenge,46,20,323352,183,Unsuccessful,28.2,95.4,,,OpenPlay,False
TakeOn,46,20,239872,13,Successful,71.8,4.6,,,OpenPlay,False
Challenge,46,23,133464,183,Unsuccessful,23.4,77.8,,,OpenPlay,False
TakeOn,46,23,239872,13,Successful,76.6,22.2,,,OpenPlay,False
BallTouch,46,24,239872,13,Unsuccessful,78.6,25.5,,,OpenPlay,False
BallRecovery,46,25,133464,183,Successful,28.5,79.1,,,OpenPlay,False
Pass,46,25,133464,183,Successful,28.5,79.1,19.5,83.6,OpenPlay,False
Pass,46,27,323352,183,Successful,22.3,87.4,67.5,83.3,OpenPlay,False
Pass,46,36,134115,183,Unsuccessful,88.1,70.3,88.9,64.5,OpenPlay,False
Interception,46,37,27586,13,Successful,10.7,33.3,,,OpenPlay,False
Pass,46,44,134115,183,Successful,88.5,86.5,77.1,92.7,OpenPlay,False
Pass,46,46,323352,183,Unsuccessful,76.3,93.0,87.9,59.3,OpenPlay,False
Clearance,46,47,27586,13,Successful,12.1,41.9,29,46.6,OpenPlay,False
BallTouch,46,51,133464,183,Unsuccessful,72.4,54.5,,,OpenPlay,False
BallRecovery,46,52,44120,13,Successful,29.8,54.0,,,OpenPlay,False
Dispossessed,47,0,44120,13,Successful,81.2,64.6,,,OpenPlay,False
Tackle,47,0,231080,183,Successful,18.8,35.4,,,OpenPlay,False
BallRecovery,47,1,145277,183,Successful,10.6,31.3,,,OpenPlay,False
Pass,47,4,145277,183,Successful,2.7,27.7,18,7.4,OpenPlay,False
Challenge,47,8,144890,13,Unsuccessful,79.1,93.0,,,OpenPlay,False
TakeOn,47,8,231080,183,Successful,20.9,7.0,,,OpenPlay,False
Pass,47,10,231080,183,Successful,23.5,10.9,28.7,22.1,OpenPlay,False
Pass,47,14,133464,183,Successful,29.4,19.8,19.4,18.3,OpenPlay,False
Pass,47,15,145277,183,Successful,19.4,18.3,26.2,5.3,OpenPlay,False
Pass,47,20,231080,183,Unsuccessful,36.1,4.0,54.3,45.7,OpenPlay,False
Interception,47,21,22210,13,Successful,44.8,53.9,,,OpenPlay,False
BallRecovery,47,22,22210,13,Successful,46.7,56.3,,,OpenPlay,False
Pass,47,24,22210,13,Successful,53.0,57.8,53.1,66.3,OpenPlay,False
Pass,47,25,328983,13,Successful,53.1,66.3,62.4,76.7,OpenPlay,False
Pass,47,29,144890,13,Successful,64.3,71.5,54.9,57.9,OpenPlay,False
Pass,47,31,328983,13,Successful,54.9,57.9,44.8,93.6,OpenPlay,False
Pass,47,34,110260,13,Successful,44.8,93.6,39.4,74.7,OpenPlay,False
Pass,47,38,27586,13,Successful,44.7,69.7,37.3,43.3,OpenPlay,False
Pass,47,41,22210,13,Successful,37.3,41.9,43,25.8,OpenPlay,False
Pass,47,42,328983,13,Successful,43.0,25.8,37.4,48.7,OpenPlay,False
Pass,47,46,89401,13,Successful,37.4,55.1,44.8,87.7,OpenPlay,False
Pass,47,52,27586,13,Successful,48.0,82.1,37.1,64,OpenPlay,False
Pass,47,54,89401,13,Successful,38.1,60.6,46.1,12.6,OpenPlay,False
Pass,47,59,328983,13,Unsuccessful,54.3,8.0,64.2,6.5,OpenPlay,False
Pass,48,0,323352,183,Unsuccessful,31.5,92.9,53.3,84.1,OpenPlay,False
Pass,48,2,22210,13,Successful,42.8,16.4,46.5,6.1,OpenPlay,False
Pass,48,4,328983,13,Successful,46.5,6.1,48.9,0.8,OpenPlay,False
Pass,48,8,124316,13,Successful,46.0,2.6,38.9,9.1,OpenPlay,False
Pass,48,10,22210,13,Successful,38.9,12.3,32.5,35.2,OpenPlay,False
Pass,48,12,89401,13,Successful,31.3,35.2,8.8,44.2,OpenPlay,False
Pass,48,16,92173,13,Successful,9.9,46.6,13.3,69.1,OpenPlay,False
Pass,48,20,27586,13,Successful,6.9,65.2,4.1,38.6,OpenPlay,False
Pass,48,23,92173,13,Successful,6.7,29.5,60.2,31.2,OpenPlay,False
Aerial,48,26,122945,183,Unsuccessful,40.0,71.2,,,OpenPlay,False
Aerial,48,26,44120,13,Successful,60.0,28.8,,,OpenPlay,False
Pass,48,27,44120,13,Unsuccessful,60.2,31.2,69.1,37,OpenPlay,False
Pass,48,30,323352,183,Successful,30.3,70.1,45.9,57.1,OpenPlay,False
BallRecovery,48,32,133464,183,Successful,43.0,62.3,,,OpenPlay,False
Pass,48,34,133464,183,Successful,39.6,67.5,38.3,60.5,OpenPlay,False
Pass,48,35,145277,183,Successful,36.8,60.5,26.1,68.7,OpenPlay,False
Pass,48,37,122945,183,Successful,26.1,68.7,4.2,50.9,OpenPlay,False
KeeperPickup,49,28,316858,183,Successful,13.4,58.1,,,OpenPlay,False
Pass,49,33,316858,183,Successful,12.4,48.5,24.8,21.8,OpenPlay,False
Pass,49,35,68662,183,Successful,27.8,18.5,41.2,4.6,OpenPlay,False
Pass,49,36,231080,183,Successful,41.8,3.5,29.3,13.5,OpenPlay,False
Pass,49,39,68662,183,Successful,29.3,13.5,34.3,3.7,OpenPlay,False
Pass,49,41,231080,183,Successful,32.9,3.4,25.9,11.3,OpenPlay,False
Pass,49,42,68662,183,Successful,25.9,11.3,40.9,14.6,OpenPlay,False
Pass,49,43,133464,183,Unsuccessful,40.9,14.6,54.9,6.4,OpenPlay,False
Aerial,49,44,136459,183,Unsuccessful,54.2,7.0,,,OpenPlay,False
Aerial,49,44,110260,13,Successful,45.8,93.0,,,OpenPlay,False
Pass,49,44,110260,13,Unsuccessful,46.5,92.3,60,96.8,OpenPlay,False
Aerial,49,46,367185,13,Unsuccessful,59.2,96.6,,,OpenPlay,False
Aerial,49,46,231080,183,Successful,40.8,3.4,,,OpenPlay,False
Pass,49,46,231080,183,Successful,41.6,3.5,44.5,11.6,OpenPlay,False
Pass,49,48,133464,183,Successful,44.5,11.6,61.3,17.6,OpenPlay,False
Pass,49,50,134115,183,Successful,60.2,16.2,72.3,14.3,OpenPlay,False
TakeOn,49,53,136459,183,Unsuccessful,77.8,26.2,,,OpenPlay,False
Tackle,49,53,22210,13,Unsuccessful,22.2,73.8,,,OpenPlay,False
Pass,49,56,136459,183,Successful,81.1,24.7,81.8,37.7,OpenPlay,False
Challenge,49,57,22210,13,Unsuccessful,14.5,62.0,,,OpenPlay,False
TakeOn,49,57,134115,183,Successful,85.5,38.0,,,OpenPlay,False
Challenge,49,58,92173,13,Unsuccessful,4.4,60.4,,,OpenPlay,False
TakeOn,49,58,134115,183,Successful,95.6,39.6,,,OpenPlay,False
Pass,49,59,134115,183,Unsuccessful,98.4,40.2,96.9,51.8,OpenPlay,False
ChanceMissed,49,59,134115,183,Unsuccessful,0.0,0.0,,,OpenPlay,False
Clearance,50,0,124316,13,Successful,1.4,47.4,2.3,48,OpenPlay,False
BallTouch,50,1,81026,183,Successful,98.3,54.2,,,OpenPlay,False
Pass,50,2,133464,183,Successful,79.5,47.6,84,66.4,OpenPlay,False
Pass,50,5,333044,183,Successful,82.1,66.4,86.4,83.5,OpenPlay,False
TakeOn,50,7,323352,183,Unsuccessful,85.6,86.0,,,OpenPlay,False
Tackle,50,7,124316,13,Successful,14.4,14.0,,,OpenPlay,False
BallRecovery,50,9,239872,13,Successful,27.4,17.7,,,OpenPlay,False
Pass,50,13,239872,13,Unsuccessful,42.2,25.2,68,54.5,OpenPlay,False
Pass,50,16,68662,183,Successful,31.7,43.9,44.9,62.7,OpenPlay,False
BallRecovery,50,18,145277,183,Successful,44.9,62.7,,,OpenPlay,False
Pass,50,18,145277,183,Successful,44.9,62.7,49.1,78.4,OpenPlay,False
Foul,50,22,323352,183,Successful,51.0,79.5,,,OpenPlay,False
Foul,50,22,239872,13,Unsuccessful,49.0,20.5,,,OpenPlay,False
Pass,50,38,323352,183,Successful,58.3,93.9,54.1,81.8,OpenPlay,False
Pass,50,40,145277,183,Successful,52.0,78.7,58.3,93.4,OpenPlay,False
Pass,50,44,323352,183,Unsuccessful,86.2,90.5,100,24.9,OpenPlay,False
Pass,51,13,92173,13,Unsuccessful,4.8,45.8,64,14.7,OpenPlay,False
Pass,51,17,323352,183,Successful,39.8,90.0,42,70.5,OpenPlay,False
BallRecovery,51,20,145277,183,Successful,42.0,70.0,,,OpenPlay,False
Pass,51,23,145277,183,Successful,42.0,74.4,60.1,92.4,OpenPlay,False
Pass,51,28,323352,183,Unsuccessful,76.3,93.2,86.6,73.5,OpenPlay,False
Clearance,51,29,124316,13,Successful,13.0,23.4,32.5,11.6,OpenPlay,False
BallTouch,51,31,239872,13,Unsuccessful,32.5,11.6,,,OpenPlay,False
Pass,51,33,323352,183,Successful,75.9,84.8,68,81.8,OpenPlay,False
Pass,51,34,145277,183,Successful,68.0,81.8,73.3,72.4,OpenPlay,False
Pass,51,36,81026,183,Successful,73.3,72.4,66.2,59,OpenPlay,False
Pass,51,38,133464,183,Successful,66.2,59.0,71.4,42.1,OpenPlay,False
Pass,51,39,333044,183,Successful,73.4,41.5,76.1,52.8,OpenPlay,False
TakeOn,51,43,136459,183,Unsuccessful,86.0,66.4,,,OpenPlay,False
Tackle,51,43,328983,13,Successful,14.0,33.6,,,OpenPlay,False
BallRecovery,51,44,144890,13,Successful,24.8,40.3,,,OpenPlay,False
Pass,51,45,144890,13,Successful,24.8,40.3,30.1,24.1,OpenPlay,False
Pass,51,47,328983,13,Successful,31.8,24.0,54.3,41.5,OpenPlay,False
BallTouch,51,49,44120,13,Unsuccessful,54.3,41.5,,,OpenPlay,False
Clearance,51,52,68662,183,Successful,31.7,46.9,55,41,OpenPlay,False
Pass,51,54,89401,13,Successful,46.6,60.3,57.1,93.2,OpenPlay,False
Pass,51,57,44120,13,Successful,57.1,93.2,45.4,82.3,OpenPlay,False
Pass,51,59,89401,13,Successful,45.4,82.3,34.5,61.8,OpenPlay,False
Pass,52,1,27586,13,Successful,34.6,61.5,41.8,79.3,OpenPlay,False
Pass,52,4,89401,13,Successful,42.4,82.0,42.4,68.2,OpenPlay,False
Pass,52,10,144890,13,Successful,56.6,68.4,73.8,4,OpenPlay,False
Pass,52,14,124316,13,Successful,74.3,5.8,77.7,16.8,OpenPlay,False
Pass,52,16,239872,13,Unsuccessful,77.7,17.9,79.3,20.6,OpenPlay,False
BallTouch,52,17,122945,183,Successful,24.3,78.4,,,OpenPlay,False
Pass,52,19,239872,13,Unsuccessful,80.4,21.5,81.2,46,OpenPlay,False
BallRecovery,52,20,145277,183,Successful,19.0,53.9,,,OpenPlay,False
Pass,52,20,145277,183,Successful,19.0,53.9,30.4,78.2,OpenPlay,False
TakeOn,52,26,81026,183,Unsuccessful,41.1,76.6,,,OpenPlay,False
BallRecovery,52,27,110260,13,Successful,45.5,53.6,,,OpenPlay,False
Pass,52,28,110260,13,Successful,45.5,53.6,59.3,33.4,OpenPlay,False
Pass,52,30,89401,13,Successful,61.0,33.4,76.8,33.6,OpenPlay,False
BallTouch,52,31,239872,13,Unsuccessful,76.8,33.6,,,OpenPlay,False
BallRecovery,52,32,122945,183,Successful,19.2,65.2,,,OpenPlay,False
Pass,52,32,122945,183,Successful,19.2,65.2,4.6,54.9,OpenPlay,False
Pass,52,35,316858,183,Successful,7.6,51.9,27.1,61.8,OpenPlay,False
Pass,52,36,133464,183,Successful,27.1,61.8,23.1,56.7,OpenPlay,False
Pass,52,38,145277,183,Successful,21.2,59.1,12.6,78.2,OpenPlay,False
Pass,52,40,122945,183,Successful,12.6,78.2,21.9,94.2,OpenPlay,False
TakeOn,52,42,323352,183,Unsuccessful,22.2,94.7,,,OpenPlay,False
BallRecovery,52,43,328983,13,Successful,76.4,5.6,,,OpenPlay,False
Challenge,52,44,323352,183,Unsuccessful,22.8,88.8,,,OpenPlay,False
TakeOn,52,44,328983,13,Successful,77.2,11.2,,,OpenPlay,False
Pass,52,47,328983,13,Unsuccessful,92.0,23.9,92.1,25.6,OpenPlay,False
Clearance,52,47,122945,183,Successful,7.6,72.9,7.6,72.9,OpenPlay,False
CornerAwarded,52,48,122945,183,Unsuccessful,3.6,74.2,,,OpenPlay,False
CornerAwarded,52,48,328983,13,Successful,96.4,25.8,,,OpenPlay,False
Pass,53,26,239872,13,Unsuccessful,99.6,0.5,97.2,60.3,CornerTaken,False
Clearance,53,29,133464,183,Successful,3.3,43.9,0,29.8,OpenPlay,False
CornerAwarded,53,30,133464,183,Unsuccessful,1.2,34.8,,,OpenPlay,False
CornerAwarded,53,30,239872,13,Successful,98.8,65.2,,,OpenPlay,False
Pass,53,54,144890,13,Unsuccessful,99.6,99.6,95.9,64.9,CornerTaken,False
Aerial,53,56,89401,13,Unsuccessful,96.0,64.1,,,OpenPlay,False
Aerial,53,56,136459,183,Successful,4.0,35.9,,,OpenPlay,False
Clearance,53,57,136459,183,Successful,5.6,36.3,6.7,34.9,OpenPlay,False
BallTouch,53,58,89401,13,Successful,95.5,63.9,,,OpenPlay,False
Clearance,53,59,333044,183,Successful,11.8,34.2,38,31,OpenPlay,False
Pass,54,1,110260,13,Successful,60.2,69.9,75.7,5.6,OpenPlay,False
BallTouch,54,4,44120,13,Unsuccessful,75.7,5.6,,,OpenPlay,False
Pass,54,20,323352,183,Successful,27.8,100.0,20.4,66.2,ThrowIn,False
Pass,54,23,145277,183,Successful,19.2,61.0,13.7,34.9,OpenPlay,False
Pass,54,29,68662,183,Successful,17.4,13.8,64.2,8.8,OpenPlay,False
Dispossessed,54,34,134115,183,Successful,65.4,7.5,,,OpenPlay,False
Tackle,54,34,27586,13,Successful,34.6,92.5,,,OpenPlay,False
Pass,54,39,333044,183,Successful,56.4,0.0,43.6,28.6,ThrowIn,False
Pass,54,42,145277,183,Successful,41.9,32.5,40.8,72.6,OpenPlay,False
Pass,54,44,122945,183,Successful,41.5,73.2,57.2,96.2,OpenPlay,False
Pass,54,48,323352,183,Successful,59.3,95.9,44.4,81.1,OpenPlay,False
Pass,54,51,122945,183,Successful,44.4,80.8,41.9,64.9,OpenPlay,False
Pass,54,57,145277,183,Successful,45.1,67.8,43.9,86.6,OpenPlay,False
Pass,55,0,122945,183,Unsuccessful,46.0,88.0,61.9,100,OpenPlay,False
Pass,55,12,124316,13,Successful,37.0,0.0,20.9,6.8,ThrowIn,False
Pass,55,16,22210,13,Unsuccessful,21.6,6.4,62.8,7.1,OpenPlay,False
BallRecovery,55,19,122945,183,Successful,38.8,86.3,,,OpenPlay,False
Pass,55,20,122945,183,Successful,37.0,90.0,58.5,87.8,OpenPlay,False
BallTouch,55,23,81026,183,Successful,58.5,87.8,,,OpenPlay,False
BallTouch,55,24,136459,183,Successful,65.0,76.9,,,OpenPlay,False
Pass,55,25,81026,183,Unsuccessful,67.8,75.1,69.9,75.7,OpenPlay,False
BlockedPass,55,25,22210,13,Successful,24.3,24.7,,,OpenPlay,False
BallRecovery,55,26,124316,13,Successful,25.3,17.1,,,OpenPlay,False
Dispossessed,55,28,124316,13,Successful,28.4,12.8,,,OpenPlay,False
Tackle,55,28,134115,183,Successful,71.6,87.2,,,OpenPlay,False
BallRecovery,55,29,134115,183,Successful,71.5,86.0,,,OpenPlay,False
Pass,55,29,134115,183,Successful,71.5,86.0,69.7,70.6,OpenPlay,False
Pass,55,31,136459,183,Successful,69.7,70.6,71,42.1,OpenPlay,False
Pass,55,33,333044,183,Successful,71.9,42.1,94.5,33.7,ShotAssist,False
SavedShot,55,37,231080,183,Successful,96.8,34.6,,,OpenPlay,False
Save,55,37,92173,13,Successful,1.4,55.0,,,OpenPlay,False
CornerAwarded,55,38,231080,183,Successful,99.9,42.0,,,OpenPlay,False
CornerAwarded,55,38,92173,13,Unsuccessful,0.1,58.0,,,OpenPlay,False
Pass,56,42,323352,183,Unsuccessful,99.5,0.5,91.7,38.9,CornerTaken,False
Clearance,56,43,89401,13,Successful,6.8,59.1,22.5,100,OpenPlay,False
Pass,57,8,68662,183,Successful,80.4,0.0,86.8,33.1,ThrowIn,False
Aerial,57,10,144890,13,Unsuccessful,13.2,65.7,,,OpenPlay,False
Aerial,57,10,145277,183,Successful,86.8,34.3,,,OpenPlay,False
Pass,57,11,145277,183,Unsuccessful,86.8,33.1,96.4,41.3,OpenPlay,False
KeeperPickup,57,13,92173,13,Successful,5.6,61.4,,,OpenPlay,False
Pass,57,15,92173,13,Successful,14.7,62.6,31.6,56,OpenPlay,False
Pass,57,17,89401,13,Successful,34.9,52.4,46.9,29.7,OpenPlay,False
Pass,57,20,328983,13,Successful,59.8,28.5,69.6,55.8,OpenPlay,False
BallTouch,57,22,367185,13,Unsuccessful,69.6,55.8,,,OpenPlay,False
Pass,57,23,68662,183,Successful,24.8,39.8,35.9,13.4,OpenPlay,False
BallRecovery,57,23,68662,183,Successful,24.8,39.8,,,OpenPlay,False
