Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Foul,36,54,114397,32,Successful,32.6,3.6,,,OpenPlay,False
Foul,36,54,110260,13,Unsuccessful,67.4,96.4,,,OpenPlay,False
Pass,37,3,114397,32,Successful,33.0,5.4,13.7,12.8,OpenPlay,False
Pass,37,10,100008,32,Successful,14.0,15.3,24.1,15.3,OpenPlay,False
Pass,37,12,114397,32,Successful,26.0,21.9,32.6,22.1,OpenPlay,False
Pass,37,13,109000,32,Successful,32.6,22.1,31.2,4.1,OpenPlay,False
Foul,37,16,331924,32,Successful,26.7,3.6,,,OpenPlay,False
Foul,37,16,110260,13,Unsuccessful,73.3,96.4,,,OpenPlay,False
Pass,37,33,100008,32,Successful,26.5,6.5,2.9,28,OpenPlay,False
Pass,37,36,79554,32,Unsuccessful,4.2,27.0,6,28.5,OpenPlay,False
Error,37,37,79554,32,Successful,4.8,32.1,,,OpenPlay,False
Pass,37,38,73078,13,Successful,93.2,74.4,76.9,36.7,ShotAssist,False
BallRecovery,37,39,239872,13,Successful,70.7,41.6,,,OpenPlay,False
Challenge,37,41,38128,32,Unsuccessful,25.6,60.8,,,OpenPlay,False
TakeOn,37,41,239872,13,Successful,74.4,39.2,,,OpenPlay,False
ShotOnPost,37,42,239872,13,Successful,76.9,46.2,,,OpenPlay,False
Pass,37,46,44120,13,Unsuccessful,89.5,74.8,91.8,51,OpenPlay,False
Punch,37,48,79554,32,Successful,8.6,47.9,31.8,47.6,OpenPlay,False
Pass,37,52,89401,13,Successful,66.5,49.3,44.3,65.1,OpenPlay,False
Pass,37,54,27586,13,Successful,44.3,65.1,44.7,28.9,OpenPlay,False
Pass,38,1,22210,13,Unsuccessful,56.5,12.2,85.6,43.9,OpenPlay,False
KeeperPickup,38,5,79554,32,Successful,14.6,54.9,,,OpenPlay,False
Pass,38,6,79554,32,Successful,14.6,54.9,35.8,43.4,OpenPlay,False
Challenge,38,13,13756,13,Unsuccessful,47.0,49.2,,,OpenPlay,False
TakeOn,38,13,114397,32,Successful,53.0,50.8,,,OpenPlay,False
Pass,38,15,114397,32,Successful,49.6,51.3,47.2,70.5,OpenPlay,False
Pass,38,20,38128,32,Successful,56.1,77.5,56.2,65.4,OpenPlay,False
Pass,38,22,114397,32,Successful,56.2,65.4,61.8,51.8,OpenPlay,False
Pass,38,23,109000,32,Successful,61.9,51.9,52.8,44,OpenPlay,False
Pass,38,28,100008,32,Successful,61.9,28.0,70.1,18.8,OpenPlay,False
Pass,38,30,109000,32,Unsuccessful,70.1,18.8,100,21.3,OpenPlay,False
Pass,38,53,92173,13,Successful,4.7,61.2,10,16.2,OpenPlay,False
Pass,38,56,22210,13,Successful,10.5,15.5,7.9,49,OpenPlay,False
Pass,38,59,92173,13,Successful,7.9,49.0,43.2,24.1,OpenPlay,False
Aerial,39,3,99487,32,Unsuccessful,57.6,82.2,,,OpenPlay,False
Aerial,39,3,239872,13,Successful,42.4,17.8,,,OpenPlay,False
Pass,39,4,239872,13,Successful,43.2,24.1,57.9,26.4,OpenPlay,False
Pass,39,7,73078,13,Successful,59.9,13.1,59.3,35.4,OpenPlay,False
TakeOn,39,9,13756,13,Successful,58.4,30.0,,,OpenPlay,False
Challenge,39,9,114397,32,Unsuccessful,41.6,70.0,,,OpenPlay,False
Pass,39,11,13756,13,Successful,65.8,28.3,80.7,9.2,OpenPlay,False
Pass,39,14,73078,13,Successful,88.1,12.8,95.6,72.7,OpenPlay,False
Pass,39,18,44120,13,Unsuccessful,95.4,72.7,91.6,60.6,OpenPlay,False
Clearance,39,20,100008,32,Successful,9.5,38.6,18.1,23.3,OpenPlay,False
Pass,39,22,44120,13,Successful,81.8,74.2,76.1,40.9,OpenPlay,False
Challenge,39,24,109000,32,Unsuccessful,25.6,49.8,,,OpenPlay,False
TakeOn,39,24,89401,13,Successful,74.4,50.2,,,OpenPlay,False
Pass,39,26,89401,13,Successful,75.0,56.4,69.4,84.5,OpenPlay,False
Pass,39,28,110260,13,Successful,69.4,84.5,76.3,95.3,OpenPlay,False
Pass,39,30,44120,13,Successful,76.2,95.3,68.7,87.7,OpenPlay,False
Pass,39,32,110260,13,Successful,68.4,86.8,59.9,78.7,OpenPlay,False
Pass,39,35,248109,13,Successful,57.6,77.5,41.3,74.5,OpenPlay,False
Pass,39,38,27586,13,Successful,40.8,74.4,39.7,21.9,OpenPlay,False
Pass,39,44,22210,13,Successful,56.0,19.8,68.4,20.4,OpenPlay,False
Pass,39,45,73078,13,Successful,68.4,20.4,54.6,5.2,OpenPlay,False
Pass,39,48,239872,13,Successful,48.0,6.4,33.8,17.1,OpenPlay,False
Pass,39,51,255169,13,Successful,32.1,24.4,7.3,32.5,OpenPlay,False
Pass,39,53,92173,13,Successful,7.5,31.5,11.2,10.4,OpenPlay,False
Pass,39,57,255169,13,Successful,11.5,9.8,26.1,15.3,OpenPlay,False
Pass,39,58,22210,13,Successful,26.1,15.3,13.6,8.8,OpenPlay,False
Pass,40,5,255169,13,Successful,23.5,14.4,3,50.6,OpenPlay,False
Pass,40,8,92173,13,Successful,3.0,51.2,32.1,96.9,OpenPlay,False
Pass,40,11,110260,13,Successful,33.5,95.7,38.6,90.3,OpenPlay,False
Pass,40,13,13756,13,Unsuccessful,38.6,90.3,40.5,95.3,OpenPlay,False
Interception,40,14,114397,32,Successful,56.2,6.8,,,OpenPlay,False
Pass,40,34,110260,13,Successful,44.4,100.0,46.2,92.5,ThrowIn,False
Pass,40,35,13756,13,Successful,45.9,93.1,45.4,98.3,OpenPlay,False
Pass,40,36,110260,13,Unsuccessful,37.4,97.2,57.2,85.9,OpenPlay,False
BallRecovery,40,37,100008,32,Successful,42.8,19.4,,,OpenPlay,False
Pass,40,38,100008,32,Successful,42.8,19.4,46.2,27.7,OpenPlay,False
Pass,40,39,38128,32,Successful,46.2,27.7,54,27.6,OpenPlay,False
Pass,40,40,109000,32,Successful,54.0,27.6,51.2,20.3,OpenPlay,False
Pass,40,41,114397,32,Unsuccessful,51.2,20.3,57.5,13.5,OpenPlay,False
BallRecovery,40,42,110260,13,Successful,36.8,93.5,,,OpenPlay,False
Pass,40,43,110260,13,Successful,36.8,93.5,42.3,85,OpenPlay,False
Pass,40,44,89401,13,Successful,42.3,85.0,28.9,76,OpenPlay,False
Pass,40,46,27586,13,Successful,28.9,76.0,15.2,28.8,OpenPlay,False
Pass,40,51,92173,13,Successful,18.7,28.8,23.1,27,OpenPlay,False
Pass,40,56,22210,13,Successful,31.4,37.9,28.9,68.5,OpenPlay,False
Pass,40,59,27586,13,Successful,34.5,71.5,34.3,96.9,OpenPlay,False
Pass,41,1,89401,13,Successful,34.3,96.9,44.1,97.4,OpenPlay,False
Pass,41,5,110260,13,Successful,44.3,97.4,41.4,89.6,OpenPlay,False
Pass,41,6,89401,13,Successful,41.3,88.9,46.9,36.1,OpenPlay,False
Pass,41,12,13756,13,Successful,44.9,24.7,82.2,9.1,OpenPlay,False
Pass,41,17,255169,13,Unsuccessful,89.0,17.3,90.4,34.8,OpenPlay,False
Clearance,41,18,99487,32,Successful,10.0,69.3,0,84.7,OpenPlay,False
CornerAwarded,41,19,99487,32,Unsuccessful,4.3,75.3,,,OpenPlay,False
CornerAwarded,41,19,255169,13,Successful,95.7,24.7,,,OpenPlay,False
Pass,41,56,239872,13,Successful,99.7,0.1,97.6,40,ShotAssist,False
Save,41,57,79554,32,Successful,0.8,51.3,,,OpenPlay,False
SavedShot,41,57,73078,13,Successful,97.4,40.4,,,OpenPlay,False
BallTouch,41,58,100008,32,Successful,1.2,51.3,,,OpenPlay,True
Goal,41,59,22210,13,Successful,96.9,49.1,,,OpenPlay,False
Pass,42,52,122366,32,Successful,50.1,50.3,39.2,55.3,OpenPlay,False
Pass,42,54,38128,32,Successful,41.3,57.7,46.9,92.5,OpenPlay,False
Pass,42,55,300299,32,Successful,46.2,93.6,36.5,85,OpenPlay,False
Pass,42,58,118244,32,Successful,36.5,85.0,18.9,68.6,OpenPlay,False
Pass,43,2,99487,32,Successful,12.8,69.4,2.8,34.3,OpenPlay,False
Pass,43,3,79554,32,Unsuccessful,2.8,34.3,46.8,18.6,OpenPlay,False
Pass,43,7,110260,13,Successful,53.8,82.0,58.7,74.7,OpenPlay,False
BallRecovery,43,9,89401,13,Successful,58.0,74.7,,,OpenPlay,False
Pass,43,10,89401,13,Successful,58.0,74.7,33,53.7,OpenPlay,False
Pass,43,11,22210,13,Successful,33.0,53.7,8.6,46.6,OpenPlay,False
Pass,43,17,92173,13,Successful,8.6,46.7,31.2,97.4,OpenPlay,False
Pass,43,21,110260,13,Successful,31.2,97.4,38.8,93.3,OpenPlay,False
Pass,43,22,44120,13,Successful,38.8,93.3,24.9,88.6,OpenPlay,False
Pass,43,23,27586,13,Successful,24.9,88.6,36.5,72.3,OpenPlay,False
Pass,43,25,89401,13,Successful,36.5,72.3,29.2,49.7,OpenPlay,False
Pass,43,27,248109,13,Successful,29.7,49.1,39.9,12.2,OpenPlay,False
Pass,43,29,255169,13,Successful,44.1,11.7,62.7,23.3,OpenPlay,False
Pass,43,31,13756,13,Successful,62.7,23.3,53.4,25.6,OpenPlay,False
Pass,43,32,255169,13,Unsuccessful,53.4,25.6,74.7,31.9,OpenPlay,False
Interception,43,33,118244,32,Successful,25.4,70.6,,,OpenPlay,False
BallRecovery,43,34,100008,32,Successful,24.2,63.9,,,OpenPlay,False
Pass,43,35,100008,32,Successful,24.2,63.9,25.6,74.2,OpenPlay,False
Pass,43,36,99487,32,Successful,25.6,74.2,32.5,72.3,OpenPlay,False
Pass,43,39,38128,32,Successful,29.6,78.8,23.1,72.1,OpenPlay,False
Pass,43,41,99487,32,Successful,23.1,72.1,22.5,89.3,OpenPlay,False
Pass,43,42,118244,32,Unsuccessful,22.5,89.3,40,95.1,OpenPlay,False
Pass,43,45,255169,13,Successful,61.8,5.0,69,12.5,OpenPlay,False
BallRecovery,43,46,13756,13,Successful,69.0,12.5,,,OpenPlay,False
Pass,43,47,13756,13,Successful,69.0,12.5,58.5,22.2,OpenPlay,False
Pass,43,48,248109,13,Successful,58.5,22.2,30.9,30.7,OpenPlay,False
Pass,43,50,27586,13,Successful,30.9,30.7,39,6.5,OpenPlay,False
Pass,43,53,22210,13,Successful,38.7,6.7,54.3,2.5,OpenPlay,False
Pass,43,55,255169,13,Unsuccessful,54.3,2.5,42.9,10.3,OpenPlay,False
BallRecovery,43,56,109000,32,Successful,53.0,90.3,,,OpenPlay,False
Pass,43,57,109000,32,Successful,52.9,88.6,52,68.1,OpenPlay,False
Pass,44,0,114397,32,Successful,55.4,75.6,78.1,82.1,OpenPlay,False
Pass,44,4,300299,32,Unsuccessful,80.9,73.9,80.1,73.3,OpenPlay,False
BlockedPass,44,4,89401,13,Successful,20.7,34.2,,,OpenPlay,False
Pass,44,13,118244,32,Successful,72.6,100.0,63.9,90.2,ThrowIn,False
Pass,44,17,38128,32,Unsuccessful,66.6,95.4,75.7,81.5,OpenPlay,False
Interception,44,18,255169,13,Successful,21.2,23.4,,,OpenPlay,False
BallRecovery,44,19,248109,13,Successful,26.4,15.5,,,OpenPlay,False
Pass,44,20,248109,13,Successful,26.4,15.5,27.1,40.6,OpenPlay,False
Pass,44,22,89401,13,Successful,26.7,42.1,20.7,64.8,OpenPlay,False
Foul,44,29,122366,32,Unsuccessful,75.4,7.2,,,OpenPlay,False
Foul,44,29,27586,13,Successful,24.6,92.8,,,OpenPlay,False
Pass,44,48,27586,13,Successful,29.5,95.6,20.8,41.2,OpenPlay,False
Pass,44,51,22210,13,Successful,23.2,37.7,36.6,14.5,OpenPlay,False
Pass,44,54,255169,13,Successful,37.8,15.0,56.2,2.9,OpenPlay,False
Pass,44,57,239872,13,Successful,56.2,2.9,42,6.1,OpenPlay,False
Pass,44,58,255169,13,Successful,42.0,6.1,20.9,14.7,OpenPlay,False
Pass,45,2,22210,13,Successful,20.9,14.7,29.6,38.5,OpenPlay,False
Pass,45,3,248109,13,Successful,30.4,37.4,28.9,3.1,OpenPlay,False
Pass,45,7,255169,13,Successful,28.9,3.1,12.3,12,OpenPlay,False
Pass,45,8,22210,13,Unsuccessful,12.3,12.0,53,43,OpenPlay,False
Aerial,45,10,73078,13,Unsuccessful,53.4,44.7,,,OpenPlay,False
Aerial,45,10,100008,32,Successful,46.6,55.3,,,OpenPlay,False
Pass,45,11,100008,32,Successful,46.8,56.3,60.2,59.1,OpenPlay,False
Pass,45,13,38128,32,Successful,60.2,59.9,54.2,58.4,OpenPlay,False
BallRecovery,45,14,114397,32,Successful,54.2,58.4,,,OpenPlay,False
Pass,45,15,114397,32,Successful,54.2,58.4,53.7,81.4,OpenPlay,False
Challenge,45,17,239872,13,Unsuccessful,42.8,20.4,,,OpenPlay,False
TakeOn,45,17,118244,32,Successful,57.2,79.6,,,OpenPlay,False
Pass,45,21,118244,32,Successful,55.1,80.2,56.7,93,OpenPlay,False
Pass,45,23,300299,32,Successful,55.4,92.4,44.6,83.9,OpenPlay,False
Pass,45,26,99487,32,Successful,47.5,86.3,56.7,96,OpenPlay,False
Pass,45,29,300299,32,Successful,59.9,95.1,77.3,80.3,OpenPlay,False
BallTouch,45,32,122366,32,Unsuccessful,78.0,80.6,,,OpenPlay,False
BallRecovery,45,33,27586,13,Successful,7.5,17.0,,,OpenPlay,False
Pass,45,34,27586,13,Successful,7.2,17.1,2.9,48.7,OpenPlay,False
Pass,45,38,92173,13,Unsuccessful,5.5,60.3,36.2,77.6,OpenPlay,False
Pass,45,41,114397,32,Successful,67.8,24.6,75.7,8.5,OpenPlay,False
Foul,45,43,302313,32,Successful,75.7,7.0,,,OpenPlay,False
Foul,45,43,110260,13,Unsuccessful,24.3,93.0,,,OpenPlay,False
Pass,46,21,114397,32,Successful,75.2,6.2,94.2,58.5,BigChanceCreated,False
Save,46,24,92173,13,Successful,1.3,49.6,,,OpenPlay,False
KeeperPickup,46,24,92173,13,Successful,1.3,49.6,,,OpenPlay,False
SavedShot,46,24,99487,32,Successful,95.0,58.2,,,OpenPlay,False
End,46,31,,32,Successful,0.0,0.0,,,OpenPlay,False
End,46,32,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,32,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,122366,32,Successful,49.9,50.0,34.6,46.6,OpenPlay,False
Pass,45,3,100008,32,Successful,34.6,46.6,36.3,64.6,OpenPlay,False
Pass,45,4,99487,32,Successful,36.3,64.6,39.4,87.5,OpenPlay,False
Pass,45,7,118244,32,Unsuccessful,39.7,87.5,68.7,67,OpenPlay,False
Aerial,45,9,122366,32,Unsuccessful,67.2,70.2,,,OpenPlay,False
Aerial,45,9,22210,13,Successful,32.8,29.8,,,OpenPlay,False
Pass,45,10,22210,13,Unsuccessful,34.1,26.5,46.2,33.3,OpenPlay,False
Pass,45,14,38128,32,Successful,60.2,69.6,67.5,77,OpenPlay,False
Pass,45,17,122366,32,Successful,70.6,82.6,76.9,95.6,OpenPlay,False
Dispossessed,45,19,300299,32,Successful,74.2,95.0,,,OpenPlay,False
Tackle,45,19,255169,13,Unsuccessful,25.8,5.0,,,OpenPlay,False
Pass,45,20,300299,32,Successful,76.4,95.1,67.7,96,OpenPlay,False
Pass,45,22,118244,32,Successful,67.7,96.0,62.7,90.9,OpenPlay,False
Pass,45,23,38128,32,Unsuccessful,62.7,90.9,100,65.8,OpenPlay,False
Pass,45,35,92173,13,Successful,4.6,46.0,6.7,70.5,OpenPlay,False
Pass,45,40,27586,13,Unsuccessful,15.7,88.6,58.5,100,OpenPlay,False
Pass,45,59,331924,32,Unsuccessful,44.1,0.0,55.9,5.3,ThrowIn,False
Pass,46,2,110260,13,Unsuccessful,39.5,91.7,54.5,90.8,OpenPlay,False
Pass,46,3,331924,32,Unsuccessful,44.8,6.7,45.7,7.7,OpenPlay,False
BlockedPass,46,3,44120,13,Successful,53.3,88.3,,,OpenPlay,False
BallTouch,46,4,331924,32,Successful,45.8,4.9,,,OpenPlay,False
Pass,46,4,114397,32,Successful,45.4,8.6,47.9,10.3,OpenPlay,False
Pass,46,5,109000,32,Unsuccessful,47.9,10.3,48,8.8,OpenPlay,False
BallTouch,46,6,89401,13,Successful,52.6,82.9,,,OpenPlay,False
Pass,46,7,331924,32,Successful,47.3,6.4,56.3,8.3,OpenPlay,False
Pass,46,8,122366,32,Successful,56.3,8.3,54.5,3.2,OpenPlay,False
Pass,46,10,302313,32,Unsuccessful,59.7,2.9,61.4,2.7,OpenPlay,False
BlockedPass,46,10,27586,13,Successful,41.6,97.3,,,OpenPlay,False
Pass,46,24,331924,32,Successful,56.7,0.0,66.3,5.6,ThrowIn,False
Pass,46,26,122366,32,Unsuccessful,65.0,5.6,65.1,10,OpenPlay,False
BallRecovery,46,27,89401,13,Successful,30.1,88.3,,,OpenPlay,False
Pass,46,28,89401,13,Successful,30.1,88.3,38.6,85.1,OpenPlay,False
Pass,46,29,13756,13,Unsuccessful,38.6,85.1,39.5,85,OpenPlay,False
BlockedPass,46,29,114397,32,Successful,58.1,14.6,,,OpenPlay,False
Foul,46,32,114397,32,Unsuccessful,57.6,17.2,,,OpenPlay,False
Foul,46,32,73078,13,Successful,42.4,82.8,,,OpenPlay,False
Pass,46,52,27586,13,Successful,41.3,81.5,59.6,0.2,OpenPlay,False
Pass,46,59,239872,13,Successful,59.6,0.2,45.6,4.3,OpenPlay,False
Pass,47,1,255169,13,Successful,45.6,4.3,21.4,26.4,OpenPlay,False
Pass,47,6,22210,13,Successful,21.4,26.4,5.7,54.5,OpenPlay,False
Pass,47,9,92173,13,Unsuccessful,5.0,66.7,42.9,76.1,OpenPlay,False
Aerial,47,12,44120,13,Unsuccessful,44.4,78.5,,,OpenPlay,False
Aerial,47,12,100008,32,Successful,55.6,21.5,,,OpenPlay,False
Interception,47,13,100008,32,Successful,54.1,19.2,,,OpenPlay,False
BallRecovery,47,14,99487,32,Successful,45.4,7.9,,,OpenPlay,False
Pass,47,15,99487,32,Successful,45.4,3.7,65.8,4.6,OpenPlay,False
BallTouch,47,16,302313,32,Unsuccessful,65.8,4.6,,,OpenPlay,False
Clearance,47,17,27586,13,Successful,27.6,98.7,24.7,100,OpenPlay,False
Pass,47,28,331924,32,Successful,68.3,0.0,68.4,8.5,ThrowIn,False
Pass,47,31,302313,32,Successful,65.8,11.0,58.3,32.2,OpenPlay,False
Pass,47,33,38128,32,Successful,58.1,33.4,53.2,54.9,OpenPlay,False
Pass,47,35,99487,32,Successful,57.7,58.7,67.3,95.9,OpenPlay,False
Pass,47,40,118244,32,Successful,67.0,90.3,57.2,77.8,OpenPlay,False
Pass,47,42,99487,32,Successful,57.2,77.8,62.3,76.6,OpenPlay,False
Pass,47,43,109000,32,Successful,62.4,76.6,48.2,57,OpenPlay,False
Pass,47,45,100008,32,Successful,48.2,57.0,56,44.3,OpenPlay,False
Pass,47,49,114397,32,Successful,55.5,52.2,51.9,73.9,OpenPlay,False
Pass,47,52,99487,32,Successful,55.4,79.7,63.7,97.1,OpenPlay,False
Pass,47,57,118244,32,Successful,63.4,80.6,63.2,64.8,OpenPlay,False
Pass,47,59,114397,32,Successful,63.2,64.8,68.4,43.6,OpenPlay,False
Pass,48,0,122366,32,Unsuccessful,69.4,44.9,92.1,53.4,OpenPlay,False
KeeperPickup,48,3,92173,13,Successful,8.2,46.3,,,OpenPlay,False
Pass,48,11,92173,13,Successful,8.2,46.3,11.4,67,OpenPlay,False
Pass,48,12,27586,13,Successful,11.4,67.0,6.2,27.4,OpenPlay,False
Pass,48,15,22210,13,Successful,6.2,27.4,19.8,1.9,OpenPlay,False
Pass,48,18,255169,13,Successful,24.8,6.7,29.9,18.6,OpenPlay,False
Pass,48,21,13756,13,Successful,29.9,18.6,24.1,30.1,OpenPlay,False
Pass,48,22,248109,13,Successful,24.1,30.1,22.1,61.1,OpenPlay,False
Pass,48,24,27586,13,Successful,22.1,61.1,29.1,59.3,OpenPlay,False
Pass,48,25,89401,13,Successful,28.9,58.5,29.1,75.2,OpenPlay,False
Pass,48,27,110260,13,Unsuccessful,27.1,80.8,30.2,80,OpenPlay,False
BlockedPass,48,27,331924,32,Successful,69.0,10.0,,,OpenPlay,False
Pass,48,49,110260,13,Successful,28.9,100.0,33.7,83.9,ThrowIn,False
Foul,48,51,114397,32,Unsuccessful,66.4,13.8,,,OpenPlay,False
Foul,48,51,73078,13,Successful,33.6,86.2,,,OpenPlay,False
Pass,49,1,89401,13,Successful,34.0,84.8,39.5,11.9,OpenPlay,False
Pass,49,6,255169,13,Successful,56.9,4.1,65.3,9.4,OpenPlay,False
Challenge,49,7,118244,32,Unsuccessful,29.8,82.8,,,OpenPlay,False
TakeOn,49,7,239872,13,Successful,70.2,17.2,,,OpenPlay,False
TakeOn,49,9,239872,13,Unsuccessful,76.7,29.7,,,OpenPlay,False
Pass,49,10,114397,32,Successful,24.4,67.9,26.2,71.8,OpenPlay,False
BallRecovery,49,11,38128,32,Successful,26.2,71.8,,,OpenPlay,False
Pass,49,13,38128,32,Successful,27.4,66.0,28.9,59.3,OpenPlay,False
Pass,49,14,114397,32,Successful,28.7,59.3,17.9,45.8,OpenPlay,False
Pass,49,17,100008,32,Successful,15.3,45.8,3.9,51,OpenPlay,False
Pass,49,18,79554,32,Successful,3.9,50.9,14.1,76.6,OpenPlay,False
Pass,49,21,99487,32,Unsuccessful,20.9,87.5,24.2,88.6,OpenPlay,False
BallRecovery,49,22,239872,13,Successful,73.8,5.2,,,OpenPlay,False
TakeOn,49,23,239872,13,Unsuccessful,75.2,7.2,,,OpenPlay,False
Tackle,49,23,99487,32,Successful,24.8,92.8,,,OpenPlay,False
BallRecovery,49,25,99487,32,Successful,24.5,88.6,,,OpenPlay,False
Pass,49,28,99487,32,Successful,30.9,72.9,44.8,91.4,OpenPlay,False
Pass,49,31,300299,32,Successful,43.9,90.6,35.8,81.4,OpenPlay,False
Challenge,49,36,248109,13,Unsuccessful,57.5,35.4,,,OpenPlay,False
TakeOn,49,36,38128,32,Successful,42.5,64.6,,,OpenPlay,False
Pass,49,38,38128,32,Successful,48.7,56.3,56.6,56.5,OpenPlay,False
Foul,49,40,109000,32,Successful,59.8,60.8,,,OpenPlay,False
Foul,49,40,248109,13,Unsuccessful,40.2,39.2,,,OpenPlay,False
Pass,50,33,38128,32,Successful,61.3,57.2,62.2,40.9,OpenPlay,False
Pass,50,34,114397,32,Successful,62.2,40.9,64,7.3,OpenPlay,False
Pass,50,35,331924,32,Successful,64.0,7.3,60.8,23.9,OpenPlay,False
Pass,50,37,114397,32,Successful,60.8,23.9,58.8,49,OpenPlay,False
Pass,50,41,38128,32,Successful,63.3,59.7,73,87.2,OpenPlay,False
Pass,50,45,118244,32,Successful,80.8,87.1,83,94.5,OpenPlay,False
TakeOn,50,48,300299,32,Unsuccessful,83.0,94.5,,,OpenPlay,False
BallRecovery,50,49,13756,13,Successful,21.6,5.0,,,OpenPlay,False
Pass,50,50,13756,13,Successful,21.6,5.0,18.3,15.3,OpenPlay,False
Pass,50,52,255169,13,Successful,18.3,15.3,21.5,27.9,OpenPlay,False
Pass,50,53,248109,13,Successful,22.3,31.3,10.8,27.6,OpenPlay,False
Pass,50,55,22210,13,Successful,10.8,27.6,20.9,2.6,OpenPlay,False
Pass,50,58,255169,13,Unsuccessful,21.1,2.8,56.5,0,OpenPlay,False
Pass,51,10,118244,32,Successful,45.5,100.0,41.7,94.4,ThrowIn,False
Pass,51,14,99487,32,Successful,41.7,94.4,39.8,72,OpenPlay,False
Pass,51,20,114397,32,Successful,61.1,54.8,65,9.8,OpenPlay,False
Pass,51,23,331924,32,Successful,65.0,9.8,73.7,18.8,OpenPlay,False
Pass,51,24,109000,32,Successful,73.7,18.0,84.1,9.8,OpenPlay,False
Pass,51,26,302313,32,Successful,84.1,9.8,76,13.5,OpenPlay,False
Pass,51,27,331924,32,Successful,76.0,13.5,80.4,18.2,OpenPlay,False
Pass,51,29,109000,32,Successful,81.7,15.6,84.7,7.1,OpenPlay,False
Pass,51,34,302313,32,Successful,74.0,14.1,64.2,13.5,OpenPlay,False
Dispossessed,51,38,114397,32,Successful,66.8,11.8,,,OpenPlay,False
Tackle,51,38,13756,13,Unsuccessful,33.2,88.2,,,OpenPlay,False
BallTouch,51,39,114397,32,Successful,64.0,13.7,,,OpenPlay,False
Pass,51,49,110260,13,Successful,19.7,100.0,12.4,91.1,ThrowIn,False
Pass,51,51,27586,13,Successful,13.0,91.4,56.2,70.2,OpenPlay,False
BallTouch,51,55,73078,13,Unsuccessful,56.2,70.2,,,OpenPlay,False
Pass,51,56,38128,32,Successful,52.0,31.8,37.3,58.5,OpenPlay,False
BallRecovery,51,58,118244,32,Successful,37.3,58.5,,,OpenPlay,False
Pass,51,59,118244,32,Successful,37.3,58.5,38.8,54.9,OpenPlay,False
Pass,52,7,38128,32,Successful,47.0,68.4,60.6,36.4,OpenPlay,False
Pass,52,13,122366,32,Successful,72.3,52.5,75.6,39.4,ShotAssist,False
Save,52,15,27586,13,Successful,14.4,59.1,,,OpenPlay,False
SavedShot,52,15,109000,32,Successful,78.1,38.0,,,OpenPlay,False
Pass,52,18,331924,32,Unsuccessful,69.8,28.3,73.9,32.2,OpenPlay,False
Pass,52,19,89401,13,Successful,24.5,66.7,29,72,OpenPlay,False
Pass,52,21,44120,13,Unsuccessful,29.0,72.0,33,77.8,OpenPlay,False
Challenge,52,22,44120,13,Unsuccessful,32.5,86.0,,,OpenPlay,False
TakeOn,52,22,331924,32,Successful,67.5,14.0,,,OpenPlay,False
Pass,52,24,331924,32,Successful,68.2,8.3,67.5,4.3,OpenPlay,False
Pass,52,26,302313,32,Successful,67.2,10.4,67.1,26.7,OpenPlay,False
Pass,52,28,114397,32,Successful,67.1,26.7,63.5,31.9,OpenPlay,False
Pass,52,29,38128,32,Successful,64.1,30.7,67.9,28,OpenPlay,False
Pass,52,32,114397,32,Successful,69.8,26.7,75.7,5.9,OpenPlay,False
Dispossessed,52,38,331924,32,Successful,83.6,17.0,,,OpenPlay,False
Tackle,52,38,44120,13,Unsuccessful,16.4,83.0,,,OpenPlay,False
BallTouch,52,39,38128,32,Unsuccessful,81.5,31.6,,,OpenPlay,False
BallRecovery,52,40,73078,13,Successful,27.8,68.1,,,OpenPlay,False
Pass,52,41,73078,13,Successful,27.8,68.1,39.6,83,OpenPlay,False
Pass,52,46,44120,13,Unsuccessful,64.4,80.3,72.1,44.6,OpenPlay,False
Pass,52,48,118244,32,Successful,27.0,54.2,9,43.4,OpenPlay,False
BallRecovery,52,49,79554,32,Successful,9.0,43.4,,,OpenPlay,False
Pass,52,50,79554,32,Successful,9.0,43.4,27.7,38.8,OpenPlay,False
Pass,52,53,114397,32,Successful,30.1,38.8,33.7,49.1,OpenPlay,False
Pass,52,55,38128,32,Successful,33.7,49.1,44.7,71.8,OpenPlay,False
Pass,52,59,109000,32,Successful,53.1,75.0,55.5,84.7,OpenPlay,False
Pass,53,1,118244,32,Successful,56.8,87.4,65.3,96.6,OpenPlay,False
Pass,53,6,122366,32,Successful,76.9,89.3,72.7,77.3,OpenPlay,False
Pass,53,8,109000,32,Successful,72.6,77.3,72.8,58.8,OpenPlay,False
Pass,53,10,114397,32,Successful,73.4,57.8,81.2,46.4,OpenPlay,False
Pass,53,12,300299,32,Successful,80.8,39.4,84.9,23.7,OpenPlay,False
Pass,53,16,302313,32,Unsuccessful,89.5,27.0,89.6,27.9,OpenPlay,False
BallTouch,53,17,110260,13,Successful,10.4,69.9,,,OpenPlay,False
KeeperPickup,53,18,92173,13,Successful,1.0,57.5,,,OpenPlay,False
Pass,53,28,92173,13,Successful,2.8,34.0,10.4,23.5,OpenPlay,False
