Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,76,33,27586,13,Unsuccessful,34.7,1.3,71.1,1.1,OpenPlay,False
Clearance,76,36,342842,183,Successful,28.7,90.2,31.9,100,OpenPlay,False
SubstitutionOff,76,42,22210,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,76,42,80921,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,55,255169,13,Successful,57.4,0.0,41,10.8,ThrowIn,False
Pass,76,56,80921,13,Successful,38.4,19.9,38.2,57.6,OpenPlay,False
Pass,76,57,27586,13,Successful,43.2,63.4,42.8,77.5,OpenPlay,False
Pass,76,58,89401,13,Successful,42.8,77.5,17.1,55.6,OpenPlay,False
Pass,77,2,92173,13,Successful,17.5,56.7,24.8,21.3,OpenPlay,False
Pass,77,7,80921,13,Successful,24.5,22.1,35.8,35.1,OpenPlay,False
Pass,77,10,248109,13,Successful,42.8,34.0,65.2,29.7,OpenPlay,False
Foul,77,12,,183,Successful,28.8,74.4,,,OpenPlay,False
Foul,77,12,342563,13,Unsuccessful,71.2,25.6,,,OpenPlay,False
Pass,77,26,342842,183,Successful,28.6,76.3,36.2,68.2,OpenPlay,False
Pass,77,27,145277,183,Successful,35.4,67.9,26.5,76.7,OpenPlay,False
Pass,77,31,342842,183,Successful,27.7,85.6,36.6,92.4,OpenPlay,False
Pass,77,35,302862,183,Successful,29.9,89.3,33.8,74.8,OpenPlay,False
Foul,77,36,133464,183,Successful,33.7,70.4,,,OpenPlay,False
Foul,77,36,73078,13,Unsuccessful,66.3,29.6,,,OpenPlay,False
Pass,77,41,133464,183,Successful,35.6,72.7,27.3,46.9,OpenPlay,False
Pass,77,48,68662,183,Successful,42.3,27.9,60.1,22.4,OpenPlay,False
Pass,77,53,145277,183,Unsuccessful,52.3,37.7,96.2,100,OpenPlay,False
Pass,78,16,255169,13,Successful,5.1,0.0,13.4,4.3,ThrowIn,False
Pass,78,18,342564,13,Successful,10.9,3.8,1.7,3.8,OpenPlay,False
Pass,78,20,255169,13,Unsuccessful,1.7,3.8,30.5,7.9,OpenPlay,False
Pass,78,22,342842,183,Successful,66.5,86.0,69.5,77.9,OpenPlay,False
BallRecovery,78,23,133464,183,Successful,68.4,76.6,,,OpenPlay,False
Pass,78,24,133464,183,Successful,68.0,75.7,58.5,76.7,OpenPlay,False
Pass,78,25,68662,183,Successful,56.0,69.6,59.3,80.2,OpenPlay,False
Pass,78,27,342842,183,Successful,60.6,78.5,67.7,71.5,OpenPlay,False
BallTouch,78,28,145277,183,Successful,66.5,79.0,,,OpenPlay,False
BallRecovery,78,29,89401,13,Successful,29.1,38.2,,,OpenPlay,False
Pass,78,31,89401,13,Successful,39.2,36.3,47.3,28.3,OpenPlay,False
Pass,78,37,73078,13,Successful,77.2,40.1,98.5,25.5,OpenPlay,False
Pass,78,39,342564,13,Unsuccessful,98.5,25.5,98.1,27,OpenPlay,False
BlockedPass,78,39,302862,183,Successful,3.1,72.4,,,OpenPlay,False
BallRecovery,78,42,133464,183,Successful,14.3,65.7,,,OpenPlay,False
Pass,78,43,133464,183,Successful,14.7,67.5,24.1,84.8,OpenPlay,False
Pass,78,44,136456,183,Successful,24.1,84.8,26.3,72.9,OpenPlay,False
Pass,78,47,133464,183,Successful,28.9,70.3,38.5,65.2,OpenPlay,False
Pass,78,48,145277,183,Successful,38.5,65.5,36,82.4,OpenPlay,False
Pass,78,56,136456,183,Successful,67.9,91.1,68.5,95.4,OpenPlay,False
Pass,78,57,93160,183,Successful,70.0,93.8,72.6,85.7,OpenPlay,False
Pass,78,59,145277,183,Successful,71.2,85.9,64.2,73.2,OpenPlay,False
Pass,79,3,333044,183,Successful,71.7,63.7,90,27.3,OpenPlay,False
Pass,79,5,231080,183,Unsuccessful,91.2,27.9,92.2,48.1,OpenPlay,False
Aerial,79,6,134115,183,Unsuccessful,91.3,43.9,,,OpenPlay,False
Aerial,79,6,27586,13,Successful,8.7,56.1,,,OpenPlay,False
Clearance,79,7,27586,13,Successful,9.0,56.1,16.2,28.2,OpenPlay,False
Pass,79,10,136456,183,Successful,78.6,71.5,84.2,83.2,OpenPlay,False
Pass,79,14,93160,183,Unsuccessful,89.5,83.2,90.2,79.4,OpenPlay,False
Clearance,79,14,255169,13,Successful,5.9,24.0,5.9,24,OpenPlay,False
CornerAwarded,79,15,93160,183,Successful,92.2,78.4,,,OpenPlay,False
CornerAwarded,79,15,255169,13,Unsuccessful,7.8,21.6,,,OpenPlay,False
Pass,79,35,93160,183,Successful,99.5,99.5,83.1,88.7,CornerTaken,False
Pass,79,36,136456,183,Unsuccessful,82.8,88.9,92.3,61.2,OpenPlay,False
Clearance,79,37,342563,13,Successful,8.0,42.4,22.4,28.2,OpenPlay,False
Pass,79,39,342564,13,Unsuccessful,22.4,28.2,33.8,28.3,OpenPlay,False
Pass,79,41,133464,183,Successful,65.8,77.5,43.4,60.5,OpenPlay,False
Pass,79,48,231080,183,Successful,42.3,46.9,43.7,31.5,OpenPlay,False
Pass,79,52,68662,183,Successful,35.8,36.7,36.4,62.6,OpenPlay,False
Pass,79,55,133464,183,Successful,37.4,63.9,61.3,96.9,OpenPlay,False
OffsideGiven,80,,134115,183,Unsuccessful,90.5,54.8,,,OpenPlay,False
Pass,80,1,93160,183,Successful,64.7,93.0,57.4,88.7,OpenPlay,False
Pass,80,4,136456,183,Successful,57.2,81.5,61,56.1,OpenPlay,False
Pass,80,6,133464,183,Successful,63.0,55.1,86.5,11.7,ShotAssist,False
SavedShot,80,13,333044,183,Successful,83.8,33.2,,,OpenPlay,False
Save,80,13,92173,13,Successful,2.2,52.7,,,OpenPlay,False
OffsidePass,80,14,333044,183,Successful,84.0,34.7,90.5,54.8,OpenPlay,False
OffsideProvoked,80,14,255169,13,Successful,11.1,45.0,,,OpenPlay,False
SubstitutionOff,81,10,342564,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,81,10,239872,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,81,36,92173,13,Unsuccessful,8.7,48.5,56.6,22.3,OpenPlay,False
Aerial,81,38,239872,13,Unsuccessful,61.4,20.2,,,OpenPlay,False
Aerial,81,38,342842,183,Successful,38.6,79.8,,,OpenPlay,False
Pass,81,39,342842,183,Unsuccessful,38.6,79.8,60.2,96.5,OpenPlay,False
Pass,81,42,255169,13,Successful,43.2,2.3,45.8,9.2,OpenPlay,False
Pass,81,49,342563,13,Successful,41.5,16.7,28.4,23.3,OpenPlay,False
Pass,81,51,80921,13,Successful,34.2,16.4,66.6,20.3,OpenPlay,False
Pass,81,52,73078,13,Successful,66.6,20.3,75.3,0.7,OpenPlay,False
Challenge,81,56,302862,183,Unsuccessful,15.8,90.7,,,OpenPlay,False
TakeOn,81,56,239872,13,Successful,84.2,9.3,,,OpenPlay,False
TakeOn,81,58,239872,13,Unsuccessful,90.6,18.9,,,OpenPlay,False
Tackle,81,58,342842,183,Unsuccessful,9.4,81.1,,,OpenPlay,False
Challenge,82,0,342842,183,Unsuccessful,11.1,84.4,,,OpenPlay,False
TakeOn,82,0,239872,13,Successful,88.9,15.6,,,OpenPlay,False
Pass,82,4,239872,13,Successful,75.6,3.2,68.4,3.4,OpenPlay,False
Pass,82,7,255169,13,Successful,68.4,3.4,67.2,17.9,OpenPlay,False
Pass,82,9,248109,13,Successful,63.6,21.9,58.1,39.1,OpenPlay,False
BallTouch,82,11,89401,13,Unsuccessful,58.3,40.0,,,OpenPlay,False
TakeOn,82,12,145277,183,Unsuccessful,38.5,47.2,,,OpenPlay,False
TakeOn,82,14,27586,13,Unsuccessful,53.4,55.4,,,OpenPlay,False
Tackle,82,14,145277,183,Unsuccessful,46.6,44.6,,,OpenPlay,False
Pass,82,16,80921,13,Successful,47.9,43.7,76.9,93.8,OpenPlay,False
TakeOn,82,20,367185,13,Unsuccessful,90.8,84.4,,,OpenPlay,False
BallRecovery,82,24,68662,183,Successful,4.2,30.1,,,OpenPlay,False
Pass,82,25,68662,183,Unsuccessful,4.2,30.1,30.5,11.1,OpenPlay,False
BallRecovery,82,26,89401,13,Successful,68.1,90.6,,,OpenPlay,False
Pass,82,27,89401,13,Successful,68.1,90.6,81.6,81.8,OpenPlay,False
Pass,82,29,44120,13,Unsuccessful,79.8,73.5,88.6,59.9,OpenPlay,False
Clearance,82,31,68662,183,Successful,10.2,41.9,18.3,51.2,OpenPlay,False
BallRecovery,82,32,136456,183,Successful,19.3,52.1,,,OpenPlay,False
Dispossessed,82,33,136456,183,Successful,19.8,54.6,,,OpenPlay,False
Tackle,82,33,44120,13,Successful,80.2,45.4,,,OpenPlay,False
BallRecovery,82,36,239872,13,Successful,76.5,18.5,,,OpenPlay,False
Pass,82,42,239872,13,Successful,91.9,25.3,79.6,28.9,OpenPlay,False
Pass,82,44,342563,13,Unsuccessful,79.6,28.9,95.6,81.7,OpenPlay,False
BallRecovery,82,48,231080,183,Successful,4.9,18.3,,,OpenPlay,False
Pass,82,53,231080,183,Unsuccessful,33.6,32.1,31.2,69,OpenPlay,False
Interception,82,55,239872,13,Successful,69.0,37.1,,,OpenPlay,False
BallRecovery,82,57,342563,13,Successful,53.6,54.3,,,OpenPlay,False
Pass,82,58,342563,13,Successful,53.6,54.3,56.9,46.9,OpenPlay,False
Pass,83,1,248109,13,Successful,69.2,49.4,79.8,86.8,OpenPlay,False
Pass,83,6,44120,13,Successful,77.7,80.2,71.6,64.8,OpenPlay,False
TakeOn,83,9,248109,13,Unsuccessful,75.4,60.9,,,OpenPlay,False
Tackle,83,9,134115,183,Unsuccessful,24.6,39.1,,,OpenPlay,False
BallTouch,83,10,248109,13,Successful,73.0,62.7,,,OpenPlay,False
BallRecovery,83,11,134115,183,Successful,23.3,39.4,,,OpenPlay,False
TakeOn,83,12,134115,183,Successful,27.0,36.4,,,OpenPlay,False
Challenge,83,12,248109,13,Unsuccessful,73.0,63.6,,,OpenPlay,False
Foul,83,18,134115,183,Successful,64.4,19.2,,,OpenPlay,False
Foul,83,18,89401,13,Unsuccessful,35.6,80.8,,,OpenPlay,False
Card,83,42,342842,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,84,13,333044,183,Successful,62.7,19.5,89.6,73,OpenPlay,False
Pass,84,14,68662,183,Unsuccessful,88.9,73.8,89.2,65.2,OpenPlay,False
Clearance,84,16,27586,13,Successful,9.3,47.0,35.6,31.6,OpenPlay,False
BallRecovery,84,18,239872,13,Successful,35.6,31.6,,,OpenPlay,False
Foul,84,22,136456,183,Unsuccessful,36.6,72.2,,,OpenPlay,False
Foul,84,22,239872,13,Successful,63.4,27.8,,,OpenPlay,False
Card,84,57,136456,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,85,56,80921,13,Successful,58.6,25.3,51.4,50.6,OpenPlay,False
Pass,85,59,27586,13,Successful,51.8,53.7,64.8,88.6,OpenPlay,False
Pass,86,2,89401,13,Unsuccessful,66.6,95.6,67.5,95.1,OpenPlay,False
BlockedPass,86,2,145277,183,Successful,34.0,6.1,,,OpenPlay,False
Pass,86,5,333044,183,Successful,28.6,7.1,34.4,10.1,OpenPlay,False
BallRecovery,86,6,145277,183,Successful,33.1,10.7,,,OpenPlay,False
Pass,86,7,145277,183,Successful,34.4,10.1,33.5,20,OpenPlay,False
Pass,86,9,133464,183,Unsuccessful,34.6,20.0,59.3,14.9,OpenPlay,False
Pass,86,11,27586,13,Successful,38.8,91.4,46.1,94.1,OpenPlay,False
BallRecovery,86,12,367185,13,Successful,46.1,94.1,,,OpenPlay,False
Pass,86,14,367185,13,Successful,46.0,94.5,56.9,62.9,OpenPlay,False
Pass,86,17,73078,13,Successful,56.9,62.9,47.3,40.9,OpenPlay,False
Pass,86,20,255169,13,Successful,47.7,37.4,62.2,2.2,OpenPlay,False
Pass,86,26,239872,13,Successful,65.7,3.4,57.6,7,OpenPlay,False
Pass,86,29,255169,13,Successful,57.0,10.3,54.6,58.5,OpenPlay,False
Pass,86,31,89401,13,Successful,56.6,64.6,86.5,82.6,OpenPlay,False
Pass,86,34,367185,13,Unsuccessful,93.9,80.5,100,53,OpenPlay,False
Pass,86,50,316858,183,Successful,5.0,48.1,8.8,29.5,OpenPlay,False
Pass,86,51,68662,183,Successful,9.7,27.7,16.3,15.3,OpenPlay,False
Pass,86,52,231080,183,Successful,16.7,15.6,25.6,25.3,OpenPlay,False
Pass,86,53,133464,183,Unsuccessful,24.5,29.8,62,28.8,OpenPlay,False
Pass,86,54,27586,13,Unsuccessful,32.1,76.3,43.4,100,OpenPlay,False
Pass,87,7,231080,183,Successful,61.5,0.0,63.9,9.8,ThrowIn,False
Pass,87,8,333044,183,Successful,63.2,10.1,56.3,9.8,OpenPlay,False
Pass,87,10,145277,183,Successful,54.7,8.8,42.5,49.1,OpenPlay,False
Pass,87,14,342842,183,Successful,45.8,60.2,52.5,92.6,OpenPlay,False
Pass,87,17,302862,183,Successful,53.4,94.2,61.7,95.4,OpenPlay,False
Pass,87,18,93160,183,Successful,58.6,95.4,52.9,95.4,OpenPlay,False
Challenge,87,20,255169,13,Unsuccessful,47.8,4.1,,,OpenPlay,False
TakeOn,87,20,302862,183,Successful,52.2,95.9,,,OpenPlay,False
Pass,87,22,302862,183,Successful,43.3,93.3,30,79.9,OpenPlay,False
Pass,87,25,342842,183,Successful,29.8,92.1,73,75.1,OpenPlay,False
Pass,87,29,145277,183,Unsuccessful,74.8,74.4,68.9,76.7,OpenPlay,False
BallRecovery,87,30,248109,13,Successful,31.6,21.6,,,OpenPlay,False
Pass,87,31,248109,13,Successful,31.8,27.1,37.8,44.5,OpenPlay,False
Pass,87,33,89401,13,Successful,40.0,43.0,46,2.8,OpenPlay,False
Pass,87,37,255169,13,Successful,46.6,2.3,59.1,2.5,OpenPlay,False
Pass,87,38,239872,13,Successful,58.4,2.5,41,2.5,OpenPlay,False
Pass,87,41,255169,13,Successful,41.0,2.5,32.2,12.9,OpenPlay,False
Pass,87,44,80921,13,Successful,31.7,17.4,31.8,54.6,OpenPlay,False
Pass,87,48,27586,13,Unsuccessful,47.9,56.3,92.4,82.9,OpenPlay,False
BallRecovery,87,53,231080,183,Successful,5.1,14.6,,,OpenPlay,False
Pass,87,56,231080,183,Unsuccessful,6.7,7.1,43.5,27.4,OpenPlay,False
BallRecovery,88,0,248109,13,Successful,54.1,65.5,,,OpenPlay,False
Pass,88,3,248109,13,Successful,59.2,53.7,52.9,38.8,OpenPlay,False
Pass,88,5,255169,13,Successful,55.6,31.6,64.9,3.2,OpenPlay,False
Pass,88,8,239872,13,Successful,65.8,4.4,54.5,19.7,OpenPlay,False
Pass,88,11,255169,13,Successful,54.5,19.7,47.1,57.9,OpenPlay,False
Pass,88,14,27586,13,Successful,47.1,57.9,55.2,82.3,OpenPlay,False
Pass,88,18,89401,13,Successful,54.2,82.9,33.5,54,OpenPlay,False
Pass,88,21,27586,13,Successful,33.5,54.0,38.1,21,OpenPlay,False
Pass,88,25,80921,13,Successful,43.4,13.8,68.3,33.4,OpenPlay,False
Pass,88,27,73078,13,Successful,68.3,33.4,92.2,6.2,OpenPlay,False
Pass,88,34,342563,13,Unsuccessful,93.8,20.4,91.5,45.4,OpenPlay,False
Aerial,88,35,73078,13,Unsuccessful,90.6,45.6,,,OpenPlay,False
Aerial,88,35,136456,183,Successful,9.4,54.4,,,OpenPlay,False
Clearance,88,36,136456,183,Successful,10.0,54.6,12.8,51,OpenPlay,False
Aerial,88,37,73078,13,Unsuccessful,88.2,46.7,,,OpenPlay,False
Aerial,88,37,133464,183,Successful,11.8,53.3,,,OpenPlay,False
Clearance,88,38,133464,183,Successful,11.6,51.2,15.5,44.2,OpenPlay,False
BallRecovery,88,40,231080,183,Successful,18.8,47.3,,,OpenPlay,False
BallTouch,88,41,231080,183,Unsuccessful,20.2,50.6,,,OpenPlay,False
BallRecovery,88,42,239872,13,Successful,78.1,38.6,,,OpenPlay,False
Pass,88,44,239872,13,Successful,77.1,43.4,70.6,59.9,OpenPlay,False
Pass,88,46,248109,13,Successful,70.6,59.9,80.3,84.1,OpenPlay,False
Pass,88,49,44120,13,Successful,78.8,82.0,69.6,74.7,OpenPlay,False
Pass,88,51,89401,13,Successful,70.3,73.6,85.2,85.7,OpenPlay,False
Clearance,88,53,231080,183,Successful,9.7,15.9,9.7,15.9,OpenPlay,False
Pass,88,53,367185,13,Unsuccessful,89.6,86.2,90.5,82.9,OpenPlay,False
Pass,88,59,367185,13,Successful,90.6,100.0,72.3,92.4,ThrowIn,False
Pass,89,4,89401,13,Successful,70.4,92.1,55.1,70.2,OpenPlay,False
Pass,89,5,27586,13,Successful,54.3,65.5,46.7,36.7,OpenPlay,False
Pass,89,11,80921,13,Successful,55.6,31.5,46.7,59.4,OpenPlay,False
Pass,89,14,27586,13,Successful,46.7,59.9,53.4,80.9,OpenPlay,False
Pass,89,17,89401,13,Successful,61.3,87.8,81,80.5,OpenPlay,False
Pass,89,21,367185,13,Successful,94.0,75.2,91.5,0.9,OpenPlay,False
Pass,89,27,239872,13,Successful,88.8,6.4,75.7,23.6,OpenPlay,False
Pass,89,29,255169,13,Unsuccessful,75.7,23.6,92.9,53.6,OpenPlay,False
Aerial,89,31,342563,13,Unsuccessful,93.7,52.4,,,OpenPlay,False
Aerial,89,31,68662,183,Successful,6.3,47.6,,,OpenPlay,False
Clearance,89,32,68662,183,Successful,5.6,48.4,18.2,55.7,OpenPlay,False
Foul,89,34,136456,183,Successful,18.0,55.0,,,OpenPlay,False
Foul,89,34,248109,13,Unsuccessful,82.0,45.0,,,OpenPlay,False
Pass,90,9,316858,183,Successful,27.8,64.9,69.4,83.5,OpenPlay,False
Aerial,90,10,248109,13,Unsuccessful,33.3,17.0,,,OpenPlay,False
Aerial,90,10,145277,183,Successful,66.7,83.0,,,OpenPlay,False
Pass,90,11,145277,183,Successful,67.5,84.4,77.9,73.5,OpenPlay,False
Pass,90,12,134115,183,Unsuccessful,76.9,78.4,79.1,89.3,OpenPlay,False
Aerial,90,14,93160,183,Unsuccessful,80.5,89.2,,,OpenPlay,False
Aerial,90,14,255169,13,Successful,19.5,10.8,,,OpenPlay,False
Clearance,90,15,255169,13,Successful,19.4,10.9,24.1,0,OpenPlay,False
Pass,90,38,145277,183,Successful,82.4,100.0,90.4,61.5,ShotAssist,False
Aerial,90,41,89401,13,Unsuccessful,9.9,37.8,,,OpenPlay,False
Aerial,90,41,302862,183,Successful,90.1,62.2,,,OpenPlay,False
Save,90,42,89401,13,Successful,9.8,37.0,,,OpenPlay,False
SavedShot,90,42,302862,183,Successful,86.7,63.4,,,OpenPlay,False
Clearance,90,43,342563,13,Successful,14.8,43.7,14.7,56.7,OpenPlay,False
Clearance,90,44,367185,13,Successful,14.7,56.7,40.5,64,OpenPlay,False
Pass,90,47,136456,183,Unsuccessful,59.0,29.7,60.7,26.8,OpenPlay,False
BallRecovery,90,48,73078,13,Successful,41.7,64.5,,,OpenPlay,False
Pass,90,52,73078,13,Successful,72.1,65.8,75.5,35.9,ShotAssist,False
Save,90,54,316858,183,Successful,1.7,52.4,,,OpenPlay,False
SavedShot,90,54,342563,13,Successful,80.3,42.9,,,OpenPlay,False
KeeperPickup,90,57,316858,183,Successful,1.7,52.4,,,OpenPlay,False
Pass,91,0,316858,183,Successful,9.6,54.8,27.5,76.1,OpenPlay,False
Pass,91,3,93160,183,Successful,32.2,79.3,34.5,90.2,OpenPlay,False
Pass,91,5,302862,183,Successful,34.8,97.1,60.5,95.3,ShotAssist,False
Challenge,91,8,80921,13,Unsuccessful,35.8,6.2,,,OpenPlay,False
TakeOn,91,8,93160,183,Successful,64.2,93.8,,,OpenPlay,False
SavedShot,91,13,93160,183,Successful,88.0,71.8,,,OpenPlay,False
Save,91,13,248109,13,Successful,9.6,30.3,,,OpenPlay,False
Pass,91,17,145277,183,Unsuccessful,64.9,72.1,75.1,85.7,OpenPlay,False
Challenge,91,19,302862,183,Unsuccessful,79.2,88.3,,,OpenPlay,False
TakeOn,91,19,248109,13,Successful,20.8,11.7,,,OpenPlay,False
BallRecovery,91,20,248109,13,Successful,22.8,4.7,,,OpenPlay,False
Pass,91,22,248109,13,Successful,29.3,5.5,45.9,2.6,OpenPlay,False
Tackle,91,26,145277,183,Successful,51.2,97.6,,,OpenPlay,False
Dispossessed,91,26,239872,13,Successful,48.8,2.4,,,OpenPlay,False
Pass,91,27,145277,183,Unsuccessful,52.1,98.9,51.4,98.9,OpenPlay,False
BallTouch,91,28,239872,13,Unsuccessful,49.0,3.7,,,OpenPlay,False
BallRecovery,91,29,342842,183,Successful,54.1,89.1,,,OpenPlay,False
Pass,91,30,342842,183,Unsuccessful,54.3,85.7,63.3,72.1,OpenPlay,False
Interception,91,31,80921,13,Successful,31.8,27.9,,,OpenPlay,False
Foul,91,33,134115,183,Successful,64.8,70.5,,,OpenPlay,False
Foul,91,33,80921,13,Unsuccessful,35.2,29.5,,,OpenPlay,False
Pass,91,38,133464,183,Successful,62.5,71.1,70.9,94.8,OpenPlay,False
Pass,91,42,93160,183,Successful,78.5,83.2,87.3,89.7,OpenPlay,False
Pass,91,45,302862,183,Successful,77.8,86.1,70.1,82.4,OpenPlay,False
Pass,91,50,342842,183,Successful,67.9,73.2,90.8,17.6,OpenPlay,False
Pass,91,57,231080,183,Unsuccessful,97.4,17.3,97,19.7,OpenPlay,False
Clearance,91,57,367185,13,Successful,0.4,88.9,0.4,88.9,OpenPlay,False
CornerAwarded,91,58,231080,183,Successful,98.2,15.4,,,OpenPlay,False
CornerAwarded,91,58,367185,13,Unsuccessful,1.8,84.6,,,OpenPlay,False
Pass,92,18,333044,183,Unsuccessful,99.5,0.5,94.5,49.9,CornerTaken,False
Aerial,92,19,134115,183,Unsuccessful,93.9,49.9,,,OpenPlay,False
Aerial,92,19,80921,13,Successful,6.1,50.1,,,OpenPlay,False
Clearance,92,20,80921,13,Successful,6.1,49.9,20.7,83.5,OpenPlay,False
Foul,92,22,333044,183,Successful,78.5,17.6,,,OpenPlay,False
Foul,92,22,73078,13,Unsuccessful,21.5,82.4,,,OpenPlay,False
Card,92,44,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,93,30,333044,183,Successful,81.6,17.6,,,OpenPlay,False
Save,93,30,92173,13,Successful,0.8,50.0,,,OpenPlay,False
KeeperPickup,93,31,92173,13,Successful,0.8,50.0,,,OpenPlay,False
Foul,93,38,134115,183,Unsuccessful,84.9,51.4,,,OpenPlay,False
Foul,93,38,92173,13,Successful,15.1,48.6,,,OpenPlay,False
Card,93,44,134115,183,Successful,0.0,0.0,,,OpenPlay,False
Pass,93,58,92173,13,Successful,15.2,49.7,20.2,68.4,OpenPlay,False
Pass,94,1,27586,13,Successful,23.0,70.8,8.6,45.4,OpenPlay,False
Pass,94,5,92173,13,Unsuccessful,9.2,35.2,61.6,36.3,OpenPlay,False
End,94,7,,183,Successful,0.0,0.0,,,OpenPlay,False
End,94,7,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,183,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,183,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,
