Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,21,44,113069,24,Successful,42.9,36.9,82.4,94.2,OpenPlay,False
BallTouch,21,48,313545,24,Unsuccessful,82.6,94.1,,,OpenPlay,False
Pass,21,58,69945,13,Successful,11.1,0.0,2.8,5.6,ThrowIn,False
Pass,22,0,288795,13,Unsuccessful,2.8,6.1,60.8,23.4,OpenPlay,False
BallRecovery,22,5,123167,24,Successful,41.5,78.7,,,OpenPlay,False
Pass,22,7,123167,24,Successful,23.3,71.5,13.6,53.9,OpenPlay,False
Pass,22,12,2987,24,Successful,14.5,48.2,22.9,40,OpenPlay,False
Pass,22,19,301440,24,Successful,29.8,40.6,37.5,50.9,OpenPlay,False
Pass,22,22,113069,24,Successful,35.6,63.0,25.6,70,OpenPlay,False
Pass,22,26,123167,24,Successful,33.3,58.4,41.5,9.1,OpenPlay,False
Pass,22,31,34876,24,Successful,30.0,17.3,8.5,34,OpenPlay,False
Pass,22,34,2987,24,Successful,8.5,34.0,14.7,11,OpenPlay,False
Pass,22,38,301440,24,Successful,14.9,10.6,5.9,35.4,OpenPlay,False
Pass,22,41,2987,24,Successful,8.1,41.0,12.4,66.1,OpenPlay,False
Pass,22,44,123167,24,Successful,13.2,69.7,24.9,68.2,OpenPlay,False
Pass,22,45,113069,24,Successful,24.9,68.2,12.3,71.4,OpenPlay,False
Pass,22,50,123167,24,Successful,23.0,73.6,33.2,77.6,OpenPlay,False
Pass,22,52,113069,24,Successful,33.2,77.6,25.2,75.1,OpenPlay,False
Pass,22,54,123167,24,Successful,26.3,75.0,32.7,74.5,OpenPlay,False
Pass,22,58,113069,24,Successful,36.9,63.4,46,82.6,OpenPlay,False
Foul,23,2,136776,24,Successful,53.2,74.0,,,OpenPlay,False
Foul,23,2,345845,13,Unsuccessful,46.8,26.0,,,OpenPlay,False
SubstitutionOff,24,41,34876,24,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,24,41,260493,24,Successful,0.0,0.0,,,OpenPlay,False
Pass,24,54,134172,24,Successful,54.6,74.8,43.4,70.6,OpenPlay,False
Pass,24,59,123167,24,Successful,42.6,70.9,75.1,8.1,OpenPlay,False
Aerial,25,4,260493,24,Successful,77.3,12.1,,,OpenPlay,False
Aerial,25,4,367185,13,Unsuccessful,22.7,87.9,,,OpenPlay,False
Pass,25,5,260493,24,Successful,77.1,12.3,79.9,24.7,OpenPlay,False
Pass,25,6,327685,24,Unsuccessful,79.9,24.7,79.5,12.6,OpenPlay,False
BallRecovery,25,7,367185,13,Successful,19.2,92.6,,,OpenPlay,False
Pass,25,7,367185,13,Unsuccessful,19.2,92.6,32.2,81.2,OpenPlay,False
Interception,25,9,337883,24,Successful,70.3,17.4,,,OpenPlay,False
Pass,25,11,337883,24,Successful,71.5,18.9,75.8,15,OpenPlay,False
Pass,25,11,327685,24,Successful,75.8,15.0,70.2,8.8,OpenPlay,False
Pass,25,12,260493,24,Successful,70.2,8.8,63.8,20.1,OpenPlay,False
Pass,25,14,337883,24,Successful,62.4,19.5,55.6,10.6,OpenPlay,False
Pass,25,17,301440,24,Successful,54.9,11.1,47.3,49.6,OpenPlay,False
Pass,25,19,123167,24,Successful,46.8,47.6,56.6,93.8,OpenPlay,False
Pass,25,20,136776,24,Successful,57.2,93.8,70.3,81.4,OpenPlay,False
Pass,25,26,113069,24,Successful,56.8,91.2,40.9,70.6,OpenPlay,False
Pass,25,29,123167,24,Successful,43.8,74.1,46.4,86.3,OpenPlay,False
Pass,25,32,113069,24,Unsuccessful,47.3,85.7,80.7,65.8,OpenPlay,False
Aerial,25,33,27586,13,Successful,20.4,36.0,,,OpenPlay,False
Aerial,25,33,318449,24,Unsuccessful,79.6,64.0,,,OpenPlay,False
Clearance,25,33,27586,13,Successful,14.7,36.5,15.8,36.3,OpenPlay,False
BallTouch,25,34,318449,24,Successful,83.1,68.2,,,OpenPlay,False
BallTouch,25,35,144890,13,Unsuccessful,23.7,37.9,,,OpenPlay,False
BallTouch,25,38,318449,24,Unsuccessful,90.8,65.4,,,OpenPlay,False
Pass,25,39,27586,13,Unsuccessful,11.2,40.3,0,10,OpenPlay,False
CornerAwarded,25,40,318449,24,Successful,95.6,77.7,,,OpenPlay,False
CornerAwarded,25,40,27586,13,Unsuccessful,4.4,22.3,,,OpenPlay,False
Pass,26,11,134172,24,Successful,99.5,99.5,93.3,60.6,CornerTaken,False
BallTouch,26,16,123167,24,Successful,93.3,60.6,,,OpenPlay,True
Goal,26,17,313545,24,Successful,87.8,34.6,,,OpenPlay,False
Pass,27,11,73078,13,Successful,50.0,50.1,27.3,48,OpenPlay,False
Pass,27,15,27586,13,Successful,28.3,45.5,31.3,29.7,OpenPlay,False
Pass,27,17,288795,13,Successful,37.0,30.6,41.4,35.7,OpenPlay,False
Pass,27,20,248109,13,Successful,36.5,46.0,35.3,62.7,OpenPlay,False
Pass,27,21,144890,13,Successful,35.6,59.2,26.2,53.6,OpenPlay,False
Pass,27,22,27586,13,Successful,24.8,50.0,26,27.7,OpenPlay,False
Pass,27,26,288795,13,Successful,25.3,21.9,62.6,17.4,OpenPlay,False
Aerial,27,28,73078,13,Successful,68.5,18.9,,,OpenPlay,False
Aerial,27,28,123167,24,Unsuccessful,31.5,81.1,,,OpenPlay,False
Foul,27,33,73078,13,Successful,86.6,16.2,,,OpenPlay,False
Foul,27,33,123167,24,Unsuccessful,13.4,83.8,,,OpenPlay,False
Pass,28,31,69945,13,Successful,87.3,15.7,81.6,49.9,ShotAssist,False
MissedShots,28,33,144890,13,Successful,80.3,49.9,,,OpenPlay,False
Pass,28,50,2987,24,Successful,1.1,59.0,4.4,68.2,OpenPlay,False
Pass,28,55,123167,24,Successful,5.4,71.5,55.8,78.1,OpenPlay,False
Pass,28,59,327685,24,Unsuccessful,53.3,70.5,62.8,72.1,OpenPlay,False
Interception,29,0,110260,13,Successful,27.9,31.3,,,OpenPlay,False
Pass,29,1,69945,13,Successful,30.6,22.5,24.2,18.2,OpenPlay,False
BallRecovery,29,2,288795,13,Successful,24.4,18.3,,,OpenPlay,False
Pass,29,3,288795,13,Successful,24.4,18.3,27.8,35.1,OpenPlay,False
Pass,29,4,144890,13,Successful,27.7,35.2,9.4,52.4,OpenPlay,False
Pass,29,7,102248,13,Successful,9.7,53.0,24.2,74.1,OpenPlay,False
Pass,29,9,367185,13,Successful,25.0,74.8,23.5,69,OpenPlay,False
Pass,29,10,110260,13,Successful,24.1,69.7,29.8,62.6,OpenPlay,False
Pass,30,24,144890,13,Successful,42.8,47.3,47.1,28.8,OpenPlay,False
Pass,30,25,248109,13,Successful,47.3,28.2,57.5,28.8,OpenPlay,False
Pass,30,28,345845,13,Successful,58.1,31.0,47.8,46.1,OpenPlay,False
Pass,30,30,144890,13,Successful,50.6,42.7,61.5,4.3,OpenPlay,False
Pass,30,33,69945,13,Successful,59.1,4.0,54.1,12.6,OpenPlay,False
Pass,30,34,248109,13,Unsuccessful,54.4,13.2,54.2,15.8,OpenPlay,False
BlockedPass,30,34,327685,24,Successful,48.6,76.9,,,OpenPlay,False
BallTouch,30,35,248109,13,Successful,52.8,17.9,,,OpenPlay,False
BallRecovery,30,36,327685,24,Successful,53.8,69.7,,,OpenPlay,False
Pass,30,40,327685,24,Successful,52.3,66.3,56.6,91.1,OpenPlay,False
Foul,30,46,113069,24,Successful,68.4,82.4,,,OpenPlay,False
Foul,30,46,248109,13,Unsuccessful,31.6,17.6,,,OpenPlay,False
Pass,31,24,134172,24,Unsuccessful,69.5,76.9,84.5,60.3,OpenPlay,False
Clearance,31,28,248109,13,Successful,12.4,36.3,13.4,65.8,OpenPlay,False
Pass,31,30,367185,13,Successful,11.0,71.7,10.9,81.8,OpenPlay,False
BallRecovery,31,32,44120,13,Successful,13.1,84.4,,,OpenPlay,False
TakeOn,31,33,44120,13,Unsuccessful,13.1,84.4,,,OpenPlay,False
BallRecovery,31,34,337883,24,Successful,73.8,7.7,,,OpenPlay,False
Pass,31,35,337883,24,Unsuccessful,71.7,7.0,78.6,9.7,OpenPlay,False
Pass,31,36,367185,13,Unsuccessful,18.0,88.4,24.5,87.5,OpenPlay,False
TakeOn,31,38,301440,24,Successful,71.2,11.8,,,OpenPlay,False
Challenge,31,38,44120,13,Unsuccessful,28.8,88.2,,,OpenPlay,False
Pass,31,41,301440,24,Successful,71.3,9.2,68.1,10.4,OpenPlay,False
Pass,31,41,337883,24,Successful,68.1,10.4,74.4,4.3,OpenPlay,False
Pass,31,42,327685,24,Successful,74.4,3.5,47,8.9,OpenPlay,False
Pass,31,48,260493,24,Successful,47.0,8.9,26.3,43.7,OpenPlay,False
Pass,31,50,123167,24,Successful,26.3,43.7,7.6,51.3,OpenPlay,False
Pass,31,55,2987,24,Successful,4.6,40.7,39.7,2,OpenPlay,False
Pass,31,59,301440,24,Successful,39.5,5.6,37.9,14.5,OpenPlay,False
Pass,32,0,337883,24,Unsuccessful,38.0,14.7,48.1,0,OpenPlay,False
Pass,32,12,367185,13,Successful,51.4,100.0,34.2,95.6,ThrowIn,False
Pass,32,13,110260,13,Successful,32.5,94.4,27.8,72,OpenPlay,False
Pass,32,14,27586,13,Successful,26.9,67.3,25.3,40.1,OpenPlay,False
Pass,32,15,288795,13,Successful,25.0,39.5,24,61.5,OpenPlay,False
Pass,32,18,27586,13,Successful,25.0,64.5,31.6,97.2,OpenPlay,False
Pass,32,21,110260,13,Unsuccessful,31.9,96.3,35.3,98.1,OpenPlay,False
BlockedPass,32,21,313545,24,Successful,65.1,4.0,,,OpenPlay,False
Pass,32,22,110260,13,Unsuccessful,30.8,97.1,38.5,95.6,OpenPlay,False
BallTouch,32,25,260493,24,Unsuccessful,60.3,8.2,,,OpenPlay,False
Pass,32,25,110260,13,Unsuccessful,31.9,91.7,43.4,89.9,OpenPlay,False
BallRecovery,32,27,337883,24,Successful,53.8,5.9,,,OpenPlay,False
Pass,32,28,337883,24,Successful,54.9,6.7,57.6,3.7,OpenPlay,False
Pass,32,30,313545,24,Unsuccessful,57.6,3.7,58,4.9,OpenPlay,False
Aerial,32,30,313545,24,Successful,59.2,4.2,,,OpenPlay,False
Aerial,32,30,367185,13,Unsuccessful,40.8,95.8,,,OpenPlay,False
BallTouch,32,31,367185,13,Successful,39.2,95.3,,,OpenPlay,False
Challenge,32,32,337883,24,Unsuccessful,60.3,9.9,,,OpenPlay,False
TakeOn,32,32,110260,13,Successful,39.7,90.1,,,OpenPlay,False
BallRecovery,32,33,110260,13,Successful,41.3,84.8,,,OpenPlay,False
Pass,32,35,110260,13,Successful,60.9,72.3,70.6,81.1,OpenPlay,False
Pass,32,40,44120,13,Successful,84.6,83.5,86.1,53.6,OpenPlay,False
BallTouch,32,43,73078,13,Unsuccessful,86.1,53.6,,,OpenPlay,False
BallRecovery,32,44,337883,24,Successful,18.4,39.4,,,OpenPlay,False
Pass,32,45,337883,24,Successful,20.3,35.2,27.5,13.2,OpenPlay,False
Foul,32,50,313545,24,Successful,29.8,7.4,,,OpenPlay,False
Foul,32,50,367185,13,Unsuccessful,70.2,92.6,,,OpenPlay,False
Pass,33,9,260493,24,Successful,42.0,4.9,35.5,11.8,OpenPlay,False
Pass,33,12,301440,24,Successful,25.0,14.3,12.4,45.7,OpenPlay,False
Pass,33,25,2987,24,Successful,18.1,44.9,52.6,94.5,OpenPlay,False
Pass,33,32,113069,24,Successful,46.4,79.1,53.6,96.2,OpenPlay,False
Pass,33,36,136776,24,Unsuccessful,69.9,95.4,85.5,60.3,OpenPlay,False
Pass,33,38,27586,13,Successful,14.1,40.4,21.4,27.1,OpenPlay,False
Pass,33,40,248109,13,Successful,21.8,27.1,37.7,33.3,OpenPlay,False
Pass,33,42,345845,13,Unsuccessful,37.8,33.3,45.8,28.8,OpenPlay,False
Foul,33,44,73078,13,Successful,42.8,27.8,,,OpenPlay,False
Foul,33,44,337883,24,Unsuccessful,57.2,72.2,,,OpenPlay,False
Pass,33,56,248109,13,Successful,41.6,29.4,36.3,44.6,OpenPlay,False
Pass,34,1,27586,13,Successful,38.5,49.9,42.9,13.1,OpenPlay,False
Pass,34,5,288795,13,Successful,44.9,13.2,35.4,35.5,OpenPlay,False
Pass,34,9,27586,13,Successful,33.3,38.9,39.5,17.4,OpenPlay,False
Pass,34,14,288795,13,Successful,44.6,15.0,35.6,43,OpenPlay,False
Pass,34,22,27586,13,Successful,37.4,44.3,41.5,18.2,OpenPlay,False
Pass,34,25,288795,13,Successful,41.7,18.0,46.4,34.9,OpenPlay,False
Pass,34,27,248109,13,Successful,45.6,42.1,42.3,63.4,OpenPlay,False
Pass,34,30,144890,13,Successful,42.5,67.6,46.1,95.6,OpenPlay,False
Pass,34,33,110260,13,Successful,43.2,95.8,40.2,85.7,OpenPlay,False
Pass,34,38,144890,13,Successful,36.3,66.4,41.6,13.8,OpenPlay,False
Pass,34,40,288795,13,Successful,44.4,11.9,48.3,33.6,OpenPlay,False
Pass,34,42,248109,13,Successful,52.8,36.3,62.7,53,OpenPlay,False
Pass,34,44,44120,13,Unsuccessful,62.8,53.1,74.5,38.6,OpenPlay,False
Pass,34,45,123167,24,Successful,27.4,65.1,34.7,64.5,OpenPlay,False
BallRecovery,34,46,134172,24,Successful,34.7,64.5,,,OpenPlay,False
Foul,34,48,134172,24,Successful,35.4,63.3,,,OpenPlay,False
Foul,34,48,248109,13,Unsuccessful,64.6,36.7,,,OpenPlay,False
Card,34,53,248109,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,35,16,123167,24,Successful,33.4,63.6,15.4,49.7,OpenPlay,False
Pass,35,24,2987,24,Unsuccessful,18.2,51.2,51.8,21.6,OpenPlay,False
Aerial,35,26,110260,13,Successful,47.9,78.4,,,OpenPlay,False
Aerial,35,26,313545,24,Unsuccessful,52.1,21.6,,,OpenPlay,False
Pass,35,26,110260,13,Successful,46.9,78.5,54.3,80.6,OpenPlay,False
BallRecovery,35,28,73078,13,Successful,54.3,80.6,,,OpenPlay,False
Pass,35,28,73078,13,Successful,54.3,80.6,47.3,87.2,OpenPlay,False
Pass,35,29,367185,13,Successful,47.4,87.2,40.8,80.6,OpenPlay,False
Pass,35,31,110260,13,Successful,40.5,79.6,30.9,62.4,OpenPlay,False
Pass,35,35,27586,13,Successful,32.8,46.6,37.7,13.7,OpenPlay,False
Pass,35,38,288795,13,Successful,37.4,10.3,29,33.4,OpenPlay,False
Pass,35,41,27586,13,Successful,28.8,34.9,38.7,15.2,OpenPlay,False
Pass,35,46,288795,13,Successful,43.4,15.0,37.2,52.8,OpenPlay,False
Pass,35,55,144890,13,Successful,46.7,48.8,46.7,35.1,OpenPlay,False
Pass,35,59,248109,13,Successful,46.7,51.3,48,34.5,OpenPlay,False
Pass,36,4,144890,13,Successful,52.0,55.1,60.6,97.5,OpenPlay,False
Pass,36,8,110260,13,Successful,62.3,95.7,72.5,95.3,OpenPlay,False
TakeOn,36,11,73078,13,Unsuccessful,72.6,96.0,,,OpenPlay,False
Tackle,36,11,313545,24,Unsuccessful,27.4,4.0,,,OpenPlay,False
BallTouch,36,12,73078,13,Successful,72.6,95.1,,,OpenPlay,False
Pass,36,20,260493,24,Successful,23.0,0.0,3.9,42.8,ThrowIn,False
Pass,36,22,2987,24,Successful,3.9,43.0,56.8,38.9,OpenPlay,False
BallTouch,36,26,327685,24,Unsuccessful,56.8,38.9,,,OpenPlay,False
Dispossessed,36,26,27586,13,Successful,41.6,61.6,,,OpenPlay,False
Tackle,36,26,318449,24,Unsuccessful,58.4,38.4,,,OpenPlay,False
BallRecovery,36,27,27586,13,Successful,42.8,63.3,,,OpenPlay,False
Pass,36,28,27586,13,Successful,42.8,63.3,45.5,65.8,OpenPlay,False
Pass,36,30,144890,13,Successful,52.2,63.7,55.4,47.2,OpenPlay,False
Pass,36,32,345845,13,Successful,55.0,48.8,46.7,44.3,OpenPlay,False
Pass,36,34,248109,13,Successful,46.7,43.7,57.2,9.5,OpenPlay,False
Pass,36,37,69945,13,Successful,59.2,10.1,56.8,22.7,OpenPlay,False
Pass,36,40,248109,13,Successful,60.6,30.0,55.6,83.2,OpenPlay,False
Pass,36,43,110260,13,Successful,56.5,85.3,71.3,96.8,OpenPlay,False
Pass,36,47,367185,13,Successful,78.2,93.9,92.5,82.1,OpenPlay,False
Pass,36,49,44120,13,Unsuccessful,92.7,82.0,92.9,65.2,OpenPlay,False
Clearance,36,51,301440,24,Successful,6.8,33.7,0,31.8,OpenPlay,False
CornerAwarded,36,51,301440,24,Unsuccessful,3.2,33.3,,,OpenPlay,False
CornerAwarded,36,51,44120,13,Successful,96.8,66.7,,,OpenPlay,False
OffsideGiven,37,,367185,13,Unsuccessful,93.9,96.2,,,OpenPlay,False
Pass,37,3,144890,13,Successful,99.6,98.9,82.2,93.4,CornerTaken,False
Pass,37,8,367185,13,Successful,81.7,90.0,76.5,89.3,OpenPlay,False
Pass,37,11,144890,13,Unsuccessful,75.9,90.0,84.1,85.7,OpenPlay,False
Interception,37,12,260493,24,Successful,18.4,16.7,,,OpenPlay,False
Dispossessed,37,16,367185,13,Successful,96.2,97.2,,,OpenPlay,False
Tackle,37,16,136776,24,Successful,3.8,2.8,,,OpenPlay,False
Pass,37,28,367185,13,Successful,94.3,100.0,93.8,92.4,ThrowIn,False
OffsideProvoked,37,29,260493,24,Successful,12.8,14.5,,,OpenPlay,False
OffsidePass,37,29,44120,13,Successful,92.6,89.6,93.9,96.2,OpenPlay,False
OffsideGiven,38,,327685,24,Unsuccessful,52.3,33.9,,,OpenPlay,False
Pass,38,1,2987,24,Successful,11.5,4.9,68.9,10.4,OpenPlay,False
Pass,38,3,327685,24,Unsuccessful,68.9,10.4,75,10.6,OpenPlay,False
Aerial,38,3,327685,24,Successful,70.1,9.8,,,OpenPlay,False
Aerial,38,3,367185,13,Unsuccessful,29.9,90.2,,,OpenPlay,False
BallRecovery,38,4,110260,13,Successful,21.7,92.6,,,OpenPlay,False
Pass,38,5,110260,13,Successful,21.7,92.6,30,87.8,OpenPlay,False
Aerial,38,5,73078,13,Successful,36.4,81.8,,,OpenPlay,False
Aerial,38,5,337883,24,Unsuccessful,63.6,18.2,,,OpenPlay,False
Pass,38,6,73078,13,Unsuccessful,31.2,88.1,39.5,85.4,OpenPlay,False
Pass,38,6,123167,24,Successful,53.8,28.3,65,18.6,OpenPlay,False
Dispossessed,38,8,318449,24,Successful,61.8,16.5,,,OpenPlay,False
Tackle,38,8,144890,13,Successful,38.2,83.5,,,OpenPlay,False
Pass,38,9,144890,13,Unsuccessful,36.9,84.7,41.6,80.5,OpenPlay,False
Interception,38,10,337883,24,Successful,56.2,18.5,,,OpenPlay,False
Pass,38,11,337883,24,Unsuccessful,53.3,24.7,53.1,56,OpenPlay,False
Pass,38,13,69945,13,Successful,47.5,38.9,56.7,45.4,OpenPlay,False
Pass,38,15,73078,13,Successful,62.5,40.6,64.9,44,OpenPlay,False
BallTouch,38,16,345845,13,Unsuccessful,65.0,43.3,,,OpenPlay,False
BallRecovery,38,17,136776,24,Successful,37.6,60.6,,,OpenPlay,False
Pass,38,17,136776,24,Successful,37.6,60.6,45.8,43.4,OpenPlay,False
Pass,38,21,318449,24,Successful,45.9,54.6,47.1,92.6,OpenPlay,False
Pass,38,25,113069,24,Successful,42.1,91.1,27.2,56.1,OpenPlay,False
Pass,38,33,123167,24,Successful,29.3,63.7,7.6,42.1,OpenPlay,False
OffsidePass,38,38,2987,24,Successful,7.9,37.7,52.3,33.9,OpenPlay,False
OffsideProvoked,38,38,27586,13,Successful,31.4,62.0,,,OpenPlay,False
Pass,38,48,102248,13,Successful,26.8,56.1,33.5,37.1,OpenPlay,False
Pass,38,50,288795,13,Successful,34.7,36.1,40.2,44.3,OpenPlay,False
Pass,38,52,248109,13,Successful,41.6,46.0,41.3,68.7,OpenPlay,False
Pass,38,55,144890,13,Successful,45.3,72.7,47.8,88.1,OpenPlay,False
Pass,38,58,110260,13,Successful,49.0,90.6,54.1,84.2,OpenPlay,False
Pass,38,59,44120,13,Successful,54.1,84.2,48.4,89.1,OpenPlay,False
Pass,39,1,110260,13,Successful,47.9,89.7,38.5,71.2,OpenPlay,False
Pass,39,7,27586,13,Successful,43.2,61.4,47.1,27,OpenPlay,False
Pass,39,14,288795,13,Successful,60.9,24.7,43.7,36.1,OpenPlay,False
Pass,39,23,27586,13,Successful,49.4,29.7,54.7,7.6,OpenPlay,False
Pass,39,25,288795,13,Successful,54.7,6.1,44.5,13.2,OpenPlay,False
Pass,39,28,27586,13,Successful,43.6,17.6,42.1,63.4,OpenPlay,False
Pass,39,32,144890,13,Unsuccessful,52.6,79.0,55.8,80.5,OpenPlay,False
Interception,39,34,318449,24,Successful,46.8,13.8,,,OpenPlay,False
Pass,39,36,313545,24,Successful,42.8,11.6,43.5,36.3,OpenPlay,False
Pass,39,38,337883,24,Successful,41.2,36.9,57.5,37,OpenPlay,False
BallRecovery,39,39,327685,24,Successful,59.1,36.9,,,OpenPlay,False
Pass,39,39,327685,24,Successful,59.1,36.9,87.4,14.1,OpenPlay,False
Pass,39,43,313545,24,Unsuccessful,87.4,14.1,88.1,47.3,OpenPlay,False
BallRecovery,39,45,248109,13,Successful,12.0,63.1,,,OpenPlay,False
Pass,39,45,248109,13,Successful,13.1,65.5,19,76.6,OpenPlay,False
Dispossessed,39,48,367185,13,Successful,19.5,73.4,,,OpenPlay,False
Tackle,39,48,313545,24,Successful,80.5,26.6,,,OpenPlay,False
BallRecovery,39,50,318449,24,Successful,74.6,35.2,,,OpenPlay,False
Pass,39,51,318449,24,Successful,73.8,36.9,68.7,37.9,OpenPlay,False
Pass,39,51,134172,24,Successful,68.7,37.9,80.7,9.4,OpenPlay,False
Pass,39,55,313545,24,Unsuccessful,85.0,5.8,88,11.7,OpenPlay,False
Interception,39,56,367185,13,Successful,11.5,88.9,,,OpenPlay,False
CornerAwarded,39,57,313545,24,Successful,88.2,11.4,,,OpenPlay,False
CornerAwarded,39,57,367185,13,Unsuccessful,11.8,88.6,,,OpenPlay,False
Pass,40,44,134172,24,Unsuccessful,99.5,0.5,95.8,43.7,CornerTaken,False
Clearance,40,47,288795,13,Successful,3.5,54.2,19.2,83.2,OpenPlay,False
Pass,40,54,113069,24,Successful,61.7,30.6,45.6,49.1,OpenPlay,False
Pass,40,57,136776,24,Successful,45.6,49.1,59.6,96.2,OpenPlay,False
Pass,41,5,337883,24,Successful,75.2,68.2,82.1,28.5,OpenPlay,False
Pass,41,8,134172,24,Successful,81.5,27.4,96.3,24,OpenPlay,False
Pass,41,11,260493,24,Unsuccessful,95.8,23.9,94.7,32.5,OpenPlay,False
Interception,41,12,367185,13,Successful,4.8,69.1,,,OpenPlay,False
CornerAwarded,41,13,260493,24,Successful,95.0,31.7,,,OpenPlay,False
CornerAwarded,41,13,367185,13,Unsuccessful,5.0,68.3,,,OpenPlay,False
Pass,41,44,134172,24,Unsuccessful,99.5,0.5,96.4,40.3,CornerTaken,False
Aerial,41,47,73078,13,Successful,3.6,59.4,,,OpenPlay,False
Aerial,41,47,260493,24,Unsuccessful,96.4,40.6,,,OpenPlay,False
Clearance,41,49,73078,13,Successful,3.7,59.1,23.2,82.1,OpenPlay,False
Pass,41,51,113069,24,Successful,75.3,27.7,86,47.9,ShotAssist,False
SavedShot,41,53,313545,24,Successful,85.0,49.3,,,OpenPlay,False
Save,41,53,102248,13,Successful,4.1,50.9,,,OpenPlay,False
KeeperPickup,41,53,102248,13,Successful,4.1,50.9,,,OpenPlay,False
Pass,42,0,102248,13,Successful,15.8,47.0,13.4,64.3,OpenPlay,False
Pass,42,3,27586,13,Successful,15.6,65.4,26.7,59.1,OpenPlay,False
Pass,42,5,144890,13,Successful,26.7,57.9,20.9,32.2,OpenPlay,False
Pass,42,10,288795,13,Successful,25.3,27.1,32.8,33.3,OpenPlay,False
Pass,42,14,248109,13,Successful,31.8,47.3,32.7,90.8,OpenPlay,False
Pass,42,17,110260,13,Successful,34.8,94.1,24.8,68.5,OpenPlay,False
Pass,42,22,27586,13,Successful,33.7,60.5,43.2,57.5,OpenPlay,False
Pass,42,24,144890,13,Successful,40.8,50.0,36.6,29.2,OpenPlay,False
Pass,42,28,288795,13,Successful,43.6,17.4,45.6,24.9,OpenPlay,False
Pass,42,32,248109,13,Successful,46.7,28.9,47.7,10.4,OpenPlay,False
Pass,42,34,288795,13,Successful,47.8,9.5,60.2,2.2,OpenPlay,False
Pass,42,36,69945,13,Successful,60.2,2.2,85.4,4.6,OpenPlay,False
Dispossessed,42,40,345845,13,Successful,90.1,4.8,,,OpenPlay,False
Tackle,42,40,136776,24,Unsuccessful,9.9,95.2,,,OpenPlay,False
Pass,42,44,345845,13,Unsuccessful,97.7,23.7,97.7,26.2,OpenPlay,False
BlockedPass,42,44,337883,24,Successful,2.4,70.0,,,OpenPlay,False
CornerAwarded,42,45,337883,24,Unsuccessful,2.3,72.4,,,OpenPlay,False
CornerAwarded,42,45,345845,13,Successful,97.7,27.6,,,OpenPlay,False
Pass,43,16,144890,13,Unsuccessful,99.5,0.5,91.7,53.3,CornerTaken,False
Clearance,43,18,301440,24,Successful,7.8,46.6,28.6,64.2,OpenPlay,False
Pass,43,21,248109,13,Successful,67.8,40.0,66.3,6.1,OpenPlay,False
Pass,43,25,144890,13,Successful,58.6,4.7,60.4,21.9,OpenPlay,False
Pass,43,27,248109,13,Successful,61.5,26.5,56.5,70.9,OpenPlay,False
Pass,43,30,367185,13,Successful,56.6,73.0,70.2,96.8,OpenPlay,False
Dispossessed,43,38,44120,13,Successful,92.9,87.8,,,OpenPlay,False
Tackle,43,38,260493,24,Unsuccessful,7.1,12.2,,,OpenPlay,False
Pass,43,39,44120,13,Unsuccessful,96.1,85.9,89.5,59,OpenPlay,False
Clearance,43,40,337883,24,Successful,9.4,41.3,28.5,26.2,OpenPlay,False
Pass,43,43,248109,13,Successful,69.5,72.4,79.6,90.5,OpenPlay,False
Pass,43,46,367185,13,Successful,79.5,94.7,78.1,88.3,OpenPlay,False
Pass,43,49,44120,13,Successful,77.0,87.4,72,78.5,OpenPlay,False
Pass,43,51,248109,13,Successful,72.2,74.8,74.5,68.8,OpenPlay,False
Pass,43,52,345845,13,Successful,74.7,68.7,76.3,71.7,OpenPlay,False
Pass,43,53,248109,13,Unsuccessful,76.9,59.4,78.2,59.4,OpenPlay,False
BlockedPass,43,53,301440,24,Successful,21.9,29.7,,,OpenPlay,False
BallTouch,43,54,248109,13,Successful,79.9,57.5,,,OpenPlay,False
BallRecovery,43,55,318449,24,Successful,25.5,27.7,,,OpenPlay,False
Pass,43,56,318449,24,Successful,25.5,27.7,32.4,33.4,OpenPlay,False
Pass,43,57,337883,24,Successful,28.9,37.3,37.9,57.1,OpenPlay,False
Pass,43,58,313545,24,Successful,40.0,62.3,53.3,83.5,ShotAssist,False
MissedShots,44,6,113069,24,Successful,77.1,74.0,,,OpenPlay,False
Pass,44,19,102248,13,Successful,5.0,54.8,9.1,28.5,OpenPlay,False
Pass,44,23,288795,13,Successful,11.9,29.1,13.5,64.5,OpenPlay,False
Pass,44,27,27586,13,Successful,20.5,61.2,18.2,32,OpenPlay,False
Pass,44,30,288795,13,Successful,22.1,32.6,33.3,34,OpenPlay,False
Pass,44,31,248109,13,Successful,33.3,34.0,23.5,30.8,OpenPlay,False
Pass,44,32,288795,13,Successful,24.4,30.3,30.1,59.8,OpenPlay,False
Pass,44,37,144890,13,Successful,32.1,72.7,31.3,91.1,OpenPlay,False
Pass,44,41,110260,13,Successful,34.1,88.9,21.3,71.8,OpenPlay,False
Pass,44,46,27586,13,Successful,25.0,61.8,29.8,30.6,OpenPlay,False
Pass,44,53,288795,13,Successful,44.3,27.7,34.2,50,OpenPlay,False
