Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,37,59,30448,163,Successful,72.8,65.5,86.6,82.3,OpenPlay,False
Pass,38,1,42266,163,Unsuccessful,88.4,82.6,86.6,48.4,OpenPlay,False
Pass,38,3,89401,13,Successful,14.4,51.5,23.2,32.1,OpenPlay,False
Challenge,38,5,30448,163,Unsuccessful,75.4,69.5,,,OpenPlay,False
TakeOn,38,5,239872,13,Successful,24.6,30.5,,,OpenPlay,False
BallRecovery,38,6,239872,13,Successful,26.8,28.6,,,OpenPlay,False
Pass,38,7,239872,13,Successful,30.0,23.9,46.8,3.4,OpenPlay,False
Pass,38,15,44120,13,Unsuccessful,87.9,5.9,89.6,11,OpenPlay,False
Clearance,38,15,108632,163,Successful,11.1,90.3,11.1,90.3,OpenPlay,False
Card,38,33,134473,163,Successful,0.0,0.0,,,OpenPlay,False
Pass,39,23,124316,13,Successful,86.8,0.0,81,6.2,ThrowIn,False
Pass,39,24,328983,13,Successful,81.0,6.2,86.5,0.8,OpenPlay,False
Pass,39,26,124316,13,Successful,86.5,0.8,80.5,3.7,OpenPlay,False
Pass,39,27,328983,13,Successful,77.2,3.8,61.5,4,OpenPlay,False
Pass,39,30,239872,13,Successful,59.8,5.2,50.7,35.7,OpenPlay,False
Pass,39,32,27586,13,Successful,44.4,33.9,35.4,8.6,OpenPlay,False
Pass,39,35,22210,13,Successful,35.4,8.6,12.4,40.6,OpenPlay,False
Pass,39,40,92173,13,Successful,16.0,40.7,27.8,37.6,OpenPlay,False
Pass,39,41,328983,13,Successful,27.8,37.6,6.6,43.9,OpenPlay,False
Pass,39,44,92173,13,Unsuccessful,6.6,43.9,29.4,46.4,OpenPlay,False
Interception,39,45,90324,163,Successful,73.8,52.8,,,OpenPlay,False
KeeperPickup,39,47,92173,13,Successful,9.6,50.6,,,OpenPlay,False
Pass,39,52,92173,13,Successful,12.9,49.7,15.7,27.4,OpenPlay,False
Pass,39,56,22210,13,Successful,19.7,25.5,35.8,6.4,OpenPlay,False
Pass,40,2,124316,13,Successful,44.8,5.0,32.6,17.1,OpenPlay,False
Pass,40,4,22210,13,Successful,32.6,17.1,31,39.4,OpenPlay,False
Pass,40,9,328983,13,Successful,42.8,41.5,60.9,4.9,OpenPlay,False
Dispossessed,40,15,124316,13,Successful,72.4,15.6,,,OpenPlay,False
Tackle,40,15,42266,163,Successful,27.6,84.4,,,OpenPlay,False
Foul,40,16,42266,163,Successful,28.6,86.6,,,OpenPlay,False
Foul,40,16,124316,13,Unsuccessful,71.4,13.4,,,OpenPlay,False
Pass,40,54,304008,163,Successful,31.3,79.3,90.2,90.9,OpenPlay,False
BallTouch,40,58,18501,163,Successful,90.2,90.9,,,OpenPlay,False
Pass,41,7,92173,13,Successful,2.6,42.1,12.1,77.9,OpenPlay,False
Pass,41,11,27586,13,Successful,14.1,77.2,28.7,97.7,OpenPlay,False
Pass,41,14,110260,13,Successful,27.2,97.8,7.4,87.7,OpenPlay,False
Pass,41,16,27586,13,Successful,7.2,87.1,3.4,62.9,OpenPlay,False
Pass,41,19,92173,13,Successful,3.8,60.3,9.3,20.3,OpenPlay,False
Pass,41,24,22210,13,Successful,18.0,19.1,26.8,2.6,OpenPlay,False
Pass,41,26,124316,13,Successful,26.8,2.6,15.4,19.8,OpenPlay,False
Pass,41,29,22210,13,Successful,16.5,20.3,18.8,44.2,OpenPlay,False
Pass,41,34,89401,13,Successful,28.6,57.2,34.4,93.9,OpenPlay,False
Pass,41,37,27586,13,Successful,35.0,95.3,38.3,99.5,OpenPlay,False
Pass,41,39,110260,13,Successful,34.1,96.3,22.9,73.5,OpenPlay,False
Pass,41,44,89401,13,Successful,26.6,67.9,37.5,97.4,OpenPlay,False
Pass,41,47,110260,13,Successful,40.5,98.0,77.7,94.5,OpenPlay,False
BallTouch,41,49,367185,13,Unsuccessful,77.7,94.5,,,OpenPlay,False
Pass,41,50,35607,163,Successful,14.8,11.4,23.7,7.1,OpenPlay,False
BallRecovery,41,52,134244,163,Successful,23.7,7.1,,,OpenPlay,False
Pass,41,53,134244,163,Successful,24.5,6.7,45.4,13.2,OpenPlay,False
Dispossessed,41,55,296332,163,Successful,45.6,12.1,,,OpenPlay,False
Tackle,41,55,89401,13,Unsuccessful,54.4,87.9,,,OpenPlay,False
Dispossessed,41,56,296332,163,Successful,45.2,11.3,,,OpenPlay,False
Tackle,41,56,110260,13,Unsuccessful,54.8,88.7,,,OpenPlay,False
BallTouch,41,57,296332,163,Unsuccessful,44.8,10.7,,,OpenPlay,False
BallRecovery,41,58,110260,13,Successful,50.6,88.3,,,OpenPlay,False
Pass,41,59,110260,13,Successful,50.6,88.3,54.3,85,OpenPlay,False
Pass,42,0,328983,13,Successful,54.3,85.0,43.7,89.3,OpenPlay,False
Pass,42,1,89401,13,Successful,43.4,87.2,45.7,72.9,OpenPlay,False
Pass,42,5,328983,13,Successful,45.6,58.4,50.8,38.9,OpenPlay,False
Pass,42,8,239872,13,Successful,54.7,26.7,63.5,4.1,OpenPlay,False
Pass,42,13,124316,13,Successful,54.6,8.9,42.2,28.6,OpenPlay,False
Pass,42,16,22210,13,Successful,42.9,27.9,50.7,18.6,OpenPlay,False
Pass,42,21,328983,13,Successful,52.1,42.4,44.6,87.2,OpenPlay,False
Pass,42,25,27586,13,Successful,43.5,79.3,38.7,30.6,OpenPlay,False
Pass,42,31,22210,13,Successful,53.5,18.3,55.7,4.3,OpenPlay,False
Pass,42,34,124316,13,Successful,55.7,5.2,43.5,12.2,OpenPlay,False
Pass,42,36,22210,13,Successful,43.3,12.6,40.1,40,OpenPlay,False
Pass,42,43,328983,13,Successful,60.4,51.0,68.8,24.1,OpenPlay,False
Pass,42,45,239872,13,Successful,71.5,26.1,87.4,15.9,OpenPlay,False
Pass,42,47,124316,13,Unsuccessful,87.4,15.9,90.1,47,OpenPlay,False
Clearance,42,48,108632,163,Successful,9.7,55.4,33.5,62.7,OpenPlay,False
Pass,42,51,110260,13,Successful,66.2,42.7,58,35.4,OpenPlay,False
Pass,42,53,22210,13,Successful,58.0,35.4,63.6,21.8,OpenPlay,False
Pass,42,56,89401,13,Successful,63.9,24.4,73,22.7,OpenPlay,False
Pass,42,59,239872,13,Successful,75.4,30.4,78.5,38.3,OpenPlay,False
Pass,43,4,44120,13,Unsuccessful,77.9,30.3,87,54.9,OpenPlay,False
Aerial,43,5,342563,13,Unsuccessful,85.6,56.7,,,OpenPlay,False
Aerial,43,5,35607,163,Successful,14.4,43.3,,,OpenPlay,False
BallTouch,43,6,35607,163,Successful,14.5,48.4,,,OpenPlay,False
Pass,43,7,367185,13,Successful,88.9,59.0,88.8,84.1,OpenPlay,False
Pass,43,9,328983,13,Successful,88.8,85.3,96.7,76.1,OpenPlay,False
Pass,43,11,367185,13,Unsuccessful,96.7,76.1,96.7,74.4,OpenPlay,False
Clearance,43,11,35607,163,Successful,4.1,27.4,4.1,27.4,OpenPlay,False
CornerAwarded,43,12,35607,163,Unsuccessful,0.9,29.6,,,OpenPlay,False
CornerAwarded,43,12,367185,13,Successful,99.1,70.4,,,OpenPlay,False
Pass,43,38,239872,13,Unsuccessful,99.5,99.5,78.2,23.3,CornerTaken,False
BallRecovery,43,43,134473,163,Successful,21.4,77.8,,,OpenPlay,False
Pass,43,46,134473,163,Successful,27.5,91.4,63.2,93.9,OpenPlay,False
TakeOn,43,48,296332,163,Unsuccessful,65.9,94.4,,,OpenPlay,False
BallRecovery,43,49,328983,13,Successful,25.4,6.2,,,OpenPlay,False
Pass,43,50,328983,13,Successful,25.4,6.2,8.6,45.7,OpenPlay,False
Pass,43,53,92173,13,Successful,8.6,45.7,23.3,74.4,OpenPlay,False
Pass,43,57,342563,13,Successful,31.4,83.3,41.2,99,OpenPlay,False
Pass,44,2,239872,13,Successful,40.4,94.4,30.5,81.4,OpenPlay,False
Pass,44,5,110260,13,Successful,30.1,78.4,29.9,58.4,OpenPlay,False
Pass,44,8,27586,13,Successful,29.6,49.6,39.8,9.8,OpenPlay,False
Pass,44,16,328983,13,Successful,51.4,12.9,35.6,55.4,OpenPlay,False
Pass,44,23,27586,13,Successful,45.9,34.5,47.2,16.2,OpenPlay,False
Pass,44,28,328983,13,Unsuccessful,58.1,14.6,82.1,74.2,OpenPlay,False
Clearance,44,30,134244,163,Successful,20.6,20.0,24.2,0,OpenPlay,False
Pass,44,35,239872,13,Successful,74.9,100.0,68.3,89.7,ThrowIn,False
Pass,44,37,89401,13,Successful,68.3,89.7,75,84.4,OpenPlay,False
Pass,44,39,44120,13,Unsuccessful,73.6,74.4,74.4,73.6,OpenPlay,False
BlockedPass,44,39,90324,163,Successful,26.4,26.7,,,OpenPlay,False
Aerial,44,40,296332,163,Unsuccessful,37.3,32.1,,,OpenPlay,False
Aerial,44,40,89401,13,Successful,62.7,67.9,,,OpenPlay,False
Pass,44,41,89401,13,Unsuccessful,61.7,68.8,62.7,68.8,OpenPlay,False
BallTouch,44,42,296332,163,Successful,36.9,33.4,,,OpenPlay,False
BallTouch,44,43,239872,13,Unsuccessful,70.3,73.9,,,OpenPlay,False
Pass,44,44,90324,163,Successful,34.8,29.7,31.5,21.9,OpenPlay,False
BallRecovery,44,45,126149,163,Successful,29.6,18.9,,,OpenPlay,False
Pass,44,46,126149,163,Unsuccessful,29.6,18.9,56.3,7.1,OpenPlay,False
BallRecovery,44,49,110260,13,Successful,40.5,97.1,,,OpenPlay,False
Pass,44,51,110260,13,Successful,40.4,95.9,43.3,84.8,OpenPlay,False
Pass,44,53,89401,13,Successful,43.3,84.8,57.9,84.8,OpenPlay,False
Challenge,44,54,90324,163,Unsuccessful,40.6,20.8,,,OpenPlay,False
TakeOn,44,54,239872,13,Successful,59.4,79.2,,,OpenPlay,False
GoodSkill,44,55,239872,13,Successful,57.9,84.8,,,OpenPlay,False
Pass,44,58,239872,13,Successful,69.1,69.9,82.8,69.7,OpenPlay,False
Pass,44,59,44120,13,Successful,82.9,69.3,84.3,62.9,OpenPlay,False
TakeOn,45,0,342563,13,Unsuccessful,85.0,63.6,,,OpenPlay,False
Tackle,45,0,134244,163,Unsuccessful,15.0,36.4,,,OpenPlay,False
Dispossessed,45,1,239872,13,Successful,79.6,47.2,,,OpenPlay,False
Tackle,45,1,35607,163,Unsuccessful,20.4,52.8,,,OpenPlay,False
Pass,45,2,239872,13,Successful,78.8,46.0,75.5,43.1,OpenPlay,False
Pass,45,3,328983,13,Successful,75.5,43.1,77.8,35.4,OpenPlay,False
Pass,45,4,367185,13,Successful,77.8,35.4,81.6,40.9,OpenPlay,False
Pass,45,5,239872,13,Successful,81.6,40.9,86.5,24.9,OpenPlay,False
Pass,45,7,124316,13,Unsuccessful,86.5,24.9,87.9,29.4,OpenPlay,False
BallTouch,45,8,42266,163,Successful,14.5,66.1,,,OpenPlay,False
SavedShot,45,11,89401,13,Successful,71.1,55.4,,,OpenPlay,False
Save,45,11,304008,163,Successful,2.4,50.0,,,OpenPlay,False
CornerAwarded,45,13,304008,163,Unsuccessful,0.2,57.7,,,OpenPlay,False
CornerAwarded,45,13,89401,13,Successful,99.8,42.3,,,OpenPlay,False
Pass,45,45,239872,13,Successful,99.5,0.5,93,42.2,ShotAssist,False
MissedShots,45,47,89401,13,Successful,92.2,41.9,,,OpenPlay,False
Pass,46,27,304008,163,Unsuccessful,4.6,40.9,58.7,22.7,OpenPlay,False
Aerial,46,32,126149,163,Unsuccessful,61.0,26.8,,,OpenPlay,False
Aerial,46,32,89401,13,Successful,39.0,73.2,,,OpenPlay,False
BallRecovery,46,35,89401,13,Successful,38.6,72.1,,,OpenPlay,False
Pass,46,36,89401,13,Successful,38.1,69.0,33.7,52.2,OpenPlay,False
Pass,46,38,328983,13,Successful,34.0,47.8,44.6,33,OpenPlay,False
Pass,46,39,239872,13,Successful,44.6,33.0,40.8,16.2,OpenPlay,False
Pass,46,42,124316,13,Successful,46.6,9.4,51.6,22.8,OpenPlay,False
Pass,46,45,239872,13,Unsuccessful,57.4,12.3,61.2,8.5,OpenPlay,False
Interception,46,46,42266,163,Successful,35.8,95.7,,,OpenPlay,False
Pass,47,0,328983,13,Successful,52.2,0.0,39.3,15.5,ThrowIn,False
Pass,47,3,22210,13,Successful,39.8,17.1,41.8,35.1,OpenPlay,False
End,47,7,,13,Successful,0.0,0.0,,,OpenPlay,False
End,47,7,,163,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,144890,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,163,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,30448,163,Successful,49.9,50.0,35,51,OpenPlay,False
Pass,45,2,134473,163,Unsuccessful,35.0,51.3,71.5,42.4,OpenPlay,False
BallRecovery,45,4,27586,13,Successful,28.1,65.1,,,OpenPlay,False
Pass,45,5,27586,13,Successful,29.2,57.1,35,62.7,OpenPlay,False
Pass,45,6,144890,13,Successful,34.5,73.2,28.9,78.2,OpenPlay,False
Pass,45,7,89401,13,Successful,28.3,77.3,28.3,92.3,OpenPlay,False
Pass,45,9,110260,13,Successful,31.5,94.1,37.2,96,OpenPlay,False
Pass,45,10,367185,13,Successful,37.2,96.0,33.2,88.3,OpenPlay,False
Pass,45,12,144890,13,Successful,32.9,85.7,26.7,76,OpenPlay,False
Pass,45,14,89401,13,Successful,26.3,73.5,23.8,39.4,OpenPlay,False
Pass,45,17,22210,13,Successful,28.6,34.5,42.5,3.8,OpenPlay,False
Pass,45,20,124316,13,Successful,42.5,6.1,46.9,24.6,OpenPlay,False
Pass,45,21,328983,13,Successful,46.9,24.6,47.2,4.3,OpenPlay,False
Pass,45,23,124316,13,Successful,47.2,5.3,49.7,18.8,OpenPlay,False
Pass,45,25,328983,13,Successful,52.5,18.6,63.2,18.6,OpenPlay,False
Pass,45,26,44120,13,Successful,63.2,18.6,58,1.3,OpenPlay,False
Pass,45,27,124316,13,Successful,58.0,3.2,57.4,9.7,OpenPlay,False
Pass,45,29,328983,13,Successful,60.3,11.3,68.4,18.9,OpenPlay,False
Pass,45,31,44120,13,Successful,68.4,18.9,75.7,1.9,OpenPlay,False
Pass,45,32,124316,13,Successful,75.7,1.9,78.5,11.9,OpenPlay,False
Dispossessed,45,38,239872,13,Successful,97.3,26.8,,,OpenPlay,False
Tackle,45,38,134473,163,Successful,2.7,73.2,,,OpenPlay,False
CornerAwarded,45,40,134473,163,Unsuccessful,1.0,73.8,,,OpenPlay,False
CornerAwarded,45,40,239872,13,Successful,99.0,26.2,,,OpenPlay,False
Pass,45,59,239872,13,Unsuccessful,99.5,0.5,93,48.8,CornerTaken,False
Clearance,46,1,18501,163,Successful,7.2,49.1,25.3,59.4,OpenPlay,False
Pass,46,4,144890,13,Unsuccessful,74.4,34.2,76.1,0,OpenPlay,False
Pass,46,28,134473,163,Successful,25.0,100.0,35.6,96.9,ThrowIn,False
Pass,46,30,42266,163,Successful,37.1,96.2,56.3,94.4,OpenPlay,False
Pass,46,31,296332,163,Unsuccessful,57.4,94.8,54,93.6,OpenPlay,False
BallTouch,46,32,124316,13,Successful,46.4,7.0,,,OpenPlay,False
Dispossessed,46,33,296332,163,Successful,53.0,94.2,,,OpenPlay,False
Tackle,46,33,328983,13,Unsuccessful,47.0,5.8,,,OpenPlay,False
BallTouch,46,34,296332,163,Successful,54.6,92.4,,,OpenPlay,False
BallRecovery,46,35,328983,13,Successful,50.9,2.5,,,OpenPlay,False
Pass,46,37,328983,13,Successful,45.9,2.6,19.5,49.9,OpenPlay,False
Pass,46,47,27586,13,Unsuccessful,32.0,66.0,69.2,40.3,OpenPlay,False
BallRecovery,46,50,134473,163,Successful,38.9,61.1,,,OpenPlay,False
Pass,46,51,134473,163,Unsuccessful,39.5,61.7,69.6,62.7,OpenPlay,False
BallRecovery,46,54,22210,13,Successful,29.6,42.7,,,OpenPlay,False
Pass,46,57,22210,13,Successful,29.1,43.9,42.2,3.5,OpenPlay,False
Pass,46,59,124316,13,Successful,42.2,3.5,36.5,10.1,OpenPlay,False
Pass,47,1,328983,13,Successful,38.1,10.9,44.5,29.7,OpenPlay,False
Pass,47,3,89401,13,Successful,44.5,29.7,44.6,12.5,OpenPlay,False
Pass,47,5,328983,13,Successful,48.2,9.5,60.7,1.6,OpenPlay,False
Pass,47,6,124316,13,Successful,60.4,1.9,46.8,8,OpenPlay,False
Pass,47,8,328983,13,Successful,46.8,8.5,61.1,25.9,OpenPlay,False
Challenge,47,9,90324,163,Unsuccessful,40.0,75.8,,,OpenPlay,False
TakeOn,47,9,44120,13,Successful,60.0,24.2,,,OpenPlay,False
Pass,47,10,44120,13,Successful,58.7,29.1,53.7,41.8,OpenPlay,False
Pass,47,12,89401,13,Successful,54.1,47.2,60.1,71.7,OpenPlay,False
Pass,47,19,144890,13,Successful,67.5,37.4,78.1,2.5,OpenPlay,False
Pass,47,21,124316,13,Successful,78.1,2.5,66.7,15.3,OpenPlay,False
Pass,47,23,328983,13,Successful,66.7,15.3,63.9,24.7,OpenPlay,False
Pass,47,24,89401,13,Successful,63.9,24.7,59.5,7.9,OpenPlay,False
Pass,47,27,328983,13,Successful,55.1,9.8,37.3,10.1,OpenPlay,False
Pass,47,32,22210,13,Successful,37.5,10.1,43.8,5.6,OpenPlay,False
Pass,47,34,89401,13,Successful,40.1,7.9,45.7,23.4,OpenPlay,False
Foul,47,38,18501,163,Unsuccessful,51.2,86.2,,,OpenPlay,False
Foul,47,38,328983,13,Successful,48.8,13.8,,,OpenPlay,False
Pass,47,41,328983,13,Successful,52.9,10.3,46.5,25.2,OpenPlay,False
Pass,47,44,89401,13,Successful,46.7,31.0,67.6,97.4,OpenPlay,False
Pass,47,49,110260,13,Successful,70.1,90.2,70,74.2,OpenPlay,False
Pass,47,53,44120,13,Successful,71.3,64.0,74.3,42.2,OpenPlay,False
Pass,47,55,239872,13,Successful,74.9,38.4,77.2,22.3,OpenPlay,False
Pass,47,57,124316,13,Successful,77.4,21.5,74.9,34.9,OpenPlay,False
Pass,47,59,239872,13,Successful,74.4,37.9,79.8,73.6,OpenPlay,False
TakeOn,48,3,144890,13,Unsuccessful,77.2,67.8,,,OpenPlay,False
Tackle,48,3,90324,163,Successful,22.8,32.2,,,OpenPlay,False
BallRecovery,48,5,296332,163,Successful,42.6,31.9,,,OpenPlay,False
Pass,48,6,296332,163,Successful,42.6,31.9,35.6,26.7,OpenPlay,False
Pass,48,7,126149,163,Successful,35.6,26.7,36.7,58.1,OpenPlay,False
BallTouch,48,8,18501,163,Successful,35.2,53.9,,,OpenPlay,False
Pass,48,10,328983,13,Unsuccessful,69.7,45.8,77.2,59.6,OpenPlay,False
Pass,48,12,35607,163,Successful,22.3,37.3,26.2,15.3,OpenPlay,False
Pass,48,16,134244,163,Unsuccessful,26.6,15.0,69.9,16.7,OpenPlay,False
BallRecovery,48,20,27586,13,Successful,31.2,80.8,,,OpenPlay,False
Pass,48,24,27586,13,Successful,32.3,76.1,29.4,56.1,OpenPlay,False
Pass,48,27,22210,13,Successful,29.7,57.5,43,57.3,OpenPlay,False
Pass,48,31,89401,13,Successful,48.4,65.5,54.2,90.6,OpenPlay,False
Pass,48,35,144890,13,Successful,54.2,88.1,41.1,43.7,OpenPlay,False
Pass,48,37,22210,13,Successful,43.5,35.5,56.7,24.6,OpenPlay,False
Pass,48,46,239872,13,Successful,70.4,48.4,74.1,71.1,OpenPlay,False
Pass,48,48,144890,13,Successful,74.1,72.1,81.6,90,OpenPlay,False
Pass,48,50,110260,13,Successful,81.6,88.7,74.8,76.4,OpenPlay,False
Pass,48,52,144890,13,Successful,73.6,70.0,75.4,31.8,OpenPlay,False
Pass,48,55,89401,13,Unsuccessful,75.0,34.5,91.9,53,OpenPlay,False
Clearance,48,57,35607,163,Successful,8.8,47.0,23.9,81.7,OpenPlay,False
Pass,49,0,124316,13,Successful,74.6,21.0,70,24.7,OpenPlay,False
Pass,49,2,89401,13,Successful,70.0,25.5,77.5,36,OpenPlay,False
Pass,49,8,144890,13,Successful,85.8,26.8,80.2,30.9,OpenPlay,False
TakeOn,49,10,239872,13,Unsuccessful,79.2,31.3,,,OpenPlay,False
Tackle,49,10,90324,163,Unsuccessful,20.8,68.7,,,OpenPlay,False
Pass,49,14,124316,13,Successful,68.7,6.8,73.7,3.2,OpenPlay,False
Pass,49,16,144890,13,Unsuccessful,73.7,4.4,78.8,8.2,OpenPlay,False
Pass,49,17,134473,163,Unsuccessful,20.5,91.1,35.5,93.9,OpenPlay,False
Pass,49,21,124316,13,Successful,71.0,6.5,68.4,1.6,OpenPlay,False
Pass,49,23,89401,13,Successful,67.1,3.1,47.7,70.5,OpenPlay,False
Pass,49,27,27586,13,Successful,47.7,70.5,58.5,74.7,OpenPlay,False
BallTouch,49,28,328983,13,Unsuccessful,58.5,74.7,,,OpenPlay,False
BallTouch,49,29,126149,163,Unsuccessful,42.0,4.7,,,OpenPlay,False
Pass,49,30,328983,13,Unsuccessful,56.6,95.0,54,95,OpenPlay,False
BallTouch,49,31,18501,163,Successful,47.2,4.1,,,OpenPlay,False
Pass,49,40,27586,13,Successful,37.4,100.0,12.1,80.5,ThrowIn,False
Pass,49,46,92173,13,Successful,14.6,73.5,22.4,85,OpenPlay,False
Pass,49,48,27586,13,Successful,24.5,87.2,31.4,92.9,OpenPlay,False
Pass,49,49,328983,13,Successful,31.4,92.9,27,73.5,OpenPlay,False
Pass,49,51,144890,13,Successful,27.0,77.8,21.8,88.3,OpenPlay,False
Foul,49,58,18501,163,Unsuccessful,84.0,4.8,,,OpenPlay,False
Foul,49,58,27586,13,Successful,16.0,95.2,,,OpenPlay,False
Pass,50,21,27586,13,Successful,16.5,95.0,6.6,63.6,OpenPlay,False
Pass,50,24,92173,13,Successful,6.6,63.6,16.6,68.2,OpenPlay,False
Pass,50,25,328983,13,Successful,16.6,68.2,12.2,89.1,OpenPlay,False
Pass,50,29,27586,13,Successful,19.6,93.9,44,78.1,OpenPlay,False
Pass,50,31,44120,13,Successful,44.0,78.1,36.4,71.7,OpenPlay,False
Pass,50,32,144890,13,Unsuccessful,38.6,71.7,90.2,76.7,OpenPlay,False
Clearance,50,36,108632,163,Successful,14.6,24.0,7.8,0,OpenPlay,False
Pass,50,47,110260,13,Successful,96.4,100.0,90.4,84.5,ThrowIn,False
Pass,50,49,367185,13,Successful,90.4,84.5,93.4,98.6,OpenPlay,False
Pass,50,50,110260,13,Successful,93.4,98.6,81.9,94.8,OpenPlay,False
Pass,50,52,144890,13,Successful,78.4,93.0,75.2,27,OpenPlay,False
Pass,50,56,124316,13,Unsuccessful,77.4,25.4,91,47,OpenPlay,False
Interception,50,57,108632,163,Successful,9.7,58.5,,,OpenPlay,False
BallRecovery,50,59,42266,163,Successful,21.5,68.2,,,OpenPlay,False
Pass,51,0,42266,163,Unsuccessful,21.4,68.8,54.6,54,OpenPlay,False
BallRecovery,51,3,22210,13,Successful,45.9,43.1,,,OpenPlay,False
Pass,51,4,22210,13,Successful,47.2,42.4,56.5,7.7,OpenPlay,False
Pass,51,6,328983,13,Successful,56.5,8.2,56.4,31,OpenPlay,False
Pass,51,9,89401,13,Successful,58.1,27.7,65.9,6.5,OpenPlay,False
Pass,51,16,239872,13,Successful,68.6,15.2,75.2,2,OpenPlay,False
Pass,51,19,124316,13,Unsuccessful,74.1,12.9,69.7,40.9,OpenPlay,False
Interception,51,20,126149,163,Successful,28.3,59.1,,,OpenPlay,False
BallTouch,51,21,89401,13,Successful,69.5,41.3,,,OpenPlay,False
BallRecovery,51,22,90324,163,Successful,25.4,62.7,,,OpenPlay,False
Pass,51,23,90324,163,Successful,25.4,62.7,42.4,67.5,OpenPlay,False
Foul,51,24,296332,163,Successful,42.8,67.8,,,OpenPlay,False
Foul,51,24,22210,13,Unsuccessful,57.2,32.2,,,OpenPlay,False
Pass,51,43,134473,163,Successful,44.4,74.2,29.9,37.3,OpenPlay,False
Pass,51,48,108632,163,Successful,28.4,35.4,35.1,17.7,OpenPlay,False
Pass,51,51,35607,163,Successful,45.7,20.3,51.9,4.6,OpenPlay,False
Pass,51,55,134244,163,Successful,42.4,7.4,37,30.6,OpenPlay,False
Pass,51,56,90324,163,Successful,36.4,31.3,27.4,17.9,OpenPlay,False
Pass,51,59,108632,163,Unsuccessful,30.2,13.2,61.7,17.8,OpenPlay,False
Aerial,52,0,35607,163,Unsuccessful,72.3,23.2,,,OpenPlay,False
Aerial,52,0,27586,13,Successful,27.7,76.8,,,OpenPlay,False
Pass,52,1,27586,13,Unsuccessful,36.2,82.2,36.9,78.9,OpenPlay,False
BallTouch,52,2,35607,163,Successful,74.4,23.1,,,OpenPlay,False
BallTouch,52,3,27586,13,Successful,33.9,82.2,,,OpenPlay,False
BallRecovery,52,4,22210,13,Successful,23.5,62.4,,,OpenPlay,False
Pass,52,5,22210,13,Successful,23.5,62.4,3.8,56.4,OpenPlay,False
Pass,52,6,92173,13,Successful,3.8,56.4,22.2,2.9,OpenPlay,False
BallTouch,52,10,124316,13,Unsuccessful,22.2,2.9,,,OpenPlay,False
Pass,52,20,42266,163,Successful,68.9,100.0,55,95.7,ThrowIn,False
Pass,52,22,134473,163,Successful,55.0,95.7,62.2,86.3,OpenPlay,False
Pass,52,23,90324,163,Successful,62.2,86.3,54.4,96.2,OpenPlay,False
Pass,52,25,134473,163,Unsuccessful,54.6,96.2,85.6,82.6,OpenPlay,False
Pass,52,27,22210,13,Unsuccessful,15.9,20.7,27.3,15.2,OpenPlay,False
Pass,52,29,30448,163,Successful,73.6,77.3,78.8,72.1,OpenPlay,False
Pass,52,32,18501,163,Successful,79.4,73.8,85.5,87.1,OpenPlay,False
Pass,52,33,30448,163,Successful,85.7,87.1,91.3,41.3,OpenPlay,False
BallTouch,52,35,296332,163,Unsuccessful,91.0,39.2,,,OpenPlay,False
Foul,52,36,296332,163,Unsuccessful,91.6,40.7,,,OpenPlay,False
Foul,52,36,,13,Successful,8.4,59.3,,,OpenPlay,False
Pass,52,48,92173,13,Successful,7.0,58.5,18.1,50.3,OpenPlay,False
Pass,52,54,328983,13,Successful,41.8,44.6,47.4,33.7,OpenPlay,False
Pass,52,56,239872,13,Successful,47.4,33.7,47,39.7,OpenPlay,False
Pass,52,57,328983,13,Successful,47.0,39.7,60.6,4,OpenPlay,False
Pass,53,1,124316,13,Successful,61.3,4.0,70.1,1.7,OpenPlay,False
Pass,53,2,44120,13,Successful,70.1,1.7,60.6,4.6,OpenPlay,False
Pass,53,4,124316,13,Successful,60.6,4.6,60.6,12.6,OpenPlay,False
Pass,53,7,239872,13,Successful,58.6,28.3,52.6,34.2,OpenPlay,False
Pass,53,9,328983,13,Successful,52.2,37.4,57.7,76.9,OpenPlay,False
Pass,53,11,144890,13,Successful,59.1,77.8,70.5,96,OpenPlay,False
Pass,53,13,110260,13,Successful,70.5,96.0,73.5,80.8,OpenPlay,False
Pass,53,14,367185,13,Successful,73.5,80.8,65.4,86,OpenPlay,False
Pass,53,16,144890,13,Successful,64.7,82.6,73.5,6.2,OpenPlay,False
Pass,53,20,124316,13,Successful,73.8,8.5,75.2,20.6,OpenPlay,False
Pass,53,22,44120,13,Unsuccessful,75.2,20.6,82.2,11.3,OpenPlay,False
BallRecovery,53,23,42266,163,Successful,18.3,86.5,,,OpenPlay,False
Pass,53,24,42266,163,Successful,16.5,83.8,10.6,84.1,OpenPlay,False
Pass,53,25,134473,163,Successful,10.6,84.1,53.1,66.4,OpenPlay,False
Aerial,53,28,22210,13,Unsuccessful,46.6,32.8,,,OpenPlay,False
Aerial,53,28,296332,163,Successful,53.4,67.2,,,OpenPlay,False
