Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Aerial,87,40,25832,27,Successful,36.0,59.8,,,OpenPlay,False
Aerial,87,40,288795,13,Unsuccessful,64.0,40.2,,,OpenPlay,False
Pass,87,43,25832,27,Successful,39.5,63.1,35.9,64.5,OpenPlay,False
BallRecovery,87,44,69956,27,Successful,32.8,65.7,,,OpenPlay,False
Pass,87,45,69956,27,Successful,39.6,85.8,59,95.7,OpenPlay,False
TakeOn,87,53,373525,27,Successful,94.4,70.2,,,OpenPlay,False
Challenge,87,53,89401,13,Unsuccessful,5.6,29.8,,,OpenPlay,False
Pass,87,53,373525,27,Unsuccessful,93.3,72.3,95.4,48.5,OpenPlay,False
Clearance,87,56,297403,13,Successful,4.9,50.6,22.7,75,OpenPlay,False
BallRecovery,87,59,44120,13,Successful,22.7,74.8,,,OpenPlay,False
Pass,87,59,44120,13,Successful,22.7,74.8,16.6,70.5,OpenPlay,False
Pass,88,1,297403,13,Successful,16.5,70.5,32.8,88.1,OpenPlay,False
Challenge,88,5,13805,27,Unsuccessful,44.7,17.8,,,OpenPlay,False
TakeOn,88,5,44120,13,Successful,55.3,82.2,,,OpenPlay,False
Pass,88,6,44120,13,Successful,64.0,77.2,77,88.4,OpenPlay,False
Pass,88,8,345845,13,Unsuccessful,77.4,88.4,82.1,68.1,OpenPlay,False
Interception,88,10,137512,27,Successful,15.8,36.2,,,OpenPlay,False
BallTouch,88,11,44120,13,Successful,81.9,68.2,,,OpenPlay,False
BallRecovery,88,14,68393,27,Successful,11.6,29.0,,,OpenPlay,False
Pass,88,16,68393,27,Successful,13.7,10.9,31.8,21.7,OpenPlay,False
Pass,88,21,92729,27,Unsuccessful,38.8,31.4,89.5,71.7,OpenPlay,False
Smother,88,26,102248,13,Successful,14.5,30.1,,,OpenPlay,False
KeeperPickup,88,27,102248,13,Successful,14.5,30.1,,,OpenPlay,False
Pass,88,29,102248,13,Successful,14.5,30.0,37.5,26.8,OpenPlay,False
Pass,88,32,89401,13,Successful,37.7,25.5,34.2,40.4,OpenPlay,False
Pass,88,36,248109,13,Successful,35.2,48.4,45.4,87.8,OpenPlay,False
Pass,88,38,297403,13,Successful,44.9,87.4,53.5,78.8,OpenPlay,False
Pass,88,40,345845,13,Successful,57.0,78.8,61.2,88.9,OpenPlay,False
BallTouch,88,43,297403,13,Successful,72.5,87.1,,,OpenPlay,False
TakeOn,88,43,297403,13,Unsuccessful,69.7,89.0,,,OpenPlay,False
Tackle,88,43,13805,27,Unsuccessful,30.3,11.0,,,OpenPlay,False
BallTouch,88,45,13805,27,Successful,34.1,6.2,,,OpenPlay,False
Pass,88,46,297403,13,Unsuccessful,71.9,92.7,68.7,100,OpenPlay,False
Pass,88,59,13805,27,Successful,33.0,0.0,5.5,25,ThrowIn,False
Pass,89,6,11530,27,Unsuccessful,6.0,25.4,68.9,19.9,OpenPlay,False
Pass,89,9,110260,13,Successful,32.4,81.1,46.7,92.1,OpenPlay,False
BallTouch,89,12,345845,13,Successful,46.7,92.1,,,OpenPlay,False
Pass,89,31,13805,27,Successful,67.5,0.0,88.8,26.2,ThrowIn,False
Pass,89,36,73063,27,Successful,93.4,14.8,91.1,7.9,OpenPlay,False
Pass,89,37,69956,27,Unsuccessful,91.1,7.9,97.6,53.7,OpenPlay,False
KeeperPickup,89,41,102248,13,Successful,2.9,47.5,,,OpenPlay,False
Pass,89,47,102248,13,Successful,15.0,42.7,20.4,21.5,OpenPlay,False
Pass,89,48,255169,13,Successful,20.7,20.1,30.1,6.8,OpenPlay,False
Pass,89,52,342564,13,Successful,29.7,7.6,14.4,11.7,OpenPlay,False
Pass,89,53,255169,13,Successful,14.4,11.7,23.3,15.5,OpenPlay,False
Pass,89,54,89401,13,Successful,23.5,15.5,22.5,8.2,OpenPlay,False
Pass,89,55,255169,13,Successful,22.9,8.5,25.9,26.7,OpenPlay,False
Pass,89,57,89401,13,Successful,27.9,31.3,37.6,68.5,OpenPlay,False
Pass,90,1,345845,13,Successful,40.4,71.1,33,74.2,OpenPlay,False
Pass,90,2,110260,13,Successful,32.8,74.4,40.5,72.4,OpenPlay,False
Pass,90,5,345845,13,Successful,44.2,72.1,61.2,91.2,OpenPlay,False
Pass,90,7,297403,13,Successful,62.2,91.8,60.2,80.3,OpenPlay,False
Pass,90,11,248109,13,Successful,63.0,68.4,63.7,42.8,OpenPlay,False
Pass,90,13,89401,13,Successful,67.9,36.4,64.1,18.5,OpenPlay,False
Pass,90,15,255169,13,Successful,64.1,18.5,74.5,6.2,ShotAssist,False
Challenge,90,19,137512,27,Unsuccessful,23.0,76.4,,,OpenPlay,False
TakeOn,90,19,342564,13,Successful,77.0,23.6,,,OpenPlay,False
Challenge,90,22,73063,27,Unsuccessful,18.4,50.8,,,OpenPlay,False
TakeOn,90,22,342564,13,Successful,81.6,49.2,,,OpenPlay,False
SavedShot,90,24,342564,13,Successful,86.0,49.6,,,OpenPlay,False
Save,90,24,68393,27,Successful,14.2,53.7,,,OpenPlay,False
BallTouch,90,26,13805,27,Successful,14.1,44.9,,,OpenPlay,False
BallRecovery,90,30,69956,27,Successful,27.5,41.8,,,OpenPlay,False
Pass,90,30,69956,27,Successful,25.6,31.8,32.3,10.8,OpenPlay,False
TakeOn,90,32,322670,27,Unsuccessful,33.4,8.2,,,OpenPlay,False
Tackle,90,32,297403,13,Successful,66.6,91.8,,,OpenPlay,False
Pass,90,47,13805,27,Successful,37.7,0.0,36.5,12.2,ThrowIn,False
Pass,90,50,25832,27,Successful,30.8,12.2,9.7,15.4,OpenPlay,False
Pass,90,52,11530,27,Unsuccessful,9.7,15.7,46.5,46.3,OpenPlay,False
Aerial,90,56,92729,27,Successful,46.0,45.5,,,OpenPlay,False
Aerial,90,56,89401,13,Unsuccessful,54.0,54.5,,,OpenPlay,False
Pass,90,57,92729,27,Successful,46.3,45.5,46.9,66.8,OpenPlay,False
Dispossessed,91,1,373525,27,Successful,43.8,68.5,,,OpenPlay,False
Tackle,91,1,342564,13,Unsuccessful,56.2,31.5,,,OpenPlay,False
Pass,91,4,73063,27,Successful,30.9,72.0,14.6,49.6,OpenPlay,False
Pass,91,9,11530,27,Successful,23.2,51.9,61.1,25.1,OpenPlay,False
Pass,91,12,25832,27,Successful,69.8,23.7,89,4.8,OpenPlay,False
Pass,91,17,322670,27,Successful,89.9,4.3,78.5,32.8,OpenPlay,False
Foul,91,19,69956,27,Successful,78.5,30.8,,,OpenPlay,False
Foul,91,19,248109,13,Unsuccessful,21.5,69.2,,,OpenPlay,False
Pass,92,6,92729,27,Successful,80.1,24.6,93.6,51.3,BigChanceCreated,False
Aerial,92,7,25832,27,Successful,93.2,52.4,,,OpenPlay,False
Aerial,92,7,288795,13,Unsuccessful,6.8,47.6,,,OpenPlay,False
MissedShots,92,9,25832,27,Successful,93.3,51.2,,,OpenPlay,False
Pass,92,41,102248,13,Successful,4.2,49.7,68.2,90.2,OpenPlay,False
Aerial,92,44,44120,13,Successful,65.1,89.8,,,OpenPlay,False
Aerial,92,44,13805,27,Unsuccessful,34.9,10.2,,,OpenPlay,False
Pass,92,45,44120,13,Unsuccessful,68.0,90.6,75.7,90,OpenPlay,False
BallTouch,92,46,13805,27,Successful,30.5,8.7,,,OpenPlay,False
BallTouch,92,47,345845,13,Unsuccessful,75.7,90.0,,,OpenPlay,False
Pass,92,55,13805,27,Successful,20.9,0.0,52.1,5.8,ThrowIn,False
BallTouch,92,58,322670,27,Unsuccessful,52.2,5.9,,,OpenPlay,False
BallTouch,92,59,89401,13,Unsuccessful,53.6,92.6,,,OpenPlay,False
Pass,93,15,13805,27,Unsuccessful,50.9,0.0,73.8,22.4,ThrowIn,False
Aerial,93,17,89401,13,Successful,27.8,77.2,,,OpenPlay,False
Aerial,93,17,73063,27,Unsuccessful,72.2,22.8,,,OpenPlay,False
Interception,93,18,89401,13,Successful,29.5,76.9,,,OpenPlay,False
Aerial,93,19,39308,27,Successful,76.2,28.2,,,OpenPlay,False
Aerial,93,19,27586,13,Unsuccessful,23.8,71.8,,,OpenPlay,False
Pass,93,20,39308,27,Unsuccessful,71.5,31.2,73.4,28.5,OpenPlay,False
BallTouch,93,21,27586,13,Successful,20.9,70.8,,,OpenPlay,False
TakeOn,93,21,92729,27,Successful,75.8,33.6,,,OpenPlay,False
Challenge,93,21,248109,13,Unsuccessful,24.2,66.4,,,OpenPlay,False
TakeOn,93,22,92729,27,Unsuccessful,84.9,47.0,,,OpenPlay,False
Pass,93,23,110260,13,Successful,13.4,59.1,3,51.3,OpenPlay,False
BallRecovery,93,24,102248,13,Successful,4.4,50.9,,,OpenPlay,False
Pass,93,25,102248,13,Unsuccessful,4.3,51.5,38.8,35.8,OpenPlay,False
Pass,93,28,137512,27,Unsuccessful,58.8,63.5,65.5,75.8,OpenPlay,False
Interception,93,30,255169,13,Successful,36.9,21.6,,,OpenPlay,False
Pass,93,38,137512,27,Successful,52.3,100.0,44.6,92.9,ThrowIn,False
Pass,93,42,69956,27,Unsuccessful,45.7,91.2,76.4,40.1,OpenPlay,False
Clearance,93,44,110260,13,Successful,25.1,65.2,28.3,78.4,OpenPlay,False
Pass,93,48,92729,27,Successful,69.8,11.6,66.9,7.9,OpenPlay,False
Pass,93,49,13805,27,Successful,66.9,7.9,73.2,4.1,OpenPlay,False
Pass,93,49,322670,27,Successful,73.2,4.1,68.4,24.5,OpenPlay,False
Pass,93,51,92729,27,Successful,68.4,24.5,55.8,35.2,OpenPlay,False
Pass,93,53,68393,27,Successful,56.4,36.7,55.9,67.2,OpenPlay,False
Pass,93,58,137512,27,Successful,58.1,71.0,74.4,88.5,OpenPlay,False
TakeOn,94,0,373525,27,Successful,80.4,88.6,,,OpenPlay,False
Challenge,94,0,342564,13,Unsuccessful,19.6,11.4,,,OpenPlay,False
Pass,94,2,373525,27,Successful,92.9,83.1,94.2,50.7,OpenPlay,False
BallTouch,94,4,73063,27,Successful,95.4,54.8,,,OpenPlay,False
BallTouch,94,5,27586,13,Successful,5.2,50.1,,,OpenPlay,False
Pass,94,8,39308,27,Successful,93.3,44.1,95.4,12,OpenPlay,False
Pass,94,9,322670,27,Successful,94.9,15.7,88.9,54,ShotAssist,False
MissedShots,94,10,25832,27,Successful,89.5,55.1,,,OpenPlay,False
Pass,94,45,102248,13,Unsuccessful,5.1,50.1,65.9,93.3,OpenPlay,False
Aerial,94,47,13805,27,Successful,36.0,6.5,,,OpenPlay,False
Aerial,94,47,44120,13,Unsuccessful,64.0,93.5,,,OpenPlay,False
Pass,94,47,13805,27,Unsuccessful,41.5,6.5,44.2,0,OpenPlay,False
Pass,95,8,297403,13,Unsuccessful,61.4,100.0,74.9,100,ThrowIn,False
Pass,95,20,13805,27,Successful,22.6,0.0,60.7,14.5,ThrowIn,False
Aerial,95,24,39308,27,Successful,58.8,14.0,,,OpenPlay,False
Aerial,95,24,110260,13,Unsuccessful,41.2,86.0,,,OpenPlay,False
Pass,95,26,39308,27,Successful,60.4,11.2,63.6,2.8,OpenPlay,False
Pass,95,27,322670,27,Successful,63.6,2.8,53.5,8.5,OpenPlay,False
Pass,95,28,69956,27,Unsuccessful,53.5,8.5,67.2,40.6,OpenPlay,False
Clearance,95,30,288795,13,Successful,33.5,48.0,45.6,29.7,OpenPlay,False
Dispossessed,95,35,373525,27,Successful,68.2,61.0,,,OpenPlay,False
Tackle,95,35,345845,13,Successful,31.8,39.0,,,OpenPlay,False
KeeperPickup,95,39,102248,13,Successful,11.1,55.7,,,OpenPlay,False
Pass,95,45,102248,13,Successful,16.4,52.7,89.8,2.9,OpenPlay,False
Pass,95,54,44120,13,Unsuccessful,97.9,2.3,90.9,37.6,OpenPlay,False
KeeperPickup,95,57,11530,27,Successful,11.8,60.3,,,OpenPlay,False
Pass,96,0,11530,27,Successful,15.0,52.2,25.1,44.5,OpenPlay,False
Pass,96,2,13805,27,Unsuccessful,24.3,35.8,68.4,71.6,OpenPlay,False
Pass,96,6,288795,13,Successful,34.2,33.0,41.7,27.1,OpenPlay,False
BallRecovery,96,7,248109,13,Successful,41.8,27.0,,,OpenPlay,False
BallTouch,96,12,248109,13,Unsuccessful,45.6,8.5,,,OpenPlay,False
End,96,20,,27,Successful,0.0,0.0,,,OpenPlay,False
End,96,20,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,27,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,27,Successful,0.0,0.0,,,OpenPlay,
