Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,42,52,89401,13,Successful,24.0,61.8,28.6,76.3,OpenPlay,False
Pass,42,53,328983,13,Successful,30.9,79.9,59.8,87.8,OpenPlay,False
Pass,43,0,73078,13,Successful,59.1,89.9,64.9,97.5,OpenPlay,False
Pass,43,4,13756,13,Successful,68.2,93.0,72.1,97.2,OpenPlay,False
Pass,43,8,73078,13,Successful,71.3,94.2,63.4,96.9,OpenPlay,False
Pass,43,10,328983,13,Successful,62.8,95.7,72.4,97.7,OpenPlay,False
Pass,43,13,73078,13,Successful,72.1,97.7,63.8,94.2,OpenPlay,False
Pass,43,16,328983,13,Successful,63.6,94.2,70.1,96.8,OpenPlay,False
Pass,43,18,73078,13,Successful,70.4,95.6,62.3,92.6,OpenPlay,False
Pass,43,20,328983,13,Unsuccessful,62.3,92.6,69.6,88.6,OpenPlay,False
Interception,43,21,82917,168,Successful,32.5,17.7,,,OpenPlay,False
Foul,43,22,82917,168,Unsuccessful,33.8,10.3,,,OpenPlay,False
Foul,43,22,328983,13,Successful,66.2,89.7,,,OpenPlay,False
Card,43,45,82917,168,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,31,13756,13,Successful,67.6,92.0,85.4,50.4,OpenPlay,False
Pass,45,33,73078,13,Unsuccessful,85.4,50.4,92.8,29.2,OpenPlay,False
Clearance,45,35,118885,168,Successful,8.8,66.0,13.3,100,OpenPlay,False
Pass,45,42,124316,13,Successful,87.5,0.0,95.2,19.1,ThrowIn,False
Pass,45,44,73078,13,Successful,95.3,16.7,88.2,4.1,OpenPlay,False
Challenge,45,47,92916,168,Unsuccessful,13.6,94.2,,,OpenPlay,False
TakeOn,45,47,124316,13,Successful,86.4,5.8,,,OpenPlay,False
Pass,45,48,124316,13,Successful,86.1,8.8,90.3,14.9,OpenPlay,False
Pass,45,49,73078,13,Successful,90.3,14.9,89,22.1,OpenPlay,False
Pass,45,51,124316,13,Unsuccessful,88.9,26.4,89.4,27.3,OpenPlay,False
BallTouch,45,52,118303,168,Successful,10.5,67.6,,,OpenPlay,False
Pass,45,53,124316,13,Unsuccessful,87.6,32.5,88.6,31.6,OpenPlay,False
BallTouch,45,54,92916,168,Successful,11.2,70.5,,,OpenPlay,False
BallRecovery,45,56,82917,168,Successful,17.6,94.2,,,OpenPlay,False
Pass,45,58,82917,168,Successful,23.8,98.0,25.6,84.1,OpenPlay,False
Pass,46,0,96853,168,Successful,26.9,85.4,38.8,81.1,OpenPlay,False
Pass,46,2,25028,168,Unsuccessful,37.3,82.6,35.4,84.7,OpenPlay,False
BlockedPass,46,2,342563,13,Successful,71.3,19.5,,,OpenPlay,False
BallTouch,46,3,25028,168,Successful,36.7,83.5,,,OpenPlay,False
Pass,46,7,82917,168,Successful,38.0,86.3,61.1,96.3,OpenPlay,False
Pass,46,14,92916,168,Successful,88.4,75.7,85.8,66,ShotAssist,True
Goal,46,17,346738,168,Successful,87.5,63.7,,,OpenPlay,False
Pass,47,18,73078,13,Successful,50.1,50.3,40.1,50,OpenPlay,False
Pass,47,20,89401,13,Successful,39.7,47.9,42.8,5.6,OpenPlay,False
Pass,47,23,124316,13,Successful,42.8,5.6,32.9,29.8,OpenPlay,False
Pass,47,26,80921,13,Successful,32.9,32.2,32,51.3,OpenPlay,False
Pass,47,30,27586,13,Successful,37.3,56.7,43.5,87.4,OpenPlay,False
Pass,47,35,328983,13,Successful,49.3,76.4,54.7,39.2,OpenPlay,False
Pass,47,39,89401,13,Successful,59.5,28.0,68.6,2,OpenPlay,False
Pass,47,42,44120,13,Successful,67.8,7.6,61.3,32.8,OpenPlay,False
Pass,47,44,89401,13,Successful,62.2,35.2,75.1,86.8,OpenPlay,False
Pass,47,48,110260,13,Successful,75.1,86.8,67.4,81.2,OpenPlay,False
TakeOn,47,52,328983,13,Unsuccessful,86.3,85.8,,,OpenPlay,False
Tackle,47,52,118885,168,Successful,13.7,14.2,,,OpenPlay,False
Pass,48,5,110260,13,Successful,96.5,100.0,97.7,90,ThrowIn,False
Pass,48,6,13756,13,Successful,97.7,90.0,94.8,97.8,OpenPlay,False
Pass,48,7,110260,13,Successful,93.6,98.1,81.7,93.6,OpenPlay,False
Pass,48,10,328983,13,Successful,82.4,92.9,88.8,95,OpenPlay,False
Pass,48,11,13756,13,Successful,88.8,95.0,78.7,85.6,OpenPlay,False
Pass,48,14,328983,13,Successful,78.7,85.6,92.4,67.3,OpenPlay,False
Pass,48,15,44120,13,Unsuccessful,92.4,67.3,88.2,63.1,OpenPlay,False
Clearance,48,17,96853,168,Successful,8.8,35.1,16,16.9,OpenPlay,False
Clearance,48,18,346738,168,Successful,16.5,17.4,37.6,8.9,OpenPlay,False
End,48,23,,13,Successful,0.0,0.0,,,OpenPlay,False
End,48,23,,168,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,168,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,25028,168,Successful,50.2,49.9,33.2,37.9,OpenPlay,False
Pass,45,3,228569,168,Unsuccessful,34.4,38.3,62.9,77.5,OpenPlay,False
Pass,45,6,124316,13,Unsuccessful,30.3,17.9,70.4,60.2,OpenPlay,False
Pass,45,11,362103,168,Unsuccessful,25.9,23.6,38.8,0,OpenPlay,False
Pass,45,20,110260,13,Successful,58.9,100.0,62.5,93.8,ThrowIn,False
Pass,45,21,328983,13,Successful,62.7,92.9,51.9,97.7,OpenPlay,False
Pass,45,23,110260,13,Successful,48.9,98.0,31.8,93,OpenPlay,False
Pass,45,27,27586,13,Successful,38.0,87.7,32.1,42.5,OpenPlay,False
Pass,45,34,80921,13,Successful,44.1,29.7,37,63.6,OpenPlay,False
Pass,45,39,27586,13,Successful,51.8,73.3,65.5,98.6,OpenPlay,False
Pass,45,42,110260,13,Successful,64.1,97.4,59.3,82,OpenPlay,False
Pass,45,46,328983,13,Successful,59.6,72.9,63.9,22.7,OpenPlay,False
Pass,45,49,124316,13,Successful,63.9,22.7,51.7,26.7,OpenPlay,False
Pass,45,51,80921,13,Successful,57.7,26.2,54,36.6,OpenPlay,False
Pass,45,54,89401,13,Successful,54.6,35.1,60.1,8.3,OpenPlay,False
Pass,45,57,124316,13,Successful,59.0,8.5,42,18.2,OpenPlay,False
Pass,46,2,80921,13,Successful,43.0,35.1,38.8,66.4,OpenPlay,False
Pass,46,3,27586,13,Successful,38.8,66.4,49.2,92.3,OpenPlay,False
Pass,46,8,328983,13,Successful,56.2,90.9,64.9,70,OpenPlay,False
Pass,46,9,13756,13,Successful,64.9,70.0,60,68.4,OpenPlay,False
Pass,46,11,89401,13,Successful,60.0,68.4,57.2,88.1,OpenPlay,False
Pass,46,12,328983,13,Successful,56.2,83.8,50.7,39.2,OpenPlay,False
Pass,46,16,80921,13,Successful,55.9,31.2,75.1,1.7,OpenPlay,False
Dispossessed,46,20,44120,13,Successful,86.8,9.2,,,OpenPlay,False
Tackle,46,20,92916,168,Successful,13.2,90.8,,,OpenPlay,False
Pass,46,38,124316,13,Unsuccessful,86.8,0.0,83.2,5.8,ThrowIn,False
Foul,46,40,82917,168,Successful,16.8,93.2,,,OpenPlay,False
Foul,46,40,89401,13,Unsuccessful,83.2,6.8,,,OpenPlay,False
Pass,48,35,22319,168,Unsuccessful,17.9,90.6,60.7,100,OpenPlay,False
Pass,48,42,124316,13,Successful,46.0,0.0,32.4,12.5,ThrowIn,False
Pass,48,47,80921,13,Successful,29.5,17.9,27.3,60.3,OpenPlay,False
Pass,48,50,27586,13,Successful,28.4,54.2,28.4,30,OpenPlay,False
Pass,48,54,80921,13,Successful,37.3,26.1,34.7,63.7,OpenPlay,False
Pass,48,59,27586,13,Successful,36.1,64.0,19.1,48.4,OpenPlay,False
Pass,49,9,92173,13,Successful,25.2,42.7,67.5,3.1,OpenPlay,False
BallTouch,49,12,44120,13,Unsuccessful,67.5,3.1,,,OpenPlay,False
Pass,49,35,118303,168,Unsuccessful,29.9,100.0,55.2,94.5,ThrowIn,False
Aerial,49,37,92916,168,Unsuccessful,55.2,95.8,,,OpenPlay,False
Aerial,49,37,124316,13,Successful,44.8,4.2,,,OpenPlay,False
Pass,49,38,124316,13,Unsuccessful,45.1,2.9,40,6.8,OpenPlay,False
Pass,49,39,25028,168,Unsuccessful,61.8,91.7,61.1,94.2,OpenPlay,False
BlockedPass,49,39,80921,13,Successful,40.7,6.2,,,OpenPlay,False
BallTouch,49,41,92916,168,Unsuccessful,62.2,97.4,,,OpenPlay,False
Pass,49,51,124316,13,Unsuccessful,37.6,0.0,51.5,4.3,ThrowIn,False
Pass,49,54,118303,168,Unsuccessful,47.8,89.9,61.9,87.2,OpenPlay,False
Aerial,49,55,82917,168,Unsuccessful,62.7,89.4,,,OpenPlay,False
Aerial,49,55,89401,13,Successful,37.3,10.6,,,OpenPlay,False
Pass,49,56,89401,13,Unsuccessful,37.1,8.5,45.5,5,OpenPlay,False
Pass,49,57,118303,168,Successful,58.4,90.3,59,83.8,OpenPlay,False
BallTouch,49,58,96853,168,Unsuccessful,59.1,83.9,,,OpenPlay,False
BallRecovery,49,59,342563,13,Successful,46.0,4.3,,,OpenPlay,False
Pass,50,0,342563,13,Unsuccessful,61.3,5.8,93.8,14.6,OpenPlay,False
BallRecovery,50,4,287504,168,Successful,3.1,82.9,,,OpenPlay,False
Pass,50,5,287504,168,Successful,2.6,83.0,3.2,66.4,OpenPlay,False
Pass,50,7,22319,168,Unsuccessful,3.3,66.4,31.9,96.3,OpenPlay,False
Aerial,50,9,82917,168,Unsuccessful,35.2,96.6,,,OpenPlay,False
Aerial,50,9,124316,13,Successful,64.8,3.4,,,OpenPlay,False
Pass,50,10,124316,13,Unsuccessful,62.0,2.9,71.7,5.2,OpenPlay,False
Pass,50,13,96853,168,Unsuccessful,24.9,96.8,38.4,77.5,OpenPlay,False
BallRecovery,50,14,89401,13,Successful,62.8,18.3,,,OpenPlay,False
Pass,50,15,89401,13,Successful,62.8,18.3,55.6,56.6,OpenPlay,False
Pass,50,18,328983,13,Successful,55.6,56.6,65.5,91.8,OpenPlay,False
Pass,50,22,110260,13,Successful,65.5,90.8,62.2,78.1,OpenPlay,False
Pass,50,25,328983,13,Successful,64.0,73.9,54.5,61.2,OpenPlay,False
Pass,50,27,27586,13,Successful,54.5,61.2,53,34.9,OpenPlay,False
Pass,50,29,80921,13,Successful,55.9,30.6,72.9,34.8,OpenPlay,False
Pass,50,31,44120,13,Successful,72.7,35.1,64.8,41.8,OpenPlay,False
Pass,50,33,89401,13,Successful,64.8,41.8,87.5,15,OpenPlay,False
Pass,50,37,73078,13,Unsuccessful,90.4,16.8,92.7,51.5,OpenPlay,False
Clearance,50,40,362103,168,Successful,7.3,48.1,11.5,19.5,OpenPlay,False
BallTouch,50,42,346738,168,Unsuccessful,12.5,18.5,,,OpenPlay,False
Pass,50,44,110260,13,Successful,80.4,95.9,74.9,87.1,ShotAssist,False
SavedShot,50,47,328983,13,Successful,77.8,72.0,,,OpenPlay,False
Save,50,47,22319,168,Successful,2.9,49.6,,,OpenPlay,False
KeeperPickup,50,51,22319,168,Successful,2.9,49.6,,,OpenPlay,False
Pass,51,6,22319,168,Successful,13.4,50.6,20.3,30.6,OpenPlay,False
Pass,51,8,228569,168,Successful,20.3,30.6,30.1,31.3,OpenPlay,False
Pass,51,9,118885,168,Successful,30.2,31.3,21.2,29.2,OpenPlay,False
Pass,51,10,228569,168,Successful,21.2,29.2,29.5,28.9,OpenPlay,False
Pass,51,11,118885,168,Successful,30.2,28.6,31.6,3.5,OpenPlay,False
Pass,51,12,362103,168,Successful,32.0,2.8,37.5,5.2,OpenPlay,False
Pass,51,15,346738,168,Unsuccessful,36.9,3.5,46.1,0,OpenPlay,False
Pass,51,32,110260,13,Successful,53.9,100.0,58.5,92.9,ThrowIn,False
Pass,51,34,13756,13,Successful,58.5,92.9,51.2,98.7,OpenPlay,False
Pass,51,35,110260,13,Successful,51.2,98.7,38.2,98.7,OpenPlay,False
Pass,51,38,328983,13,Successful,37.7,95.1,40.5,37.3,OpenPlay,False
Pass,51,40,124316,13,Successful,40.5,37.3,28.3,44,OpenPlay,False
Pass,51,42,80921,13,Successful,29.4,43.7,37.3,53.6,OpenPlay,False
Pass,51,44,89401,13,Successful,36.6,56.4,34,77.5,OpenPlay,False
Pass,51,47,27586,13,Successful,41.2,83.5,62,71.5,OpenPlay,False
Pass,51,49,13756,13,Successful,62.3,80.0,72.2,95.1,OpenPlay,False
Pass,51,53,110260,13,Successful,75.5,82.1,93.7,76.3,OpenPlay,False
Pass,51,55,13756,13,Unsuccessful,93.7,76.3,93.4,75.4,OpenPlay,False
BallTouch,51,56,228569,168,Successful,5.9,26.5,,,OpenPlay,False
Clearance,51,57,118885,168,Successful,10.5,37.9,0,27.9,OpenPlay,False
CornerAwarded,51,58,118885,168,Unsuccessful,2.8,26.2,,,OpenPlay,False
CornerAwarded,51,58,13756,13,Successful,97.2,73.8,,,OpenPlay,False
Pass,52,39,13756,13,Unsuccessful,99.5,99.5,88.3,49,CornerTaken,False
Clearance,52,43,118303,168,Successful,11.4,49.7,27.6,49,OpenPlay,False
SavedShot,52,44,328983,13,Successful,74.1,53.8,,,OpenPlay,False
Save,52,44,118303,168,Successful,24.3,49.6,,,OpenPlay,False
Pass,52,47,328983,13,Successful,69.6,38.5,72.2,25.5,OpenPlay,False
Pass,52,49,89401,13,Successful,71.7,27.4,57.6,66.3,OpenPlay,False
Pass,52,52,110260,13,Successful,57.6,66.3,67.2,93.5,OpenPlay,False
Pass,52,55,342563,13,Successful,67.4,94.1,75,98,OpenPlay,False
Pass,52,56,13756,13,Successful,74.5,97.5,61.7,89,OpenPlay,False
Pass,52,59,110260,13,Successful,61.7,89.0,54.2,54.8,OpenPlay,False
Pass,53,4,89401,13,Successful,58.9,45.8,77.3,5.3,OpenPlay,False
Pass,53,7,27586,13,Successful,79.4,7.9,89.2,45.1,OpenPlay,False
BallTouch,53,8,73078,13,Unsuccessful,89.2,45.1,,,OpenPlay,False
BallTouch,53,10,287504,168,Successful,11.7,54.2,,,OpenPlay,False
Clearance,53,11,96853,168,Successful,13.3,52.1,20.7,73.2,OpenPlay,False
BallRecovery,53,12,118303,168,Successful,21.5,73.5,,,OpenPlay,False
Pass,53,13,118303,168,Successful,21.5,73.5,21.3,87.7,OpenPlay,False
Pass,53,16,92916,168,Successful,21.2,86.8,6.4,67.9,OpenPlay,False
Pass,53,19,287504,168,Unsuccessful,7.3,81.8,9.9,83.5,OpenPlay,False
BlockedPass,53,19,44120,13,Successful,88.8,18.0,,,OpenPlay,False
Pass,53,21,44120,13,Successful,88.8,18.4,72.4,4.8,OpenPlay,False
BallRecovery,53,22,27586,13,Successful,73.0,5.0,,,OpenPlay,False
Pass,53,23,27586,13,Successful,73.0,5.0,79.3,1.3,OpenPlay,False
Pass,53,24,124316,13,Unsuccessful,79.3,1.3,82.9,0,OpenPlay,False
Pass,53,39,118303,168,Successful,22.9,100.0,27.5,90.5,ThrowIn,False
Pass,53,41,82917,168,Successful,27.5,90.5,21.6,93.9,OpenPlay,False
Pass,53,43,118303,168,Successful,19.9,94.4,8.5,93.9,OpenPlay,False
Pass,53,44,287504,168,Successful,8.5,93.6,2.9,64.3,OpenPlay,False
Pass,53,46,22319,168,Unsuccessful,2.9,64.5,37.3,82.7,OpenPlay,False
Aerial,53,50,82917,168,Unsuccessful,39.5,87.5,,,OpenPlay,False
Aerial,53,50,80921,13,Successful,60.5,12.5,,,OpenPlay,False
Pass,53,51,80921,13,Unsuccessful,55.7,9.9,57.3,10.2,OpenPlay,False
BallTouch,53,53,82917,168,Successful,40.7,91.4,,,OpenPlay,False
Pass,53,54,118303,168,Successful,27.5,97.4,34.1,97.2,OpenPlay,False
Dispossessed,53,56,92916,168,Successful,39.4,96.0,,,OpenPlay,False
Tackle,53,56,124316,13,Unsuccessful,60.6,4.0,,,OpenPlay,False
Pass,53,57,92916,168,Successful,36.8,88.4,55.8,93.3,OpenPlay,False
Pass,54,4,25028,168,Successful,73.9,67.8,76.7,27.9,OpenPlay,False
BallTouch,54,9,346738,168,Unsuccessful,77.2,33.4,,,OpenPlay,False
Foul,54,10,346738,168,Unsuccessful,76.8,39.9,,,OpenPlay,False
Foul,54,10,342563,13,Successful,23.2,60.1,,,OpenPlay,False
Pass,54,34,27586,13,Successful,23.9,56.0,19.1,34.2,OpenPlay,False
Pass,54,35,80921,13,Successful,19.1,34.2,24.1,7.3,OpenPlay,False
Pass,54,36,124316,13,Successful,25.3,6.4,31.1,23.7,OpenPlay,False
Pass,54,37,89401,13,Successful,31.1,23.7,15,17.3,OpenPlay,False
Pass,54,39,80921,13,Successful,13.9,22.4,7.1,49.9,OpenPlay,False
Pass,54,41,92173,13,Successful,9.2,60.8,26.9,60.9,OpenPlay,False
Pass,54,43,328983,13,Successful,24.9,67.3,4.8,62.7,OpenPlay,False
Pass,54,47,92173,13,Successful,9.3,63.0,44.4,22.8,OpenPlay,False
Aerial,54,50,118303,168,Unsuccessful,55.2,77.0,,,OpenPlay,False
Aerial,54,50,44120,13,Successful,44.8,23.0,,,OpenPlay,False
Pass,54,51,44120,13,Unsuccessful,44.4,22.8,53.6,30.4,OpenPlay,False
BallRecovery,54,52,287504,168,Successful,45.5,68.5,,,OpenPlay,False
Pass,54,53,287504,168,Unsuccessful,45.5,68.5,63.2,88.4,OpenPlay,False
Pass,54,54,124316,13,Successful,31.6,11.7,40.9,7.4,OpenPlay,False
BallRecovery,54,55,44120,13,Successful,40.9,7.4,,,OpenPlay,False
Pass,54,56,44120,13,Successful,41.3,1.6,55.5,8,OpenPlay,False
TakeOn,55,1,342563,13,Unsuccessful,67.8,23.6,,,OpenPlay,False
Tackle,55,1,118885,168,Successful,32.2,76.4,,,OpenPlay,False
BallRecovery,55,2,118885,168,Successful,30.0,80.8,,,OpenPlay,False
Pass,55,3,118885,168,Successful,30.4,81.2,33.3,91.1,OpenPlay,False
Pass,55,6,118303,168,Unsuccessful,38.1,87.4,72,71.7,OpenPlay,False
Pass,55,9,80921,13,Successful,26.5,31.3,38.9,19.4,OpenPlay,False
BallRecovery,55,11,89401,13,Successful,38.9,19.4,,,OpenPlay,False
Pass,55,16,89401,13,Successful,52.2,34.3,51.2,53.7,OpenPlay,False
Pass,55,21,328983,13,Successful,53.1,54.9,72.3,1.1,OpenPlay,False
Pass,55,24,44120,13,Successful,72.3,1.1,61,4.3,OpenPlay,False
Pass,55,27,124316,13,Successful,60.2,4.4,45.6,18.9,OpenPlay,False
Pass,55,32,80921,13,Successful,56.0,22.5,73.3,12,OpenPlay,False
Pass,55,34,13756,13,Successful,73.3,12.0,70.5,5.8,OpenPlay,False
Pass,55,35,124316,13,Successful,71.2,5.8,80.5,2.9,OpenPlay,False
Pass,55,38,13756,13,Successful,77.6,4.6,74.6,24.9,OpenPlay,False
Pass,55,40,44120,13,Successful,74.9,18.2,86.6,4.3,OpenPlay,False
Pass,55,43,124316,13,Unsuccessful,86.7,4.6,86.8,23.4,OpenPlay,False
BallRecovery,55,45,96853,168,Successful,4.7,80.2,,,OpenPlay,False
Pass,55,46,96853,168,Unsuccessful,4.0,82.8,6,84.1,OpenPlay,False
Pass,55,47,44120,13,Successful,93.4,14.4,77.9,5.5,OpenPlay,False
BallRecovery,55,48,89401,13,Successful,76.2,2.9,,,OpenPlay,False
Pass,55,49,89401,13,Unsuccessful,76.2,2.9,87.8,9.1,OpenPlay,False
BallRecovery,55,50,118303,168,Successful,22.5,85.9,,,OpenPlay,False
Pass,55,51,118303,168,Unsuccessful,23.9,83.8,38.6,81.7,OpenPlay,False
Interception,55,53,80921,13,Successful,57.1,18.6,,,OpenPlay,False
BallRecovery,55,54,13756,13,Successful,65.6,30.4,,,OpenPlay,False
Pass,55,55,13756,13,Successful,65.6,30.4,62.5,26.7,OpenPlay,False
Pass,55,58,328983,13,Successful,64.4,24.0,76.9,10.7,OpenPlay,False
Pass,56,0,44120,13,Unsuccessful,85.7,13.2,88.2,19.1,OpenPlay,False
Clearance,56,0,118303,168,Successful,11.8,81.4,11.8,81.4,OpenPlay,False
CornerAwarded,56,1,118303,168,Unsuccessful,11.2,81.0,,,OpenPlay,False
CornerAwarded,56,1,44120,13,Successful,88.8,19.0,,,OpenPlay,False
Pass,56,40,13756,13,Unsuccessful,99.5,0.5,94.4,43.9,CornerTaken,False
Clearance,56,43,96853,168,Successful,4.7,53.4,8.2,46,OpenPlay,False
SavedShot,56,44,80921,13,Successful,95.2,52.4,,,OpenPlay,False
Save,56,44,118303,168,Successful,5.2,45.5,,,OpenPlay,True
Goal,56,46,44120,13,Successful,92.7,57.2,,,OpenPlay,False
Pass,57,48,25028,168,Successful,50.1,50.0,30.9,38.2,OpenPlay,False
Pass,57,50,228569,168,Successful,31.0,38.6,61.3,95.6,OpenPlay,False
Pass,57,51,82917,168,Unsuccessful,56.4,94.6,60.3,75,OpenPlay,False
Pass,57,52,89401,13,Successful,33.7,31.3,45.1,37.9,OpenPlay,False
BallRecovery,57,54,342563,13,Successful,45.1,37.9,,,OpenPlay,False
BallTouch,57,55,342563,13,Unsuccessful,44.8,30.9,,,OpenPlay,False
BallTouch,57,56,96853,168,Unsuccessful,55.0,67.1,,,OpenPlay,False
Pass,57,57,44120,13,Unsuccessful,42.0,20.0,57.3,29.1,OpenPlay,False
Pass,57,58,118303,168,Successful,46.9,72.1,53,57.7,OpenPlay,False
BallTouch,58,0,25028,168,Unsuccessful,55.2,56.4,,,OpenPlay,False
BallTouch,58,1,342563,13,Successful,46.7,41.0,,,OpenPlay,False
BallRecovery,58,2,89401,13,Successful,36.3,36.9,,,OpenPlay,False
Pass,58,3,89401,13,Successful,36.0,38.9,24.2,74.4,OpenPlay,False
Pass,58,6,27586,13,Successful,24.2,74.4,36.8,96.8,OpenPlay,False
Pass,58,9,110260,13,Successful,37.6,97.4,56.6,92.3,OpenPlay,False
BallTouch,58,11,342563,13,Unsuccessful,56.6,92.3,,,OpenPlay,False
BallRecovery,58,14,228569,168,Successful,27.1,6.7,,,OpenPlay,False
Pass,58,15,228569,168,Successful,26.2,4.0,38.7,7.1,OpenPlay,False
Pass,58,18,362103,168,Successful,37.8,9.4,42.6,25.6,OpenPlay,False
BallTouch,58,21,118885,168,Successful,43.6,28.0,,,OpenPlay,False
Pass,58,22,82917,168,Successful,46.6,36.1,42.6,76.1,OpenPlay,False
Pass,58,25,118303,168,Successful,52.9,71.5,41.8,62.7,OpenPlay,False
Pass,58,28,287504,168,Successful,43.0,66.6,55.6,91.8,OpenPlay,False
Pass,58,32,118303,168,Successful,54.2,92.6,34.2,83,OpenPlay,False
Pass,58,41,287504,168,Successful,33.4,77.9,20.9,60.2,OpenPlay,False
Pass,58,46,22319,168,Unsuccessful,22.7,58.4,56.2,12,OpenPlay,False
Pass,58,49,342563,13,Successful,39.6,87.7,43.1,72.6,OpenPlay,False
BallRecovery,58,50,89401,13,Successful,43.1,72.6,,,OpenPlay,False
Pass,58,51,89401,13,Unsuccessful,41.5,69.3,42,68.2,OpenPlay,False
BlockedPass,58,51,118885,168,Successful,59.1,30.1,,,OpenPlay,False
Pass,58,54,328983,13,Unsuccessful,31.4,48.1,29.7,43.9,OpenPlay,False
BallRecovery,58,55,82917,168,Successful,70.4,51.6,,,OpenPlay,False
SavedShot,58,56,82917,168,Successful,85.5,54.0,,,OpenPlay,False
Save,58,56,92173,13,Successful,4.8,49.5,,,OpenPlay,False
CornerAwarded,58,57,82917,168,Successful,90.7,51.8,,,OpenPlay,False
CornerAwarded,58,57,92173,13,Unsuccessful,9.3,48.2,,,OpenPlay,False
Pass,59,37,82917,168,Unsuccessful,99.5,0.5,95.7,43.4,CornerTaken,False
Punch,59,40,92173,13,Successful,4.8,50.6,11.2,42.5,OpenPlay,False
Aerial,59,41,44120,13,Unsuccessful,10.4,42.0,,,OpenPlay,False
Aerial,59,41,118303,168,Successful,89.6,58.0,,,OpenPlay,False
Pass,59,42,118303,168,Unsuccessful,89.2,58.5,90,53,OpenPlay,False
Clearance,59,43,328983,13,Successful,12.1,42.5,18.1,38.6,OpenPlay,False
BallTouch,59,44,13756,13,Successful,16.9,37.3,,,OpenPlay,False
BallRecovery,59,45,44120,13,Successful,16.3,28.2,,,OpenPlay,False
Pass,59,46,44120,13,Successful,23.8,11.0,43,10.4,OpenPlay,False
Dispossessed,59,49,13756,13,Successful,49.0,3.8,,,OpenPlay,False
Tackle,59,49,92916,168,Unsuccessful,51.0,96.2,,,OpenPlay,False
BallTouch,59,50,13756,13,Successful,47.9,7.9,,,OpenPlay,False
BallRecovery,59,51,92916,168,Successful,45.5,97.1,,,OpenPlay,False
Pass,59,54,92916,168,Successful,56.3,90.3,51.5,78.8,OpenPlay,False
Pass,59,56,118303,168,Successful,56.6,69.4,51.2,42.2,OpenPlay,False
Pass,59,58,118885,168,Successful,52.6,38.9,56.3,11.3,OpenPlay,False
Pass,60,1,346738,168,Successful,57.1,11.0,60.5,18.9,OpenPlay,False
Pass,60,2,118885,168,Successful,60.1,18.0,54,4.4,OpenPlay,False
Pass,60,6,346738,168,Successful,46.4,12.9,31.9,23.9,OpenPlay,False
Pass,60,9,362103,168,Successful,31.9,23.9,16.5,47.9,OpenPlay,False
Pass,60,12,22319,168,Successful,14.9,53.6,22,70.3,OpenPlay,False
Pass,60,14,287504,168,Successful,20.5,69.4,7.2,53.9,OpenPlay,False
Pass,60,16,22319,168,Unsuccessful,7.5,55.1,51.5,58.7,OpenPlay,False
Pass,60,20,80921,13,Unsuccessful,47.5,41.2,68.2,45.2,OpenPlay,False
Aerial,60,23,342563,13,Unsuccessful,70.4,42.2,,,OpenPlay,False
Aerial,60,23,96853,168,Successful,29.6,57.8,,,OpenPlay,False
Pass,60,24,96853,168,Successful,27.5,60.8,28.8,70,OpenPlay,False
Pass,60,26,118303,168,Unsuccessful,28.8,73.0,31.2,73.6,OpenPlay,False
BlockedPass,60,26,44120,13,Successful,68.6,24.9,,,OpenPlay,False
Pass,60,28,96853,168,Successful,31.9,62.9,45.4,56.7,OpenPlay,False
Pass,60,30,82917,168,Successful,56.0,67.9,81.9,82.7,OpenPlay,False
Pass,60,34,25028,168,Unsuccessful,81.9,82.7,86.9,57.8,OpenPlay,False
Interception,60,35,27586,13,Successful,14.0,41.9,,,OpenPlay,False
Pass,60,38,25028,168,Successful,80.6,71.7,74.6,50.4,ShotAssist,False
MissedShots,60,41,96853,168,Successful,75.9,53.8,,,OpenPlay,False
Pass,60,55,92173,13,Successful,5.0,43.4,22.4,43.3,OpenPlay,False
Pass,60,57,89401,13,Successful,22.4,43.3,6.3,43.4,OpenPlay,False
Pass,61,0,92173,13,Successful,7.5,46.9,23.8,61.2,OpenPlay,False
Pass,61,3,328983,13,Successful,25.5,67.0,39,72,OpenPlay,False
BallTouch,61,4,13756,13,Unsuccessful,39.0,72.0,,,OpenPlay,False
BallRecovery,61,6,346738,168,Successful,58.1,20.9,,,OpenPlay,False
Pass,61,8,346738,168,Successful,60.3,27.7,52.1,53.6,OpenPlay,False
Pass,61,10,287504,168,Successful,46.8,43.9,60.1,3.5,OpenPlay,False
Pass,61,16,362103,168,Successful,75.0,9.5,80,15.3,OpenPlay,False
Pass,61,18,118885,168,Successful,89.0,16.7,87.2,27.1,ShotAssist,False
SavedShot,61,21,362103,168,Successful,88.5,29.7,,,OpenPlay,False
Save,61,21,27586,13,Successful,8.4,68.8,,,OpenPlay,False
MissedShots,61,22,346738,168,Successful,85.5,46.4,,,OpenPlay,False
Pass,61,52,92173,13,Successful,5.3,43.3,43.7,10.9,OpenPlay,False
Aerial,61,55,92916,168,Unsuccessful,54.8,90.3,,,OpenPlay,False
