Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,83,27,255169,13,Unsuccessful,26.6,7.4,22.4,56.4,OpenPlay,False
BallRecovery,83,30,90000,27,Successful,76.5,27.7,,,OpenPlay,False
Pass,83,38,90000,27,Successful,81.2,30.9,69.4,37.4,OpenPlay,False
Pass,83,40,116317,27,Successful,69.5,39.5,72.2,59,OpenPlay,False
Pass,83,42,33590,27,Successful,72.8,58.5,79.3,77.9,OpenPlay,False
Pass,83,47,98317,27,Successful,77.1,75.6,88.3,77.8,OpenPlay,False
Pass,83,49,69956,27,Successful,88.5,78.4,87.1,84.7,OpenPlay,False
Pass,83,51,75919,27,Unsuccessful,86.6,83.9,93.3,46.6,OpenPlay,False
Clearance,83,52,110260,13,Successful,6.2,51.5,27.5,43.6,OpenPlay,False
Aerial,83,55,44120,13,Unsuccessful,28.7,45.4,,,OpenPlay,False
Aerial,83,55,116317,27,Successful,71.3,54.6,,,OpenPlay,False
Pass,83,56,116317,27,Unsuccessful,70.1,52.8,75.4,65.8,OpenPlay,False
BallRecovery,83,58,255169,13,Successful,24.6,25.3,,,OpenPlay,False
Challenge,83,59,98317,27,Unsuccessful,71.1,69.8,,,OpenPlay,False
TakeOn,83,59,255169,13,Successful,28.9,30.2,,,OpenPlay,False
Challenge,84,0,116317,27,Unsuccessful,68.2,62.2,,,OpenPlay,False
TakeOn,84,0,255169,13,Successful,31.8,37.8,,,OpenPlay,False
Pass,84,2,255169,13,Successful,37.2,40.3,48.8,36.6,OpenPlay,False
BallTouch,84,4,44120,13,Unsuccessful,52.6,39.8,,,OpenPlay,False
BallRecovery,84,5,75919,27,Successful,41.0,45.5,,,OpenPlay,False
Pass,84,6,75919,27,Successful,41.0,45.5,36.9,47.2,OpenPlay,False
Pass,84,7,73063,27,Successful,36.9,47.2,39.6,53.6,OpenPlay,False
Pass,84,9,33590,27,Successful,39.6,53.6,15.3,59.6,OpenPlay,False
Pass,84,11,11530,27,Successful,18.0,61.5,63.8,82.1,OpenPlay,False
BallTouch,84,14,322670,27,Unsuccessful,62.8,79.7,,,OpenPlay,False
Pass,84,15,248109,13,Unsuccessful,40.6,26.1,39,28.8,OpenPlay,False
BallTouch,84,16,69956,27,Unsuccessful,61.4,74.1,,,OpenPlay,False
Dispossessed,84,17,248109,13,Successful,42.6,20.5,,,OpenPlay,False
Tackle,84,17,69956,27,Successful,57.4,79.5,,,OpenPlay,False
BallRecovery,84,19,69956,27,Successful,61.8,85.1,,,OpenPlay,False
Pass,84,19,69956,27,Successful,61.8,85.1,59.8,93.3,OpenPlay,False
Pass,84,21,98317,27,Successful,59.9,88.1,60.8,75.4,OpenPlay,False
Pass,84,22,116317,27,Successful,61.5,75.4,69.7,94.5,OpenPlay,False
Pass,84,25,69956,27,Successful,67.6,91.5,63.6,81.2,OpenPlay,False
Pass,84,29,98317,27,Successful,59.9,94.8,53.8,94.1,OpenPlay,False
Pass,84,31,75919,27,Successful,52.2,88.4,62,90.8,OpenPlay,False
Pass,84,33,116317,27,Successful,63.3,93.0,64.8,99.2,OpenPlay,False
Pass,84,35,98317,27,Successful,60.5,97.1,47.3,41.6,OpenPlay,False
Pass,84,39,73063,27,Successful,48.3,38.6,66.5,8,OpenPlay,False
Pass,84,41,32323,27,Successful,67.4,10.4,68.2,26.5,OpenPlay,False
Pass,84,49,90000,27,Successful,76.4,37.7,67.8,34.5,OpenPlay,False
Pass,84,52,33590,27,Successful,67.8,38.6,67.3,54.5,OpenPlay,False
Pass,84,55,116317,27,Successful,70.2,57.6,82.8,88.6,OpenPlay,False
Pass,85,1,98317,27,Unsuccessful,88.8,75.1,88.8,73.2,OpenPlay,False
BallTouch,85,2,255169,13,Successful,10.4,27.3,,,OpenPlay,False
Pass,85,5,98317,27,Unsuccessful,81.9,96.2,79.4,94.8,OpenPlay,False
Interception,85,6,239872,13,Successful,23.5,4.7,,,OpenPlay,False
Pass,85,12,98317,27,Successful,79.5,100.0,83.2,87.4,ThrowIn,False
Challenge,85,14,248109,13,Unsuccessful,13.6,16.2,,,OpenPlay,False
TakeOn,85,14,116317,27,Successful,86.4,83.8,,,OpenPlay,False
MissedShots,85,16,116317,27,Successful,87.3,69.3,,,OpenPlay,False
BallTouch,85,18,322670,27,Successful,90.9,53.2,,,OpenPlay,False
SavedShot,85,19,69956,27,Successful,81.6,51.5,,,OpenPlay,False
Save,85,19,27586,13,Successful,7.1,49.6,,,OpenPlay,False
CornerAwarded,85,20,27586,13,Unsuccessful,11.0,33.0,,,OpenPlay,False
CornerAwarded,85,20,69956,27,Successful,89.0,67.0,,,OpenPlay,False
Pass,86,4,98317,27,Unsuccessful,99.5,99.5,96.9,55.1,CornerTaken,False
Punch,86,6,92173,13,Successful,2.4,46.7,26.3,31.2,OpenPlay,False
Pass,86,9,116317,27,Successful,73.3,61.7,90.5,93.8,OpenPlay,False
Pass,86,13,98317,27,Successful,91.0,87.4,81.3,37.1,ShotAssist,False
MissedShots,86,17,32323,27,Successful,81.6,42.3,,,OpenPlay,False
Pass,86,39,92173,13,Unsuccessful,5.3,43.4,58.1,34.8,OpenPlay,False
Pass,86,43,116317,27,Unsuccessful,40.2,63.3,49.5,48.7,OpenPlay,False
Pass,86,44,89401,13,Successful,51.0,50.9,58.7,47.9,OpenPlay,False
Foul,86,49,342563,13,Successful,66.2,72.8,,,OpenPlay,False
Foul,86,49,68393,27,Unsuccessful,33.8,27.2,,,OpenPlay,False
Pass,87,22,89401,13,Unsuccessful,66.4,74.4,85.1,55.4,OpenPlay,False
Clearance,87,25,33590,27,Successful,15.3,46.1,45.4,50.7,OpenPlay,False
Pass,87,27,255169,13,Unsuccessful,54.5,51.5,62.2,77,OpenPlay,False
BallRecovery,87,29,322670,27,Successful,41.1,25.5,,,OpenPlay,False
Pass,87,34,322670,27,Unsuccessful,76.3,20.6,82.7,53.3,OpenPlay,False
Pass,87,36,255169,13,Unsuccessful,15.9,51.0,28.7,29.2,OpenPlay,False
Pass,87,39,69956,27,Successful,73.1,70.5,85,96.3,OpenPlay,False
Pass,87,43,98317,27,Successful,84.6,95.3,74.5,84.5,OpenPlay,False
Pass,87,46,75919,27,Successful,74.5,84.5,67.9,66.9,OpenPlay,False
Pass,87,49,33590,27,Successful,66.4,61.7,67.2,43,OpenPlay,False
Pass,87,52,116317,27,Successful,69.1,39.7,75.6,24.9,OpenPlay,False
Dispossessed,87,54,322670,27,Successful,75.6,24.0,,,OpenPlay,False
Tackle,87,54,342564,13,Successful,24.4,76.0,,,OpenPlay,False
BallRecovery,87,55,342564,13,Successful,27.3,77.8,,,OpenPlay,False
Pass,88,1,342564,13,Successful,55.4,92.4,45.8,73.5,OpenPlay,False
Pass,88,3,89401,13,Successful,47.4,69.6,51.7,42.4,OpenPlay,False
Pass,88,6,342563,13,Successful,58.4,32.2,69.5,13.7,OpenPlay,False
Pass,88,15,239872,13,Successful,76.4,29.4,89.2,21.5,OpenPlay,False
TakeOn,88,18,342563,13,Unsuccessful,89.8,23.2,,,OpenPlay,False
Tackle,88,18,75919,27,Unsuccessful,10.2,76.8,,,OpenPlay,False
Pass,88,19,342563,13,Successful,92.8,24.3,92.9,64.3,OpenPlay,False
BallTouch,88,21,89401,13,Unsuccessful,92.9,64.3,,,OpenPlay,False
Pass,89,2,11530,27,Unsuccessful,4.8,45.1,64.8,71.5,OpenPlay,False
Pass,89,5,248109,13,Unsuccessful,31.9,23.0,37.1,33.1,OpenPlay,False
Aerial,89,7,342563,13,Unsuccessful,37.6,34.3,,,OpenPlay,False
Aerial,89,7,69956,27,Successful,62.4,65.7,,,OpenPlay,False
Pass,89,7,69956,27,Unsuccessful,62.0,64.5,69,71.5,OpenPlay,False
Pass,89,8,248109,13,Unsuccessful,33.0,27.6,33.4,46.9,OpenPlay,False
Foul,89,12,89401,13,Successful,34.3,44.8,,,OpenPlay,False
Foul,89,12,90000,27,Unsuccessful,65.7,55.2,,,OpenPlay,False
Pass,89,22,89401,13,Successful,33.2,45.4,37.1,74.1,OpenPlay,False
Pass,89,23,110260,13,Successful,38.4,76.0,49.2,94.4,OpenPlay,False
Pass,89,30,342564,13,Successful,51.6,82.4,65.2,93.2,OpenPlay,False
Pass,89,36,110260,13,Successful,56.1,92.4,61,78.2,OpenPlay,False
Pass,89,39,44120,13,Successful,61.0,86.2,64,95.1,OpenPlay,False
Pass,89,40,110260,13,Unsuccessful,64.0,95.1,67.4,72.4,OpenPlay,False
BallRecovery,89,41,33590,27,Successful,39.2,29.4,,,OpenPlay,False
Pass,89,42,33590,27,Unsuccessful,39.2,29.4,41.2,25.8,OpenPlay,False
BallRecovery,89,43,89401,13,Successful,62.3,81.1,,,OpenPlay,False
Challenge,89,44,33590,27,Unsuccessful,37.7,30.1,,,OpenPlay,False
TakeOn,89,44,89401,13,Successful,62.3,69.9,,,OpenPlay,False
Pass,89,47,89401,13,Unsuccessful,70.0,62.9,79.9,31.6,OpenPlay,False
BallRecovery,89,49,75919,27,Successful,25.1,68.2,,,OpenPlay,False
Pass,89,55,75919,27,Successful,55.8,68.8,78.6,94.4,OpenPlay,False
Pass,90,1,98317,27,Successful,77.0,89.7,72.7,94.1,OpenPlay,False
Pass,90,3,75919,27,Successful,72.7,90.2,72.8,74.8,ShotAssist,False
SavedShot,90,6,116317,27,Successful,78.1,61.8,,,OpenPlay,False
Save,90,6,22210,13,Successful,13.8,45.1,,,OpenPlay,False
BallTouch,90,10,342563,13,Successful,23.3,30.1,,,OpenPlay,False
BallRecovery,90,11,239872,13,Successful,32.3,30.1,,,OpenPlay,False
TakeOn,90,12,239872,13,Unsuccessful,41.0,31.4,,,OpenPlay,False
Tackle,90,12,33590,27,Unsuccessful,59.0,68.6,,,OpenPlay,False
BallTouch,90,13,33590,27,Successful,53.8,68.3,,,OpenPlay,False
Challenge,90,16,33590,27,Unsuccessful,52.4,65.8,,,OpenPlay,False
TakeOn,90,16,342563,13,Successful,47.6,34.2,,,OpenPlay,False
Challenge,90,19,73063,27,Unsuccessful,29.1,60.6,,,OpenPlay,False
TakeOn,90,19,342563,13,Successful,70.9,39.4,,,OpenPlay,False
Dispossessed,90,20,342563,13,Successful,79.6,41.8,,,OpenPlay,False
Tackle,90,20,68393,27,Successful,20.4,58.2,,,OpenPlay,False
BallTouch,90,23,32323,27,Successful,17.9,54.9,,,OpenPlay,False
Clearance,90,24,68393,27,Successful,18.8,56.0,39.1,18.8,OpenPlay,False
BallRecovery,90,27,90000,27,Successful,39.9,18.8,,,OpenPlay,False
Pass,90,35,90000,27,Successful,65.2,36.6,67.5,45.2,OpenPlay,False
Pass,90,36,322670,27,Successful,67.6,45.5,63.7,44.2,OpenPlay,False
Pass,90,38,116317,27,Successful,63.8,45.7,66.5,66.9,OpenPlay,False
Pass,90,41,69956,27,Successful,72.9,72.3,80.5,89,OpenPlay,False
Pass,90,46,98317,27,Successful,88.5,75.1,80.8,63.7,ShotAssist,False
SavedShot,90,48,69956,27,Successful,81.9,65.2,,,OpenPlay,False
Save,90,48,89401,13,Successful,14.3,40.6,,,OpenPlay,False
BallRecovery,90,51,342563,13,Successful,33.8,56.4,,,OpenPlay,False
Foul,90,52,342563,13,Successful,34.8,57.5,,,OpenPlay,False
Foul,90,52,33590,27,Unsuccessful,65.2,42.5,,,OpenPlay,False
Card,90,55,33590,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,91,9,27586,13,Successful,36.5,53.6,48.6,29.7,OpenPlay,False
Pass,91,15,89401,13,Successful,64.7,28.2,62.7,34.6,OpenPlay,False
Pass,91,17,239872,13,Unsuccessful,64.0,37.1,78,80.8,OpenPlay,False
Clearance,91,20,32323,27,Successful,22.4,20.3,30.6,15.3,OpenPlay,False
Pass,91,22,110260,13,Successful,74.8,87.8,78.5,74.7,OpenPlay,False
BallTouch,91,24,342564,13,Unsuccessful,76.4,70.0,,,OpenPlay,False
BallRecovery,91,26,116317,27,Successful,26.4,34.5,,,OpenPlay,False
Pass,91,27,116317,27,Successful,26.4,34.5,33.9,39.8,OpenPlay,False
Pass,91,28,69956,27,Successful,34.8,39.2,36.4,34.5,OpenPlay,False
Pass,91,33,116317,27,Successful,70.0,51.5,80.6,29.2,OpenPlay,False
Pass,91,36,322670,27,Successful,85.4,31.2,87.3,49.9,BigChanceCreated,False
SavedShot,91,38,116317,27,Successful,87.3,49.9,,,OpenPlay,False
Save,91,38,92173,13,Successful,2.6,49.6,,,OpenPlay,False
KeeperPickup,91,38,92173,13,Successful,2.6,49.6,,,OpenPlay,False
Pass,91,43,92173,13,Successful,10.7,42.7,26,31.6,OpenPlay,False
Pass,91,44,89401,13,Successful,37.8,26.8,48,10.9,OpenPlay,False
Foul,91,48,239872,13,Successful,44.2,5.4,,,OpenPlay,False
Foul,91,48,69956,27,Unsuccessful,55.8,94.6,,,OpenPlay,False
Pass,92,12,89401,13,Successful,45.7,5.5,74.9,4.9,OpenPlay,False
Pass,92,20,44120,13,Successful,81.6,2.9,75.2,10.3,OpenPlay,False
TakeOn,92,22,239872,13,Unsuccessful,73.8,22.8,,,OpenPlay,False
Tackle,92,22,33590,27,Successful,26.2,77.2,,,OpenPlay,False
BallRecovery,92,23,75919,27,Successful,26.1,76.9,,,OpenPlay,False
Pass,92,24,75919,27,Successful,26.1,76.9,40.4,97.5,OpenPlay,False
Pass,92,26,98317,27,Successful,39.3,96.3,37.6,82.1,OpenPlay,False
Pass,92,29,33590,27,Successful,43.5,77.9,29.2,6.2,OpenPlay,False
Pass,92,40,90000,27,Successful,54.4,21.2,52.8,41.2,OpenPlay,False
Pass,92,44,33590,27,Successful,56.9,38.6,58.2,13.7,OpenPlay,False
Pass,92,47,32323,27,Successful,59.6,13.8,71.5,17.4,OpenPlay,False
Pass,92,50,90000,27,Successful,70.8,5.9,66.3,4.9,OpenPlay,False
Pass,92,51,32323,27,Successful,65.2,5.5,60.5,18.8,OpenPlay,False
Pass,92,53,33590,27,Successful,58.3,22.7,53.9,41.9,OpenPlay,False
Pass,92,55,116317,27,Successful,53.9,43.3,51.8,78.5,OpenPlay,False
Pass,93,1,75919,27,Successful,67.0,90.5,70.2,98.7,OpenPlay,False
Pass,93,6,98317,27,Successful,77.7,73.2,84.4,54.3,OpenPlay,False
Pass,93,9,90000,27,Unsuccessful,84.3,57.6,85.8,58.2,OpenPlay,False
Clearance,93,10,27586,13,Successful,14.6,40.3,19.1,35.2,OpenPlay,False
BallRecovery,93,11,89401,13,Successful,19.1,35.2,,,OpenPlay,False
Pass,93,12,89401,13,Unsuccessful,19.1,35.2,32,58.1,OpenPlay,False
Pass,93,15,33590,27,Successful,72.7,37.6,78.9,12.5,OpenPlay,False
Pass,93,19,32323,27,Unsuccessful,88.9,14.0,94.3,58.8,OpenPlay,False
Foul,93,22,255169,13,Successful,4.6,41.0,,,OpenPlay,False
Foul,93,22,69956,27,Unsuccessful,95.4,59.0,,,OpenPlay,False
Pass,93,50,92173,13,Unsuccessful,10.6,41.0,70.2,52.8,OpenPlay,False
Clearance,93,54,73063,27,Successful,30.6,44.9,54.4,47.8,OpenPlay,False
End,94,0,,13,Successful,0.0,0.0,,,OpenPlay,False
End,94,0,,27,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,27,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,27,Successful,0.0,0.0,,,OpenPlay,
