Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,18,5,317998,14,Successful,36.8,43.7,56.5,39.8,OpenPlay,False
Pass,18,7,136345,14,Unsuccessful,56.5,39.8,62.6,32.5,OpenPlay,False
Interception,18,8,288795,13,Successful,34.2,68.2,,,OpenPlay,False
Pass,18,12,317998,14,Successful,41.9,38.8,39.1,22.8,OpenPlay,False
Pass,18,13,22079,14,Successful,39.1,22.8,56.4,4.6,OpenPlay,False
Pass,18,15,120763,14,Successful,56.6,5.3,56,22.8,OpenPlay,False
Pass,18,17,136345,14,Successful,56.0,22.2,70.4,6.5,OpenPlay,False
TakeOn,18,23,120763,14,Unsuccessful,80.1,8.3,,,OpenPlay,False
Pass,18,34,92173,13,Successful,4.8,43.1,10.3,25.3,OpenPlay,False
Pass,18,38,124316,13,Unsuccessful,25.6,18.6,41.3,38,OpenPlay,False
Pass,18,57,124316,13,Successful,34.1,34.9,30.5,52.2,OpenPlay,False
Pass,19,3,27586,13,Successful,27.5,59.9,31.1,37.5,OpenPlay,False
Pass,19,4,124316,13,Successful,29.4,28.9,40.2,3.2,OpenPlay,False
Pass,19,8,125211,13,Successful,58.4,4.1,79.1,1.1,OpenPlay,False
Challenge,19,14,327683,14,Unsuccessful,12.4,82.8,,,OpenPlay,False
TakeOn,19,14,44120,13,Successful,87.6,17.2,,,OpenPlay,False
Pass,19,15,44120,13,Successful,94.5,17.9,88.4,58.1,ShotAssist,False
SavedShot,19,17,73078,13,Successful,87.5,55.7,,,OpenPlay,False
Save,19,17,120763,14,Successful,9.8,44.6,,,OpenPlay,False
Pass,19,22,13756,13,Successful,98.0,80.0,88.2,66.7,ShotAssist,False
SavedShot,19,24,73078,13,Successful,85.0,55.5,,,OpenPlay,False
Save,19,24,19545,14,Successful,3.7,49.0,,,OpenPlay,False
KeeperPickup,19,27,19545,14,Successful,3.7,49.0,,,OpenPlay,False
Pass,19,36,19545,14,Successful,8.7,47.4,13.5,33.4,OpenPlay,False
Pass,19,51,22079,14,Unsuccessful,33.8,33.6,74.3,21.2,OpenPlay,False
Pass,19,54,110260,13,Successful,24.7,78.4,32.6,71.4,OpenPlay,False
BallRecovery,19,55,328983,13,Successful,32.6,71.4,,,OpenPlay,False
Pass,19,56,328983,13,Successful,32.6,71.4,24,67.6,OpenPlay,False
Pass,19,58,288795,13,Successful,24.0,67.6,32.1,91.5,OpenPlay,False
Pass,19,59,110260,13,Unsuccessful,32.2,91.5,33.5,91.5,OpenPlay,False
BlockedPass,19,59,136345,14,Successful,69.0,13.5,,,OpenPlay,False
Pass,20,15,110260,13,Successful,41.5,100.0,45.6,88.3,ThrowIn,False
Pass,20,18,13756,13,Successful,37.3,94.2,33.7,98.1,OpenPlay,False
Pass,20,20,110260,13,Successful,32.4,98.0,15.2,93.9,OpenPlay,False
Pass,20,23,288795,13,Successful,15.2,93.9,3.2,67.6,OpenPlay,False
Pass,20,26,92173,13,Unsuccessful,0.3,59.0,36.5,0,OpenPlay,False
Pass,20,36,299272,14,Successful,69.6,100.0,63.2,88,ThrowIn,False
Pass,20,38,137015,14,Successful,53.3,98.5,44,89.6,OpenPlay,False
Pass,20,40,317998,14,Successful,41.9,71.5,43.4,55.3,OpenPlay,False
Pass,20,43,22079,14,Successful,42.6,52.0,44,19.4,OpenPlay,False
Pass,20,50,120763,14,Successful,46.4,20.4,43.4,40,OpenPlay,False
Pass,20,52,22079,14,Successful,43.8,40.6,43.8,63.6,OpenPlay,False
Pass,20,55,317998,14,Successful,45.8,60.8,44,40,OpenPlay,False
Pass,21,1,22079,14,Successful,57.0,33.1,67.9,43.3,OpenPlay,False
Pass,21,3,106981,14,Successful,68.4,41.7,70.5,16.9,OpenPlay,False
Pass,21,9,135366,14,Successful,74.1,10.7,69,15.3,OpenPlay,False
Pass,21,11,136345,14,Successful,68.9,15.6,62.8,29.8,OpenPlay,False
Pass,21,12,22079,14,Successful,63.0,30.0,60.2,46,OpenPlay,False
Pass,21,14,327683,14,Successful,61.1,49.4,67.5,57.9,OpenPlay,False
Pass,21,17,137015,14,Successful,70.7,55.7,69.8,19.4,OpenPlay,False
Pass,21,21,136345,14,Successful,69.4,22.2,73.3,33.1,OpenPlay,False
Pass,21,22,120763,14,Successful,73.3,33.1,76.2,16.7,OpenPlay,False
Pass,21,23,135366,14,Successful,76.2,16.7,66.3,10.7,OpenPlay,False
Pass,21,25,136345,14,Successful,65.7,14.6,55.3,56.4,OpenPlay,False
Pass,21,28,317998,14,Successful,57.8,62.9,66.6,62.7,OpenPlay,False
Pass,21,29,137015,14,Successful,66.6,62.7,57,63.3,OpenPlay,False
Pass,21,33,317998,14,Successful,56.0,54.9,52.5,43.3,OpenPlay,False
Pass,21,35,22079,14,Successful,53.9,43.3,62.3,11.6,OpenPlay,False
Pass,21,39,136345,14,Successful,63.8,13.4,72.1,5.3,OpenPlay,False
Pass,21,41,120763,14,Successful,72.1,5.3,63.9,12,OpenPlay,False
Pass,21,42,136345,14,Successful,63.7,12.2,53.2,25.8,OpenPlay,False
Pass,21,44,22079,14,Successful,54.0,28.3,47.7,52.8,OpenPlay,False
Pass,21,49,317998,14,Successful,63.3,61.4,69.8,67.6,OpenPlay,False
Pass,21,50,137015,14,Successful,69.8,67.6,59.4,66.3,OpenPlay,False
Pass,21,53,317998,14,Successful,63.8,69.7,72,72.3,OpenPlay,False
TakeOn,21,54,331382,14,Unsuccessful,71.2,75.3,,,OpenPlay,False
Tackle,21,54,124316,13,Unsuccessful,28.8,24.7,,,OpenPlay,False
BallTouch,21,55,331382,14,Successful,70.7,75.5,,,OpenPlay,False
BallRecovery,21,56,124316,13,Successful,29.6,23.9,,,OpenPlay,False
Pass,21,57,124316,13,Successful,29.7,24.6,29.8,27.3,OpenPlay,False
Foul,21,58,248109,13,Successful,32.2,28.4,,,OpenPlay,False
Foul,21,58,331382,14,Unsuccessful,67.8,71.6,,,OpenPlay,False
Pass,22,16,248109,13,Successful,38.2,26.4,44,47.6,OpenPlay,False
Pass,22,17,328983,13,Successful,43.6,48.7,32.5,81.5,OpenPlay,False
Pass,22,20,288795,13,Successful,39.5,80.0,57.6,94.2,OpenPlay,False
Pass,22,23,110260,13,Successful,65.1,93.5,69.4,76.7,OpenPlay,False
Pass,22,25,73078,13,Successful,69.2,81.1,77.2,92.7,OpenPlay,False
Pass,22,27,110260,13,Successful,77.2,92.7,65.1,92.6,OpenPlay,False
Pass,22,30,328983,13,Successful,61.3,86.2,55.4,66.6,OpenPlay,False
Pass,22,31,248109,13,Successful,55.4,66.6,48.8,87.2,OpenPlay,False
TakeOn,22,34,288795,13,Unsuccessful,53.7,73.6,,,OpenPlay,False
Tackle,22,34,135366,14,Successful,46.3,26.4,,,OpenPlay,False
BallRecovery,22,38,137015,14,Successful,51.3,18.8,,,OpenPlay,False
Pass,22,39,137015,14,Successful,51.8,18.8,74.6,10.9,OpenPlay,False
Pass,22,42,106981,14,Successful,82.9,20.1,87.5,50.7,OpenPlay,False
Pass,22,44,331382,14,Successful,87.5,50.7,85.4,68.7,ShotAssist,False
SavedShot,22,46,136345,14,Successful,87.2,65.3,,,OpenPlay,False
Save,22,46,125211,13,Successful,10.8,36.7,,,OpenPlay,False
Pass,23,2,299272,14,Successful,88.8,100.0,70.4,96.6,ThrowIn,False
Pass,23,3,317998,14,Successful,66.2,89.4,68.9,74.6,OpenPlay,False
Pass,23,10,137015,14,Unsuccessful,69.4,58.7,100,33,OpenPlay,False
Pass,23,25,92173,13,Successful,4.3,42.3,11.2,23.7,OpenPlay,False
Pass,23,28,124316,13,Successful,23.9,19.0,32.9,18.5,OpenPlay,False
Pass,23,30,44120,13,Successful,34.5,19.0,34.5,6.6,OpenPlay,False
Pass,23,32,125211,13,Successful,30.1,9.9,38.5,23.3,OpenPlay,False
Pass,23,34,44120,13,Successful,42.0,23.3,47,12.2,OpenPlay,False
Foul,23,36,13756,13,Successful,46.4,15.1,,,OpenPlay,False
Foul,23,36,317998,14,Unsuccessful,53.6,84.9,,,OpenPlay,False
Pass,23,45,13756,13,Successful,46.6,14.7,42.5,27.3,OpenPlay,False
Pass,23,48,248109,13,Successful,42.8,29.8,33.4,59.4,OpenPlay,False
Pass,23,49,27586,13,Successful,33.0,63.9,37.3,88,OpenPlay,False
Pass,23,52,288795,13,Successful,36.3,86.3,14.4,45.1,OpenPlay,False
Pass,23,58,92173,13,Unsuccessful,17.0,32.2,78.6,20.4,OpenPlay,False
Pass,24,4,317998,14,Successful,27.2,79.3,8.1,74.5,OpenPlay,False
KeeperPickup,24,5,19545,14,Successful,8.1,74.4,,,OpenPlay,False
Pass,24,7,19545,14,Successful,8.7,69.6,28.1,21,OpenPlay,False
Pass,24,13,120763,14,Unsuccessful,43.8,5.0,61.1,11.3,OpenPlay,False
BallRecovery,24,15,288795,13,Successful,41.4,93.0,,,OpenPlay,False
Pass,24,16,288795,13,Unsuccessful,41.4,93.0,57.6,100,OpenPlay,False
Pass,24,20,120763,14,Successful,41.7,0.0,37.7,30.9,ThrowIn,False
Pass,24,23,327683,14,Successful,38.0,34.9,46.4,54.9,OpenPlay,False
Pass,24,25,137015,14,Successful,46.4,54.9,30.1,63,OpenPlay,False
Pass,24,27,317998,14,Successful,31.8,64.9,46.2,94.2,OpenPlay,False
Pass,24,29,299272,14,Unsuccessful,54.6,94.2,67.4,100,OpenPlay,False
Pass,24,44,125211,13,Successful,34.3,0.0,41.1,8.6,ThrowIn,False
Pass,24,45,13756,13,Successful,41.1,8.6,35.3,1.4,OpenPlay,False
Pass,24,47,125211,13,Successful,35.1,5.6,24.8,34.3,OpenPlay,False
Pass,24,50,27586,13,Successful,25.1,41.3,25.3,71.4,OpenPlay,False
Pass,24,53,288795,13,Successful,25.7,73.0,35.8,85.9,OpenPlay,False
Pass,24,57,110260,13,Successful,45.7,91.2,28,82.3,OpenPlay,False
Pass,25,2,288795,13,Successful,27.2,81.1,7.3,48.5,OpenPlay,False
Pass,25,5,92173,13,Successful,8.0,45.5,11.8,22.2,OpenPlay,False
Pass,25,7,124316,13,Successful,12.9,23.7,20.6,30.4,OpenPlay,False
Pass,25,9,27586,13,Successful,20.6,30.4,29.2,2.5,OpenPlay,False
Pass,25,11,125211,13,Unsuccessful,28.6,5.0,22.5,38.2,OpenPlay,False
Error,25,12,125211,13,Successful,28.3,4.3,,,OpenPlay,False
BallRecovery,25,13,135366,14,Successful,75.6,59.3,,,OpenPlay,False
MissedShots,25,14,135366,14,Successful,82.1,58.5,,,OpenPlay,False
Pass,25,34,92173,13,Successful,4.8,48.2,5,65.5,OpenPlay,False
Pass,25,38,27586,13,Successful,5.4,65.5,23.6,57.1,OpenPlay,False
Pass,25,40,328983,13,Unsuccessful,29.3,46.4,41,30.3,OpenPlay,False
BallRecovery,25,41,327683,14,Successful,63.3,62.0,,,OpenPlay,False
Pass,25,43,327683,14,Successful,63.5,63.4,77.5,75.3,ShotAssist,False
SavedShot,25,46,331382,14,Successful,91.0,70.3,,,OpenPlay,False
Save,25,46,92173,13,Successful,1.4,44.9,,,OpenPlay,False
KeeperPickup,25,47,92173,13,Successful,1.9,45.5,,,OpenPlay,False
Pass,25,52,92173,13,Successful,8.1,44.3,25.1,37.5,OpenPlay,False
Pass,25,55,328983,13,Successful,30.2,34.9,43.6,4.1,OpenPlay,False
Pass,26,0,125211,13,Successful,68.1,14.3,79.2,2.5,OpenPlay,False
Pass,26,6,44120,13,Unsuccessful,85.9,20.9,90.6,23.3,OpenPlay,False
BallTouch,26,7,299272,14,Successful,15.3,77.6,,,OpenPlay,False
BallRecovery,26,8,137015,14,Successful,10.2,71.8,,,OpenPlay,False
Pass,26,11,137015,14,Unsuccessful,10.1,70.3,44.8,62.6,OpenPlay,False
BallRecovery,26,13,27586,13,Successful,55.7,36.6,,,OpenPlay,False
Pass,26,14,27586,13,Successful,67.8,37.7,73,73.6,ShotAssist,False
SavedShot,26,17,110260,13,Successful,82.2,69.0,,,OpenPlay,False
Save,26,17,120763,14,Successful,14.0,31.3,,,OpenPlay,False
Pass,26,25,13756,13,Successful,76.2,93.6,55.1,81.2,OpenPlay,False
Pass,26,28,288795,13,Successful,55.1,81.2,58.5,67.5,OpenPlay,False
Pass,26,29,328983,13,Successful,58.5,67.5,55.3,83.9,OpenPlay,False
Pass,26,30,288795,13,Successful,53.7,84.2,24,46.1,OpenPlay,False
Pass,26,36,92173,13,Successful,24.7,39.2,43.5,2.9,OpenPlay,False
BallTouch,26,38,125211,13,Unsuccessful,43.5,2.9,,,OpenPlay,False
Pass,26,45,299272,14,Successful,62.9,100.0,60.6,81.5,ThrowIn,False
Pass,26,47,137015,14,Successful,60.8,83.2,63.4,95.4,OpenPlay,False
Pass,26,51,299272,14,Unsuccessful,74.9,78.2,76.4,75.1,OpenPlay,False
Interception,26,52,248109,13,Successful,21.5,28.0,,,OpenPlay,False
BallTouch,26,53,299272,14,Unsuccessful,82.3,77.6,,,OpenPlay,False
Clearance,26,55,124316,13,Successful,4.3,27.1,11.8,0,OpenPlay,False
Pass,27,5,299272,14,Successful,87.9,100.0,65.5,94.7,ThrowIn,False
Pass,27,9,317998,14,Successful,63.7,91.8,56.9,62.7,OpenPlay,False
Pass,27,12,22079,14,Successful,55.7,58.8,58.9,34,OpenPlay,False
Pass,27,15,120763,14,Successful,60.7,27.6,72.8,5.8,OpenPlay,False
Pass,27,17,135366,14,Successful,71.0,8.9,43.2,16.2,OpenPlay,False
Pass,27,22,120763,14,Successful,43.5,16.8,43.7,53.9,OpenPlay,False
Pass,27,27,22079,14,Successful,52.9,56.7,45.5,76.6,OpenPlay,False
Pass,27,30,317998,14,Successful,46.5,76.9,48.2,68.4,OpenPlay,False
Pass,27,35,137015,14,Successful,46.5,64.5,52.1,41.6,OpenPlay,False
Pass,27,39,22079,14,Successful,54.5,35.5,60.1,11,OpenPlay,False
Pass,27,41,120763,14,Successful,60.1,10.9,59.6,32.2,OpenPlay,False
Pass,27,44,22079,14,Successful,59.6,32.2,57.7,49.1,OpenPlay,False
Pass,27,47,327683,14,Successful,56.8,54.0,56.2,75.7,OpenPlay,False
Pass,27,49,317998,14,Successful,56.9,76.3,66.8,74.5,OpenPlay,False
Pass,27,52,331382,14,Successful,65.8,78.1,66.3,94.2,OpenPlay,False
Pass,27,54,299272,14,Successful,67.1,93.9,53.9,90.2,OpenPlay,False
Pass,27,58,317998,14,Successful,55.0,85.9,47.1,50.3,OpenPlay,False
Pass,28,0,22079,14,Successful,48.3,44.3,53.2,11.4,OpenPlay,False
Pass,28,5,120763,14,Successful,56.5,10.7,47.1,33.1,OpenPlay,False
Pass,28,7,22079,14,Successful,47.1,33.1,46.2,66,OpenPlay,False
Pass,28,9,317998,14,Successful,46.2,66.0,42.1,37,OpenPlay,False
Pass,28,15,22079,14,Successful,52.8,37.7,51.8,15.6,OpenPlay,False
Pass,28,21,120763,14,Successful,68.2,33.4,70.9,39.5,OpenPlay,False
Pass,28,22,106981,14,Successful,70.9,39.5,82.3,19.1,OpenPlay,False
Pass,28,24,135366,14,Successful,90.0,23.1,89,95.2,OpenPlay,False
Pass,28,30,137015,14,Unsuccessful,88.4,91.4,96.8,50.1,OpenPlay,False
Punch,28,31,92173,13,Successful,3.5,48.1,29.5,53,OpenPlay,False
BallTouch,28,33,22079,14,Unsuccessful,72.9,50.3,,,OpenPlay,False
Dispossessed,28,34,13756,13,Successful,27.1,48.2,,,OpenPlay,False
Tackle,28,34,22079,14,Unsuccessful,72.9,51.8,,,OpenPlay,False
BallTouch,28,35,13756,13,Successful,29.9,50.4,,,OpenPlay,False
BallRecovery,28,36,248109,13,Successful,22.7,34.3,,,OpenPlay,False
Pass,28,37,248109,13,Unsuccessful,22.7,34.3,37.5,15.2,OpenPlay,False
BallRecovery,28,39,299272,14,Successful,63.3,81.7,,,OpenPlay,False
Pass,28,40,299272,14,Successful,66.3,78.5,69.7,66.3,OpenPlay,False
Pass,28,42,331382,14,Successful,70.6,66.6,79.1,55.7,OpenPlay,False
Pass,28,44,120763,14,Successful,80.9,52.1,80.1,34.8,OpenPlay,False
Dispossessed,28,46,135366,14,Successful,83.8,35.6,,,OpenPlay,False
Tackle,28,46,110260,13,Unsuccessful,16.2,64.4,,,OpenPlay,False
BallRecovery,28,48,27586,13,Successful,10.7,59.1,,,OpenPlay,False
Pass,28,49,27586,13,Successful,10.7,59.1,20.1,65.8,OpenPlay,False
Pass,28,50,328983,13,Successful,20.1,65.8,15.2,71.4,OpenPlay,False
Pass,28,51,110260,13,Successful,16.0,74.2,22.4,68.8,OpenPlay,False
Dispossessed,28,54,328983,13,Successful,25.2,71.8,,,OpenPlay,False
Tackle,28,54,327683,14,Unsuccessful,74.8,28.2,,,OpenPlay,False
Pass,28,57,73078,13,Unsuccessful,26.5,64.0,48.9,25.5,OpenPlay,False
BallRecovery,28,59,299272,14,Successful,54.0,68.8,,,OpenPlay,False
Foul,29,0,44120,13,Unsuccessful,37.4,28.0,,,OpenPlay,False
Foul,29,0,299272,14,Successful,62.6,72.0,,,OpenPlay,False
Pass,29,38,137015,14,Unsuccessful,66.3,68.4,97,34.3,OpenPlay,False
Claim,29,42,92173,13,Successful,2.1,65.5,,,OpenPlay,False
Pass,29,43,92173,13,Successful,3.9,75.1,28.5,96.9,OpenPlay,False
Pass,29,47,328983,13,Successful,31.1,96.9,46.2,93.3,OpenPlay,False
Pass,29,52,44120,13,Successful,54.2,97.4,48,77.8,OpenPlay,False
TakeOn,29,54,328983,13,Unsuccessful,51.6,78.3,,,OpenPlay,False
Tackle,29,54,137015,14,Unsuccessful,48.4,21.7,,,OpenPlay,False
BallTouch,29,55,328983,13,Successful,48.0,77.8,,,OpenPlay,False
BallRecovery,29,56,137015,14,Successful,52.3,24.4,,,OpenPlay,False
Pass,29,58,137015,14,Unsuccessful,59.0,29.1,71.5,29.7,OpenPlay,False
BallRecovery,29,59,288795,13,Successful,25.9,69.1,,,OpenPlay,False
Pass,30,0,288795,13,Successful,28.0,71.1,35.9,87.1,OpenPlay,False
Pass,30,6,328983,13,Successful,66.2,84.8,68.7,76,OpenPlay,False
Pass,30,9,73078,13,Successful,62.2,67.2,55.7,52.7,OpenPlay,False
Pass,30,12,248109,13,Successful,58.8,35.7,74.3,2.5,OpenPlay,False
Pass,30,16,125211,13,Successful,73.1,5.9,63,34.5,OpenPlay,False
Pass,30,19,248109,13,Successful,63.0,34.5,52.9,65.7,OpenPlay,False
Pass,30,21,288795,13,Successful,55.8,69.7,67.7,95.1,OpenPlay,False
Pass,30,25,110260,13,Successful,67.2,94.8,50.6,83.3,OpenPlay,False
Pass,30,28,288795,13,Successful,50.1,83.2,57.8,71.2,OpenPlay,False
Pass,30,30,248109,13,Successful,57.8,71.2,41.8,84.7,OpenPlay,False
Pass,30,31,288795,13,Successful,39.8,79.9,14.5,53.4,OpenPlay,False
Pass,30,35,92173,13,Successful,13.6,49.0,18.9,21.8,OpenPlay,False
Pass,30,39,124316,13,Successful,21.9,21.2,31.6,30.1,OpenPlay,False
Pass,30,43,27586,13,Unsuccessful,46.0,8.0,65.6,18.3,OpenPlay,False
Interception,30,45,22079,14,Successful,39.5,88.0,,,OpenPlay,False
BallTouch,30,46,73078,13,Successful,65.6,18.3,,,OpenPlay,False
Pass,30,53,299272,14,Successful,42.4,100.0,32.5,86,ThrowIn,False
Pass,30,57,317998,14,Successful,32.3,79.7,31.9,61.5,OpenPlay,False
Pass,31,3,22079,14,Successful,34.1,58.7,48.5,56,OpenPlay,False
Pass,31,4,136345,14,Successful,48.5,56.0,33.8,55.4,OpenPlay,False
Pass,31,7,22079,14,Successful,37.0,54.6,42,62.6,OpenPlay,False
Pass,31,10,136345,14,Successful,41.6,64.3,54.3,72.3,OpenPlay,False
Pass,31,12,137015,14,Successful,54.3,72.3,54.5,61.2,ShotAssist,False
MissedShots,31,15,136345,14,Successful,68.8,52.8,,,OpenPlay,False
Pass,31,42,92173,13,Unsuccessful,4.3,40.7,36.6,0,OpenPlay,False
Pass,31,57,299272,14,Successful,65.5,100.0,71.5,89.4,ThrowIn,False
Pass,31,58,331382,14,Successful,71.6,89.4,67.3,77.8,OpenPlay,False
Pass,32,1,137015,14,Successful,73.0,63.4,73.1,44.9,OpenPlay,False
Pass,32,3,136345,14,Successful,73.6,44.5,88.5,24.6,OpenPlay,False
Pass,32,5,135366,14,Unsuccessful,89.2,22.3,90.9,28.7,OpenPlay,False
BallTouch,32,6,110260,13,Successful,7.5,63.1,,,OpenPlay,False
Clearance,32,7,124316,13,Successful,2.4,46.0,2.6,43.1,OpenPlay,False
BallTouch,32,8,106981,14,Successful,92.7,54.6,,,OpenPlay,False
Pass,32,30,125211,13,Unsuccessful,11.0,0.0,27.1,1.9,ThrowIn,False
Interception,32,31,327683,14,Successful,67.1,93.9,,,OpenPlay,False
BallRecovery,32,32,137015,14,Successful,67.3,93.6,,,OpenPlay,False
Pass,32,34,137015,14,Successful,68.7,94.2,71.1,85.6,OpenPlay,False
Pass,32,35,331382,14,Successful,71.5,87.6,78.3,95.7,OpenPlay,False
Pass,32,41,137015,14,Successful,91.5,83.3,76.8,64.2,OpenPlay,False
Pass,32,42,136345,14,Unsuccessful,76.8,64.0,80.7,100,OpenPlay,False
Pass,33,4,125211,13,Successful,23.8,0.0,31.5,6.7,ThrowIn,False
Pass,33,5,13756,13,Successful,31.5,6.7,14.4,1.9,OpenPlay,False
Pass,33,6,124316,13,Unsuccessful,14.4,1.9,15.8,2.5,OpenPlay,False
BlockedPass,33,6,106981,14,Successful,84.6,92.9,,,OpenPlay,False
KeeperPickup,33,10,92173,13,Successful,0.4,27.9,,,OpenPlay,False
Pass,33,16,92173,13,Successful,9.0,38.8,10,52,OpenPlay,False
Pass,33,18,27586,13,Successful,13.8,60.0,28.2,51.8,OpenPlay,False
Pass,33,20,248109,13,Successful,25.2,48.4,6.7,23,OpenPlay,False
Pass,33,23,124316,13,Successful,6.2,20.1,26.5,2.5,OpenPlay,False
Pass,33,26,125211,13,Successful,28.3,3.2,28.4,19.2,OpenPlay,False
Pass,33,29,248109,13,Successful,31.2,26.1,45.1,86.2,OpenPlay,False
Pass,33,32,110260,13,Unsuccessful,45.1,86.2,63.9,100,OpenPlay,False
Pass,33,36,22079,14,Successful,36.1,0.0,30,31.5,ThrowIn,False
Pass,33,40,317998,14,Successful,30.1,32.2,35.7,32.2,OpenPlay,False
Pass,33,47,136345,14,Successful,40.1,49.3,57.7,94.7,OpenPlay,False
Pass,33,51,299272,14,Successful,62.6,76.0,60.5,62,OpenPlay,False
Pass,33,53,136345,14,Successful,60.5,62.0,69.1,55.2,OpenPlay,False
BallTouch,33,54,137015,14,Unsuccessful,69.2,55.1,,,OpenPlay,False
BallRecovery,33,55,110260,13,Successful,26.1,59.9,,,OpenPlay,False
Pass,33,56,110260,13,Successful,26.1,59.9,30.8,54.2,OpenPlay,False
Pass,33,58,248109,13,Successful,29.2,57.8,31.1,71.4,OpenPlay,False
Pass,33,59,110260,13,Successful,31.1,71.4,39.5,67.9,OpenPlay,False
Pass,34,0,328983,13,Successful,44.2,76.4,58.5,97.4,OpenPlay,False
Pass,34,5,44120,13,Successful,72.3,94.1,81,96.5,OpenPlay,False
Pass,34,7,110260,13,Successful,81.8,94.7,85.6,85.6,OpenPlay,False
Pass,34,8,13756,13,Successful,85.6,85.6,76.2,72.6,OpenPlay,False
Pass,34,10,44120,13,Successful,76.2,72.6,86.1,41.2,OpenPlay,False
Pass,34,11,73078,13,Unsuccessful,86.1,41.2,91.8,51.5,OpenPlay,False
Clearance,34,13,317998,14,Successful,11.5,42.2,19.1,100,OpenPlay,False
Pass,34,31,125211,13,Successful,75.2,0.0,65.2,4.7,ThrowIn,False
Foul,34,35,248109,13,Successful,66.1,4.5,,,OpenPlay,False
Foul,34,35,137015,14,Unsuccessful,33.9,95.5,,,OpenPlay,False
Pass,34,56,248109,13,Successful,64.9,2.6,38.7,2.8,OpenPlay,False
Pass,34,59,124316,13,Successful,38.7,2.8,10.4,32.2,OpenPlay,False
Pass,35,3,92173,13,Successful,11.8,31.8,23.8,6.7,OpenPlay,False
Pass,35,6,124316,13,Successful,20.9,14.9,4.9,43.4,OpenPlay,False
Pass,35,9,92173,13,Successful,4.9,43.4,11.1,88.1,OpenPlay,False
Pass,35,12,288795,13,Successful,11.1,88.1,23.3,95.1,OpenPlay,False
Pass,35,14,110260,13,Unsuccessful,23.3,95.1,24.6,95,OpenPlay,False
BlockedPass,35,14,120763,14,Successful,75.9,4.7,,,OpenPlay,False
BallTouch,35,15,110260,13,Successful,23.3,95.1,,,OpenPlay,False
Pass,35,20,120763,14,Successful,77.4,0.0,62.8,25.8,ThrowIn,False
Pass,35,24,327683,14,Successful,63.6,26.5,71.1,30.1,OpenPlay,False
Pass,35,26,135366,14,Successful,69.8,30.7,64.4,46,OpenPlay,False
Pass,35,29,327683,14,Successful,64.1,56.0,72.1,67.2,OpenPlay,False
Pass,35,30,331382,14,Successful,72.1,67.2,66.5,44.9,OpenPlay,False
Pass,35,32,135366,14,Successful,68.4,42.8,78.4,12.9,OpenPlay,False
Pass,35,35,120763,14,Successful,79.4,12.8,84.7,28.5,OpenPlay,False
Pass,35,36,136345,14,Successful,84.7,28.5,79.8,23.1,OpenPlay,False
Pass,35,37,120763,14,Successful,79.8,23.1,79.3,38.6,OpenPlay,False
Pass,35,40,331382,14,Successful,81.2,48.7,89,73,OpenPlay,False
Clearance,35,42,124316,13,Successful,3.0,30.7,3,30.7,OpenPlay,False
Pass,35,42,299272,14,Unsuccessful,94.8,74.5,96.1,70.9,OpenPlay,False
CornerAwarded,35,45,124316,13,Unsuccessful,4.0,30.0,,,OpenPlay,False
CornerAwarded,35,45,299272,14,Successful,96.0,70.0,,,OpenPlay,False
OffsideGiven,36,,327683,14,Unsuccessful,93.6,57.3,,,OpenPlay,False
Pass,36,22,137015,14,Successful,99.5,99.5,81.1,33.1,ShotAssist,False
MissedShots,36,24,136345,14,Successful,81.5,37.1,,,OpenPlay,False
OffsideProvoked,36,25,27586,13,Successful,12.0,52.8,,,OpenPlay,False
OffsidePass,36,25,136345,14,Successful,80.3,31.0,93.6,57.3,OpenPlay,False
Pass,36,40,92173,13,Successful,9.4,46.8,5.3,73.8,OpenPlay,False
Pass,36,43,27586,13,Successful,6.0,73.5,13.1,93.9,OpenPlay,False
Pass,36,45,288795,13,Successful,12.7,93.1,24.5,75.8,OpenPlay,False
Pass,36,46,328983,13,Successful,24.4,65.5,52.4,8.7,OpenPlay,False
TakeOn,36,54,125211,13,Unsuccessful,59.4,8.0,,,OpenPlay,False
BallRecovery,36,55,327683,14,Successful,39.8,73.3,,,OpenPlay,False
Dispossessed,36,56,327683,14,Successful,36.3,75.0,,,OpenPlay,False
Tackle,36,56,125211,13,Successful,63.7,25.0,,,OpenPlay,False
BallRecovery,36,57,73078,13,Successful,69.6,26.2,,,OpenPlay,False
Pass,36,58,73078,13,Successful,72.5,28.9,87.8,23.9,OpenPlay,False
Pass,37,0,125211,13,Unsuccessful,87.8,23.9,90.3,28.2,OpenPlay,False
Clearance,37,0,317998,14,Successful,15.3,69.4,15.3,69.4,OpenPlay,False
CornerAwarded,37,3,125211,13,Successful,87.5,29.4,,,OpenPlay,False
CornerAwarded,37,3,317998,14,Unsuccessful,12.5,70.6,,,OpenPlay,False
Pass,37,40,13756,13,Unsuccessful,99.5,0.5,96.4,47.9,CornerTaken,False
KeeperPickup,37,44,19545,14,Successful,4.9,50.6,,,OpenPlay,False
Pass,37,47,19545,14,Successful,12.9,46.6,41.5,22.2,OpenPlay,False
Dispossessed,37,52,135366,14,Successful,41.6,18.4,,,OpenPlay,False
Tackle,37,52,73078,13,Successful,58.4,81.6,,,OpenPlay,False
