Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,18,32,22210,13,Successful,45.7,27.7,56.1,11.1,OpenPlay,False
Pass,18,34,328983,13,Successful,58.0,12.2,61.7,30.7,OpenPlay,False
Pass,18,36,248109,13,Successful,61.7,30.7,53.5,19.1,OpenPlay,False
Pass,18,38,328983,13,Successful,53.5,16.1,56.9,5.9,OpenPlay,False
Pass,18,39,13756,13,Successful,56.9,5.9,47.1,20.4,OpenPlay,False
Pass,18,43,328983,13,Successful,45.3,27.7,64.1,16.1,OpenPlay,False
Pass,18,45,73078,13,Successful,63.7,15.2,61.3,7.3,OpenPlay,False
Pass,18,46,13756,13,Successful,62.3,7.0,72.2,2.3,OpenPlay,False
Pass,18,49,124316,13,Successful,74.0,3.5,64.7,7.1,OpenPlay,False
Pass,18,51,13756,13,Successful,64.7,7.1,99.4,14.3,OpenPlay,False
Pass,18,56,73078,13,Successful,95.4,12.8,90.9,27.6,ShotAssist,False
MissedShots,18,59,248109,13,Successful,94.8,32.7,,,OpenPlay,False
BallTouch,19,0,97710,161,Successful,6.0,64.9,,,OpenPlay,False
CornerAwarded,19,3,97710,161,Unsuccessful,1.4,50.7,,,OpenPlay,False
CornerAwarded,19,3,248109,13,Successful,98.6,49.3,,,OpenPlay,False
Pass,19,27,144890,13,Successful,99.5,99.5,92.1,97.5,CornerTaken,False
Pass,19,29,13756,13,Successful,91.6,97.5,74,87.8,OpenPlay,False
Pass,19,31,297403,13,Successful,74.0,87.8,88.8,96.3,OpenPlay,False
Pass,19,33,13756,13,Successful,88.8,96.3,75.1,79,OpenPlay,False
Pass,19,35,297403,13,Unsuccessful,75.1,79.0,87.7,50.7,OpenPlay,False
Clearance,19,37,97710,161,Successful,12.4,46.3,38.1,91.4,OpenPlay,False
Pass,19,46,248109,13,Successful,71.6,13.2,82.3,3.7,OpenPlay,False
Pass,19,48,27586,13,Successful,82.6,3.7,98.5,20.7,OpenPlay,False
Pass,19,50,124316,13,Unsuccessful,98.5,20.7,97.1,27.1,OpenPlay,False
BallTouch,19,51,236519,161,Successful,5.2,73.8,,,OpenPlay,False
Pass,19,56,124316,13,Successful,93.8,0.0,82.3,5.2,ThrowIn,False
Pass,19,59,27586,13,Successful,94.6,7.3,90.6,33,OpenPlay,False
Pass,20,1,73078,13,Unsuccessful,91.2,38.6,91,50.1,BigChanceCreated,False
Interception,20,2,124106,161,Successful,7.2,51.0,,,OpenPlay,True
Goal,20,3,44120,13,Successful,89.4,52.9,,,OpenPlay,False
Pass,21,15,235755,161,Successful,50.3,49.7,37.4,49.4,OpenPlay,False
Pass,21,16,238244,161,Successful,37.4,49.4,57.2,8.8,OpenPlay,False
Pass,21,17,94042,161,Successful,57.2,8.8,59.6,21.9,OpenPlay,False
Pass,21,18,140088,161,Successful,59.6,21.9,61.6,30.9,OpenPlay,False
Pass,21,19,108186,161,Successful,62.0,30.9,61.6,24.1,OpenPlay,False
Pass,21,20,140088,161,Successful,61.5,24.1,53.6,23.3,OpenPlay,False
Pass,21,22,238244,161,Successful,53.6,23.3,39.2,51.8,OpenPlay,False
Pass,21,27,97710,161,Successful,38.4,46.9,48.4,9.2,OpenPlay,False
Pass,21,29,238244,161,Successful,48.4,9.2,44.1,19.1,OpenPlay,False
Pass,21,32,124106,161,Unsuccessful,53.6,29.9,65.4,33.2,OpenPlay,False
Interception,21,33,328983,13,Successful,33.4,60.2,,,OpenPlay,False
BallRecovery,21,34,73078,13,Successful,53.6,50.1,,,OpenPlay,False
Pass,21,35,73078,13,Successful,53.6,50.1,57.6,60.3,OpenPlay,False
BallTouch,21,36,328983,13,Unsuccessful,58.7,57.8,,,OpenPlay,False
Dispossessed,21,37,16161,161,Successful,40.1,43.4,,,OpenPlay,False
Tackle,21,37,328983,13,Successful,59.9,56.6,,,OpenPlay,False
Foul,21,38,16161,161,Unsuccessful,38.8,45.8,,,OpenPlay,False
Foul,21,38,328983,13,Successful,61.2,54.2,,,OpenPlay,False
Pass,21,49,144890,13,Successful,60.0,56.1,61.4,47.2,OpenPlay,False
Pass,21,51,328983,13,Successful,61.4,47.2,62.2,52.2,OpenPlay,False
Pass,21,53,144890,13,Successful,62.2,53.0,71.6,97.1,OpenPlay,False
Pass,22,0,297403,13,Successful,76.3,92.6,83.3,96.5,OpenPlay,False
Pass,22,8,144890,13,Successful,72.0,85.9,76.9,93,OpenPlay,False
Pass,22,12,13756,13,Successful,79.9,88.6,72.1,84.1,OpenPlay,False
Pass,22,16,144890,13,Successful,78.0,85.6,80.2,89.7,OpenPlay,False
Pass,22,20,13756,13,Unsuccessful,76.9,73.5,78.5,72.3,OpenPlay,False
Interception,22,21,16161,161,Successful,27.4,29.4,,,OpenPlay,False
BallRecovery,22,22,16161,161,Successful,32.5,28.8,,,OpenPlay,False
Pass,22,23,16161,161,Successful,35.1,27.6,41.9,30.1,OpenPlay,False
Pass,22,25,108186,161,Successful,38.3,35.5,45.9,74.5,OpenPlay,False
Pass,22,32,235755,161,Successful,75.3,72.6,79.4,75.6,OpenPlay,False
Pass,22,34,115917,161,Successful,78.9,81.5,87.2,81.5,OpenPlay,False
Pass,22,36,235755,161,Unsuccessful,92.3,81.1,92,75.9,OpenPlay,False
BallTouch,22,37,22210,13,Successful,8.4,26.7,,,OpenPlay,False
BallRecovery,22,38,144890,13,Successful,24.9,58.4,,,OpenPlay,False
Pass,22,39,144890,13,Successful,24.9,58.4,17.8,73,OpenPlay,False
Pass,22,40,297403,13,Successful,17.8,73.0,59.1,99,OpenPlay,False
BallTouch,22,43,44120,13,Unsuccessful,59.1,99.0,,,OpenPlay,False
Pass,22,50,94042,161,Successful,41.9,0.0,44.6,16.3,ThrowIn,False
Pass,22,54,238244,161,Successful,51.8,25.7,54,48.7,OpenPlay,False
Pass,22,58,16161,161,Successful,47.7,9.7,66.6,77,OpenPlay,False
Pass,23,1,115917,161,Successful,68.6,73.8,64.2,67.3,OpenPlay,False
Pass,23,4,16161,161,Successful,64.3,67.3,69.5,65.5,OpenPlay,False
Pass,23,5,235755,161,Successful,69.5,65.5,68,71.2,OpenPlay,False
Pass,23,7,16161,161,Successful,71.1,73.9,76.4,88.3,OpenPlay,False
Pass,23,10,115917,161,Successful,79.3,89.3,83.2,93.2,OpenPlay,False
Pass,23,12,16161,161,Successful,78.9,93.9,72.9,91.1,OpenPlay,False
Pass,23,14,235755,161,Unsuccessful,72.9,91.1,92.2,100,OpenPlay,False
Pass,23,38,124316,13,Unsuccessful,19.1,0.0,33.6,6.4,ThrowIn,False
Pass,23,40,236519,161,Successful,65.7,96.9,71.7,89.6,OpenPlay,False
Pass,23,41,16161,161,Successful,71.7,89.6,76.3,88.3,OpenPlay,False
BallRecovery,23,42,235755,161,Successful,76.3,88.3,,,OpenPlay,False
Dispossessed,23,43,235755,161,Successful,77.4,84.3,,,OpenPlay,False
Tackle,23,43,22210,13,Successful,22.6,15.7,,,OpenPlay,False
BallRecovery,23,44,73078,13,Successful,23.9,21.5,,,OpenPlay,False
Foul,23,46,235755,161,Unsuccessful,76.2,76.6,,,OpenPlay,False
Foul,23,46,73078,13,Successful,23.8,23.4,,,OpenPlay,False
Pass,23,54,22210,13,Successful,23.5,20.1,14.4,57.8,OpenPlay,False
Pass,23,59,27586,13,Successful,19.9,65.7,39.8,97.5,OpenPlay,False
OffsideGiven,24,,44120,13,Unsuccessful,86.0,76.0,,,OpenPlay,False
OffsideProvoked,24,2,124106,161,Successful,24.0,27.0,,,OpenPlay,False
OffsidePass,24,2,297403,13,Successful,43.5,97.4,86,76,OpenPlay,False
Pass,24,13,124106,161,Successful,24.0,27.0,23,49.6,OpenPlay,False
Pass,24,18,97710,161,Successful,23.2,49.9,31.8,7.7,OpenPlay,False
Pass,24,23,94042,161,Successful,36.2,7.1,55.4,14.7,OpenPlay,False
Pass,24,29,140088,161,Unsuccessful,72.0,34.5,89.3,49.9,OpenPlay,False
KeeperPickup,24,30,92173,13,Successful,7.4,50.0,,,OpenPlay,False
Pass,24,35,92173,13,Successful,10.8,48.8,26.4,68.2,OpenPlay,False
Pass,24,43,144890,13,Successful,40.6,40.7,45.1,10,OpenPlay,False
Pass,24,46,124316,13,Successful,45.1,11.6,43,28.2,OpenPlay,False
Pass,24,50,144890,13,Successful,45.7,11.0,80.3,17.7,OpenPlay,False
Pass,24,54,124316,13,Unsuccessful,79.2,26.7,91.4,52.8,OpenPlay,False
Clearance,24,55,94042,161,Successful,11.6,43.9,11.2,47.2,OpenPlay,False
BallTouch,24,56,124106,161,Successful,11.2,47.2,,,OpenPlay,False
Error,24,57,94042,161,Successful,5.0,63.0,,,OpenPlay,False
SavedShot,24,58,248109,13,Successful,88.9,55.5,,,OpenPlay,False
Save,24,58,23089,161,Successful,7.6,46.0,,,OpenPlay,False
MissedShots,25,0,44120,13,Successful,81.3,49.7,,,OpenPlay,False
Pass,25,24,23089,161,Successful,3.4,51.0,20.3,29.4,OpenPlay,False
Pass,25,27,124106,161,Successful,24.9,23.6,35.7,22.2,OpenPlay,False
Pass,25,28,94042,161,Successful,35.1,22.5,25.9,25.7,OpenPlay,False
Pass,25,29,124106,161,Successful,26.8,22.9,13.8,41.7,OpenPlay,False
Pass,25,32,97710,161,Successful,31.0,45.2,46.7,3.8,OpenPlay,False
Pass,25,35,94042,161,Successful,46.9,3.8,65.5,26.4,OpenPlay,False
Pass,25,42,108186,161,Successful,77.8,52.1,88.9,82.7,OpenPlay,False
Pass,25,45,115917,161,Unsuccessful,90.4,82.7,91.8,73.6,OpenPlay,False
BallTouch,25,46,124316,13,Successful,6.7,25.8,,,OpenPlay,False
Pass,25,56,115917,161,Successful,95.5,100.0,91.2,91.8,ThrowIn,False
Pass,25,59,235755,161,Successful,91.2,93.9,88.9,97.1,OpenPlay,False
Pass,26,0,115917,161,Successful,88.9,97.1,94.7,92.6,OpenPlay,False
Foul,26,4,235755,161,Successful,96.6,85.2,,,OpenPlay,False
Foul,26,4,124316,13,Unsuccessful,3.4,14.8,,,OpenPlay,False
Pass,26,46,16161,161,Unsuccessful,94.1,87.4,96.8,53.6,OpenPlay,False
Aerial,26,47,236519,161,Unsuccessful,96.7,52.4,,,OpenPlay,False
Aerial,26,47,297403,13,Successful,3.3,47.6,,,OpenPlay,False
Clearance,26,48,297403,13,Successful,3.4,48.8,21.6,38.9,OpenPlay,False
Pass,26,50,238244,161,Unsuccessful,78.3,62.1,77.6,42.4,OpenPlay,False
TakeOn,26,52,73078,13,Unsuccessful,22.4,58.5,,,OpenPlay,False
Tackle,26,52,140088,161,Successful,77.6,41.5,,,OpenPlay,False
MissedShots,26,54,238244,161,Successful,74.5,58.4,,,OpenPlay,False
Pass,27,28,92173,13,Successful,5.3,47.0,63.4,31.9,OpenPlay,False
Pass,27,34,44120,13,Successful,63.4,31.9,60.4,34.5,OpenPlay,False
Pass,27,35,13756,13,Successful,63.4,35.5,73.1,22.1,OpenPlay,False
Pass,27,38,44120,13,Unsuccessful,80.8,16.5,92.2,51.2,OpenPlay,False
Clearance,27,40,124106,161,Successful,9.8,48.8,29.9,100,OpenPlay,False
Pass,27,48,124316,13,Successful,67.9,0.0,99.5,16.2,ThrowIn,False
Pass,27,53,248109,13,Unsuccessful,99.5,16.2,93.4,41.5,OpenPlay,False
Pass,27,54,97710,161,Successful,7.9,57.9,8.5,82.4,OpenPlay,False
Pass,27,56,115917,161,Unsuccessful,8.5,82.4,14,74.2,OpenPlay,False
Pass,27,58,124316,13,Successful,86.1,24.6,83.5,38.2,OpenPlay,False
OffsideGiven,28,,44120,13,Unsuccessful,93.3,73.6,,,OpenPlay,False
Pass,28,1,13756,13,Successful,78.4,36.0,85.4,19.2,OpenPlay,False
Pass,28,5,44120,13,Unsuccessful,97.6,24.9,97,26.7,OpenPlay,False
Clearance,28,5,115917,161,Successful,4.6,72.7,4.6,72.7,OpenPlay,False
CornerAwarded,28,7,115917,161,Unsuccessful,0.7,66.4,,,OpenPlay,False
CornerAwarded,28,7,44120,13,Successful,99.3,33.6,,,OpenPlay,False
Pass,28,31,13756,13,Unsuccessful,99.5,0.5,94,45.1,CornerTaken,False
Clearance,28,34,97710,161,Successful,8.4,55.2,24.7,73.8,OpenPlay,False
Pass,28,35,248109,13,Unsuccessful,75.6,32.2,89.2,17.7,OpenPlay,False
Pass,28,37,235755,161,Successful,15.9,83.0,22.6,71.2,OpenPlay,False
BallRecovery,28,38,16161,161,Successful,22.6,71.2,,,OpenPlay,False
Pass,28,39,16161,161,Unsuccessful,22.6,71.2,32.9,63.4,OpenPlay,False
Aerial,28,40,108186,161,Unsuccessful,33.2,62.8,,,OpenPlay,False
Aerial,28,40,297403,13,Successful,66.8,37.2,,,OpenPlay,False
Pass,28,41,297403,13,Unsuccessful,66.5,37.7,71.7,27.4,OpenPlay,False
Pass,28,42,16161,161,Unsuccessful,29.6,72.1,26.7,63.3,OpenPlay,False
Interception,28,43,73078,13,Successful,72.2,35.2,,,OpenPlay,False
BallRecovery,28,44,124316,13,Successful,69.6,30.9,,,OpenPlay,False
OffsideProvoked,28,45,97710,161,Successful,21.1,52.2,,,OpenPlay,False
OffsidePass,28,45,124316,13,Successful,69.6,30.9,93.3,73.6,OpenPlay,False
Pass,29,18,23089,161,Unsuccessful,14.6,52.7,56.9,25,OpenPlay,False
Pass,29,20,328983,13,Successful,39.3,82.4,58.6,89.1,OpenPlay,False
Pass,29,22,44120,13,Unsuccessful,58.6,89.1,44.5,83.8,OpenPlay,False
Interception,29,23,140088,161,Successful,55.4,13.2,,,OpenPlay,False
Pass,29,32,297403,13,Successful,42.0,100.0,47.7,95.7,ThrowIn,False
Pass,29,34,144890,13,Successful,47.7,95.7,41.4,98.3,OpenPlay,False
Pass,29,35,297403,13,Unsuccessful,41.4,98.3,40.5,97.8,OpenPlay,False
BlockedPass,29,35,108186,161,Successful,62.8,5.3,,,OpenPlay,False
BallRecovery,29,36,94042,161,Successful,48.3,1.9,,,OpenPlay,False
Pass,29,37,94042,161,Successful,56.9,2.9,63.2,3.1,OpenPlay,False
Pass,29,38,108186,161,Successful,63.2,3.1,62.6,6.8,OpenPlay,False
Dispossessed,29,39,94042,161,Successful,61.0,4.5,,,OpenPlay,False
Tackle,29,39,144890,13,Unsuccessful,39.0,95.5,,,OpenPlay,False
BallTouch,29,40,94042,161,Successful,67.1,6.4,,,OpenPlay,False
BallTouch,29,41,144890,13,Successful,40.6,97.8,,,OpenPlay,False
BallRecovery,29,42,297403,13,Successful,32.8,97.7,,,OpenPlay,False
Pass,29,43,297403,13,Successful,32.8,97.7,18.5,84.5,OpenPlay,False
Pass,29,47,27586,13,Successful,14.1,74.4,18.9,40.1,OpenPlay,False
Pass,29,51,22210,13,Successful,19.9,36.6,27.3,10.6,OpenPlay,False
Pass,29,53,124316,13,Successful,29.0,10.6,33.6,27.4,OpenPlay,False
Pass,29,55,248109,13,Successful,35.7,23.1,41.9,8.2,OpenPlay,False
Pass,29,58,124316,13,Successful,41.9,8.2,36,21.3,OpenPlay,False
Pass,30,1,248109,13,Successful,36.8,18.6,42.9,3.2,OpenPlay,False
Challenge,30,6,16161,161,Unsuccessful,53.3,97.0,,,OpenPlay,False
TakeOn,30,6,124316,13,Successful,46.7,3.0,,,OpenPlay,False
Pass,30,7,124316,13,Successful,42.2,5.5,38.6,34.8,OpenPlay,False
Pass,30,12,328983,13,Successful,57.7,30.7,56.1,14,OpenPlay,False
Pass,30,14,124316,13,Successful,57.4,13.1,67.1,17.6,OpenPlay,False
Pass,30,15,328983,13,Successful,67.1,17.6,61.6,3.7,OpenPlay,False
Pass,30,17,13756,13,Successful,61.6,3.7,53.3,13.8,OpenPlay,False
Pass,30,19,124316,13,Successful,53.3,13.8,32.3,29.1,OpenPlay,False
Pass,30,24,22210,13,Successful,34.5,29.1,58,2,OpenPlay,False
Pass,30,30,13756,13,Successful,56.7,13.2,53.3,20.7,OpenPlay,False
Pass,30,32,144890,13,Successful,53.3,20.7,58.1,6.5,OpenPlay,False
Pass,30,33,124316,13,Successful,58.1,6.5,54.3,16.5,OpenPlay,False
Pass,30,35,144890,13,Successful,54.3,16.5,62.3,19.1,OpenPlay,False
Pass,30,36,328983,13,Successful,62.3,19.1,55.8,19.2,OpenPlay,False
Pass,30,38,144890,13,Unsuccessful,56.6,17.6,88.2,10,OpenPlay,False
BallRecovery,30,42,236519,161,Successful,14.3,89.6,,,OpenPlay,False
Pass,30,47,236519,161,Unsuccessful,5.4,95.3,7.1,95.9,OpenPlay,False
BlockedPass,30,47,13756,13,Successful,94.6,1.9,,,OpenPlay,False
Pass,31,3,115917,161,Successful,6.4,100.0,15.8,97.4,ThrowIn,False
Pass,31,4,235755,161,Successful,15.8,97.4,12,98.4,OpenPlay,False
Pass,31,5,115917,161,Unsuccessful,12.0,98.4,17.6,100,OpenPlay,False
Pass,31,12,124316,13,Unsuccessful,86.6,0.0,95,23.5,ThrowIn,False
Clearance,31,15,97710,161,Successful,8.8,74.0,8.1,100,OpenPlay,False
Pass,31,22,124316,13,Successful,95.4,0.0,95.4,12.8,ThrowIn,False
Dispossessed,31,24,13756,13,Successful,95.4,9.2,,,OpenPlay,False
Tackle,31,24,115917,161,Successful,4.6,90.8,,,OpenPlay,False
Pass,31,33,124316,13,Successful,94.0,0.0,98,9.8,ThrowIn,False
Pass,31,34,13756,13,Successful,98.0,9.8,94.1,2.8,OpenPlay,False
Pass,31,37,124316,13,Unsuccessful,98.2,7.6,94.7,50.9,OpenPlay,False
Clearance,31,40,124106,161,Successful,4.1,46.9,14.9,36.7,OpenPlay,False
Pass,31,43,144890,13,Successful,83.5,58.4,85.8,49.4,ShotAssist,False
SavedShot,31,44,73078,13,Successful,85.8,49.4,,,OpenPlay,False
Save,31,44,23089,161,Successful,1.5,49.6,,,OpenPlay,False
KeeperPickup,31,45,23089,161,Successful,1.5,49.6,,,OpenPlay,False
Pass,32,2,23089,161,Successful,13.4,38.2,38,4.4,OpenPlay,False
Dispossessed,32,6,94042,161,Successful,58.1,3.8,,,OpenPlay,False
Tackle,32,6,144890,13,Successful,41.9,96.2,,,OpenPlay,False
BallRecovery,32,7,144890,13,Successful,29.1,96.2,,,OpenPlay,False
Pass,32,8,144890,13,Successful,33.9,94.5,27.9,91.9,OpenPlay,False
Pass,32,10,297403,13,Successful,29.1,96.2,12.9,75,OpenPlay,False
Pass,32,12,27586,13,Successful,14.1,70.3,25.7,60.8,OpenPlay,False
Pass,32,16,328983,13,Successful,29.4,38.5,54.3,4.4,OpenPlay,False
Pass,32,20,124316,13,Successful,58.3,12.9,70.3,23,OpenPlay,False
Pass,32,23,248109,13,Successful,70.6,17.3,77.4,10.7,OpenPlay,False
Pass,32,25,73078,13,Unsuccessful,83.8,14.1,86.2,19.8,OpenPlay,False
BallTouch,32,28,236519,161,Successful,15.7,80.9,,,OpenPlay,False
Pass,32,40,297403,13,Successful,80.6,100.0,74.1,93.1,ThrowIn,False
Pass,32,43,13756,13,Unsuccessful,74.6,93.6,76.3,76.7,OpenPlay,False
BallRecovery,32,44,16161,161,Successful,23.7,27.9,,,OpenPlay,False
Pass,32,45,16161,161,Unsuccessful,23.7,27.9,39.9,30.3,OpenPlay,False
BallRecovery,32,46,328983,13,Successful,61.8,74.6,,,OpenPlay,False
Dispossessed,32,48,328983,13,Successful,61.9,73.7,,,OpenPlay,False
Tackle,32,48,108186,161,Unsuccessful,38.1,26.3,,,OpenPlay,False
BallTouch,32,49,16161,161,Unsuccessful,36.9,25.5,,,OpenPlay,False
Pass,32,50,13756,13,Successful,63.0,76.4,66.5,67.2,OpenPlay,False
Pass,32,51,73078,13,Successful,66.5,67.8,60.1,90.5,OpenPlay,False
Pass,32,53,297403,13,Successful,60.1,90.5,52.8,58.4,OpenPlay,False
Pass,32,55,22210,13,Successful,52.8,58.4,62.7,53.9,OpenPlay,False
Pass,32,57,13756,13,Successful,58.8,55.4,45.8,70.3,OpenPlay,False
Pass,32,59,27586,13,Successful,45.9,68.7,47.9,36.6,OpenPlay,False
Pass,33,7,22210,13,Successful,49.3,40.1,45.3,68.2,OpenPlay,False
Pass,33,9,27586,13,Successful,46.2,69.3,66.5,81.4,OpenPlay,False
Pass,33,11,73078,13,Successful,66.5,81.4,69.9,68.1,OpenPlay,False
Pass,33,13,13756,13,Successful,74.6,77.6,83.4,90.2,OpenPlay,False
Pass,33,18,297403,13,Unsuccessful,86.1,77.6,92.9,44.9,OpenPlay,False
Clearance,33,20,236519,161,Successful,9.3,59.3,15.5,83,OpenPlay,False
Dispossessed,33,30,124316,13,Successful,92.8,4.3,,,OpenPlay,False
Tackle,33,30,115917,161,Unsuccessful,7.2,95.7,,,OpenPlay,False
Dispossessed,33,32,124316,13,Successful,96.1,3.6,,,OpenPlay,False
Tackle,33,32,115917,161,Unsuccessful,3.9,96.4,,,OpenPlay,False
BallTouch,33,33,124316,13,Successful,98.5,2.6,,,OpenPlay,False
Pass,34,2,23089,161,Successful,4.5,52.1,45.3,3.1,OpenPlay,False
Pass,34,5,94042,161,Unsuccessful,45.3,3.1,62,12.9,OpenPlay,False
Foul,34,7,140088,161,Unsuccessful,58.8,9.4,,,OpenPlay,False
Foul,34,7,328983,13,Successful,41.2,90.6,,,OpenPlay,False
Pass,34,24,27586,13,Successful,39.3,95.0,46.2,88.8,OpenPlay,False
Pass,34,26,328983,13,Successful,47.7,89.4,40.6,93.8,OpenPlay,False
Pass,34,30,27586,13,Unsuccessful,44.3,91.2,87,55.7,OpenPlay,False
KeeperPickup,34,33,23089,161,Successful,13.9,45.2,,,OpenPlay,False
Pass,34,34,23089,161,Successful,13.9,45.2,24.2,76.1,OpenPlay,False
Pass,34,37,236519,161,Successful,24.2,76.1,45.3,67.8,OpenPlay,False
Pass,34,39,235755,161,Successful,46.5,66.6,56.7,67.3,OpenPlay,False
Pass,34,42,108186,161,Successful,48.5,57.6,52.6,22.7,OpenPlay,False
Pass,34,46,94042,161,Successful,58.7,21.9,63.5,3.1,OpenPlay,False
Pass,34,48,140088,161,Unsuccessful,69.4,8.8,72.5,9.1,OpenPlay,False
Interception,34,49,144890,13,Successful,24.9,92.3,,,OpenPlay,False
BallRecovery,34,50,297403,13,Successful,26.6,95.7,,,OpenPlay,False
Pass,34,53,297403,13,Successful,28.5,71.7,29.3,49.9,OpenPlay,False
Pass,34,55,248109,13,Successful,30.5,45.5,40.6,17.1,OpenPlay,False
Pass,34,59,44120,13,Successful,37.8,7.4,70,7.1,OpenPlay,False
Pass,35,4,13756,13,Successful,65.6,7.1,57.2,19.4,OpenPlay,False
Pass,35,8,44120,13,Successful,69.5,17.0,74.9,4.3,OpenPlay,False
Pass,35,11,13756,13,Unsuccessful,73.0,9.7,85.9,63.9,OpenPlay,False
BallRecovery,35,14,94042,161,Successful,13.8,39.2,,,OpenPlay,False
Pass,35,15,94042,161,Successful,13.8,39.2,29.3,39.8,OpenPlay,False
Pass,35,17,238244,161,Successful,30.8,40.3,46,55.5,OpenPlay,False
Foul,35,20,140088,161,Successful,53.9,59.9,,,OpenPlay,False
Foul,35,20,22210,13,Unsuccessful,46.1,40.1,,,OpenPlay,False
Pass,35,41,238244,161,Successful,52.8,59.0,63.9,74.7,OpenPlay,False
Pass,35,42,16161,161,Successful,63.9,74.7,68,83.2,OpenPlay,False
Pass,35,43,115917,161,Successful,68.0,83.2,69.7,59.7,OpenPlay,False
Pass,35,44,140088,161,Unsuccessful,69.2,56.1,65.2,51.9,OpenPlay,False
BallRecovery,35,47,73078,13,Successful,38.3,47.2,,,OpenPlay,False
Pass,35,48,73078,13,Successful,38.7,46.1,44.1,33.9,OpenPlay,False
Pass,35,49,144890,13,Successful,44.1,33.9,68,7.4,OpenPlay,False
Pass,35,56,13756,13,Successful,76.8,25.6,72.8,49.9,OpenPlay,False
Pass,35,59,328983,13,Successful,73.9,39.1,81,17.6,OpenPlay,False
Pass,36,2,144890,13,Successful,82.2,17.7,80.5,26.4,OpenPlay,False
Pass,36,3,328983,13,Successful,80.5,26.4,77.5,20.6,OpenPlay,False
Pass,36,5,13756,13,Successful,77.5,20.6,81.6,8,OpenPlay,False
Pass,36,7,328983,13,Unsuccessful,81.1,8.9,78.1,26.4,OpenPlay,False
Interception,36,8,236519,161,Successful,24.3,70.9,,,OpenPlay,False
Pass,36,10,13756,13,Successful,73.6,15.3,66.5,12.8,OpenPlay,False
Pass,36,11,124316,13,Successful,66.5,12.8,68.8,26.2,OpenPlay,False
Pass,36,13,144890,13,Successful,69.0,33.9,62.5,80.9,OpenPlay,False
Pass,36,18,297403,13,Successful,63.8,79.7,51.4,72.6,OpenPlay,False
Pass,36,21,27586,13,Successful,51.4,72.6,39.7,43.1,OpenPlay,False
Pass,36,25,22210,13,Successful,41.3,40.4,43.4,70.6,OpenPlay,False
Pass,36,28,27586,13,Successful,43.4,70.6,50.8,61.8,OpenPlay,False
Pass,36,31,144890,13,Successful,47.9,45.7,59.6,6.4,OpenPlay,False
Pass,36,36,124316,13,Successful,60.5,6.4,54.7,25.3,OpenPlay,False
Pass,36,39,144890,13,Successful,53.8,27.1,46.6,59.6,OpenPlay,False
Pass,36,41,27586,13,Successful,46.6,59.6,53.5,47,OpenPlay,False
Pass,36,45,328983,13,Successful,55.2,70.2,48.7,98,OpenPlay,False
Pass,36,48,297403,13,Unsuccessful,48.7,98.0,74.8,73.8,OpenPlay,False
Pass,36,50,97710,161,Successful,21.1,25.6,28.8,21.3,OpenPlay,False
BallRecovery,36,52,124106,161,Successful,29.1,23.1,,,OpenPlay,False
Pass,36,53,124106,161,Successful,29.1,23.1,14.3,9.4,OpenPlay,False
Pass,36,55,97710,161,Unsuccessful,13.3,8.6,44.4,0,OpenPlay,False
Pass,37,15,297403,13,Successful,55.8,100.0,63.6,94.8,ThrowIn,False
Pass,37,17,44120,13,Successful,62.4,95.4,71,98.3,OpenPlay,False
Challenge,37,21,94042,161,Unsuccessful,30.8,3.9,,,OpenPlay,False
TakeOn,37,21,73078,13,Successful,69.2,96.1,,,OpenPlay,False
Pass,37,23,73078,13,Successful,68.5,70.9,70.2,59.7,OpenPlay,False
Challenge,37,26,16161,161,Unsuccessful,28.5,57.1,,,OpenPlay,False
TakeOn,37,26,144890,13,Successful,71.5,42.9,,,OpenPlay,False
Challenge,37,27,238244,161,Unsuccessful,29.3,45.0,,,OpenPlay,False
TakeOn,37,27,144890,13,Successful,70.7,55.0,,,OpenPlay,False
Pass,37,28,144890,13,Successful,73.2,61.5,77.2,92.1,OpenPlay,False
Pass,37,31,44120,13,Unsuccessful,76.8,86.9,90.2,56.7,OpenPlay,False
Clearance,37,33,97710,161,Successful,14.4,41.3,37.8,24.6,OpenPlay,False
Pass,37,36,44120,13,Successful,64.6,77.0,61.7,63.6,OpenPlay,False
Pass,37,39,328983,13,Successful,63.5,51.3,68.8,49.1,OpenPlay,False
Pass,37,40,13756,13,Successful,68.8,49.1,65.2,50.4,OpenPlay,False
Pass,37,42,328983,13,Successful,65.2,50.4,65,29.5,OpenPlay,False
Pass,37,44,124316,13,Successful,65.2,27.7,69.2,22.7,OpenPlay,False
Pass,37,45,13756,13,Successful,65.4,26.7,55.5,43.7,OpenPlay,False
Pass,37,48,328983,13,Successful,55.5,43.7,52.7,56.3,OpenPlay,False
Pass,37,51,144890,13,Successful,53.8,41.9,60.8,15.8,OpenPlay,False
Pass,37,54,13756,13,Successful,63.6,8.8,56.9,22.5,OpenPlay,False
Pass,37,59,144890,13,Successful,57.9,19.8,57.9,32.7,OpenPlay,False
Pass,38,1,328983,13,Successful,57.9,32.7,45.4,19.8,OpenPlay,False
Pass,38,3,144890,13,Successful,40.8,19.4,22.9,27,OpenPlay,False
Pass,38,8,22210,13,Successful,23.5,31.6,32.1,37.7,OpenPlay,False
