Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
TakeOn,80,23,38772,96,Successful,56.0,37.8,,,OpenPlay
Challenge,80,23,25244,13,Unsuccessful,44.0,62.2,,,OpenPlay
TakeOn,80,24,38772,96,Successful,62.2,43.2,,,OpenPlay
Challenge,80,24,69738,13,Unsuccessful,37.8,56.8,,,OpenPlay
TakeOn,80,26,38772,96,Unsuccessful,68.8,51.8,,,OpenPlay
Tackle,80,26,69738,13,Successful,31.2,48.2,,,OpenPlay
Pass,80,27,76810,13,Successful,25.7,47.7,33.2,42.6,OpenPlay
BallRecovery,80,28,26820,13,Successful,31.6,41.5,,,OpenPlay
Pass,80,29,26820,13,Successful,34.8,42.1,43,62.5,OpenPlay
Foul,80,31,18181,96,Unsuccessful,57.2,37.3,,,OpenPlay
Foul,80,31,25244,13,Successful,42.8,62.7,,,OpenPlay
Card,80,49,18181,96,Successful,0.0,0.0,,,OpenPlay
Pass,81,8,4522,13,Successful,40.3,66.0,46.9,80.8,OpenPlay
Pass,81,10,23072,13,Unsuccessful,44.9,87.2,48.4,81.2,OpenPlay
Foul,81,12,76304,96,Successful,48.6,20.0,,,OpenPlay
Foul,81,12,23072,13,Unsuccessful,51.4,80.0,,,OpenPlay
Pass,81,25,8505,96,Successful,49.4,23.2,58.9,30.5,OpenPlay
Pass,81,26,31402,96,Successful,58.9,30.5,47.3,24.7,OpenPlay
Pass,81,29,8505,96,Successful,48.6,23.1,68.2,2.1,OpenPlay
Pass,81,32,76304,96,Successful,73.6,6.1,91.4,8.3,OpenPlay
Pass,81,38,31402,96,Unsuccessful,99.0,11.6,100,19.4,OpenPlay
OffsideGiven,82,,13756,13,Unsuccessful,77.5,84.4,,,OpenPlay
Pass,82,14,6775,13,Successful,4.9,57.2,27.1,3.7,OpenPlay
Pass,82,17,125211,13,Successful,34.3,8.8,29,49.3,OpenPlay
Pass,82,20,76810,13,Successful,29.0,49.3,32.6,78.3,OpenPlay
OffsideProvoked,82,24,18181,96,Successful,24.9,16.3,,,OpenPlay
OffsidePass,82,24,30051,13,Successful,36.5,76.6,77.5,84.4,OpenPlay
SubstitutionOff,83,2,13756,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,2,84146,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,83,3,25244,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,3,1443,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,83,4,,13,Successful,0.0,0.0,,,OpenPlay
Pass,83,19,107395,96,Unsuccessful,21.5,27.2,60.8,91.5,OpenPlay
Aerial,83,21,24148,96,Unsuccessful,61.9,92.2,,,OpenPlay
Aerial,83,21,125211,13,Successful,38.1,7.8,,,OpenPlay
Pass,83,22,125211,13,Successful,36.9,7.2,45.5,6.4,OpenPlay
BallRecovery,83,23,26820,13,Successful,45.5,6.4,,,OpenPlay
Pass,83,25,26820,13,Successful,35.3,2.1,23,26.4,OpenPlay
Pass,83,27,76810,13,Successful,23.0,26.4,7.9,50.9,OpenPlay
Pass,83,31,6775,13,Unsuccessful,7.9,50.9,59.7,60.2,OpenPlay
Pass,83,35,38772,96,Unsuccessful,43.2,37.1,62.5,38.8,OpenPlay
Pass,83,36,1443,13,Successful,39.0,65.2,55.7,74.8,OpenPlay
Pass,83,38,4522,13,Successful,55.7,74.8,56.5,82.5,OpenPlay
Pass,83,44,84146,13,Unsuccessful,76.2,97.2,76.5,89.8,OpenPlay
BlockedPass,83,46,8505,96,Successful,23.3,4.7,,,OpenPlay
Foul,83,51,18181,96,Unsuccessful,10.5,10.2,,,OpenPlay
Foul,83,51,84146,13,Successful,89.5,89.8,,,OpenPlay
Pass,84,26,4522,13,Successful,89.3,86.8,94.2,52.8,IntentionalGoalAssist
Goal,84,28,24444,13,Successful,94.2,52.9,,,OpenPlay
Pass,85,42,31402,96,Successful,50.1,50.4,51.1,49.8,OpenPlay
Pass,85,42,34693,96,Successful,51.1,49.8,39.2,64.5,OpenPlay
Pass,85,43,85470,96,Successful,39.2,64.5,45.3,95.5,OpenPlay
Pass,85,44,24148,96,Successful,45.3,95.5,40.1,81.8,OpenPlay
Pass,85,47,8505,96,Successful,40.1,82.3,47.1,85,OpenPlay
Pass,85,48,31402,96,Successful,47.1,85.0,33.7,94.9,OpenPlay
Pass,85,51,8505,96,Successful,29.5,92.0,24.8,71.4,OpenPlay
Pass,85,56,75177,96,Successful,32.4,73.6,56.9,97.9,OpenPlay
Pass,85,59,31402,96,Successful,58.1,97.7,76.3,98.3,OpenPlay
Pass,86,6,34693,96,Successful,78.6,86.9,74.8,72.3,OpenPlay
MissedShots,86,9,31402,96,Successful,73.5,57.7,,,OpenPlay
Pass,86,35,6775,13,Unsuccessful,5.0,41.8,56.8,0,OpenPlay
Pass,86,47,24148,96,Successful,46.7,100.0,57.7,89.1,ThrowIn
Pass,86,53,31402,96,Successful,59.0,89.1,69.4,98.3,OpenPlay
Tackle,86,54,76810,13,Successful,27.9,1.7,,,OpenPlay
Dispossessed,86,54,34693,96,Successful,66.5,97.9,,,OpenPlay
BallTouch,86,57,26820,13,Unsuccessful,39.0,4.6,,,OpenPlay
Dispossessed,86,58,34693,96,Successful,66.2,79.6,,,OpenPlay
Tackle,86,58,69738,13,Successful,33.8,20.4,,,OpenPlay
BallRecovery,86,58,69738,13,Successful,35.1,22.5,,,OpenPlay
Pass,86,59,69738,13,Successful,35.1,22.5,30.3,24.4,OpenPlay
Pass,87,0,76810,13,Unsuccessful,30.3,24.4,41.3,10.7,OpenPlay
Pass,87,1,85470,96,Successful,62.7,96.1,70.1,80.4,OpenPlay
Pass,87,2,34693,96,Successful,71.0,78.5,69.1,80.1,OpenPlay
Dispossessed,87,3,14169,96,Successful,69.5,80.0,,,OpenPlay
Tackle,87,3,69738,13,Unsuccessful,31.2,20.7,,,OpenPlay
Pass,87,4,34693,96,Successful,73.6,74.7,72.3,62.9,OpenPlay
TakeOn,87,6,31402,96,Unsuccessful,77.4,55.4,,,OpenPlay
Tackle,87,6,30051,13,Successful,22.6,44.6,,,OpenPlay
BallRecovery,87,7,30051,13,Successful,22.7,44.8,,,OpenPlay
Pass,87,11,30051,13,Successful,39.4,60.9,42.7,82.9,OpenPlay
Pass,87,18,84146,13,Unsuccessful,63.6,61.0,71.7,22.9,OpenPlay
Interception,87,22,24148,96,Successful,28.1,76.0,,,OpenPlay
Foul,87,24,24148,96,Unsuccessful,26.1,74.4,,,OpenPlay
Foul,87,24,4522,13,Successful,73.9,25.6,,,OpenPlay
Pass,88,3,4522,13,Successful,73.2,26.4,89.5,49.3,OpenPlay
Aerial,88,5,75177,96,Unsuccessful,9.6,52.8,,,OpenPlay
Aerial,88,5,30051,13,Successful,90.4,47.2,,,OpenPlay
SavedShot,88,6,30051,13,Successful,89.5,49.3,,,OpenPlay
Save,88,6,107395,96,Successful,2.1,51.5,,,OpenPlay
CornerAwarded,88,11,107395,96,Unsuccessful,6.4,51.4,,,OpenPlay
CornerAwarded,88,11,30051,13,Successful,93.6,48.6,,,OpenPlay
Pass,88,31,4522,13,Unsuccessful,99.5,0.5,95.5,37.9,CornerTaken
Clearance,88,34,8505,96,Successful,6.1,61.2,29.1,97.9,OpenPlay
Interception,88,35,1443,13,Successful,73.4,2.4,,,OpenPlay
Pass,88,48,24148,96,Successful,36.4,100.0,38.3,94.2,ThrowIn
Pass,88,49,14169,96,Successful,38.3,94.2,34.2,98.5,OpenPlay
Pass,88,51,24148,96,Successful,31.6,97.7,15.8,94.5,OpenPlay
Pass,88,53,75177,96,Successful,15.8,94.5,4.8,59.8,OpenPlay
Pass,88,57,107395,96,Successful,5.0,45.3,18.8,17.8,OpenPlay
Pass,89,5,38772,96,Successful,40.4,16.4,32,21.7,OpenPlay
Pass,89,8,8505,96,Unsuccessful,31.7,22.0,76,5.9,OpenPlay
BallRecovery,89,10,23072,13,Successful,23.5,92.5,,,OpenPlay
Pass,89,12,23072,13,Successful,22.8,92.5,24,72.8,OpenPlay
Pass,89,20,30051,13,Successful,41.3,63.6,56.5,72.3,OpenPlay
Pass,89,22,24444,13,Successful,57.1,73.3,60.5,83.7,OpenPlay
Pass,89,23,69738,13,Unsuccessful,60.9,82.0,79.3,66.6,OpenPlay
Pass,89,25,8505,96,Successful,21.5,28.3,6.5,43.4,OpenPlay
BallRecovery,89,28,107395,96,Successful,6.6,43.6,,,OpenPlay
Pass,89,29,107395,96,Unsuccessful,6.6,43.6,53.5,26.7,OpenPlay
BallRecovery,89,32,30051,13,Successful,48.4,77.2,,,OpenPlay
Pass,89,33,30051,13,Successful,54.6,79.1,56.3,95.3,OpenPlay
Pass,89,35,84146,13,Successful,56.1,92.9,45.6,28.8,OpenPlay
Pass,89,38,76810,13,Successful,45.6,28.8,53.2,12.3,OpenPlay
Pass,89,42,125211,13,Successful,53.2,12.3,48.4,27.2,OpenPlay
Pass,89,44,1443,13,Successful,45.7,34.0,51.9,56,OpenPlay
Pass,89,46,69738,13,Successful,53.0,59.4,63.9,66.8,OpenPlay
Pass,89,54,84146,13,Successful,64.8,65.5,70.1,56.4,OpenPlay
Pass,89,55,4522,13,Successful,71.5,56.0,88.9,82.6,OpenPlay
Pass,89,59,24444,13,Successful,92.7,82.3,84.2,5.8,OpenPlay
Pass,90,6,125211,13,Successful,85.4,12.0,87.6,28,OpenPlay
TakeOn,90,8,4522,13,Unsuccessful,87.0,31.2,,,OpenPlay
Tackle,90,8,8505,96,Unsuccessful,13.0,68.8,,,OpenPlay
BallTouch,90,9,4522,13,Successful,86.7,30.1,,,OpenPlay
Pass,90,10,14169,96,Successful,13.6,73.4,9.1,68,OpenPlay
BallRecovery,90,10,85470,96,Successful,9.0,68.0,,,OpenPlay
Pass,90,13,85470,96,Unsuccessful,7.1,74.2,47.2,77.2,OpenPlay
Interception,90,15,1443,13,Successful,54.5,21.8,,,OpenPlay
BallRecovery,90,16,1443,13,Successful,54.5,21.8,,,OpenPlay
Pass,90,17,1443,13,Successful,54.5,21.8,12.7,11.8,OpenPlay
Pass,90,22,6775,13,Successful,12.7,11.8,21.7,60.7,OpenPlay
Pass,90,26,30051,13,Successful,21.8,60.7,33,58.2,OpenPlay
Pass,90,28,1443,13,Successful,40.2,64.2,47.3,69,OpenPlay
Pass,90,30,69738,13,Successful,47.3,69.0,43.1,61.2,OpenPlay
Pass,90,32,1443,13,Successful,47.4,61.2,60.9,73.4,OpenPlay
Pass,90,34,69738,13,Successful,66.0,78.5,72.8,95.2,OpenPlay
Pass,90,40,84146,13,Unsuccessful,81.4,80.4,83.7,74.8,OpenPlay
BlockedPass,90,41,18181,96,Successful,16.4,20.5,,,OpenPlay
Pass,90,42,84146,13,Successful,80.0,70.7,79.1,55.8,OpenPlay
Pass,90,44,4522,13,Successful,79.1,55.8,81.5,62.8,OpenPlay
TakeOn,90,49,84146,13,Unsuccessful,80.6,50.9,,,OpenPlay
Tackle,90,49,75177,96,Successful,19.4,49.1,,,OpenPlay
Foul,90,51,75177,96,Successful,24.4,49.8,,,OpenPlay
Foul,90,51,84146,13,Unsuccessful,75.6,50.2,,,OpenPlay
Pass,91,11,107395,96,Successful,24.2,50.2,57.5,97.7,OpenPlay
Pass,91,12,24148,96,Successful,57.5,97.7,53.4,81.5,OpenPlay
Pass,91,14,34693,96,Successful,53.3,80.1,40.8,77.5,OpenPlay
Pass,91,15,75177,96,Successful,41.2,75.0,46.2,55.3,OpenPlay
Pass,91,19,8505,96,Successful,44.7,54.5,57.6,31,OpenPlay
BallTouch,91,21,31402,96,Unsuccessful,57.0,30.4,,,OpenPlay
BallRecovery,91,22,24444,13,Successful,43.2,76.9,,,OpenPlay
Pass,91,23,24444,13,Successful,43.2,76.9,41.5,82.6,OpenPlay
Pass,91,24,69738,13,Successful,40.2,74.4,46.5,70.2,OpenPlay
Pass,91,26,24444,13,Successful,43.3,64.1,39.1,53.6,OpenPlay
Pass,91,28,1443,13,Successful,40.2,49.4,56.4,37.2,OpenPlay
Pass,91,31,26820,13,Successful,52.0,45.8,59.9,64.2,OpenPlay
Pass,91,33,4522,13,Successful,62.7,64.4,77.4,28,OpenPlay
Pass,91,37,24444,13,Successful,76.9,24.0,76.9,12.4,OpenPlay
Pass,91,39,125211,13,Successful,76.9,12.4,73.5,20.2,OpenPlay
Pass,91,41,24444,13,Successful,73.5,24.4,70.5,60.9,OpenPlay
Challenge,91,44,85470,96,Unsuccessful,28.5,42.3,,,OpenPlay
TakeOn,91,44,4522,13,Successful,71.5,57.7,,,OpenPlay
Pass,91,46,4522,13,Successful,74.9,50.1,97.2,84.9,OpenPlay
Pass,91,49,23072,13,Successful,97.1,84.9,90.6,70.2,OpenPlay
Pass,91,53,26820,13,Successful,86.9,69.9,81,53.1,OpenPlay
Pass,91,56,4522,13,Successful,79.1,48.8,91.4,33.2,OpenPlay
Pass,91,58,125211,13,Successful,91.4,33.4,94.8,48,OpenPlay
BallTouch,91,59,24444,13,Unsuccessful,94.8,48.0,,,OpenPlay
ChanceMissed,92,0,24444,13,Unsuccessful,0.0,0.0,,,OpenPlay
Pass,92,24,107395,96,Unsuccessful,5.5,54.4,74.1,95.6,OpenPlay
Interception,92,27,76810,13,Successful,22.6,4.4,,,OpenPlay
Pass,92,30,31402,96,Successful,69.5,100.0,61.8,95.5,ThrowIn
Pass,92,31,14169,96,Successful,61.8,93.9,61.5,76.6,OpenPlay
Pass,92,33,8505,96,Successful,63.6,76.3,65.7,94.1,OpenPlay
Pass,92,36,14169,96,Successful,65.7,94.1,73.4,93.4,OpenPlay
Pass,92,37,31402,96,Successful,73.5,92.3,77.9,97.9,OpenPlay
Pass,92,39,34693,96,Successful,78.1,97.6,94.7,76.8,OpenPlay
TakeOn,92,41,31402,96,Unsuccessful,96.2,74.4,,,OpenPlay
Tackle,92,41,1443,13,Successful,3.8,25.6,,,OpenPlay
CornerAwarded,92,42,31402,96,Successful,96.2,74.4,,,OpenPlay
CornerAwarded,92,42,1443,13,Unsuccessful,3.8,25.6,,,OpenPlay
Pass,93,0,31402,96,Unsuccessful,99.5,99.5,96.1,61,CornerTaken
Clearance,93,3,23072,13,Successful,4.8,39.1,15.3,62.8,OpenPlay
Clearance,93,6,84146,13,Successful,15.3,62.8,44.5,71.4,OpenPlay
End,93,8,,13,Successful,0.0,0.0,,,OpenPlay
End,93,8,,96,Successful,0.0,0.0,,,OpenPlay
End,0,0,,96,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,96,Successful,0.0,0.0,,,OpenPlay
