Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,77,31,9156,162,Successful,73.4,28.0,74,39.4,OpenPlay
Pass,77,33,12376,162,Successful,73.7,50.6,72.5,61.2,OpenPlay
Pass,77,34,20339,162,Successful,74.7,64.6,77.1,94.2,OpenPlay
Pass,77,38,79970,162,Unsuccessful,80.0,92.6,92.1,30.9,OpenPlay
Clearance,77,40,23072,13,Successful,7.3,67.6,13.1,90.5,OpenPlay
Pass,77,49,9156,162,Successful,90.9,2.2,73.5,6.5,OpenPlay
Pass,77,54,12124,162,Successful,70.9,8.3,57.2,48.1,OpenPlay
Pass,77,59,8466,162,Successful,57.7,51.6,64.2,72.7,OpenPlay
Pass,78,1,20339,162,Successful,64.6,78.4,77.9,95,OpenPlay
Pass,78,4,79970,162,Unsuccessful,90.9,94.7,91.5,88.3,OpenPlay
Clearance,78,4,84146,13,Successful,5.6,11.9,5.6,11.9,OpenPlay
CornerAwarded,78,6,79970,162,Successful,93.0,88.2,,,OpenPlay
CornerAwarded,78,6,84146,13,Unsuccessful,7.0,11.8,,,OpenPlay
Pass,78,27,12376,162,Unsuccessful,99.5,99.5,95.4,46.4,CornerTaken
Clearance,78,31,125211,13,Successful,5.1,60.0,27.2,84.8,OpenPlay
Pass,78,35,9156,162,Unsuccessful,94.4,12.5,91.5,46,OpenPlay
Clearance,78,37,26820,13,Successful,8.3,61.7,19.2,46.1,OpenPlay
BallRecovery,78,39,84146,13,Successful,19.2,46.1,,,OpenPlay
TakeOn,78,40,84146,13,Unsuccessful,21.3,43.1,,,OpenPlay
BallRecovery,78,43,43105,162,Successful,44.0,61.5,,,OpenPlay
Pass,78,44,43105,162,Successful,44.9,57.3,26.5,46.4,OpenPlay
Pass,78,51,38577,162,Successful,29.1,48.5,71.1,24.3,OpenPlay
Pass,78,54,73382,162,Unsuccessful,71.1,24.3,74.4,27,OpenPlay
BallTouch,78,54,30051,13,Successful,24.9,75.0,,,OpenPlay
BallRecovery,78,55,4522,13,Successful,29.1,63.6,,,OpenPlay
Pass,78,56,4522,13,Unsuccessful,29.1,63.6,70.8,52.7,OpenPlay
Pass,78,59,8466,162,Successful,28.1,50.7,35.1,44.9,OpenPlay
BallRecovery,79,2,12124,162,Successful,35.1,44.9,,,OpenPlay
Pass,79,2,12124,162,Successful,41.7,44.6,45.4,73.2,OpenPlay
Pass,79,4,79970,162,Successful,46.1,74.7,45.3,67,OpenPlay
Pass,79,6,12376,162,Successful,45.3,67.0,44.1,77.2,OpenPlay
Pass,79,9,79970,162,Successful,42.0,85.3,55.6,96.5,OpenPlay
Pass,79,12,42915,162,Successful,48.1,95.7,41.1,88,OpenPlay
Pass,79,13,79970,162,Unsuccessful,42.7,89.0,69.5,82.4,OpenPlay
Foul,79,14,73382,162,Unsuccessful,67.7,82.2,,,OpenPlay
Foul,79,14,6292,13,Successful,32.3,17.8,,,OpenPlay
SubstitutionOff,79,42,20339,162,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,42,109670,162,Successful,0.0,0.0,,,OpenPlay
FormationChange,79,45,,162,Successful,0.0,0.0,,,OpenPlay
Pass,79,57,6775,13,Unsuccessful,27.6,25.0,86.4,17.3,OpenPlay
Clearance,80,2,8466,162,Successful,14.7,84.5,30.2,89.2,OpenPlay
Pass,80,4,42915,162,Successful,29.0,86.8,21.7,88.1,OpenPlay
Pass,80,6,43742,162,Successful,21.7,88.1,12.1,89.9,OpenPlay
BallRecovery,80,7,79970,162,Successful,12.1,89.9,,,OpenPlay
Pass,80,8,79970,162,Unsuccessful,13.1,84.8,26.4,88.1,OpenPlay
Interception,80,8,84146,13,Successful,74.5,15.6,,,OpenPlay
BallRecovery,80,9,84146,13,Successful,77.1,18.2,,,OpenPlay
Challenge,80,10,43742,162,Unsuccessful,22.9,84.6,,,OpenPlay
TakeOn,80,10,84146,13,Successful,77.1,15.4,,,OpenPlay
Pass,80,13,84146,13,Successful,77.0,7.1,67.7,6.2,OpenPlay
Pass,80,16,125211,13,Successful,70.0,25.9,70.1,41.8,OpenPlay
Pass,80,18,1443,13,Successful,70.1,41.8,57.6,51.5,OpenPlay
Pass,80,20,4522,13,Successful,57.6,51.5,68.1,96.3,OpenPlay
Pass,80,23,23072,13,Successful,68.5,93.8,72.8,85.9,OpenPlay
Pass,80,25,26820,13,Successful,70.8,95.1,74.5,98.9,OpenPlay
Challenge,80,28,43105,162,Unsuccessful,16.7,9.4,,,OpenPlay
TakeOn,80,28,23072,13,Successful,83.3,90.6,,,OpenPlay
Pass,80,31,23072,13,Unsuccessful,92.6,83.6,92.6,80.6,OpenPlay
Clearance,80,32,43105,162,Successful,3.6,18.9,3.6,18.9,OpenPlay
Pass,80,44,23072,13,Successful,90.7,100.0,81.6,96.8,ThrowIn
Pass,80,45,26820,13,Successful,81.2,96.6,87.6,98.1,OpenPlay
Pass,80,46,23072,13,Successful,87.6,98.1,80.7,98,OpenPlay
Pass,80,47,26820,13,Unsuccessful,80.7,98.0,87.6,98,OpenPlay
Clearance,80,50,12376,162,Unsuccessful,10.5,2.9,16.6,0,OpenPlay
Pass,80,57,23072,13,Successful,83.8,100.0,97.8,91.7,ThrowIn
Pass,81,0,24444,13,Unsuccessful,98.6,98.0,98.2,95,OpenPlay
Clearance,81,1,43105,162,Successful,2.1,5.5,2.1,5.5,OpenPlay
CornerAwarded,81,3,43105,162,Unsuccessful,1.9,5.2,,,OpenPlay
CornerAwarded,81,3,24444,13,Successful,98.1,94.8,,,OpenPlay
Pass,81,20,13756,13,Successful,99.5,99.5,93.3,81.1,CornerTaken
Pass,81,22,26820,13,Successful,93.3,81.1,84.8,98.4,OpenPlay
Pass,81,24,13756,13,Unsuccessful,88.9,95.4,89.4,90.3,OpenPlay
Clearance,81,26,12376,162,Successful,8.0,8.9,8,8.9,OpenPlay
TakeOn,81,30,26820,13,Unsuccessful,72.6,89.4,,,OpenPlay
Tackle,81,30,43105,162,Successful,27.4,10.6,,,OpenPlay
BallRecovery,81,31,9156,162,Successful,33.6,8.3,,,OpenPlay
TakeOn,81,34,9156,162,Unsuccessful,41.8,5.2,,,OpenPlay
Tackle,81,34,1443,13,Successful,58.2,94.8,,,OpenPlay
BallRecovery,81,35,23072,13,Successful,43.2,97.1,,,OpenPlay
Pass,81,35,23072,13,Successful,43.2,97.1,54.1,80.2,OpenPlay
Pass,81,36,26820,13,Successful,52.6,80.2,51.3,70.5,OpenPlay
Pass,81,38,4522,13,Successful,56.8,64.9,60.4,56,OpenPlay
Pass,81,39,84146,13,Successful,60.4,56.0,67.6,72.3,OpenPlay
Pass,81,41,26820,13,Successful,73.7,71.7,81.9,90.3,OpenPlay
Pass,81,43,13756,13,Unsuccessful,81.9,90.3,90.4,58.2,OpenPlay
Clearance,81,44,12124,162,Successful,9.7,37.6,21.2,37.3,OpenPlay
Pass,81,45,4522,13,Successful,72.8,65.4,82.2,83.6,OpenPlay
Pass,81,48,13756,13,Unsuccessful,85.0,83.6,88.2,59.9,OpenPlay
BallRecovery,81,50,12124,162,Successful,9.0,34.6,,,OpenPlay
Pass,81,51,12124,162,Successful,10.8,33.7,26.1,33.6,OpenPlay
BallTouch,81,53,109670,162,Unsuccessful,27.5,35.7,,,OpenPlay
Foul,81,56,109670,162,Unsuccessful,35.6,37.8,,,OpenPlay
Foul,81,56,1443,13,Successful,64.4,62.2,,,OpenPlay
SubstitutionOff,82,31,13756,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,31,27550,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,82,32,,13,Successful,0.0,0.0,,,OpenPlay
Pass,82,42,4522,13,Successful,63.3,63.1,59.4,60,OpenPlay
Pass,82,45,26820,13,Successful,59.4,60.0,38.3,21.3,OpenPlay
Pass,82,48,6292,13,Unsuccessful,38.2,21.2,77.6,0,OpenPlay
Pass,82,56,79970,162,Successful,25.4,100.0,27.2,87.5,ThrowIn
Pass,82,58,12376,162,Successful,27.2,86.9,26,95.4,OpenPlay
Pass,82,59,79970,162,Successful,26.0,95.4,20.8,86.2,OpenPlay
Pass,83,0,12376,162,Successful,21.1,85.1,11.5,82.1,OpenPlay
Pass,83,1,8466,162,Successful,12.3,82.4,23.3,94.7,OpenPlay
TakeOn,83,3,79970,162,Unsuccessful,26.6,96.6,,,OpenPlay
Tackle,83,3,1443,13,Successful,73.4,3.4,,,OpenPlay
Pass,83,11,79970,162,Successful,28.5,100.0,6.9,91.7,ThrowIn
Pass,83,15,8466,162,Successful,6.9,91.7,18.5,97.5,OpenPlay
Pass,83,19,79970,162,Unsuccessful,20.2,96.3,22.7,96.8,OpenPlay
BlockedPass,83,19,84146,13,Successful,76.7,2.5,,,OpenPlay
Pass,83,22,1443,13,Successful,64.9,2.9,63,16.5,OpenPlay
Aerial,83,22,42915,162,Unsuccessful,34.4,95.8,,,OpenPlay
Aerial,83,22,1443,13,Successful,65.6,4.2,,,OpenPlay
BallRecovery,83,23,125211,13,Successful,63.2,16.5,,,OpenPlay
Pass,83,24,125211,13,Successful,63.2,16.5,75.6,9.8,OpenPlay
Foul,83,28,79970,162,Unsuccessful,26.2,93.6,,,OpenPlay
Foul,83,28,84146,13,Successful,73.8,6.4,,,OpenPlay
Pass,83,46,1443,13,Unsuccessful,73.3,5.9,100,25.9,OpenPlay
Pass,84,7,38577,162,Unsuccessful,5.2,58.8,60.1,6.2,OpenPlay
Pass,84,10,27550,13,Unsuccessful,41.8,94.8,58.8,89.9,OpenPlay
Pass,84,12,12124,162,Successful,40.2,15.5,56.3,20.7,OpenPlay
Dispossessed,84,14,43742,162,Successful,55.3,22.0,,,OpenPlay
Tackle,84,14,1443,13,Successful,44.7,78.0,,,OpenPlay
BallRecovery,84,15,1443,13,Successful,57.7,76.3,,,OpenPlay
Pass,84,16,1443,13,Successful,60.3,76.4,67.5,78.7,OpenPlay
Pass,84,17,26820,13,Unsuccessful,70.5,71.2,73.7,71.4,OpenPlay
BlockedPass,84,18,12124,162,Successful,29.3,30.1,,,OpenPlay
BallRecovery,84,20,12124,162,Successful,29.8,55.7,,,OpenPlay
Pass,84,21,12124,162,Successful,30.0,54.9,38.5,58.7,OpenPlay
Foul,84,25,42915,162,Successful,44.6,51.0,,,OpenPlay
Foul,84,25,1443,13,Unsuccessful,55.6,53.4,,,OpenPlay
Pass,84,31,42915,162,Successful,44.8,46.9,43,11.6,OpenPlay
Pass,84,34,43105,162,Successful,45.8,9.5,61.5,4.3,OpenPlay
Pass,84,37,9156,162,Successful,61.7,4.3,54.4,6.5,OpenPlay
Pass,84,40,43105,162,Successful,59.5,4.1,71.1,9.2,OpenPlay
Pass,84,43,73382,162,Successful,72.5,9.1,63.7,25.2,OpenPlay
Pass,84,45,9156,162,Successful,65.1,26.5,66,54.8,OpenPlay
Pass,84,47,12376,162,Successful,68.0,61.8,80.4,89.6,OpenPlay
Pass,84,51,79970,162,Successful,87.9,85.3,77.6,79.7,OpenPlay
Pass,84,52,12376,162,Successful,76.9,77.0,87.9,28.6,OpenPlay
Aerial,84,56,43105,162,Successful,87.3,29.0,,,OpenPlay
Aerial,84,56,27550,13,Unsuccessful,12.7,71.0,,,OpenPlay
Pass,84,57,43105,162,Unsuccessful,87.6,28.0,94.4,15,OpenPlay
BallRecovery,84,58,23072,13,Successful,5.7,82.3,,,OpenPlay
Pass,85,1,23072,13,Unsuccessful,11.4,98.7,34.9,97.4,OpenPlay
BallRecovery,85,4,9156,162,Successful,68.9,2.0,,,OpenPlay
Pass,85,5,9156,162,Successful,70.9,3.8,70.8,24.4,OpenPlay
Pass,85,9,43742,162,Successful,75.8,29.2,71,84.4,OpenPlay
Pass,85,14,8466,162,Successful,68.0,89.1,78.6,93.5,OpenPlay
Pass,85,16,79970,162,Successful,84.9,97.2,89,96.8,OpenPlay
Pass,85,17,42915,162,Successful,83.4,96.3,70.9,86.9,OpenPlay
Pass,85,21,43742,162,Unsuccessful,71.4,81.8,88.3,26.8,OpenPlay
Clearance,85,26,23072,13,Unsuccessful,11.1,71.1,45.5,100,OpenPlay
Pass,85,35,43105,162,Successful,58.4,0.0,44.9,12,ThrowIn
Pass,85,40,12124,162,Successful,44.9,12.0,61.8,11.3,OpenPlay
Pass,85,41,43105,162,Successful,61.1,10.4,42.3,12.8,OpenPlay
Pass,85,42,12124,162,Successful,42.3,12.8,47.3,28.8,OpenPlay
Pass,85,44,43742,162,Successful,47.3,28.8,36.9,67.2,OpenPlay
Pass,85,45,8466,162,Successful,40.2,70.8,58.4,93.5,OpenPlay
Pass,85,47,79970,162,Successful,58.9,95.6,53.8,78.2,OpenPlay
Pass,85,50,42915,162,Unsuccessful,56.9,76.7,80.2,31.9,OpenPlay
BallRecovery,85,52,23072,13,Successful,18.2,65.7,,,OpenPlay
Pass,85,53,23072,13,Successful,16.4,63.6,7.1,54.3,OpenPlay
Pass,85,55,6775,13,Unsuccessful,7.1,54.3,46.1,64.6,OpenPlay
Aerial,85,59,12124,162,Successful,54.0,33.1,,,OpenPlay
Aerial,85,59,27550,13,Unsuccessful,46.0,66.9,,,OpenPlay
Pass,86,0,12124,162,Successful,53.8,25.9,59.4,9.5,OpenPlay
BallRecovery,86,2,43105,162,Successful,60.9,10.0,,,OpenPlay
Pass,86,4,43105,162,Successful,65.8,7.7,42,4.6,OpenPlay
Pass,86,6,12124,162,Successful,42.0,6.7,46.3,27.1,OpenPlay
Pass,86,10,43742,162,Successful,54.5,30.6,77.4,35.2,OpenPlay
Pass,86,14,73382,162,Successful,77.7,34.9,95.5,24,OpenPlay
Pass,86,15,109670,162,Unsuccessful,97.9,25.0,97.7,26.4,OpenPlay
Clearance,86,16,30051,13,Successful,1.5,74.5,1.5,74.5,OpenPlay
CornerAwarded,86,22,109670,162,Successful,98.4,25.2,,,OpenPlay
CornerAwarded,86,22,30051,13,Unsuccessful,1.6,74.8,,,OpenPlay
Pass,86,45,9156,162,Unsuccessful,99.5,0.5,93.2,46.9,CornerTaken
Aerial,86,47,73382,162,Unsuccessful,96.4,46.2,,,OpenPlay
Aerial,86,47,30051,13,Successful,3.6,53.8,,,OpenPlay
Clearance,86,48,30051,13,Successful,3.4,52.7,2.5,47.3,OpenPlay
MissedShots,86,50,43742,162,Successful,97.3,51.1,,,OpenPlay
Pass,87,20,6775,13,Unsuccessful,5.1,41.0,47.7,0,OpenPlay
Pass,87,29,42915,162,Successful,58.5,100.0,53.9,78.8,ThrowIn
Pass,87,30,12376,162,Successful,54.3,78.1,72.7,34.8,OpenPlay
Aerial,87,32,73382,162,Successful,74.2,38.4,,,OpenPlay
Aerial,87,32,30051,13,Unsuccessful,25.8,61.6,,,OpenPlay
Pass,87,33,73382,162,Unsuccessful,74.8,35.3,76.1,35.7,OpenPlay
BallTouch,87,34,30051,13,Successful,23.4,61.6,,,OpenPlay
Pass,87,35,23072,13,Successful,22.1,61.5,35.2,58.7,OpenPlay
BallRecovery,87,36,4522,13,Successful,35.2,58.7,,,OpenPlay
Pass,87,37,4522,13,Successful,35.2,58.7,51.9,56.4,OpenPlay
Dispossessed,87,42,26820,13,Successful,67.1,51.2,,,OpenPlay
Tackle,87,42,43742,162,Successful,32.9,48.8,,,OpenPlay
KeeperPickup,87,44,38577,162,Successful,12.4,52.1,,,OpenPlay
Pass,87,46,38577,162,Successful,12.4,52.1,30.5,91.1,OpenPlay
TakeOn,87,54,79970,162,Successful,73.1,96.8,,,OpenPlay
Challenge,87,54,84146,13,Unsuccessful,26.9,3.2,,,OpenPlay
Pass,87,55,79970,162,Successful,77.2,93.5,87.2,51.8,OpenPlay
Pass,87,58,73382,162,Successful,87.5,51.2,87.4,56.9,OpenPlay
TakeOn,88,0,42915,162,Unsuccessful,92.6,63.1,,,OpenPlay
Tackle,88,0,1443,13,Successful,7.4,36.9,,,OpenPlay
CornerAwarded,88,1,42915,162,Successful,92.6,63.1,,,OpenPlay
CornerAwarded,88,1,1443,13,Unsuccessful,7.4,36.9,,,OpenPlay
Pass,88,25,9156,162,Successful,99.5,99.5,92.4,46.7,CornerTaken
Aerial,88,26,43105,162,Successful,91.2,48.4,,,OpenPlay
Aerial,88,26,24444,13,Unsuccessful,8.8,51.6,,,OpenPlay
SavedShot,88,27,43105,162,Successful,92.4,46.7,,,OpenPlay
Save,88,27,6775,13,Successful,0.7,51.2,,,OpenPlay
KeeperPickup,88,28,6775,13,Successful,0.7,51.2,,,OpenPlay
Pass,88,45,6775,13,Unsuccessful,15.5,50.1,66.2,50.5,OpenPlay
Clearance,88,51,8466,162,Successful,26.5,64.7,45.4,48.5,OpenPlay
Pass,88,52,27550,13,Unsuccessful,59.0,60.5,51.9,56.3,OpenPlay
BallRecovery,88,55,9156,162,Successful,48.2,52.4,,,OpenPlay
Pass,88,55,9156,162,Successful,55.2,43.9,46.4,18.6,OpenPlay
TakeOn,88,58,42915,162,Unsuccessful,56.2,30.6,,,OpenPlay
Tackle,88,58,27550,13,Unsuccessful,43.8,69.4,,,OpenPlay
Pass,89,0,43742,162,Successful,54.5,27.9,62.3,8.9,OpenPlay
Pass,89,3,43105,162,Unsuccessful,71.0,5.9,89,49.9,OpenPlay
Aerial,89,6,73382,162,Unsuccessful,88.2,50.8,,,OpenPlay
Aerial,89,6,6292,13,Successful,11.8,49.2,,,OpenPlay
Clearance,89,6,6292,13,Successful,12.8,49.3,25.6,48.2,OpenPlay
BallRecovery,89,8,84146,13,Successful,27.5,49.0,,,OpenPlay
Pass,89,9,84146,13,Successful,32.9,42.7,37.6,22.7,OpenPlay
Pass,89,13,26820,13,Successful,36.8,34.5,37.4,64.2,OpenPlay
Pass,89,17,1443,13,Successful,37.0,64.8,42.5,92.6,OpenPlay
Pass,89,18,27550,13,Successful,42.6,92.4,30.8,89.1,OpenPlay
Pass,89,21,23072,13,Unsuccessful,33.0,97.2,61.5,67.8,OpenPlay
Aerial,89,24,8466,162,Successful,35.3,32.2,,,OpenPlay
Clearance,89,24,8466,162,Successful,31.6,34.3,35.2,52.7,OpenPlay
Aerial,89,24,24444,13,Unsuccessful,64.7,67.8,,,OpenPlay
BallTouch,89,25,12376,162,Unsuccessful,36.7,46.1,,,OpenPlay
Pass,89,26,4522,13,Successful,51.1,58.7,64.8,51.3,OpenPlay
Pass,89,29,84146,13,Successful,73.2,53.3,79.4,76.9,OpenPlay
Pass,89,31,26820,13,Successful,81.1,73.0,89.6,64.7,OpenPlay
SavedShot,89,33,4522,13,Successful,90.2,63.3,,,OpenPlay
Save,89,33,38577,162,Successful,3.1,50.0,,,OpenPlay
Clearance,89,36,109670,162,Unsuccessful,10.4,50.6,24.3,100,OpenPlay
Pass,89,53,125211,13,Successful,78.3,0.0,89.6,8.5,ThrowIn
Dispossessed,89,56,84146,13,Successful,93.5,11.0,,,OpenPlay
Tackle,89,56,42915,162,Successful,6.5,89.0,,,OpenPlay
CornerAwarded,89,58,42915,162,Unsuccessful,6.5,89.0,,,OpenPlay
CornerAwarded,89,58,84146,13,Successful,93.5,11.0,,,OpenPlay
Pass,90,24,84146,13,Successful,99.5,0.5,96.4,6.7,CornerTaken
BallTouch,90,26,26820,13,Unsuccessful,98.2,6.7,,,OpenPlay
Pass,90,46,38577,162,Successful,5.3,43.0,66.6,21.2,OpenPlay
Pass,90,52,109670,162,Successful,68.0,19.1,65.2,30,OpenPlay
Pass,90,53,73382,162,Successful,64.9,31.5,71.5,34.9,OpenPlay
Pass,90,55,9156,162,Unsuccessful,71.7,36.9,75.9,33.7,OpenPlay
BlockedPass,90,56,6292,13,Successful,22.2,59.6,,,OpenPlay
SavedShot,90,58,9156,162,Successful,79.9,56.3,,,OpenPlay
Save,90,58,6292,13,Successful,18.9,45.8,,,OpenPlay
Clearance,91,0,1443,13,Successful,26.1,49.9,28,27.6,OpenPlay
Pass,91,3,79970,162,Unsuccessful,73.9,85.3,93.7,100,OpenPlay
Pass,91,13,125211,13,Successful,5.1,0.0,36.8,6.4,ThrowIn
Pass,91,16,26820,13,Unsuccessful,37.4,6.5,75.5,16.8,OpenPlay
BallRecovery,91,19,8466,162,Successful,26.8,89.4,,,OpenPlay
Pass,91,21,8466,162,Successful,25.4,89.1,35.3,72.6,OpenPlay
Pass,91,27,43742,162,Successful,33.2,69.9,21.1,51.2,OpenPlay
Pass,91,30,38577,162,Unsuccessful,23.2,48.4,69.2,47.8,OpenPlay
Clearance,91,34,6292,13,Successful,30.5,56.3,30.9,90.1,OpenPlay
BallRecovery,91,36,23072,13,Successful,31.3,93.3,,,OpenPlay
Foul,91,43,73382,162,Unsuccessful,51.4,3.4,,,OpenPlay
Foul,91,43,23072,13,Successful,48.6,96.6,,,OpenPlay
OffsideGiven,92,,24444,13,Unsuccessful,93.1,95.3,,,OpenPlay
OffsideProvoked,92,1,12124,162,Successful,21.2,20.1,,,OpenPlay
OffsidePass,92,1,27550,13,Successful,58.0,95.3,93.1,95.3,OpenPlay
Pass,92,19,38577,162,Successful,25.4,21.2,72.5,8.9,OpenPlay
Pass,92,24,73382,162,Unsuccessful,72.9,11.7,86.4,15,OpenPlay
Interception,92,25,30051,13,Successful,10.1,79.6,,,OpenPlay
Clearance,92,26,30051,13,Successful,13.7,96.9,30.9,100,OpenPlay
Pass,92,37,43105,162,Successful,60.1,0.0,72.2,7.6,ThrowIn
Pass,92,39,9156,162,Successful,72.6,6.2,63.6,6.1,OpenPlay
Pass,92,40,43105,162,Unsuccessful,63.8,7.3,91.4,47.3,OpenPlay
Aerial,92,42,12124,162,Unsuccessful,90.8,47.8,,,OpenPlay
Aerial,92,42,6292,13,Successful,9.2,52.2,,,OpenPlay
Clearance,92,43,6292,13,Successful,9.5,52.2,14.8,85.3,OpenPlay
BallRecovery,92,45,4522,13,Successful,14.2,81.2,,,OpenPlay
Pass,92,48,4522,13,Successful,15.1,97.8,3.2,82.9,OpenPlay
Pass,92,50,23072,13,Unsuccessful,3.2,82.9,43.2,56.6,OpenPlay
Interception,92,54,43742,162,Successful,56.9,48.1,,,OpenPlay
Pass,92,55,26820,13,Successful,37.0,52.8,56.9,15.5,OpenPlay
BallTouch,93,0,84146,13,Unsuccessful,73.8,16.5,,,OpenPlay
BallTouch,93,2,79970,162,Unsuccessful,26.4,75.3,,,OpenPlay
BallTouch,93,3,84146,13,Successful,75.8,24.1,,,OpenPlay
Pass,93,4,26820,13,Successful,79.2,34.6,88.8,30.7,OpenPlay
SavedShot,93,6,84146,13,Successful,90.4,31.3,,,OpenPlay
Save,93,6,38577,162,Successful,3.6,50.6,,,OpenPlay
Foul,93,11,43742,162,Successful,7.4,67.1,,,OpenPlay
Foul,93,11,84146,13,Unsuccessful,92.6,32.9,,,OpenPlay
End,93,14,,162,Successful,0.0,0.0,,,OpenPlay
End,93,14,,13,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
End,0,0,,162,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,162,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
