Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,61,25,135374,54,Successful,53.0,91.3,47.6,83.1,OpenPlay
Pass,61,28,99911,54,Successful,54.4,74.0,39.5,64.3,OpenPlay
Pass,61,31,40731,54,Successful,38.9,60.0,42.4,33.8,OpenPlay
Pass,61,33,83686,54,Successful,41.7,32.4,44.3,9.8,OpenPlay
Pass,61,35,303876,54,Successful,44.7,14.5,42.4,61,OpenPlay
BallTouch,61,36,40731,54,Successful,42.6,63.9,,,OpenPlay
Pass,61,43,99911,54,Successful,52.3,85.3,55.1,69.3,OpenPlay
Pass,61,44,134893,54,Successful,57.3,71.7,50.4,82.6,OpenPlay
Pass,61,46,99911,54,Successful,49.0,80.2,44.3,41.2,OpenPlay
Pass,61,49,83686,54,Successful,43.9,35.5,52.1,7.1,OpenPlay
Pass,61,51,14085,54,Successful,52.7,7.1,56.7,4.6,OpenPlay
Pass,61,53,44189,54,Successful,56.7,4.6,44,5.6,OpenPlay
Pass,61,55,14085,54,Successful,41.7,8.8,26.1,44.2,OpenPlay
Pass,61,59,83686,54,Successful,24.7,45.4,26.7,53.9,OpenPlay
Pass,62,0,40731,54,Unsuccessful,26.6,53.7,31.8,0,OpenPlay
Pass,62,6,326646,63,Successful,67.6,100.0,69.6,93.2,ThrowIn
Pass,62,8,115472,63,Successful,70.1,94.5,66.5,98.4,OpenPlay
Pass,62,10,326646,63,Successful,66.6,98.3,44.2,96.5,OpenPlay
Pass,62,14,102173,63,Successful,41.2,80.0,34.3,61.1,OpenPlay
Pass,62,16,77564,63,Successful,34.1,59.9,36.2,79.1,OpenPlay
Pass,62,20,102173,63,Unsuccessful,37.5,89.3,61.1,92.4,OpenPlay
Pass,62,22,14085,54,Successful,34.0,4.1,41.9,25.2,OpenPlay
BallRecovery,62,24,303876,54,Successful,41.9,25.2,,,OpenPlay
Pass,62,24,303876,54,Successful,42.2,26.6,59,33.4,OpenPlay
Pass,62,27,351684,54,Successful,54.7,28.0,55.3,16.1,OpenPlay
Pass,62,28,303876,54,Successful,55.2,14.9,57.9,3.8,OpenPlay
Pass,62,33,44189,54,Successful,60.3,27.7,65.3,53.9,OpenPlay
Pass,62,37,99911,54,Successful,73.1,62.9,86.9,85.6,OpenPlay
Pass,62,39,135374,54,Unsuccessful,88.5,87.4,89.6,82.4,OpenPlay
Clearance,62,39,91430,63,Successful,10.3,13.1,10.3,13.1,OpenPlay
Pass,62,45,99911,54,Successful,66.4,89.7,60.8,72.9,OpenPlay
Pass,62,47,40731,54,Successful,56.8,71.1,59,37.3,OpenPlay
Pass,62,51,83686,54,Successful,59.0,32.4,66.7,7,OpenPlay
Pass,62,55,134893,54,Unsuccessful,71.1,7.7,84.5,17,OpenPlay
Interception,62,57,102173,63,Successful,14.9,82.6,,,OpenPlay
BallRecovery,62,57,326646,63,Successful,8.7,86.8,,,OpenPlay
Pass,63,0,326646,63,Successful,7.1,86.9,35,70.3,OpenPlay
BallTouch,63,2,24248,63,Unsuccessful,35.8,69.6,,,OpenPlay
BallRecovery,63,5,40731,54,Successful,54.9,54.2,,,OpenPlay
Pass,63,6,40731,54,Successful,54.1,54.9,63.1,57.2,OpenPlay
Pass,63,10,99911,54,Successful,67.7,58.2,71.9,9.5,OpenPlay
Pass,63,14,14085,54,Successful,74.5,6.6,72.7,23.7,OpenPlay
Pass,63,18,134893,54,Successful,71.2,18.0,85.4,4.7,OpenPlay
Pass,63,20,14085,54,Successful,80.6,4.1,74.8,6.8,OpenPlay
Pass,63,22,134893,54,Successful,74.5,7.4,69.5,23.9,OpenPlay
Pass,63,26,44189,54,Successful,73.7,24.7,84.7,5.3,OpenPlay
Pass,63,29,14085,54,Unsuccessful,85.8,5.5,92.3,44.8,OpenPlay
Clearance,63,30,102173,63,Successful,8.7,59.6,21.9,100,OpenPlay
Pass,63,39,303876,54,Successful,63.9,0.0,66.6,5.6,ThrowIn
Pass,63,43,44189,54,Successful,65.8,23.7,65,48.2,OpenPlay
Pass,63,45,99911,54,Successful,66.8,54.4,74.9,90.9,OpenPlay
Pass,63,48,135374,54,Successful,78.4,90.9,77.1,82,OpenPlay
Pass,63,49,276489,54,Successful,76.5,83.7,70.2,76.5,OpenPlay
Pass,63,53,99911,54,Successful,69.4,54.0,75.6,4.6,OpenPlay
Pass,63,57,14085,54,Successful,74.8,5.0,90,22.7,OpenPlay
Pass,63,59,134893,54,Successful,91.8,23.3,90.5,85.9,OpenPlay
Pass,64,6,135374,54,Successful,88.6,80.9,77.3,66.3,OpenPlay
Pass,64,8,44189,54,Successful,76.0,65.1,77.4,31.6,OpenPlay
MissedShots,64,10,303876,54,Successful,77.2,32.8,,,OpenPlay
Pass,64,35,76662,63,Successful,4.1,58.8,60.4,94.1,OpenPlay
Pass,64,40,24248,63,Successful,61.4,99.2,59.5,89,OpenPlay
Pass,64,41,80764,63,Unsuccessful,59.3,89.1,100,95.9,OpenPlay
Pass,64,54,377205,54,Successful,4.3,42.4,17.8,51.3,OpenPlay
Pass,64,55,40731,54,Successful,18.8,51.9,27,45.8,OpenPlay
Pass,64,59,99911,54,Successful,28.0,42.1,35.7,4.9,OpenPlay
Pass,65,1,14085,54,Successful,35.1,4.9,26.1,29.1,OpenPlay
Pass,65,4,83686,54,Successful,28.4,26.7,69.7,3.8,OpenPlay
Pass,65,13,44189,54,Successful,70.7,7.1,74.5,21.1,OpenPlay
Pass,65,14,134893,54,Successful,74.1,20.2,68,24.8,OpenPlay
Pass,65,15,44189,54,Successful,67.2,25.5,68.1,51,OpenPlay
Pass,65,17,99911,54,Successful,68.8,53.9,72.5,81.2,OpenPlay
Pass,65,21,135374,54,Successful,75.9,72.6,84.9,67.8,OpenPlay
SavedShot,65,22,44189,54,Successful,87.6,59.8,,,OpenPlay
Save,65,22,238940,63,Successful,12.4,37.3,,,OpenPlay
SavedShot,65,23,135374,54,Successful,87.3,55.7,,,OpenPlay
Save,65,24,102173,63,Successful,9.0,47.0,,,OpenPlay
Pass,65,34,40731,54,Successful,37.2,88.6,50.1,84.5,OpenPlay
Pass,65,38,99911,54,Successful,54.7,87.1,71.4,94.8,OpenPlay
Pass,65,43,276489,54,Unsuccessful,95.8,87.7,90.6,70.9,OpenPlay
Interception,65,45,91430,63,Successful,11.8,26.4,,,OpenPlay
BallRecovery,65,46,80764,63,Successful,14.3,27.9,,,OpenPlay
Pass,65,48,80764,63,Unsuccessful,19.9,23.3,84.8,61.1,OpenPlay
KeeperPickup,65,54,377205,54,Successful,14.4,40.6,,,OpenPlay
Pass,65,55,377205,54,Successful,14.4,41.5,23.1,57,OpenPlay
Pass,65,58,40731,54,Successful,23.2,57.0,31,47.5,OpenPlay
Pass,66,0,303876,54,Successful,31.5,47.3,42.4,65.7,OpenPlay
Pass,66,2,99911,54,Successful,44.1,67.0,53.8,80.2,OpenPlay
Pass,66,7,134893,54,Successful,56.9,81.8,61.4,91.7,OpenPlay
Pass,66,9,135374,54,Successful,65.0,92.4,60.6,74.1,OpenPlay
Pass,66,11,99911,54,Successful,62.3,73.2,61,44.9,OpenPlay
Pass,66,14,303876,54,Successful,60.8,38.6,69.4,5.5,OpenPlay
Pass,66,18,14085,54,Successful,66.3,6.5,65.9,12.3,OpenPlay
Pass,66,19,303876,54,Successful,68.1,12.9,65.6,5.5,OpenPlay
Pass,66,23,14085,54,Successful,62.8,5.9,45.9,13.7,OpenPlay
Pass,66,26,83686,54,Successful,46.0,23.1,45.4,55.2,OpenPlay
Pass,66,28,40731,54,Successful,45.5,55.2,62.5,74.8,OpenPlay
Pass,66,33,99911,54,Unsuccessful,75.0,74.5,77.1,71.7,OpenPlay
Interception,66,33,238940,63,Successful,22.0,26.4,,,OpenPlay
Pass,66,34,99911,54,Unsuccessful,75.7,74.3,77.1,73.5,OpenPlay
BallTouch,66,34,238940,63,Successful,22.9,26.5,,,OpenPlay
Pass,66,35,99911,54,Unsuccessful,80.3,61.6,79.6,59.8,OpenPlay
BallTouch,66,35,80764,63,Successful,22.7,42.9,,,OpenPlay
Dispossessed,66,36,351684,54,Successful,77.2,57.8,,,OpenPlay
Tackle,66,37,115472,63,Successful,22.8,42.2,,,OpenPlay
BallRecovery,66,38,80764,63,Successful,23.2,33.0,,,OpenPlay
Pass,66,38,80764,63,Unsuccessful,23.2,33.0,34.2,35.8,OpenPlay
BallRecovery,66,39,303876,54,Successful,66.1,59.7,,,OpenPlay
Pass,66,39,303876,54,Successful,67.1,61.1,67.6,69.6,OpenPlay
Pass,66,42,135374,54,Unsuccessful,68.9,70.6,76.1,29.1,OpenPlay
BallRecovery,66,44,326646,63,Successful,24.4,75.4,,,OpenPlay
Pass,66,46,326646,63,Successful,24.4,75.4,44.1,61.4,OpenPlay
Pass,66,49,24248,63,Successful,38.5,70.3,20.1,68.2,OpenPlay
Pass,66,53,102173,63,Successful,13.4,62.7,41.1,33.4,OpenPlay
Pass,66,56,91430,63,Successful,40.0,33.0,32.6,19.4,OpenPlay
Pass,66,58,238940,63,Successful,32.2,18.5,23.9,26.2,OpenPlay
Pass,67,0,77564,63,Successful,23.9,26.4,38.3,31.8,OpenPlay
Pass,67,2,91430,63,Successful,36.1,31.6,31.3,33.4,OpenPlay
Pass,67,3,80764,63,Successful,31.3,33.4,33.3,13.4,OpenPlay
Pass,67,7,238940,63,Successful,39.7,8.3,27.6,22.7,OpenPlay
Pass,67,10,77564,63,Successful,28.7,23.0,34.3,28.9,OpenPlay
Pass,67,13,80764,63,Successful,33.2,29.2,23,28.6,OpenPlay
Pass,67,14,77564,63,Successful,22.8,28.6,29.6,27.1,OpenPlay
Pass,67,17,80764,63,Successful,31.4,24.1,29.3,9.5,OpenPlay
Pass,67,19,238940,63,Successful,29.1,9.4,36.3,2.5,OpenPlay
Pass,67,22,91430,63,Successful,39.7,2.5,39.3,9.2,OpenPlay
Pass,67,22,80764,63,Successful,39.3,9.2,31,2.8,OpenPlay
Pass,67,26,91430,63,Successful,34.4,6.2,51.3,1.7,OpenPlay
Pass,67,27,88112,63,Unsuccessful,51.3,1.7,58.4,12.5,OpenPlay
Pass,67,29,40731,54,Successful,39.8,84.4,42.1,91.5,OpenPlay
BallRecovery,67,30,135374,54,Successful,42.5,91.8,,,OpenPlay
Pass,67,30,135374,54,Successful,43.1,91.5,60.6,68.8,OpenPlay
Pass,67,32,44189,54,Successful,61.6,68.5,56.5,71.1,OpenPlay
Pass,67,33,99911,54,Successful,55.2,70.9,59.2,14.9,OpenPlay
Pass,67,39,14085,54,Successful,67.0,13.5,90.9,14.4,OpenPlay
Pass,67,43,351684,54,Unsuccessful,95.6,15.5,95.7,17,OpenPlay
Clearance,67,43,102173,63,Successful,3.6,85.0,3.6,85,OpenPlay
CornerAwarded,67,45,102173,63,Unsuccessful,4.0,84.0,,,OpenPlay
CornerAwarded,67,45,351684,54,Successful,96.0,16.0,,,OpenPlay
Pass,68,9,44189,54,Successful,99.5,0.5,84.4,15.9,CornerTaken
Pass,68,14,134893,54,Successful,85.4,17.6,76.8,25.9,OpenPlay
Pass,68,15,44189,54,Unsuccessful,75.9,26.5,90.6,48.1,OpenPlay
Clearance,68,16,77564,63,Successful,8.7,52.8,24.5,73.8,OpenPlay
Aerial,68,18,326646,63,Successful,25.1,75.8,,,OpenPlay
Aerial,68,18,44189,54,Unsuccessful,74.9,24.2,,,OpenPlay
BallTouch,68,18,326646,63,Successful,22.8,72.0,,,OpenPlay
Pass,68,20,14085,54,Unsuccessful,69.5,26.1,100,6.2,OpenPlay
SubstitutionOff,69,3,14085,54,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,3,328512,54,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,69,16,99911,54,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,16,3283,54,Successful,0.0,0.0,,,OpenPlay
Pass,69,29,76662,63,Unsuccessful,4.9,40.7,59.3,32.7,OpenPlay
Pass,69,33,40731,54,Unsuccessful,36.2,68.2,46.3,43.7,OpenPlay
Pass,69,35,326646,63,Successful,54.0,57.5,53.3,49,OpenPlay
Dispossessed,69,37,80764,63,Successful,59.4,61.6,,,OpenPlay
Tackle,69,39,44189,54,Unsuccessful,40.6,38.4,,,OpenPlay
Dispossessed,69,39,44189,54,Successful,42.6,37.8,,,OpenPlay
Tackle,69,39,80764,63,Unsuccessful,57.4,62.2,,,OpenPlay
BallRecovery,69,41,44189,54,Successful,44.8,38.6,,,OpenPlay
Pass,69,42,44189,54,Successful,47.8,41.8,69.4,13.2,OpenPlay
Challenge,69,45,102173,63,Unsuccessful,26.7,85.6,,,OpenPlay
TakeOn,69,45,3283,54,Successful,73.3,14.4,,,OpenPlay
Pass,69,47,3283,54,Successful,84.9,26.8,96.8,26.7,OpenPlay
Pass,69,49,328512,54,Unsuccessful,96.9,26.7,93.7,39.8,OpenPlay
Interception,69,49,238940,63,Successful,3.9,56.6,,,OpenPlay
CornerAwarded,69,51,238940,63,Unsuccessful,2.6,64.8,,,OpenPlay
CornerAwarded,69,51,328512,54,Successful,97.4,35.2,,,OpenPlay
Pass,70,17,44189,54,Successful,99.5,0.5,96.3,3.8,CornerTaken
Pass,70,20,134893,54,Successful,90.6,10.2,80.2,18.6,OpenPlay
Pass,70,21,3283,54,Successful,78.5,14.4,88.4,9.8,OpenPlay
Pass,70,23,44189,54,Successful,87.7,8.8,77.8,14,OpenPlay
Pass,70,24,3283,54,Unsuccessful,76.7,14.6,95.2,52.5,OpenPlay
Punch,70,26,76662,63,Successful,2.9,47.5,20.1,28.2,OpenPlay
Pass,70,27,303876,54,Unsuccessful,76.2,70.8,87.5,77.6,OpenPlay
Interception,70,28,88112,63,Successful,14.4,25.3,,,OpenPlay
BallTouch,70,29,351684,54,Successful,85.2,74.1,,,OpenPlay
BallRecovery,70,30,88112,63,Successful,14.1,13.7,,,OpenPlay
Pass,70,33,88112,63,Successful,16.3,3.2,15.3,14.6,OpenPlay
Pass,70,34,80764,63,Unsuccessful,15.3,14.6,47.9,17,OpenPlay
BallRecovery,70,36,135374,54,Successful,54.6,92.1,,,OpenPlay
Pass,70,43,135374,54,Unsuccessful,86.2,93.2,79.1,62.6,OpenPlay
Interception,70,44,115472,63,Successful,20.3,37.6,,,OpenPlay
BallTouch,70,45,238940,63,Successful,21.9,37.2,,,OpenPlay
BallRecovery,70,46,115472,63,Successful,22.6,32.7,,,OpenPlay
BallTouch,70,47,115472,63,Unsuccessful,30.0,34.3,,,OpenPlay
BallRecovery,70,48,303876,54,Successful,66.3,61.4,,,OpenPlay
Pass,70,48,303876,54,Successful,68.0,59.6,71.2,56.7,OpenPlay
Pass,70,49,351684,54,Successful,69.8,60.4,72.2,78.1,OpenPlay
Pass,70,52,134893,54,Successful,71.2,77.3,85.8,3.4,OpenPlay
Pass,70,58,44189,54,Successful,85.1,3.8,75.4,13.2,OpenPlay
Pass,71,3,3283,54,Successful,78.3,17.7,71.6,25.6,OpenPlay
Pass,71,4,44189,54,Successful,73.2,24.6,84.9,12.6,OpenPlay
Pass,71,6,328512,54,Successful,85.4,13.1,96.9,32.2,OpenPlay
Pass,71,8,3283,54,Successful,98.6,29.5,95.2,41,OpenPlay
BallTouch,71,9,351684,54,Unsuccessful,95.0,40.6,,,OpenPlay
Clearance,71,10,102173,63,Successful,3.7,57.9,30,100,OpenPlay
Pass,71,21,328512,54,Successful,65.9,0.0,48.8,10.7,ThrowIn
Pass,71,21,83686,54,Successful,48.6,12.2,48,48,OpenPlay
Pass,71,24,40731,54,Successful,48.7,53.2,64.5,60.2,OpenPlay
Pass,71,28,44189,54,Successful,63.7,59.0,69.4,3.4,OpenPlay
Pass,71,33,328512,54,Successful,68.3,7.0,71.3,3.8,OpenPlay
Pass,71,35,3283,54,Successful,72.4,2.7,69.5,25.4,OpenPlay
Pass,71,37,134893,54,Successful,68.9,22.9,73.2,1.7,OpenPlay
Pass,71,39,3283,54,Successful,74.6,3.4,74.1,9.9,OpenPlay
Pass,71,42,328512,54,Successful,73.6,13.9,68.8,22.7,OpenPlay
Pass,71,43,134893,54,Successful,66.2,25.2,73.2,25,OpenPlay
Pass,71,44,328512,54,Successful,77.0,25.0,84.4,24.1,OpenPlay
MissedShots,71,46,134893,54,Successful,90.7,28.6,,,OpenPlay
Pass,72,19,76662,63,Unsuccessful,5.0,42.7,61.9,17.7,OpenPlay
Aerial,72,22,40731,54,Successful,35.9,87.8,,,OpenPlay
Aerial,72,22,24248,63,Unsuccessful,64.1,12.2,,,OpenPlay
Pass,72,23,40731,54,Successful,33.5,92.9,41,96,OpenPlay
Aerial,72,25,276489,54,Successful,43.2,96.8,,,OpenPlay
Aerial,72,25,88112,63,Unsuccessful,56.8,3.2,,,OpenPlay
Pass,72,25,276489,54,Unsuccessful,41.2,95.4,53.7,92.6,OpenPlay
Aerial,72,26,77564,63,Successful,46.6,6.8,,,OpenPlay
Aerial,72,26,351684,54,Unsuccessful,53.4,93.2,,,OpenPlay
Pass,72,26,77564,63,Successful,46.8,6.1,57.7,5.2,OpenPlay
Pass,72,27,24248,63,Successful,57.8,5.2,55.5,6.5,OpenPlay
Pass,72,29,88112,63,Unsuccessful,58.4,6.4,59.5,14.6,OpenPlay
BallTouch,72,30,303876,54,Successful,37.4,73.8,,,OpenPlay
BallRecovery,72,31,44189,54,Successful,38.3,74.7,,,OpenPlay
Challenge,72,31,80764,63,Unsuccessful,62.2,10.8,,,OpenPlay
TakeOn,72,31,44189,54,Successful,37.8,89.2,,,OpenPlay
Dispossessed,72,32,44189,54,Successful,37.8,75.2,,,OpenPlay
Tackle,72,33,238940,63,Successful,62.2,24.8,,,OpenPlay
BallRecovery,72,34,115472,63,Successful,65.8,32.5,,,OpenPlay
Foul,72,35,115472,63,Successful,66.5,35.8,,,OpenPlay
Foul,72,35,44189,54,Unsuccessful,33.5,64.2,,,OpenPlay
Pass,73,17,115472,63,Successful,65.5,34.0,90.8,54,OpenPlay
Goal,73,19,24248,63,Successful,91.6,52.8,,,OpenPlay
Card,77,12,106597,54,Successful,0.0,0.0,,,OpenPlay
Pass,78,23,134893,54,Successful,50.2,50.0,46.6,51.6,OpenPlay
Pass,78,27,44189,54,Successful,53.1,42.1,58,11.6,OpenPlay
Pass,78,31,3283,54,Successful,63.7,14.3,60.7,39.1,OpenPlay
Pass,78,33,44189,54,Successful,61.2,39.5,58.5,35.2,OpenPlay
Pass,78,35,303876,54,Successful,59.5,36.7,63.4,86,OpenPlay
Pass,78,39,135374,54,Successful,74.9,83.7,86.2,92.7,OpenPlay
Pass,78,41,276489,54,Successful,81.0,90.6,72,82.3,OpenPlay
Pass,78,46,44189,54,Successful,72.2,73.6,79.4,89,OpenPlay
Pass,78,50,276489,54,Successful,81.0,89.3,75.5,84.7,OpenPlay
Pass,78,53,44189,54,Successful,74.9,80.9,66.4,41.2,OpenPlay
Pass,78,57,83686,54,Successful,65.7,39.8,72.3,14.7,OpenPlay
Pass,78,59,3283,54,Successful,72.3,14.7,82.4,8,OpenPlay
Pass,79,2,328512,54,Successful,84.5,6.4,80.6,9.4,OpenPlay
Pass,79,5,3283,54,Successful,72.8,8.6,64.3,29.5,OpenPlay
Pass,79,11,83686,54,Successful,70.5,25.4,69.1,39,OpenPlay
Pass,79,15,44189,54,Successful,66.3,48.8,71.4,64,OpenPlay
Pass,79,17,134893,54,Successful,73.6,70.2,79.9,91.2,OpenPlay
Pass,79,22,135374,54,Successful,80.6,90.6,75.6,87.2,OpenPlay
Pass,79,25,134893,54,Successful,75.4,84.8,85.8,15.3,OpenPlay
Pass,79,28,3283,54,Successful,85.8,15.3,87.3,24,OpenPlay
Pass,79,29,328512,54,Successful,86.0,28.3,82.9,26,OpenPlay
Pass,79,30,3283,54,Successful,85.8,22.7,79.6,24.9,OpenPlay
Pass,79,31,83686,54,Successful,76.5,27.0,83.1,31.6,OpenPlay
Pass,79,32,44189,54,Successful,84.1,27.9,83.3,13.1,OpenPlay
Pass,79,35,3283,54,Successful,83.5,12.8,96.3,15.3,OpenPlay
Pass,79,37,328512,54,Unsuccessful,97.9,15.8,97.9,16.1,OpenPlay
Clearance,79,37,326646,63,Successful,1.1,84.1,1.1,84.1,OpenPlay
BallTouch,79,37,328512,54,Successful,97.9,16.1,,,OpenPlay
Pass,79,58,326646,63,Successful,3.9,100.0,28.1,94.7,ThrowIn
Aerial,80,0,24248,63,Successful,31.7,95.0,,,OpenPlay
Aerial,80,0,328512,54,Unsuccessful,68.3,5.0,,,OpenPlay
Pass,80,0,24248,63,Successful,28.7,94.4,38.4,96.6,OpenPlay
Foul,80,1,115472,63,Successful,37.9,95.2,,,OpenPlay
Foul,80,1,83686,54,Unsuccessful,62.1,4.8,,,OpenPlay
Pass,80,31,102173,63,Unsuccessful,38.9,91.5,75.2,83.3,OpenPlay
Pass,80,33,328512,54,Successful,22.3,14.3,26,25.5,OpenPlay
Pass,80,35,44189,54,Successful,26.3,27.7,21.1,25.9,OpenPlay
Pass,80,36,83686,54,Successful,19.8,26.5,18.2,10.1,OpenPlay
BallRecovery,80,38,328512,54,Successful,8.8,17.0,,,OpenPlay
Dispossessed,80,41,328512,54,Successful,11.0,14.2,,,OpenPlay
Tackle,80,41,115472,63,Unsuccessful,89.0,85.8,,,OpenPlay
BallTouch,80,42,328512,54,Successful,9.8,11.4,,,OpenPlay
Pass,80,43,303876,54,Successful,7.2,26.1,14.1,58.2,OpenPlay
Pass,80,47,135374,54,Unsuccessful,14.3,57.2,28.3,34.8,OpenPlay
Pass,80,49,238940,63,Successful,72.4,59.8,77.8,67.4,OpenPlay
BallRecovery,80,50,24248,63,Successful,77.6,67.9,,,OpenPlay
TakeOn,80,56,24248,63,Unsuccessful,97.1,74.0,,,OpenPlay
Tackle,80,56,328512,54,Successful,2.9,26.0,,,OpenPlay
CornerAwarded,80,56,24248,63,Successful,97.3,74.0,,,OpenPlay
CornerAwarded,80,56,328512,54,Unsuccessful,2.7,26.0,,,OpenPlay
Pass,81,31,115472,63,Unsuccessful,99.5,99.5,96.9,57.8,CornerTaken
Clearance,81,32,40731,54,Successful,3.2,45.2,25.1,29.7,OpenPlay
BallTouch,81,35,44189,54,Successful,25.3,30.0,,,OpenPlay
Pass,81,38,238940,63,Successful,72.8,46.6,77,38.8,OpenPlay
Pass,81,40,91430,63,Successful,79.8,33.7,90.7,23.9,OpenPlay
Pass,81,41,88112,63,Unsuccessful,90.7,23.9,91,26.5,OpenPlay
BlockedPass,81,42,276489,54,Successful,8.7,72.3,,,OpenPlay
BallRecovery,81,44,351684,54,Successful,21.3,87.8,,,OpenPlay
Foul,81,45,351684,54,Successful,22.2,80.7,,,OpenPlay
Foul,81,45,91430,63,Unsuccessful,77.8,19.3,,,OpenPlay
SubstitutionOff,82,4,351684,54,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,4,259042,54,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,82,7,135374,54,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,7,91800,54,Successful,0.0,0.0,,,OpenPlay
Pass,82,13,40731,54,Successful,24.8,74.4,37.7,76.3,OpenPlay
Pass,82,15,44189,54,Successful,42.9,72.6,46,42.2,OpenPlay
Pass,82,17,303876,54,Successful,45.4,40.8,53.1,23.1,OpenPlay
Pass,82,20,134893,54,Successful,60.0,16.7,67,5.3,OpenPlay
Pass,82,24,3283,54,Successful,67.6,9.5,64.8,13.7,OpenPlay
Pass,82,24,134893,54,Successful,64.8,13.7,67.4,7.3,OpenPlay
Pass,82,29,3283,54,Successful,74.5,7.3,67,25.4,OpenPlay
Pass,82,31,83686,54,Successful,65.6,28.5,64.2,37.1,OpenPlay
Pass,82,32,303876,54,Successful,64.7,43.9,67.8,59.7,OpenPlay
Pass,82,36,44189,54,Successful,73.3,70.8,80.7,89.6,OpenPlay
Pass,82,40,91800,54,Unsuccessful,87.0,87.7,90.8,54.5,OpenPlay
Clearance,82,40,77564,63,Successful,9.1,44.6,28.1,21.2,OpenPlay
Pass,82,44,40731,54,Unsuccessful,66.8,74.2,75.4,82.7,OpenPlay
BallRecovery,82,46,91430,63,Successful,24.1,17.1,,,OpenPlay
Pass,82,46,91430,63,Successful,24.1,17.1,26.3,26.1,OpenPlay
Pass,82,50,238940,63,Successful,29.7,30.4,34.1,2.3,OpenPlay
Foul,82,54,91430,63,Successful,30.9,4.8,,,OpenPlay
Foul,82,54,91800,54,Unsuccessful,69.1,95.2,,,OpenPlay
Pass,83,16,77564,63,Unsuccessful,37.0,5.6,69.8,8.5,OpenPlay
BallTouch,83,19,276489,54,Successful,30.3,88.0,,,OpenPlay
BallRecovery,83,20,44189,54,Successful,25.7,85.9,,,OpenPlay
Tackle,83,21,91430,63,Successful,67.7,13.1,,,OpenPlay
TakeOn,83,21,44189,54,Unsuccessful,32.3,86.9,,,OpenPlay
BallRecovery,83,22,91430,63,Successful,65.5,15.3,,,OpenPlay
Dispossessed,83,22,91430,63,Successful,66.8,15.7,,,OpenPlay
Tackle,83,22,44189,54,Unsuccessful,33.2,84.3,,,OpenPlay
Pass,83,23,80764,63,Successful,61.7,23.0,73.1,13.7,OpenPlay
Pass,83,24,24248,63,Successful,73.1,13.7,66.6,12.6,OpenPlay
Pass,83,25,91430,63,Successful,67.7,13.1,73.2,24.7,OpenPlay
Pass,83,26,115472,63,Unsuccessful,76.8,27.4,71.7,28.3,OpenPlay
BallRecovery,83,27,303876,54,Successful,28.3,72.9,,,OpenPlay
Pass,83,29,303876,54,Unsuccessful,26.5,76.9,27.5,77.3,OpenPlay
BlockedPass,83,29,24248,63,Successful,72.2,23.3,,,OpenPlay
Pass,83,31,328512,54,Successful,26.1,43.3,30.2,45.2,OpenPlay
Pass,83,32,3283,54,Unsuccessful,30.4,45.2,41.5,15.6,OpenPlay
BallRecovery,83,36,326646,63,Successful,57.0,85.6,,,OpenPlay
Pass,83,36,326646,63,Successful,57.0,85.6,41,79.3,OpenPlay
Pass,83,40,102173,63,Successful,37.2,75.7,25.7,38.5,OpenPlay
Pass,83,43,77564,63,Unsuccessful,27.1,18.8,70,24.9,OpenPlay
Pass,83,46,40731,54,Successful,27.4,73.2,30.4,89.4,OpenPlay
BallRecovery,83,49,276489,54,Successful,30.4,89.4,,,OpenPlay
Pass,83,49,276489,54,Successful,31.1,90.9,39.5,86.3,OpenPlay
Pass,83,51,44189,54,Successful,39.5,86.3,55.7,92.7,OpenPlay
Pass,83,54,134893,54,Successful,55.0,93.1,45.9,78.3,OpenPlay
Pass,83,58,44189,54,Successful,52.5,65.2,60.6,4.3,OpenPlay
Pass,84,6,328512,54,Successful,74.9,14.9,70.8,25.9,OpenPlay
Pass,84,8,303876,54,Unsuccessful,72.9,25.9,86.1,40.3,OpenPlay
Interception,84,10,102173,63,Successful,12.5,59.1,,,OpenPlay
Pass,84,14,259042,54,Successful,95.9,23.4,85.1,3.1,OpenPlay
Pass,84,17,3283,54,Successful,85.1,3.1,68.8,24.3,OpenPlay
Pass,84,20,83686,54,Successful,69.5,26.0,66.8,45.8,OpenPlay
Pass,84,22,40731,54,Successful,65.5,51.5,70.2,51.8,OpenPlay
Pass,84,24,134893,54,Successful,69.7,56.6,79.8,87.1,OpenPlay
TakeOn,84,28,91800,54,Unsuccessful,88.4,83.2,,,OpenPlay
Tackle,84,28,91430,63,Unsuccessful,11.6,16.8,,,OpenPlay
BallTouch,84,28,91800,54,Successful,88.5,83.2,,,OpenPlay
BallRecovery,84,29,88112,63,Successful,11.1,23.3,,,OpenPlay
Pass,84,29,88112,63,Successful,11.1,23.3,13,11.3,OpenPlay
Pass,84,32,91430,63,Successful,14.6,5.6,25.2,22.1,OpenPlay
Pass,84,35,24248,63,Successful,25.3,12.3,25.2,2.2,OpenPlay
Foul,84,38,91430,63,Successful,23.4,2.0,,,OpenPlay
