Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,87,1,369424,70,Unsuccessful,65.6,44.4,,,OpenPlay
Aerial,87,1,83078,63,Successful,34.4,55.6,,,OpenPlay
Interception,87,2,83078,63,Successful,37.6,57.2,,,OpenPlay
BallTouch,87,3,369424,70,Successful,68.8,46.0,,,OpenPlay
Pass,87,4,106596,70,Successful,70.3,57.2,80.1,71.2,OpenPlay
Pass,87,6,384566,70,Successful,89.5,71.8,87.7,62,OpenPlay
BallTouch,87,7,106596,70,Unsuccessful,87.7,62.0,,,OpenPlay
Clearance,87,8,83078,63,Successful,11.4,39.1,5.7,0,OpenPlay
Pass,87,20,384566,70,Successful,87.7,100.0,86,92.3,ThrowIn
Pass,87,21,330626,70,Successful,86.0,92.3,86.2,97.1,OpenPlay
Pass,87,22,384566,70,Successful,85.9,97.2,77.7,95,OpenPlay
Pass,87,24,70699,70,Unsuccessful,77.7,93.5,84.2,60.2,OpenPlay
Clearance,87,26,132962,63,Successful,17.5,39.8,26.7,38.9,OpenPlay
BallRecovery,87,27,24248,63,Successful,27.1,38.5,,,OpenPlay
Pass,87,29,24248,63,Successful,30.5,37.1,36.7,25.9,OpenPlay
Pass,87,31,127604,63,Successful,37.7,27.0,58.8,64.9,OpenPlay
Pass,87,34,80764,63,Successful,68.0,61.5,79.5,47.9,OpenPlay
BallTouch,87,36,132962,63,Unsuccessful,80.2,48.4,,,OpenPlay
KeeperPickup,87,39,10445,70,Successful,10.6,57.5,,,OpenPlay
Pass,87,43,10445,70,Successful,14.5,57.8,40.5,65.5,OpenPlay
Pass,87,46,323148,70,Successful,47.9,57.2,69.2,3.2,OpenPlay
Pass,87,50,369424,70,Successful,70.0,2.5,67.2,11.6,OpenPlay
Pass,87,53,330626,70,Unsuccessful,66.5,24.3,70.6,55.4,OpenPlay
Interception,87,57,127604,63,Successful,80.2,48.4,,,OpenPlay
Dispossessed,87,57,70699,70,Successful,61.2,58.6,,,OpenPlay
Tackle,87,57,127604,63,Unsuccessful,38.8,41.4,,,OpenPlay
OffsideGiven,88,,24248,63,Unsuccessful,61.4,38.0,,,OpenPlay
OffsideProvoked,88,4,92691,70,Successful,55.3,34.9,,,OpenPlay
OffsidePass,88,4,127604,63,Successful,41.7,41.7,61.4,38,OpenPlay
SubstitutionOff,88,41,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,88,41,254582,63,Successful,0.0,0.0,,,OpenPlay
Pass,88,52,10445,70,Successful,45.6,50.3,88.6,85,OpenPlay
Pass,88,54,125293,70,Successful,80.2,88.3,72,85.6,OpenPlay
Pass,88,55,384566,70,Successful,71.3,82.3,91.7,22.8,OpenPlay
Pass,89,0,80957,70,Unsuccessful,95.1,23.3,100,39.8,OpenPlay
Pass,89,28,76662,63,Unsuccessful,4.1,56.9,70.8,63.1,OpenPlay
BallRecovery,89,35,92691,70,Successful,29.0,37.3,,,OpenPlay
Pass,89,35,92691,70,Successful,29.0,37.3,12.6,50.1,OpenPlay
Pass,89,38,10445,70,Successful,15.3,46.7,25.6,20.6,OpenPlay
Pass,89,40,92691,70,Successful,25.4,21.8,13.4,46.1,OpenPlay
Pass,89,49,10445,70,Unsuccessful,26.9,43.6,72.2,64.2,OpenPlay
Aerial,89,52,125293,70,Unsuccessful,70.6,61.7,,,OpenPlay
Aerial,89,52,102173,63,Successful,29.4,38.3,,,OpenPlay
Pass,89,52,102173,63,Unsuccessful,30.9,40.9,46.6,43.9,OpenPlay
Pass,89,55,67327,70,Unsuccessful,55.0,52.2,66.5,80,OpenPlay
Interception,89,56,83078,63,Successful,36.8,20.4,,,OpenPlay
Pass,90,2,70699,70,Unsuccessful,57.9,83.9,80.2,13.5,OpenPlay
Aerial,90,4,80957,70,Unsuccessful,80.2,17.0,,,OpenPlay
Aerial,90,4,112161,63,Successful,19.8,83.0,,,OpenPlay
Clearance,90,5,112161,63,Successful,19.9,79.4,23.3,100,OpenPlay
Pass,90,10,80957,70,Successful,79.1,0.0,70,4,ThrowIn
Pass,90,15,92691,70,Successful,64.5,9.5,55.6,48.5,OpenPlay
Pass,90,18,70699,70,Successful,54.6,54.6,64.1,68.7,OpenPlay
Pass,90,20,106596,70,Successful,66.3,67.0,77.1,55.8,OpenPlay
Pass,90,24,330626,70,Unsuccessful,77.4,55.7,90.6,49.4,OpenPlay
KeeperPickup,90,24,76662,63,Successful,9.2,52.4,,,OpenPlay
Pass,90,40,76662,63,Unsuccessful,14.5,55.2,65.1,47.6,OpenPlay
BallRecovery,90,43,70699,70,Successful,39.3,55.2,,,OpenPlay
Pass,90,44,70699,70,Successful,41.3,59.3,45.9,74.2,OpenPlay
Pass,90,49,384566,70,Unsuccessful,44.5,76.6,48.2,51.9,OpenPlay
BallRecovery,90,49,80764,63,Successful,53.0,51.6,,,OpenPlay
Pass,90,50,80764,63,Successful,54.1,48.9,94.3,18.2,OpenPlay
Pass,90,54,24248,63,Successful,95.0,14.9,90.4,48.2,OpenPlay
Goal,90,57,80764,63,Successful,90.4,48.2,,,OpenPlay
Pass,92,11,125293,70,Successful,49.8,50.1,31.6,62.1,OpenPlay
Pass,92,12,67327,70,Successful,31.6,62.1,38.9,91.4,OpenPlay
Pass,92,13,384566,70,Successful,38.9,91.4,31,76.1,OpenPlay
Pass,92,18,70699,70,Successful,46.3,63.0,46.2,25.9,OpenPlay
Pass,92,22,92691,70,Successful,44.3,25.2,46,31.5,OpenPlay
Pass,92,23,323148,70,Successful,46.0,31.5,36.3,36.3,OpenPlay
Pass,92,25,67327,70,Unsuccessful,36.3,36.3,63.8,13.1,OpenPlay
BallTouch,92,26,132962,63,Unsuccessful,39.5,92.4,,,OpenPlay
Pass,92,28,80957,70,Unsuccessful,72.2,3.2,71.3,7.1,OpenPlay
BlockedPass,92,28,132962,63,Successful,33.8,96.0,,,OpenPlay
Pass,92,41,80957,70,Successful,81.3,0.0,65.6,8.6,ThrowIn
Pass,92,46,323148,70,Successful,62.3,25.8,51.9,43.9,OpenPlay
Pass,92,48,67327,70,Successful,52.5,46.0,56,76.7,OpenPlay
Pass,92,52,70699,70,Successful,55.3,56.3,44.3,45.2,OpenPlay
Pass,92,58,67327,70,Successful,32.7,40.1,37.3,15.6,OpenPlay
Pass,92,59,92691,70,Successful,37.3,15.6,40.2,30.7,OpenPlay
Pass,93,1,330626,70,Successful,41.3,31.2,51.9,20.4,OpenPlay
Pass,93,4,92691,70,Successful,58.5,18.2,78.1,3.5,OpenPlay
Pass,93,7,80957,70,Unsuccessful,93.3,10.0,93,40.1,OpenPlay
BallRecovery,93,9,344156,63,Successful,7.8,65.1,,,OpenPlay
Pass,93,10,344156,63,Successful,7.8,65.1,11.2,75,OpenPlay
Pass,93,11,132962,63,Successful,12.4,74.4,19.6,94.1,OpenPlay
Pass,93,11,80764,63,Unsuccessful,19.6,94.1,12.3,94.1,OpenPlay
Interception,93,13,125293,70,Successful,88.2,10.3,,,OpenPlay
BallRecovery,93,14,125293,70,Successful,89.8,6.7,,,OpenPlay
Pass,93,15,125293,70,Successful,89.8,7.0,87.7,18.2,OpenPlay
Pass,93,16,330626,70,Successful,86.2,18.9,81.5,28.2,OpenPlay
Pass,93,17,80957,70,Successful,81.5,28.2,83.2,14.6,OpenPlay
Pass,93,20,92691,70,Successful,80.7,18.9,73.6,24.9,OpenPlay
Pass,93,27,323148,70,Successful,68.8,23.6,68.5,40.9,OpenPlay
Pass,93,29,70699,70,Successful,70.3,46.6,70.5,67.6,OpenPlay
Pass,93,33,106596,70,Unsuccessful,70.8,67.2,81.1,50.7,OpenPlay
Clearance,93,34,254582,63,Successful,19.5,51.8,31.9,64.3,OpenPlay
SavedShot,93,37,323148,70,Successful,71.4,41.0,,,OpenPlay
Save,93,37,254582,63,Successful,28.1,60.8,,,OpenPlay
Aerial,93,42,24248,63,Unsuccessful,40.4,96.4,,,OpenPlay
Aerial,93,42,67327,70,Successful,59.6,3.6,,,OpenPlay
Pass,93,42,67327,70,Unsuccessful,64.2,3.5,67.9,0,OpenPlay
Pass,94,6,112161,63,Successful,40.7,100.0,32.4,94.8,ThrowIn
Pass,94,7,344156,63,Unsuccessful,32.4,94.8,61.1,65.8,OpenPlay
Interception,94,11,70699,70,Successful,42.8,41.9,,,OpenPlay
BallRecovery,94,13,323148,70,Successful,49.8,30.0,,,OpenPlay
Pass,94,14,323148,70,Unsuccessful,49.8,30.0,64.1,39.2,OpenPlay
Aerial,94,15,125293,70,Unsuccessful,66.4,33.4,,,OpenPlay
Aerial,94,15,102173,63,Successful,33.6,66.6,,,OpenPlay
Pass,94,15,102173,63,Successful,33.3,65.1,42.2,58.1,OpenPlay
Pass,94,17,238940,63,Unsuccessful,40.1,58.4,47.4,80.9,OpenPlay
Pass,94,21,80957,70,Successful,54.2,18.6,46,28.9,OpenPlay
Pass,94,22,92691,70,Successful,46.0,28.9,48.6,32.8,OpenPlay
Pass,94,22,323148,70,Successful,48.6,32.8,43.9,26.8,OpenPlay
Pass,94,24,92691,70,Successful,40.9,24.6,51.4,74,OpenPlay
Pass,94,26,70699,70,Successful,53.9,76.9,64.7,96.9,OpenPlay
Pass,94,28,384566,70,Unsuccessful,67.2,97.5,68,96.9,OpenPlay
BlockedPass,94,28,83078,63,Successful,34.2,1.3,,,OpenPlay
Pass,94,36,384566,70,Successful,67.5,100.0,58.5,95.3,ThrowIn
Pass,94,42,70699,70,Successful,67.6,77.8,66.7,41.8,OpenPlay
Pass,94,46,92691,70,Successful,66.7,41.6,70.3,36.3,OpenPlay
Pass,94,52,330626,70,Successful,67.3,51.2,65.5,58.1,OpenPlay
Pass,94,53,323148,70,Successful,65.5,58.1,76.4,81.8,OpenPlay
Pass,94,54,106596,70,Successful,77.6,82.3,87.1,89.6,OpenPlay
Pass,94,56,384566,70,Unsuccessful,88.8,89.3,89.1,86.2,OpenPlay
Clearance,94,56,83078,63,Successful,8.1,16.7,8.1,16.7,OpenPlay
Pass,95,0,106596,70,Unsuccessful,80.2,87.2,81.9,76,OpenPlay
BallTouch,95,2,103476,63,Successful,17.6,24.1,,,OpenPlay
Aerial,95,3,24248,63,Unsuccessful,30.9,40.7,,,OpenPlay
Aerial,95,3,67327,70,Successful,69.1,59.3,,,OpenPlay
Pass,95,4,67327,70,Successful,70.4,57.8,84.7,91.7,OpenPlay
Pass,95,7,384566,70,Unsuccessful,80.5,90.2,89.2,40,OpenPlay
Clearance,95,10,112161,63,Successful,9.1,58.2,27.4,56.4,OpenPlay
Pass,95,12,92691,70,Successful,71.2,48.2,76.1,61.7,OpenPlay
Pass,95,14,323148,70,Unsuccessful,75.2,63.6,85.2,65.1,OpenPlay
Aerial,95,15,106596,70,Unsuccessful,84.0,65.3,,,OpenPlay
Aerial,95,15,83078,63,Successful,16.0,34.7,,,OpenPlay
Clearance,95,15,83078,63,Successful,17.2,34.5,22.5,43.9,OpenPlay
Pass,95,17,330626,70,Successful,80.4,60.0,79.8,63.4,OpenPlay
SavedShot,95,18,323148,70,Successful,81.5,63.9,,,OpenPlay
Save,95,18,102173,63,Successful,14.7,39.5,,,OpenPlay
SavedShot,95,19,80957,70,Successful,81.3,46.7,,,OpenPlay
Save,95,19,112161,63,Successful,16.2,52.1,,,OpenPlay
Pass,95,24,67327,70,Successful,69.1,53.0,97.6,85.1,OpenPlay
Pass,95,28,384566,70,Unsuccessful,99.3,86.2,97.8,81.4,OpenPlay
BallTouch,95,28,83078,63,Successful,3.0,15.3,,,OpenPlay
CornerAwarded,95,30,83078,63,Unsuccessful,2.6,17.0,,,OpenPlay
CornerAwarded,95,30,384566,70,Successful,97.4,83.0,,,OpenPlay
Pass,95,47,384566,70,Unsuccessful,99.5,99.5,92.6,46.9,CornerTaken
Clearance,95,49,112161,63,Successful,6.9,49.9,27.8,93.2,OpenPlay
Pass,95,54,369424,70,Successful,72.8,1.9,66.8,19.8,OpenPlay
Pass,96,0,67327,70,Successful,66.4,22.1,93.7,73.6,OpenPlay
Pass,96,1,384566,70,Unsuccessful,95.2,74.8,94.3,70.8,OpenPlay
BallTouch,96,2,83078,63,Successful,0.7,22.1,,,OpenPlay
CornerAwarded,96,3,83078,63,Unsuccessful,2.4,27.2,,,OpenPlay
CornerAwarded,96,3,384566,70,Successful,97.6,72.8,,,OpenPlay
End,96,4,,63,Successful,0.0,0.0,,,OpenPlay
End,96,4,,70,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,70,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,70,Successful,0.0,0.0,,,OpenPlay
