Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,88,20,83078,63,Successful,99.5,0.5,93.9,42.8,CornerTaken
SavedShot,88,22,91213,63,Successful,92.0,45.6,,,OpenPlay
Save,88,22,140812,925,Successful,1.3,53.9,,,OpenPlay
Clearance,88,23,140812,925,Successful,1.3,53.9,31.7,70.3,OpenPlay
Pass,88,25,80764,63,Unsuccessful,76.8,28.5,90.1,37.9,OpenPlay
BallTouch,88,28,140812,925,Successful,7.8,59.6,,,OpenPlay
Clearance,88,30,34525,925,Successful,11.6,57.8,29.6,46.1,OpenPlay
TakeOn,88,32,132962,63,Unsuccessful,69.7,45.2,,,OpenPlay
Tackle,88,32,107567,925,Unsuccessful,30.3,54.8,,,OpenPlay
SavedShot,88,34,132962,63,Successful,71.1,46.1,,,OpenPlay
Save,88,34,34525,925,Successful,26.5,48.8,,,OpenPlay
BallRecovery,88,36,107567,925,Successful,34.6,57.9,,,OpenPlay
Challenge,88,38,80764,63,Unsuccessful,61.6,45.6,,,OpenPlay
TakeOn,88,38,107567,925,Successful,38.4,54.4,,,OpenPlay
Pass,88,40,107567,925,Successful,55.7,55.7,75.3,28.3,OpenPlay
Pass,88,49,127802,925,Successful,98.0,24.9,95.3,39.7,OpenPlay
Pass,88,51,18275,925,Successful,93.1,33.9,89.5,71.2,OpenPlay
MissedShots,88,53,115995,925,Successful,89.0,70.5,,,OpenPlay
Pass,89,48,76662,63,Successful,4.5,54.0,58.8,64.3,OpenPlay
Aerial,89,51,79560,925,Unsuccessful,38.5,35.4,,,OpenPlay
Aerial,89,51,91213,63,Successful,61.5,64.6,,,OpenPlay
Pass,89,52,91213,63,Unsuccessful,58.8,64.3,67.7,52.7,OpenPlay
Aerial,89,54,362431,63,Unsuccessful,69.0,51.5,,,OpenPlay
Aerial,89,54,313121,925,Successful,31.0,48.5,,,OpenPlay
Pass,89,58,313121,925,Unsuccessful,33.4,50.7,57.1,47,OpenPlay
Aerial,89,59,18275,925,Unsuccessful,56.7,46.7,,,OpenPlay
Aerial,89,59,102173,63,Successful,43.3,53.3,,,OpenPlay
Pass,90,0,102173,63,Successful,43.7,53.6,54.7,48.4,OpenPlay
Pass,90,2,103476,63,Successful,54.5,47.3,44.8,48.1,OpenPlay
Pass,90,4,80764,63,Successful,44.6,48.1,46.1,72.4,OpenPlay
Pass,90,9,132962,63,Successful,61.2,77.9,60.5,67.6,OpenPlay
Pass,90,12,80764,63,Successful,64.0,66.0,88.6,26.7,OpenPlay
Pass,90,14,83078,63,Successful,88.9,26.7,95.4,47.5,OpenPlay
BallTouch,90,18,331699,63,Successful,95.4,47.5,,,OpenPlay
SavedShot,90,19,91213,63,Successful,95.3,51.2,,,OpenPlay
Save,90,19,141833,925,Successful,3.8,49.2,,,OpenPlay
Foul,90,20,141833,925,Successful,4.4,48.2,,,OpenPlay
Foul,90,20,91213,63,Unsuccessful,95.6,51.8,,,OpenPlay
KeeperPickup,90,21,141833,925,Successful,4.1,47.6,,,OpenPlay
Pass,92,19,141833,925,Unsuccessful,4.4,48.2,63.2,27.9,OpenPlay
Aerial,92,22,80764,63,Unsuccessful,35.6,70.5,,,OpenPlay
Aerial,92,22,140812,925,Successful,64.4,29.5,,,OpenPlay
Pass,92,23,140812,925,Unsuccessful,66.5,31.1,67.9,31.1,OpenPlay
BallTouch,92,23,80764,63,Successful,35.3,69.6,,,OpenPlay
BallRecovery,92,24,103476,63,Successful,37.1,61.4,,,OpenPlay
Pass,92,25,103476,63,Unsuccessful,37.1,61.4,69.9,54.3,OpenPlay
Pass,92,28,322772,925,Unsuccessful,27.1,45.1,38.6,50.1,OpenPlay
Pass,92,30,362431,63,Successful,59.5,54.8,63.2,55.4,OpenPlay
BallTouch,92,31,331699,63,Unsuccessful,63.8,55.1,,,OpenPlay
BallRecovery,92,32,79560,925,Successful,36.8,48.4,,,OpenPlay
Pass,92,33,79560,925,Successful,36.8,48.4,31.9,53.7,OpenPlay
Pass,92,34,32857,925,Unsuccessful,33.2,55.4,42.2,66.4,OpenPlay
Pass,92,35,83078,63,Successful,54.6,33.6,53.2,35.2,OpenPlay
BallRecovery,92,36,103476,63,Successful,53.0,34.0,,,OpenPlay
Pass,92,36,103476,63,Successful,49.6,29.5,40.4,33.7,OpenPlay
Pass,92,38,102173,63,Successful,38.9,34.0,41.1,64.5,OpenPlay
Pass,92,42,344156,63,Successful,56.6,74.2,69.7,96.6,OpenPlay
Pass,92,45,326646,63,Unsuccessful,70.3,96.6,73.1,95,OpenPlay
BlockedPass,92,45,127802,925,Successful,24.8,1.6,,,OpenPlay
Pass,92,50,326646,63,Successful,72.5,100.0,53.9,92.3,ThrowIn
Pass,92,52,80764,63,Successful,53.1,87.4,53,55.7,OpenPlay
Pass,92,58,103476,63,Successful,60.1,32.1,66.1,42.5,OpenPlay
Pass,93,2,132962,63,Successful,76.7,58.7,91.4,82.3,OpenPlay
Pass,93,8,326646,63,Unsuccessful,98.3,80.4,92.2,54.6,OpenPlay
Clearance,93,10,32857,925,Successful,6.7,51.3,14.2,27,OpenPlay
Clearance,93,12,140812,925,Successful,14.1,25.9,19.9,7.1,OpenPlay
Pass,93,13,132962,63,Successful,84.8,88.4,80.3,82,OpenPlay
Pass,93,15,80764,63,Successful,80.7,84.5,81.8,93.8,OpenPlay
Pass,93,16,132962,63,Successful,82.0,94.8,69.7,81.8,OpenPlay
Pass,93,19,344156,63,Successful,69.4,81.7,64.4,57.9,OpenPlay
Pass,93,22,103476,63,Successful,62.2,56.1,68.8,56.4,OpenPlay
Pass,93,23,362431,63,Successful,68.8,56.4,67.5,60,OpenPlay
Pass,93,24,80764,63,Successful,69.0,60.0,75.2,63.4,OpenPlay
Pass,93,25,331699,63,Successful,75.3,64.0,65.7,69,OpenPlay
Pass,93,27,344156,63,Successful,67.0,70.8,75.1,78.8,OpenPlay
Pass,93,30,132962,63,Successful,78.1,81.7,75,64.6,OpenPlay
Pass,93,32,80764,63,Successful,73.2,63.4,70,41.2,OpenPlay
Pass,93,36,103476,63,Successful,66.3,45.5,70.1,54.2,OpenPlay
Pass,93,37,80764,63,Successful,70.3,54.0,70.2,43.9,OpenPlay
Pass,93,39,103476,63,Successful,71.4,41.6,84.4,14.1,OpenPlay
Pass,93,42,83078,63,Successful,80.9,15.8,91.8,51.6,OpenPlay
Aerial,93,44,34525,925,Unsuccessful,7.6,45.4,,,OpenPlay
Aerial,93,44,331699,63,Successful,92.4,54.6,,,OpenPlay
Pass,93,45,331699,63,Unsuccessful,92.2,51.8,93,42.7,OpenPlay
BallTouch,93,46,313121,925,Successful,9.7,59.0,,,OpenPlay
Clearance,93,47,79560,925,Successful,10.7,48.5,44.2,2.3,OpenPlay
Pass,93,53,344156,63,Successful,55.3,92.1,53.6,69.9,OpenPlay
Pass,93,54,102173,63,Successful,53.4,69.9,58.7,61.2,OpenPlay
Pass,93,57,80764,63,Successful,59.2,61.4,57.1,44.6,OpenPlay
OffsideGiven,94,,91213,63,Unsuccessful,90.2,50.9,,,OpenPlay
Pass,94,0,103476,63,Unsuccessful,59.0,41.5,78.8,33.2,OpenPlay
Interception,94,1,32857,925,Successful,24.2,70.2,,,OpenPlay
Foul,94,5,107567,925,Unsuccessful,27.1,87.6,,,OpenPlay
Foul,94,5,83078,63,Successful,72.9,12.4,,,OpenPlay
Pass,94,40,80764,63,Unsuccessful,73.3,13.8,77.4,17.6,OpenPlay
BallTouch,94,41,107567,925,Successful,23.0,68.7,,,OpenPlay
OffsideProvoked,94,45,140812,925,Successful,11.4,47.9,,,OpenPlay
OffsidePass,94,45,103476,63,Successful,84.6,62.0,90.2,50.9,OpenPlay
End,95,0,,925,Successful,0.0,0.0,,,OpenPlay
End,95,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,925,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,925,Successful,0.0,0.0,,,OpenPlay
