Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Interception,87,34,102173,63,Successful,38.6,66.2,,,OpenPlay
BallRecovery,87,35,103476,63,Successful,42.0,68.7,,,OpenPlay
Pass,87,36,103476,63,Successful,42.0,68.7,28.1,60.9,OpenPlay
Pass,87,38,135914,63,Successful,26.1,55.1,29.8,18.8,OpenPlay
Pass,87,41,88112,63,Successful,29.8,18.8,48.1,35.8,OpenPlay
Challenge,87,43,105026,819,Unsuccessful,38.0,72.7,,,OpenPlay
TakeOn,87,43,103476,63,Successful,62.0,27.3,,,OpenPlay
OffsideProvoked,87,46,326461,819,Successful,24.6,45.8,,,OpenPlay
OffsidePass,87,46,103476,63,Successful,64.0,27.0,69.5,47.4,OpenPlay
Pass,88,32,243262,819,Unsuccessful,24.4,42.4,69,79.4,OpenPlay
Aerial,88,35,80764,63,Successful,31.8,19.2,,,OpenPlay
Aerial,88,35,31151,819,Unsuccessful,68.2,80.8,,,OpenPlay
Pass,88,35,80764,63,Successful,32.7,17.8,29.8,29.2,OpenPlay
BallRecovery,88,36,103476,63,Successful,29.4,29.2,,,OpenPlay
Pass,88,36,103476,63,Successful,29.4,29.2,28.1,24.1,OpenPlay
Pass,88,37,238940,63,Successful,28.1,24.1,19,90.3,OpenPlay
Pass,88,43,374813,63,Successful,19.8,94.8,31.6,95.1,OpenPlay
Pass,88,46,91430,63,Successful,29.0,93.9,26.7,88.1,OpenPlay
Pass,88,48,103476,63,Successful,27.0,85.2,36.2,63.9,OpenPlay
Pass,88,52,132962,63,Successful,54.9,48.2,66.5,26.9,OpenPlay
Pass,88,55,80764,63,Successful,68.3,26.2,83.6,18.4,OpenPlay
Pass,88,58,88112,63,Successful,85.2,17.5,78.4,17.9,OpenPlay
Pass,88,59,80764,63,Successful,78.4,17.9,83.8,13.6,OpenPlay
Pass,89,2,88112,63,Successful,83.9,13.6,74.3,11.9,OpenPlay
Pass,89,3,80764,63,Successful,72.9,10.9,78.6,2.9,OpenPlay
Pass,89,5,88112,63,Successful,78.7,2.9,79.7,8.3,OpenPlay
Pass,89,8,132962,63,Successful,75.5,24.8,81.2,29.8,OpenPlay
Foul,89,9,91430,63,Successful,79.8,31.5,,,OpenPlay
Foul,89,9,326461,819,Unsuccessful,20.2,68.5,,,OpenPlay
SavedShot,90,10,132962,63,Successful,79.8,32.0,,,OpenPlay
Save,90,10,31151,819,Successful,9.5,57.9,,,OpenPlay
Pass,90,14,88112,63,Successful,88.4,14.6,81.5,12.5,OpenPlay
Pass,90,16,132962,63,Successful,80.4,12.4,84.2,26.2,OpenPlay
Pass,90,18,91430,63,Successful,84.8,26.8,91.1,26,OpenPlay
Pass,90,19,132962,63,Unsuccessful,97.0,27.9,96.7,44.5,OpenPlay
Interception,90,20,243262,819,Successful,2.6,56.1,,,OpenPlay
CornerAwarded,90,20,243262,819,Unsuccessful,2.7,54.9,,,OpenPlay
CornerAwarded,90,20,132962,63,Successful,97.3,45.1,,,OpenPlay
Pass,90,54,80764,63,Successful,99.5,0.5,92.9,2.6,CornerTaken
Dispossessed,90,55,132962,63,Successful,90.6,6.0,,,OpenPlay
Tackle,90,56,315298,819,Successful,9.4,94.0,,,OpenPlay
Dispossessed,90,56,315298,819,Successful,9.0,94.2,,,OpenPlay
Tackle,90,57,132962,63,Successful,91.0,5.8,,,OpenPlay
Pass,90,59,132962,63,Unsuccessful,96.4,0.8,96.4,1.7,OpenPlay
BlockedPass,90,59,315298,819,Successful,10.5,91.5,,,OpenPlay
BallRecovery,91,1,96448,819,Successful,25.5,92.7,,,OpenPlay
Pass,91,2,96448,819,Unsuccessful,25.5,92.7,60.4,45.1,OpenPlay
BallRecovery,91,5,88112,63,Successful,29.8,90.9,,,OpenPlay
Pass,91,10,88112,63,Successful,24.9,93.0,12.6,60.3,OpenPlay
Pass,91,14,76662,63,Successful,12.2,59.7,41.7,88.5,OpenPlay
Foul,91,16,374813,63,Successful,44.1,87.4,,,OpenPlay
Foul,91,16,91434,819,Unsuccessful,55.9,12.6,,,OpenPlay
Card,91,19,91434,819,Successful,0.0,0.0,,,OpenPlay
FormationChange,92,0,,819,Successful,0.0,0.0,,,OpenPlay
Pass,92,27,103476,63,Successful,37.5,83.3,42.4,91.9,OpenPlay
Pass,92,28,132962,63,Successful,41.1,90.6,35,85.2,OpenPlay
Pass,92,31,103476,63,Successful,35.0,85.2,36.7,68,OpenPlay
Pass,92,33,238940,63,Successful,37.2,66.2,35.1,39.4,OpenPlay
Pass,92,35,135914,63,Successful,34.9,39.1,30.1,65.4,OpenPlay
Pass,92,37,102173,63,Successful,31.0,70.8,37.1,84.6,OpenPlay
Pass,92,39,103476,63,Successful,38.6,87.0,41.3,66.2,OpenPlay
Pass,92,42,238940,63,Successful,42.6,63.9,54.3,70.7,OpenPlay
Pass,92,42,91430,63,Successful,54.3,70.7,42.7,76.2,OpenPlay
Pass,92,45,103476,63,Successful,42.9,75.2,43.4,51,OpenPlay
Pass,92,48,238940,63,Successful,44.3,47.6,55.9,4.4,OpenPlay
Pass,92,51,88112,63,Successful,56.0,3.2,55.5,8.3,OpenPlay
Pass,92,54,80764,63,Successful,53.7,4.7,37.6,16.6,OpenPlay
Pass,92,57,135914,63,Successful,37.6,16.6,37,53,OpenPlay
Pass,92,59,102173,63,Successful,37.4,56.3,39.7,73.2,OpenPlay
OffsideGiven,93,,91213,63,Unsuccessful,63.5,74.0,,,OpenPlay
Pass,93,0,103476,63,Successful,39.6,73.4,36.8,65.6,OpenPlay
Pass,93,1,102173,63,Successful,31.2,65.4,35.7,75,OpenPlay
Pass,93,7,103476,63,Successful,35.8,75.9,29.6,69,OpenPlay
Pass,93,9,102173,63,Successful,29.5,69.0,32.7,84.5,OpenPlay
Pass,93,12,103476,63,Successful,32.9,85.2,27.7,42.7,OpenPlay
Pass,93,17,135914,63,Successful,30.8,37.9,41.3,35,OpenPlay
Pass,93,18,80764,63,Successful,41.4,35.0,31,35.5,OpenPlay
Pass,93,20,135914,63,Successful,31.0,35.5,30.7,56,OpenPlay
Pass,93,25,103476,63,Successful,29.8,49.4,30.5,34.6,OpenPlay
Pass,93,26,135914,63,Successful,30.5,34.6,38.7,43.3,OpenPlay
Pass,93,29,238940,63,Successful,41.6,50.7,49.6,49,OpenPlay
Pass,93,31,91430,63,Successful,49.6,49.0,37.6,59.3,OpenPlay
Pass,93,33,103476,63,Successful,38.3,58.4,44.9,45.8,OpenPlay
Pass,93,35,91430,63,Successful,44.9,45.1,47.2,39.2,OpenPlay
Pass,93,36,80764,63,Successful,47.2,39.2,43.6,41.9,OpenPlay
Pass,93,38,91430,63,Successful,43.3,43.7,38.1,58.8,OpenPlay
Pass,93,40,103476,63,Successful,38.1,58.8,41.2,64.2,OpenPlay
Pass,93,41,238940,63,Successful,41.2,64.2,35.4,58.4,OpenPlay
Pass,93,46,103476,63,Successful,36.8,61.4,34.5,80.4,OpenPlay
Pass,93,49,102173,63,Successful,34.5,78.8,30.6,46.7,OpenPlay
Pass,93,51,135914,63,Successful,30.6,46.7,32.7,62.1,OpenPlay
Pass,93,55,103476,63,Successful,36.8,70.1,40.6,83.9,OpenPlay
OffsideProvoked,93,58,332990,819,Successful,31.2,41.9,,,OpenPlay
OffsidePass,93,58,102173,63,Successful,47.2,78.9,63.5,74,OpenPlay
Pass,94,50,243262,819,Unsuccessful,29.4,16.7,74.6,33.7,OpenPlay
BallTouch,94,53,103476,63,Unsuccessful,23.9,73.2,,,OpenPlay
BallTouch,94,54,31151,819,Successful,74.7,26.2,,,OpenPlay
BallRecovery,94,56,238940,63,Successful,24.9,67.5,,,OpenPlay
Pass,94,56,238940,63,Successful,24.9,67.5,26,16.3,OpenPlay
Challenge,95,2,315298,819,Unsuccessful,72.8,83.2,,,OpenPlay
TakeOn,95,2,88112,63,Successful,27.2,16.8,,,OpenPlay
Pass,95,3,88112,63,Successful,26.7,17.2,25.2,38.5,OpenPlay
Pass,95,7,103476,63,Successful,26.0,41.2,30,35.9,OpenPlay
Pass,95,8,238940,63,Successful,30.0,35.9,23.5,33.8,OpenPlay
Pass,95,10,103476,63,Successful,27.1,31.0,35.9,16.1,OpenPlay
Pass,95,11,80764,63,Successful,33.6,22.3,32.8,40.2,OpenPlay
Pass,95,12,238940,63,Successful,32.3,43.3,21.6,29.9,OpenPlay
Pass,95,15,135914,63,Successful,22.0,30.8,21.7,62.6,OpenPlay
Pass,95,18,102173,63,Successful,21.6,65.3,28.2,92.4,OpenPlay
Pass,95,20,374813,63,Successful,28.7,94.5,29.8,74.3,OpenPlay
Pass,95,25,238940,63,Successful,24.7,85.7,17.2,81.9,OpenPlay
Pass,95,26,102173,63,Successful,17.2,81.9,28.7,76.2,OpenPlay
Pass,95,27,91430,63,Successful,28.7,76.2,15.1,49.1,OpenPlay
Pass,95,29,135914,63,Successful,15.1,49.1,16.4,40.4,OpenPlay
Pass,95,34,103476,63,Successful,21.8,27.2,30.8,30.5,OpenPlay
Pass,95,35,80764,63,Successful,30.8,30.5,24.1,24.2,OpenPlay
Pass,95,37,103476,63,Successful,23.8,22.6,30.3,4.6,OpenPlay
Pass,95,39,88112,63,Successful,30.3,4.6,24.7,10.3,OpenPlay
Pass,95,43,103476,63,Successful,30.3,11.2,31.2,27.7,OpenPlay
Pass,95,44,91430,63,Successful,30.7,28.0,19.6,46.7,OpenPlay
Pass,95,46,135914,63,Successful,19.6,46.7,28.5,70.8,OpenPlay
Pass,95,49,102173,63,Successful,29.5,72.3,46.1,98.1,OpenPlay
Pass,95,51,374813,63,Successful,46.2,98.1,38.6,92.4,OpenPlay
Pass,95,53,238940,63,Successful,37.7,91.4,42,66.2,OpenPlay
Pass,95,54,91430,63,Successful,42.0,66.2,32,68,OpenPlay
Pass,95,57,103476,63,Successful,31.4,66.3,34.8,53.1,OpenPlay
Pass,95,57,91430,63,Successful,34.8,53.1,30.5,68.6,OpenPlay
Pass,96,2,103476,63,Successful,32.7,73.7,32.3,87.3,OpenPlay
Pass,96,3,238940,63,Successful,32.3,87.3,41.3,72.6,OpenPlay
TakeOn,96,5,132962,63,Unsuccessful,41.0,74.6,,,OpenPlay
Tackle,96,5,131051,819,Successful,59.0,25.4,,,OpenPlay
BallRecovery,96,6,105026,819,Successful,56.4,25.0,,,OpenPlay
Pass,96,8,105026,819,Successful,43.1,23.7,31.9,39.1,OpenPlay
Pass,96,10,332990,819,Successful,31.3,39.7,35.9,65.5,OpenPlay
Pass,96,13,363496,819,Successful,35.8,69.9,55.6,90.2,OpenPlay
Foul,96,14,315298,819,Successful,56.0,88.9,,,OpenPlay
Foul,96,14,88112,63,Unsuccessful,44.0,11.1,,,OpenPlay
Pass,96,24,363496,819,Successful,58.9,90.3,53.9,70.9,OpenPlay
Pass,96,24,105026,819,Successful,53.9,71.2,41.5,73.2,OpenPlay
Pass,96,28,332990,819,Successful,40.1,74.7,52.5,57.5,OpenPlay
Pass,96,30,96448,819,Successful,55.1,52.7,59.4,8,OpenPlay
Pass,96,36,131051,819,Successful,54.7,26.2,55.6,98.1,OpenPlay
Pass,96,41,363496,819,Successful,55.7,96.2,54,87.2,OpenPlay
Pass,96,46,105026,819,Unsuccessful,57.6,87.1,75.8,90.6,OpenPlay
BallRecovery,96,47,88112,63,Successful,23.0,5.5,,,OpenPlay
Pass,96,47,88112,63,Unsuccessful,23.0,5.5,24.4,7.3,OpenPlay
BlockedPass,96,48,315298,819,Successful,73.4,85.7,,,OpenPlay
TakeOn,96,49,315298,819,Unsuccessful,78.0,79.2,,,OpenPlay
BallRecovery,96,49,315298,819,Successful,73.4,85.6,,,OpenPlay
Tackle,96,51,88112,63,Successful,22.0,20.8,,,OpenPlay
BallRecovery,96,51,238940,63,Successful,4.7,27.5,,,OpenPlay
Clearance,96,53,238940,63,Successful,4.7,27.5,8.9,0,OpenPlay
Pass,97,0,363496,819,Successful,81.8,100.0,87.2,88.4,ThrowIn
Dispossessed,97,1,315298,819,Successful,90.1,82.6,,,OpenPlay
Tackle,97,2,103476,63,Successful,9.9,17.4,,,OpenPlay
BallRecovery,97,3,80764,63,Successful,7.7,13.0,,,OpenPlay
Pass,97,3,80764,63,Unsuccessful,7.7,13.0,28.3,33.4,OpenPlay
Aerial,97,5,96448,819,Successful,72.0,66.6,,,OpenPlay
Aerial,97,5,91213,63,Unsuccessful,28.0,33.4,,,OpenPlay
BallTouch,97,7,96448,819,Unsuccessful,72.2,64.9,,,OpenPlay
BallTouch,97,8,238940,63,Successful,25.2,41.8,,,OpenPlay
End,97,8,,63,Successful,0.0,0.0,,,OpenPlay
End,97,8,,819,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,819,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,819,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
