Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,87,55,76810,55,Successful,55.4,65.5,63.2,46.4,OpenPlay
Pass,87,58,69738,55,Successful,65.0,43.7,80.1,15.2,OpenPlay
Pass,88,1,313542,55,Successful,80.1,15.2,91.7,9.2,OpenPlay
Pass,88,2,27254,55,Unsuccessful,91.7,9.2,91.3,44.9,OpenPlay
Clearance,88,4,102173,63,Successful,10.3,60.5,33.5,72.4,OpenPlay
Pass,88,8,69738,55,Successful,61.8,27.3,58.2,25.6,OpenPlay
Pass,88,10,14079,55,Successful,58.0,25.3,61.3,4.4,OpenPlay
Pass,88,13,313542,55,Successful,61.3,5.2,32.7,41.2,OpenPlay
Pass,88,17,14079,55,Successful,41.9,41.2,58.3,31.8,OpenPlay
Pass,88,21,69738,55,Successful,58.8,33.0,75.4,97.4,OpenPlay
Pass,88,24,367780,55,Successful,75.4,97.4,57.5,91.4,OpenPlay
Pass,88,27,69965,55,Successful,57.4,87.1,56.6,71.7,OpenPlay
Pass,88,30,28186,55,Successful,57.6,61.5,62,27.7,OpenPlay
Pass,88,34,14079,55,Unsuccessful,73.0,25.3,92.4,10,OpenPlay
Interception,88,36,326646,63,Successful,7.7,93.3,,,OpenPlay
Pass,88,42,27254,55,Successful,87.8,0.0,66.8,4.6,ThrowIn
Pass,88,45,14079,55,Successful,66.1,9.2,66,52.8,OpenPlay
Pass,88,49,28186,55,Unsuccessful,68.8,58.1,73.9,100,OpenPlay
Pass,88,59,88112,63,Successful,23.2,0.0,25.3,6.5,ThrowIn
Pass,89,0,254582,63,Successful,25.3,6.5,24.1,2.6,OpenPlay
Pass,89,2,88112,63,Successful,24.1,2.6,38.4,11.1,OpenPlay
Pass,89,3,80764,63,Successful,38.4,11.1,32.4,16.7,OpenPlay
Pass,89,6,254582,63,Successful,29.4,10.9,35.3,3.2,OpenPlay
Pass,89,10,88112,63,Successful,55.1,12.6,65.2,4.6,OpenPlay
Pass,89,14,80764,63,Unsuccessful,73.8,8.3,100,82.1,OpenPlay
Card,90,28,367780,55,Successful,0.0,0.0,,,OpenPlay
FormationChange,91,45,,55,Successful,0.0,0.0,,,OpenPlay
Pass,92,3,90811,55,Unsuccessful,5.1,54.5,62.5,100,OpenPlay
Pass,92,10,88112,63,Successful,43.5,0.0,29.7,13.7,ThrowIn
Pass,92,11,135914,63,Successful,29.7,13.7,31.3,38.5,OpenPlay
Pass,92,14,102173,63,Successful,36.6,59.6,45.1,72.6,OpenPlay
Pass,92,17,80764,63,Successful,46.5,75.1,61.2,96.5,OpenPlay
Pass,92,20,326646,63,Successful,64.1,91.8,61.3,76.4,OpenPlay
Pass,92,22,80764,63,Successful,61.3,76.4,67.5,73.2,OpenPlay
Pass,92,24,132962,63,Successful,68.2,72.6,70.4,92.6,OpenPlay
Pass,92,26,326646,63,Successful,69.9,89.4,67,79.9,OpenPlay
Pass,92,28,80764,63,Successful,67.0,79.9,71.9,87.8,OpenPlay
Pass,92,33,132962,63,Successful,74.7,76.1,80.1,90,OpenPlay
Pass,92,36,326646,63,Unsuccessful,88.4,90.5,98,53.7,OpenPlay
KeeperPickup,92,38,90811,55,Successful,1.3,47.0,,,OpenPlay
Pass,92,49,90811,55,Successful,15.6,45.5,66.7,27.1,OpenPlay
Pass,92,54,344119,55,Unsuccessful,66.8,28.8,57.2,49.4,OpenPlay
Pass,92,56,254582,63,Successful,42.8,51.9,52.7,49.4,OpenPlay
BallRecovery,92,57,112161,63,Successful,52.7,49.4,,,OpenPlay
Challenge,92,58,313542,55,Unsuccessful,54.5,41.7,,,OpenPlay
TakeOn,92,58,112161,63,Successful,45.5,58.3,,,OpenPlay
Pass,93,3,112161,63,Successful,59.5,75.4,71.3,12.9,OpenPlay
Pass,93,7,88112,63,Successful,71.3,12.9,78.4,26.7,OpenPlay
Pass,93,9,254582,63,Unsuccessful,78.7,26.5,93.2,18.9,OpenPlay
Interception,93,12,19453,55,Successful,11.2,81.4,,,OpenPlay
BallRecovery,93,13,69965,55,Successful,11.0,76.3,,,OpenPlay
Pass,93,15,69965,55,Unsuccessful,15.6,76.6,63.5,90.5,OpenPlay
BallRecovery,93,18,135914,63,Successful,31.6,7.7,,,OpenPlay
Pass,93,19,135914,63,Successful,33.7,10.9,34,32.7,OpenPlay
Pass,93,22,102173,63,Successful,39.9,34.9,44.7,34.5,OpenPlay
Pass,93,24,80764,63,Successful,55.4,30.1,70.8,4.6,OpenPlay
Pass,93,30,112161,63,Unsuccessful,89.5,7.4,100,38.3,OpenPlay
Pass,94,2,90811,55,Unsuccessful,5.2,52.7,61.8,83.5,OpenPlay
Foul,94,8,88112,63,Unsuccessful,38.0,17.2,,,OpenPlay
Foul,94,8,344119,55,Successful,62.0,82.8,,,OpenPlay
Pass,94,39,28186,55,Successful,61.4,77.5,56.6,38,OpenPlay
Pass,94,40,14079,55,Successful,56.6,38.0,53.3,47.6,OpenPlay
Pass,94,43,313542,55,Successful,53.3,47.6,50.8,75.6,OpenPlay
Pass,94,45,76810,55,Successful,50.8,75.6,57.5,97.2,OpenPlay
Pass,94,46,69965,55,Unsuccessful,57.6,97.2,65.2,98.1,OpenPlay
Interception,94,48,88112,63,Successful,32.7,16.8,,,OpenPlay
Pass,94,49,69965,55,Unsuccessful,59.1,97.2,71.6,85.1,OpenPlay
Pass,94,51,135914,63,Successful,29.6,16.2,36.1,11.9,OpenPlay
BallRecovery,94,52,254582,63,Successful,36.1,11.9,,,OpenPlay
Pass,94,52,254582,63,Successful,36.1,11.9,36.6,4.6,OpenPlay
Pass,94,53,88112,63,Unsuccessful,36.6,4.6,38.5,9.5,OpenPlay
Interception,94,54,28186,55,Successful,66.8,94.7,,,OpenPlay
Pass,94,56,102173,63,Successful,32.5,31.6,36.3,46.3,OpenPlay
Pass,94,58,132962,63,Successful,36.3,46.3,31.2,43.4,OpenPlay
Pass,94,59,102173,63,Successful,30.9,41.2,34.2,30.1,OpenPlay
Pass,95,1,254582,63,Successful,36.6,27.9,55.7,4.7,OpenPlay
End,95,2,,63,Successful,0.0,0.0,,,OpenPlay
End,95,2,,55,Successful,0.0,0.0,,,OpenPlay
End,0,0,,55,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,55,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
