Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,85,59,243554,825,Successful,13.2,56.6,22,29.2,OpenPlay
Pass,86,2,248088,825,Successful,26.4,25.6,41.3,6.4,OpenPlay
Pass,86,3,40346,825,Successful,40.2,6.2,27.3,26.7,OpenPlay
Pass,86,8,248088,825,Successful,31.4,29.1,33.2,74.2,OpenPlay
Pass,86,12,79755,825,Successful,33.6,72.4,15.9,44.6,OpenPlay
Pass,86,16,243554,825,Successful,15.8,44.6,24.6,33.6,OpenPlay
Pass,86,19,248088,825,Successful,27.6,32.4,36.8,7.9,OpenPlay
Pass,86,22,40346,825,Successful,36.0,8.3,31.9,35.4,OpenPlay
Pass,86,24,248088,825,Successful,32.7,45.8,38.9,76,OpenPlay
Pass,86,29,79755,825,Successful,39.7,74.8,45.1,66.9,OpenPlay
Pass,86,33,67480,825,Unsuccessful,53.0,59.3,75.8,38.8,OpenPlay
BallRecovery,86,34,112161,63,Successful,21.4,63.9,,,OpenPlay
Pass,86,39,112161,63,Unsuccessful,24.1,91.8,64.7,71.1,OpenPlay
BallRecovery,86,42,248088,825,Successful,32.8,28.6,,,OpenPlay
Pass,86,43,248088,825,Successful,31.4,30.3,37.5,60.2,OpenPlay
Pass,86,47,79755,825,Successful,38.1,65.1,48.7,96,OpenPlay
Pass,86,50,125376,825,Unsuccessful,52.9,88.7,63.6,52.1,OpenPlay
BallRecovery,86,52,132962,63,Successful,38.9,45.4,,,OpenPlay
Pass,86,53,132962,63,Successful,38.9,45.4,53,28.2,OpenPlay
Pass,86,55,80764,63,Successful,53.7,28.2,69,36.1,OpenPlay
Pass,86,56,91213,63,Unsuccessful,72.4,38.6,72.9,56.1,OpenPlay
BallRecovery,86,58,40346,825,Successful,27.5,37.1,,,OpenPlay
Pass,86,59,40346,825,Successful,27.5,37.1,3.5,46.7,OpenPlay
Pass,87,1,243554,825,Successful,3.5,46.7,15.2,9.7,OpenPlay
Pass,87,5,40346,825,Successful,20.8,9.5,37.8,25.8,OpenPlay
Pass,87,10,108176,825,Successful,48.6,20.7,67.6,29.8,OpenPlay
Challenge,87,12,91430,63,Unsuccessful,34.0,76.0,,,OpenPlay
TakeOn,87,12,323547,825,Successful,66.0,24.0,,,OpenPlay
Pass,87,14,323547,825,Successful,70.2,15.3,79.2,6.1,OpenPlay
Pass,87,15,365107,825,Successful,78.7,5.9,70.3,9.5,OpenPlay
Pass,87,20,108176,825,Successful,63.4,14.3,50.7,34,OpenPlay
Pass,87,22,248088,825,Successful,50.7,34.0,56.8,70.3,OpenPlay
Pass,87,23,79755,825,Successful,56.8,70.3,75.3,76.4,OpenPlay
Dispossessed,87,29,279698,825,Successful,93.8,70.9,,,OpenPlay
Tackle,87,29,77564,63,Successful,6.2,29.1,,,OpenPlay
CornerAwarded,87,30,279698,825,Successful,93.8,70.9,,,OpenPlay
CornerAwarded,87,30,77564,63,Unsuccessful,6.2,29.1,,,OpenPlay
Pass,87,52,125376,825,Unsuccessful,99.5,99.5,91.9,43.4,CornerTaken
Aerial,87,55,323547,825,Unsuccessful,92.4,44.6,,,OpenPlay
Aerial,87,55,135914,63,Successful,7.6,55.4,,,OpenPlay
Clearance,87,56,135914,63,Successful,7.0,54.2,16.6,100,OpenPlay
Pass,88,15,40346,825,Successful,74.6,0.0,70.9,11.6,ThrowIn
Pass,88,18,108176,825,Unsuccessful,72.5,7.1,100,76.9,OpenPlay
SubstitutionOff,88,59,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,88,59,102173,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,89,8,,63,Successful,0.0,0.0,,,OpenPlay
Pass,89,10,76662,63,Successful,3.6,56.4,66,71.4,OpenPlay
BallTouch,89,14,91213,63,Unsuccessful,66.0,71.7,,,OpenPlay
BallRecovery,89,16,108176,825,Successful,36.2,17.9,,,OpenPlay
Pass,89,18,108176,825,Unsuccessful,37.0,3.8,53.8,13.7,OpenPlay
Interception,89,19,135914,63,Successful,38.9,82.7,,,OpenPlay
BallTouch,89,20,323547,825,Successful,53.3,14.9,,,OpenPlay
BallRecovery,89,21,135914,63,Successful,37.6,81.2,,,OpenPlay
Foul,89,23,323547,825,Unsuccessful,60.6,19.8,,,OpenPlay
Foul,89,23,135914,63,Successful,39.4,80.2,,,OpenPlay
Card,89,38,323547,825,Successful,0.0,0.0,,,OpenPlay
Pass,89,58,135914,63,Successful,37.2,78.7,90.1,96,OpenPlay
Pass,90,1,112161,63,Unsuccessful,90.1,96.0,92,80,OpenPlay
BallRecovery,90,3,248088,825,Successful,8.4,16.1,,,OpenPlay
Pass,90,4,248088,825,Unsuccessful,8.1,15.0,35.2,47.3,OpenPlay
Pass,90,7,254582,63,Successful,70.8,64.9,76.2,67.2,OpenPlay
BallRecovery,90,8,362431,63,Successful,76.3,67.5,,,OpenPlay
BallTouch,90,10,362431,63,Successful,76.3,71.2,,,OpenPlay
Pass,90,11,112161,63,Successful,76.3,73.6,87.8,89,OpenPlay
BallTouch,90,14,91430,63,Unsuccessful,88.2,91.7,,,OpenPlay
BallRecovery,90,15,40346,825,Successful,8.5,14.1,,,OpenPlay
BallTouch,90,16,40346,825,Unsuccessful,10.3,17.7,,,OpenPlay
Dispossessed,90,17,362431,63,Successful,89.6,84.8,,,OpenPlay
Tackle,90,17,40346,825,Successful,10.4,15.2,,,OpenPlay
Foul,90,21,248088,825,Successful,15.5,24.5,,,OpenPlay
Foul,90,21,362431,63,Unsuccessful,84.5,75.5,,,OpenPlay
Card,90,25,80764,63,Successful,0.0,0.0,,,OpenPlay
Pass,90,33,248088,825,Unsuccessful,25.9,35.5,100,25.5,OpenPlay
Pass,90,59,76662,63,Successful,4.6,56.9,63.6,69.3,OpenPlay
Foul,91,6,,825,Successful,33.8,23.4,,,OpenPlay
Foul,91,6,91213,63,Unsuccessful,66.2,76.6,,,OpenPlay
Pass,91,16,40346,825,Unsuccessful,34.6,15.3,78.6,73.9,OpenPlay
Aerial,91,20,79755,825,Unsuccessful,79.4,73.3,,,OpenPlay
Aerial,91,20,77564,63,Successful,20.6,26.7,,,OpenPlay
Clearance,91,21,77564,63,Successful,19.8,27.3,29.6,24.6,OpenPlay
Pass,91,28,279698,825,Successful,69.7,79.6,69.8,62.6,OpenPlay
Pass,91,31,108176,825,Successful,67.9,61.5,72.2,24.7,OpenPlay
Pass,91,34,40346,825,Successful,72.2,24.7,80.2,5.8,OpenPlay
Pass,91,40,365107,825,Unsuccessful,96.6,12.5,96.8,14.7,OpenPlay
Clearance,91,40,91430,63,Successful,3.6,89.4,3.6,89.4,OpenPlay
CornerAwarded,91,48,365107,825,Successful,96.6,12.6,,,OpenPlay
CornerAwarded,91,48,91430,63,Unsuccessful,3.4,87.4,,,OpenPlay
Pass,92,4,108176,825,Successful,99.5,0.5,81.6,57,CornerTaken
Pass,92,10,125376,825,Successful,72.8,60.0,67.9,74.7,OpenPlay
Pass,92,12,279698,825,Unsuccessful,68.4,75.0,83.5,52.8,OpenPlay
Clearance,92,14,112161,63,Successful,15.6,49.4,57.5,45.5,OpenPlay
Pass,92,19,67480,825,Successful,44.1,56.0,21.9,55.4,OpenPlay
Pass,92,25,243554,825,Unsuccessful,29.6,62.3,76.8,27.4,OpenPlay
Pass,92,29,112161,63,Unsuccessful,21.2,73.0,31.5,87.8,OpenPlay
Pass,92,33,40346,825,Successful,62.4,8.0,50.2,28.6,OpenPlay
Pass,92,36,67480,825,Unsuccessful,52.0,30.3,83.3,56.3,OpenPlay
Aerial,92,38,79755,825,Unsuccessful,84.1,57.8,,,OpenPlay
Aerial,92,38,102173,63,Successful,15.9,42.2,,,OpenPlay
Clearance,92,39,102173,63,Successful,15.1,40.7,27.4,42.1,OpenPlay
Pass,92,42,80764,63,Successful,30.3,42.8,33.2,35.5,OpenPlay
BallRecovery,92,43,91430,63,Successful,33.5,33.6,,,OpenPlay
Pass,92,44,91430,63,Unsuccessful,33.5,33.6,35,36.9,OpenPlay
BallTouch,92,45,248088,825,Successful,65.5,73.5,,,OpenPlay
BallRecovery,92,46,365107,825,Successful,63.6,91.2,,,OpenPlay
Pass,92,47,365107,825,Successful,64.6,88.7,65.6,73.5,OpenPlay
Pass,92,49,279698,825,Successful,65.3,73.8,62.5,84.4,OpenPlay
Pass,92,53,248088,825,Successful,66.8,84.1,58.5,73.6,OpenPlay
Pass,92,56,67480,825,Unsuccessful,58.5,73.6,92.8,41.5,OpenPlay
Clearance,92,58,135914,63,Successful,12.8,59.7,0,79.3,OpenPlay
CornerAwarded,92,59,67480,825,Successful,97.2,31.1,,,OpenPlay
CornerAwarded,92,59,135914,63,Unsuccessful,2.8,68.9,,,OpenPlay
Pass,93,20,108176,825,Unsuccessful,99.5,0.5,88.3,50.9,CornerTaken
Aerial,93,23,73494,825,Unsuccessful,90.4,44.7,,,OpenPlay
Aerial,93,23,102173,63,Successful,9.6,55.3,,,OpenPlay
Clearance,93,24,102173,63,Successful,10.1,53.0,1.2,50.1,OpenPlay
Save,93,25,76662,63,Successful,1.2,50.1,,,OpenPlay
KeeperPickup,93,26,76662,63,Successful,1.2,50.1,,,OpenPlay
Pass,93,42,76662,63,Unsuccessful,14.3,44.6,70.3,28.2,OpenPlay
Pass,93,48,67480,825,Unsuccessful,30.9,66.9,71.2,62.1,OpenPlay
Pass,93,49,102173,63,Unsuccessful,33.0,43.9,52.8,50.3,OpenPlay
BallRecovery,93,52,108176,825,Successful,50.3,55.4,,,OpenPlay
Pass,93,53,108176,825,Successful,53.6,48.7,75.1,6.1,OpenPlay
Pass,93,58,365107,825,Unsuccessful,79.4,4.4,83.3,12.9,OpenPlay
Clearance,93,58,112161,63,Successful,18.7,86.9,18.7,86.9,OpenPlay
End,94,0,,825,Successful,0.0,0.0,,,OpenPlay
End,94,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,825,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,825,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
