Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BlockedPass,20,58,44486,832,Successful,54.5,2.6,,,OpenPlay
Pass,21,12,326646,63,Successful,53.3,100.0,69.9,94.2,ThrowIn
Pass,21,14,115472,63,Successful,69.9,94.1,76.3,94.7,OpenPlay
Pass,21,17,24248,63,Unsuccessful,77.1,99.0,77.4,97.7,OpenPlay
BlockedPass,21,17,294192,832,Successful,18.5,1.7,,,OpenPlay
Pass,21,37,326646,63,Successful,79.7,100.0,89.3,89.1,ThrowIn
Pass,21,39,24248,63,Unsuccessful,89.8,90.6,87.8,100,OpenPlay
Pass,21,57,44486,832,Successful,24.5,0.0,22.2,13,ThrowIn
Pass,21,59,50069,832,Successful,22.2,11.8,26.2,25,OpenPlay
Pass,22,1,239053,832,Successful,24.9,25.8,15.4,48.7,OpenPlay
Pass,22,4,130356,832,Successful,18.4,55.0,32.5,93.3,OpenPlay
Pass,22,9,243187,832,Successful,37.8,89.3,34.9,74.2,OpenPlay
Pass,22,12,239053,832,Successful,34.3,71.7,31.4,26.7,OpenPlay
Pass,22,15,294192,832,Successful,36.4,13.2,45,4,OpenPlay
Pass,22,18,44486,832,Successful,45.1,5.8,28.4,12.9,OpenPlay
Pass,22,22,294192,832,Successful,30.8,16.1,38.4,43,OpenPlay
Pass,22,25,239053,832,Successful,39.5,41.6,46.1,70.5,OpenPlay
Pass,22,29,130356,832,Unsuccessful,50.1,71.4,78.6,12.5,OpenPlay
Clearance,22,31,326646,63,Successful,21.9,81.0,39.5,91.9,OpenPlay
BallTouch,22,35,91273,832,Unsuccessful,57.5,5.9,,,OpenPlay
Dispossessed,22,37,115472,63,Successful,37.6,94.8,,,OpenPlay
Tackle,22,37,44486,832,Successful,62.4,5.2,,,OpenPlay
Pass,22,57,326646,63,Successful,39.4,100.0,53.7,91.1,ThrowIn
Pass,22,59,115472,63,Successful,54.5,91.4,60,94.4,OpenPlay
BallTouch,23,0,24248,63,Successful,62.5,88.0,,,OpenPlay
Pass,23,2,254582,63,Successful,60.7,77.9,53.1,74,OpenPlay
Pass,23,2,112161,63,Successful,52.0,76.1,57.8,63.5,OpenPlay
Pass,23,3,80764,63,Successful,56.1,63.7,47.8,67.6,OpenPlay
Pass,23,4,238940,63,Successful,47.8,67.6,62.8,14.1,OpenPlay
Pass,23,9,88112,63,Successful,63.5,13.4,63.5,31.2,OpenPlay
Pass,23,11,112161,63,Unsuccessful,65.1,38.4,100,75.4,OpenPlay
Pass,23,44,91194,832,Successful,4.4,54.2,5,37.5,OpenPlay
Pass,23,49,294192,832,Successful,8.6,29.5,10.2,67.3,OpenPlay
Pass,23,54,130356,832,Successful,12.8,73.6,21.7,64.5,OpenPlay
Pass,23,56,50069,832,Successful,22.6,63.7,29.3,42.2,OpenPlay
Pass,23,58,239053,832,Successful,29.5,42.5,21.5,29.7,OpenPlay
Pass,24,0,294192,832,Successful,21.2,28.5,27.6,4.3,OpenPlay
Pass,24,2,44486,832,Successful,31.1,3.8,28.1,75.7,OpenPlay
Pass,24,5,130356,832,Successful,28.0,76.0,32.2,94.8,OpenPlay
Pass,24,10,243187,832,Successful,38.1,91.7,35.6,69.3,OpenPlay
Pass,24,13,50069,832,Successful,43.5,60.2,44.9,25.8,OpenPlay
Pass,24,16,294192,832,Successful,52.3,18.8,64.7,26.4,OpenPlay
Pass,24,17,135610,832,Successful,65.3,25.5,36.3,29.8,OpenPlay
Pass,24,24,50069,832,Successful,36.7,29.5,46.7,43,OpenPlay
Pass,24,25,239053,832,Successful,46.2,43.3,35.9,35.1,OpenPlay
Pass,24,28,50069,832,Successful,34.9,33.0,39.1,10.3,OpenPlay
Pass,24,31,294192,832,Successful,45.7,14.5,66.8,80.9,OpenPlay
TakeOn,24,35,243187,832,Successful,71.0,83.4,,,OpenPlay
Challenge,24,35,88112,63,Unsuccessful,29.0,16.6,,,OpenPlay
TakeOn,24,37,243187,832,Successful,80.8,73.8,,,OpenPlay
Challenge,24,37,80764,63,Unsuccessful,19.2,26.2,,,OpenPlay
Pass,24,39,243187,832,Unsuccessful,87.8,81.1,90.2,58.2,OpenPlay
Clearance,24,40,112161,63,Successful,7.5,43.7,0,34.2,OpenPlay
CornerAwarded,24,41,243187,832,Successful,100.0,66.9,,,OpenPlay
CornerAwarded,24,41,112161,63,Unsuccessful,0.0,33.1,,,OpenPlay
Pass,25,15,275687,832,Unsuccessful,99.5,99.3,95.8,59,CornerTaken
Clearance,25,16,344156,63,Successful,3.0,43.6,3.7,86.6,OpenPlay
BallRecovery,25,20,115472,63,Successful,3.6,91.5,,,OpenPlay
Pass,25,23,115472,63,Successful,3.5,94.2,1.8,85.9,OpenPlay
Pass,25,24,326646,63,Successful,2.1,86.0,39.1,93.2,OpenPlay
Dispossessed,25,29,254582,63,Successful,48.0,91.7,,,OpenPlay
Tackle,25,30,243187,832,Unsuccessful,52.0,8.3,,,OpenPlay
BallTouch,25,30,254582,63,Successful,51.9,94.8,,,OpenPlay
BallRecovery,25,32,243187,832,Successful,41.8,10.8,,,OpenPlay
Foul,25,34,243187,832,Successful,43.8,8.2,,,OpenPlay
Foul,25,34,254582,63,Unsuccessful,56.2,91.8,,,OpenPlay
Pass,25,55,50069,832,Successful,44.9,12.8,38,45.8,OpenPlay
Pass,25,59,130356,832,Successful,38.2,46.2,46,7.7,OpenPlay
Pass,26,4,50069,832,Successful,46.8,13.5,38.9,33.3,OpenPlay
Pass,26,6,294192,832,Successful,39.4,34.3,44.7,69.9,OpenPlay
Pass,26,11,130356,832,Successful,45.3,67.0,56.7,96.8,OpenPlay
Pass,26,14,243187,832,Successful,53.7,96.2,38.2,74.2,OpenPlay
Pass,26,18,130356,832,Successful,35.8,72.9,41.2,5.3,OpenPlay
Pass,26,21,50069,832,Unsuccessful,40.1,6.1,47.2,23.7,OpenPlay
Foul,26,22,112161,63,Successful,53.0,76.6,,,OpenPlay
Foul,26,22,44486,832,Unsuccessful,47.0,23.4,,,OpenPlay
Card,26,28,44486,832,Successful,0.0,0.0,,,OpenPlay
Pass,27,7,344156,63,Successful,53.0,79.9,49.2,75.1,OpenPlay
Pass,27,9,238940,63,Successful,48.7,73.2,52.6,59.7,OpenPlay
Pass,27,11,112161,63,Successful,52.3,62.0,43.5,70.9,OpenPlay
Pass,27,13,238940,63,Successful,42.9,72.0,47.1,95,OpenPlay
Pass,27,15,344156,63,Unsuccessful,47.4,95.4,68.8,89.3,OpenPlay
Pass,27,17,44486,832,Unsuccessful,24.5,9.9,32.2,7.1,OpenPlay
TakeOn,27,21,326646,63,Unsuccessful,79.2,86.4,,,OpenPlay
Tackle,27,21,44486,832,Unsuccessful,20.8,13.6,,,OpenPlay
BallTouch,27,22,326646,63,Successful,79.5,86.0,,,OpenPlay
Foul,27,22,50069,832,Successful,12.2,18.5,,,OpenPlay
Foul,27,22,326646,63,Unsuccessful,87.8,81.5,,,OpenPlay
Pass,27,52,91194,832,Successful,13.4,27.3,63.3,54,OpenPlay
Aerial,27,55,109811,832,Successful,62.1,51.8,,,OpenPlay
Aerial,27,55,238940,63,Unsuccessful,37.9,48.2,,,OpenPlay
BallTouch,27,55,109811,832,Unsuccessful,62.3,52.4,,,OpenPlay
BallRecovery,27,56,80764,63,Successful,44.6,44.0,,,OpenPlay
Pass,27,56,80764,63,Unsuccessful,44.6,44.0,58.9,60.5,OpenPlay
BallRecovery,27,58,294192,832,Successful,42.3,36.3,,,OpenPlay
Pass,28,0,294192,832,Successful,42.3,36.6,41.3,9.5,OpenPlay
Pass,28,3,44486,832,Unsuccessful,40.1,4.9,95.6,15.3,OpenPlay
Foul,28,7,344156,63,Successful,2.4,84.6,,,OpenPlay
Foul,28,7,135610,832,Unsuccessful,97.6,15.4,,,OpenPlay
Pass,28,33,76662,63,Unsuccessful,4.7,81.7,62.8,64.8,OpenPlay
Aerial,28,37,294192,832,Successful,36.8,35.5,,,OpenPlay
Aerial,28,37,24248,63,Unsuccessful,63.2,64.5,,,OpenPlay
Pass,28,37,294192,832,Unsuccessful,36.6,35.8,48.3,34.5,OpenPlay
Pass,28,39,238940,63,Successful,53.9,67.8,49,38.9,OpenPlay
Pass,28,44,88112,63,Successful,57.8,5.5,87.9,8.6,OpenPlay
Pass,28,49,24248,63,Unsuccessful,96.8,8.5,92.6,28.8,OpenPlay
BallRecovery,28,49,243187,832,Successful,8.1,65.5,,,OpenPlay
TakeOn,28,51,243187,832,Successful,8.0,70.4,,,OpenPlay
Challenge,28,51,254582,63,Unsuccessful,92.0,29.6,,,OpenPlay
Foul,28,52,243187,832,Successful,10.1,70.6,,,OpenPlay
Foul,28,52,80764,63,Unsuccessful,89.9,29.4,,,OpenPlay
Pass,29,12,130356,832,Successful,23.2,68.5,18.8,43.9,OpenPlay
Pass,29,16,294192,832,Successful,22.6,32.5,22.7,6.1,OpenPlay
Pass,29,19,44486,832,Successful,21.8,6.1,27.6,30.4,OpenPlay
Pass,29,21,50069,832,Unsuccessful,28.3,25.3,32.4,24.7,OpenPlay
BlockedPass,29,21,254582,63,Successful,64.9,80.6,,,OpenPlay
Challenge,29,23,109811,832,Unsuccessful,56.7,10.1,,,OpenPlay
TakeOn,29,23,344156,63,Successful,43.3,89.9,,,OpenPlay
BallRecovery,29,25,344156,63,Successful,42.9,87.8,,,OpenPlay
Pass,29,25,344156,63,Successful,42.9,86.9,41.1,69.3,OpenPlay
Pass,29,27,238940,63,Successful,39.0,63.7,48,47.5,OpenPlay
Pass,29,29,80764,63,Successful,46.3,57.5,47.4,64.3,OpenPlay
Pass,29,30,112161,63,Successful,47.4,64.3,43.1,63,OpenPlay
Pass,29,31,80764,63,Successful,44.8,64.2,48.3,56.3,OpenPlay
Pass,29,32,112161,63,Successful,48.3,56.3,39.1,50.6,OpenPlay
Pass,29,33,238940,63,Successful,39.1,50.6,46.8,44.9,OpenPlay
Pass,29,34,112161,63,Successful,46.8,44.9,30.8,38,OpenPlay
Pass,29,39,77564,63,Successful,32.6,40.9,32.9,73.5,OpenPlay
Pass,29,42,344156,63,Successful,32.7,77.3,53.9,78.1,OpenPlay
Dispossessed,29,44,115472,63,Successful,53.1,72.8,,,OpenPlay
Tackle,29,44,239053,832,Successful,46.9,27.2,,,OpenPlay
BallRecovery,29,46,44486,832,Successful,38.9,23.7,,,OpenPlay
Pass,29,46,44486,832,Successful,40.7,22.9,62.1,35.7,OpenPlay
BallTouch,29,47,109811,832,Unsuccessful,63.7,35.5,,,OpenPlay
BallRecovery,29,49,77564,63,Successful,22.0,73.9,,,OpenPlay
Pass,29,52,77564,63,Unsuccessful,15.1,87.2,17.2,89.6,OpenPlay
BlockedPass,29,52,135610,832,Successful,79.8,5.8,,,OpenPlay
Pass,32,2,326646,63,Successful,18.1,100.0,12.1,93.1,ThrowIn
Pass,32,3,344156,63,Unsuccessful,9.7,94.4,13.1,100,OpenPlay
Pass,32,15,44486,832,Successful,80.9,0.0,75.7,8.8,ThrowIn
Pass,32,18,275687,832,Unsuccessful,79.8,5.6,86.2,3.8,OpenPlay
Pass,32,19,44486,832,Successful,86.8,4.4,77.2,14.5,OpenPlay
Pass,32,23,91273,832,Successful,72.6,13.5,91,14.3,OpenPlay
Pass,32,25,44486,832,Unsuccessful,92.2,15.3,92.4,19.1,OpenPlay
Clearance,32,25,326646,63,Successful,7.3,82.9,7.3,82.9,OpenPlay
CornerAwarded,32,26,44486,832,Successful,96.6,18.9,,,OpenPlay
CornerAwarded,32,26,326646,63,Unsuccessful,3.4,81.1,,,OpenPlay
Pass,32,48,91273,832,Successful,99.6,0.5,95.2,25.5,CornerTaken
Pass,32,49,135610,832,Successful,95.0,24.9,86.4,5.8,OpenPlay
Pass,32,51,91273,832,Unsuccessful,82.3,7.4,88.1,32.7,OpenPlay
Clearance,32,52,24248,63,Successful,13.0,64.1,66.1,21,OpenPlay
Pass,33,0,91194,832,Successful,36.9,69.5,59.4,87.5,OpenPlay
Dispossessed,33,2,109811,832,Successful,60.0,82.1,,,OpenPlay
Tackle,33,3,80764,63,Successful,40.0,17.9,,,OpenPlay
BallTouch,33,3,88112,63,Successful,38.0,15.6,,,OpenPlay
BallRecovery,33,5,80764,63,Successful,44.1,5.0,,,OpenPlay
Pass,33,7,80764,63,Unsuccessful,44.9,3.8,78.7,18,OpenPlay
Clearance,33,10,130356,832,Successful,21.9,79.3,11.5,100,OpenPlay
Pass,33,41,88112,63,Unsuccessful,84.6,0.0,96.2,37.3,ThrowIn
Clearance,33,43,130356,832,Successful,4.4,62.5,8.1,55.9,OpenPlay
Clearance,33,45,44486,832,Successful,8.8,55.9,10,65.1,OpenPlay
Pass,33,46,77564,63,Unsuccessful,90.0,34.9,95.6,48.4,OpenPlay
Clearance,33,48,294192,832,Successful,5.4,50.9,27.2,47.3,OpenPlay
Pass,33,50,135610,832,Unsuccessful,27.0,47.8,45.5,30.9,OpenPlay
Pass,33,56,326646,63,Successful,62.3,84.8,70.8,93.3,OpenPlay
Pass,33,57,115472,63,Successful,70.8,93.3,68.6,83,OpenPlay
Pass,33,59,326646,63,Successful,67.4,89.1,44.5,85.9,OpenPlay
Pass,34,1,344156,63,Successful,45.0,85.9,96.4,84.4,OpenPlay
Pass,34,6,24248,63,Successful,96.5,84.5,86.6,60,OpenPlay
BallTouch,34,8,254582,63,Unsuccessful,86.5,60.0,,,OpenPlay
Clearance,34,9,130356,832,Successful,13.1,41.9,29.4,74.2,OpenPlay
Foul,34,14,,63,Successful,70.2,23.2,,,OpenPlay
Foul,34,14,275687,832,Unsuccessful,29.8,76.8,,,OpenPlay
Pass,34,54,80764,63,Successful,64.2,23.5,77.8,2.9,OpenPlay
Pass,34,57,88112,63,Unsuccessful,80.2,3.1,85.5,45.2,OpenPlay
Clearance,34,58,294192,832,Successful,15.5,51.9,34.4,44.2,OpenPlay
Pass,35,1,238940,63,Successful,66.4,54.6,54.9,69.6,OpenPlay
Pass,35,4,326646,63,Successful,55.6,73.9,65.3,95.4,OpenPlay
Pass,35,10,115472,63,Successful,62.9,95.9,59.9,90,OpenPlay
Challenge,35,12,50069,832,Unsuccessful,43.7,16.7,,,OpenPlay
TakeOn,35,12,238940,63,Successful,56.3,83.3,,,OpenPlay
Pass,35,13,238940,63,Successful,52.7,68.2,37.4,48.8,OpenPlay
Pass,35,17,77564,63,Successful,36.5,46.9,80.4,5.8,OpenPlay
Pass,35,21,88112,63,Unsuccessful,86.6,11.6,87.4,16.4,OpenPlay
Interception,35,21,243187,832,Successful,15.7,80.9,,,OpenPlay
CornerAwarded,35,23,243187,832,Unsuccessful,5.6,80.6,,,OpenPlay
CornerAwarded,35,23,88112,63,Successful,94.4,19.4,,,OpenPlay
Pass,35,55,80764,63,Successful,99.5,0.5,93.6,53.4,CornerTaken
Aerial,35,57,24248,63,Successful,94.6,52.8,,,OpenPlay
Aerial,35,57,50069,832,Unsuccessful,5.4,47.2,,,OpenPlay
MissedShots,35,57,24248,63,Successful,94.0,53.8,,,OpenPlay
Pass,36,14,91194,832,Successful,4.3,39.5,13.1,28.3,OpenPlay
Pass,36,16,294192,832,Successful,12.7,28.3,26.4,26.2,OpenPlay
Pass,36,17,239053,832,Unsuccessful,28.8,25.6,51.9,0,OpenPlay
Pass,36,33,326646,63,Successful,49.5,100.0,48.5,90.3,ThrowIn
Pass,36,34,112161,63,Successful,48.5,90.3,51.4,97.4,OpenPlay
Pass,36,35,326646,63,Successful,51.4,97.5,59.1,89.3,OpenPlay
Pass,36,37,115472,63,Successful,62.4,80.5,63.2,67,OpenPlay
Pass,36,39,80764,63,Successful,62.3,67.2,57.6,74.2,OpenPlay
Pass,36,40,112161,63,Successful,56.0,72.6,70.9,7,OpenPlay
Pass,36,44,88112,63,Successful,72.2,7.4,73,21.8,OpenPlay
Pass,36,45,24248,63,Unsuccessful,70.8,22.7,75.6,21.5,OpenPlay
Interception,36,46,243187,832,Successful,23.5,78.2,,,OpenPlay
BallRecovery,36,48,91273,832,Successful,20.4,96.9,,,OpenPlay
Pass,36,48,91273,832,Unsuccessful,19.6,97.8,64.6,100,OpenPlay
OffsideGiven,37,,254582,63,Unsuccessful,69.2,19.2,,,OpenPlay
Pass,37,17,88112,63,Successful,43.0,0.0,53.9,5.5,ThrowIn
Aerial,37,19,24248,63,Successful,56.5,9.5,,,OpenPlay
Aerial,37,19,243187,832,Unsuccessful,43.5,90.5,,,OpenPlay
Pass,37,19,24248,63,Successful,53.9,5.6,61.5,4.1,OpenPlay
OffsideProvoked,37,21,130356,832,Successful,31.3,84.5,,,OpenPlay
OffsidePass,37,21,80764,63,Successful,65.8,8.3,69.2,19.2,OpenPlay
Pass,37,41,130356,832,Successful,25.2,74.6,29.2,59.8,OpenPlay
Foul,37,44,50069,832,Successful,31.6,65.3,,,OpenPlay
Foul,37,44,254582,63,Unsuccessful,68.4,34.7,,,OpenPlay
Pass,37,53,294192,832,Successful,27.5,47.6,35.6,27.7,OpenPlay
Pass,37,57,239053,832,Successful,46.6,19.2,72.2,17.6,OpenPlay
Pass,38,1,135610,832,Unsuccessful,72.3,0.8,73.7,2.8,OpenPlay
BlockedPass,38,1,344156,63,Successful,20.2,97.7,,,OpenPlay
Pass,38,7,44486,832,Successful,77.6,0.0,58.8,6.5,ThrowIn
Pass,38,10,239053,832,Successful,61.3,11.8,45.1,45.5,OpenPlay
Pass,38,13,130356,832,Successful,47.2,52.0,54.7,85.9,OpenPlay
Pass,38,18,243187,832,Successful,58.7,88.4,71.5,98.3,OpenPlay
Pass,38,22,91273,832,Successful,69.2,95.4,56.8,73,OpenPlay
Pass,38,24,50069,832,Successful,57.7,70.6,52.7,39.8,OpenPlay
Pass,38,27,294192,832,Successful,53.5,40.7,59.6,80,OpenPlay
Pass,38,31,91273,832,Successful,65.5,76.1,92.9,10.7,OpenPlay
Pass,38,36,44486,832,Unsuccessful,96.4,8.9,95.8,12.2,OpenPlay
Clearance,38,36,326646,63,Successful,3.6,90.5,3.6,90.5,OpenPlay
Pass,38,47,44486,832,Successful,94.4,0.0,76.2,5.8,ThrowIn
Pass,38,50,239053,832,Successful,74.6,7.1,61.2,39.7,OpenPlay
Pass,38,54,130356,832,Successful,57.9,37.6,66.2,17.9,OpenPlay
Pass,38,58,239053,832,Successful,67.5,13.7,86.6,5.2,OpenPlay
Pass,39,0,44486,832,Successful,86.7,5.0,69,17.4,OpenPlay
Pass,39,2,91273,832,Unsuccessful,71.7,22.3,97.4,44.2,OpenPlay
KeeperPickup,39,4,76662,63,Successful,2.8,56.6,,,OpenPlay
Pass,39,16,76662,63,Successful,15.2,44.5,34,9.3,OpenPlay
Pass,39,20,88112,63,Successful,39.5,6.2,40.5,21.3,OpenPlay
Foul,39,21,238940,63,Successful,42.5,20.8,,,OpenPlay
Foul,39,21,135610,832,Unsuccessful,57.5,79.2,,,OpenPlay
Pass,39,34,77564,63,Successful,43.2,15.9,37.6,70.3,OpenPlay
Pass,39,39,344156,63,Successful,34.3,72.1,13.5,56,OpenPlay
Pass,39,44,76662,63,Successful,14.0,54.3,46.9,70.8,OpenPlay
BallTouch,39,47,115472,63,Unsuccessful,45.5,71.1,,,OpenPlay
BallRecovery,39,47,44486,832,Successful,57.2,30.0,,,OpenPlay
Dispossessed,39,47,44486,832,Successful,56.8,30.7,,,OpenPlay
Tackle,39,47,115472,63,Successful,43.2,69.3,,,OpenPlay
BallRecovery,39,49,115472,63,Successful,38.5,63.9,,,OpenPlay
Pass,39,53,115472,63,Successful,39.6,47.2,58.1,3.4,OpenPlay
Pass,39,59,88112,63,Successful,60.6,4.6,55.4,10,OpenPlay
Pass,40,1,80764,63,Successful,55.6,9.8,55.4,20.3,OpenPlay
Pass,40,4,238940,63,Successful,57.6,21.2,58.8,8,OpenPlay
Pass,40,6,80764,63,Successful,58.8,8.0,65.4,1.6,OpenPlay
Pass,40,8,88112,63,Successful,65.9,2.3,70,9.4,OpenPlay
Pass,40,9,254582,63,Successful,70.7,9.4,82.7,1.9,OpenPlay
Pass,40,14,88112,63,Successful,84.8,2.2,72.5,5.8,OpenPlay
Pass,40,17,80764,63,Successful,73.4,5.2,75.2,13.1,OpenPlay
Pass,40,17,112161,63,Successful,75.2,13.1,71.3,10.3,OpenPlay
Pass,40,19,80764,63,Successful,71.6,14.0,65.6,8.8,OpenPlay
Pass,40,21,238940,63,Successful,67.2,8.9,75.5,12.9,OpenPlay
Pass,40,22,112161,63,Successful,75.6,12.9,87.7,23.1,OpenPlay
Dispossessed,40,24,254582,63,Successful,91.4,19.1,,,OpenPlay
Tackle,40,25,130356,832,Successful,8.6,80.9,,,OpenPlay
BallRecovery,40,29,275687,832,Successful,15.3,98.6,,,OpenPlay
Pass,40,29,275687,832,Successful,15.3,98.6,36.5,81.4,OpenPlay
Aerial,40,30,135610,832,Successful,41.0,87.2,,,OpenPlay
Aerial,40,30,238940,63,Unsuccessful,59.0,12.8,,,OpenPlay
Pass,40,30,135610,832,Unsuccessful,39.7,86.8,43.3,65.8,OpenPlay
Pass,40,32,344156,63,Successful,57.5,33.1,66.2,35.8,OpenPlay
BallRecovery,40,34,112161,63,Successful,66.2,35.8,,,OpenPlay
Challenge,40,34,50069,832,Unsuccessful,29.6,65.7,,,OpenPlay
TakeOn,40,34,112161,63,Successful,70.4,34.3,,,OpenPlay
Pass,40,36,112161,63,Unsuccessful,69.4,38.2,69.5,40.4,OpenPlay
BlockedPass,40,36,239053,832,Successful,29.8,58.8,,,OpenPlay
Pass,40,39,115472,63,Successful,64.1,52.4,53.4,72.7,OpenPlay
Pass,40,43,344156,63,Successful,55.3,73.9,65.1,97.4,OpenPlay
Pass,40,44,326646,63,Successful,65.1,97.4,56.7,88.9,OpenPlay
Pass,40,47,344156,63,Successful,56.6,88.9,47.1,72.1,OpenPlay
Pass,40,49,238940,63,Successful,46.8,68.1,59.8,61.1,OpenPlay
Pass,40,50,112161,63,Successful,59.8,61.1,47.4,66.4,OpenPlay
Pass,40,53,238940,63,Successful,49.4,64.8,55.2,54.8,OpenPlay
Pass,40,54,112161,63,Successful,55.2,54.8,49.4,60.8,OpenPlay
Pass,40,56,238940,63,Successful,49.4,60.8,46,28.8,OpenPlay
Pass,40,59,77564,63,Successful,46.9,25.0,65,21.9,OpenPlay
Pass,41,0,80764,63,Unsuccessful,63.0,23.3,88.6,18,OpenPlay
Interception,41,3,275687,832,Successful,12.7,82.6,,,OpenPlay
Dispossessed,41,3,275687,832,Successful,11.0,78.6,,,OpenPlay
Tackle,41,4,88112,63,Unsuccessful,89.0,21.4,,,OpenPlay
BallRecovery,41,5,130356,832,Successful,14.6,71.7,,,OpenPlay
Pass,41,5,130356,832,Unsuccessful,11.6,70.2,24.8,100,OpenPlay
Pass,41,12,80764,63,Successful,73.5,0.0,72.9,6.4,ThrowIn
Pass,41,14,112161,63,Successful,73.9,6.2,74.1,1.9,OpenPlay
Pass,41,17,80764,63,Successful,76.2,3.8,56.9,14.7,OpenPlay
Pass,41,20,77564,63,Successful,56.0,15.0,62.5,10.3,OpenPlay
Pass,41,21,112161,63,Successful,62.5,10.6,62,20.9,OpenPlay
Pass,41,22,238940,63,Successful,60.0,23.5,58.4,16.7,OpenPlay
Pass,41,22,112161,63,Successful,59.0,17.6,57.7,51.2,OpenPlay
Pass,41,25,344156,63,Successful,56.6,54.5,69.5,61.4,OpenPlay
SavedShot,41,30,115472,63,Successful,78.9,71.1,,,OpenPlay
Save,41,31,91194,832,Successful,3.0,47.6,,,OpenPlay
CornerAwarded,41,32,91194,832,Unsuccessful,9.6,42.2,,,OpenPlay
CornerAwarded,41,32,115472,63,Successful,90.4,57.8,,,OpenPlay
Pass,42,17,238940,63,Successful,99.5,99.5,97,66.7,CornerTaken
Aerial,42,18,344156,63,Successful,97.0,65.8,,,OpenPlay
Aerial,42,18,239053,832,Unsuccessful,3.0,34.2,,,OpenPlay
Pass,42,18,344156,63,Unsuccessful,97.0,66.7,100,24.4,OpenPlay
Pass,42,38,91194,832,Successful,4.0,48.9,15.5,34.7,OpenPlay
Pass,42,39,294192,832,Successful,15.3,32.0,17.1,48.4,OpenPlay
Pass,42,41,50069,832,Successful,17.5,50.5,23.8,85,OpenPlay
Pass,42,44,130356,832,Successful,23.9,85.7,32.5,96.9,OpenPlay
Pass,42,47,243187,832,Successful,32.6,96.9,18.8,86.5,OpenPlay
Pass,42,49,130356,832,Successful,14.9,85.7,4.9,63.7,OpenPlay
Pass,42,50,91194,832,Unsuccessful,4.6,64.3,54.7,95.1,OpenPlay
Pass,42,54,88112,63,Successful,45.7,5.3,53.9,15.9,OpenPlay
BallRecovery,42,55,238940,63,Successful,54.3,16.8,,,OpenPlay
Pass,42,55,238940,63,Unsuccessful,52.7,20.2,60,15.5,OpenPlay
Aerial,42,57,243187,832,Successful,39.3,80.8,,,OpenPlay
Aerial,42,57,80764,63,Unsuccessful,60.7,19.2,,,OpenPlay
Pass,42,57,243187,832,Unsuccessful,37.0,82.8,39,81.2,OpenPlay
Pass,42,59,112161,63,Successful,58.8,23.7,68.9,5.8,OpenPlay
Pass,43,2,88112,63,Successful,65.7,15.9,69.7,23.5,OpenPlay
Pass,43,2,254582,63,Successful,69.4,22.7,60.8,29.3,OpenPlay
Pass,43,3,238940,63,Successful,61.5,26.2,54.8,5.8,OpenPlay
Pass,43,8,112161,63,Successful,47.3,8.5,33.8,21,OpenPlay
Pass,43,13,77564,63,Successful,35.1,22.7,14,46.4,OpenPlay
Pass,43,20,76662,63,Successful,13.6,45.8,43.3,7.6,OpenPlay
Pass,43,22,80764,63,Successful,43.5,7.4,52,2.9,OpenPlay
Pass,43,23,88112,63,Successful,52.0,2.9,52.7,9.1,OpenPlay
Pass,43,25,254582,63,Successful,53.4,10.0,69.8,15.6,OpenPlay
Pass,43,26,24248,63,Successful,70.8,15.8,78.4,3.4,OpenPlay
Pass,43,28,88112,63,Unsuccessful,79.2,3.5,85.8,37.7,OpenPlay
Pass,43,30,44486,832,Successful,15.2,54.2,2.3,50,OpenPlay
BallRecovery,43,32,91194,832,Successful,2.4,49.4,,,OpenPlay
Pass,43,42,91194,832,Successful,10.7,48.8,13.3,62.9,OpenPlay
Pass,43,44,130356,832,Successful,17.8,66.9,30.3,96.3,OpenPlay
Pass,43,49,243187,832,Successful,32.3,98.3,25.5,73.6,OpenPlay
Pass,43,50,50069,832,Successful,25.5,73.6,14,53.7,OpenPlay
Pass,43,53,130356,832,Successful,13.5,54.0,26.8,3.1,OpenPlay
Pass,43,58,44486,832,Successful,29.6,3.1,29.6,21,OpenPlay
Pass,44,1,239053,832,Successful,34.9,17.2,51,4.9,OpenPlay
TakeOn,44,4,135610,832,Successful,43.0,3.0,,,OpenPlay
Challenge,44,4,326646,63,Unsuccessful,57.0,97.0,,,OpenPlay
TakeOn,44,5,135610,832,Unsuccessful,45.2,3.1,,,OpenPlay
Tackle,44,5,112161,63,Unsuccessful,54.8,96.9,,,OpenPlay
Pass,44,6,135610,832,Successful,46.7,6.0,61.8,12,OpenPlay
Pass,44,7,109811,832,Successful,62.6,10.0,53,14.6,OpenPlay
Foul,44,9,91273,832,Successful,54.0,8.4,,,OpenPlay
Foul,44,9,80764,63,Unsuccessful,46.0,91.6,,,OpenPlay
Pass,44,28,91273,832,Successful,57.0,8.1,61,93.8,OpenPlay
Pass,44,34,243187,832,Successful,66.2,94.6,58.7,72.3,OpenPlay
Pass,44,36,50069,832,Successful,59.3,74.6,59.1,62.9,OpenPlay
Pass,44,39,239053,832,Successful,56.7,56.7,71.4,7.4,OpenPlay
Pass,44,44,91273,832,Successful,71.1,6.2,83.2,17.3,OpenPlay
Pass,44,46,44486,832,Successful,85.8,14.7,85.2,9.2,OpenPlay
Pass,44,48,135610,832,Successful,85.4,8.8,83.3,82.4,OpenPlay
SavedShot,44,53,243187,832,Successful,86.0,76.3,,,OpenPlay
