Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallRecovery,87,57,135321,832,Successful,68.1,96.0,,,OpenPlay
Pass,87,57,135321,832,Successful,68.1,96.0,56.6,93.3,OpenPlay
Pass,87,58,243187,832,Successful,57.4,90.1,55.7,53.2,OpenPlay
Pass,88,2,326461,832,Unsuccessful,53.6,53.2,70.8,76.7,OpenPlay
Clearance,88,3,103476,63,Successful,26.2,23.5,31.2,0,OpenPlay
Pass,88,7,243187,832,Successful,68.8,100.0,74.1,94.1,ThrowIn
Pass,88,10,91214,832,Successful,74.1,94.1,62.4,91.8,OpenPlay
Pass,88,12,243187,832,Successful,62.4,91.8,56.7,67.5,OpenPlay
Pass,88,15,50069,832,Successful,56.7,67.5,53.5,42.4,OpenPlay
Pass,88,18,326461,832,Successful,53.9,35.5,64.9,23.9,OpenPlay
Pass,88,22,275687,832,Successful,64.3,8.0,57,1.7,OpenPlay
Pass,88,23,44486,832,Successful,57.0,1.7,45.1,25.8,OpenPlay
Pass,88,30,326461,832,Successful,54.7,23.6,68.2,20.7,OpenPlay
Pass,88,32,275687,832,Unsuccessful,68.2,20.7,92.4,22.5,OpenPlay
BallRecovery,88,35,135914,63,Successful,8.5,76.9,,,OpenPlay
Pass,88,36,135914,63,Unsuccessful,9.5,76.6,38.9,93.3,OpenPlay
BallRecovery,88,36,44486,832,Successful,62.6,5.0,,,OpenPlay
Pass,88,40,44486,832,Unsuccessful,69.9,7.1,81.7,47.8,OpenPlay
Clearance,88,42,102173,63,Successful,18.1,52.5,28.3,84.1,OpenPlay
Foul,88,45,91430,63,Successful,26.5,88.2,,,OpenPlay
Foul,88,45,44486,832,Unsuccessful,73.5,11.8,,,OpenPlay
Pass,89,12,76662,63,Unsuccessful,24.9,73.8,90.9,100,OpenPlay
ShieldBallOpp,89,19,326461,832,Successful,0.0,0.0,,,OpenPlay
Pass,89,32,44486,832,Successful,14.1,0.0,5.2,3.7,ThrowIn
Pass,89,33,326461,832,Unsuccessful,5.2,3.7,15.8,0,OpenPlay
Pass,89,59,112161,63,Successful,80.4,100.0,90.8,96.8,ThrowIn
Dispossessed,90,4,91213,63,Successful,90.6,94.0,,,OpenPlay
Tackle,90,4,50069,832,Unsuccessful,9.4,6.0,,,OpenPlay
Dispossessed,90,6,112161,63,Successful,88.8,97.7,,,OpenPlay
Tackle,90,6,44486,832,Successful,11.2,2.3,,,OpenPlay
Pass,90,20,112161,63,Successful,84.3,100.0,93,96.3,ThrowIn
Foul,90,29,91430,63,Successful,94.4,98.9,,,OpenPlay
Foul,90,29,50069,832,Unsuccessful,5.6,1.1,,,OpenPlay
Card,90,33,50069,832,Successful,0.0,0.0,,,OpenPlay
Pass,91,11,91430,63,Successful,95.8,99.3,92.7,97.2,OpenPlay
Pass,91,13,238940,63,Successful,94.3,97.8,97.7,68.4,OpenPlay
Pass,91,16,112161,63,Successful,97.7,68.4,93.2,60.2,OpenPlay
BallTouch,91,17,91430,63,Successful,92.2,58.2,,,OpenPlay
Pass,91,19,390240,63,Successful,90.7,50.5,85.6,52,OpenPlay
MissedShots,91,20,127604,63,Successful,86.0,51.1,,,OpenPlay
Pass,92,0,91194,832,Successful,3.7,51.2,25.1,65.7,OpenPlay
Pass,92,2,109896,832,Successful,30.8,76.5,39.7,94.4,OpenPlay
Pass,92,3,243187,832,Successful,34.4,90.6,25.3,82.6,OpenPlay
Pass,92,5,109896,832,Successful,27.1,76.4,26.8,44.8,OpenPlay
Pass,92,9,326461,832,Successful,29.2,47.9,36,94.1,OpenPlay
Pass,92,13,243187,832,Unsuccessful,38.3,95.0,74.5,82.6,OpenPlay
Clearance,92,16,102173,63,Successful,22.5,14.3,34.2,3.7,OpenPlay
Pass,92,18,135321,832,Successful,74.1,93.5,79.1,85.7,OpenPlay
Pass,92,19,50069,832,Successful,79.1,85.7,65.5,85.9,OpenPlay
BallTouch,92,20,91214,832,Unsuccessful,71.6,88.9,,,OpenPlay
BallRecovery,92,22,103476,63,Successful,28.3,9.1,,,OpenPlay
Pass,92,22,103476,63,Successful,27.5,9.1,21.1,8.5,OpenPlay
Pass,92,23,83078,63,Successful,20.4,8.0,29.5,11.4,OpenPlay
Pass,92,25,127604,63,Unsuccessful,29.9,26.2,40.3,23.9,OpenPlay
Pass,92,27,109896,832,Unsuccessful,59.0,73.8,61.7,72,OpenPlay
BlockedPass,92,27,390240,63,Successful,37.4,27.1,,,OpenPlay
BallRecovery,92,28,109896,832,Successful,64.8,68.0,,,OpenPlay
Pass,92,31,109896,832,Unsuccessful,69.9,58.7,75,59.6,OpenPlay
Interception,92,31,102173,63,Successful,25.4,44.3,,,OpenPlay
Pass,92,33,238940,63,Successful,30.1,42.9,29.2,48.5,OpenPlay
BallRecovery,92,34,390240,63,Successful,28.8,49.5,,,OpenPlay
BallTouch,92,36,390240,63,Unsuccessful,28.8,53.2,,,OpenPlay
BallRecovery,92,37,109896,832,Successful,67.7,42.5,,,OpenPlay
Pass,92,37,109896,832,Successful,67.1,40.8,70.1,28.3,OpenPlay
Pass,92,38,44486,832,Successful,72.2,24.9,87.7,19.5,OpenPlay
Pass,92,42,106216,832,Successful,91.2,24.7,95,52.2,OpenPlay
SavedShot,92,46,275687,832,Successful,95.0,54.2,,,OpenPlay
Save,92,46,76662,63,Successful,1.7,48.2,,,OpenPlay
CornerAwarded,92,47,76662,63,Unsuccessful,3.4,48.0,,,OpenPlay
CornerAwarded,92,47,275687,832,Successful,96.6,52.0,,,OpenPlay
Pass,93,37,91214,832,Unsuccessful,99.5,99.5,97.1,51.8,CornerTaken
Punch,93,39,76662,63,Successful,2.7,48.7,18.9,37.7,OpenPlay
End,93,41,,63,Successful,0.0,0.0,,,OpenPlay
End,93,41,,832,Successful,0.0,0.0,,,OpenPlay
End,0,0,,832,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,832,Successful,0.0,0.0,,,OpenPlay
