Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,86,9,91213,63,Successful,64.9,38.4,,,OpenPlay
Aerial,86,9,381673,131,Unsuccessful,35.1,61.6,,,OpenPlay
BallRecovery,86,11,335790,131,Successful,29.4,57.2,,,OpenPlay
Pass,86,11,335790,131,Unsuccessful,29.4,57.2,54.9,71,OpenPlay
Aerial,86,14,77564,63,Successful,46.4,31.2,,,OpenPlay
Aerial,86,14,331255,131,Unsuccessful,53.6,68.8,,,OpenPlay
Pass,86,14,77564,63,Unsuccessful,47.8,33.4,67.8,32,OpenPlay
Pass,86,17,240874,131,Successful,34.0,76.3,35,84.1,OpenPlay
Pass,86,19,298694,131,Successful,37.3,93.0,43.2,93.5,OpenPlay
Pass,86,21,119189,131,Successful,43.2,93.5,34.5,93.3,OpenPlay
Pass,86,25,298694,131,Successful,36.5,93.6,45.5,79.1,OpenPlay
Pass,86,25,82279,131,Successful,45.5,79.1,57.4,86.6,OpenPlay
Pass,86,30,14089,131,Successful,76.0,89.3,87.1,95.9,OpenPlay
Pass,86,32,119189,131,Successful,86.5,95.1,87.5,72.3,OpenPlay
Pass,86,34,331255,131,Successful,86.9,71.4,75,60.6,OpenPlay
MissedShots,86,36,381673,131,Successful,73.4,59.8,,,OpenPlay
Pass,87,7,76662,63,Unsuccessful,5.1,40.9,60.3,27.8,OpenPlay
Aerial,87,11,240874,131,Successful,36.0,70.2,,,OpenPlay
Aerial,87,11,91213,63,Unsuccessful,64.0,29.8,,,OpenPlay
Pass,87,11,240874,131,Unsuccessful,32.2,68.3,36.3,59.1,OpenPlay
BallTouch,87,12,115472,63,Unsuccessful,59.9,33.8,,,OpenPlay
BallRecovery,87,14,93492,131,Successful,32.4,58.2,,,OpenPlay
Pass,87,14,93492,131,Successful,32.4,58.4,28.3,38.6,OpenPlay
Pass,87,16,335790,131,Unsuccessful,28.3,38.6,33.5,39.4,OpenPlay
BlockedPass,87,16,115472,63,Successful,69.8,51.2,,,OpenPlay
BallRecovery,87,18,254582,63,Successful,90.9,34.0,,,OpenPlay
Pass,87,19,254582,63,Successful,90.9,34.0,91,56.4,OpenPlay
Goal,87,21,115472,63,Successful,90.7,56.3,,,OpenPlay
Pass,88,12,331255,131,Successful,50.1,50.3,27.9,84.3,OpenPlay
Pass,88,12,240874,131,Successful,27.9,84.3,37.1,93.8,OpenPlay
Pass,88,17,298694,131,Unsuccessful,39.8,94.7,73.2,49.9,OpenPlay
BallRecovery,88,19,135914,63,Successful,23.9,37.9,,,OpenPlay
Pass,88,21,135914,63,Unsuccessful,22.0,35.0,34.2,0,OpenPlay
Pass,88,32,298694,131,Successful,66.0,100.0,40.2,88.4,ThrowIn
Pass,88,35,240874,131,Successful,37.4,83.9,35.1,38,OpenPlay
Pass,88,37,93492,131,Successful,35.1,35.2,55,5,OpenPlay
Pass,88,39,335790,131,Successful,55.0,5.0,33.1,30.4,OpenPlay
Pass,88,41,93492,131,Successful,33.1,30.4,11.4,49.9,OpenPlay
Pass,88,55,9907,131,Unsuccessful,26.2,29.8,76.2,92.7,OpenPlay
Interception,88,58,88112,63,Successful,28.6,6.2,,,OpenPlay
Pass,89,3,298694,131,Successful,74.6,100.0,86.5,96.6,ThrowIn
BallTouch,89,6,14089,131,Unsuccessful,86.5,96.6,,,OpenPlay
Pass,89,24,88112,63,Successful,15.5,0.0,29.9,5.9,ThrowIn
BallTouch,89,25,91213,63,Unsuccessful,30.2,5.9,,,OpenPlay
BallRecovery,89,27,82279,131,Successful,61.0,96.3,,,OpenPlay
Pass,89,28,82279,131,Successful,61.0,96.3,30.6,58.8,OpenPlay
Pass,89,34,9907,131,Unsuccessful,30.7,57.0,74.1,87.6,OpenPlay
Aerial,89,38,88112,63,Successful,24.8,13.0,,,OpenPlay
Aerial,89,38,119189,131,Unsuccessful,75.2,87.0,,,OpenPlay
Pass,89,38,88112,63,Successful,21.7,14.6,30.2,31.7,OpenPlay
BallRecovery,89,40,238940,63,Successful,29.7,31.7,,,OpenPlay
Pass,89,40,238940,63,Unsuccessful,29.7,31.7,62.6,20.9,OpenPlay
Pass,89,44,93492,131,Successful,35.2,86.4,14.7,54.5,OpenPlay
BallRecovery,89,44,93492,131,Successful,35.8,86.9,,,OpenPlay
Pass,89,48,9907,131,Unsuccessful,16.4,54.4,54.6,77.1,OpenPlay
Pass,89,50,103476,63,Unsuccessful,44.4,25.0,40.2,39.8,OpenPlay
Pass,89,53,14089,131,Successful,62.6,53.9,79.8,58.5,OpenPlay
SavedShot,89,56,119189,131,Successful,84.4,58.9,,,OpenPlay
Save,89,56,76662,63,Successful,8.1,46.3,,,OpenPlay
KeeperPickup,89,57,76662,63,Successful,8.1,46.3,,,OpenPlay
Pass,90,14,76662,63,Successful,13.1,29.1,67.8,40.4,OpenPlay
Pass,90,17,91213,63,Successful,70.4,42.5,68.6,58.7,OpenPlay
Pass,90,20,115472,63,Successful,68.8,58.1,73.6,70.2,OpenPlay
Pass,90,26,254582,63,Successful,77.6,80.0,72.4,51.1,OpenPlay
Dispossessed,90,28,103476,63,Successful,72.0,52.1,,,OpenPlay
Tackle,90,28,119189,131,Unsuccessful,28.0,47.9,,,OpenPlay
BallTouch,90,29,103476,63,Successful,71.5,55.7,,,OpenPlay
TakeOn,90,30,119189,131,Unsuccessful,26.8,45.6,,,OpenPlay
Tackle,90,30,254582,63,Unsuccessful,73.2,54.4,,,OpenPlay
BallTouch,90,30,119189,131,Successful,27.6,47.6,,,OpenPlay
Pass,90,33,135914,63,Successful,58.6,63.9,65.6,71.7,OpenPlay
Pass,90,35,80764,63,Successful,65.4,72.2,46.2,79.5,OpenPlay
Pass,90,40,326646,63,Successful,45.9,93.3,54.9,98.1,OpenPlay
Pass,90,42,115472,63,Successful,55.3,98.1,52.1,89.3,OpenPlay
Pass,90,44,80764,63,Successful,57.0,91.4,57,98.3,OpenPlay
Pass,90,45,115472,63,Unsuccessful,57.0,98.3,58.4,97.1,OpenPlay
BlockedPass,90,45,335790,131,Successful,40.5,6.4,,,OpenPlay
BallTouch,90,45,381673,131,Successful,41.4,5.8,,,OpenPlay
Foul,90,48,109349,131,Successful,45.8,3.4,,,OpenPlay
Foul,90,48,80764,63,Unsuccessful,54.2,96.6,,,OpenPlay
Pass,90,57,335790,131,Successful,45.1,3.5,34.5,20.6,OpenPlay
Pass,91,4,93492,131,Unsuccessful,42.4,16.7,77.2,31,OpenPlay
Pass,91,6,135914,63,Successful,25.3,63.8,7,50.3,OpenPlay
KeeperPickup,91,15,76662,63,Successful,7.0,50.3,,,OpenPlay
Pass,91,28,76662,63,Successful,14.9,57.5,60.6,96.2,OpenPlay
Pass,91,30,91213,63,Unsuccessful,60.6,96.2,64.8,90.2,OpenPlay
Pass,91,31,93492,131,Successful,31.3,14.2,41.5,11.9,OpenPlay
Pass,91,33,109349,131,Successful,41.5,11.9,35.8,13.6,OpenPlay
Pass,91,33,381673,131,Successful,34.8,25.6,41.1,17.8,OpenPlay
BallRecovery,91,34,109349,131,Successful,39.5,10.7,,,OpenPlay
Pass,91,34,109349,131,Successful,39.5,10.7,29.4,5.5,OpenPlay
Pass,91,36,335790,131,Unsuccessful,30.0,5.0,57.7,7,OpenPlay
BallRecovery,91,37,326646,63,Successful,45.7,95.3,,,OpenPlay
Pass,91,37,326646,63,Unsuccessful,45.7,95.3,60.2,85.4,OpenPlay
BallRecovery,91,39,381673,131,Successful,34.9,26.0,,,OpenPlay
Pass,91,40,381673,131,Successful,35.2,26.0,43.6,89.4,OpenPlay
Pass,91,49,298694,131,Successful,68.8,89.0,65.1,76.2,OpenPlay
Pass,91,52,240874,131,Successful,65.1,76.2,69.3,65.6,OpenPlay
Pass,91,52,381673,131,Successful,69.3,65.6,60.5,94.1,OpenPlay
Pass,91,58,240874,131,Unsuccessful,61.4,94.4,75.8,71,OpenPlay
Interception,91,59,103476,63,Successful,22.2,26.0,,,OpenPlay
Pass,92,1,103476,63,Successful,25.2,25.8,23.9,22.1,OpenPlay
Pass,92,2,80764,63,Successful,19.5,18.5,15.5,18.4,OpenPlay
BallRecovery,92,2,80764,63,Successful,19.5,18.5,,,OpenPlay
Pass,92,3,88112,63,Successful,15.2,18.4,26.1,4.4,OpenPlay
BallTouch,92,4,254582,63,Unsuccessful,26.7,4.0,,,OpenPlay
Pass,92,11,240874,131,Successful,69.1,100.0,54,91.7,ThrowIn
Pass,92,14,381673,131,Successful,51.1,82.6,41.9,62.9,OpenPlay
Pass,92,17,93492,131,Successful,40.2,60.0,74.5,67.2,OpenPlay
Aerial,92,19,14089,131,Successful,75.2,67.3,,,OpenPlay
Aerial,92,19,77564,63,Unsuccessful,24.8,32.7,,,OpenPlay
Pass,92,19,14089,131,Successful,74.5,67.2,80.1,53.1,OpenPlay
Pass,92,20,331255,131,Successful,80.1,53.1,82.2,65,OpenPlay
SavedShot,92,22,119189,131,Successful,84.1,65.4,,,OpenPlay
Save,92,24,76662,63,Successful,3.1,50.3,,,OpenPlay
KeeperPickup,92,24,76662,63,Successful,3.1,50.3,,,OpenPlay
Pass,92,40,76662,63,Unsuccessful,16.1,33.0,85.2,48.2,OpenPlay
KeeperPickup,92,46,9907,131,Successful,15.0,49.9,,,OpenPlay
Pass,92,47,9907,131,Successful,15.0,49.9,25.2,77.4,OpenPlay
Pass,92,54,240874,131,Successful,45.1,90.2,60.3,72.8,OpenPlay
Pass,92,55,14089,131,Unsuccessful,60.3,72.8,53.2,71.1,OpenPlay
BallRecovery,92,58,91213,63,Successful,49.7,28.3,,,OpenPlay
TakeOn,92,59,91213,63,Unsuccessful,56.8,27.2,,,OpenPlay
Tackle,93,0,240874,131,Successful,43.2,72.8,,,OpenPlay
BallRecovery,93,1,82279,131,Successful,41.8,67.8,,,OpenPlay
Pass,93,2,82279,131,Successful,42.2,67.1,32.4,56,OpenPlay
Pass,93,3,93492,131,Successful,32.4,56.0,34.5,27.7,OpenPlay
Pass,93,9,335790,131,Successful,35.2,25.9,31.8,39.2,OpenPlay
Pass,93,12,93492,131,Successful,32.6,35.9,53.8,4,OpenPlay
Pass,93,13,109349,131,Unsuccessful,53.0,4.4,58,28.7,OpenPlay
BallRecovery,93,14,238940,63,Successful,44.3,73.7,,,OpenPlay
Pass,93,15,238940,63,Successful,44.3,73.7,36.6,76.5,OpenPlay
Pass,93,17,135914,63,Successful,34.0,73.4,27.2,49.9,OpenPlay
Pass,93,19,77564,63,Successful,29.7,49.9,33.1,71.9,OpenPlay
Pass,93,22,135914,63,Successful,34.2,71.4,39.2,84.8,OpenPlay
Pass,93,23,238940,63,Successful,39.2,86.1,47.1,98,OpenPlay
Pass,93,25,326646,63,Unsuccessful,46.9,98.0,69.6,94.5,OpenPlay
Clearance,93,26,93492,131,Successful,31.4,4.0,33.4,0,OpenPlay
Pass,93,32,115472,63,Successful,70.4,100.0,69.9,94.5,ThrowIn
Dispossessed,93,32,254582,63,Successful,69.6,95.2,,,OpenPlay
Tackle,93,33,381673,131,Successful,30.4,4.8,,,OpenPlay
Pass,93,45,326646,63,Successful,67.9,100.0,63.6,92.7,ThrowIn
Pass,93,47,238940,63,Successful,63.6,92.7,67.4,98.6,OpenPlay
BallTouch,93,52,326646,63,Unsuccessful,94.4,83.6,,,OpenPlay
Clearance,93,54,335790,131,Successful,6.0,16.4,13.4,0,OpenPlay
Pass,94,12,326646,63,Successful,90.1,100.0,93.1,95,ThrowIn
Pass,94,18,91213,63,Unsuccessful,89.7,92.0,91,89.4,OpenPlay
BlockedPass,94,18,335790,131,Successful,12.0,15.2,,,OpenPlay
CornerAwarded,94,20,335790,131,Unsuccessful,10.5,12.9,,,OpenPlay
CornerAwarded,94,20,91213,63,Successful,89.5,87.1,,,OpenPlay
Pass,94,38,115472,63,Successful,99.5,99.5,95.5,97.1,CornerTaken
Pass,94,44,103476,63,Successful,94.8,95.6,92.6,98,OpenPlay
Pass,94,46,115472,63,Successful,92.5,98.0,85,82.8,OpenPlay
Save,94,51,14089,131,Successful,16.8,26.5,,,OpenPlay
SavedShot,94,51,238940,63,Successful,84.9,71.9,,,OpenPlay
Aerial,94,53,103476,63,Successful,78.2,82.0,,,OpenPlay
Aerial,94,53,119189,131,Unsuccessful,21.8,18.0,,,OpenPlay
BallTouch,94,57,103476,63,Successful,87.8,99.0,,,OpenPlay
Pass,95,2,115472,63,Unsuccessful,94.8,76.7,85.5,66.2,OpenPlay
Interception,95,3,14089,131,Successful,11.8,32.0,,,OpenPlay
BallRecovery,95,4,119189,131,Successful,15.7,35.8,,,OpenPlay
Pass,95,5,119189,131,Unsuccessful,16.9,36.2,17.7,40.9,OpenPlay
Interception,95,5,254582,63,Successful,82.9,58.5,,,OpenPlay
BallRecovery,95,8,135914,63,Successful,76.8,60.3,,,OpenPlay
Pass,95,8,135914,63,Unsuccessful,76.8,60.3,71.1,33.1,OpenPlay
End,95,8,,131,Successful,0.0,0.0,,,OpenPlay
End,95,9,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,131,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,131,Successful,0.0,0.0,,,OpenPlay
