Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,18,59,68852,55,Successful,35.6,43.3,47.8,40,OpenPlay
Pass,19,1,91978,55,Successful,47.8,39.8,47.9,4.9,OpenPlay
Pass,19,3,27254,55,Successful,47.9,4.9,59.1,1.3,OpenPlay
Pass,19,4,349760,55,Successful,59.1,1.3,65.2,7.7,OpenPlay
Pass,19,6,247995,55,Unsuccessful,61.1,7.3,68.1,5,OpenPlay
BallRecovery,19,7,238940,63,Successful,30.1,87.8,,,OpenPlay
Pass,19,8,238940,63,Successful,30.1,87.8,20.5,86.3,OpenPlay
Pass,19,9,102173,63,Unsuccessful,20.4,86.3,24.4,88.2,OpenPlay
BallTouch,19,10,349760,55,Successful,77.6,11.6,,,OpenPlay
Pass,19,40,76662,63,Unsuccessful,3.1,51.2,54.7,92.1,OpenPlay
Interception,19,43,91978,55,Successful,45.7,7.9,,,OpenPlay
Pass,19,56,326646,63,Successful,58.4,100.0,66.3,92.3,ThrowIn
Pass,19,58,91430,63,Successful,62.4,91.1,55.4,96.2,OpenPlay
Pass,20,0,326646,63,Unsuccessful,54.1,95.2,45.7,83.5,OpenPlay
Interception,20,1,344119,55,Successful,54.4,17.6,,,OpenPlay
BallRecovery,20,2,247995,55,Successful,59.8,3.8,,,OpenPlay
Pass,20,3,247995,55,Successful,58.3,3.6,67.4,11.4,OpenPlay
Pass,20,4,344119,55,Unsuccessful,69.9,10.9,86.9,8,OpenPlay
BallRecovery,20,6,102173,63,Successful,12.4,87.5,,,OpenPlay
Pass,20,7,102173,63,Successful,10.7,87.1,2.5,62.9,OpenPlay
Pass,20,10,76662,63,Unsuccessful,3.3,60.8,58.7,89.3,OpenPlay
BallRecovery,20,11,76810,55,Successful,42.1,14.3,,,OpenPlay
Pass,20,12,76810,55,Unsuccessful,42.1,14.3,45.5,16.9,OpenPlay
BallTouch,20,13,91430,63,Successful,55.3,86.6,,,OpenPlay
BallRecovery,20,14,127604,63,Successful,58.3,66.0,,,OpenPlay
Dispossessed,20,15,127604,63,Successful,58.2,66.8,,,OpenPlay
Tackle,20,15,91978,55,Successful,41.8,33.2,,,OpenPlay
BallRecovery,20,18,91978,55,Successful,42.2,50.0,,,OpenPlay
Pass,20,20,91978,55,Successful,51.0,58.4,52.7,82.2,OpenPlay
Pass,20,21,119817,55,Successful,52.2,79.4,42.5,63.5,OpenPlay
Pass,20,25,28186,55,Successful,45.8,55.1,51.3,20.3,OpenPlay
Pass,20,28,27254,55,Successful,51.3,20.3,39.9,30.8,OpenPlay
Pass,20,33,76810,55,Successful,43.9,37.6,49.1,41.8,OpenPlay
Pass,20,34,91978,55,Successful,49.1,41.8,39.6,43.9,OpenPlay
Pass,20,36,76810,55,Successful,39.6,43.9,43.3,16.7,OpenPlay
Pass,20,39,28186,55,Successful,44.2,11.8,63.6,3.1,OpenPlay
Pass,20,41,27254,55,Successful,67.3,2.5,80.5,19,OpenPlay
Challenge,20,46,80764,63,Unsuccessful,21.3,88.0,,,OpenPlay
TakeOn,20,46,349760,55,Successful,78.7,12.0,,,OpenPlay
Pass,20,48,349760,55,Successful,80.1,9.2,73.9,5,OpenPlay
Pass,20,49,27254,55,Successful,74.5,5.3,82.1,2.3,OpenPlay
Pass,20,51,349760,55,Successful,82.1,2.3,78.2,21.2,OpenPlay
Pass,20,54,247995,55,Successful,76.4,18.6,70.6,10.1,OpenPlay
Pass,20,58,28186,55,Successful,71.2,16.1,64,54.3,OpenPlay
Pass,21,2,68852,55,Successful,64.7,59.1,56.1,43.9,OpenPlay
Pass,21,7,76810,55,Successful,58.8,36.5,55.8,32.6,OpenPlay
Pass,21,8,28186,55,Successful,56.2,34.0,61.7,38.6,OpenPlay
Pass,21,9,91978,55,Successful,61.7,38.6,64.2,32.5,OpenPlay
Dispossessed,21,10,247995,55,Successful,66.4,32.2,,,OpenPlay
Tackle,21,10,80764,63,Successful,33.6,67.8,,,OpenPlay
Challenge,21,11,247995,55,Unsuccessful,63.5,36.8,,,OpenPlay
TakeOn,21,11,91430,63,Successful,36.5,63.2,,,OpenPlay
BallRecovery,21,13,91430,63,Successful,40.1,70.9,,,OpenPlay
Pass,21,18,91430,63,Unsuccessful,54.2,73.3,70.9,69.6,OpenPlay
BallTouch,21,19,76810,55,Successful,35.3,28.5,,,OpenPlay
BallRecovery,21,21,28186,55,Successful,39.8,25.1,,,OpenPlay
Pass,21,22,28186,55,Unsuccessful,40.0,24.7,84.8,22.6,OpenPlay
BallRecovery,21,24,102173,63,Successful,14.9,76.3,,,OpenPlay
Pass,21,25,102173,63,Successful,14.7,74.4,4.8,53.6,OpenPlay
Pass,21,27,76662,63,Successful,5.0,53.6,25,91.5,OpenPlay
Pass,21,30,326646,63,Successful,25.4,91.5,45,88.9,OpenPlay
Foul,21,37,91430,63,Successful,41.2,88.1,,,OpenPlay
Foul,21,37,76810,55,Unsuccessful,58.8,11.9,,,OpenPlay
Pass,21,44,80764,63,Successful,36.5,82.3,45.8,88.7,OpenPlay
Pass,21,46,91430,63,Successful,45.8,88.7,53.5,96.5,OpenPlay
Pass,21,49,326646,63,Successful,54.0,97.1,57.7,97.5,OpenPlay
Pass,21,53,112161,63,Successful,68.3,95.1,60.2,95,OpenPlay
Pass,21,55,91430,63,Successful,57.5,95.1,54,88.9,OpenPlay
Pass,21,57,80764,63,Successful,53.8,89.0,60,85.7,OpenPlay
Pass,21,58,238940,63,Successful,60.5,85.9,54.7,89.8,OpenPlay
Pass,22,0,80764,63,Successful,54.1,87.8,55.3,96.4,OpenPlay
Pass,22,3,91430,63,Successful,55.5,92.6,57.1,71.8,OpenPlay
Pass,22,6,238940,63,Unsuccessful,56.6,64.7,81.8,36.7,OpenPlay
BallRecovery,22,8,119817,55,Successful,16.5,59.7,,,OpenPlay
Pass,22,10,119817,55,Successful,13.7,51.3,20.5,33,OpenPlay
Pass,22,13,76810,55,Successful,18.8,29.7,24.9,10.7,OpenPlay
Pass,22,14,27254,55,Successful,24.9,10.7,27.1,25.4,OpenPlay
Pass,22,15,91978,55,Successful,27.1,25.4,12,22.9,OpenPlay
Pass,22,17,76810,55,Unsuccessful,13.1,23.9,53.4,16.3,OpenPlay
Foul,22,21,102173,63,Successful,47.5,82.8,,,OpenPlay
Foul,22,21,344119,55,Unsuccessful,52.5,17.2,,,OpenPlay
Pass,23,10,80764,63,Successful,55.6,80.1,46,71.5,OpenPlay
Pass,23,11,102173,63,Successful,47.3,69.4,60.3,67.5,OpenPlay
BallTouch,23,12,80764,63,Successful,60.3,67.5,,,OpenPlay
Pass,23,14,349760,55,Successful,39.2,21.5,38.1,25.6,OpenPlay
BallRecovery,23,15,91978,55,Successful,41.2,29.8,,,OpenPlay
Pass,23,16,91978,55,Successful,39.9,31.0,47.2,55.5,OpenPlay
Pass,23,19,313542,55,Unsuccessful,54.9,54.6,70.3,43.1,OpenPlay
Interception,23,20,80764,63,Successful,31.4,56.4,,,OpenPlay
BallTouch,23,21,247995,55,Successful,71.2,47.0,,,OpenPlay
BallRecovery,23,22,238940,63,Successful,35.9,47.2,,,OpenPlay
Pass,23,23,238940,63,Successful,36.1,47.0,46,60.3,OpenPlay
Pass,23,24,91430,63,Successful,46.7,60.0,37.4,61.2,OpenPlay
Pass,23,25,80764,63,Successful,37.7,61.2,46,69.6,OpenPlay
Pass,23,26,112161,63,Successful,46.0,69.6,39.2,69.1,OpenPlay
Pass,23,28,80764,63,Successful,44.3,67.8,45.1,58.1,OpenPlay
Pass,23,29,112161,63,Successful,45.7,57.5,51,51,OpenPlay
Pass,23,30,238940,63,Successful,51.6,51.0,44.5,56.7,OpenPlay
Pass,23,32,112161,63,Successful,45.5,56.9,48.2,76.7,OpenPlay
Pass,23,34,80764,63,Successful,48.1,77.2,60.3,96,OpenPlay
Pass,23,36,326646,63,Successful,62.3,93.2,57.1,87.4,OpenPlay
Pass,23,41,80764,63,Successful,60.0,79.3,69,93.8,OpenPlay
Pass,23,43,326646,63,Unsuccessful,72.1,97.3,75.6,92.3,OpenPlay
BallTouch,23,44,27254,55,Unsuccessful,25.6,4.0,,,OpenPlay
Pass,23,49,326646,63,Successful,73.6,100.0,48.1,93.6,ThrowIn
Pass,23,54,80764,63,Successful,47.3,93.6,33.8,90.1,OpenPlay
Pass,23,56,102173,63,Successful,35.5,89.6,52.9,88.7,OpenPlay
Pass,23,59,91430,63,Unsuccessful,52.9,89.0,52.6,100,OpenPlay
Pass,24,13,27254,55,Successful,44.2,0.0,30.2,11.8,ThrowIn
Pass,24,21,76810,55,Successful,24.2,22.1,20.2,67.2,OpenPlay
Pass,24,24,68852,55,Successful,20.2,67.2,9.3,41.2,OpenPlay
Pass,24,27,136810,55,Successful,10.8,41.8,15.9,23.9,OpenPlay
Pass,24,29,76810,55,Successful,18.6,20.2,23.7,4.6,OpenPlay
Pass,24,31,27254,55,Successful,22.1,5.6,11.3,25.9,OpenPlay
Pass,24,34,76810,55,Successful,11.3,25.9,22.4,57.8,OpenPlay
Pass,24,36,28186,55,Successful,22.4,57.8,13.8,86.3,OpenPlay
Pass,24,40,68852,55,Successful,13.1,90.6,24,93.8,OpenPlay
Dispossessed,24,42,119817,55,Successful,19.9,87.4,,,OpenPlay
Tackle,24,42,254582,63,Unsuccessful,80.1,12.6,,,OpenPlay
Pass,24,43,119817,55,Unsuccessful,23.8,95.2,69.8,80.4,OpenPlay
BallRecovery,24,46,77564,63,Successful,29.4,12.5,,,OpenPlay
Pass,24,47,77564,63,Successful,25.6,14.9,4.2,46.4,OpenPlay
Pass,24,50,76662,63,Unsuccessful,4.2,46.1,18.5,0,OpenPlay
Pass,24,56,313542,55,Successful,76.1,100.0,72.7,85.9,ThrowIn
Pass,24,58,28186,55,Successful,70.1,85.5,73.1,96.4,OpenPlay
Pass,25,3,119817,55,Successful,76.7,86.4,69.1,66.2,OpenPlay
Pass,25,5,247995,55,Successful,69.1,66.2,56.4,84.5,OpenPlay
BallTouch,25,8,68852,55,Successful,55.9,84.6,,,OpenPlay
Pass,25,14,28186,55,Successful,59.9,46.0,65.2,2.9,OpenPlay
Pass,25,18,27254,55,Successful,65.8,2.8,51.6,9.4,OpenPlay
Pass,25,21,91978,55,Successful,52.6,12.2,47.2,40.7,OpenPlay
Pass,25,25,76810,55,Successful,53.3,38.5,57.1,23.3,OpenPlay
Pass,25,27,91978,55,Successful,57.1,23.5,67.4,26.8,OpenPlay
Pass,25,29,247995,55,Successful,69.7,25.1,91.9,18.1,OpenPlay
Foul,25,34,326646,63,Unsuccessful,8.2,83.2,,,OpenPlay
Foul,25,34,27254,55,Successful,91.8,16.8,,,OpenPlay
Card,25,37,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,26,40,28186,55,Successful,88.2,17.9,91.8,48.5,OpenPlay
Aerial,26,41,77564,63,Unsuccessful,7.3,51.5,,,OpenPlay
Aerial,26,41,68852,55,Successful,92.7,48.5,,,OpenPlay
MissedShots,26,42,344119,55,Successful,91.8,48.5,,,OpenPlay
Pass,26,44,76810,55,Unsuccessful,98.4,68.4,98,56.3,OpenPlay
Clearance,26,45,112161,63,Successful,2.1,42.8,0,33.1,OpenPlay
CornerAwarded,26,46,112161,63,Unsuccessful,0.4,39.0,,,OpenPlay
CornerAwarded,26,46,76810,55,Successful,99.6,61.0,,,OpenPlay
Pass,27,7,28186,55,Successful,99.5,99.5,77.1,75.3,CornerTaken
Pass,27,10,119817,55,Successful,77.9,76.4,88.2,27.4,OpenPlay
Pass,27,11,313542,55,Unsuccessful,90.7,27.0,91.2,30.7,OpenPlay
BallTouch,27,12,326646,63,Successful,9.0,70.1,,,OpenPlay
Pass,27,14,247995,55,Unsuccessful,87.3,26.0,88,0,OpenPlay
Pass,27,46,326646,63,Successful,7.4,100.0,24.3,93.2,ThrowIn
Aerial,27,47,27254,55,Unsuccessful,75.6,5.8,,,OpenPlay
Aerial,27,47,112161,63,Successful,24.4,94.2,,,OpenPlay
Pass,27,48,112161,63,Unsuccessful,23.5,94.5,25.9,95.1,OpenPlay
BallTouch,27,49,27254,55,Successful,75.5,4.6,,,OpenPlay
Aerial,27,50,127604,63,Unsuccessful,27.2,82.2,,,OpenPlay
Aerial,27,50,91978,55,Successful,72.8,17.8,,,OpenPlay
Pass,27,51,91978,55,Unsuccessful,72.8,17.0,74.7,18.4,OpenPlay
BallTouch,27,52,127604,63,Successful,27.3,81.5,,,OpenPlay
Pass,27,53,238940,63,Unsuccessful,29.6,81.8,52.7,96,OpenPlay
Interception,27,56,27254,55,Successful,39.6,4.1,,,OpenPlay
Pass,28,15,326646,63,Unsuccessful,55.4,100.0,71.4,90.2,ThrowIn
Aerial,28,16,91430,63,Unsuccessful,72.5,93.6,,,OpenPlay
Aerial,28,16,27254,55,Successful,27.5,6.4,,,OpenPlay
Pass,28,17,27254,55,Successful,23.9,4.6,34.3,18.7,OpenPlay
BallRecovery,28,20,247995,55,Successful,32.0,25.6,,,OpenPlay
Pass,28,21,247995,55,Successful,32.0,26.0,32,56.7,OpenPlay
Pass,28,22,119817,55,Unsuccessful,32.5,57.9,61.4,12.1,OpenPlay
Pass,28,25,326646,63,Unsuccessful,38.4,87.2,54.9,100,OpenPlay
Pass,28,36,27254,55,Successful,45.2,0.0,26.4,6.5,ThrowIn
Pass,28,37,76810,55,Successful,26.4,6.5,20.9,29,OpenPlay
Pass,28,43,28186,55,Successful,27.8,36.7,41.5,59.4,OpenPlay
Pass,28,45,313542,55,Successful,39.7,56.5,34.3,48.2,OpenPlay
Pass,28,46,91978,55,Successful,34.0,46.6,46.9,90.3,OpenPlay
Pass,28,50,119817,55,Unsuccessful,52.7,87.3,55.3,87.8,OpenPlay
BlockedPass,28,50,88112,63,Successful,42.3,4.4,,,OpenPlay
BallTouch,28,52,88112,63,Unsuccessful,50.8,2.5,,,OpenPlay
Pass,29,2,119817,55,Successful,46.5,100.0,25.1,69.3,ThrowIn
Pass,29,6,68852,55,Successful,25.1,69.3,23.9,25.1,OpenPlay
Pass,29,9,76810,55,Successful,23.9,25.1,29.1,10.6,OpenPlay
Pass,29,11,27254,55,Unsuccessful,29.3,9.2,63.5,5,OpenPlay
Pass,29,13,102173,63,Successful,34.0,93.2,51,93.6,OpenPlay
BallRecovery,29,16,326646,63,Successful,51.0,93.5,,,OpenPlay
Pass,29,17,326646,63,Successful,52.6,91.8,47.8,72.9,OpenPlay
Pass,29,19,238940,63,Successful,51.0,72.0,65.6,41.3,OpenPlay
BallTouch,29,20,254582,63,Unsuccessful,65.6,41.5,,,OpenPlay
BallRecovery,29,23,119817,55,Successful,36.5,88.7,,,OpenPlay
TakeOn,29,25,119817,55,Unsuccessful,54.2,95.0,,,OpenPlay
Pass,29,52,88112,63,Unsuccessful,39.9,0.0,74.1,11.4,ThrowIn
BallRecovery,29,55,68852,55,Successful,24.3,85.8,,,OpenPlay
Pass,29,56,68852,55,Successful,24.3,85.8,43.2,85.2,OpenPlay
Pass,29,58,247995,55,Successful,43.0,85.2,57.6,74.1,OpenPlay
Pass,29,59,344119,55,Successful,55.1,74.0,42.8,37.9,OpenPlay
Pass,30,1,27254,55,Successful,41.4,37.7,43.3,46.7,OpenPlay
Pass,30,2,28186,55,Successful,42.6,52.4,33,5.8,OpenPlay
Pass,30,7,27254,55,Successful,33.0,5.8,53.4,7,OpenPlay
Pass,30,10,349760,55,Successful,52.5,14.5,59.1,30.8,OpenPlay
TakeOn,30,17,247995,55,Unsuccessful,90.0,7.6,,,OpenPlay
Tackle,30,17,326646,63,Successful,10.0,92.4,,,OpenPlay
Pass,30,26,27254,55,Successful,83.6,0.0,80.7,5.2,ThrowIn
Pass,30,27,349760,55,Successful,80.8,4.6,90.3,3.8,OpenPlay
Pass,30,29,27254,55,Successful,90.3,3.8,82.7,4.1,OpenPlay
Challenge,30,35,91430,63,Unsuccessful,2.5,89.6,,,OpenPlay
TakeOn,30,35,349760,55,Successful,97.5,10.4,,,OpenPlay
BallTouch,30,36,349760,55,Unsuccessful,97.8,13.3,,,OpenPlay
BallRecovery,30,37,80764,63,Successful,3.7,78.2,,,OpenPlay
Pass,30,39,80764,63,Successful,6.8,75.6,12.5,90.6,OpenPlay
Pass,30,42,91430,63,Successful,14.3,97.8,5.2,95.7,OpenPlay
Pass,30,44,326646,63,Unsuccessful,4.2,94.4,39.9,100,OpenPlay
Pass,31,0,27254,55,Successful,55.9,0.0,52.8,42.1,ThrowIn
Pass,31,3,91978,55,Successful,52.8,42.1,60.7,66.2,OpenPlay
Pass,31,6,119817,55,Successful,54.3,69.0,43.6,71.7,OpenPlay
Pass,31,8,68852,55,Successful,42.7,70.9,34.8,23.2,OpenPlay
Pass,31,11,76810,55,Successful,38.8,15.5,48.4,5,OpenPlay
Pass,31,17,28186,55,Successful,47.3,39.4,46.3,65.7,OpenPlay
Pass,31,19,68852,55,Successful,53.5,68.7,72.6,76.1,OpenPlay
Pass,31,21,344119,55,Successful,72.6,76.1,63.5,91.1,OpenPlay
Pass,31,23,68852,55,Successful,63.5,91.1,76.2,98.7,OpenPlay
Pass,31,26,119817,55,Successful,78.3,97.1,68.2,89.4,OpenPlay
Pass,31,28,28186,55,Successful,68.4,88.2,54.3,53.3,OpenPlay
Pass,31,30,76810,55,Successful,54.9,50.3,65.9,22.3,OpenPlay
Pass,31,33,349760,55,Successful,66.4,17.5,71.6,3.5,OpenPlay
Pass,31,36,27254,55,Successful,71.6,3.4,74.2,26,OpenPlay
Dispossessed,31,39,247995,55,Successful,73.6,31.8,,,OpenPlay
Tackle,31,39,91430,63,Unsuccessful,26.4,68.2,,,OpenPlay
Pass,31,41,247995,55,Successful,72.3,44.9,69.7,61.1,OpenPlay
Pass,31,43,68852,55,Successful,71.8,63.6,84.1,84.8,OpenPlay
TakeOn,31,46,119817,55,Unsuccessful,84.2,84.8,,,OpenPlay
Tackle,31,46,112161,63,Unsuccessful,15.8,15.2,,,OpenPlay
Pass,31,48,119817,55,Successful,86.5,80.4,87.5,68.6,OpenPlay
Pass,31,50,313542,55,Successful,87.5,68.6,97.9,66.3,OpenPlay
Pass,31,51,119817,55,Unsuccessful,96.6,71.9,97.6,53.6,OpenPlay
KeeperPickup,31,52,76662,63,Successful,2.9,50.7,,,OpenPlay
Pass,32,12,76662,63,Successful,15.0,37.0,56,8.3,OpenPlay
Pass,32,16,112161,63,Unsuccessful,56.0,8.3,75.7,33.9,OpenPlay
BallRecovery,32,18,76810,55,Successful,20.3,63.5,,,OpenPlay
Pass,32,20,76810,55,Successful,20.5,63.1,55.4,69,OpenPlay
BallTouch,32,22,344119,55,Unsuccessful,55.3,69.3,,,OpenPlay
Pass,32,23,77564,63,Unsuccessful,44.1,29.7,64.2,37.6,OpenPlay
Pass,32,25,68852,55,Unsuccessful,30.8,61.2,41.6,62.3,OpenPlay
BallRecovery,32,26,238940,63,Successful,53.7,33.8,,,OpenPlay
Pass,32,27,238940,63,Successful,54.6,34.9,58.8,29.5,OpenPlay
Pass,32,28,112161,63,Successful,59.4,30.7,55.4,43.9,OpenPlay
Pass,32,30,238940,63,Successful,54.3,47.2,41,57.3,OpenPlay
Pass,32,34,102173,63,Successful,41.5,60.3,45.8,68.2,OpenPlay
Pass,32,36,238940,63,Successful,46.4,67.4,66.1,74.6,OpenPlay
Pass,32,41,127604,63,Successful,75.9,70.5,77.4,64.9,OpenPlay
Pass,32,42,80764,63,Successful,77.4,64.9,68.5,66.1,OpenPlay
Pass,32,45,91430,63,Unsuccessful,70.6,65.5,71,63.7,OpenPlay
BlockedPass,32,45,91978,55,Successful,27.2,31.7,,,OpenPlay
BallRecovery,32,46,91978,55,Successful,29.9,28.3,,,OpenPlay
Pass,32,47,91978,55,Successful,28.6,26.8,46.2,7,OpenPlay
Pass,32,57,349760,55,Successful,65.9,4.7,55.2,4.3,OpenPlay
Pass,32,58,27254,55,Successful,55.2,4.3,55,20,OpenPlay
Pass,33,0,91978,55,Successful,54.9,27.4,61.7,36.1,OpenPlay
Pass,33,2,247995,55,Successful,61.7,36.1,54.4,27.5,OpenPlay
Pass,33,3,91978,55,Successful,54.1,29.5,52,65.9,OpenPlay
Pass,33,8,68852,55,Successful,53.1,69.6,53.1,50.1,OpenPlay
Pass,33,13,28186,55,Successful,69.4,43.7,75.8,45,OpenPlay
BallTouch,33,14,247995,55,Unsuccessful,75.6,45.0,,,OpenPlay
Pass,33,15,80764,63,Successful,26.5,59.2,31.6,52.6,OpenPlay
BallRecovery,33,16,127604,63,Successful,31.3,56.1,,,OpenPlay
Pass,33,17,127604,63,Successful,33.8,55.5,28.6,57.9,OpenPlay
Pass,33,18,91430,63,Successful,29.3,56.9,33.6,51.8,OpenPlay
Pass,33,19,127604,63,Successful,34.2,53.0,31.1,57.9,OpenPlay
Pass,33,20,91430,63,Successful,30.9,57.3,34.6,51.3,OpenPlay
Pass,33,22,127604,63,Successful,34.2,52.8,33.5,62,OpenPlay
Challenge,33,25,349760,55,Unsuccessful,56.6,26.6,,,OpenPlay
TakeOn,33,25,91430,63,Successful,43.4,73.4,,,OpenPlay
Pass,33,30,91430,63,Successful,44.1,95.6,49.9,90.8,OpenPlay
Pass,33,31,80764,63,Successful,49.8,90.8,46,97.5,OpenPlay
Pass,33,32,91430,63,Successful,46.2,97.3,30.2,92.3,OpenPlay
Pass,33,36,102173,63,Successful,25.4,83.9,28.8,37.3,OpenPlay
Pass,33,46,77564,63,Successful,45.4,33.2,45.6,76.3,OpenPlay
Pass,33,49,80764,63,Successful,39.4,79.4,44.6,70.9,OpenPlay
Pass,33,50,91430,63,Successful,44.7,71.4,40.4,75.7,OpenPlay
Pass,33,56,80764,63,Successful,37.0,73.2,31.9,45.4,OpenPlay
Pass,33,59,77564,63,Successful,35.6,40.3,54.9,4.6,OpenPlay
Pass,34,2,88112,63,Successful,55.5,5.3,66.1,12.6,OpenPlay
TakeOn,34,6,254582,63,Unsuccessful,86.4,15.5,,,OpenPlay
Tackle,34,6,119817,55,Successful,13.6,84.5,,,OpenPlay
Foul,34,7,254582,63,Unsuccessful,86.4,16.7,,,OpenPlay
Foul,34,7,119817,55,Successful,13.6,83.3,,,OpenPlay
Pass,34,40,136810,55,Successful,13.3,80.9,29.3,35.2,OpenPlay
Pass,34,44,76810,55,Successful,31.5,32.2,48,20.9,OpenPlay
Pass,34,46,344119,55,Successful,48.2,22.7,52.7,4.4,OpenPlay
Pass,34,48,349760,55,Successful,48.7,21.2,48.5,38,OpenPlay
TakeOn,34,49,28186,55,Unsuccessful,50.4,36.4,,,OpenPlay
Tackle,34,49,91430,63,Successful,49.6,63.6,,,OpenPlay
BallTouch,34,51,91430,63,Unsuccessful,47.8,65.2,,,OpenPlay
Pass,34,52,28186,55,Successful,57.9,32.6,62.2,22,OpenPlay
Pass,34,56,247995,55,Successful,73.2,16.9,86.3,6.7,OpenPlay
TakeOn,34,59,344119,55,Unsuccessful,90.6,11.8,,,OpenPlay
Tackle,34,59,326646,63,Successful,9.4,88.2,,,OpenPlay
BallTouch,35,0,326646,63,Successful,5.2,82.1,,,OpenPlay
BallRecovery,35,2,80764,63,Successful,5.9,92.7,,,OpenPlay
Foul,35,5,80764,63,Successful,6.6,97.5,,,OpenPlay
Foul,35,5,344119,55,Unsuccessful,93.4,2.5,,,OpenPlay
Pass,35,33,76662,63,Successful,7.0,95.6,13.7,42.9,OpenPlay
Pass,35,42,77564,63,Unsuccessful,24.9,40.4,56.5,71.4,OpenPlay
Aerial,35,43,91430,63,Unsuccessful,54.6,73.4,,,OpenPlay
Aerial,35,43,76810,55,Successful,45.4,26.6,,,OpenPlay
Pass,35,44,76810,55,Unsuccessful,45.3,27.7,46.8,3.5,OpenPlay
Pass,35,46,326646,63,Successful,53.4,96.2,46.6,93.8,OpenPlay
Pass,35,48,80764,63,Successful,45.6,93.4,33.3,73.4,OpenPlay
Pass,35,51,102173,63,Successful,34.3,62.9,61.5,7.4,OpenPlay
Pass,35,56,88112,63,Successful,59.3,10.0,66,18.5,OpenPlay
Dispossessed,35,58,254582,63,Successful,68.9,23.1,,,OpenPlay
Tackle,35,58,28186,55,Unsuccessful,31.1,76.9,,,OpenPlay
BallTouch,35,59,254582,63,Successful,65.8,17.6,,,OpenPlay
BallRecovery,36,0,28186,55,Successful,30.5,67.2,,,OpenPlay
Foul,36,4,112161,63,Unsuccessful,62.2,41.5,,,OpenPlay
Foul,36,4,28186,55,Successful,37.8,58.5,,,OpenPlay
Pass,36,21,91978,55,Successful,35.9,61.2,30.5,74.9,OpenPlay
Pass,36,24,68852,55,Successful,30.5,74.9,34.2,82.8,OpenPlay
Pass,36,25,28186,55,Successful,34.2,82.8,45.2,92,OpenPlay
Pass,36,26,119817,55,Successful,52.2,92.0,85.1,93.8,OpenPlay
Pass,36,33,247995,55,Successful,85.4,92.4,78.6,27.5,OpenPlay
SavedShot,36,35,27254,55,Successful,78.6,27.5,,,OpenPlay
Save,36,35,80764,63,Successful,15.1,72.1,,,OpenPlay
CornerAwarded,36,39,80764,63,Unsuccessful,18.2,72.3,,,OpenPlay
CornerAwarded,36,39,27254,55,Successful,81.8,27.7,,,OpenPlay
Pass,37,10,28186,55,Unsuccessful,99.5,0.5,96.4,45.1,CornerTaken
Clearance,37,12,102173,63,Successful,3.8,55.8,29.1,82.1,OpenPlay
Pass,37,16,349760,55,Unsuccessful,75.6,17.3,86.5,43.9,OpenPlay
Clearance,37,17,102173,63,Successful,12.4,55.4,26.9,33.9,OpenPlay
Pass,37,19,119817,55,Successful,73.5,61.6,66.3,30.4,OpenPlay
Pass,37,22,27254,55,Successful,66.3,30.4,78.4,4.1,OpenPlay
Pass,37,24,28186,55,Successful,78.4,4.1,97.2,19.9,OpenPlay
Pass,37,26,349760,55,Unsuccessful,97.6,21.1,98,25.4,OpenPlay
BallTouch,37,27,238940,63,Successful,1.0,74.8,,,OpenPlay
CornerAwarded,37,28,238940,63,Unsuccessful,1.8,76.9,,,OpenPlay
CornerAwarded,37,28,349760,55,Successful,98.2,23.1,,,OpenPlay
Pass,37,52,28186,55,Unsuccessful,99.5,0.5,88.1,50.4,CornerTaken
Foul,37,55,238940,63,Successful,11.2,48.4,,,OpenPlay
Foul,37,55,68852,55,Unsuccessful,88.8,51.6,,,OpenPlay
Pass,38,33,76662,63,Unsuccessful,14.2,49.9,63.7,29.4,OpenPlay
Pass,38,36,91978,55,Unsuccessful,37.7,68.6,63,45.7,OpenPlay
Pass,38,39,102173,63,Successful,38.2,57.5,37.1,88,OpenPlay
Pass,38,43,326646,63,Unsuccessful,39.2,93.4,73.7,88.6,OpenPlay
Pass,38,45,27254,55,Unsuccessful,24.9,4.1,35.7,5.6,OpenPlay
Foul,38,48,91430,63,Unsuccessful,64.6,93.2,,,OpenPlay
Foul,38,48,,55,Successful,35.4,6.8,,,OpenPlay
Pass,38,55,27254,55,Successful,31.9,4.6,31.9,7.3,OpenPlay
Pass,38,59,28186,55,Successful,35.2,10.7,36,29.6,OpenPlay
Pass,39,4,91978,55,Successful,42.3,46.3,44.7,72.9,OpenPlay
Pass,39,6,68852,55,Successful,44.6,73.2,42.6,42.4,OpenPlay
Pass,39,9,76810,55,Successful,43.4,41.5,57.8,16.3,OpenPlay
Pass,39,12,28186,55,Successful,57.7,15.8,74.3,3.1,OpenPlay
Pass,39,16,27254,55,Successful,74.3,3.1,76.6,13.7,OpenPlay
Pass,39,19,349760,55,Successful,76.0,13.7,93.6,23.5,OpenPlay
Pass,39,20,247995,55,Unsuccessful,93.6,23.5,93.5,26.2,OpenPlay
Interception,39,21,238940,63,Successful,5.9,71.4,,,OpenPlay
CornerAwarded,39,22,238940,63,Unsuccessful,6.2,72.6,,,OpenPlay
CornerAwarded,39,22,247995,55,Successful,93.8,27.4,,,OpenPlay
Pass,39,47,28186,55,Successful,99.5,0.5,97.9,66.6,CornerTaken
