Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,77,53,80764,63,Successful,52.3,48.9,50.7,60.4,OpenPlay
Pass,77,54,103476,63,Successful,50.6,61.2,54.4,73,OpenPlay
Pass,77,58,112161,63,Successful,55.6,73.6,61.7,94.8,OpenPlay
Pass,78,3,91430,63,Successful,63.9,89.7,64.4,8.5,OpenPlay
Pass,78,7,88112,63,Successful,66.8,10.7,54.4,30.6,OpenPlay
Pass,78,10,102173,63,Successful,53.5,25.6,63.7,4.6,OpenPlay
Pass,78,13,88112,63,Successful,66.2,4.6,65.3,14.3,OpenPlay
Pass,78,15,103476,63,Successful,67.1,13.8,85.4,17.3,OpenPlay
Pass,78,16,88112,63,Unsuccessful,85.4,17.3,84.6,19.4,OpenPlay
BallRecovery,78,17,344259,839,Successful,15.8,85.1,,,OpenPlay
Pass,78,18,344259,839,Unsuccessful,18.5,86.8,33.5,93,OpenPlay
Interception,78,20,102173,63,Successful,73.1,9.7,,,OpenPlay
Pass,78,29,369884,839,Successful,25.2,100.0,10.7,92.1,ThrowIn
Pass,78,32,344259,839,Unsuccessful,11.8,95.0,37.3,65.4,OpenPlay
BallRecovery,78,33,112161,63,Successful,63.2,30.0,,,OpenPlay
Pass,78,34,112161,63,Successful,64.2,31.8,68.6,51.3,OpenPlay
Pass,78,35,91430,63,Successful,68.8,51.5,76,45.5,OpenPlay
Pass,78,37,91213,63,Successful,78.0,40.1,86.8,25.9,OpenPlay
Pass,78,39,362431,63,Successful,88.5,29.1,92.9,55.3,OpenPlay
MissedShots,78,41,326646,63,Successful,93.6,55.5,,,OpenPlay
SubstitutionOff,79,23,88112,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,23,83078,63,Successful,0.0,0.0,,,OpenPlay
Pass,79,28,32258,839,Successful,5.0,48.9,17.9,62.9,OpenPlay
Pass,79,30,344259,839,Successful,20.0,69.0,30,94.1,OpenPlay
Pass,79,33,369884,839,Unsuccessful,30.8,95.4,58.8,94.7,OpenPlay
Pass,79,35,102173,63,Successful,37.7,9.2,42,3.5,OpenPlay
BallRecovery,79,36,83078,63,Successful,42.3,2.2,,,OpenPlay
Pass,79,38,83078,63,Unsuccessful,45.9,3.1,79.4,12.6,OpenPlay
BallRecovery,79,40,344259,839,Successful,21.8,86.3,,,OpenPlay
Pass,79,42,344259,839,Unsuccessful,21.9,91.4,45.1,83.9,OpenPlay
BallRecovery,79,44,83078,63,Successful,55.5,25.5,,,OpenPlay
Pass,79,45,83078,63,Successful,55.5,25.5,64.6,51.3,OpenPlay
Challenge,79,49,349660,839,Unsuccessful,36.0,58.0,,,OpenPlay
TakeOn,79,49,91430,63,Successful,64.0,42.0,,,OpenPlay
Pass,79,50,91430,63,Unsuccessful,63.7,55.2,78.7,67,OpenPlay
Interception,79,52,79909,839,Successful,21.9,31.6,,,OpenPlay
BallRecovery,79,54,97659,839,Successful,34.4,40.1,,,OpenPlay
Pass,79,55,97659,839,Successful,34.4,40.1,44.8,44.8,OpenPlay
Pass,79,56,236504,839,Successful,44.8,44.8,55.7,16.7,OpenPlay
Challenge,80,0,344156,63,Unsuccessful,30.8,77.6,,,OpenPlay
TakeOn,80,0,363665,839,Successful,69.2,22.4,,,OpenPlay
Challenge,80,1,91430,63,Unsuccessful,30.4,74.8,,,OpenPlay
TakeOn,80,1,363665,839,Successful,69.6,25.2,,,OpenPlay
Pass,80,3,363665,839,Unsuccessful,70.9,37.4,81.7,64.6,OpenPlay
BallRecovery,80,6,83078,63,Successful,21.5,32.8,,,OpenPlay
Pass,80,7,83078,63,Successful,21.5,32.8,80.7,96.9,OpenPlay
Pass,80,16,91213,63,Successful,85.7,72.0,86,47.5,OpenPlay
Pass,80,23,362431,63,Successful,80.0,23.7,78.8,32.5,OpenPlay
Dispossessed,80,26,103476,63,Successful,78.2,29.4,,,OpenPlay
Tackle,80,26,349660,839,Successful,21.8,70.6,,,OpenPlay
BallRecovery,80,27,102234,839,Successful,26.0,76.1,,,OpenPlay
Foul,80,28,103476,63,Unsuccessful,75.6,25.3,,,OpenPlay
Foul,80,28,102234,839,Successful,24.4,74.7,,,OpenPlay
Pass,81,7,344259,839,Unsuccessful,29.6,77.8,80.6,76.9,OpenPlay
BallRecovery,81,12,102173,63,Successful,18.4,24.4,,,OpenPlay
Pass,81,13,102173,63,Successful,18.4,24.4,41.2,19.8,OpenPlay
Aerial,81,14,349660,839,Unsuccessful,59.4,81.2,,,OpenPlay
Aerial,81,14,80764,63,Successful,40.6,18.8,,,OpenPlay
Pass,81,15,80764,63,Unsuccessful,41.2,19.8,54.2,21.3,OpenPlay
BallRecovery,81,18,344259,839,Successful,45.3,74.5,,,OpenPlay
Pass,81,19,344259,839,Successful,45.3,74.5,56.9,48.2,OpenPlay
Foul,81,21,344156,63,Unsuccessful,42.9,46.3,,,OpenPlay
Foul,81,21,97659,839,Successful,57.1,53.7,,,OpenPlay
Pass,81,40,349660,839,Successful,58.6,49.3,62.7,49.3,OpenPlay
Pass,81,42,102234,839,Successful,62.7,49.3,55.2,49.6,OpenPlay
Pass,81,43,349660,839,Successful,54.4,48.7,47.9,31.5,OpenPlay
Pass,81,45,12575,839,Successful,47.9,31.5,56.2,8.6,OpenPlay
Pass,81,49,349561,839,Successful,57.6,13.4,57.7,20.4,OpenPlay
Pass,81,51,349660,839,Unsuccessful,57.7,20.4,69.2,20.1,OpenPlay
Pass,81,52,326646,63,Successful,27.3,85.0,42.8,96.5,OpenPlay
BallRecovery,81,53,91213,63,Successful,43.5,96.9,,,OpenPlay
Pass,81,54,91213,63,Unsuccessful,43.5,96.9,55.5,93.8,OpenPlay
BallRecovery,81,57,349660,839,Successful,42.6,4.4,,,OpenPlay
Pass,81,58,349660,839,Successful,42.6,4.4,5.3,34.2,OpenPlay
Pass,82,2,32258,839,Successful,5.6,37.7,45.9,5.6,OpenPlay
Aerial,82,4,91430,63,Unsuccessful,53.1,94.7,,,OpenPlay
Aerial,82,4,79909,839,Successful,46.9,5.3,,,OpenPlay
Pass,82,5,79909,839,Successful,46.0,5.6,56.9,2.5,OpenPlay
BallTouch,82,6,363665,839,Unsuccessful,56.9,2.5,,,OpenPlay
BallRecovery,82,7,326646,63,Successful,40.5,91.2,,,OpenPlay
Pass,82,8,326646,63,Successful,39.6,86.1,12.9,59,OpenPlay
Pass,82,13,76662,63,Successful,12.1,53.0,53.6,90.3,OpenPlay
Aerial,82,16,79909,839,Unsuccessful,46.6,12.2,,,OpenPlay
Aerial,82,16,91430,63,Successful,53.4,87.8,,,OpenPlay
Pass,82,17,91430,63,Unsuccessful,53.6,90.3,67.5,93.9,OpenPlay
BallRecovery,82,19,12575,839,Successful,31.0,5.2,,,OpenPlay
Pass,82,23,12575,839,Successful,30.2,17.9,36.3,34.5,OpenPlay
Pass,82,25,349660,839,Successful,36.3,34.0,29.2,8.6,OpenPlay
Pass,82,29,12575,839,Unsuccessful,31.3,4.9,70.6,22.4,OpenPlay
Aerial,82,32,236504,839,Unsuccessful,74.6,21.6,,,OpenPlay
Aerial,82,32,344156,63,Successful,25.4,78.4,,,OpenPlay
Pass,82,33,344156,63,Successful,21.5,79.3,23.8,84.7,OpenPlay
Pass,82,34,326646,63,Successful,23.8,84.7,7.9,65.1,OpenPlay
KeeperPickup,82,36,76662,63,Successful,8.4,64.3,,,OpenPlay
Pass,82,43,76662,63,Successful,14.4,51.5,55.1,77.3,OpenPlay
Pass,82,51,91213,63,Successful,69.5,88.9,72.2,76,OpenPlay
Pass,82,52,91430,63,Successful,72.2,76.0,74.5,82.7,OpenPlay
TakeOn,82,53,91213,63,Unsuccessful,76.7,80.6,,,OpenPlay
Clearance,82,55,344259,839,Successful,11.6,24.9,11.6,0,OpenPlay
SubstitutionOff,83,13,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,13,254582,63,Successful,0.0,0.0,,,OpenPlay
Pass,83,28,326646,63,Unsuccessful,89.2,100.0,92.6,73.3,ThrowIn
Clearance,83,30,349561,839,Successful,6.4,24.0,21.1,0,OpenPlay
Pass,83,38,326646,63,Successful,82.5,100.0,75.4,97.2,ThrowIn
Pass,83,39,91430,63,Unsuccessful,75.8,98.7,80.8,100,OpenPlay
Pass,83,59,79909,839,Successful,29.8,0.0,37.1,5.6,ThrowIn
Pass,84,0,349561,839,Unsuccessful,37.1,5.6,29.5,6.1,OpenPlay
BallRecovery,84,2,91213,63,Successful,72.3,90.8,,,OpenPlay
Pass,84,4,91213,63,Successful,70.6,72.9,70.8,63.4,OpenPlay
Challenge,84,5,102234,839,Unsuccessful,29.2,39.8,,,OpenPlay
TakeOn,84,5,80764,63,Successful,70.8,60.2,,,OpenPlay
Pass,84,6,80764,63,Successful,71.0,55.1,78,20,OpenPlay
Pass,84,9,83078,63,Successful,79.7,18.5,91.5,64.6,OpenPlay
Pass,84,11,91213,63,Successful,91.7,62.7,87,60.6,OpenPlay
MissedShots,84,12,362431,63,Successful,85.8,60.6,,,OpenPlay
Pass,84,46,32258,839,Successful,5.1,48.8,57.6,84.5,OpenPlay
BallTouch,84,50,97659,839,Unsuccessful,57.6,84.2,,,OpenPlay
Pass,84,51,112161,63,Successful,42.5,24.7,38.1,24,OpenPlay
BallRecovery,84,52,254582,63,Successful,38.2,33.0,,,OpenPlay
Pass,84,53,254582,63,Unsuccessful,37.5,39.8,54.1,66.7,OpenPlay
BallRecovery,84,54,79909,839,Successful,45.9,32.7,,,OpenPlay
Pass,84,55,79909,839,Successful,45.9,32.7,53.9,33.1,OpenPlay
Pass,84,56,363665,839,Successful,53.9,33.1,48.3,29.2,OpenPlay
Pass,84,57,79909,839,Successful,48.3,29.2,51.8,35.5,OpenPlay
Pass,84,58,349561,839,Successful,51.8,35.5,54.4,35.8,OpenPlay
Pass,84,59,363665,839,Successful,54.4,35.8,47,42.1,OpenPlay
Pass,85,0,349660,839,Successful,47.0,42.1,48.6,31.5,OpenPlay
Pass,85,6,349561,839,Successful,62.3,28.6,70.9,2.9,OpenPlay
Pass,85,8,236504,839,Successful,70.9,2.9,67,10.7,OpenPlay
Pass,85,10,79909,839,Successful,67.3,10.3,73.7,0.8,OpenPlay
Pass,85,13,236504,839,Unsuccessful,73.7,4.4,80.8,16.5,OpenPlay
Interception,85,15,91430,63,Successful,18.7,85.6,,,OpenPlay
BallRecovery,85,16,91430,63,Successful,21.7,81.7,,,OpenPlay
Pass,85,17,91430,63,Unsuccessful,25.9,80.5,26.7,81.5,OpenPlay
BlockedPass,85,17,236504,839,Successful,69.6,18.8,,,OpenPlay
BallRecovery,85,20,363665,839,Successful,66.5,24.1,,,OpenPlay
Pass,85,21,363665,839,Successful,66.5,24.1,48.4,35.4,OpenPlay
Pass,85,22,344259,839,Unsuccessful,48.4,35.4,69.9,22.5,OpenPlay
Pass,85,23,254582,63,Unsuccessful,27.9,81.1,37,78.2,OpenPlay
Pass,85,25,349660,839,Successful,57.0,24.6,67.8,15.5,OpenPlay
Pass,85,26,349561,839,Successful,67.8,15.5,84.6,16.5,OpenPlay
Pass,85,28,236504,839,Unsuccessful,84.6,16.5,85.7,39.2,OpenPlay
BallRecovery,85,29,102173,63,Successful,11.4,65.1,,,OpenPlay
Pass,85,30,102173,63,Successful,11.4,65.1,13.9,75.6,OpenPlay
Pass,85,32,254582,63,Successful,18.2,73.9,10.3,75.7,OpenPlay
Pass,85,33,344156,63,Successful,10.3,75.7,41.3,68.1,OpenPlay
Aerial,85,35,344259,839,Unsuccessful,56.8,30.8,,,OpenPlay
Aerial,85,35,362431,63,Successful,43.2,69.2,,,OpenPlay
Pass,85,36,362431,63,Successful,41.3,67.9,53.3,94.1,OpenPlay
Dispossessed,85,38,91213,63,Successful,55.4,96.1,,,OpenPlay
Tackle,85,38,12575,839,Successful,44.6,3.9,,,OpenPlay
BallRecovery,85,39,12575,839,Successful,44.0,2.6,,,OpenPlay
Pass,85,43,12575,839,Successful,57.2,5.3,67.5,1.9,OpenPlay
Pass,85,45,349561,839,Successful,68.0,1.9,84.8,1.9,OpenPlay
Challenge,85,47,344156,63,Unsuccessful,14.6,97.6,,,OpenPlay
TakeOn,85,47,363665,839,Successful,85.4,2.4,,,OpenPlay
GoodSkill,85,48,363665,839,Successful,89.8,2.9,,,OpenPlay
Clearance,85,50,112161,63,Successful,6.0,82.6,6,82.6,OpenPlay
Pass,85,50,363665,839,Unsuccessful,92.2,13.7,92.3,16.8,OpenPlay
Aerial,85,52,363665,839,Unsuccessful,93.7,13.5,,,OpenPlay
Aerial,85,52,112161,63,Successful,6.3,86.5,,,OpenPlay
Pass,85,54,112161,63,Unsuccessful,4.7,87.7,14.7,78.1,OpenPlay
MissedShots,85,55,349561,839,Successful,85.0,23.3,,,OpenPlay
Pass,86,24,83078,63,Successful,4.2,0.0,15.5,2.8,ThrowIn
Dispossessed,86,26,80764,63,Successful,20.6,3.6,,,OpenPlay
Tackle,86,26,102234,839,Unsuccessful,79.4,96.4,,,OpenPlay
Pass,86,27,83078,63,Unsuccessful,13.6,2.6,25.2,24.7,OpenPlay
Pass,86,28,363665,839,Successful,72.5,76.9,76.8,86.6,OpenPlay
BallRecovery,86,30,349561,839,Successful,75.3,88.7,,,OpenPlay
Pass,86,31,349561,839,Successful,78.7,89.1,77.8,95.1,OpenPlay
Pass,86,32,369884,839,Successful,77.8,95.1,73.3,88.7,OpenPlay
Pass,86,33,102234,839,Successful,73.3,88.7,69.1,82.3,OpenPlay
Pass,86,34,349660,839,Successful,68.8,81.8,55.8,49.4,OpenPlay
Pass,86,37,12575,839,Successful,55.8,49.4,67.4,5.9,OpenPlay
Pass,86,40,79909,839,Successful,67.3,5.9,53.6,25.6,OpenPlay
Pass,86,47,12575,839,Successful,56.5,47.9,66.5,96,OpenPlay
Pass,86,51,369884,839,Successful,67.7,96.2,44.5,87.8,OpenPlay
Pass,86,54,344259,839,Successful,43.1,86.5,19.7,52.8,OpenPlay
Pass,87,4,32258,839,Unsuccessful,22.9,44.8,63.3,81.8,OpenPlay
Pass,87,7,83078,63,Successful,35.9,22.3,45.5,35.8,OpenPlay
Pass,87,9,112161,63,Successful,45.5,35.8,60.3,43.4,OpenPlay
BallRecovery,87,10,362431,63,Successful,61.2,45.2,,,OpenPlay
Pass,87,11,362431,63,Unsuccessful,61.2,45.2,76,73,OpenPlay
Pass,87,14,79909,839,Successful,25.6,23.9,36.3,3.1,OpenPlay
BallRecovery,87,18,97659,839,Successful,36.3,3.1,,,OpenPlay
Pass,87,22,97659,839,Successful,56.3,20.3,56.2,74.8,OpenPlay
Pass,87,27,369884,839,Successful,65.1,84.7,73.8,97.7,OpenPlay
Pass,87,30,236504,839,Successful,73.8,94.8,65.7,95.1,OpenPlay
Pass,87,34,369884,839,Successful,64.5,83.3,52.9,60.3,OpenPlay
Pass,87,37,349561,839,Successful,52.9,60.3,64.3,37.6,OpenPlay
Pass,87,42,349660,839,Successful,68.9,24.1,64.1,3.1,OpenPlay
Pass,87,45,79909,839,Successful,64.1,3.1,50.9,31.9,OpenPlay
Pass,87,48,12575,839,Successful,51.5,33.4,54.7,72.3,OpenPlay
Pass,87,53,344259,839,Successful,68.1,89.9,70.7,97.1,OpenPlay
Pass,87,55,369884,839,Successful,71.0,95.4,70.9,87.4,OpenPlay
Pass,87,56,236504,839,Unsuccessful,70.9,87.4,67,89.6,OpenPlay
BallRecovery,87,57,362431,63,Successful,33.9,17.1,,,OpenPlay
Pass,87,58,362431,63,Successful,35.7,21.9,43,50.3,OpenPlay
Dispossessed,88,1,91213,63,Successful,50.8,46.8,,,OpenPlay
Tackle,88,1,12575,839,Successful,49.2,53.2,,,OpenPlay
BallRecovery,88,3,236504,839,Successful,55.7,63.9,,,OpenPlay
Pass,88,4,236504,839,Successful,55.7,63.9,51.6,64.2,OpenPlay
Pass,88,7,349561,839,Successful,51.8,55.1,52,42.2,OpenPlay
Pass,88,9,349660,839,Unsuccessful,53.5,41.6,89.8,58.5,OpenPlay
KeeperPickup,88,12,76662,63,Successful,8.3,36.4,,,OpenPlay
Pass,88,18,76662,63,Successful,14.4,45.6,30.1,82.6,OpenPlay
Pass,88,22,326646,63,Successful,44.3,71.8,35.1,70.3,OpenPlay
Pass,88,26,344156,63,Successful,38.0,68.7,55.2,6.7,OpenPlay
Pass,88,27,83078,63,Successful,55.6,7.0,60.7,30,OpenPlay
Foul,88,31,362431,63,Successful,58.8,28.8,,,OpenPlay
Foul,88,31,344259,839,Unsuccessful,41.2,71.2,,,OpenPlay
SubstitutionOff,88,50,363665,839,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,88,50,300365,839,Successful,0.0,0.0,,,OpenPlay
Pass,89,9,83078,63,Unsuccessful,65.6,26.4,100,67.3,OpenPlay
Pass,89,41,32258,839,Successful,5.2,48.1,63.2,50,OpenPlay
Pass,89,44,236504,839,Unsuccessful,63.2,50.0,72,43.9,OpenPlay
Pass,89,45,102173,63,Unsuccessful,31.3,59.6,36.1,56.1,OpenPlay
Interception,89,46,236504,839,Successful,66.0,48.7,,,OpenPlay
Aerial,89,47,97659,839,Unsuccessful,69.6,43.8,,,OpenPlay
Aerial,89,47,254582,63,Successful,30.4,56.2,,,OpenPlay
BallRecovery,89,48,254582,63,Successful,33.0,61.1,,,OpenPlay
Pass,89,49,254582,63,Successful,33.0,61.1,32.2,66.1,OpenPlay
Pass,89,50,112161,63,Successful,32.2,66.1,45.5,55.2,OpenPlay
Pass,89,51,362431,63,Unsuccessful,44.8,56.7,55.3,68.8,OpenPlay
BallRecovery,89,53,79909,839,Successful,44.1,33.9,,,OpenPlay
Pass,89,54,79909,839,Unsuccessful,44.1,33.9,54,70,OpenPlay
BallRecovery,89,56,83078,63,Successful,43.5,34.2,,,OpenPlay
Pass,89,57,83078,63,Successful,43.5,34.2,41.2,63.7,OpenPlay
Pass,89,58,112161,63,Unsuccessful,41.3,64.9,43.9,64.6,OpenPlay
Interception,89,58,349561,839,Successful,54.5,32.2,,,OpenPlay
Pass,90,10,326646,63,Unsuccessful,47.4,100.0,63.6,94.7,ThrowIn
Pass,90,13,79909,839,Successful,39.2,6.4,44.7,28.7,OpenPlay
Aerial,90,15,254582,63,Unsuccessful,54.2,71.2,,,OpenPlay
Aerial,90,15,236504,839,Successful,45.8,28.8,,,OpenPlay
Pass,90,16,236504,839,Unsuccessful,44.0,31.3,52.1,32.2,OpenPlay
BallTouch,90,17,102173,63,Unsuccessful,45.6,72.4,,,OpenPlay
BallTouch,90,18,236504,839,Unsuccessful,46.0,27.7,,,OpenPlay
BallTouch,90,19,102173,63,Successful,45.5,79.9,,,OpenPlay
Pass,90,20,236504,839,Successful,52.0,13.2,53.5,3.8,OpenPlay
Challenge,90,21,102173,63,Unsuccessful,45.6,94.4,,,OpenPlay
TakeOn,90,21,300365,839,Successful,54.4,5.6,,,OpenPlay
BallRecovery,90,22,300365,839,Successful,52.3,6.2,,,OpenPlay
Pass,90,23,300365,839,Unsuccessful,54.7,6.1,57.8,6.2,OpenPlay
BlockedPass,90,23,102173,63,Successful,43.6,95.3,,,OpenPlay
TakeOn,90,25,300365,839,Unsuccessful,59.9,25.0,,,OpenPlay
BallRecovery,90,26,254582,63,Successful,38.4,69.7,,,OpenPlay
Pass,90,27,254582,63,Successful,36.0,78.7,34.6,71.7,OpenPlay
Pass,90,28,80764,63,Successful,35.1,70.9,39.6,86,OpenPlay
Pass,90,33,112161,63,Successful,45.5,92.6,56.1,97.7,OpenPlay
Challenge,90,36,300365,839,Unsuccessful,45.1,5.0,,,OpenPlay
TakeOn,90,36,91430,63,Successful,54.9,95.0,,,OpenPlay
Pass,90,39,91430,63,Successful,50.5,97.5,51.5,87.1,OpenPlay
Pass,90,41,112161,63,Successful,55.1,74.4,69.5,12.2,OpenPlay
Pass,90,46,83078,63,Successful,69.1,32.2,67,43.1,OpenPlay
Pass,90,48,112161,63,Successful,67.4,43.1,76,45.5,OpenPlay
BallTouch,90,49,362431,63,Unsuccessful,77.4,43.6,,,OpenPlay
Pass,90,50,369884,839,Unsuccessful,22.7,63.4,22.8,61.7,OpenPlay
BallTouch,90,51,362431,63,Successful,76.5,42.7,,,OpenPlay
BallRecovery,90,52,12575,839,Successful,22.8,61.7,,,OpenPlay
Pass,90,53,12575,839,Successful,22.8,61.7,34.3,93.2,OpenPlay
Challenge,90,57,83078,63,Unsuccessful,51.8,3.7,,,OpenPlay
TakeOn,90,57,97659,839,Successful,48.2,96.3,,,OpenPlay
Foul,91,6,102173,63,Unsuccessful,6.0,4.0,,,OpenPlay
Foul,91,6,97659,839,Successful,94.0,96.0,,,OpenPlay
Pass,91,12,97659,839,Successful,93.3,95.3,88,79.9,OpenPlay
Pass,91,14,349660,839,Successful,88.3,75.4,81.3,65.7,OpenPlay
SavedShot,91,15,102234,839,Successful,81.3,65.7,,,OpenPlay
Save,91,15,254582,63,Successful,11.2,39.2,,,OpenPlay
BallTouch,91,16,91430,63,Successful,18.2,38.9,,,OpenPlay
BallTouch,91,17,102234,839,Unsuccessful,78.9,60.5,,,OpenPlay
BallRecovery,91,18,112161,63,Successful,23.2,47.3,,,OpenPlay
TakeOn,91,19,112161,63,Unsuccessful,23.3,44.9,,,OpenPlay
Tackle,91,19,79909,839,Unsuccessful,76.7,55.1,,,OpenPlay
Pass,91,20,254582,63,Successful,23.6,49.7,42.6,73.9,OpenPlay
TakeOn,91,22,91213,63,Unsuccessful,44.2,81.5,,,OpenPlay
Pass,91,24,12575,839,Successful,48.5,3.1,26,37.4,OpenPlay
BallRecovery,91,27,32258,839,Successful,26.0,37.4,,,OpenPlay
Pass,91,28,32258,839,Successful,26.0,34.3,41.8,34.2,OpenPlay
Pass,91,32,349561,839,Successful,41.2,35.1,47.9,42.3,OpenPlay
Pass,91,37,102234,839,Successful,61.6,53.9,67,97.1,OpenPlay
Pass,91,39,369884,839,Successful,67.9,96.5,65.9,89,OpenPlay
Pass,91,43,349660,839,Successful,68.2,88.4,74,96.9,OpenPlay
Pass,91,45,369884,839,Unsuccessful,80.1,94.2,86.1,61.8,OpenPlay
Clearance,91,47,102173,63,Successful,12.2,39.0,28.1,28.9,OpenPlay
BallRecovery,91,49,362431,63,Successful,29.2,25.8,,,OpenPlay
Pass,91,50,362431,63,Successful,33.5,26.6,27.2,18.8,OpenPlay
Pass,91,51,80764,63,Successful,21.5,24.9,22.5,10.6,OpenPlay
Pass,91,53,83078,63,Successful,22.7,8.0,33.2,13.7,OpenPlay
Pass,91,55,80764,63,Successful,34.5,10.0,31.7,4,OpenPlay
Pass,91,56,362431,63,Successful,31.6,3.8,54.6,2.5,OpenPlay
Pass,91,59,80764,63,Unsuccessful,56.6,2.5,57.1,4.3,OpenPlay
BlockedPass,91,59,349561,839,Successful,40.4,97.5,,,OpenPlay
BallRecovery,92,2,349660,839,Successful,52.5,94.4,,,OpenPlay
Pass,92,3,349660,839,Successful,52.5,94.4,69.9,77.8,OpenPlay
Pass,92,4,97659,839,Successful,73.5,73.9,83.8,69.7,OpenPlay
Pass,92,7,236504,839,Unsuccessful,84.2,69.7,96.5,62.7,OpenPlay
KeeperPickup,92,8,76662,63,Successful,4.4,35.2,,,OpenPlay
Pass,92,12,76662,63,Successful,14.4,42.8,34.4,45.8,OpenPlay
Pass,92,18,91430,63,Successful,58.3,37.3,57.9,24.7,OpenPlay
Pass,92,20,80764,63,Successful,60.7,20.6,73.1,3.2,OpenPlay
Pass,92,22,83078,63,Successful,74.7,3.2,93.7,18.6,OpenPlay
Pass,92,29,91430,63,Successful,91.8,17.0,85.6,13.8,OpenPlay
Pass,92,32,83078,63,Successful,85.7,13.8,97.2,27.3,OpenPlay
Pass,92,34,80764,63,Unsuccessful,97.2,27.3,86.9,100,OpenPlay
Clearance,92,36,32258,839,Successful,2.1,54.0,16,0,OpenPlay
Pass,93,2,79909,839,Successful,31.3,0.0,40.7,4.3,ThrowIn
Pass,93,3,300365,839,Successful,40.7,4.3,34.1,4.1,OpenPlay
Pass,93,5,79909,839,Unsuccessful,34.1,4.1,58.9,4.4,OpenPlay
BallRecovery,93,7,344156,63,Successful,36.3,94.5,,,OpenPlay
Pass,93,8,344156,63,Unsuccessful,36.9,93.4,60,85.3,OpenPlay
Pass,93,11,12575,839,Unsuccessful,36.3,19.0,45.2,32.2,OpenPlay
Pass,93,12,80764,63,Successful,53.4,72.1,47.1,72.9,OpenPlay
Pass,93,14,254582,63,Successful,53.9,74.7,67.8,80.5,OpenPlay
Pass,93,16,362431,63,Successful,69.2,80.0,71.3,92,OpenPlay
Pass,93,18,91430,63,Unsuccessful,71.1,93.3,73.5,93.5,OpenPlay
BlockedPass,93,18,79909,839,Successful,25.5,2.6,,,OpenPlay
Pass,93,30,91430,63,Successful,73.8,100.0,94.9,95.6,ThrowIn
Dispossessed,93,34,80764,63,Successful,98.9,96.9,,,OpenPlay
Tackle,93,34,12575,839,Successful,1.1,3.1,,,OpenPlay
CornerAwarded,93,36,80764,63,Successful,98.9,96.9,,,OpenPlay
CornerAwarded,93,36,12575,839,Unsuccessful,1.1,3.1,,,OpenPlay
Pass,94,3,83078,63,Unsuccessful,99.5,99.5,96.8,58.2,CornerTaken
Clearance,94,6,349561,839,Successful,2.9,43.6,0,54.5,OpenPlay
CornerAwarded,94,7,83078,63,Successful,99.0,51.8,,,OpenPlay
CornerAwarded,94,7,349561,839,Unsuccessful,1.0,48.2,,,OpenPlay
End,94,8,,63,Successful,0.0,0.0,,,OpenPlay
End,94,8,,839,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,839,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,839,Successful,0.0,0.0,,,OpenPlay
