Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,78,50,77564,63,Successful,45.0,44.1,47.2,29.7,OpenPlay
Pass,78,54,103476,63,Successful,49.3,25.4,59.7,6.4,OpenPlay
Pass,78,55,77059,63,Successful,59.0,6.7,53.5,19.7,OpenPlay
Pass,78,57,103476,63,Successful,54.1,15.9,81.3,29.4,OpenPlay
Dispossessed,79,2,91213,63,Successful,94.4,18.8,,,OpenPlay
Tackle,79,2,104432,825,Successful,5.6,81.2,,,OpenPlay
CornerAwarded,79,4,104432,825,Unsuccessful,6.4,81.6,,,OpenPlay
CornerAwarded,79,4,91213,63,Successful,93.6,18.4,,,OpenPlay
Pass,79,28,103476,63,Successful,99.5,0.5,91,47.5,CornerTaken
Aerial,79,29,290842,825,Unsuccessful,9.0,52.5,,,OpenPlay
Aerial,79,29,102173,63,Successful,91.0,47.5,,,OpenPlay
MissedShots,79,31,102173,63,Successful,91.0,47.5,,,OpenPlay
Pass,79,58,11188,825,Unsuccessful,5.4,40.0,60,7.7,OpenPlay
Aerial,80,1,125379,825,Unsuccessful,60.5,11.6,,,OpenPlay
Aerial,80,1,112161,63,Successful,39.5,88.4,,,OpenPlay
Pass,80,2,112161,63,Unsuccessful,39.2,84.3,40,84.3,OpenPlay
BallTouch,80,3,125379,825,Successful,56.8,12.6,,,OpenPlay
Pass,80,4,108176,825,Unsuccessful,57.5,13.5,70,23.9,OpenPlay
Pass,80,5,102173,63,Successful,28.5,75.4,43.4,73.6,OpenPlay
BallRecovery,80,6,91430,63,Successful,47.9,74.2,,,OpenPlay
Pass,80,7,91430,63,Successful,47.4,76.1,53.8,72.6,OpenPlay
Dispossessed,80,9,91213,63,Successful,52.4,68.9,,,OpenPlay
Tackle,80,9,40346,825,Unsuccessful,47.6,31.1,,,OpenPlay
BallTouch,80,10,91213,63,Successful,52.2,68.4,,,OpenPlay
BallRecovery,80,11,108176,825,Successful,51.9,27.0,,,OpenPlay
Pass,80,12,108176,825,Successful,51.9,27.0,47.3,18.2,OpenPlay
Pass,80,14,40346,825,Successful,55.4,9.2,63.9,5.9,OpenPlay
TakeOn,80,15,349494,825,Unsuccessful,70.6,5.1,,,OpenPlay
Tackle,80,15,102173,63,Successful,29.4,94.9,,,OpenPlay
Pass,80,33,40346,825,Successful,70.2,0.0,73.5,7.1,ThrowIn
Dispossessed,80,35,108176,825,Successful,76.7,8.6,,,OpenPlay
Tackle,80,35,112161,63,Successful,23.3,91.4,,,OpenPlay
BallRecovery,80,37,91430,63,Successful,26.9,96.4,,,OpenPlay
Pass,80,38,91430,63,Unsuccessful,25.1,96.9,22.9,97.2,OpenPlay
BlockedPass,80,38,349494,825,Successful,80.5,1.9,,,OpenPlay
Pass,80,45,326646,63,Unsuccessful,18.9,100.0,38,92.1,ThrowIn
Pass,80,46,40346,825,Unsuccessful,59.2,5.8,63.2,3.5,OpenPlay
Pass,80,47,91430,63,Unsuccessful,30.9,93.8,38.9,91.4,OpenPlay
BallRecovery,80,48,40346,825,Successful,61.8,3.8,,,OpenPlay
Pass,80,49,40346,825,Successful,61.6,3.2,66.4,9.5,OpenPlay
Pass,80,50,125379,825,Successful,66.4,9.5,62.5,10.3,OpenPlay
Pass,80,52,108176,825,Successful,62.3,11.3,57.8,28.5,OpenPlay
Pass,80,53,93820,825,Successful,57.6,31.8,53.3,64.6,OpenPlay
Pass,80,58,248088,825,Successful,52.3,58.5,80.9,0.8,OpenPlay
Pass,81,2,349494,825,Successful,80.9,0.8,73.7,3.5,OpenPlay
Pass,81,4,40346,825,Successful,71.5,3.8,56.5,7.9,OpenPlay
Pass,81,7,290842,825,Successful,56.2,18.3,56.4,35.7,OpenPlay
Pass,81,11,93820,825,Successful,58.1,42.8,56.1,83.9,OpenPlay
Pass,81,13,248088,825,Successful,56.1,83.9,62.9,95.4,OpenPlay
Pass,81,14,125376,825,Successful,63.1,95.6,67.2,84.1,OpenPlay
Pass,81,15,73494,825,Successful,66.3,85.9,59.6,94.2,OpenPlay
Pass,81,17,125376,825,Successful,59.9,94.1,73.6,74.7,OpenPlay
Pass,81,19,125379,825,Successful,73.6,74.7,61.7,88.7,OpenPlay
Aerial,81,19,77564,63,Unsuccessful,25.0,27.4,,,OpenPlay
Aerial,81,19,125379,825,Successful,75.0,72.6,,,OpenPlay
BallTouch,81,20,125376,825,Unsuccessful,61.7,88.7,,,OpenPlay
BallRecovery,81,21,362431,63,Successful,38.4,8.0,,,OpenPlay
Pass,81,22,362431,63,Successful,38.7,7.6,33.6,10.3,OpenPlay
Pass,81,23,77059,63,Successful,33.6,10.3,40.4,25.2,OpenPlay
Pass,81,24,238940,63,Successful,36.0,31.8,29.2,44.2,OpenPlay
Pass,81,29,112161,63,Successful,46.6,58.8,70.3,74.1,OpenPlay
Challenge,81,31,290842,825,Unsuccessful,39.8,39.4,,,OpenPlay
TakeOn,81,31,91430,63,Successful,60.2,60.6,,,OpenPlay
Pass,81,32,91430,63,Unsuccessful,72.9,76.3,82.3,68.1,OpenPlay
Clearance,81,35,104432,825,Successful,18.4,29.5,47.8,0,OpenPlay
Pass,81,42,112161,63,Successful,62.4,100.0,66.2,93.5,ThrowIn
Pass,81,48,91430,63,Successful,63.2,79.6,68.8,93.6,OpenPlay
Pass,81,51,112161,63,Successful,76.4,91.1,79.6,97.7,OpenPlay
Pass,81,55,326646,63,Unsuccessful,89.3,96.6,86.5,88.1,OpenPlay
BallRecovery,81,58,108176,825,Successful,14.5,15.0,,,OpenPlay
Tackle,81,59,326646,63,Successful,83.8,87.8,,,OpenPlay
TakeOn,81,59,108176,825,Unsuccessful,16.2,12.2,,,OpenPlay
Clearance,82,0,108176,825,Successful,23.1,4.6,24.6,0,OpenPlay
Pass,82,6,326646,63,Successful,77.6,100.0,71.4,97.7,ThrowIn
Pass,82,8,103476,63,Successful,67.6,92.0,58.2,53.6,OpenPlay
Pass,82,13,77564,63,Successful,63.0,50.3,75.4,6.4,OpenPlay
Pass,82,16,77059,63,Successful,72.8,4.6,55.1,23.7,OpenPlay
Pass,82,19,77564,63,Successful,52.3,27.6,54.1,61.1,OpenPlay
Pass,82,22,102173,63,Successful,54.5,68.5,65,76.4,OpenPlay
Pass,82,24,112161,63,Successful,61.6,79.4,71.3,96.9,OpenPlay
Pass,82,27,326646,63,Successful,69.8,89.9,60,92.3,OpenPlay
Pass,82,31,112161,63,Successful,57.9,90.8,66.8,96.2,OpenPlay
Foul,82,34,40346,825,Unsuccessful,33.5,3.5,,,OpenPlay
Foul,82,34,91430,63,Successful,66.5,96.5,,,OpenPlay
Pass,82,46,91430,63,Successful,71.7,89.6,69.9,77.9,OpenPlay
Pass,82,46,238940,63,Successful,69.2,82.0,84.8,96.3,OpenPlay
Pass,82,50,91430,63,Successful,87.0,91.8,95.6,70.2,OpenPlay
TakeOn,82,54,102173,63,Unsuccessful,96.4,63.2,,,OpenPlay
Tackle,82,54,290842,825,Unsuccessful,3.6,36.8,,,OpenPlay
BallTouch,82,56,102173,63,Unsuccessful,93.8,68.7,,,OpenPlay
Clearance,82,57,125379,825,Successful,7.1,42.1,32,0,OpenPlay
Pass,84,8,326646,63,Successful,62.2,100.0,47.4,89.3,ThrowIn
Pass,84,9,103476,63,Successful,47.4,89.3,37.6,62,OpenPlay
Pass,84,13,77564,63,Successful,35.0,55.8,42.1,72.3,OpenPlay
Pass,84,16,103476,63,Successful,43.4,63.3,47.2,34,OpenPlay
Pass,84,18,77564,63,Successful,46.8,31.9,53.9,8.2,OpenPlay
Pass,84,22,77059,63,Unsuccessful,53.5,5.2,73.7,35.2,OpenPlay
Pass,84,24,248088,825,Successful,23.3,65.7,47.3,73.8,OpenPlay
BallTouch,84,26,125379,825,Unsuccessful,47.3,73.8,,,OpenPlay
Pass,84,27,77059,63,Successful,47.7,17.1,25.5,21.9,OpenPlay
Pass,84,35,77564,63,Successful,31.1,36.7,43.3,22.7,OpenPlay
Pass,84,39,103476,63,Successful,53.9,21.9,61.4,22.1,OpenPlay
Pass,84,40,362431,63,Successful,61.4,22.1,55.2,3.2,OpenPlay
Pass,84,42,77059,63,Successful,55.2,3.2,57.6,19.1,OpenPlay
Pass,84,46,103476,63,Successful,58.6,15.2,68.1,18.6,OpenPlay
Pass,84,47,362431,63,Successful,67.7,16.5,66,11.7,OpenPlay
Pass,84,48,103476,63,Unsuccessful,66.1,12.2,69.1,12.6,OpenPlay
BallTouch,84,49,73494,825,Successful,31.9,92.5,,,OpenPlay
CornerAwarded,84,56,73494,825,Unsuccessful,26.8,91.6,,,OpenPlay
CornerAwarded,84,56,103476,63,Successful,73.2,8.4,,,OpenPlay
Pass,85,20,103476,63,Successful,99.4,0.9,93.7,36.5,CornerTaken
SavedShot,85,22,238940,63,Successful,93.7,35.9,,,OpenPlay
Save,85,22,40346,825,Successful,5.1,66.3,,,OpenPlay
Pass,85,25,238940,63,Successful,84.3,32.6,87.8,10.4,OpenPlay
SavedShot,85,28,103476,63,Successful,80.6,17.4,,,OpenPlay
Save,85,28,11188,825,Successful,2.2,54.6,,,OpenPlay
KeeperPickup,85,30,11188,825,Successful,2.2,54.6,,,OpenPlay
Pass,85,40,11188,825,Successful,10.4,59.9,25.2,95,OpenPlay
Pass,85,42,125376,825,Unsuccessful,27.8,97.1,61.4,68,OpenPlay
Aerial,85,45,125379,825,Unsuccessful,61.3,67.4,,,OpenPlay
Aerial,85,45,77564,63,Successful,38.7,32.6,,,OpenPlay
Pass,85,46,77564,63,Successful,35.7,30.6,44.9,58.4,OpenPlay
BallRecovery,85,48,112161,63,Successful,44.8,61.5,,,OpenPlay
Pass,85,49,112161,63,Successful,52.8,59.1,52.2,39.8,OpenPlay
Pass,85,51,103476,63,Successful,53.5,36.3,70.3,23.6,OpenPlay
Pass,85,53,238940,63,Unsuccessful,64.8,29.3,70.9,22.7,OpenPlay
BallRecovery,85,54,125376,825,Successful,27.3,80.9,,,OpenPlay
Pass,85,55,125376,825,Successful,27.3,80.9,35.4,83,OpenPlay
BallTouch,85,56,73494,825,Unsuccessful,32.9,77.8,,,OpenPlay
Pass,85,56,103476,63,Unsuccessful,58.1,18.6,60.4,18.6,OpenPlay
BlockedPass,85,56,73494,825,Successful,37.2,83.6,,,OpenPlay
BallRecovery,85,57,238940,63,Successful,64.4,29.4,,,OpenPlay
Pass,85,59,238940,63,Successful,66.2,30.9,76.1,33.9,OpenPlay
Pass,86,0,91213,63,Successful,76.1,33.9,80.1,31.2,OpenPlay
Foul,86,2,104432,825,Unsuccessful,18.8,64.6,,,OpenPlay
Foul,86,2,91430,63,Successful,81.2,35.4,,,OpenPlay
Pass,87,26,238940,63,Successful,82.2,37.7,81.2,42.5,OpenPlay
SavedShot,87,28,112161,63,Successful,81.8,43.3,,,OpenPlay
Save,87,28,290842,825,Successful,12.8,54.6,,,OpenPlay
CornerAwarded,87,29,290842,825,Unsuccessful,15.8,56.0,,,OpenPlay
CornerAwarded,87,29,112161,63,Successful,84.2,44.0,,,OpenPlay
SubstitutionOff,87,48,77059,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,87,48,296563,63,Successful,0.0,0.0,,,OpenPlay
Pass,87,59,103476,63,Unsuccessful,99.5,99.5,96.5,65.7,CornerTaken
Clearance,88,1,40346,825,Successful,5.0,32.7,37.8,13.4,OpenPlay
Pass,88,6,326646,63,Successful,60.9,81.5,32.3,59.7,OpenPlay
Pass,88,12,76662,63,Successful,34.8,56.4,78.1,34.6,OpenPlay
Aerial,88,15,125376,825,Unsuccessful,21.6,67.1,,,OpenPlay
Aerial,88,15,102173,63,Successful,78.4,32.9,,,OpenPlay
Pass,88,16,102173,63,Unsuccessful,78.1,34.6,92.3,38,OpenPlay
KeeperPickup,88,17,11188,825,Successful,6.6,58.8,,,OpenPlay
Pass,88,26,11188,825,Unsuccessful,14.8,73.9,67.2,81.7,OpenPlay
Aerial,88,31,125379,825,Unsuccessful,68.2,83.8,,,OpenPlay
Aerial,88,31,238940,63,Successful,31.8,16.2,,,OpenPlay
Pass,88,32,238940,63,Successful,32.5,12.9,42.2,19.2,OpenPlay
Pass,88,33,103476,63,Successful,42.2,19.2,37.8,9.2,OpenPlay
BallRecovery,88,34,91430,63,Successful,37.7,9.2,,,OpenPlay
Pass,88,34,91430,63,Successful,37.7,9.2,41.2,19.7,OpenPlay
Foul,88,36,108176,825,Unsuccessful,57.1,75.9,,,OpenPlay
Foul,88,36,103476,63,Successful,42.9,24.1,,,OpenPlay
Card,88,38,108176,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,89,2,73494,825,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,89,2,353783,825,Successful,0.0,0.0,,,OpenPlay
Pass,89,12,77564,63,Successful,43.3,24.0,79.8,73.8,OpenPlay
Aerial,89,14,290842,825,Unsuccessful,19.8,26.0,,,OpenPlay
Aerial,89,14,296563,63,Successful,80.2,74.0,,,OpenPlay
Pass,89,15,296563,63,Unsuccessful,79.8,73.8,100,86,OpenPlay
Pass,89,41,11188,825,Successful,5.4,40.4,58.7,28.5,OpenPlay
Aerial,89,46,112161,63,Unsuccessful,41.0,74.4,,,OpenPlay
Aerial,89,46,125379,825,Successful,59.0,25.6,,,OpenPlay
Pass,89,46,125379,825,Unsuccessful,58.7,28.5,81.6,61.8,OpenPlay
BallRecovery,89,49,77564,63,Successful,20.2,37.1,,,OpenPlay
Pass,89,50,77564,63,Successful,20.2,37.1,31.8,10.1,OpenPlay
TakeOn,89,53,238940,63,Unsuccessful,37.6,6.4,,,OpenPlay
Tackle,89,53,125376,825,Successful,62.4,93.6,,,OpenPlay
Pass,90,0,362431,63,Successful,39.2,0.0,29.2,12.2,ThrowIn
Pass,90,1,77564,63,Successful,29.8,13.1,36,36.7,OpenPlay
Pass,90,5,103476,63,Successful,43.3,41.2,56,89.8,OpenPlay
Pass,90,11,91430,63,Successful,75.2,94.8,80.5,96,OpenPlay
Pass,90,12,326646,63,Successful,80.2,96.3,73.5,99.5,OpenPlay
Pass,90,14,91430,63,Successful,72.8,98.3,77.4,81.5,OpenPlay
Pass,90,16,112161,63,Successful,79.1,85.1,86.7,95.4,OpenPlay
Pass,90,18,326646,63,Successful,88.1,95.6,91.2,47.9,OpenPlay
MissedShots,90,20,91213,63,Successful,91.2,47.9,,,OpenPlay
Pass,90,49,11188,825,Successful,5.0,41.6,59.9,16.2,OpenPlay
Aerial,90,51,112161,63,Unsuccessful,45.2,81.4,,,OpenPlay
Aerial,90,51,125379,825,Successful,54.8,18.6,,,OpenPlay
Pass,90,52,125379,825,Unsuccessful,59.9,16.2,71.1,8.9,OpenPlay
Foul,90,56,349494,825,Unsuccessful,69.3,9.7,,,OpenPlay
Foul,90,56,326646,63,Successful,30.7,90.3,,,OpenPlay
Pass,91,13,76662,63,Unsuccessful,39.9,77.0,78.1,28,OpenPlay
Pass,91,14,125376,825,Successful,20.7,69.4,26.2,73.5,OpenPlay
Pass,91,15,353783,825,Unsuccessful,26.2,73.5,35.8,69.3,OpenPlay
Pass,91,16,362431,63,Unsuccessful,65.6,24.4,61.6,31.3,OpenPlay
BallRecovery,91,19,125379,825,Successful,41.1,70.5,,,OpenPlay
Pass,91,20,125379,825,Successful,41.1,70.5,41.5,95,OpenPlay
Pass,91,25,353783,825,Successful,78.8,85.9,79.2,77.5,OpenPlay
Dispossessed,91,26,108176,825,Successful,80.4,79.2,,,OpenPlay
Tackle,91,26,103476,63,Unsuccessful,19.6,20.8,,,OpenPlay
BallTouch,91,28,108176,825,Successful,79.2,77.5,,,OpenPlay
Pass,91,28,103476,63,Successful,20.6,13.2,27.1,10.3,OpenPlay
BallRecovery,91,28,103476,63,Successful,20.6,13.2,,,OpenPlay
Pass,91,29,238940,63,Successful,27.1,10.3,24.4,23.1,OpenPlay
Pass,91,31,362431,63,Successful,26.5,28.2,34.8,45.8,OpenPlay
Foul,91,34,93820,825,Unsuccessful,59.5,38.1,,,OpenPlay
Foul,91,34,91430,63,Successful,40.5,61.9,,,OpenPlay
Card,91,36,93820,825,Successful,0.0,0.0,,,OpenPlay
Pass,91,53,76662,63,Successful,38.4,57.6,77.2,97.8,OpenPlay
Pass,91,55,91430,63,Unsuccessful,77.2,97.8,92.8,87.7,OpenPlay
Interception,91,57,40346,825,Successful,9.9,13.2,,,OpenPlay
CornerAwarded,91,58,40346,825,Unsuccessful,8.6,12.8,,,OpenPlay
CornerAwarded,91,58,91430,63,Successful,91.4,87.2,,,OpenPlay
Pass,92,23,103476,63,Unsuccessful,99.4,99.5,92.9,64.1,CornerTaken
Clearance,92,26,353783,825,Successful,8.5,34.5,51.4,40,OpenPlay
Pass,92,34,76662,63,Successful,53.2,47.8,86.9,77.6,OpenPlay
Aerial,92,36,40346,825,Unsuccessful,12.9,22.9,,,OpenPlay
Aerial,92,36,103476,63,Successful,87.1,77.1,,,OpenPlay
Pass,92,37,103476,63,Successful,86.9,77.6,92,57.5,OpenPlay
MissedShots,92,38,296563,63,Successful,92.0,57.5,,,OpenPlay
Card,92,53,11188,825,Successful,0.0,0.0,,,OpenPlay
FormationChange,92,54,,825,Successful,0.0,0.0,,,OpenPlay
Card,95,53,77564,63,Successful,0.0,0.0,,,OpenPlay
Pass,97,7,125376,825,Unsuccessful,5.0,60.8,57.2,60.3,OpenPlay
Aerial,97,13,112161,63,Unsuccessful,40.5,41.8,,,OpenPlay
Aerial,97,13,125379,825,Successful,59.5,58.2,,,OpenPlay
Pass,97,14,125379,825,Unsuccessful,57.3,60.0,74.2,0,OpenPlay
ShieldBallOpp,97,19,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,97,25,326646,63,Successful,38.6,100.0,28.9,83.6,ThrowIn
Pass,97,32,77564,63,Unsuccessful,32.4,58.4,73.1,50,OpenPlay
Clearance,97,34,125379,825,Successful,24.6,50.7,20.1,69.9,OpenPlay
Clearance,97,35,353783,825,Successful,18.7,69.9,21.2,100,OpenPlay
Pass,97,47,238940,63,Successful,74.0,0.0,52.2,33.1,ThrowIn
BallTouch,97,50,77564,63,Unsuccessful,53.6,36.0,,,OpenPlay
BallRecovery,97,52,93820,825,Successful,42.8,61.5,,,OpenPlay
Pass,98,3,93820,825,Successful,91.8,3.7,81.8,3.1,OpenPlay
End,98,7,,825,Successful,0.0,0.0,,,OpenPlay
End,98,7,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,825,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,825,Successful,0.0,0.0,,,OpenPlay
