Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Interception,17,39,326646,63,Successful,14.1,89.1,,,OpenPlay
Pass,17,49,108914,36,Successful,74.7,0.0,75.8,15.6,ThrowIn
Pass,17,55,115166,36,Unsuccessful,89.5,16.4,90.2,4.9,OpenPlay
Clearance,17,56,80764,63,Successful,9.1,96.2,7.5,100,OpenPlay
Pass,18,11,108914,36,Successful,90.9,0.0,89.4,5,ThrowIn
Pass,18,13,326413,36,Successful,89.9,7.6,88.1,2.9,OpenPlay
Pass,18,14,108914,36,Successful,88.0,4.0,87.8,11,OpenPlay
Pass,18,15,115166,36,Unsuccessful,88.9,11.1,92.6,61.8,OpenPlay
BallRecovery,18,18,83078,63,Successful,8.7,37.1,,,OpenPlay
Pass,18,21,83078,63,Unsuccessful,5.3,12.9,9.8,12.6,OpenPlay
BallTouch,18,23,261021,36,Successful,95.4,87.5,,,OpenPlay
Pass,18,25,83078,63,Unsuccessful,8.1,12.2,27.5,14.3,OpenPlay
BallRecovery,18,29,27124,36,Successful,70.3,89.0,,,OpenPlay
Pass,18,30,27124,36,Successful,60.0,93.2,28.5,72.3,OpenPlay
Pass,18,33,64846,36,Unsuccessful,28.5,72.3,67.7,85,OpenPlay
Aerial,18,36,326413,36,Unsuccessful,67.2,85.0,,,OpenPlay
Aerial,18,36,102173,63,Successful,32.8,15.0,,,OpenPlay
Pass,18,37,102173,63,Unsuccessful,32.5,14.5,39.5,29.3,OpenPlay
Pass,18,40,27124,36,Successful,59.4,57.5,58.3,33.8,OpenPlay
Pass,18,43,108914,36,Successful,62.9,21.8,76,5.2,OpenPlay
TakeOn,18,45,91060,36,Unsuccessful,77.8,8.5,,,OpenPlay
Foul,18,48,326646,63,Successful,10.0,77.7,,,OpenPlay
Foul,18,48,91060,36,Unsuccessful,90.0,22.3,,,OpenPlay
Pass,19,21,76662,63,Unsuccessful,14.2,77.6,64.7,53.1,OpenPlay
Aerial,19,24,112161,63,Unsuccessful,63.4,52.9,,,OpenPlay
Aerial,19,24,22589,36,Successful,36.6,47.1,,,OpenPlay
Pass,19,25,22589,36,Successful,36.0,46.8,45.2,49.5,OpenPlay
BallRecovery,19,26,92812,36,Successful,46.6,54.5,,,OpenPlay
Pass,19,26,92812,36,Successful,46.5,55.1,43.5,69.1,OpenPlay
Pass,19,28,261021,36,Unsuccessful,43.5,69.1,55.2,74.2,OpenPlay
BallRecovery,19,28,83078,63,Successful,47.8,31.6,,,OpenPlay
Pass,19,29,83078,63,Successful,47.8,31.6,59.6,26.1,OpenPlay
Pass,19,31,103476,63,Unsuccessful,62.4,28.2,67,38.6,OpenPlay
BallRecovery,19,33,27124,36,Successful,32.2,63.3,,,OpenPlay
Pass,19,33,27124,36,Successful,31.8,62.4,30.1,72.1,OpenPlay
Pass,19,34,29940,36,Successful,29.9,72.3,34.3,78.1,OpenPlay
Challenge,19,35,24248,63,Unsuccessful,65.4,21.1,,,OpenPlay
TakeOn,19,35,261021,36,Successful,34.6,78.9,,,OpenPlay
Foul,19,36,112161,63,Unsuccessful,65.5,21.9,,,OpenPlay
Foul,19,36,261021,36,Successful,34.5,78.1,,,OpenPlay
Pass,19,43,29940,36,Successful,32.9,70.0,41.8,5,OpenPlay
Pass,19,48,108914,36,Successful,41.8,5.0,41.4,17.4,OpenPlay
Pass,19,50,27124,36,Successful,41.4,17.4,38.5,3.8,OpenPlay
Pass,19,51,108914,36,Successful,38.5,3.8,30.4,26.1,OpenPlay
Pass,19,52,134946,36,Successful,30.4,26.1,9.9,46.7,OpenPlay
Pass,19,57,64846,36,Successful,12.7,48.5,25,51.3,OpenPlay
Pass,20,1,115166,36,Successful,21.5,58.8,26.3,93.9,OpenPlay
Pass,20,4,29940,36,Successful,24.7,91.2,6.1,64.9,OpenPlay
Pass,20,6,64846,36,Unsuccessful,6.1,64.9,34.6,49,OpenPlay
BallRecovery,20,8,238940,63,Successful,67.8,45.5,,,OpenPlay
Pass,20,10,238940,63,Successful,70.1,42.5,80.5,36.5,OpenPlay
Pass,20,11,80764,63,Unsuccessful,80.9,35.3,84.8,41.2,OpenPlay
BallTouch,20,13,22589,36,Successful,15.0,59.3,,,OpenPlay
BallRecovery,20,18,64846,36,Successful,8.4,67.0,,,OpenPlay
Pass,20,21,64846,36,Successful,8.4,67.0,35,7.3,OpenPlay
Pass,20,26,108914,36,Successful,44.9,5.5,53.7,3.7,OpenPlay
Pass,20,28,91060,36,Successful,53.5,3.1,46.4,19.4,OpenPlay
Pass,20,32,326413,36,Successful,44.6,41.0,56.3,94.4,OpenPlay
Pass,20,36,29940,36,Successful,59.4,92.9,67.7,82.3,OpenPlay
Pass,20,38,92812,36,Successful,67.4,82.3,58.7,95.4,OpenPlay
Pass,20,39,29940,36,Successful,58.7,95.4,33.4,67.2,OpenPlay
Pass,20,42,22589,36,Successful,33.4,67.2,32.5,42.1,OpenPlay
Pass,20,44,134946,36,Successful,31.1,38.2,36.1,3.4,OpenPlay
Pass,20,48,108914,36,Successful,36.7,3.1,45.6,2.3,OpenPlay
Pass,20,49,91060,36,Unsuccessful,45.6,2.3,39.4,2.5,OpenPlay
BallTouch,20,50,80764,63,Unsuccessful,61.9,98.1,,,OpenPlay
Pass,21,4,108914,36,Successful,39.8,0.0,41.7,14,ThrowIn
Pass,21,7,115166,36,Successful,43.2,12.8,38.6,2.2,OpenPlay
Pass,21,9,108914,36,Successful,38.6,2.2,28.6,11.7,OpenPlay
Pass,21,11,134946,36,Successful,28.6,11.7,28.8,60.8,OpenPlay
Pass,21,13,22589,36,Successful,28.8,60.8,37.1,96.2,OpenPlay
Pass,21,17,29940,36,Successful,38.6,97.3,57.3,75,OpenPlay
Foul,21,20,103476,63,Unsuccessful,45.2,27.0,,,OpenPlay
Foul,21,20,261021,36,Successful,54.8,73.0,,,OpenPlay
Pass,21,41,115166,36,Successful,59.1,73.3,62,96.2,OpenPlay
Pass,21,43,29940,36,Successful,62.0,96.2,61.3,83.2,OpenPlay
Pass,21,44,115166,36,Successful,61.0,83.8,61,96.2,OpenPlay
Pass,21,46,29940,36,Successful,61.0,96.2,42.1,78.2,OpenPlay
Pass,21,48,22589,36,Successful,41.8,78.1,39.2,30.4,OpenPlay
Pass,21,53,134946,36,Successful,35.6,28.3,30.5,47.3,OpenPlay
Pass,21,55,22589,36,Successful,28.5,50.0,7.4,47.9,OpenPlay
Pass,21,59,64846,36,Successful,12.6,41.2,42.3,1.6,OpenPlay
Pass,22,4,108914,36,Unsuccessful,38.9,2.2,43.4,1.9,OpenPlay
BallRecovery,22,5,326646,63,Successful,59.6,97.1,,,OpenPlay
Challenge,22,6,27124,36,Unsuccessful,35.4,11.2,,,OpenPlay
TakeOn,22,6,326646,63,Successful,64.6,88.8,,,OpenPlay
Pass,22,10,326646,63,Successful,69.2,77.6,62.9,87.2,OpenPlay
Pass,22,13,80764,63,Successful,62.9,87.2,63.1,29.2,OpenPlay
Pass,22,20,83078,63,Successful,61.8,37.7,55.3,64.9,OpenPlay
Pass,22,22,344156,63,Successful,55.3,66.1,66,71.1,OpenPlay
Pass,22,24,80764,63,Successful,68.0,81.8,77.8,93.8,OpenPlay
TakeOn,22,27,326646,63,Unsuccessful,81.0,89.6,,,OpenPlay
Tackle,22,27,108914,36,Unsuccessful,19.0,10.4,,,OpenPlay
BallTouch,22,28,326646,63,Successful,79.8,89.6,,,OpenPlay
BallRecovery,22,29,108914,36,Successful,15.6,13.8,,,OpenPlay
Challenge,22,30,80764,63,Unsuccessful,74.7,78.9,,,OpenPlay
TakeOn,22,30,108914,36,Successful,25.3,21.1,,,OpenPlay
BallTouch,22,32,108914,36,Successful,27.1,24.6,,,OpenPlay
Pass,22,34,115166,36,Unsuccessful,35.3,32.0,65.7,0,OpenPlay
Pass,23,2,326646,63,Successful,40.2,100.0,53.9,94.4,ThrowIn
Aerial,23,3,108914,36,Unsuccessful,43.8,5.2,,,OpenPlay
Aerial,23,3,24248,63,Successful,56.2,94.8,,,OpenPlay
Pass,23,4,24248,63,Successful,57.6,94.2,61.3,98.3,OpenPlay
BallTouch,23,5,80764,63,Unsuccessful,60.8,97.5,,,OpenPlay
Pass,23,10,108914,36,Successful,37.0,0.0,18.4,8.8,ThrowIn
Pass,23,12,134946,36,Successful,17.8,10.9,7.2,41.6,OpenPlay
Pass,23,14,64846,36,Successful,7.2,41.6,12.6,96.5,OpenPlay
Pass,23,21,29940,36,Successful,22.6,95.3,48.5,95.4,OpenPlay
Pass,23,24,326413,36,Unsuccessful,47.7,95.3,42.9,75,OpenPlay
BallRecovery,23,25,238940,63,Successful,56.7,17.3,,,OpenPlay
BallTouch,23,26,238940,63,Unsuccessful,46.7,30.3,,,OpenPlay
Challenge,23,27,238940,63,Unsuccessful,46.1,29.8,,,OpenPlay
TakeOn,23,27,261021,36,Successful,53.9,70.2,,,OpenPlay
BallRecovery,23,28,261021,36,Successful,60.8,67.2,,,OpenPlay
Pass,23,29,261021,36,Unsuccessful,60.8,67.2,88.4,67.5,OpenPlay
Foul,23,31,102173,63,Successful,14.1,32.3,,,OpenPlay
Foul,23,31,92812,36,Unsuccessful,85.9,67.7,,,OpenPlay
Pass,24,4,76662,63,Unsuccessful,18.9,30.3,56.7,5.8,OpenPlay
BallTouch,24,5,261021,36,Successful,45.6,97.1,,,OpenPlay
Pass,24,15,83078,63,Successful,56.7,0.0,67.7,5.8,ThrowIn
Dispossessed,24,17,112161,63,Successful,68.0,8.4,,,OpenPlay
Tackle,24,17,29940,36,Successful,32.0,91.6,,,OpenPlay
BallRecovery,24,18,27124,36,Successful,31.3,91.5,,,OpenPlay
Pass,24,19,27124,36,Successful,27.1,85.1,32.6,94.2,OpenPlay
Pass,24,20,261021,36,Successful,32.8,94.7,33.5,76.6,OpenPlay
Pass,24,22,115166,36,Successful,31.6,82.9,36.4,96.9,OpenPlay
Pass,24,23,261021,36,Successful,36.6,97.5,23.8,91.5,OpenPlay
Pass,24,24,27124,36,Successful,23.1,90.2,7.8,63,OpenPlay
Pass,24,27,64846,36,Successful,6.1,63.5,33.9,34.5,OpenPlay
BallTouch,24,30,91060,36,Unsuccessful,33.6,31.6,,,OpenPlay
Pass,24,34,326646,63,Successful,62.7,100.0,47.5,92,ThrowIn
Pass,24,38,344156,63,Successful,47.5,92.0,26.6,53.9,OpenPlay
Pass,24,43,76662,63,Successful,26.6,53.9,30.4,33.7,OpenPlay
Pass,24,47,102173,63,Successful,41.5,22.1,52.8,31.3,OpenPlay
Pass,24,49,112161,63,Unsuccessful,52.7,33.0,48,38,OpenPlay
Interception,24,50,326413,36,Successful,53.7,61.2,,,OpenPlay
Pass,24,53,238940,63,Unsuccessful,42.9,21.6,68,0.7,OpenPlay
BallRecovery,24,55,29940,36,Successful,30.3,96.0,,,OpenPlay
Pass,24,56,29940,36,Successful,30.4,96.0,23.8,72.6,OpenPlay
Pass,25,1,22589,36,Successful,23.6,74.0,8,54.8,OpenPlay
Pass,25,4,64846,36,Successful,10.1,36.7,30.6,3.4,OpenPlay
Pass,25,7,108914,36,Successful,29.6,3.5,40.5,3.7,OpenPlay
BallTouch,25,9,91060,36,Unsuccessful,40.5,3.7,,,OpenPlay
Pass,25,15,326646,63,Successful,59.4,100.0,34.2,92.7,ThrowIn
Pass,25,24,344156,63,Successful,38.3,61.8,48.3,57.5,OpenPlay
Pass,25,25,238940,63,Successful,48.3,57.5,39.8,60.9,OpenPlay
Pass,25,26,344156,63,Successful,39.8,60.9,41.8,38.3,OpenPlay
Pass,25,28,103476,63,Successful,41.9,38.3,38.3,65.7,OpenPlay
Pass,25,30,344156,63,Successful,38.6,66.9,53.8,74.1,OpenPlay
Pass,25,33,80764,63,Successful,55.6,76.6,65.7,95,OpenPlay
Pass,25,35,326646,63,Successful,65.7,95.7,74.3,97.1,OpenPlay
Pass,25,38,127604,63,Successful,73.8,97.4,68.9,89.1,OpenPlay
Pass,25,41,326646,63,Successful,69.0,77.8,67.9,55.8,OpenPlay
Pass,25,43,103476,63,Successful,68.9,50.0,84.8,13.2,OpenPlay
TakeOn,25,50,83078,63,Unsuccessful,83.4,26.2,,,OpenPlay
Tackle,25,50,29940,36,Successful,16.6,73.8,,,OpenPlay
Foul,25,51,83078,63,Unsuccessful,80.9,25.0,,,OpenPlay
Foul,25,51,29940,36,Successful,19.1,75.0,,,OpenPlay
Pass,26,6,64846,36,Successful,15.6,73.3,38.4,5.3,OpenPlay
Pass,26,7,108914,36,Successful,38.4,5.3,46.9,12.3,OpenPlay
Pass,26,11,326413,36,Successful,53.8,36.4,70,67,OpenPlay
Pass,26,16,115166,36,Unsuccessful,79.3,73.0,86,62.1,OpenPlay
Clearance,26,17,102173,63,Successful,14.4,33.6,28,13.4,OpenPlay
Pass,26,22,29940,36,Successful,74.4,82.9,88.4,80,OpenPlay
Pass,26,25,326413,36,Unsuccessful,95.2,86.8,93.2,88.4,OpenPlay
BlockedPass,26,25,83078,63,Successful,9.8,7.6,,,OpenPlay
Pass,26,41,29940,36,Successful,91.4,100.0,78.7,94.8,ThrowIn
Pass,26,44,115166,36,Successful,75.9,86.8,66.5,67.8,OpenPlay
Pass,26,47,134946,36,Successful,63.8,61.2,59.7,33.4,OpenPlay
Pass,26,50,108914,36,Successful,59.3,32.0,53,47,OpenPlay
Pass,26,52,134946,36,Successful,53.7,46.4,66.2,89,OpenPlay
Pass,26,54,29940,36,Successful,66.8,90.9,59.5,87.8,OpenPlay
Pass,26,57,115166,36,Successful,62.2,88.9,63.4,68.5,OpenPlay
Pass,27,0,261021,36,Successful,63.4,68.5,47.4,71.2,OpenPlay
Pass,27,1,22589,36,Successful,50.1,71.7,60.2,63.1,OpenPlay
Pass,27,3,27124,36,Successful,62.6,68.8,67,96.9,OpenPlay
Pass,27,4,29940,36,Successful,67.0,96.9,63.5,82.9,OpenPlay
Pass,27,6,115166,36,Successful,62.7,82.9,69,80.6,OpenPlay
Pass,27,7,326413,36,Successful,69.9,81.7,74.8,95.4,OpenPlay
Pass,27,10,29940,36,Successful,73.3,89.6,82.6,95.4,OpenPlay
Pass,27,14,326413,36,Successful,85.8,96.0,80.2,86.6,OpenPlay
Pass,27,15,261021,36,Successful,80.1,86.6,75.7,96.3,OpenPlay
Pass,27,18,29940,36,Successful,73.2,95.6,54.8,75.4,OpenPlay
Pass,27,22,22589,36,Successful,53.1,67.0,48,39.1,OpenPlay
Pass,27,26,134946,36,Successful,49.3,32.8,62.8,2.1,OpenPlay
BallTouch,27,28,91060,36,Unsuccessful,64.0,2.9,,,OpenPlay
Pass,27,29,326646,63,Unsuccessful,32.2,95.6,40.9,90.5,OpenPlay
Pass,27,31,27124,36,Successful,41.7,6.8,21.3,30,OpenPlay
Pass,27,34,64846,36,Successful,21.3,30.0,28.3,48.4,OpenPlay
Pass,27,38,22589,36,Successful,28.9,47.4,31.3,64.5,OpenPlay
Pass,27,39,29940,36,Successful,32.3,63.7,30.9,51.5,OpenPlay
Pass,27,41,22589,36,Successful,32.8,48.0,34.2,23.3,OpenPlay
Pass,27,44,134946,36,Successful,32.3,14.5,37.7,2.5,OpenPlay
Pass,27,47,108914,36,Successful,37.1,10.7,14,43.9,OpenPlay
Pass,27,51,64846,36,Successful,14.1,45.8,27.9,91.4,OpenPlay
Pass,27,57,29940,36,Successful,27.9,91.4,17.6,64.2,OpenPlay
Pass,28,0,22589,36,Successful,18.5,61.2,17.2,25,OpenPlay
Pass,28,3,134946,36,Successful,19.7,24.1,29.9,25.9,OpenPlay
Pass,28,6,326413,36,Successful,31.4,19.4,27,2.9,OpenPlay
Pass,28,8,108914,36,Successful,28.0,4.9,15.7,6.8,OpenPlay
Pass,28,9,134946,36,Unsuccessful,16.2,6.8,44.6,20.3,OpenPlay
BallTouch,28,11,344156,63,Unsuccessful,53.7,77.0,,,OpenPlay
Pass,28,13,326413,36,Successful,41.8,19.8,46.1,23.3,OpenPlay
Pass,28,16,261021,36,Successful,58.8,10.0,82,9.8,OpenPlay
Pass,28,18,91060,36,Unsuccessful,83.8,11.3,93.1,54.2,OpenPlay
KeeperPickup,28,21,76662,63,Successful,6.0,46.1,,,OpenPlay
Pass,28,42,76662,63,Successful,21.9,27.6,64.7,8.9,OpenPlay
Aerial,28,45,29940,36,Unsuccessful,35.0,91.6,,,OpenPlay
Aerial,28,45,112161,63,Successful,65.0,8.4,,,OpenPlay
Pass,28,45,112161,63,Unsuccessful,64.7,8.9,67.1,14.1,OpenPlay
BallRecovery,28,46,115166,36,Successful,34.2,90.2,,,OpenPlay
Pass,28,49,115166,36,Successful,32.7,96.5,45.5,94.5,OpenPlay
Pass,28,50,92812,36,Unsuccessful,45.5,95.1,40.5,91.2,OpenPlay
BallRecovery,28,51,103476,63,Successful,59.8,12.0,,,OpenPlay
Pass,28,51,103476,63,Successful,59.8,12.0,56.4,12,OpenPlay
Pass,28,52,83078,63,Successful,56.4,12.0,61.6,11.7,OpenPlay
Pass,28,53,112161,63,Successful,61.6,11.7,57.6,33.1,OpenPlay
Pass,28,55,238940,63,Successful,56.9,36.1,46.7,59.7,OpenPlay
Pass,29,0,344156,63,Successful,55.5,70.9,56.8,62.6,OpenPlay
Pass,29,1,238940,63,Successful,56.8,62.6,52.2,68.2,OpenPlay
Pass,29,3,344156,63,Successful,52.2,68.2,45.7,42.5,OpenPlay
Pass,29,6,102173,63,Successful,46.6,38.6,57.6,6.7,OpenPlay
Pass,29,8,83078,63,Successful,57.6,6.7,59,15.3,OpenPlay
Pass,29,9,103476,63,Successful,59.0,15.3,54.6,11.3,OpenPlay
Pass,29,10,83078,63,Successful,54.6,11.3,55.1,35.5,OpenPlay
Pass,29,13,238940,63,Successful,53.6,41.2,62.2,52.2,OpenPlay
Challenge,29,17,91060,36,Unsuccessful,30.8,32.4,,,OpenPlay
TakeOn,29,17,80764,63,Successful,69.2,67.6,,,OpenPlay
Pass,29,22,80764,63,Successful,75.8,82.6,75.3,69.1,OpenPlay
Pass,29,24,127604,63,Successful,76.5,66.2,89,64.5,OpenPlay
Pass,29,25,24248,63,Successful,90.7,65.3,87.8,62.9,OpenPlay
Pass,29,26,80764,63,Unsuccessful,89.5,62.6,91.7,67.3,OpenPlay
BallRecovery,29,28,22589,36,Successful,12.6,28.6,,,OpenPlay
Pass,29,29,22589,36,Successful,16.5,25.0,33.5,25,OpenPlay
Pass,29,32,326413,36,Successful,38.2,23.4,56.9,4.7,OpenPlay
Pass,29,36,91060,36,Unsuccessful,63.2,21.7,73.6,39.2,OpenPlay
Interception,29,37,102173,63,Successful,27.9,55.5,,,OpenPlay
Aerial,29,39,261021,36,Unsuccessful,75.7,41.4,,,OpenPlay
Aerial,29,39,112161,63,Successful,24.3,58.6,,,OpenPlay
Pass,29,40,112161,63,Successful,23.6,56.1,8.2,62,OpenPlay
BallRecovery,29,42,76662,63,Successful,8.2,62.0,,,OpenPlay
Pass,29,53,76662,63,Successful,13.0,44.7,53.1,8.7,OpenPlay
Pass,29,59,83078,63,Successful,53.8,8.0,44.8,26.7,OpenPlay
Pass,31,13,103476,63,Successful,46.8,29.7,45.1,53.1,OpenPlay
Pass,31,16,238940,63,Successful,47.7,56.6,56.3,93.8,OpenPlay
Pass,31,21,326646,63,Successful,60.4,95.3,43.3,71.2,OpenPlay
Pass,31,24,344156,63,Successful,43.3,71.2,38.3,49.1,OpenPlay
Pass,31,26,102173,63,Successful,38.8,46.9,50.7,17.4,OpenPlay
Pass,31,30,103476,63,Successful,46.7,32.1,77.1,76.9,OpenPlay
Challenge,31,33,108914,36,Unsuccessful,17.8,29.4,,,OpenPlay
TakeOn,31,33,326646,63,Successful,82.2,70.6,,,OpenPlay
SavedShot,31,35,326646,63,Successful,81.6,67.6,,,OpenPlay
Save,31,35,64846,36,Successful,2.2,49.9,,,OpenPlay
KeeperPickup,31,38,64846,36,Successful,2.2,49.9,,,OpenPlay
Pass,31,41,64846,36,Successful,2.2,49.9,23.9,46.9,OpenPlay
Pass,31,42,27124,36,Successful,23.8,46.9,32.3,41.5,OpenPlay
Pass,31,43,326413,36,Successful,32.7,41.0,38.8,5.2,OpenPlay
Pass,31,49,108914,36,Successful,52.9,3.1,46.8,13.4,OpenPlay
Pass,31,51,326413,36,Unsuccessful,53.6,11.6,53.2,17.3,OpenPlay
Interception,31,52,127604,63,Successful,48.1,76.3,,,OpenPlay
BallRecovery,31,53,80764,63,Successful,41.6,77.0,,,OpenPlay
Pass,31,54,80764,63,Successful,40.9,84.1,36.8,69.3,OpenPlay
Pass,31,55,238940,63,Successful,37.0,69.7,46.2,35.2,OpenPlay
Pass,32,0,112161,63,Successful,54.1,15.8,46,11.6,OpenPlay
Pass,32,2,83078,63,Successful,45.1,11.4,45.8,26.8,OpenPlay
Pass,32,3,103476,63,Successful,45.8,26.8,46.9,39.4,OpenPlay
Pass,32,6,238940,63,Unsuccessful,53.2,39.4,65.3,43.9,OpenPlay
Pass,32,8,22589,36,Successful,29.3,59.4,33.3,58.1,OpenPlay
BallRecovery,32,9,27124,36,Successful,35.2,52.2,,,OpenPlay
Pass,32,10,27124,36,Successful,35.4,53.4,29.6,73.8,OpenPlay
Pass,32,12,29940,36,Successful,30.3,77.3,37.7,78.3,OpenPlay
Pass,32,15,115166,36,Successful,43.1,96.0,27.9,90.2,OpenPlay
Pass,32,18,29940,36,Successful,28.5,88.1,25.5,74.7,OpenPlay
Pass,32,19,22589,36,Successful,25.5,78.1,27.8,94.8,OpenPlay
Pass,32,22,29940,36,Unsuccessful,27.6,96.9,54.1,60,OpenPlay
BallRecovery,32,25,344156,63,Successful,46.9,37.0,,,OpenPlay
Pass,32,25,344156,63,Successful,46.4,39.6,52.6,11.6,OpenPlay
Pass,32,26,83078,63,Successful,52.3,9.1,52.9,27.9,OpenPlay
Pass,32,28,238940,63,Successful,52.9,29.1,41.7,57.9,OpenPlay
Pass,32,32,344156,63,Successful,41.7,57.9,37.2,28.6,OpenPlay
Pass,32,35,102173,63,Successful,38.6,24.9,43.2,4.3,OpenPlay
Pass,32,36,83078,63,Successful,43.2,4.3,45.6,14.3,OpenPlay
Pass,32,38,103476,63,Successful,46.2,14.7,48.8,32.5,OpenPlay
Pass,32,39,238940,63,Successful,48.8,32.5,35.9,16.5,OpenPlay
Pass,32,45,102173,63,Successful,37.4,43.9,38.2,75.7,OpenPlay
Pass,32,48,344156,63,Successful,38.2,75.7,36.2,64,OpenPlay
Pass,32,51,103476,63,Successful,36.1,61.5,62.5,34,OpenPlay
Pass,32,56,127604,63,Unsuccessful,70.4,47.0,76,44.9,OpenPlay
BallRecovery,32,56,22589,36,Successful,21.1,57.0,,,OpenPlay
Pass,32,57,22589,36,Successful,22.1,55.4,32.3,56,OpenPlay
Pass,32,59,115166,36,Unsuccessful,31.9,56.6,34.4,55.2,OpenPlay
BlockedPass,32,59,103476,63,Successful,65.6,39.4,,,OpenPlay
BallTouch,33,0,115166,36,Successful,33.3,57.8,,,OpenPlay
Pass,33,3,261021,36,Successful,36.9,64.3,72.7,19.7,OpenPlay
TakeOn,33,8,91060,36,Unsuccessful,78.2,30.6,,,OpenPlay
Tackle,33,8,344156,63,Unsuccessful,21.8,69.4,,,OpenPlay
BallTouch,33,9,91060,36,Successful,77.8,28.5,,,OpenPlay
BallRecovery,33,11,326646,63,Successful,14.0,74.7,,,OpenPlay
Pass,33,12,326646,63,Successful,14.0,74.7,24.9,74.1,OpenPlay
Pass,33,17,344156,63,Unsuccessful,30.3,88.7,36.2,61.5,OpenPlay
BallRecovery,33,19,261021,36,Successful,60.7,39.7,,,OpenPlay
Pass,33,20,261021,36,Successful,60.8,39.2,56.8,20.9,OpenPlay
Pass,33,21,108914,36,Successful,54.9,11.4,30.9,21.8,OpenPlay
Pass,33,24,134946,36,Successful,31.0,23.1,14,54.2,OpenPlay
Pass,33,28,64846,36,Successful,14.0,54.2,39.2,89.6,OpenPlay
Pass,33,33,29940,36,Successful,36.9,83.8,39.6,50.3,OpenPlay
Pass,33,38,27124,36,Successful,41.7,47.3,43.6,8.3,OpenPlay
Pass,33,40,134946,36,Successful,43.6,8.3,55,4.1,OpenPlay
Pass,33,43,108914,36,Successful,55.0,4.1,55,10.9,OpenPlay
Pass,33,44,326413,36,Successful,55.0,10.9,53.9,2.8,OpenPlay
Pass,33,45,108914,36,Successful,53.9,2.8,44,11,OpenPlay
Pass,33,46,134946,36,Successful,44.0,11.0,37.4,54.8,OpenPlay
Pass,33,49,22589,36,Successful,38.1,53.0,43.5,18.5,OpenPlay
Pass,33,52,134946,36,Successful,45.7,16.8,55.5,3.4,OpenPlay
Pass,33,55,108914,36,Successful,55.5,3.4,66,3.7,OpenPlay
Pass,33,56,326413,36,Unsuccessful,66.3,3.7,68.7,9.4,OpenPlay
Pass,33,57,238940,63,Unsuccessful,27.0,88.1,32.3,89.1,OpenPlay
Interception,33,58,108914,36,Successful,68.5,14.1,,,OpenPlay
BallRecovery,33,59,108914,36,Successful,68.4,21.9,,,OpenPlay
BallTouch,34,0,108914,36,Successful,67.5,25.6,,,OpenPlay
Pass,34,2,91060,36,Successful,73.5,29.1,85.6,36.7,OpenPlay
Pass,34,5,92812,36,Unsuccessful,90.1,32.2,96.1,42.2,OpenPlay
Interception,34,6,344156,63,Successful,5.2,55.2,,,OpenPlay
CornerAwarded,34,7,344156,63,Unsuccessful,1.2,59.2,,,OpenPlay
CornerAwarded,34,7,92812,36,Successful,98.8,40.8,,,OpenPlay
Pass,35,13,115166,36,Unsuccessful,99.5,0.5,97.4,47.2,CornerTaken
Clearance,35,16,102173,63,Successful,4.2,53.4,28.6,40.6,OpenPlay
Pass,35,19,108914,36,Successful,73.9,53.3,89.4,75.7,OpenPlay
Pass,35,22,261021,36,Unsuccessful,93.1,76.1,96.1,59.3,OpenPlay
Clearance,35,24,344156,63,Successful,4.7,39.8,12,0,OpenPlay
Pass,35,35,261021,36,Successful,78.6,100.0,77.7,91.2,ThrowIn
Pass,35,36,326413,36,Successful,77.1,90.2,80.3,96.2,OpenPlay
Challenge,35,38,127604,63,Unsuccessful,21.8,3.8,,,OpenPlay
TakeOn,35,38,261021,36,Successful,78.2,96.2,,,OpenPlay
Pass,35,39,261021,36,Unsuccessful,83.3,97.5,84.6,95.7,OpenPlay
BlockedPass,35,39,112161,63,Successful,23.1,2.0,,,OpenPlay
Pass,35,49,29940,36,Successful,83.4,100.0,63.1,94.2,ThrowIn
Pass,35,52,22589,36,Successful,61.5,93.9,57.6,29.2,OpenPlay
Pass,35,56,115166,36,Successful,58.8,30.1,64.4,7.7,OpenPlay
Pass,35,58,108914,36,Successful,64.8,4.0,73.7,2.5,OpenPlay
Pass,36,3,91060,36,Successful,67.4,31.3,53.5,61.4,OpenPlay
Pass,36,5,22589,36,Successful,53.5,61.4,65.8,90.8,OpenPlay
Pass,36,8,29940,36,Successful,65.3,88.4,53.5,62.9,OpenPlay
Pass,36,11,22589,36,Successful,53.5,62.3,55.4,37.9,OpenPlay
Pass,36,13,134946,36,Successful,55.9,36.4,64.1,40.4,OpenPlay
Pass,36,15,27124,36,Successful,64.0,41.0,57.7,31.8,OpenPlay
Pass,36,16,134946,36,Successful,54.7,30.3,69.9,6.2,OpenPlay
Pass,36,21,326413,36,Successful,68.8,10.2,68,26.6,OpenPlay
Pass,36,22,115166,36,Successful,69.7,22.9,58.1,8.5,OpenPlay
Pass,36,24,134946,36,Successful,55.6,10.8,58.1,20.7,OpenPlay
Pass,36,25,115166,36,Successful,60.0,12.4,69.4,2.9,OpenPlay
Pass,36,26,108914,36,Successful,71.2,2.3,87.5,7.6,OpenPlay
Foul,36,29,344156,63,Unsuccessful,12.0,91.0,,,OpenPlay
Foul,36,29,326413,36,Successful,88.0,9.0,,,OpenPlay
Pass,37,21,27124,36,Unsuccessful,86.6,8.9,93.3,49.7,OpenPlay
