Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,82,3,24248,63,Unsuccessful,70.4,82.8,,,OpenPlay
Aerial,82,3,301019,67,Successful,29.6,17.2,,,OpenPlay
Pass,82,4,301019,67,Successful,30.6,14.1,40.2,21.6,OpenPlay
Aerial,82,5,112161,63,Unsuccessful,61.6,78.2,,,OpenPlay
Aerial,82,5,102439,67,Successful,38.4,21.8,,,OpenPlay
Pass,82,6,102439,67,Successful,38.3,18.4,44.9,18,OpenPlay
BallRecovery,82,7,35003,67,Successful,44.9,17.4,,,OpenPlay
Pass,82,8,35003,67,Successful,43.8,17.6,38.8,21.8,OpenPlay
Pass,82,9,102439,67,Unsuccessful,41.2,16.1,71.2,7.6,OpenPlay
BallRecovery,82,12,344156,63,Successful,23.6,85.4,,,OpenPlay
Pass,82,13,344156,63,Successful,23.6,85.4,8.6,55.8,OpenPlay
Pass,82,16,76662,63,Successful,8.6,55.7,24.5,61.7,OpenPlay
Pass,82,18,102173,63,Successful,23.9,62.0,19.4,75.9,OpenPlay
Pass,82,19,344156,63,Unsuccessful,19.4,75.9,45.5,71.2,OpenPlay
Pass,82,21,238941,67,Successful,56.2,28.0,69.2,27.9,OpenPlay
BallRecovery,82,22,33724,67,Successful,69.8,28.0,,,OpenPlay
Pass,82,23,33724,67,Successful,69.8,28.0,77.2,12.8,OpenPlay
Pass,82,25,9446,67,Successful,81.5,12.6,90.9,73.9,OpenPlay
Challenge,82,33,127604,63,Unsuccessful,13.4,16.8,,,OpenPlay
TakeOn,82,33,115587,67,Successful,86.6,83.2,,,OpenPlay
Pass,82,36,115587,67,Successful,78.4,64.0,77.8,22.5,OpenPlay
Pass,82,38,301019,67,Successful,77.8,22.5,84.3,16.5,OpenPlay
Pass,82,43,9446,67,Unsuccessful,99.1,17.6,89.6,57.6,OpenPlay
Foul,82,46,127604,63,Successful,10.4,43.0,,,OpenPlay
Foul,82,46,362275,67,Unsuccessful,89.6,57.0,,,OpenPlay
Pass,83,13,76662,63,Unsuccessful,12.9,44.9,90.9,82.3,OpenPlay
BallRecovery,83,18,301019,67,Successful,6.8,17.1,,,OpenPlay
Pass,83,19,301019,67,Successful,5.0,14.1,33.4,12.5,OpenPlay
Pass,83,23,9446,67,Successful,31.4,21.3,25.7,29.7,OpenPlay
Pass,83,24,238941,67,Successful,25.7,29.7,21.4,63.1,OpenPlay
Pass,83,27,134984,67,Successful,22.2,67.2,32.4,90.8,OpenPlay
Pass,83,30,362275,67,Successful,34.6,89.7,46.3,83.5,OpenPlay
Challenge,83,34,103476,63,Unsuccessful,63.2,48.2,,,OpenPlay
TakeOn,83,34,115587,67,Successful,36.8,51.8,,,OpenPlay
Pass,83,35,115587,67,Successful,49.9,67.3,55.9,57,OpenPlay
Pass,83,36,238941,67,Successful,55.9,57.0,73.2,82.3,OpenPlay
TakeOn,83,41,33724,67,Unsuccessful,88.1,71.6,,,OpenPlay
Tackle,83,41,102173,63,Successful,11.9,28.4,,,OpenPlay
CornerAwarded,83,42,102173,63,Unsuccessful,11.9,28.4,,,OpenPlay
CornerAwarded,83,42,33724,67,Successful,88.1,71.6,,,OpenPlay
Pass,84,2,33724,67,Successful,99.5,99.5,73.7,80.3,CornerTaken
Pass,84,4,362275,67,Unsuccessful,73.7,80.5,78.2,77.9,OpenPlay
BallTouch,84,5,127604,63,Successful,18.5,22.2,,,OpenPlay
CornerAwarded,84,6,127604,63,Unsuccessful,20.2,22.2,,,OpenPlay
CornerAwarded,84,6,362275,67,Successful,79.8,77.8,,,OpenPlay
Pass,84,33,238941,67,Unsuccessful,99.5,99.5,97.1,55.7,CornerTaken
Clearance,84,34,80764,63,Successful,3.0,42.7,1.8,44.1,OpenPlay
BallTouch,84,35,102173,63,Successful,2.0,43.7,,,OpenPlay
CornerAwarded,84,36,102173,63,Unsuccessful,0.8,44.5,,,OpenPlay
CornerAwarded,84,36,238941,67,Successful,99.2,55.5,,,OpenPlay
SubstitutionOff,85,28,33724,67,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,85,28,338365,67,Successful,0.0,0.0,,,OpenPlay
Pass,85,39,238941,67,Unsuccessful,99.5,99.5,98.2,60.6,CornerTaken
Clearance,85,40,238940,63,Successful,1.1,41.5,0,37.4,OpenPlay
CornerAwarded,85,41,238940,63,Unsuccessful,0.0,35.0,,,OpenPlay
CornerAwarded,85,41,238941,67,Successful,100.0,65.0,,,OpenPlay
Pass,85,56,238941,67,Unsuccessful,99.5,99.5,97.3,52.2,CornerTaken
Clearance,85,58,102173,63,Successful,2.6,44.5,3.5,42.7,OpenPlay
BallTouch,85,59,301019,67,Successful,96.6,54.8,,,OpenPlay
Foul,86,0,127604,63,Successful,11.6,41.5,,,OpenPlay
Foul,86,0,77417,67,Unsuccessful,88.4,58.5,,,OpenPlay
Card,86,10,77417,67,Successful,0.0,0.0,,,OpenPlay
Pass,86,45,76662,63,Successful,12.1,38.8,23.8,47.6,OpenPlay
Pass,86,48,344156,63,Successful,24.1,46.9,27.4,65.4,OpenPlay
Pass,86,51,80764,63,Successful,29.6,68.1,49.1,94.4,OpenPlay
Pass,86,52,112161,63,Successful,49.1,94.4,32.2,84.2,OpenPlay
Pass,86,55,80764,63,Successful,32.2,84.2,8.1,52.1,OpenPlay
Pass,86,59,76662,63,Unsuccessful,8.7,46.0,57.1,16.1,OpenPlay
Interception,87,3,362275,67,Successful,44.0,78.2,,,OpenPlay
BallRecovery,87,4,238941,67,Successful,46.4,74.8,,,OpenPlay
Pass,87,5,238941,67,Successful,46.4,74.8,47.5,83.2,OpenPlay
Dispossessed,87,6,338365,67,Successful,46.3,83.8,,,OpenPlay
Tackle,87,6,127604,63,Unsuccessful,53.7,16.2,,,OpenPlay
Dispossessed,87,7,338365,67,Successful,46.3,83.8,,,OpenPlay
Tackle,87,7,127604,63,Successful,53.7,16.2,,,OpenPlay
BallRecovery,87,8,88112,63,Successful,52.5,8.3,,,OpenPlay
Pass,87,9,88112,63,Successful,52.5,8.3,55.6,11.7,OpenPlay
Pass,87,10,127604,63,Successful,55.8,11.6,51,14.7,OpenPlay
Pass,87,12,103476,63,Successful,51.8,18.0,46.8,26.7,OpenPlay
Pass,87,15,238940,63,Successful,52.5,37.0,39.8,56.4,OpenPlay
Pass,87,20,344156,63,Successful,51.3,70.8,67.3,63.9,OpenPlay
Pass,87,22,80764,63,Unsuccessful,68.9,63.0,85.5,55.2,OpenPlay
BallTouch,87,23,134984,67,Successful,14.2,44.1,,,OpenPlay
BallRecovery,87,25,301019,67,Successful,12.1,27.7,,,OpenPlay
Pass,87,28,301019,67,Unsuccessful,22.2,6.4,51.5,5.6,OpenPlay
Pass,87,30,344156,63,Unsuccessful,45.9,94.7,78.7,89.3,OpenPlay
Pass,87,33,301019,67,Successful,23.8,10.4,31.3,16.5,OpenPlay
Pass,87,37,102439,67,Successful,36.0,25.2,48.5,45.4,OpenPlay
Pass,87,39,338365,67,Successful,53.3,36.5,58.8,14.7,OpenPlay
Pass,87,42,115587,67,Successful,61.3,8.9,76.5,3.8,OpenPlay
Pass,87,49,9446,67,Unsuccessful,75.6,23.1,98.6,38,OpenPlay
KeeperPickup,87,52,76662,63,Successful,1.1,64.5,,,OpenPlay
Pass,88,3,76662,63,Successful,14.5,55.8,22.3,23,OpenPlay
Pass,88,6,88112,63,Successful,24.3,21.6,43.3,28.9,OpenPlay
Pass,88,9,127604,63,Successful,44.2,25.6,40.9,7.6,OpenPlay
Pass,88,13,103476,63,Successful,42.2,16.2,57.5,41.3,OpenPlay
Pass,88,17,80764,63,Successful,62.4,44.5,76.9,79.9,OpenPlay
Pass,88,20,112161,63,Unsuccessful,79.8,81.8,89.5,53,OpenPlay
Clearance,88,23,77417,67,Successful,12.2,46.3,15.8,29.4,OpenPlay
BallTouch,88,24,24248,63,Unsuccessful,87.9,68.4,,,OpenPlay
Pass,88,25,9446,67,Unsuccessful,14.7,25.5,27.5,42.8,OpenPlay
Aerial,88,28,238941,67,Unsuccessful,26.6,42.6,,,OpenPlay
Aerial,88,28,103476,63,Successful,73.4,57.4,,,OpenPlay
Pass,88,29,103476,63,Unsuccessful,74.4,57.6,80.9,45.5,OpenPlay
BallRecovery,88,31,362275,67,Successful,24.6,55.2,,,OpenPlay
Pass,88,33,362275,67,Successful,36.6,60.3,47.4,64.9,OpenPlay
Pass,88,35,35003,67,Successful,45.4,62.4,56,56.3,OpenPlay
Pass,88,37,238941,67,Unsuccessful,56.0,56.3,56.3,59,OpenPlay
BlockedPass,88,37,102173,63,Successful,45.1,39.8,,,OpenPlay
Pass,88,39,112161,63,Successful,36.6,58.5,34.4,51.2,OpenPlay
BallRecovery,88,41,344156,63,Successful,38.8,51.6,,,OpenPlay
Pass,88,42,344156,63,Successful,39.6,49.1,44.7,30.7,OpenPlay
Pass,88,43,127604,63,Successful,44.7,30.3,39.4,34.3,OpenPlay
Pass,88,45,102173,63,Successful,42.6,34.9,48.1,33.6,OpenPlay
Pass,88,49,103476,63,Successful,53.7,29.8,69.2,17.6,OpenPlay
Pass,88,50,91213,63,Successful,69.5,17.6,64.1,25,OpenPlay
Pass,88,52,127604,63,Successful,66.0,26.2,74.1,12.2,OpenPlay
Pass,88,55,91213,63,Successful,78.1,12.2,91.9,47.8,OpenPlay
Aerial,88,56,301019,67,Unsuccessful,9.0,49.8,,,OpenPlay
Aerial,88,56,24248,63,Successful,91.0,50.2,,,OpenPlay
MissedShots,88,57,24248,63,Successful,91.6,48.2,,,OpenPlay
Pass,89,40,68732,67,Unsuccessful,4.7,40.7,60.5,13.5,OpenPlay
Aerial,89,44,102439,67,Unsuccessful,61.0,14.1,,,OpenPlay
Aerial,89,44,238940,63,Successful,39.0,85.9,,,OpenPlay
Pass,89,45,238940,63,Successful,38.6,85.3,52.9,76.7,OpenPlay
BallRecovery,89,47,91213,63,Successful,55.8,81.4,,,OpenPlay
TakeOn,89,49,91213,63,Unsuccessful,57.6,84.8,,,OpenPlay
BallRecovery,89,50,301019,67,Successful,30.5,9.4,,,OpenPlay
Pass,89,51,301019,67,Successful,30.5,9.4,34.7,21.9,OpenPlay
Pass,89,52,238941,67,Successful,34.7,22.7,25.5,56,OpenPlay
Pass,89,55,134984,67,Successful,32.2,61.8,47.8,92.4,OpenPlay
Pass,89,59,362275,67,Successful,47.9,85.9,46,66,OpenPlay
Pass,90,3,238941,67,Successful,46.0,63.6,61,8.6,OpenPlay
Pass,90,6,301019,67,Unsuccessful,61.0,8.6,67,9.2,OpenPlay
BallRecovery,90,7,80764,63,Successful,31.5,90.0,,,OpenPlay
Pass,90,8,80764,63,Unsuccessful,31.5,90.0,56.8,83.8,OpenPlay
Clearance,90,9,77417,67,Successful,45.1,15.5,64.3,0,OpenPlay
Pass,90,31,112161,63,Successful,45.3,100.0,62.8,94.8,ThrowIn
Pass,90,34,80764,63,Successful,62.6,94.8,73.3,89.6,OpenPlay
Pass,90,34,91213,63,Successful,63.1,94.7,61.1,95.7,OpenPlay
Pass,90,39,24248,63,Successful,75.3,86.0,61.6,24,OpenPlay
Pass,90,43,88112,63,Successful,60.0,21.7,60.1,33.4,OpenPlay
Pass,90,44,103476,63,Successful,60.3,30.0,65.9,19.5,OpenPlay
Pass,90,46,88112,63,Successful,65.9,19.5,65.1,27.7,OpenPlay
Pass,90,49,103476,63,Successful,69.6,28.8,78.8,22.5,OpenPlay
Pass,90,51,127604,63,Successful,84.8,25.0,92.5,23.3,OpenPlay
Pass,90,52,88112,63,Successful,92.5,23.3,91,40.7,OpenPlay
SavedShot,90,53,24248,63,Successful,89.0,46.0,,,OpenPlay
Save,90,53,77417,67,Successful,6.8,50.5,,,OpenPlay
SavedShot,90,54,91213,63,Successful,96.0,52.6,,,OpenPlay
Save,90,54,301019,67,Successful,0.9,49.7,,,OpenPlay
Foul,91,0,91213,63,Unsuccessful,99.0,51.2,,,OpenPlay
Foul,91,0,301019,67,Successful,1.0,48.8,,,OpenPlay
Pass,92,12,68732,67,Unsuccessful,5.3,40.7,63.4,32.5,OpenPlay
Aerial,92,16,102439,67,Unsuccessful,61.8,31.8,,,OpenPlay
Aerial,92,16,238940,63,Successful,38.2,68.2,,,OpenPlay
Pass,92,17,238940,63,Unsuccessful,39.9,68.8,55,49.3,OpenPlay
Pass,92,20,362275,67,Successful,46.4,53.1,67.3,55.2,OpenPlay
BallTouch,92,21,338365,67,Unsuccessful,67.3,55.2,,,OpenPlay
Pass,92,23,88112,63,Successful,29.1,33.6,34.5,26.4,OpenPlay
BallRecovery,92,24,103476,63,Successful,33.8,23.9,,,OpenPlay
Pass,92,26,103476,63,Successful,34.7,18.9,41.5,6.1,OpenPlay
Foul,92,28,88112,63,Successful,43.3,7.0,,,OpenPlay
Foul,92,28,362275,67,Unsuccessful,56.7,93.0,,,OpenPlay
Pass,92,33,103476,63,Successful,37.8,5.2,36.5,17.1,OpenPlay
Tackle,92,35,102439,67,Successful,55.0,70.7,,,OpenPlay
TakeOn,92,35,238940,63,Unsuccessful,45.0,29.3,,,OpenPlay
BallRecovery,92,37,338365,67,Successful,54.7,64.6,,,OpenPlay
Pass,92,38,338365,67,Successful,58.2,64.3,74.5,62.6,OpenPlay
Dispossessed,92,41,102439,67,Successful,75.2,58.4,,,OpenPlay
Tackle,92,41,102173,63,Successful,24.8,41.6,,,OpenPlay
BallRecovery,92,42,344156,63,Successful,27.1,57.2,,,OpenPlay
Pass,92,47,344156,63,Successful,47.8,47.6,52.1,30.9,OpenPlay
Pass,92,52,103476,63,Successful,54.9,45.5,84,88.7,OpenPlay
Pass,92,56,112161,63,Unsuccessful,93.7,81.4,96.5,43.6,OpenPlay
Aerial,92,58,91213,63,Unsuccessful,96.2,44.4,,,OpenPlay
Aerial,92,58,134984,67,Successful,3.8,55.6,,,OpenPlay
Clearance,92,59,134984,67,Successful,4.1,54.9,10.5,58.2,OpenPlay
Aerial,93,0,134984,67,Unsuccessful,10.0,58.8,,,OpenPlay
Aerial,93,0,344156,63,Successful,90.0,41.2,,,OpenPlay
Pass,93,1,344156,63,Successful,90.8,40.7,86.5,47.9,OpenPlay
MissedShots,93,2,238940,63,Successful,86.8,48.2,,,OpenPlay
Pass,93,40,68732,67,Unsuccessful,5.2,38.6,66.8,18.9,OpenPlay
Interception,93,44,238940,63,Successful,26.7,70.6,,,OpenPlay
Pass,93,46,102173,63,Unsuccessful,21.7,65.7,31.4,100,OpenPlay
Pass,93,58,301019,67,Unsuccessful,62.8,0.0,80,23.7,ThrowIn
Clearance,94,0,238940,63,Successful,19.5,73.8,14.5,87.4,OpenPlay
TakeOn,94,3,9446,67,Unsuccessful,89.3,6.8,,,OpenPlay
Tackle,94,3,80764,63,Successful,10.7,93.2,,,OpenPlay
End,94,5,,63,Successful,0.0,0.0,,,OpenPlay
End,94,5,,67,Successful,0.0,0.0,,,OpenPlay
End,0,0,,67,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,67,Successful,0.0,0.0,,,OpenPlay
