Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,83,24,112161,63,Successful,25.6,93.0,18.3,56.9,OpenPlay
Pass,83,28,77564,63,Successful,28.6,60.8,31.3,41.2,OpenPlay
Pass,83,35,238940,63,Successful,43.8,35.1,37.5,44.3,OpenPlay
Pass,83,38,77564,63,Successful,41.8,41.2,46.6,26.4,OpenPlay
Pass,83,41,238940,63,Successful,54.1,22.7,80.9,48.5,OpenPlay
Pass,83,45,372469,63,Unsuccessful,81.2,47.6,77.8,47.6,OpenPlay
BallRecovery,83,47,86826,824,Successful,19.0,52.1,,,OpenPlay
Pass,83,48,86826,824,Successful,19.2,49.9,49.4,32.4,OpenPlay
Pass,83,50,83358,824,Unsuccessful,49.4,32.4,53.7,55.4,OpenPlay
Pass,83,51,77564,63,Successful,47.5,44.8,62.6,49,OpenPlay
BallRecovery,83,52,91430,63,Successful,62.7,49.0,,,OpenPlay
Pass,83,53,91430,63,Successful,62.7,49.0,54.4,40.1,OpenPlay
Pass,83,54,238940,63,Successful,55.0,40.6,63.7,48.8,OpenPlay
Pass,83,55,91430,63,Successful,63.9,49.3,68.5,58.7,OpenPlay
Pass,83,56,372469,63,Successful,70.5,63.3,84.6,83.5,OpenPlay
Pass,84,0,326646,63,Unsuccessful,86.2,82.6,91,46,OpenPlay
Clearance,84,3,70216,824,Successful,9.3,55.9,21.9,47.6,OpenPlay
BallRecovery,84,4,110911,824,Successful,23.4,47.6,,,OpenPlay
Pass,84,5,110911,824,Unsuccessful,24.1,48.7,38.4,75.3,OpenPlay
Interception,84,6,238940,63,Successful,64.2,22.3,,,OpenPlay
Pass,84,27,70216,824,Unsuccessful,40.5,100.0,59.9,89.4,ThrowIn
Pass,84,30,77564,63,Successful,38.9,18.0,43.1,19.7,OpenPlay
Pass,84,31,112161,63,Successful,43.1,19.7,36.4,10.1,OpenPlay
BallRecovery,84,33,88112,63,Successful,36.4,9.7,,,OpenPlay
Pass,84,34,88112,63,Successful,36.4,9.7,46.1,13.2,OpenPlay
Pass,84,35,238940,63,Unsuccessful,46.9,12.9,53.3,16.7,OpenPlay
BallRecovery,84,37,335696,824,Successful,45.9,81.2,,,OpenPlay
Pass,84,38,335696,824,Successful,55.0,78.8,83.3,97.1,OpenPlay
Pass,84,44,38820,824,Unsuccessful,85.9,85.0,88,82.1,OpenPlay
BallTouch,84,45,77564,63,Successful,13.1,16.7,,,OpenPlay
Clearance,84,46,102173,63,Successful,6.7,43.0,11.8,32.8,OpenPlay
Aerial,84,48,83358,824,Unsuccessful,89.4,65.4,,,OpenPlay
Aerial,84,48,238940,63,Successful,10.6,34.6,,,OpenPlay
Clearance,84,49,238940,63,Successful,11.8,32.8,19.9,44.3,OpenPlay
SavedShot,84,51,335696,824,Successful,80.0,63.9,,,OpenPlay
Save,84,51,76662,63,Successful,1.1,47.9,,,OpenPlay
CornerAwarded,84,52,335696,824,Successful,89.4,58.0,,,OpenPlay
CornerAwarded,84,52,76662,63,Unsuccessful,10.6,42.0,,,OpenPlay
Card,84,59,77564,63,Successful,0.0,0.0,,,OpenPlay
Pass,85,24,41395,824,Unsuccessful,99.5,99.5,92.1,55.4,CornerTaken
Clearance,85,26,238940,63,Successful,6.4,43.7,46,2.3,OpenPlay
Pass,85,31,70216,824,Successful,55.0,97.8,30.6,69.7,OpenPlay
Pass,85,39,259393,824,Unsuccessful,31.4,70.9,72.1,90.2,OpenPlay
Pass,85,41,88112,63,Unsuccessful,24.4,13.7,36.6,31.2,OpenPlay
Pass,85,44,335696,824,Successful,62.3,64.3,63.2,72.6,OpenPlay
Pass,85,45,110911,824,Successful,63.4,67.4,67.5,42.9,OpenPlay
Pass,85,49,38820,824,Unsuccessful,74.5,38.4,90.1,18.6,OpenPlay
BallRecovery,85,50,326646,63,Successful,7.2,86.5,,,OpenPlay
Pass,85,53,326646,63,Unsuccessful,3.1,96.8,5,97.8,OpenPlay
BlockedPass,85,53,312851,824,Successful,94.7,3.1,,,OpenPlay
SubstitutionOff,86,25,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,25,391051,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,86,35,83358,824,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,35,102157,824,Successful,0.0,0.0,,,OpenPlay
Pass,86,42,326646,63,Successful,3.0,100.0,19.1,94.7,ThrowIn
Aerial,86,44,41395,824,Unsuccessful,80.1,6.2,,,OpenPlay
Aerial,86,44,91213,63,Successful,19.9,93.8,,,OpenPlay
Pass,86,45,91213,63,Unsuccessful,20.5,91.9,32.9,65.3,OpenPlay
BallRecovery,86,47,335696,824,Successful,63.0,39.5,,,OpenPlay
Pass,86,48,335696,824,Successful,63.0,39.5,45.9,27.7,OpenPlay
Pass,86,52,108100,824,Successful,40.7,34.2,20.6,42.2,OpenPlay
Pass,86,53,259393,824,Unsuccessful,20.6,42.2,73.3,45.2,OpenPlay
Aerial,86,57,102157,824,Unsuccessful,74.2,43.1,,,OpenPlay
Aerial,86,57,102173,63,Successful,25.8,56.9,,,OpenPlay
BallTouch,86,58,102173,63,Successful,25.9,57.1,,,OpenPlay
KeeperPickup,87,0,76662,63,Successful,5.0,70.0,,,OpenPlay
Pass,87,2,76662,63,Successful,13.4,64.2,22,38.2,OpenPlay
Pass,87,7,77564,63,Successful,33.9,32.4,36.3,57.8,OpenPlay
Pass,87,8,238940,63,Unsuccessful,32.0,59.7,37.2,66,OpenPlay
Error,87,9,238940,63,Successful,31.7,60.8,,,OpenPlay
Interception,87,10,41395,824,Successful,53.9,24.4,,,OpenPlay
BallRecovery,87,12,41395,824,Successful,58.7,28.3,,,OpenPlay
Pass,87,13,41395,824,Successful,58.7,28.3,79.8,36.7,OpenPlay
MissedShots,87,14,102157,824,Successful,84.7,34.3,,,OpenPlay
Pass,87,28,76662,63,Successful,3.8,45.4,21.2,36.3,OpenPlay
Pass,87,30,77564,63,Successful,21.2,36.3,30.4,25,OpenPlay
Pass,87,32,112161,63,Successful,30.4,25.0,26.8,48.8,OpenPlay
Pass,87,33,238940,63,Successful,26.4,49.7,29.2,81.2,OpenPlay
Pass,87,38,102173,63,Successful,34.2,76.9,52.1,75.8,OpenPlay
Pass,87,40,391051,63,Successful,52.3,77.9,51.3,93.8,OpenPlay
Pass,87,41,326646,63,Successful,51.9,93.6,40.7,84.7,OpenPlay
Pass,87,44,102173,63,Successful,39.5,75.0,41.5,37.7,OpenPlay
Pass,87,46,77564,63,Successful,41.5,36.5,40.9,57.3,OpenPlay
Pass,87,50,238940,63,Successful,51.1,67.2,62.8,91.1,OpenPlay
Pass,87,52,326646,63,Successful,67.3,86.5,60.8,73.9,OpenPlay
Pass,87,54,238940,63,Successful,60.3,73.9,46.2,80.3,OpenPlay
Pass,87,56,102173,63,Successful,46.2,78.4,45.3,44.6,OpenPlay
Pass,88,0,77564,63,Successful,51.8,35.1,85,3.1,OpenPlay
Pass,88,6,88112,63,Successful,77.8,13.2,71.4,15.9,OpenPlay
Pass,88,9,112161,63,Unsuccessful,65.1,23.3,82.6,69.4,OpenPlay
Aerial,88,12,326646,63,Unsuccessful,81.2,71.2,,,OpenPlay
Aerial,88,12,41395,824,Successful,18.8,28.8,,,OpenPlay
Clearance,88,13,41395,824,Successful,20.2,27.0,21.6,28.8,OpenPlay
BallTouch,88,14,391051,63,Unsuccessful,80.9,66.0,,,OpenPlay
BallRecovery,88,15,86826,824,Successful,32.2,33.3,,,OpenPlay
Pass,88,16,86826,824,Successful,32.2,33.3,58.9,32.5,OpenPlay
Pass,88,20,102157,824,Successful,56.4,19.8,48,8.9,OpenPlay
Pass,88,22,41395,824,Successful,48.0,8.9,72.2,72.7,OpenPlay
TakeOn,88,26,38820,824,Unsuccessful,74.6,74.4,,,OpenPlay
Tackle,88,26,102173,63,Unsuccessful,25.4,25.6,,,OpenPlay
BallTouch,88,27,38820,824,Successful,72.2,72.7,,,OpenPlay
BallRecovery,88,28,102173,63,Successful,25.0,26.8,,,OpenPlay
Pass,88,29,102173,63,Successful,25.0,26.8,23,36.1,OpenPlay
Pass,88,30,238940,63,Successful,24.0,37.9,27.9,44,OpenPlay
Pass,88,31,112161,63,Successful,29.6,45.2,24,37.3,OpenPlay
Pass,88,34,238940,63,Unsuccessful,32.9,31.9,53.6,0,OpenPlay
Pass,88,55,70216,824,Successful,53.1,100.0,81.3,98,ThrowIn
Pass,89,1,102157,824,Unsuccessful,98.1,98.1,97.5,96.8,OpenPlay
BallTouch,89,2,77564,63,Successful,2.3,2.9,,,OpenPlay
CornerAwarded,89,3,102157,824,Successful,97.6,96.9,,,OpenPlay
CornerAwarded,89,3,77564,63,Unsuccessful,2.4,3.1,,,OpenPlay
Pass,89,29,41395,824,Unsuccessful,99.6,99.3,94.3,66.2,CornerTaken
Aerial,89,30,102157,824,Unsuccessful,92.8,65.8,,,OpenPlay
Aerial,89,30,238940,63,Successful,7.2,34.2,,,OpenPlay
Clearance,89,31,238940,63,Successful,6.6,33.6,21.4,42.2,OpenPlay
Goal,89,33,335696,824,Successful,80.8,59.4,,,OpenPlay
Pass,90,45,91213,63,Successful,50.3,49.7,41,29.7,OpenPlay
Pass,90,47,112161,63,Successful,41.0,29.7,33.9,38.3,OpenPlay
Pass,90,49,77564,63,Successful,38.0,32.2,66.4,49.3,OpenPlay
Pass,90,51,91213,63,Unsuccessful,67.8,49.7,84.3,58.8,OpenPlay
Clearance,90,55,108100,824,Successful,14.2,42.3,25.9,8.2,OpenPlay
Pass,90,56,326646,63,Unsuccessful,75.3,90.3,88,85.4,OpenPlay
BallRecovery,90,58,312851,824,Successful,14.1,6.7,,,OpenPlay
Pass,90,59,312851,824,Unsuccessful,14.1,6.7,15.7,4.9,OpenPlay
BlockedPass,90,59,391051,63,Successful,86.5,97.5,,,OpenPlay
BallTouch,91,0,312851,824,Successful,15.7,4.9,,,OpenPlay
Pass,91,3,326646,63,Successful,76.9,100.0,63.1,92.1,ThrowIn
Pass,91,5,238940,63,Successful,63.5,91.3,57.3,73.2,OpenPlay
Pass,91,9,102173,63,Successful,64.1,74.7,63.5,58.8,OpenPlay
Pass,91,10,112161,63,Successful,63.5,58.8,52.1,60.8,OpenPlay
Pass,91,14,77564,63,Unsuccessful,53.1,53.9,73.5,0,OpenPlay
Pass,91,32,70216,824,Successful,25.6,100.0,45.3,95,ThrowIn
Aerial,91,33,77564,63,Unsuccessful,53.2,3.8,,,OpenPlay
Aerial,91,33,102157,824,Successful,46.8,96.2,,,OpenPlay
Pass,91,36,102157,824,Successful,45.3,95.0,44.7,93.6,OpenPlay
BallTouch,91,37,110911,824,Successful,44.7,93.6,,,OpenPlay
Pass,91,38,238940,63,Unsuccessful,56.3,18.6,57.9,20.9,OpenPlay
BlockedPass,91,38,86826,824,Successful,46.4,85.9,,,OpenPlay
Pass,91,42,110911,824,Successful,54.7,70.1,52.4,47.4,OpenPlay
Pass,91,44,41395,824,Successful,62.4,41.5,70.2,12.8,OpenPlay
Pass,91,45,312851,824,Successful,70.2,12.8,94.5,11.4,OpenPlay
Dispossessed,91,50,41395,824,Successful,93.6,7.8,,,OpenPlay
Tackle,91,50,102173,63,Unsuccessful,6.4,92.2,,,OpenPlay
BallTouch,91,51,41395,824,Successful,94.9,5.9,,,OpenPlay
BallRecovery,91,52,326646,63,Successful,9.3,94.7,,,OpenPlay
Pass,91,53,326646,63,Successful,9.3,94.7,13.6,83.2,OpenPlay
Pass,91,57,391051,63,Successful,22.4,71.8,18.4,48.7,OpenPlay
Pass,92,0,77564,63,Successful,23.2,47.3,58.6,72.7,OpenPlay
Pass,92,3,91213,63,Successful,58.7,72.7,70.3,85,OpenPlay
Pass,92,6,112161,63,Successful,76.5,87.1,84.8,52.1,OpenPlay
Pass,92,9,372469,63,Unsuccessful,84.8,52.1,87.2,56.9,OpenPlay
BallTouch,92,10,108100,824,Successful,12.5,44.2,,,OpenPlay
KeeperPickup,92,11,259393,824,Successful,8.2,48.2,,,OpenPlay
Pass,92,29,259393,824,Unsuccessful,13.0,43.9,70.2,53.1,OpenPlay
Pass,92,31,77564,63,Successful,27.6,44.1,45.1,59.7,OpenPlay
Aerial,92,33,86826,824,Unsuccessful,55.2,41.5,,,OpenPlay
Aerial,92,33,112161,63,Successful,44.8,58.5,,,OpenPlay
Pass,92,34,112161,63,Unsuccessful,45.1,59.7,53.1,60.8,OpenPlay
Pass,92,35,239815,824,Unsuccessful,47.5,39.7,68.3,33.7,OpenPlay
Pass,92,37,102173,63,Unsuccessful,32.5,66.6,59.3,72.3,OpenPlay
Pass,92,41,239815,824,Successful,38.6,25.2,59.6,25.8,OpenPlay
Pass,92,45,110911,824,Successful,60.5,23.7,56.8,6.8,OpenPlay
Pass,92,47,41395,824,Unsuccessful,56.6,4.8,90.9,12.5,OpenPlay
BallRecovery,92,48,102173,63,Successful,4.7,92.1,,,OpenPlay
Pass,92,50,102173,63,Unsuccessful,4.2,92.3,5.6,93,OpenPlay
BlockedPass,92,50,102157,824,Successful,92.4,6.1,,,OpenPlay
Pass,92,59,326646,63,Unsuccessful,18.2,100.0,27.2,96.9,ThrowIn
End,93,1,,824,Successful,0.0,0.0,,,OpenPlay
End,93,1,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,824,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,824,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
