Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,83,22,102173,63,Successful,45.8,52.8,56.1,81.5,OpenPlay
Pass,83,27,326646,63,Unsuccessful,76.1,95.2,94.4,0,OpenPlay
Pass,83,48,70699,70,Unsuccessful,14.5,100.0,31.1,96.6,ThrowIn
Foul,83,49,133445,70,Successful,32.8,91.2,,,OpenPlay
Foul,83,49,83078,63,Unsuccessful,67.2,8.8,,,OpenPlay
Pass,84,24,73265,70,Successful,32.4,88.0,81,84.4,OpenPlay
Pass,84,27,133445,70,Successful,83.0,84.2,76.3,80.6,OpenPlay
Pass,84,29,149121,70,Successful,75.9,79.3,72.8,63.1,OpenPlay
Pass,84,31,106596,70,Successful,72.8,63.1,68.4,83.8,OpenPlay
Pass,84,32,33556,70,Successful,68.4,83.8,66.5,27.1,OpenPlay
Pass,84,36,80957,70,Successful,62.0,33.7,71.1,17.4,OpenPlay
Pass,84,40,330626,70,Successful,67.4,24.1,52.3,43.3,OpenPlay
Pass,84,43,73265,70,Successful,44.7,49.3,66.5,94.8,OpenPlay
Pass,84,48,70699,70,Unsuccessful,79.8,97.5,91,68.4,OpenPlay
Clearance,84,50,77564,63,Successful,9.0,33.3,8.3,14,OpenPlay
Aerial,84,51,80764,63,Unsuccessful,9.4,12.8,,,OpenPlay
Aerial,84,51,70699,70,Successful,90.6,87.2,,,OpenPlay
Pass,84,52,70699,70,Unsuccessful,89.5,88.3,84.7,74.5,OpenPlay
BallRecovery,84,53,238940,63,Successful,12.9,23.7,,,OpenPlay
Pass,84,54,238940,63,Successful,12.1,19.8,10.2,5.3,OpenPlay
Pass,84,56,83078,63,Unsuccessful,10.6,4.9,15.3,5.5,OpenPlay
BlockedPass,84,56,363966,70,Successful,85.0,93.0,,,OpenPlay
Pass,85,14,83078,63,Unsuccessful,17.1,0.0,54.1,5.5,ThrowIn
BallRecovery,85,19,73265,70,Successful,46.4,89.4,,,OpenPlay
Pass,85,20,73265,70,Unsuccessful,46.4,89.4,73.5,84.5,OpenPlay
Pass,85,21,77564,63,Successful,21.1,11.0,30.3,13.5,OpenPlay
Pass,85,22,112161,63,Unsuccessful,30.3,13.5,40.9,15.3,OpenPlay
BallTouch,85,24,33556,70,Unsuccessful,55.0,80.3,,,OpenPlay
BallRecovery,85,25,91430,63,Successful,53.5,33.6,,,OpenPlay
Pass,85,27,91430,63,Successful,62.3,36.6,71.9,32.2,OpenPlay
Pass,85,30,24248,63,Successful,75.4,35.5,76,58.5,OpenPlay
TakeOn,85,34,362431,63,Unsuccessful,78.6,63.2,,,OpenPlay
Tackle,85,34,33556,70,Unsuccessful,21.4,36.8,,,OpenPlay
BallTouch,85,35,362431,63,Successful,79.8,63.5,,,OpenPlay
BallRecovery,85,36,33556,70,Successful,21.3,31.9,,,OpenPlay
Pass,85,36,33556,70,Successful,21.3,31.9,19.3,28.3,OpenPlay
Pass,85,39,80957,70,Successful,24.1,23.4,35.2,34.3,OpenPlay
Foul,85,44,330626,70,Successful,44.7,33.1,,,OpenPlay
Foul,85,44,80764,63,Unsuccessful,55.3,66.9,,,OpenPlay
Card,85,45,80764,63,Successful,0.0,0.0,,,OpenPlay
Pass,86,24,106596,70,Successful,52.7,35.8,66.5,22.5,OpenPlay
Pass,86,27,80957,70,Successful,67.8,18.6,93.5,68.8,OpenPlay
Aerial,86,30,238940,63,Unsuccessful,3.7,32.5,,,OpenPlay
Aerial,86,30,67327,70,Successful,96.3,67.5,,,OpenPlay
MissedShots,86,32,67327,70,Successful,93.6,67.8,,,OpenPlay
Pass,87,0,76662,63,Successful,4.2,54.3,66.7,28.6,OpenPlay
Pass,87,1,362431,63,Successful,66.7,28.6,65.9,37.3,OpenPlay
Foul,87,3,80957,70,Unsuccessful,30.4,59.0,,,OpenPlay
Foul,87,3,91430,63,Successful,69.6,41.0,,,OpenPlay
Pass,87,47,83078,63,Unsuccessful,69.9,32.2,89.6,50.9,OpenPlay
Clearance,87,49,80957,70,Successful,13.2,48.5,20.7,86.3,OpenPlay
Pass,87,53,83078,63,Unsuccessful,76.1,13.2,91.7,49.9,OpenPlay
Clearance,87,55,73265,70,Successful,8.0,48.8,0,91.5,OpenPlay
CornerAwarded,87,57,73265,70,Unsuccessful,3.4,70.3,,,OpenPlay
CornerAwarded,87,57,83078,63,Successful,96.6,29.7,,,OpenPlay
Pass,88,17,83078,63,Unsuccessful,99.5,0.5,92.6,51.2,CornerTaken
Clearance,88,21,67327,70,Successful,7.4,50.7,15.1,34.9,OpenPlay
Pass,88,24,106596,70,Successful,14.4,35.8,38.3,12.8,OpenPlay
BallTouch,88,26,363966,70,Unsuccessful,38.9,13.5,,,OpenPlay
Pass,88,27,80764,63,Successful,53.4,88.0,26.3,68.8,OpenPlay
Pass,88,31,326646,63,Successful,25.5,68.4,7.9,46.6,OpenPlay
Pass,88,34,76662,63,Unsuccessful,7.9,46.6,52.3,63.3,OpenPlay
Aerial,88,38,102173,63,Unsuccessful,55.4,63.7,,,OpenPlay
Aerial,88,38,67327,70,Successful,44.6,36.3,,,OpenPlay
Pass,88,39,67327,70,Unsuccessful,42.0,38.2,58.2,37.3,OpenPlay
BallTouch,88,40,112161,63,Unsuccessful,40.1,65.2,,,OpenPlay
Challenge,88,42,112161,63,Unsuccessful,38.0,73.6,,,OpenPlay
TakeOn,88,42,363966,70,Successful,62.0,26.4,,,OpenPlay
BallTouch,88,44,363966,70,Successful,69.5,23.4,,,OpenPlay
Foul,88,45,,70,Successful,68.6,25.2,,,OpenPlay
Foul,88,45,326646,63,Unsuccessful,31.4,74.8,,,OpenPlay
Card,88,47,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,89,28,106596,70,Unsuccessful,70.1,24.0,88.6,38.8,OpenPlay
Clearance,89,29,80764,63,Successful,10.4,56.9,20.1,57.5,OpenPlay
Clearance,89,32,326646,63,Successful,19.6,58.4,28,53.1,OpenPlay
Pass,89,33,33556,70,Successful,67.3,49.6,87.4,63.4,OpenPlay
Aerial,89,35,83078,63,Unsuccessful,12.6,35.4,,,OpenPlay
Aerial,89,35,73265,70,Successful,87.4,64.6,,,OpenPlay
Pass,89,35,73265,70,Successful,87.4,63.4,90.8,47.5,OpenPlay
SavedShot,89,38,67327,70,Successful,91.3,50.5,,,OpenPlay
Save,89,38,76662,63,Successful,1.2,48.5,,,OpenPlay
KeeperPickup,89,38,76662,63,Successful,1.2,48.5,,,OpenPlay
Pass,89,46,76662,63,Successful,15.5,47.8,23.6,69,OpenPlay
Pass,89,49,326646,63,Successful,23.3,66.4,25.1,63,OpenPlay
Pass,89,49,80764,63,Successful,25.3,63.0,40.8,58.8,OpenPlay
Foul,89,53,33556,70,Unsuccessful,54.2,41.9,,,OpenPlay
Foul,89,53,238940,63,Successful,45.8,58.1,,,OpenPlay
Card,89,56,33556,70,Successful,0.0,0.0,,,OpenPlay
Pass,90,3,238940,63,Successful,47.6,57.5,54.7,53.2,OpenPlay
Pass,90,14,80764,63,Successful,53.4,59.1,48.2,77.8,OpenPlay
Pass,90,17,102173,63,Successful,54.6,83.0,71.9,78.7,OpenPlay
BlockedPass,90,21,80957,70,Successful,23.2,21.1,,,OpenPlay
Pass,90,21,24248,63,Unsuccessful,77.1,80.0,77.4,80.8,OpenPlay
Pass,90,23,33556,70,Successful,24.8,34.0,26.4,27.7,OpenPlay
BallRecovery,90,24,106596,70,Successful,26.4,27.7,,,OpenPlay
Pass,90,25,106596,70,Unsuccessful,25.1,22.9,36.8,40.2,OpenPlay
BallRecovery,90,25,238940,63,Successful,66.4,56.5,,,OpenPlay
Pass,90,26,238940,63,Successful,67.1,54.3,73.5,53.6,OpenPlay
Pass,90,27,80764,63,Unsuccessful,73.6,53.6,73.1,52.1,OpenPlay
BlockedPass,90,27,70699,70,Successful,27.8,48.1,,,OpenPlay
Challenge,90,28,70699,70,Unsuccessful,27.7,50.4,,,OpenPlay
TakeOn,90,28,238940,63,Successful,72.3,49.6,,,OpenPlay
Pass,90,29,238940,63,Unsuccessful,72.5,50.3,92.1,56.7,OpenPlay
Interception,90,32,10445,70,Successful,7.6,40.0,,,OpenPlay
BallRecovery,90,36,70699,70,Successful,9.0,14.9,,,OpenPlay
Pass,90,37,70699,70,Unsuccessful,14.3,1.9,30.8,7.1,OpenPlay
BallRecovery,90,39,112161,63,Successful,75.6,92.9,,,OpenPlay
Pass,90,40,112161,63,Successful,75.6,92.9,77.3,88,OpenPlay
Pass,90,41,362431,63,Successful,77.3,88.0,87.8,94.7,OpenPlay
Pass,90,42,112161,63,Unsuccessful,88.1,94.7,90.2,9.2,OpenPlay
BallRecovery,90,48,363966,70,Successful,10.0,95.4,,,OpenPlay
Pass,90,49,363966,70,Unsuccessful,10.0,95.4,14.1,97.8,OpenPlay
BlockedPass,90,49,83078,63,Successful,87.6,3.8,,,OpenPlay
Pass,91,8,73265,70,Successful,18.2,100.0,41.9,88.1,ThrowIn
BallTouch,91,9,133445,70,Unsuccessful,41.9,87.1,,,OpenPlay
Pass,91,10,77564,63,Unsuccessful,51.7,17.0,81.2,88.3,OpenPlay
Pass,91,18,80957,70,Unsuccessful,20.3,5.9,66,19.4,OpenPlay
Pass,91,21,102173,63,Successful,34.5,85.4,41.4,74.7,OpenPlay
BallRecovery,91,22,112161,63,Successful,39.0,73.2,,,OpenPlay
Pass,91,23,112161,63,Successful,41.4,74.7,37,67.2,OpenPlay
Pass,91,24,238940,63,Unsuccessful,36.8,67.0,52.2,77,OpenPlay
Interception,91,26,33556,70,Successful,45.8,24.1,,,OpenPlay
BallRecovery,91,28,330626,70,Successful,45.6,25.3,,,OpenPlay
Pass,91,28,330626,70,Successful,45.6,25.3,32.7,17.4,OpenPlay
Pass,91,30,80957,70,Successful,32.7,17.4,58.5,18.8,OpenPlay
Pass,91,31,149121,70,Successful,58.5,18.8,54,9.8,OpenPlay
Pass,91,32,33556,70,Successful,55.0,7.0,61,4,OpenPlay
BallTouch,91,35,149121,70,Unsuccessful,61.9,5.0,,,OpenPlay
BallRecovery,91,36,112161,63,Successful,35.1,91.1,,,OpenPlay
Pass,91,36,112161,63,Successful,35.1,91.1,41,88.4,OpenPlay
Foul,91,42,80957,70,Unsuccessful,32.4,26.4,,,OpenPlay
Foul,91,42,362431,63,Successful,67.6,73.6,,,OpenPlay
Card,91,44,80957,70,Successful,0.0,0.0,,,OpenPlay
Pass,92,31,83078,63,Unsuccessful,70.1,75.9,86.5,48.8,OpenPlay
Clearance,92,34,133445,70,Successful,12.9,53.7,25.5,100,OpenPlay
Pass,92,51,83078,63,Successful,72.8,0.0,90.5,7.4,ThrowIn
Pass,92,55,24248,63,Unsuccessful,96.4,3.1,95.8,6.4,OpenPlay
Clearance,92,55,73265,70,Successful,4.3,91.2,4.3,91.2,OpenPlay
BallRecovery,92,58,363966,70,Successful,10.7,93.8,,,OpenPlay
Pass,92,58,363966,70,Unsuccessful,10.7,93.8,34.9,69.4,OpenPlay
End,93,0,,70,Successful,0.0,0.0,,,OpenPlay
End,93,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,70,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,70,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
