Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,73,54,136481,607,Unsuccessful,72.7,29.7,74.1,30.7,OpenPlay,False
BlockedPass,73,54,234405,148,Successful,29.2,62.3,,,OpenPlay,False
Pass,73,58,11895,607,Successful,44.8,49.1,48,21.2,OpenPlay,False
Pass,74,1,19859,607,Successful,48.0,21.2,70.2,5.2,OpenPlay,False
Pass,74,6,241019,607,Successful,89.0,15.2,91.8,4.3,OpenPlay,False
Pass,74,7,136481,607,Successful,91.8,5.3,90.2,61.8,OpenPlay,False
BallTouch,74,11,349207,607,Unsuccessful,90.2,61.8,,,OpenPlay,False
MissedShots,74,12,328968,607,Successful,89.0,72.4,,,OpenPlay,False
SubstitutionOff,75,21,344143,148,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,75,21,113747,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,75,25,78386,148,Unsuccessful,4.3,48.8,61,17,OpenPlay,False
Aerial,75,28,306766,148,Unsuccessful,59.0,18.6,,,OpenPlay,False
Aerial,75,28,329409,607,Successful,41.0,81.4,,,OpenPlay,False
Pass,75,29,329409,607,Successful,42.3,77.3,36.2,81.6,OpenPlay,False
BallRecovery,75,31,328968,607,Successful,30.8,91.4,,,OpenPlay,False
Pass,75,32,328968,607,Unsuccessful,31.2,91.8,42.4,91.4,OpenPlay,False
Aerial,75,34,317743,607,Unsuccessful,43.0,92.0,,,OpenPlay,False
Aerial,75,34,345648,148,Successful,57.0,8.0,,,OpenPlay,False
Pass,75,34,345648,148,Unsuccessful,56.3,7.4,64,18,OpenPlay,False
Aerial,75,36,329620,148,Unsuccessful,64.2,20.1,,,OpenPlay,False
Aerial,75,36,11895,607,Successful,35.8,79.9,,,OpenPlay,False
Pass,75,36,11895,607,Successful,35.6,77.8,47,78.1,OpenPlay,False
Pass,75,37,349207,607,Successful,47.0,78.1,40.7,62.7,OpenPlay,False
Pass,75,39,117776,607,Successful,40.7,62.7,56.2,3.7,OpenPlay,False
BallTouch,75,43,241019,607,Unsuccessful,56.2,3.7,,,OpenPlay,False
Pass,75,50,137720,148,Successful,44.0,100.0,42.8,88.6,ThrowIn,False
Pass,75,52,92792,148,Successful,41.5,87.7,45.4,88.3,OpenPlay,False
Pass,75,53,113747,148,Successful,45.4,88.3,42,96,OpenPlay,False
Pass,75,54,137720,148,Successful,42.0,96.0,36.6,88.1,OpenPlay,False
Pass,75,55,234405,148,Successful,36.3,88.0,44.7,92.1,OpenPlay,False
Pass,75,56,113747,148,Successful,44.7,92.1,41.2,94.8,OpenPlay,False
Pass,75,59,137720,148,Unsuccessful,41.2,95.1,52.1,96.5,OpenPlay,False
Interception,75,59,136481,607,Successful,49.3,2.6,,,OpenPlay,False
Pass,76,2,113747,148,Unsuccessful,51.7,96.3,53.9,96.2,OpenPlay,False
BlockedPass,76,2,136481,607,Successful,47.0,3.7,,,OpenPlay,False
Pass,76,13,137720,148,Successful,53.4,100.0,60.7,94.5,ThrowIn,False
Pass,76,14,113747,148,Unsuccessful,60.7,94.5,65.5,82.9,OpenPlay,False
BallRecovery,76,16,117776,607,Successful,37.7,20.7,,,OpenPlay,False
Pass,76,16,117776,607,Successful,37.7,20.7,27,55.5,OpenPlay,False
Pass,76,20,11895,607,Successful,26.6,59.0,36,90.9,OpenPlay,False
Pass,76,23,328968,607,Successful,37.2,91.1,48.3,79.4,OpenPlay,False
Pass,76,26,317743,607,Successful,48.2,79.0,32.6,75.9,OpenPlay,False
Pass,76,27,11895,607,Successful,32.6,76.0,38.6,56.3,OpenPlay,False
Pass,76,31,329409,607,Unsuccessful,46.1,45.5,69.5,0,OpenPlay,False
Pass,76,46,137720,148,Successful,37.4,100.0,37.6,82.3,ThrowIn,False
Pass,76,47,306766,148,Successful,37.6,82.3,40.7,85.7,OpenPlay,False
Pass,76,48,92792,148,Unsuccessful,40.7,85.7,43.3,71.5,OpenPlay,False
BallRecovery,76,49,329409,607,Successful,55.3,30.0,,,OpenPlay,False
Pass,76,49,329409,607,Unsuccessful,58.2,30.6,59.8,31.6,OpenPlay,False
BlockedPass,76,49,306766,148,Successful,43.1,71.7,,,OpenPlay,False
BallRecovery,76,52,90107,148,Successful,43.2,62.6,,,OpenPlay,False
Pass,76,54,90107,148,Successful,45.6,70.3,60,69.1,OpenPlay,False
Pass,76,55,329620,148,Unsuccessful,60.0,69.1,55.7,74.2,OpenPlay,False
Foul,76,58,90107,148,Successful,53.0,73.2,,,OpenPlay,False
Foul,76,58,117776,607,Unsuccessful,47.0,26.8,,,OpenPlay,False
Pass,77,8,92792,148,Successful,54.6,73.6,63.9,96,OpenPlay,False
Pass,77,10,137720,148,Successful,63.9,96.0,60.1,85,OpenPlay,False
Pass,77,12,92792,148,Successful,60.2,85.9,66.2,84.8,OpenPlay,False
Pass,77,13,113747,148,Successful,66.2,84.8,45.5,84.4,OpenPlay,False
Pass,77,16,234405,148,Successful,44.8,85.4,53.7,96.2,OpenPlay,False
Pass,77,18,92792,148,Successful,54.3,96.5,60,96.5,OpenPlay,False
Pass,77,19,137720,148,Unsuccessful,60.0,96.5,61,95.6,OpenPlay,False
BlockedPass,77,19,136481,607,Successful,37.0,2.2,,,OpenPlay,False
Pass,77,25,137720,148,Successful,65.1,100.0,62.3,91.2,ThrowIn,False
Pass,77,28,92792,148,Successful,63.0,87.5,57.9,64,OpenPlay,False
Pass,77,31,306766,148,Successful,55.6,54.2,64.7,8.9,OpenPlay,False
Dispossessed,77,35,345648,148,Successful,71.2,5.1,,,OpenPlay,False
Tackle,77,35,317743,607,Successful,28.8,94.9,,,OpenPlay,False
Pass,77,40,345648,148,Successful,71.2,0.0,85.2,6.8,ThrowIn,False
Pass,77,45,90107,148,Unsuccessful,79.1,2.3,79.5,1.7,OpenPlay,False
BlockedPass,77,45,328968,607,Successful,19.0,97.2,,,OpenPlay,False
Pass,77,53,345648,148,Successful,79.6,0.0,86.1,18.6,ThrowIn,False
Challenge,77,56,117776,607,Unsuccessful,9.6,80.0,,,OpenPlay,False
TakeOn,77,56,113747,148,Successful,90.4,20.0,,,OpenPlay,False
Pass,77,58,113747,148,Successful,93.9,22.8,87.5,60.3,ShotAssist,False
MissedShots,77,59,137720,148,Successful,86.6,60.8,,,OpenPlay,False
Pass,78,16,141646,607,Successful,5.0,63.0,35.1,52.2,OpenPlay,False
Pass,78,18,117776,607,Successful,34.8,51.3,34.6,71.7,OpenPlay,False
Pass,78,21,11895,607,Successful,33.4,70.5,44.5,23.3,OpenPlay,False
Pass,78,31,19859,607,Successful,56.9,29.4,86,11.9,OpenPlay,False
Pass,78,36,136481,607,Successful,88.3,12.0,86.3,23.1,OpenPlay,False
Pass,78,37,241019,607,Unsuccessful,87.0,24.8,86.6,26.8,OpenPlay,False
BlockedPass,78,37,234405,148,Successful,13.4,74.4,,,OpenPlay,False
Pass,78,41,19859,607,Successful,73.9,38.8,69.7,62.4,OpenPlay,False
Pass,78,43,329409,607,Unsuccessful,71.4,61.8,74.6,64.3,OpenPlay,False
Interception,78,45,90107,148,Successful,24.6,32.2,,,OpenPlay,False
Pass,78,46,328968,607,Successful,85.3,80.2,80.9,86.3,OpenPlay,False
Pass,78,47,317743,607,Unsuccessful,79.1,85.7,86.9,50,OpenPlay,False
Clearance,78,49,234405,148,Successful,15.4,53.0,56.3,22.5,OpenPlay,False
Pass,78,54,11895,607,Successful,43.4,74.8,20.4,60,OpenPlay,False
Pass,78,57,141646,607,Successful,25.6,59.0,39.3,30.1,OpenPlay,False
Pass,79,5,117776,607,Successful,46.5,27.9,62,21.6,OpenPlay,False
Pass,79,8,241019,607,Successful,61.6,21.6,46.6,28.3,OpenPlay,False
Pass,79,9,117776,607,Successful,47.0,30.4,41.8,61.2,OpenPlay,False
Pass,79,11,11895,607,Successful,41.8,61.2,46.4,69.6,OpenPlay,False
Pass,79,15,329409,607,Successful,55.5,77.6,61.5,90.3,OpenPlay,False
Pass,79,17,317743,607,Successful,64.0,86.8,75.9,93.6,OpenPlay,False
BallTouch,79,19,328968,607,Unsuccessful,78.3,94.8,,,OpenPlay,False
Pass,79,33,345648,148,Unsuccessful,29.5,0.0,41.9,6.1,ThrowIn,False
Aerial,79,36,306766,148,Unsuccessful,41.5,7.5,,,OpenPlay,False
Aerial,79,36,329409,607,Successful,58.5,92.5,,,OpenPlay,False
Pass,79,36,329409,607,Successful,58.9,91.1,61.2,72.1,OpenPlay,False
BallRecovery,79,38,117776,607,Successful,61.6,69.3,,,OpenPlay,False
Pass,79,38,117776,607,Successful,61.6,69.3,68.2,50.7,OpenPlay,False
Pass,79,39,241019,607,Unsuccessful,68.2,50.7,72.1,62.6,OpenPlay,False
Interception,79,41,84041,148,Successful,30.5,30.3,,,OpenPlay,False
Pass,79,49,328968,607,Successful,63.9,100.0,53,66.3,ThrowIn,False
Pass,79,50,117776,607,Successful,53.0,66.3,54.3,33.4,OpenPlay,False
Pass,79,53,19859,607,Successful,60.0,24.7,72.7,4.3,OpenPlay,False
Pass,79,55,136481,607,Unsuccessful,72.7,4.3,92.7,51.2,OpenPlay,False
KeeperPickup,79,58,78386,148,Successful,5.3,50.7,,,OpenPlay,False
Pass,80,1,78386,148,Unsuccessful,8.1,49.7,72.9,57.3,OpenPlay,False
Pass,80,5,11895,607,Successful,26.8,50.0,26.9,27.1,OpenPlay,False
Pass,80,8,19859,607,Successful,26.9,27.1,29.8,61.8,OpenPlay,False
BallRecovery,80,10,11895,607,Successful,30.9,64.2,,,OpenPlay,False
Pass,80,11,11895,607,Successful,31.4,66.4,41.7,87.7,OpenPlay,False
Pass,80,14,328968,607,Successful,44.4,88.4,58.7,95.3,OpenPlay,False
Pass,80,16,317743,607,Successful,59.0,95.3,47.3,83.5,OpenPlay,False
Pass,80,17,328968,607,Successful,47.3,83.5,42.3,72.7,OpenPlay,False
Pass,80,19,11895,607,Successful,41.9,71.5,41.2,56.9,OpenPlay,False
Pass,80,25,117776,607,Successful,54.1,33.3,61,33.7,OpenPlay,False
Pass,80,26,239872,607,Successful,63.2,34.0,60.8,62.3,OpenPlay,False
Pass,80,29,329409,607,Successful,62.7,63.4,65.9,75,OpenPlay,False
Pass,80,31,328968,607,Successful,67.0,82.0,72.7,95.6,OpenPlay,False
Pass,80,33,317743,607,Successful,74.8,93.2,75.6,80.6,OpenPlay,False
TakeOn,80,37,239872,607,Unsuccessful,84.6,87.6,,,OpenPlay,False
Tackle,80,37,90107,148,Unsuccessful,15.4,12.4,,,OpenPlay,False
BallTouch,80,39,239872,607,Successful,79.6,89.4,,,OpenPlay,False
Pass,80,53,345648,148,Unsuccessful,16.5,0.0,32.2,4.4,ThrowIn,False
Aerial,80,56,90107,148,Unsuccessful,35.3,4.5,,,OpenPlay,False
Aerial,80,56,328968,607,Successful,64.7,95.5,,,OpenPlay,False
Interception,80,57,328968,607,Successful,61.6,95.4,,,OpenPlay,False
Pass,81,8,345648,148,Successful,27.1,0.0,38.6,2.5,ThrowIn,False
Foul,81,9,90107,148,Successful,40.8,3.2,,,OpenPlay,False
Foul,81,9,328968,607,Unsuccessful,59.2,96.8,,,OpenPlay,False
Pass,81,52,345648,148,Successful,39.0,2.6,98.9,24.9,OpenPlay,False
BallTouch,81,56,306766,148,Successful,98.9,24.9,,,OpenPlay,False
Pass,82,1,141646,607,Successful,3.7,56.9,28.3,61.8,OpenPlay,False
Pass,82,4,329409,607,Successful,32.4,54.0,39.6,2.9,OpenPlay,False
Pass,82,7,136481,607,Successful,40.5,8.5,47,23.5,OpenPlay,False
Pass,82,9,241019,607,Successful,46.1,23.9,42.3,32.5,OpenPlay,False
Pass,82,10,329409,607,Successful,42.3,32.5,44.1,65.5,OpenPlay,False
Pass,82,13,117776,607,Successful,46.7,67.6,61.1,93.6,OpenPlay,False
TakeOn,82,16,317743,607,Unsuccessful,61.2,94.2,,,OpenPlay,False
Tackle,82,16,90107,148,Successful,38.8,5.8,,,OpenPlay,False
BallTouch,82,17,90107,148,Successful,40.1,4.4,,,OpenPlay,False
Pass,82,22,317743,607,Successful,60.7,100.0,54.6,95.4,ThrowIn,False
Foul,82,26,329620,148,Unsuccessful,44.0,11.6,,,OpenPlay,False
Foul,82,26,117776,607,Successful,56.0,88.4,,,OpenPlay,False
Card,82,37,329620,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,82,49,11895,607,Successful,53.6,84.8,53.8,76.7,OpenPlay,False
Pass,82,50,117776,607,Successful,53.6,73.3,52.7,43.3,OpenPlay,False
Pass,82,53,19859,607,Unsuccessful,60.1,26.4,65.2,17.9,OpenPlay,False
Interception,82,56,113747,148,Successful,34.2,80.5,,,OpenPlay,False
BallRecovery,82,57,137720,148,Successful,32.4,81.5,,,OpenPlay,False
Pass,82,57,137720,148,Successful,32.4,81.5,36.3,78.1,OpenPlay,False
Pass,82,58,92792,148,Successful,36.3,78.1,43,91.4,OpenPlay,False
Pass,83,0,113747,148,Unsuccessful,43.5,92.9,61.2,53.1,OpenPlay,False
Aerial,83,1,329620,148,Unsuccessful,60.4,53.5,,,OpenPlay,False
Aerial,83,1,11895,607,Successful,39.6,46.5,,,OpenPlay,False
Pass,83,2,11895,607,Successful,40.5,46.1,54.3,48.4,OpenPlay,False
BallRecovery,83,3,329409,607,Successful,54.4,49.6,,,OpenPlay,False
Pass,83,5,329409,607,Unsuccessful,53.9,48.5,80.9,32.1,OpenPlay,False
Clearance,83,8,234405,148,Successful,20.2,70.3,12.3,91.7,OpenPlay,False
BallRecovery,83,10,137720,148,Successful,13.2,94.5,,,OpenPlay,False
Pass,83,11,137720,148,Unsuccessful,13.9,97.7,24.3,100,OpenPlay,False
Pass,83,17,136481,607,Successful,78.4,0.0,71,11.7,ThrowIn,False
Pass,83,20,117776,607,Successful,70.5,9.2,74.1,2.5,OpenPlay,False
Pass,83,21,136481,607,Successful,74.1,2.5,68.1,7,OpenPlay,False
Pass,83,23,117776,607,Successful,67.9,8.8,53.3,24,OpenPlay,False
Pass,83,25,19859,607,Successful,55.8,24.6,62,34.5,OpenPlay,False
Pass,83,27,239872,607,Successful,62.0,34.5,53.5,24.9,OpenPlay,False
Pass,83,29,19859,607,Successful,56.3,23.5,96.4,8.1,OpenPlay,False
Pass,83,33,136481,607,Unsuccessful,98.6,9.9,91.2,32.6,OpenPlay,False
BallRecovery,83,34,234405,148,Successful,10.8,72.0,,,OpenPlay,False
Pass,83,37,234405,148,Successful,10.8,72.3,28,95,OpenPlay,False
Pass,83,41,113747,148,Successful,29.7,89.1,32.9,16.1,OpenPlay,False
Pass,83,48,345648,148,Unsuccessful,40.1,36.1,59.2,84.7,OpenPlay,False
Interception,83,51,117776,607,Successful,39.0,17.7,,,OpenPlay,False
BallRecovery,83,52,117776,607,Successful,42.1,21.3,,,OpenPlay,False
Pass,83,53,117776,607,Successful,46.8,21.2,90.3,16.8,OpenPlay,False
Pass,83,58,241019,607,Unsuccessful,96.7,26.2,95.7,47.2,OpenPlay,False
Clearance,83,59,84041,148,Successful,5.4,51.8,23.1,100,OpenPlay,False
OffsideGiven,84,,329620,148,Unsuccessful,70.8,27.6,,,OpenPlay,False
Pass,84,10,136481,607,Successful,80.5,0.0,74.1,5.6,ThrowIn,False
Pass,84,13,19859,607,Unsuccessful,78.2,9.5,97.2,54.6,OpenPlay,False
Claim,84,15,78386,148,Successful,3.3,49.1,,,OpenPlay,False
OffsidePass,84,32,78386,148,Successful,13.0,37.7,70.8,27.6,OpenPlay,False
OffsideProvoked,84,32,328968,607,Successful,28.5,70.6,,,OpenPlay,False
SubstitutionOff,85,5,329620,148,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,85,5,342550,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,85,11,11895,607,Successful,25.2,72.0,39,53,OpenPlay,False
Pass,85,12,117776,607,Unsuccessful,39.6,52.8,100,32.6,OpenPlay,False
SubstitutionOff,85,38,117776,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,85,38,345664,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,85,50,78386,148,Unsuccessful,3.9,51.0,57.1,26.1,OpenPlay,False
Aerial,85,53,306766,148,Unsuccessful,54.8,24.2,,,OpenPlay,False
Aerial,85,53,329409,607,Successful,45.2,75.8,,,OpenPlay,False
Pass,85,54,329409,607,Unsuccessful,47.4,75.0,63.2,68.2,OpenPlay,False
Pass,85,55,34214,148,Unsuccessful,34.3,30.3,38.7,14.1,OpenPlay,False
BallRecovery,85,57,317743,607,Successful,63.4,80.8,,,OpenPlay,False
Challenge,86,1,345648,148,Unsuccessful,31.4,7.4,,,OpenPlay,False
TakeOn,86,1,317743,607,Successful,68.6,92.6,,,OpenPlay,False
Pass,86,2,317743,607,Successful,69.1,91.1,65.3,75.7,OpenPlay,False
Pass,86,3,329409,607,Successful,65.3,75.7,62.4,79.6,OpenPlay,False
Pass,86,4,317743,607,Successful,62.4,79.6,55.3,53.4,OpenPlay,False
Pass,86,5,19859,607,Successful,55.8,53.6,55.3,37.7,OpenPlay,False
Pass,86,9,345664,607,Successful,56.7,24.4,65.4,1.9,OpenPlay,False
Pass,86,12,241019,607,Successful,63.8,3.6,55.4,31.6,OpenPlay,False
Pass,86,14,19859,607,Successful,52.8,33.4,56.1,24.7,OpenPlay,False
Pass,86,16,345664,607,Successful,56.1,24.7,62.3,4,OpenPlay,False
Pass,86,19,241019,607,Successful,63.1,8.6,61.3,31.2,OpenPlay,False
Pass,86,20,345664,607,Successful,61.3,31.2,64,59.3,OpenPlay,False
Pass,86,22,317743,607,Successful,64.0,59.3,58.8,58.1,OpenPlay,False
Pass,86,24,329409,607,Successful,62.2,55.4,66,30.4,OpenPlay,False
Pass,86,26,345664,607,Successful,66.8,29.2,72.1,27.3,OpenPlay,False
Pass,86,28,241019,607,Unsuccessful,72.1,27.1,75.8,37.4,OpenPlay,False
BallRecovery,86,29,84041,148,Successful,26.6,62.4,,,OpenPlay,False
Pass,86,30,84041,148,Unsuccessful,26.6,62.4,45.8,46,OpenPlay,False
Pass,86,34,11895,607,Successful,54.6,54.5,46.5,44.8,OpenPlay,False
BallRecovery,86,35,19859,607,Successful,46.5,44.8,,,OpenPlay,False
Pass,86,35,19859,607,Unsuccessful,46.5,44.8,73.4,29.1,OpenPlay,False
Pass,86,39,234405,148,Unsuccessful,29.2,73.5,54.3,55.2,OpenPlay,False
Foul,86,44,342550,148,Unsuccessful,54.6,54.2,,,OpenPlay,False
Foul,86,44,19859,607,Successful,45.4,45.8,,,OpenPlay,False
Pass,86,55,11895,607,Successful,46.7,56.9,46.7,32.2,OpenPlay,False
Pass,86,57,19859,607,Successful,46.7,32.2,54.7,14,OpenPlay,False
Pass,87,1,136481,607,Successful,56.4,14.6,95.9,26.2,OpenPlay,False
Pass,87,5,241019,607,Unsuccessful,95.9,26.2,97,72.7,OpenPlay,False
Clearance,87,7,345648,148,Successful,2.9,26.2,2.1,0,OpenPlay,False
Pass,87,21,328968,607,Successful,95.9,100.0,91.3,76.3,ThrowIn,False
Dispossessed,87,23,349207,607,Successful,89.5,83.0,,,OpenPlay,False
Tackle,87,23,34214,148,Successful,10.5,17.0,,,OpenPlay,False
BallRecovery,87,24,306766,148,Successful,14.7,10.4,,,OpenPlay,False
Pass,87,25,306766,148,Unsuccessful,16.9,7.9,54,12.5,OpenPlay,False
BallRecovery,87,29,11895,607,Successful,46.7,81.4,,,OpenPlay,False
Pass,87,30,11895,607,Successful,46.7,81.4,29.5,51,OpenPlay,False
Pass,87,32,141646,607,Successful,30.2,50.7,45.8,49.4,OpenPlay,False
Pass,87,36,19859,607,Successful,54.1,46.3,59.6,68.5,OpenPlay,False
Pass,87,40,329409,607,Successful,70.0,75.0,76.7,95.3,OpenPlay,False
Pass,87,44,317743,607,Successful,77.4,84.2,64.7,84.4,OpenPlay,False
Pass,87,47,329409,607,Unsuccessful,65.5,83.6,78.9,57.6,OpenPlay,False
BallRecovery,87,49,92792,148,Successful,21.7,35.8,,,OpenPlay,False
Pass,87,50,92792,148,Successful,21.7,35.7,42.4,32.5,OpenPlay,False
BallTouch,87,52,342550,148,Unsuccessful,42.4,32.5,,,OpenPlay,False
BallRecovery,87,53,329409,607,Successful,69.8,49.7,,,OpenPlay,False
Pass,87,55,329409,607,Successful,75.1,35.1,85.8,12.3,OpenPlay,False
Pass,87,57,241019,607,Unsuccessful,88.5,12.2,100,62.3,OpenPlay,False
Pass,88,28,78386,148,Unsuccessful,4.6,50.0,58.8,19.1,OpenPlay,False
Aerial,88,30,90107,148,Unsuccessful,56.8,22.5,,,OpenPlay,False
Aerial,88,30,329409,607,Successful,43.2,77.5,,,OpenPlay,False
Pass,88,31,329409,607,Unsuccessful,45.1,74.1,70.1,96.2,OpenPlay,False
Clearance,88,34,345648,148,Successful,35.8,4.3,34.7,0,OpenPlay,False
Pass,88,46,328968,607,Successful,72.7,100.0,65,84.2,ThrowIn,False
Pass,88,47,329409,607,Unsuccessful,66.2,80.2,69.1,79.3,OpenPlay,False
BallTouch,88,48,342550,148,Successful,33.9,7.3,,,OpenPlay,False
Pass,88,49,345648,148,Unsuccessful,27.4,5.3,53.1,11,OpenPlay,False
Pass,88,52,11895,607,Successful,44.9,74.8,53.1,47,OpenPlay,False
Pass,88,54,345664,607,Unsuccessful,48.4,42.1,86,29.8,OpenPlay,False
Aerial,88,58,241019,607,Unsuccessful,86.0,28.2,,,OpenPlay,False
Aerial,88,58,137720,148,Successful,14.0,71.8,,,OpenPlay,False
Clearance,88,59,137720,148,Successful,14.1,73.3,25.5,72.6,OpenPlay,False
Dispossessed,89,1,239872,607,Successful,74.9,27.2,,,OpenPlay,False
Tackle,89,1,113747,148,Successful,25.1,72.8,,,OpenPlay,False
Pass,89,3,92792,148,Successful,29.3,70.6,32.8,84.8,OpenPlay,False
BallRecovery,89,3,92792,148,Successful,29.3,70.6,,,OpenPlay,False
Pass,89,6,113747,148,Unsuccessful,40.9,96.2,67.1,82.3,OpenPlay,False
BallRecovery,89,9,141646,607,Successful,31.3,16.2,,,OpenPlay,False
Pass,89,9,141646,607,Successful,31.3,16.2,44.5,16.1,OpenPlay,False
Pass,89,13,19859,607,Successful,45.1,19.1,48.2,25.9,OpenPlay,False
Pass,89,17,345664,607,Successful,51.5,21.9,56.2,4.9,OpenPlay,False
Pass,89,19,136481,607,Successful,57.1,5.2,70.6,4.1,OpenPlay,False
TakeOn,89,23,239872,607,Unsuccessful,75.0,2.6,,,OpenPlay,False
Tackle,89,23,137720,148,Successful,25.0,97.4,,,OpenPlay,False
Pass,89,29,136481,607,Successful,70.9,0.0,65.2,8.2,ThrowIn,False
Pass,89,31,345664,607,Successful,65.2,8.2,66.8,4.4,OpenPlay,False
Pass,89,32,136481,607,Successful,66.8,4.4,54.9,23.3,OpenPlay,False
Pass,89,36,19859,607,Successful,61.7,31.0,60.2,65.7,OpenPlay,False
Pass,89,40,329409,607,Successful,60.8,70.0,68.1,77.2,OpenPlay,False
Pass,89,41,317743,607,Successful,68.1,77.2,58.8,70.6,OpenPlay,False
Pass,89,42,329409,607,Successful,56.1,68.8,53.6,58.4,OpenPlay,False
Pass,89,44,11895,607,Successful,53.4,56.6,48.1,31.6,OpenPlay,False
Pass,89,50,345664,607,Successful,55.0,28.5,66.1,23.4,OpenPlay,False
Pass,89,55,239872,607,Successful,54.5,22.4,53.1,23.7,OpenPlay,False
Pass,89,56,19859,607,Successful,53.1,23.7,47.2,50.6,OpenPlay,False
Pass,90,0,11895,607,Successful,47.5,54.9,54.2,70.6,OpenPlay,False
Pass,90,2,329409,607,Successful,57.5,64.8,60.9,46.9,OpenPlay,False
Pass,90,4,345664,607,Successful,60.9,46.9,57.6,65.5,OpenPlay,False
Pass,90,5,329409,607,Unsuccessful,57.6,65.5,79.3,19.7,OpenPlay,False
Pass,90,8,137720,148,Successful,22.7,84.4,31.1,88,OpenPlay,False
BallRecovery,90,9,113747,148,Successful,31.2,88.9,,,OpenPlay,False
Pass,90,13,113747,148,Successful,31.1,94.4,30.8,80.2,OpenPlay,False
Pass,90,15,92792,148,Successful,29.2,75.1,34.5,56.6,OpenPlay,False
Pass,90,17,90107,148,Successful,30.6,61.4,21.8,33.1,OpenPlay,False
Pass,90,21,34214,148,Successful,21.8,33.1,10.1,47.8,OpenPlay,False
Pass,90,24,78386,148,Unsuccessful,10.1,47.8,55.2,14.9,OpenPlay,False
Pass,90,27,328968,607,Unsuccessful,45.3,81.8,60.6,72,OpenPlay,False
Interception,90,29,90107,148,Successful,37.2,22.2,,,OpenPlay,False
Pass,90,30,34214,148,Successful,31.9,14.7,37,7.3,OpenPlay,False
Pass,90,32,345648,148,Successful,33.5,9.7,28.5,13.8,OpenPlay,False
Pass,90,33,34214,148,Successful,28.5,13.8,60.1,20,OpenPlay,False
Pass,90,34,342550,148,Unsuccessful,60.1,20.0,62.4,31.6,OpenPlay,False
BallRecovery,90,36,19859,607,Successful,40.6,64.9,,,OpenPlay,False
Pass,90,41,19859,607,Successful,54.2,48.8,53.1,21.5,OpenPlay,False
Pass,90,45,136481,607,Successful,60.2,29.5,58,37.3,OpenPlay,False
Pass,90,47,345664,607,Successful,60.6,42.8,66.2,73.5,OpenPlay,False
Pass,90,50,328968,607,Successful,71.1,80.8,78.6,96,OpenPlay,False
Pass,90,52,317743,607,Unsuccessful,78.9,96.2,81.2,27.1,OpenPlay,False
BallRecovery,90,56,113747,148,Successful,17.8,76.3,,,OpenPlay,False
Clearance,90,57,113747,148,Successful,18.5,73.0,60.3,100,OpenPlay,False
Pass,91,4,19859,607,Successful,43.6,0.0,46.9,30.6,ThrowIn,False
Pass,91,9,11895,607,Successful,48.2,33.9,58.5,21.8,OpenPlay,False
Pass,91,12,345664,607,Successful,58.8,22.7,69.1,23.4,OpenPlay,False
Pass,91,14,239872,607,Successful,69.1,23.4,56.5,21.2,OpenPlay,False
Pass,91,15,19859,607,Successful,56.4,21.2,61.2,12.9,OpenPlay,False
Pass,91,20,239872,607,Successful,62.8,30.3,49,55,OpenPlay,False
Pass,91,31,11895,607,Successful,73.9,87.4,81.6,95.9,OpenPlay,False
Pass,91,33,317743,607,Unsuccessful,81.5,90.7,86.6,53.8,OpenPlay,False
Clearance,91,34,84041,148,Successful,14.0,45.5,21.2,38.8,OpenPlay,False
BallRecovery,91,37,92792,148,Successful,21.2,38.8,,,OpenPlay,False
Pass,91,37,92792,148,Successful,21.2,38.8,2,31,OpenPlay,False
Clearance,91,38,34214,148,Successful,2.0,31.0,11.7,0,OpenPlay,False
SubstitutionOff,92,9,90107,148,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,92,9,362470,148,Successful,0.0,0.0,,,OpenPlay,False
Pass,92,18,328968,607,Unsuccessful,93.2,100.0,93.8,80.2,ThrowIn,False
Clearance,92,21,345648,148,Successful,8.7,27.6,7.7,34,OpenPlay,False
Save,92,23,84041,148,Successful,7.9,35.8,,,OpenPlay,False
SavedShot,92,23,11895,607,Successful,92.6,65.3,,,OpenPlay,False
Clearance,92,24,92792,148,Successful,9.6,34.3,29,15.2,OpenPlay,False
Pass,92,25,19859,607,Successful,65.8,76.0,86.4,61.1,OpenPlay,False
BallTouch,92,28,349207,607,Unsuccessful,90.5,64.5,,,OpenPlay,False
BallTouch,92,29,34214,148,Successful,10.3,35.8,,,OpenPlay,False
SavedShot,92,30,349207,607,Successful,93.9,66.0,,,OpenPlay,False
Save,92,30,234405,148,Successful,2.1,46.3,,,OpenPlay,False
CornerAwarded,92,34,234405,148,Unsuccessful,0.0,34.0,,,OpenPlay,False
CornerAwarded,92,34,349207,607,Successful,100.0,66.0,,,OpenPlay,False
Pass,92,55,239872,607,Successful,99.5,99.5,86.2,54.9,ShotAssist,False
SavedShot,92,58,19859,607,Successful,87.6,50.3,,,OpenPlay,False
