Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,85,19,19859,607,Unsuccessful,53.4,15.8,64.7,84.8,OpenPlay,False
Interception,85,23,296316,614,Successful,40.9,13.2,,,OpenPlay,False
Pass,85,37,329409,607,Successful,38.8,100.0,54.9,95.6,ThrowIn,False
Pass,85,40,143193,607,Successful,54.9,95.6,52,62.3,OpenPlay,False
Pass,85,41,248121,607,Successful,52.1,65.3,53.8,77.7,OpenPlay,False
Pass,85,46,329409,607,Successful,53.3,71.5,54.4,33.9,OpenPlay,False
Pass,85,49,248121,607,Successful,58.8,26.5,68.5,17.6,OpenPlay,False
Pass,85,51,239872,607,Successful,69.5,21.6,72.7,30.3,ShotAssist,False
SavedShot,85,54,317743,607,Successful,72.5,31.0,,,OpenPlay,False
Save,85,54,6740,614,Successful,2.7,50.1,,,OpenPlay,False
KeeperPickup,86,0,6740,614,Successful,5.6,44.6,,,OpenPlay,False
Pass,86,16,6740,614,Unsuccessful,15.0,48.5,56.1,47.8,OpenPlay,False
Foul,86,22,124837,614,Unsuccessful,56.8,43.2,,,OpenPlay,False
Foul,86,22,329409,607,Successful,43.2,56.8,,,OpenPlay,False
Pass,86,23,248121,607,Successful,39.1,63.0,38.9,33.3,OpenPlay,False
Pass,86,27,19859,607,Successful,56.1,32.8,65.8,51.3,OpenPlay,False
Pass,86,28,241019,607,Unsuccessful,66.0,51.6,79.7,70,OpenPlay,False
BallRecovery,86,31,296316,614,Successful,19.1,24.3,,,OpenPlay,False
Pass,86,32,296316,614,Unsuccessful,19.3,24.0,54.4,16.5,OpenPlay,False
BallTouch,86,35,248121,607,Unsuccessful,47.5,85.1,,,OpenPlay,False
Pass,86,37,344697,614,Successful,52.6,16.7,45.5,9.5,OpenPlay,False
Pass,86,38,236558,614,Unsuccessful,44.9,8.9,62.6,5.6,OpenPlay,False
BallRecovery,86,40,248121,607,Successful,31.2,90.3,,,OpenPlay,False
Pass,86,41,248121,607,Successful,31.2,90.3,22,62.3,OpenPlay,False
Pass,86,44,141646,607,Successful,22.0,62.3,29.9,41.3,OpenPlay,False
Pass,86,48,19859,607,Successful,43.2,34.2,53.2,46.9,OpenPlay,False
Pass,86,51,329409,607,Successful,62.5,51.9,65.8,69,OpenPlay,False
Pass,86,56,241019,607,Successful,58.2,62.9,55.1,45.4,OpenPlay,False
OffsideGiven,87,,143193,607,Unsuccessful,83.3,82.0,,,OpenPlay,False
Pass,87,0,329409,607,Successful,61.5,36.4,59.5,23.3,OpenPlay,False
Pass,87,2,19859,607,Successful,58.4,25.2,60.5,51.9,OpenPlay,False
Pass,87,7,248121,607,Successful,61.7,57.9,68.2,53.6,OpenPlay,False
Pass,87,9,322094,607,Successful,69.0,54.5,67.2,64.3,OpenPlay,False
OffsideProvoked,87,11,296316,614,Successful,18.4,24.2,,,OpenPlay,False
OffsidePass,87,11,317743,607,Successful,68.1,78.5,83.3,82,OpenPlay,False
SubstitutionOff,87,43,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,87,43,345261,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,87,54,6740,614,Successful,15.6,28.8,61.1,9.7,OpenPlay,False
Aerial,87,57,248121,607,Unsuccessful,37.0,91.3,,,OpenPlay,False
Aerial,87,57,124837,614,Successful,63.0,8.7,,,OpenPlay,False
Pass,87,58,124837,614,Unsuccessful,61.1,9.5,74.6,0,OpenPlay,False
Pass,88,4,143193,607,Successful,19.6,100.0,20.8,73.8,ThrowIn,False
Pass,88,6,11895,607,Successful,21.1,73.8,28.7,55.1,OpenPlay,False
Pass,88,13,329409,607,Successful,56.4,35.7,68.1,8.8,OpenPlay,False
Pass,88,15,136481,607,Successful,68.0,8.6,52.5,27.1,OpenPlay,False
Pass,88,20,345261,607,Successful,44.0,31.5,51.9,53.6,OpenPlay,False
Pass,88,23,248121,607,Successful,54.1,54.2,65.4,48.4,OpenPlay,False
Pass,88,24,329409,607,Unsuccessful,65.4,48.4,68.1,34.8,OpenPlay,False
BallRecovery,88,27,92531,614,Successful,35.6,66.7,,,OpenPlay,False
Pass,88,28,92531,614,Successful,45.0,76.9,45.6,89.9,OpenPlay,False
Pass,88,31,128361,614,Successful,52.6,90.0,53.4,22.5,OpenPlay,False
Pass,88,33,296316,614,Successful,53.4,22.5,57.2,30,OpenPlay,False
Pass,88,34,124837,614,Successful,57.4,31.3,53.4,31.8,OpenPlay,False
Pass,88,38,296316,614,Successful,74.1,61.5,77,92.1,OpenPlay,False
Pass,88,40,128361,614,Successful,77.0,92.1,91.9,86,OpenPlay,False
TakeOn,88,48,296316,614,Unsuccessful,98.3,85.1,,,OpenPlay,False
Pass,88,50,141646,607,Successful,4.3,47.8,30,73.6,OpenPlay,False
Pass,89,0,241019,607,Successful,62.0,52.8,73.3,48.7,OpenPlay,False
Pass,89,3,239872,607,Successful,67.3,72.6,71,98,OpenPlay,False
Pass,89,7,143193,607,Unsuccessful,75.4,96.9,86.1,63.9,OpenPlay,False
Clearance,89,8,236558,614,Successful,10.4,34.2,17.9,0,OpenPlay,False
Pass,89,16,143193,607,Successful,71.7,100.0,67,90.8,ThrowIn,False
Pass,89,20,241019,607,Successful,69.0,88.6,87.1,50.4,ShotAssist,False
Aerial,89,22,69683,614,Unsuccessful,11.1,47.6,,,OpenPlay,False
Aerial,89,22,19859,607,Successful,88.9,52.4,,,OpenPlay,False
SavedShot,89,23,19859,607,Successful,87.1,50.4,,,OpenPlay,False
Save,89,23,69683,614,Successful,9.3,45.7,,,OpenPlay,False
CornerAwarded,89,26,69683,614,Unsuccessful,3.9,66.8,,,OpenPlay,False
CornerAwarded,89,26,19859,607,Successful,96.1,33.2,,,OpenPlay,False
Pass,89,35,241019,607,Successful,99.5,0.5,95,4.3,CornerTaken,False
Pass,89,39,317743,607,Unsuccessful,92.3,4.6,91.9,8,OpenPlay,False
Clearance,89,39,128361,614,Successful,10.4,89.4,10.4,89.4,OpenPlay,False
Pass,89,43,241019,607,Successful,87.0,0.0,75.8,19.4,ThrowIn,False
Pass,89,46,239872,607,Successful,74.8,21.1,85.9,60,OpenPlay,False
Pass,89,48,19859,607,Successful,85.5,64.5,72.2,65.8,ShotAssist,False
MissedShots,89,53,143193,607,Successful,74.0,64.6,,,OpenPlay,False
Pass,90,21,6740,614,Unsuccessful,5.2,46.4,53,42.2,OpenPlay,False
Aerial,90,24,236558,614,Unsuccessful,53.0,42.2,,,OpenPlay,False
Aerial,90,24,329409,607,Successful,46.0,58.1,,,OpenPlay,False
Pass,90,25,329409,607,Successful,45.0,58.4,61.2,61.1,OpenPlay,False
BallTouch,90,26,19859,607,Unsuccessful,57.8,65.7,,,OpenPlay,False
Pass,90,27,296316,614,Unsuccessful,44.3,35.1,42.6,45,OpenPlay,False
Pass,90,29,317743,607,Unsuccessful,55.8,48.7,71.1,38.6,OpenPlay,False
BallRecovery,90,30,92531,614,Successful,29.7,60.3,,,OpenPlay,False
Pass,90,31,92531,614,Successful,29.7,60.3,28.3,52.1,OpenPlay,False
Pass,90,33,69683,614,Unsuccessful,28.3,52.1,40.1,100,OpenPlay,False
Pass,90,41,136481,607,Successful,59.1,0.0,56,18.6,ThrowIn,False
Pass,90,45,329409,607,Successful,58.3,21.3,85.1,16.4,OpenPlay,False
BallTouch,90,48,136481,607,Unsuccessful,85.1,16.4,,,OpenPlay,False
Clearance,90,50,69683,614,Successful,10.5,70.8,45.7,96.6,OpenPlay,False
Pass,90,53,329409,607,Successful,53.7,4.4,46.2,35.2,OpenPlay,False
Pass,90,56,345261,607,Successful,45.8,32.5,54.3,38.5,OpenPlay,False
Pass,90,58,248121,607,Successful,52.8,44.3,65.6,76.7,OpenPlay,False
Pass,91,3,241019,607,Successful,69.0,76.4,83.2,86.5,OpenPlay,False
Pass,91,4,143193,607,Successful,83.2,86.5,81.7,38.2,ShotAssist,False
SavedShot,91,7,239872,607,Successful,81.0,40.6,,,OpenPlay,False
Save,91,7,236558,614,Successful,20.2,61.1,,,OpenPlay,False
Pass,91,13,141646,607,Successful,35.0,30.1,44.9,12.2,OpenPlay,False
Pass,91,18,345261,607,Successful,64.2,8.6,72.2,12.3,OpenPlay,False
Pass,91,21,239872,607,Unsuccessful,63.4,12.0,100,73.8,OpenPlay,False
Pass,91,57,6740,614,Unsuccessful,5.6,43.4,58.3,31,OpenPlay,False
Aerial,92,1,344697,614,Unsuccessful,58.3,31.0,,,OpenPlay,False
Aerial,92,1,11895,607,Successful,41.9,66.2,,,OpenPlay,False
Pass,92,2,11895,607,Unsuccessful,41.1,60.9,47.8,47.3,OpenPlay,False
Pass,92,5,128361,614,Unsuccessful,54.3,40.3,63.2,62.6,OpenPlay,False
BallRecovery,92,6,345261,607,Successful,38.0,31.2,,,OpenPlay,False
Pass,92,7,345261,607,Successful,38.0,31.2,61.8,12.9,OpenPlay,False
TakeOn,92,11,239872,607,Unsuccessful,64.6,12.8,,,OpenPlay,False
Tackle,92,11,128361,614,Unsuccessful,35.4,87.2,,,OpenPlay,False
Foul,92,15,128361,614,Unsuccessful,36.4,85.1,,,OpenPlay,False
Foul,92,15,239872,607,Successful,63.6,14.9,,,OpenPlay,False
Pass,92,44,317743,607,Unsuccessful,64.7,16.8,85.5,40.7,OpenPlay,False
Interception,92,46,27356,614,Successful,12.6,58.1,,,OpenPlay,False
Save,92,47,6740,614,Successful,3.2,50.4,,,OpenPlay,False
Pass,93,6,6740,614,Unsuccessful,14.4,50.9,67.1,68.8,OpenPlay,False
BallTouch,93,7,345261,607,Successful,28.7,28.0,,,OpenPlay,False
BallRecovery,93,10,141646,607,Successful,26.1,44.2,,,OpenPlay,False
Pass,93,15,141646,607,Unsuccessful,34.8,45.8,74.4,78.1,OpenPlay,False
Aerial,93,19,124837,614,Successful,24.8,22.5,,,OpenPlay,False
Aerial,93,19,19859,607,Unsuccessful,75.2,77.5,,,OpenPlay,False
Interception,93,20,124837,614,Successful,23.9,23.1,,,OpenPlay,False
BallRecovery,93,21,296316,614,Successful,17.0,5.6,,,OpenPlay,False
Pass,93,22,296316,614,Unsuccessful,17.0,5.6,66,12.6,OpenPlay,False
Clearance,93,26,345261,607,Successful,35.1,89.1,38.3,100,OpenPlay,False
Pass,93,52,234365,614,Unsuccessful,63.7,0.0,87.6,5.3,ThrowIn,False
Foul,93,55,344697,614,Unsuccessful,95.6,6.1,,,OpenPlay,False
Foul,93,55,143193,607,Successful,4.4,93.9,,,OpenPlay,False
Pass,93,56,143193,607,Successful,4.3,94.2,5.4,75.6,OpenPlay,False
Pass,94,0,11895,607,Successful,12.5,75.6,24.4,73.4,OpenPlay,False
Pass,94,8,329409,607,Unsuccessful,62.7,50.1,70.5,54.2,OpenPlay,False
Pass,94,10,124837,614,Successful,28.9,47.5,27.2,64.5,OpenPlay,False
BallRecovery,94,14,128361,614,Successful,27.4,64.3,,,OpenPlay,False
End,94,16,,614,Successful,0.0,0.0,,,OpenPlay,False
End,94,16,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,614,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,614,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,
