Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Tackle,86,21,69742,607,Unsuccessful,65.8,7.8,,,OpenPlay,False
BallTouch,86,22,296342,347,Successful,35.3,91.5,,,OpenPlay,False
BallRecovery,86,23,69742,607,Successful,70.0,5.5,,,OpenPlay,False
Pass,86,24,69742,607,Successful,70.0,4.9,56.8,12.2,OpenPlay,False
Pass,86,26,136481,607,Successful,56.8,12.2,63,19.5,OpenPlay,False
Pass,86,27,42248,607,Successful,63.0,19.5,57.9,9.2,OpenPlay,False
Pass,86,28,136481,607,Successful,57.7,7.4,46.3,4.4,OpenPlay,False
Pass,86,31,19859,607,Successful,44.7,4.6,12.5,29.7,OpenPlay,False
Pass,86,35,141646,607,Successful,11.2,29.1,51.9,24.9,OpenPlay,False
Pass,86,38,42248,607,Successful,51.9,24.9,55.9,27.9,OpenPlay,False
Aerial,86,39,121711,347,Unsuccessful,40.0,70.8,,,OpenPlay,False
Aerial,86,39,241019,607,Successful,60.0,29.2,,,OpenPlay,False
Pass,86,40,241019,607,Unsuccessful,55.9,27.9,57.8,28.2,OpenPlay,False
BallTouch,86,41,121711,347,Successful,40.6,67.3,,,OpenPlay,False
Pass,86,42,27756,347,Successful,35.1,72.0,65.9,84.5,OpenPlay,False
Aerial,86,46,136481,607,Unsuccessful,37.9,19.1,,,OpenPlay,False
Aerial,86,46,138477,347,Successful,62.1,80.9,,,OpenPlay,False
BallTouch,86,47,138477,347,Unsuccessful,65.9,84.5,,,OpenPlay,False
Pass,86,48,19859,607,Successful,37.6,29.5,40.2,35.1,OpenPlay,False
Pass,86,51,329409,607,Successful,38.4,30.6,35.8,5.3,OpenPlay,False
Pass,86,53,136481,607,Successful,35.8,5.3,56.2,5.3,OpenPlay,False
Pass,86,54,42248,607,Unsuccessful,56.2,5.3,70.7,7.6,OpenPlay,False
Pass,86,56,121711,347,Successful,29.5,90.5,7.7,57.5,OpenPlay,False
BallRecovery,86,56,121711,347,Successful,29.5,90.5,,,OpenPlay,False
Pass,86,58,105198,347,Successful,7.7,57.5,19.6,43.3,OpenPlay,False
Pass,87,1,27756,347,Successful,20.7,43.4,8.1,52.2,OpenPlay,False
Pass,87,4,105198,347,Successful,8.2,54.0,15.4,25.6,OpenPlay,False
Pass,87,8,27756,347,Successful,27.0,25.8,28.9,36.4,OpenPlay,False
Pass,87,11,105026,347,Successful,35.8,23.3,42,33.1,OpenPlay,False
Pass,87,12,142017,347,Successful,41.8,32.8,36,15,OpenPlay,False
Pass,87,15,105026,347,Unsuccessful,37.1,14.1,71.2,12.5,OpenPlay,False
BallTouch,87,17,328968,607,Unsuccessful,24.6,83.6,,,OpenPlay,False
BallTouch,87,19,25599,347,Unsuccessful,65.3,6.4,,,OpenPlay,False
Pass,87,38,328968,607,Unsuccessful,36.7,100.0,59.2,91.5,ThrowIn,False
Pass,87,39,260493,347,Successful,33.0,8.3,41.9,17.6,OpenPlay,False
BallRecovery,87,40,105026,347,Successful,41.9,17.6,,,OpenPlay,False
Pass,87,41,105026,347,Successful,41.9,17.6,54.2,28.9,OpenPlay,False
Pass,87,42,138477,347,Successful,54.2,28.9,40,27.1,OpenPlay,False
Pass,87,44,33223,347,Successful,42.8,34.6,36.2,63.6,OpenPlay,False
Pass,87,46,342541,347,Successful,36.0,56.4,13.9,56.9,OpenPlay,False
Pass,87,51,105198,347,Successful,23.0,56.3,24.3,41,OpenPlay,False
Pass,87,53,27756,347,Successful,26.1,41.9,35.6,73,OpenPlay,False
Pass,87,57,121711,347,Successful,35.6,72.9,58.9,10.3,OpenPlay,False
Aerial,88,1,239872,607,Unsuccessful,37.9,78.4,,,OpenPlay,False
Aerial,88,1,260493,347,Successful,62.1,21.6,,,OpenPlay,False
Pass,88,1,260493,347,Successful,58.9,10.0,66.4,23.9,ShotAssist,False
Challenge,88,3,329409,607,Unsuccessful,31.0,61.9,,,OpenPlay,False
TakeOn,88,3,25599,347,Successful,69.0,38.1,,,OpenPlay,False
MissedShots,88,4,25599,347,Successful,72.1,38.4,,,OpenPlay,False
BallTouch,88,6,19859,607,Successful,22.7,53.0,,,OpenPlay,False
CornerAwarded,88,6,25599,347,Successful,100.0,62.4,,,OpenPlay,False
CornerAwarded,88,6,19859,607,Unsuccessful,0.0,37.6,,,OpenPlay,False
Pass,88,33,105026,347,Unsuccessful,99.4,99.5,96.1,52.5,CornerTaken,False
Punch,88,36,141646,607,Successful,3.1,49.0,31.9,47.2,OpenPlay,False
Pass,88,39,342541,347,Successful,63.5,56.6,85.7,75.3,OpenPlay,False
BallTouch,88,42,296342,347,Unsuccessful,85.7,75.3,,,OpenPlay,False
Pass,88,45,69742,607,Unsuccessful,12.4,36.9,36.6,9.4,OpenPlay,False
BallRecovery,88,45,69742,607,Successful,12.4,36.9,,,OpenPlay,False
BallRecovery,88,47,105026,347,Successful,62.5,87.4,,,OpenPlay,False
Foul,88,51,105026,347,Successful,61.7,74.6,,,OpenPlay,False
Foul,88,51,117776,607,Unsuccessful,38.3,25.4,,,OpenPlay,False
Pass,89,21,296342,347,Unsuccessful,60.4,76.6,90.2,43.4,OpenPlay,False
Clearance,89,23,19859,607,Successful,11.8,54.2,15.3,59.3,OpenPlay,False
Aerial,89,24,260493,347,Unsuccessful,86.9,40.7,,,OpenPlay,False
Aerial,89,24,136481,607,Successful,13.1,59.3,,,OpenPlay,False
Clearance,89,26,136481,607,Successful,15.3,59.3,22.5,69.7,OpenPlay,False
Pass,89,30,328968,607,Successful,22.9,72.3,27.5,72.1,OpenPlay,False
BallRecovery,89,31,241019,607,Successful,30.6,72.3,,,OpenPlay,False
Pass,89,33,241019,607,Unsuccessful,63.4,72.1,85.3,62.4,OpenPlay,False
KeeperPickup,89,34,105198,347,Successful,12.4,30.4,,,OpenPlay,False
Pass,89,38,105198,347,Successful,13.8,35.8,33.6,17.4,OpenPlay,False
Pass,89,39,27756,347,Successful,33.6,17.4,23.7,26.5,OpenPlay,False
Pass,89,40,260493,347,Successful,27.3,20.3,33.9,8.2,OpenPlay,False
Pass,89,47,27756,347,Successful,40.7,7.9,35.4,25.6,OpenPlay,False
Pass,89,49,260493,347,Successful,35.4,25.6,45.3,58.4,OpenPlay,False
Pass,89,55,105026,347,Successful,51.7,53.1,77.9,93.5,OpenPlay,False
Pass,89,59,342541,347,Unsuccessful,86.5,92.4,97.3,53.3,OpenPlay,False
KeeperPickup,90,3,141646,607,Successful,3.5,49.0,,,OpenPlay,False
Pass,90,23,141646,607,Successful,14.3,36.4,53,24.6,OpenPlay,False
Aerial,90,25,342541,347,Unsuccessful,45.2,79.6,,,OpenPlay,False
Aerial,90,25,42248,607,Successful,54.8,20.4,,,OpenPlay,False
Pass,90,26,42248,607,Unsuccessful,53.0,24.6,66.6,41.3,OpenPlay,False
Pass,90,28,27756,347,Successful,27.7,58.8,28.1,76.7,OpenPlay,False
BallRecovery,90,30,121711,347,Successful,28.1,76.7,,,OpenPlay,False
Pass,90,30,121711,347,Successful,28.1,76.7,56,60.8,OpenPlay,False
Pass,90,33,138477,347,Successful,56.1,66.9,61.5,67.9,OpenPlay,False
Pass,90,34,296342,347,Unsuccessful,63.4,61.5,86.9,28.9,OpenPlay,False
KeeperPickup,90,38,141646,607,Successful,13.8,70.5,,,OpenPlay,False
Pass,90,52,141646,607,Successful,14.1,56.4,33,18.6,OpenPlay,False
Pass,90,54,136481,607,Successful,33.0,18.6,44,7.7,OpenPlay,False
Foul,91,0,342541,347,Unsuccessful,54.8,90.8,,,OpenPlay,False
Foul,91,0,239872,607,Successful,45.2,9.2,,,OpenPlay,False
SubstitutionOff,92,13,239872,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,92,13,345261,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,92,18,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,92,25,136481,607,Successful,53.2,3.4,72.4,5.9,OpenPlay,False
Pass,92,27,69742,607,Successful,76.8,10.0,73.8,15.5,OpenPlay,False
Pass,92,29,42248,607,Successful,73.8,15.5,76.4,10.6,OpenPlay,False
Pass,92,31,69742,607,Successful,74.6,3.4,89,2.9,OpenPlay,False
BlockedPass,92,33,342541,347,Successful,11.9,97.5,,,OpenPlay,False
Pass,92,33,42248,607,Unsuccessful,90.5,5.6,90.5,5.3,OpenPlay,False
BallRecovery,92,34,342541,347,Successful,10.3,96.6,,,OpenPlay,False
Pass,92,35,342541,347,Unsuccessful,7.1,96.9,10.4,97.2,OpenPlay,False
BlockedPass,92,35,42248,607,Successful,91.5,3.1,,,OpenPlay,False
Pass,92,43,342541,347,Unsuccessful,12.4,100.0,35.2,93.2,ThrowIn,False
Aerial,92,45,142017,347,Unsuccessful,36.9,94.2,,,OpenPlay,False
Aerial,92,45,19859,607,Successful,63.1,5.8,,,OpenPlay,False
Pass,92,45,19859,607,Successful,61.4,4.9,69.9,8.3,OpenPlay,False
Pass,92,47,69742,607,Successful,70.7,7.6,66.4,8,OpenPlay,False
BallRecovery,92,48,42248,607,Successful,66.6,8.0,,,OpenPlay,False
Pass,92,48,42248,607,Successful,66.6,8.0,70.5,4.9,OpenPlay,False
Dispossessed,92,50,69742,607,Successful,69.3,8.1,,,OpenPlay,False
Tackle,92,50,142017,347,Successful,30.7,91.9,,,OpenPlay,False
BallRecovery,92,51,121711,347,Successful,27.2,80.3,,,OpenPlay,False
Pass,92,51,121711,347,Successful,27.2,80.3,46.7,49.9,OpenPlay,False
Aerial,92,53,328968,607,Unsuccessful,53.1,50.2,,,OpenPlay,False
Aerial,92,53,25599,347,Successful,46.9,49.8,,,OpenPlay,False
Pass,92,54,25599,347,Unsuccessful,46.6,58.5,47.2,56.7,OpenPlay,False
BallTouch,92,55,328968,607,Successful,52.6,46.3,,,OpenPlay,False
BallRecovery,92,56,329409,607,Successful,48.4,52.7,,,OpenPlay,False
Pass,92,57,329409,607,Successful,48.4,52.7,39.1,54.2,OpenPlay,False
Pass,92,58,11895,607,Unsuccessful,39.1,53.6,72.2,36.9,OpenPlay,False
Pass,93,1,121711,347,Unsuccessful,29.6,71.2,40.9,82.9,OpenPlay,False
End,93,7,,607,Successful,0.0,0.0,,,OpenPlay,False
End,93,8,,347,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,347,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,347,Successful,0.0,0.0,,,OpenPlay,
