Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,17,50,42248,607,Successful,43.7,14.6,40.1,32.7,OpenPlay,False
Pass,17,52,19859,607,Successful,41.4,33.0,42.5,66.6,OpenPlay,False
Pass,17,57,334087,607,Successful,45.4,64.0,45.6,43.7,OpenPlay,False
Pass,17,59,19859,607,Successful,46.0,40.6,58.2,37.7,OpenPlay,False
Pass,18,5,117776,607,Unsuccessful,59.0,31.8,60.5,15,OpenPlay,False
Interception,18,6,114169,311,Successful,39.9,83.9,,,OpenPlay,False
BallRecovery,18,7,114169,311,Successful,41.0,84.2,,,OpenPlay,False
Pass,18,11,114169,311,Successful,60.7,96.3,43.3,94.8,OpenPlay,False
Pass,18,13,179014,311,Successful,41.3,94.2,24.1,67.5,OpenPlay,False
Pass,18,16,13343,311,Successful,24.1,67.5,32.2,21.8,OpenPlay,False
Pass,18,20,67474,311,Successful,32.8,23.6,32.1,41.2,OpenPlay,False
Pass,18,23,6743,311,Successful,34.4,42.7,70.3,96.6,OpenPlay,False
Pass,18,27,179014,311,Successful,72.0,93.2,63.6,92.4,OpenPlay,False
Pass,18,29,114169,311,Successful,61.1,92.9,52,88.6,OpenPlay,False
Pass,18,32,74789,311,Successful,52.7,91.1,43.2,88.6,OpenPlay,False
Pass,18,34,13343,311,Successful,42.2,88.1,35,58.8,OpenPlay,False
Pass,18,38,6743,311,Successful,36.3,53.0,48.3,11.1,OpenPlay,False
Pass,18,41,67474,311,Successful,53.2,9.2,67.9,13.8,OpenPlay,False
Pass,18,43,140051,311,Successful,66.0,12.8,68.4,2.8,ShotAssist,False
Challenge,18,46,143193,607,Unsuccessful,25.8,95.6,,,OpenPlay,False
TakeOn,18,46,244778,311,Successful,74.2,4.4,,,OpenPlay,False
SavedShot,18,49,244778,311,Successful,77.2,29.5,,,OpenPlay,False
Save,18,49,334087,607,Successful,18.1,67.9,,,OpenPlay,False
BallRecovery,18,52,143193,607,Successful,22.5,77.2,,,OpenPlay,False
BallTouch,18,54,143193,607,Successful,22.3,77.6,,,OpenPlay,False
Pass,18,56,329409,607,Successful,21.8,91.8,20.8,83.6,OpenPlay,False
Pass,18,57,143193,607,Successful,20.8,83.6,10.5,85.3,OpenPlay,False
Pass,18,58,334087,607,Unsuccessful,10.5,85.3,54.6,67.6,OpenPlay,False
Aerial,19,2,322094,607,Unsuccessful,55.1,69.4,,,OpenPlay,False
Aerial,19,2,6743,311,Successful,44.9,30.6,,,OpenPlay,False
Pass,19,3,6743,311,Successful,44.4,28.9,24.5,21,OpenPlay,False
BallRecovery,19,6,67474,311,Successful,24.4,21.0,,,OpenPlay,False
Pass,19,7,67474,311,Successful,24.4,21.0,15.5,30.7,OpenPlay,False
Pass,19,8,89928,311,Successful,15.5,30.7,26.7,19.8,OpenPlay,False
Pass,19,11,67474,311,Successful,25.7,23.4,27.2,43.4,OpenPlay,False
Pass,19,13,6743,311,Successful,27.2,43.6,27.2,80.6,OpenPlay,False
Pass,19,22,13343,311,Unsuccessful,35.8,94.2,61.1,84.7,OpenPlay,False
Pass,19,23,19859,607,Successful,35.9,17.6,47,12.8,OpenPlay,False
BallRecovery,19,24,239872,607,Successful,47.0,12.8,,,OpenPlay,False
Pass,19,25,239872,607,Successful,47.0,12.8,60.5,28.2,ShotAssist,False
Save,19,32,6743,311,Successful,21.8,51.0,,,OpenPlay,False
SavedShot,19,32,349207,607,Successful,77.1,42.4,,,OpenPlay,False
KeeperPickup,19,35,89928,311,Successful,3.4,56.7,,,OpenPlay,False
Pass,19,41,89928,311,Successful,13.4,62.6,16.9,66.9,OpenPlay,False
Pass,19,43,13343,311,Successful,17.2,67.5,26.2,68.5,OpenPlay,False
Pass,19,48,74789,311,Successful,32.3,42.2,36.1,3.1,OpenPlay,False
Pass,19,52,244778,311,Successful,36.2,3.2,28.1,20,OpenPlay,False
Pass,19,56,67474,311,Successful,28.9,26.1,30.2,74.2,OpenPlay,False
Pass,20,0,13343,311,Successful,35.7,84.2,54.3,96.6,OpenPlay,False
Pass,20,4,179014,311,Successful,54.2,94.8,66.1,94.4,OpenPlay,False
BallTouch,20,9,114169,311,Unsuccessful,71.1,96.8,,,OpenPlay,False
BallRecovery,20,10,42248,607,Successful,15.0,1.0,,,OpenPlay,False
Pass,20,11,42248,607,Successful,14.7,1.7,13.1,8.7,OpenPlay,False
Tackle,20,14,248017,311,Successful,84.6,93.2,,,OpenPlay,False
Dispossessed,20,14,19859,607,Successful,15.4,6.8,,,OpenPlay,False
Pass,20,28,42248,607,Successful,18.1,0.0,41.7,9.2,ThrowIn,False
Pass,20,31,349207,607,Successful,41.8,9.5,38.6,32.5,OpenPlay,False
Pass,20,35,239872,607,Unsuccessful,56.0,60.6,71.9,78.2,OpenPlay,False
BallTouch,20,38,244778,311,Unsuccessful,35.3,19.0,,,OpenPlay,False
Pass,20,43,239872,607,Successful,54.1,100.0,57.8,93.2,ThrowIn,False
Pass,20,44,241019,607,Successful,57.8,93.2,45.9,91.4,OpenPlay,False
Pass,20,46,143193,607,Successful,46.7,91.1,53.8,96.5,OpenPlay,False
Pass,20,48,239872,607,Successful,47.5,94.7,44,92.4,OpenPlay,False
Pass,20,49,143193,607,Successful,44.2,89.1,45,71.7,OpenPlay,False
Pass,20,51,329409,607,Successful,44.2,70.0,42.3,32.1,OpenPlay,False
Pass,20,57,19859,607,Successful,60.6,37.6,54.7,53.9,OpenPlay,False
Pass,21,0,329409,607,Successful,56.3,58.3,59.1,86.6,OpenPlay,False
Pass,21,4,143193,607,Successful,64.2,86.3,60.3,71.7,OpenPlay,False
Pass,21,7,329409,607,Successful,58.1,61.7,60.2,7.1,OpenPlay,False
Pass,21,10,42248,607,Successful,63.4,6.2,70.1,1.9,OpenPlay,False
Foul,21,12,179014,311,Unsuccessful,28.6,95.6,,,OpenPlay,False
Foul,21,12,322094,607,Successful,71.4,4.4,,,OpenPlay,False
Pass,21,55,117776,607,Unsuccessful,74.9,3.2,88,70.6,OpenPlay,False
Clearance,21,59,13343,311,Successful,11.2,34.2,18.4,3.2,OpenPlay,False
Pass,22,4,239872,607,Unsuccessful,75.0,93.5,75.6,86.9,OpenPlay,False
Interception,22,5,238903,311,Successful,21.4,7.3,,,OpenPlay,False
BallRecovery,22,6,238903,311,Successful,23.2,7.0,,,OpenPlay,False
Pass,22,7,238903,311,Successful,26.7,7.6,32.9,29.5,OpenPlay,False
Challenge,22,11,329409,607,Unsuccessful,59.1,65.6,,,OpenPlay,False
TakeOn,22,11,140051,311,Successful,40.9,34.4,,,OpenPlay,False
Pass,22,15,140051,311,Successful,36.1,34.9,29.7,64,OpenPlay,False
Pass,22,17,74789,311,Successful,29.8,64.9,43.3,85.1,OpenPlay,False
Pass,22,24,114169,311,Successful,43.7,74.1,57.5,91.7,OpenPlay,False
Pass,22,29,74789,311,Successful,72.8,92.9,80.9,97.1,OpenPlay,False
Pass,22,31,179014,311,Unsuccessful,80.1,96.2,82.1,93.3,OpenPlay,False
BallTouch,22,32,42248,607,Successful,18.0,4.9,,,OpenPlay,False
BallRecovery,22,33,322094,607,Successful,22.7,6.2,,,OpenPlay,False
Pass,22,34,322094,607,Successful,22.7,6.2,25.3,27.1,OpenPlay,False
Pass,22,35,329409,607,Successful,25.3,27.1,21.5,24,OpenPlay,False
Pass,22,37,117776,607,Successful,21.5,24.0,34.2,58.2,OpenPlay,False
Pass,22,39,241019,607,Unsuccessful,36.0,55.7,48.3,54.6,OpenPlay,False
BallRecovery,22,40,67474,311,Successful,52.3,46.4,,,OpenPlay,False
Pass,22,41,67474,311,Successful,52.6,47.9,58.6,46.6,OpenPlay,False
Pass,22,42,244778,311,Successful,62.3,42.1,69.2,42.2,OpenPlay,False
Pass,22,45,114169,311,Successful,71.6,35.5,82.6,15.9,OpenPlay,False
Pass,22,48,140051,311,Unsuccessful,89.4,15.6,89.5,18.3,OpenPlay,False
Clearance,22,48,143193,607,Successful,7.2,81.5,7.2,81.5,OpenPlay,False
CornerAwarded,22,49,140051,311,Successful,95.0,20.4,,,OpenPlay,False
CornerAwarded,22,49,143193,607,Unsuccessful,5.0,79.6,,,OpenPlay,False
Pass,23,51,114169,311,Successful,99.5,0.5,91.2,52.7,ShotAssist,False
Aerial,23,53,334087,607,Unsuccessful,10.0,51.2,,,OpenPlay,False
Aerial,23,53,248017,311,Successful,90.0,48.8,,,OpenPlay,False
MissedShots,23,54,248017,311,Successful,91.2,52.7,,,OpenPlay,False
Pass,24,14,141646,607,Successful,5.0,40.6,19.3,24.7,OpenPlay,False
Pass,24,15,19859,607,Successful,19.3,24.6,28.5,5.3,OpenPlay,False
Pass,24,18,42248,607,Successful,35.9,8.1,33.3,30.5,OpenPlay,False
Pass,24,23,19859,607,Successful,33.8,31.5,41.5,64.9,OpenPlay,False
Pass,24,25,329409,607,Successful,43.9,66.2,48.6,97.3,OpenPlay,False
Pass,24,27,143193,607,Successful,49.1,96.0,38.7,79.3,OpenPlay,False
Pass,24,30,334087,607,Successful,36.5,69.6,38.6,34.5,OpenPlay,False
Pass,24,32,19859,607,Successful,40.9,32.8,55.4,3.1,OpenPlay,False
Pass,24,36,42248,607,Successful,54.6,10.1,44.8,20.6,OpenPlay,False
Pass,24,41,19859,607,Successful,49.9,26.8,46.3,57.3,OpenPlay,False
Pass,24,45,334087,607,Unsuccessful,55.0,66.7,62.2,69,OpenPlay,False
BallTouch,24,46,238903,311,Successful,37.4,35.4,,,OpenPlay,False
BallRecovery,24,49,6743,311,Successful,23.2,39.0,,,OpenPlay,False
Pass,24,50,6743,311,Successful,23.1,40.2,4,55.7,OpenPlay,False
Pass,24,53,89928,311,Successful,4.2,73.5,61.5,84.8,OpenPlay,False
Aerial,24,57,42248,607,Unsuccessful,40.8,13.4,,,OpenPlay,False
Aerial,24,57,140051,311,Successful,59.2,86.6,,,OpenPlay,False
Pass,24,58,140051,311,Unsuccessful,56.3,89.8,47.2,85.1,OpenPlay,False
Foul,25,0,74789,311,Unsuccessful,49.7,82.0,,,OpenPlay,False
Foul,25,0,117776,607,Successful,52.5,15.6,,,OpenPlay,False
Pass,25,24,19859,607,Successful,53.3,12.0,38.6,41.9,OpenPlay,False
Pass,25,30,334087,607,Successful,37.7,50.6,41.5,74.2,OpenPlay,False
Pass,25,32,143193,607,Successful,44.1,68.2,40.5,37.3,OpenPlay,False
Pass,25,35,19859,607,Successful,43.1,38.2,40.9,63,OpenPlay,False
Pass,25,41,334087,607,Unsuccessful,53.7,71.2,87.4,57.5,OpenPlay,False
KeeperPickup,25,44,89928,311,Successful,14.1,49.1,,,OpenPlay,False
Pass,25,46,89928,311,Successful,15.1,49.7,20.4,63,OpenPlay,False
Pass,25,48,13343,311,Successful,21.4,62.6,24.5,45.1,OpenPlay,False
Pass,25,51,6743,311,Successful,26.3,42.2,23.8,22.4,OpenPlay,False
Pass,25,53,67474,311,Successful,25.0,23.4,25.6,43.7,OpenPlay,False
Pass,25,56,6743,311,Successful,25.9,44.9,27.7,82.3,OpenPlay,False
Pass,26,0,13343,311,Successful,32.6,91.5,12.6,62.3,OpenPlay,False
Pass,26,4,89928,311,Successful,15.0,62.0,23.9,27,OpenPlay,False
Pass,26,8,67474,311,Successful,24.6,23.6,9.7,50.6,OpenPlay,False
Pass,26,12,89928,311,Successful,11.0,54.8,23.7,53,OpenPlay,False
Pass,26,14,6743,311,Successful,23.7,53.0,34.1,54.3,OpenPlay,False
Pass,26,15,238903,311,Unsuccessful,34.1,54.3,28.3,55.1,OpenPlay,False
Interception,26,16,349207,607,Successful,69.0,41.2,,,OpenPlay,False
Foul,26,17,74789,311,Successful,38.1,61.7,,,OpenPlay,False
Foul,26,17,117776,607,Unsuccessful,56.1,35.4,,,OpenPlay,False
Pass,26,46,6743,311,Successful,43.6,62.4,42.6,22.8,OpenPlay,False
Pass,26,49,67474,311,Successful,55.7,19.1,67.9,4.6,OpenPlay,False
Pass,26,52,244778,311,Successful,72.3,4.6,77.4,19.2,OpenPlay,False
Pass,26,54,140051,311,Successful,77.8,19.6,96.2,6.6,OpenPlay,False
Pass,26,56,244778,311,Successful,96.3,6.0,93.2,43.1,ShotAssist,False
SavedShot,26,58,248017,311,Successful,89.5,44.1,,,OpenPlay,False
Save,26,58,19859,607,Successful,7.5,58.8,,,OpenPlay,False
CornerAwarded,27,4,244778,311,Successful,97.1,41.5,,,OpenPlay,False
CornerAwarded,27,4,19859,607,Unsuccessful,2.9,58.5,,,OpenPlay,False
Pass,27,48,114169,311,Unsuccessful,99.6,0.8,92.9,53.9,CornerTaken,False
Aerial,27,50,67474,311,Unsuccessful,91.2,56.9,,,OpenPlay,False
Aerial,27,50,329409,607,Successful,8.8,43.1,,,OpenPlay,False
Clearance,27,51,329409,607,Successful,6.5,47.2,22.6,37.5,OpenPlay,False
MissedShots,27,52,238903,311,Successful,78.4,59.8,,,OpenPlay,False
Pass,28,5,141646,607,Successful,4.0,49.3,15.2,24.6,OpenPlay,False
Pass,28,7,19859,607,Successful,21.9,19.5,32,11.7,OpenPlay,False
Pass,28,8,42248,607,Successful,32.2,11.7,25.1,21.8,OpenPlay,False
Pass,28,11,19859,607,Successful,27.2,23.7,33.5,58.5,OpenPlay,False
Pass,28,14,329409,607,Successful,35.9,61.5,41,91.8,OpenPlay,False
Pass,28,16,143193,607,Successful,42.9,85.7,43.3,71.7,OpenPlay,False
Pass,28,19,329409,607,Successful,46.4,74.5,46.6,91.8,OpenPlay,False
Pass,28,21,143193,607,Successful,48.1,92.7,38.1,69.7,OpenPlay,False
Pass,28,24,334087,607,Successful,37.8,61.8,39.9,31,OpenPlay,False
Pass,28,31,19859,607,Successful,56.1,26.8,54.5,46.7,OpenPlay,False
Pass,28,33,329409,607,Successful,54.5,43.6,62.5,39.8,OpenPlay,False
Foul,28,35,6743,311,Unsuccessful,36.4,58.4,,,OpenPlay,False
Foul,28,35,117776,607,Successful,63.6,41.6,,,OpenPlay,False
Card,28,39,6743,311,Successful,0.0,0.0,,,OpenPlay,False
Pass,29,17,19859,607,Successful,62.2,39.2,65.4,41.2,OpenPlay,False
Pass,29,19,322094,607,Successful,64.3,41.5,48.9,50.1,OpenPlay,False
Pass,29,20,334087,607,Successful,47.7,48.8,49.1,29.1,OpenPlay,False
Pass,29,22,19859,607,Successful,49.1,30.1,45.9,56.4,OpenPlay,False
Pass,29,26,334087,607,Successful,46.2,61.2,56.2,93.5,OpenPlay,False
Pass,29,31,143193,607,Successful,62.9,83.2,65.2,96.6,OpenPlay,False
Pass,29,33,241019,607,Unsuccessful,66.7,95.3,68.7,95.1,OpenPlay,False
Interception,29,34,244778,311,Successful,30.8,3.5,,,OpenPlay,False
Pass,29,41,143193,607,Unsuccessful,68.7,100.0,83.6,96,ThrowIn,False
Pass,29,43,67474,311,Successful,19.3,6.4,27,7.3,OpenPlay,False
BallRecovery,29,44,244778,311,Successful,27.0,7.3,,,OpenPlay,False
Pass,29,45,244778,311,Unsuccessful,27.0,7.3,46.5,47,OpenPlay,False
BallRecovery,29,49,19859,607,Successful,47.3,57.9,,,OpenPlay,False
Pass,29,51,19859,607,Successful,46.4,58.1,54.6,59,OpenPlay,False
Pass,29,55,329409,607,Unsuccessful,58.0,34.9,78.4,16.4,OpenPlay,False
Pass,29,57,179014,311,Successful,23.0,90.0,35,89,OpenPlay,False
BallRecovery,29,58,114169,311,Successful,35.0,89.0,,,OpenPlay,False
Pass,29,59,114169,311,Unsuccessful,35.6,92.3,52.3,88.9,OpenPlay,False
BallRecovery,30,1,19859,607,Successful,47.1,10.6,,,OpenPlay,False
Pass,30,2,19859,607,Successful,47.8,14.1,53.9,35.1,OpenPlay,False
Pass,30,4,117776,607,Successful,54.9,36.6,64.1,40.1,OpenPlay,False
Pass,30,6,349207,607,Successful,63.5,37.5,57.8,38.4,OpenPlay,False
Pass,30,7,117776,607,Unsuccessful,58.0,38.6,73.4,72,OpenPlay,False
Pass,30,8,244778,311,Unsuccessful,24.8,25.2,30.5,30.1,OpenPlay,False
Pass,30,12,322094,607,Successful,66.2,73.0,64.1,85.7,OpenPlay,False
Pass,30,15,143193,607,Unsuccessful,74.4,90.0,86.9,41.3,OpenPlay,False
Clearance,30,19,13343,311,Successful,13.4,60.4,13.4,66.2,OpenPlay,False
Pass,30,23,239872,607,Successful,81.3,2.9,75.1,19,OpenPlay,False
Pass,30,28,117776,607,Successful,63.7,21.8,59.8,12.8,OpenPlay,False
Pass,30,30,19859,607,Successful,57.3,13.4,52.8,50.1,OpenPlay,False
Pass,30,33,334087,607,Successful,55.0,58.2,63.2,90.3,OpenPlay,False
Pass,30,36,143193,607,Successful,64.8,89.6,72.8,92.9,OpenPlay,False
Pass,30,39,241019,607,Successful,64.4,96.2,58.7,94.4,OpenPlay,False
Pass,30,40,143193,607,Successful,58.3,87.6,42.2,75.4,OpenPlay,False
Pass,30,44,334087,607,Successful,41.4,66.3,43.1,30.3,OpenPlay,False
Pass,30,48,19859,607,Successful,51.0,32.4,63.9,45.8,OpenPlay,False
Pass,30,49,117776,607,Unsuccessful,63.9,45.8,70.5,49.6,OpenPlay,False
Interception,30,50,6743,311,Successful,27.9,50.1,,,OpenPlay,False
Pass,30,52,238903,311,Successful,34.1,53.6,30.1,53.9,OpenPlay,False
BallRecovery,30,53,74789,311,Successful,30.1,53.9,,,OpenPlay,False
Pass,30,54,74789,311,Unsuccessful,30.1,53.9,41.5,84.8,OpenPlay,False
Pass,30,55,42248,607,Successful,59.5,14.7,46.1,23,OpenPlay,False
BallRecovery,30,56,19859,607,Successful,46.1,23.0,,,OpenPlay,False
Pass,30,57,19859,607,Successful,48.0,25.3,57.6,34.2,OpenPlay,False
Pass,31,4,117776,607,Successful,56.5,34.5,46.8,56.6,OpenPlay,False
Pass,31,7,334087,607,Successful,45.8,63.9,53.7,88.9,OpenPlay,False
Pass,31,9,143193,607,Successful,55.6,88.0,66.4,96.2,OpenPlay,False
Foul,31,11,244778,311,Unsuccessful,35.1,5.1,,,OpenPlay,False
Foul,31,11,241019,607,Successful,64.9,94.9,,,OpenPlay,False
Pass,31,33,241019,607,Successful,66.3,96.8,61,75.7,OpenPlay,False
Pass,31,35,117776,607,Successful,63.2,69.4,65.7,56,OpenPlay,False
Pass,31,37,322094,607,Successful,66.0,57.9,61.3,85.3,OpenPlay,False
Pass,31,39,143193,607,Successful,62.3,85.1,73.1,96.6,OpenPlay,False
BallTouch,31,41,241019,607,Unsuccessful,72.9,96.3,,,OpenPlay,False
Pass,31,59,244778,311,Successful,31.0,0.0,27.9,9.8,ThrowIn,False
Pass,32,0,238903,311,Unsuccessful,27.9,9.8,34.3,10,OpenPlay,False
BallRecovery,32,1,241019,607,Successful,67.4,84.4,,,OpenPlay,False
Pass,32,2,241019,607,Unsuccessful,67.2,84.5,82.2,68.2,OpenPlay,False
Clearance,32,3,6743,311,Successful,17.5,30.1,41,0,OpenPlay,False
Pass,32,10,322094,607,Successful,58.8,100.0,45,80.8,ThrowIn,False
Pass,32,11,334087,607,Successful,45.0,80.6,43.6,53.9,OpenPlay,False
Pass,32,13,19859,607,Successful,44.8,52.7,65.8,5,OpenPlay,False
Pass,32,19,239872,607,Unsuccessful,67.1,24.3,97.5,33.1,OpenPlay,False
KeeperPickup,32,29,89928,311,Successful,4.2,65.8,,,OpenPlay,False
Pass,32,43,89928,311,Successful,21.3,74.2,62.6,82.4,OpenPlay,False
Aerial,32,45,117776,607,Unsuccessful,37.8,18.2,,,OpenPlay,False
Aerial,32,45,248017,311,Successful,62.2,81.8,,,OpenPlay,False
Pass,32,46,248017,311,Unsuccessful,62.6,82.4,69.1,70.9,OpenPlay,False
Interception,32,47,334087,607,Successful,30.3,28.9,,,OpenPlay,False
Pass,32,49,19859,607,Successful,26.1,29.2,9.7,38.9,OpenPlay,False
KeeperPickup,32,51,141646,607,Successful,9.8,39.2,,,OpenPlay,False
Pass,32,53,141646,607,Successful,11.1,41.2,37.6,80.6,OpenPlay,False
Pass,33,1,143193,607,Successful,72.4,88.6,73.8,78.4,OpenPlay,False
Pass,33,2,322094,607,Unsuccessful,73.9,76.9,80.5,80.6,OpenPlay,False
Interception,33,3,74789,311,Successful,18.7,22.8,,,OpenPlay,False
Clearance,33,4,74789,311,Successful,16.2,23.1,18,0,OpenPlay,False
Pass,33,19,241019,607,Successful,85.3,100.0,73.3,91.5,ThrowIn,False
Pass,33,20,117776,607,Successful,72.7,91.1,56.5,74.5,OpenPlay,False
Pass,33,25,334087,607,Successful,62.9,67.3,90.1,9.8,OpenPlay,False
Pass,33,34,239872,607,Unsuccessful,88.5,10.1,89.9,38.6,OpenPlay,False
Clearance,33,37,74789,311,Successful,10.4,60.0,35.2,60,OpenPlay,False
BallTouch,33,40,248017,311,Unsuccessful,35.8,60.2,,,OpenPlay,False
Dispossessed,33,41,117776,607,Successful,71.8,35.5,,,OpenPlay,False
Tackle,33,41,74789,311,Unsuccessful,28.2,64.5,,,OpenPlay,False
BallTouch,33,42,117776,607,Successful,73.6,33.7,,,OpenPlay,False
Foul,33,44,74789,311,Unsuccessful,25.2,66.4,,,OpenPlay,False
Foul,33,44,322094,607,Successful,74.8,33.6,,,OpenPlay,False
MissedShots,35,43,239872,607,Successful,78.8,35.5,,,OpenPlay,False
Pass,36,11,89928,311,Successful,4.8,60.9,62.7,73.3,OpenPlay,False
Pass,36,14,248017,311,Unsuccessful,62.7,73.3,70.8,72.1,OpenPlay,False
BallRecovery,36,15,19859,607,Successful,32.8,33.7,,,OpenPlay,False
Pass,36,16,19859,607,Successful,32.8,33.7,37.6,36.1,OpenPlay,False
Pass,36,17,329409,607,Successful,37.6,36.1,39,28.2,OpenPlay,False
Pass,36,18,117776,607,Unsuccessful,39.0,28.2,55.5,24.7,OpenPlay,False
BallRecovery,36,19,13343,311,Successful,43.7,80.9,,,OpenPlay,False
Pass,36,20,13343,311,Successful,43.5,81.5,55.9,91.7,OpenPlay,False
BallTouch,36,21,114169,311,Unsuccessful,55.9,91.7,,,OpenPlay,False
Pass,36,22,42248,607,Unsuccessful,46.6,8.0,74.3,0,OpenPlay,False
Pass,36,30,179014,311,Successful,33.8,100.0,21.1,92,ThrowIn,False
Pass,36,31,13343,311,Successful,21.1,92.0,10,63.4,OpenPlay,False
Pass,36,35,89928,311,Unsuccessful,9.6,64.3,43,64.5,OpenPlay,False
Pass,36,37,329409,607,Successful,57.7,36.6,60.8,33,OpenPlay,False
BallRecovery,36,38,117776,607,Successful,60.8,33.0,,,OpenPlay,False
Pass,36,39,117776,607,Successful,60.8,33.0,64.1,41.6,OpenPlay,False
Pass,36,40,329409,607,Successful,64.0,40.6,65.7,34.5,OpenPlay,False
Pass,36,41,322094,607,Unsuccessful,65.7,34.7,67.4,42.9,OpenPlay,False
Interception,36,42,6743,311,Successful,35.8,64.9,,,OpenPlay,False
Foul,36,43,6743,311,Successful,34.3,59.3,,,OpenPlay,False
Foul,36,43,329409,607,Unsuccessful,65.7,40.7,,,OpenPlay,False
Card,36,46,329409,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,37,17,89928,311,Unsuccessful,28.1,63.3,73.1,20.9,OpenPlay,False
Clearance,37,20,143193,607,Successful,28.5,77.5,26.4,100,OpenPlay,False
Pass,37,30,244778,311,Unsuccessful,78.0,0.0,79.5,36.7,ThrowIn,False
BallRecovery,37,34,117776,607,Successful,25.7,61.1,,,OpenPlay,False
Pass,37,36,117776,607,Successful,36.3,46.0,38.3,12,OpenPlay,False
Pass,37,40,42248,607,Successful,44.6,8.6,55.4,4.3,OpenPlay,False
Pass,37,42,239872,607,Successful,54.0,3.1,40.1,3.2,OpenPlay,False
Pass,37,44,42248,607,Successful,39.7,4.7,42.2,17.1,OpenPlay,False
Pass,37,45,117776,607,Successful,41.9,17.3,40.8,3.1,OpenPlay,False
Pass,37,47,42248,607,Successful,46.7,5.0,46,17.6,OpenPlay,False
Pass,37,49,117776,607,Successful,42.5,18.5,31.2,19.5,OpenPlay,False
Pass,37,53,19859,607,Successful,40.0,16.2,55.4,2.5,OpenPlay,False
Pass,37,56,42248,607,Unsuccessful,61.0,4.4,76.9,20,OpenPlay,False
BallTouch,37,58,13343,311,Successful,22.9,79.8,,,OpenPlay,False
BallRecovery,38,0,179014,311,Successful,19.5,96.2,,,OpenPlay,False
Pass,38,1,179014,311,Successful,19.5,96.2,31.1,94.2,OpenPlay,False
Pass,38,2,114169,311,Successful,31.1,94.2,28.1,83,OpenPlay,False
Pass,38,4,74789,311,Successful,29.3,80.5,43.6,70.5,OpenPlay,False
Pass,38,5,248017,311,Unsuccessful,43.2,70.3,55.8,79.1,OpenPlay,False
BallRecovery,38,6,19859,607,Successful,42.4,24.0,,,OpenPlay,False
Pass,38,7,19859,607,Successful,43.2,21.5,49.3,16.5,OpenPlay,False
Pass,38,13,117776,607,Successful,51.6,19.1,55.4,4.1,OpenPlay,False
Pass,38,15,42248,607,Successful,55.3,4.1,42.6,22.7,OpenPlay,False
Pass,38,21,19859,607,Successful,44.9,30.1,35.9,63.6,OpenPlay,False
Pass,38,25,334087,607,Successful,39.7,69.4,43.7,96.6,OpenPlay,False
Pass,38,28,143193,607,Successful,43.0,90.6,34.7,83.6,OpenPlay,False
Pass,38,30,334087,607,Successful,34.5,79.6,43.7,46.4,OpenPlay,False
Pass,38,38,117776,607,Successful,56.0,32.4,61.3,3.5,OpenPlay,False
Pass,38,41,42248,607,Successful,64.3,5.9,72.2,4.1,OpenPlay,False
Pass,38,44,322094,607,Successful,65.2,14.3,59.5,25.6,OpenPlay,False
Pass,38,46,117776,607,Successful,59.2,23.9,56,10,OpenPlay,False
Pass,38,47,19859,607,Successful,56.1,10.1,63.4,21.8,OpenPlay,False
Pass,38,50,322094,607,Successful,60.7,25.0,54.4,36.1,OpenPlay,False
Pass,38,52,117776,607,Successful,53.7,40.8,57,91.1,OpenPlay,False
Pass,38,55,143193,607,Successful,60.9,91.7,67.3,97.8,OpenPlay,False
Dispossessed,38,58,241019,607,Successful,64.8,92.4,,,OpenPlay,False
Tackle,38,58,244778,311,Successful,35.2,7.6,,,OpenPlay,False
BallRecovery,38,59,244778,311,Successful,38.5,3.7,,,OpenPlay,False
TakeOn,39,0,244778,311,Unsuccessful,40.0,2.8,,,OpenPlay,False
Tackle,39,0,241019,607,Successful,60.0,97.2,,,OpenPlay,False
Pass,39,15,244778,311,Successful,45.0,0.0,62.4,5.5,ThrowIn,False
Pass,39,18,140051,311,Successful,61.0,4.1,62.4,15.2,OpenPlay,False
TakeOn,39,23,238903,311,Unsuccessful,67.3,30.4,,,OpenPlay,False
Clearance,39,25,19859,607,Successful,21.9,60.8,22.9,60.2,OpenPlay,False
BallTouch,39,26,238903,311,Successful,75.8,38.4,,,OpenPlay,False
Pass,39,30,19859,607,Successful,29.2,48.9,34.9,57.5,OpenPlay,False
BallRecovery,39,32,322094,607,Successful,38.9,63.0,,,OpenPlay,False
Pass,39,37,322094,607,Successful,69.7,69.0,78.8,41.3,OpenPlay,False
BallTouch,39,39,239872,607,Successful,78.4,41.9,,,BigChanceCreated,False
Save,39,41,89928,311,Successful,6.9,59.4,,,OpenPlay,False
SavedShot,39,41,19859,607,Successful,88.5,36.1,,,OpenPlay,False
CornerAwarded,39,42,89928,311,Unsuccessful,9.2,61.6,,,OpenPlay,False
CornerAwarded,39,42,19859,607,Successful,90.8,38.4,,,OpenPlay,False
Pass,40,25,117776,607,Unsuccessful,99.5,0.5,90.8,52.8,CornerTaken,False
Clearance,40,28,6743,311,Successful,9.0,48.0,27.1,52.8,OpenPlay,False
BallRecovery,40,30,140051,311,Successful,28.4,49.9,,,OpenPlay,False
Pass,40,31,140051,311,Successful,27.3,48.8,39.5,6.7,OpenPlay,False
TakeOn,40,35,179014,311,Unsuccessful,40.4,6.0,,,OpenPlay,False
