Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,41,41,136481,607,Successful,60.0,3.5,76.1,7.3,OpenPlay,False
Pass,41,47,239872,607,Successful,85.4,12.0,73.5,25.3,OpenPlay,False
Pass,41,49,329409,607,Successful,73.7,23.6,87.2,8.8,OpenPlay,False
Clearance,41,51,62108,249,Successful,9.1,87.8,9.1,87.8,OpenPlay,False
Pass,41,51,136481,607,Unsuccessful,87.9,9.1,88.4,15.3,OpenPlay,False
Pass,42,3,136481,607,Successful,82.0,0.0,94.3,10.3,ThrowIn,False
Challenge,42,11,62108,249,Unsuccessful,2.2,91.7,,,OpenPlay,False
TakeOn,42,11,322094,607,Successful,97.8,8.3,,,OpenPlay,False
Pass,42,12,322094,607,Successful,95.4,16.4,87.6,27.1,OpenPlay,False
Pass,42,13,239872,607,Successful,87.5,26.6,78.8,32.2,ShotAssist,False
MissedShots,42,14,329409,607,Successful,77.5,32.2,,,OpenPlay,False
Pass,42,45,29545,249,Unsuccessful,4.7,53.6,55.5,77.8,OpenPlay,False
Aerial,42,47,35954,249,Unsuccessful,55.7,83.0,,,OpenPlay,False
Aerial,42,47,117776,607,Successful,44.3,17.0,,,OpenPlay,False
Pass,42,48,117776,607,Unsuccessful,44.1,11.7,44.9,11.7,OpenPlay,False
BallTouch,42,49,35954,249,Successful,55.0,77.9,,,OpenPlay,False
BallTouch,42,53,44883,249,Unsuccessful,58.6,63.7,,,OpenPlay,False
BallRecovery,42,54,117776,607,Successful,34.6,42.1,,,OpenPlay,False
Pass,42,55,117776,607,Successful,34.6,42.1,39.5,47.5,OpenPlay,False
Pass,42,56,329409,607,Successful,43.6,47.2,78.5,69.1,OpenPlay,False
Dispossessed,43,2,23054,607,Successful,91.8,75.2,,,OpenPlay,False
Tackle,43,2,104747,249,Successful,8.2,24.8,,,OpenPlay,False
BallRecovery,43,5,104747,249,Successful,2.2,1.0,,,OpenPlay,False
Pass,43,6,104747,249,Successful,2.2,1.0,26.1,6.4,OpenPlay,False
BallTouch,43,11,302441,249,Unsuccessful,25.1,5.5,,,OpenPlay,False
Aerial,43,12,302441,249,Unsuccessful,19.6,5.1,,,OpenPlay,False
Aerial,43,12,241019,607,Successful,80.4,94.9,,,OpenPlay,False
Pass,43,13,241019,607,Unsuccessful,85.4,95.4,80,94.1,OpenPlay,False
BallTouch,43,14,302441,249,Successful,24.5,5.9,,,OpenPlay,False
Pass,43,15,44883,249,Successful,24.7,12.3,42.5,34.6,OpenPlay,False
Pass,43,16,93917,249,Successful,42.4,34.8,36,55.5,OpenPlay,False
Pass,43,18,35954,249,Unsuccessful,37.8,61.1,56.7,82,OpenPlay,False
Interception,43,21,136481,607,Successful,45.3,17.1,,,OpenPlay,False
BallRecovery,43,24,136481,607,Successful,60.5,2.2,,,OpenPlay,False
Pass,43,28,136481,607,Successful,66.5,18.3,63,36.7,OpenPlay,False
Pass,43,29,329409,607,Unsuccessful,63.0,36.7,72.1,58.5,OpenPlay,False
BallRecovery,43,30,104747,249,Successful,27.4,42.1,,,OpenPlay,False
Pass,43,31,104747,249,Successful,31.0,33.6,41.1,17.9,OpenPlay,False
Dispossessed,43,35,302441,249,Successful,38.8,26.4,,,OpenPlay,False
Tackle,43,35,241019,607,Unsuccessful,61.2,73.6,,,OpenPlay,False
Pass,43,39,302441,249,Successful,48.7,44.9,94,17.9,OpenPlay,False
BallTouch,43,47,115587,249,Unsuccessful,90.3,29.1,,,OpenPlay,False
Pass,43,48,329409,607,Successful,10.1,69.6,5.9,70.2,OpenPlay,False
BallRecovery,43,49,345261,607,Successful,5.9,70.2,,,OpenPlay,False
Pass,43,51,345261,607,Unsuccessful,6.0,77.9,18.4,85.1,OpenPlay,False
BallRecovery,43,52,93917,249,Successful,80.5,9.8,,,OpenPlay,False
BallTouch,43,53,93917,249,Unsuccessful,86.1,9.8,,,OpenPlay,False
BallRecovery,43,54,241019,607,Successful,10.0,89.4,,,OpenPlay,False
Pass,43,59,241019,607,Successful,7.2,93.8,15.6,81.1,OpenPlay,False
Pass,44,1,329409,607,Unsuccessful,13.4,80.6,35.8,31.8,OpenPlay,False
Pass,44,4,62108,249,Unsuccessful,70.1,76.3,76.3,56.7,OpenPlay,False
Pass,44,7,117776,607,Unsuccessful,26.3,49.4,19.9,49.6,OpenPlay,False
Pass,44,8,115587,249,Successful,81.3,52.4,76.3,46.6,ShotAssist,False
SavedShot,44,10,302441,249,Successful,76.4,43.1,,,OpenPlay,False
Save,44,10,345261,607,Successful,21.1,55.0,,,OpenPlay,False
Foul,44,13,104747,249,Unsuccessful,70.9,11.6,,,OpenPlay,False
Foul,44,13,241019,607,Successful,30.4,87.1,,,OpenPlay,False
Pass,44,16,241019,607,Successful,29.5,86.8,41.7,85.5,OpenPlay,False
Pass,44,19,329409,607,Successful,43.7,81.0,62.5,96.4,OpenPlay,False
Pass,44,24,23054,607,Successful,75.2,79.8,71.8,63.1,OpenPlay,False
Pass,44,26,329409,607,Successful,69.8,58.5,76.1,21.7,OpenPlay,False
Pass,44,29,136481,607,Successful,77.6,18.5,76.9,26.8,OpenPlay,False
Pass,44,31,322094,607,Successful,77.1,25.5,78.4,18.3,OpenPlay,False
Pass,44,32,136481,607,Unsuccessful,78.4,18.3,87.2,37,OpenPlay,False
Clearance,44,33,44883,249,Successful,12.3,62.0,26.7,87.7,OpenPlay,False
Pass,44,38,136481,607,Successful,67.8,17.1,68.7,29.1,OpenPlay,False
Pass,44,39,117776,607,Successful,68.9,29.1,71.2,43.6,OpenPlay,False
Pass,44,40,329409,607,Successful,71.1,44.0,68.6,35.7,OpenPlay,False
Pass,44,41,117776,607,Successful,68.4,35.5,53.8,35.2,OpenPlay,False
Pass,44,44,345261,607,Successful,52.9,42.4,60.9,80,OpenPlay,False
Pass,44,48,328968,607,Successful,62.5,82.9,73.3,96,OpenPlay,False
Pass,44,53,23054,607,Successful,73.9,94.4,65,90.6,OpenPlay,False
Pass,44,55,328968,607,Successful,64.7,90.3,61.5,76.6,OpenPlay,False
Pass,44,56,329409,607,Successful,61.5,76.6,44.6,79.9,OpenPlay,False
Pass,44,58,19859,607,Successful,44.6,79.9,45.8,44.3,OpenPlay,False
Pass,45,0,345261,607,Successful,46.4,43.0,52.8,22.7,OpenPlay,False
Pass,45,5,136481,607,Successful,63.2,16.1,68.5,6.2,OpenPlay,False
Pass,45,8,322094,607,Successful,69.6,12.2,71.7,33.4,ShotAssist,False
MissedShots,45,11,117776,607,Successful,74.1,36.3,,,OpenPlay,False
Pass,45,49,29545,249,Successful,4.9,56.6,61.2,81.5,OpenPlay,False
Aerial,45,52,117776,607,Unsuccessful,38.6,21.1,,,OpenPlay,False
Aerial,45,52,115587,249,Successful,61.4,78.9,,,OpenPlay,False
Pass,45,53,115587,249,Unsuccessful,61.2,81.5,70.9,69.9,OpenPlay,False
BallRecovery,45,55,19859,607,Successful,31.4,36.3,,,OpenPlay,False
Pass,45,56,19859,607,Successful,31.4,36.3,88,12.9,OpenPlay,False
Pass,46,3,239872,607,Successful,86.4,7.6,78.8,5.3,OpenPlay,False
Dispossessed,46,7,322094,607,Successful,76.2,6.6,,,OpenPlay,False
Tackle,46,7,115587,249,Successful,23.8,93.4,,,OpenPlay,False
End,46,10,,249,Successful,0.0,0.0,,,OpenPlay,False
End,46,10,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,249,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,23054,607,Successful,50.2,49.7,47.7,51.9,OpenPlay,False
Pass,45,3,322094,607,Successful,47.7,51.9,38.3,44.6,OpenPlay,False
Pass,45,4,117776,607,Successful,38.3,44.6,38.3,62.9,OpenPlay,False
Pass,45,5,329409,607,Successful,38.3,62.9,29,56.6,OpenPlay,False
Pass,45,6,19859,607,Successful,28.9,56.4,32,89.9,OpenPlay,False
Pass,45,9,328968,607,Successful,30.0,88.0,22,72.4,OpenPlay,False
Pass,45,11,19859,607,Successful,21.8,72.4,8.2,54.2,OpenPlay,False
Pass,45,14,141646,607,Successful,8.2,54.2,19.8,85.1,OpenPlay,False
Pass,45,18,19859,607,Successful,20.0,84.1,30.2,40.7,OpenPlay,False
Pass,45,22,117776,607,Unsuccessful,30.6,27.0,73.4,15.9,OpenPlay,False
Pass,45,25,62108,249,Successful,25.9,80.9,36.2,80.8,OpenPlay,False
BallTouch,45,27,35954,249,Unsuccessful,35.2,85.6,,,OpenPlay,False
Pass,45,37,136481,607,Successful,71.0,0.0,56.1,3.8,ThrowIn,False
Pass,45,40,117776,607,Successful,58.9,4.7,79.2,28.8,OpenPlay,False
Dispossessed,45,43,239872,607,Successful,86.5,33.8,,,OpenPlay,False
Tackle,45,43,43369,249,Unsuccessful,13.5,66.2,,,OpenPlay,False
BallTouch,45,44,239872,607,Successful,87.6,33.6,,,OpenPlay,False
Clearance,45,45,331790,249,Successful,14.1,48.8,25.6,62.9,OpenPlay,False
MissedShots,45,47,117776,607,Successful,75.9,29.1,,,OpenPlay,False
Pass,46,13,29545,249,Unsuccessful,4.5,58.4,52.7,75.3,OpenPlay,False
Aerial,46,16,115587,249,Unsuccessful,53.4,75.4,,,OpenPlay,False
Aerial,46,16,117776,607,Successful,46.6,24.6,,,OpenPlay,False
Pass,46,17,117776,607,Successful,45.9,24.4,61.4,12.8,OpenPlay,False
BallRecovery,46,19,239872,607,Successful,61.4,12.8,,,OpenPlay,False
BallTouch,46,20,239872,607,Unsuccessful,61.4,12.8,,,OpenPlay,False
BallRecovery,46,21,35954,249,Successful,44.6,95.6,,,OpenPlay,False
Pass,46,22,35954,249,Successful,44.9,95.6,54.3,85.6,OpenPlay,False
Foul,46,25,93917,249,Successful,54.0,79.0,,,OpenPlay,False
Foul,46,25,117776,607,Unsuccessful,46.0,21.0,,,OpenPlay,False
Pass,46,30,44883,249,Successful,47.4,94.4,59.8,98.5,OpenPlay,False
Pass,46,32,35954,249,Successful,60.3,96.6,69.2,96.2,OpenPlay,False
BallTouch,46,34,115587,249,Unsuccessful,71.4,95.4,,,OpenPlay,False
BallRecovery,46,36,345261,607,Successful,23.2,14.4,,,OpenPlay,False
Pass,46,37,345261,607,Successful,23.2,14.4,32.2,8.9,OpenPlay,False
Pass,46,39,117776,607,Unsuccessful,32.8,8.2,43.1,6.2,OpenPlay,False
BallRecovery,46,40,44883,249,Successful,58.5,95.1,,,OpenPlay,False
Pass,46,41,44883,249,Successful,57.5,94.8,64,89.4,OpenPlay,False
Pass,46,42,99143,249,Successful,64.2,89.7,66.6,96.3,OpenPlay,False
Pass,46,43,93917,249,Successful,66.8,96.3,63.3,96.3,OpenPlay,False
Pass,46,46,35954,249,Successful,63.3,87.7,37,63.9,OpenPlay,False
Pass,46,50,331790,249,Successful,37.0,57.6,37.6,10.9,OpenPlay,False
Pass,46,54,104747,249,Successful,37.3,8.9,53.2,22.8,OpenPlay,False
Pass,46,56,302441,249,Successful,53.2,22.8,53.3,12.5,OpenPlay,False
TakeOn,46,58,104747,249,Unsuccessful,51.2,13.2,,,OpenPlay,False
Tackle,46,58,328968,607,Unsuccessful,48.8,86.8,,,OpenPlay,False
Pass,47,1,302441,249,Successful,44.8,2.9,46.9,8.6,OpenPlay,False
BallTouch,47,2,104747,249,Unsuccessful,46.8,8.8,,,OpenPlay,False
BallRecovery,47,3,329409,607,Successful,52.8,85.0,,,OpenPlay,False
Pass,47,4,329409,607,Successful,56.9,82.9,68.4,94.7,OpenPlay,False
Pass,47,7,241019,607,Unsuccessful,84.2,93.1,87.3,84.1,OpenPlay,False
Clearance,47,7,302441,249,Successful,11.8,11.0,11.8,11,OpenPlay,False
KeeperPickup,47,11,29545,249,Successful,7.8,46.7,,,OpenPlay,False
Pass,47,14,29545,249,Unsuccessful,15.4,34.6,68.8,72.7,OpenPlay,False
BallTouch,47,17,136481,607,Unsuccessful,28.8,25.3,,,OpenPlay,False
Error,47,18,136481,607,Successful,26.6,23.9,,,OpenPlay,False
SavedShot,47,19,115587,249,Successful,86.9,72.6,,,OpenPlay,False
Save,47,19,141646,607,Successful,4.8,41.0,,,OpenPlay,False
BallRecovery,47,22,345261,607,Successful,13.3,47.6,,,OpenPlay,False
Pass,47,25,345261,607,Successful,15.1,49.0,35.4,92.6,OpenPlay,False
Pass,47,30,328968,607,Successful,56.3,88.7,59,97.5,OpenPlay,False
Pass,47,32,241019,607,Unsuccessful,59.0,95.9,58.3,93.3,OpenPlay,False
BlockedPass,47,32,104747,249,Successful,38.4,3.7,,,OpenPlay,False
Pass,47,35,328968,607,Successful,55.0,89.6,72.7,94.4,OpenPlay,False
Pass,47,39,241019,607,Unsuccessful,93.3,74.2,94,69.3,OpenPlay,False
BlockedPass,47,39,331790,249,Successful,5.0,29.2,,,OpenPlay,False
Clearance,47,40,331790,249,Successful,4.8,31.8,3.3,26.2,OpenPlay,False
Pass,47,42,241019,607,Successful,96.9,72.1,85.8,50.9,OpenPlay,False
Pass,47,44,322094,607,Successful,85.3,50.5,86,38.8,ShotAssist,False
MissedShots,47,45,239872,607,Successful,85.9,38.6,,,OpenPlay,False
Pass,48,24,29545,249,Unsuccessful,3.9,50.0,64.2,46,OpenPlay,False
Pass,48,26,19859,607,Unsuccessful,33.6,52.2,50.3,31.8,OpenPlay,False
Pass,48,27,35954,249,Successful,53.0,75.0,63.9,90.8,OpenPlay,False
Challenge,48,35,136481,607,Unsuccessful,9.6,6.4,,,OpenPlay,False
TakeOn,48,35,115587,249,Successful,90.4,93.6,,,OpenPlay,False
Pass,48,37,115587,249,Unsuccessful,97.9,93.4,97.9,90.9,OpenPlay,False
BlockedPass,48,37,117776,607,Successful,2.2,11.9,,,OpenPlay,False
BallTouch,48,38,115587,249,Successful,98.2,92.4,,,OpenPlay,False
Pass,49,18,141646,607,Unsuccessful,3.8,52.4,55.6,72.4,OpenPlay,False
Aerial,49,21,23054,607,Unsuccessful,56.6,75.4,,,OpenPlay,False
Aerial,49,21,44883,249,Successful,43.4,24.6,,,OpenPlay,False
Pass,49,22,44883,249,Unsuccessful,42.5,21.5,47.4,40.7,OpenPlay,False
Pass,49,23,117776,607,Successful,52.5,58.4,62.5,16.8,OpenPlay,False
Pass,49,29,239872,607,Successful,73.3,24.0,88.1,18.2,OpenPlay,False
Pass,49,31,136481,607,Unsuccessful,89.8,18.0,100,81.1,OpenPlay,False
Pass,50,3,29545,249,Successful,4.2,57.2,57.8,83.8,OpenPlay,False
Pass,50,8,115587,249,Unsuccessful,57.8,85.4,56,100,OpenPlay,False
Pass,50,20,136481,607,Successful,45.0,0.0,55.8,25.9,ThrowIn,False
Pass,50,22,322094,607,Successful,56.6,27.4,46.2,34,OpenPlay,False
Pass,50,24,329409,607,Successful,46.0,36.0,45.3,68.4,OpenPlay,False
Pass,50,29,328968,607,Successful,66.6,78.2,88.4,90.2,OpenPlay,False
TakeOn,50,34,241019,607,Unsuccessful,90.6,85.3,,,OpenPlay,False
BallRecovery,50,35,104747,249,Successful,7.5,20.0,,,OpenPlay,False
Pass,50,40,104747,249,Unsuccessful,35.4,7.3,42.5,10.3,OpenPlay,False
BallTouch,50,41,329409,607,Successful,64.8,89.8,,,OpenPlay,False
BallRecovery,50,44,19859,607,Successful,32.6,73.3,,,OpenPlay,False
Pass,50,45,19859,607,Successful,32.6,73.3,31.1,39.2,OpenPlay,False
Pass,50,48,345261,607,Successful,33.7,37.0,41,39.1,OpenPlay,False
Pass,50,50,117776,607,Successful,38.3,39.5,37.7,85.4,OpenPlay,False
Pass,50,54,328968,607,Unsuccessful,40.7,87.7,56.5,93.9,OpenPlay,False
Interception,50,56,302441,249,Successful,39.4,7.1,,,OpenPlay,False
BallRecovery,50,58,104747,249,Successful,9.2,12.2,,,OpenPlay,False
Pass,50,59,104747,249,Successful,9.0,12.8,4.4,29.4,OpenPlay,False
Pass,51,1,29545,249,Successful,4.4,29.4,6.7,10.6,OpenPlay,False
Pass,51,3,104747,249,Unsuccessful,10.5,6.2,40.9,24.1,OpenPlay,False
Pass,51,6,329409,607,Unsuccessful,63.5,66.7,68,51.2,OpenPlay,False
Pass,51,10,35954,249,Successful,38.1,34.6,45.7,36.7,OpenPlay,False
Pass,51,11,99143,249,Successful,45.6,36.4,38.3,52.1,OpenPlay,False
Pass,51,13,93917,249,Successful,34.2,55.4,28.8,72.3,OpenPlay,False
Pass,51,17,43369,249,Successful,33.6,75.7,52.3,81.5,OpenPlay,False
Pass,51,20,115587,249,Successful,55.4,90.0,55,98.4,OpenPlay,False
Pass,51,21,62108,249,Successful,54.5,97.4,53.9,88.3,OpenPlay,False
Pass,51,22,93917,249,Successful,53.9,88.4,48.6,95.9,OpenPlay,False
Pass,51,24,62108,249,Successful,48.6,95.9,57.9,84.5,OpenPlay,False
Dispossessed,51,31,99143,249,Successful,86.2,71.2,,,OpenPlay,False
Tackle,51,31,136481,607,Successful,13.8,28.8,,,OpenPlay,False
BallTouch,51,32,345261,607,Successful,11.1,34.0,,,OpenPlay,False
BallRecovery,51,33,136481,607,Successful,9.6,38.3,,,OpenPlay,False
Pass,51,34,136481,607,Successful,9.6,38.3,3.6,41.9,OpenPlay,False
Pass,51,36,141646,607,Successful,3.6,41.9,33,9.1,OpenPlay,False
Pass,51,38,239872,607,Successful,33.0,8.5,45,6.2,OpenPlay,False
Challenge,51,40,44883,249,Unsuccessful,52.0,95.8,,,OpenPlay,False
TakeOn,51,40,322094,607,Successful,48.0,4.2,,,OpenPlay,False
Pass,51,44,322094,607,Unsuccessful,70.5,22.2,73.1,27,OpenPlay,False
BallTouch,51,45,43369,249,Successful,20.3,69.9,,,OpenPlay,False
Pass,51,46,322094,607,Successful,72.4,32.1,94.7,82.6,OpenPlay,False
Pass,51,51,23054,607,Unsuccessful,94.3,78.7,87.3,56.1,OpenPlay,False
Clearance,51,53,44883,249,Successful,14.5,46.1,35.3,7.3,OpenPlay,False
BallTouch,51,56,328968,607,Unsuccessful,57.7,95.1,,,OpenPlay,False
Pass,52,15,104747,249,Successful,32.0,0.0,43.5,5.6,ThrowIn,False
Pass,52,17,302441,249,Unsuccessful,43.5,5.6,56.6,31.6,OpenPlay,False
BallRecovery,52,19,345261,607,Successful,43.0,62.7,,,OpenPlay,False
Pass,52,20,345261,607,Successful,42.0,63.6,45.5,64.2,OpenPlay,False
Pass,52,23,117776,607,Successful,54.5,64.2,66.1,36,OpenPlay,False
Pass,52,25,239872,607,Unsuccessful,66.1,36.0,69.7,48.1,OpenPlay,False
Pass,52,26,35954,249,Unsuccessful,33.8,51.6,32.5,51,OpenPlay,False
BallTouch,52,27,322094,607,Successful,69.7,48.1,,,OpenPlay,False
Pass,52,29,117776,607,Successful,55.0,45.7,61.4,6.5,OpenPlay,False
Pass,52,32,136481,607,Unsuccessful,66.8,8.3,66,22.4,OpenPlay,False
BallRecovery,52,34,35954,249,Successful,34.5,75.6,,,OpenPlay,False
Pass,52,35,35954,249,Successful,36.8,80.9,32.1,88.7,OpenPlay,False
Pass,52,37,115587,249,Successful,32.2,86.6,24.8,84.8,OpenPlay,False
Pass,52,39,62108,249,Successful,24.8,84.8,29.2,74.2,OpenPlay,False
Pass,52,42,44883,249,Successful,32.4,80.5,39.5,95.3,OpenPlay,False
Pass,52,43,35954,249,Unsuccessful,40.1,95.1,46.5,83.9,OpenPlay,False
BallRecovery,52,45,117776,607,Successful,54.1,11.4,,,OpenPlay,False
Pass,52,47,117776,607,Successful,56.1,16.4,59.6,34.2,OpenPlay,False
Pass,52,50,329409,607,Successful,64.8,36.9,63.7,55.8,OpenPlay,False
Pass,52,52,241019,607,Successful,65.6,45.4,69.4,28.3,OpenPlay,False
Pass,52,56,322094,607,Successful,74.6,26.4,78.1,25.3,OpenPlay,False
Pass,52,57,239872,607,Successful,78.1,25.3,73.7,23.7,OpenPlay,False
Pass,52,58,322094,607,Successful,73.8,24.6,74.8,33,OpenPlay,False
Pass,52,59,241019,607,Successful,74.8,33.0,78.1,33.1,OpenPlay,False
Pass,53,1,239872,607,Successful,81.5,28.1,85.3,24.8,OpenPlay,False
Dispossessed,53,2,241019,607,Successful,90.6,30.0,,,OpenPlay,False
Tackle,53,2,62108,249,Successful,9.4,70.0,,,OpenPlay,False
CornerAwarded,53,3,62108,249,Unsuccessful,3.1,71.2,,,OpenPlay,False
CornerAwarded,53,3,241019,607,Successful,96.9,28.8,,,OpenPlay,False
Pass,53,34,117776,607,Successful,99.6,0.7,91.5,53.8,CornerTaken,False
Aerial,53,36,331790,249,Unsuccessful,9.0,46.2,,,OpenPlay,False
Aerial,53,36,23054,607,Successful,91.0,53.8,,,OpenPlay,False
MissedShots,53,37,23054,607,Successful,91.3,54.4,,,OpenPlay,False
Pass,54,12,29545,249,Unsuccessful,4.3,53.4,56,66.6,OpenPlay,False
Aerial,54,16,93917,249,Unsuccessful,57.0,66.8,,,OpenPlay,False
Aerial,54,16,329409,607,Successful,43.0,33.2,,,OpenPlay,False
Pass,54,17,329409,607,Unsuccessful,42.1,33.1,64.4,30.7,OpenPlay,False
Pass,54,18,43369,249,Successful,35.8,75.7,52.1,79.7,OpenPlay,False
BallTouch,54,20,35954,249,Unsuccessful,52.9,88.0,,,OpenPlay,False
BallRecovery,54,21,117776,607,Successful,55.1,5.0,,,OpenPlay,False
Pass,54,22,117776,607,Successful,55.1,5.0,42.2,2.6,OpenPlay,False
Pass,54,24,136481,607,Successful,42.1,2.6,64.3,22.8,OpenPlay,False
BallTouch,54,26,322094,607,Unsuccessful,69.9,22.5,,,OpenPlay,False
Clearance,54,27,43369,249,Successful,20.7,78.1,30.8,100,OpenPlay,False
Pass,54,37,136481,607,Successful,68.8,0.0,70.7,25.8,ThrowIn,False
Pass,54,38,117776,607,Unsuccessful,70.7,25.8,93,59.1,OpenPlay,False
Pass,54,39,104747,249,Successful,15.2,37.1,2.8,41.6,OpenPlay,False
KeeperPickup,54,41,29545,249,Successful,2.6,41.8,,,OpenPlay,False
Pass,54,55,29545,249,Successful,14.3,39.1,22.1,13.1,OpenPlay,False
Pass,55,0,331790,249,Unsuccessful,40.0,12.8,73.5,14.1,OpenPlay,False
BallRecovery,55,3,19859,607,Successful,21.8,93.5,,,OpenPlay,False
Pass,55,4,19859,607,Unsuccessful,21.8,93.5,67.6,81.2,OpenPlay,False
Pass,55,10,331790,249,Unsuccessful,35.6,20.0,40.7,20,OpenPlay,False
Dispossessed,55,12,241019,607,Successful,61.3,74.1,,,OpenPlay,False
Tackle,55,12,44883,249,Unsuccessful,38.7,25.9,,,OpenPlay,False
Pass,55,13,241019,607,Successful,57.5,69.9,54.2,60.6,OpenPlay,False
Pass,55,15,117776,607,Successful,54.7,56.9,71.3,17.6,OpenPlay,False
Pass,55,20,136481,607,Unsuccessful,79.3,12.2,80,33.3,OpenPlay,False
BallRecovery,55,21,35954,249,Successful,20.0,67.0,,,OpenPlay,False
Pass,55,22,35954,249,Successful,20.0,67.8,15,73.8,OpenPlay,False
Pass,55,24,43369,249,Successful,15.0,73.6,22.1,88.7,OpenPlay,False
Pass,55,25,62108,249,Successful,22.5,88.7,28.9,86,OpenPlay,False
Pass,55,26,35954,249,Successful,29.3,86.2,39.1,95.7,OpenPlay,False
Foul,55,34,115587,249,Successful,37.8,95.6,,,OpenPlay,False
Foul,55,34,136481,607,Unsuccessful,62.2,4.4,,,OpenPlay,False
Pass,56,11,43369,249,Unsuccessful,37.1,95.9,64.8,88.6,OpenPlay,False
Pass,56,13,136481,607,Unsuccessful,32.1,4.7,52.7,32.4,OpenPlay,False
Pass,56,14,44883,249,Successful,49.0,67.2,56.1,77.2,OpenPlay,False
Pass,56,15,35954,249,Unsuccessful,55.6,76.7,56.4,77.7,OpenPlay,False
BlockedPass,56,15,117776,607,Successful,42.8,26.5,,,OpenPlay,False
BallRecovery,56,17,322094,607,Successful,48.3,29.3,,,OpenPlay,False
Pass,56,18,322094,607,Successful,47.6,28.5,45,32.2,OpenPlay,False
Pass,56,19,117776,607,Successful,47.0,28.9,51.4,28.5,OpenPlay,False
BallTouch,56,21,322094,607,Unsuccessful,58.9,28.2,,,OpenPlay,False
BallRecovery,56,22,331790,249,Successful,37.2,62.9,,,OpenPlay,False
Pass,56,24,331790,249,Successful,42.4,70.9,48,94.1,OpenPlay,False
Pass,56,27,115587,249,Unsuccessful,47.4,84.2,71.7,16.2,OpenPlay,False
Clearance,56,31,328968,607,Successful,25.2,73.9,32.9,100,OpenPlay,False
Pass,56,40,99143,249,Successful,67.2,0.0,55.3,4.4,ThrowIn,False
Pass,56,41,104747,249,Successful,55.7,4.9,46.1,31.5,OpenPlay,False
Pass,56,44,331790,249,Successful,46.1,31.5,35.1,54.3,OpenPlay,False
Pass,56,48,43369,249,Successful,34.4,51.9,37.1,12.6,OpenPlay,False
Pass,56,51,44883,249,Successful,40.7,12.6,77.5,12.9,OpenPlay,False
BallTouch,56,54,93917,249,Unsuccessful,79.1,11.6,,,OpenPlay,False
Pass,57,9,328968,607,Unsuccessful,3.1,100.0,22.4,96.2,ThrowIn,False
Pass,57,12,104747,249,Successful,75.8,3.1,73.7,10,OpenPlay,False
Pass,57,13,44883,249,Successful,73.4,10.7,68.9,26.1,OpenPlay,False
BallRecovery,57,15,35954,249,Successful,68.2,28.2,,,OpenPlay,False
Pass,57,16,35954,249,Successful,64.9,33.0,36.3,49.3,OpenPlay,False
Pass,57,20,43369,249,Successful,34.6,49.9,36.1,11.3,OpenPlay,False
Pass,57,22,331790,249,Successful,36.7,10.6,44.9,5.2,OpenPlay,False
Pass,57,24,62108,249,Successful,44.9,5.0,34.2,10,OpenPlay,False
Pass,57,27,331790,249,Successful,32.2,18.6,38.3,39.2,OpenPlay,False
Pass,57,29,35954,249,Successful,38.4,37.0,30.9,30.9,OpenPlay,False
Pass,57,30,331790,249,Successful,30.9,30.9,30,80.3,OpenPlay,False
Pass,57,34,43369,249,Successful,29.3,77.3,32.3,59.6,OpenPlay,False
Pass,57,37,35954,249,Successful,34.1,56.4,34.4,9.5,OpenPlay,False
Pass,57,41,44883,249,Successful,38.0,8.0,45.6,15.5,OpenPlay,False
Pass,57,42,99143,249,Successful,45.1,15.3,37.2,7.9,OpenPlay,False
Pass,57,44,44883,249,Successful,35.9,8.6,31.6,28.2,OpenPlay,False
Pass,57,46,331790,249,Successful,30.9,31.0,37.3,37.3,OpenPlay,False
Pass,57,47,35954,249,Successful,37.4,37.0,30.8,31.2,OpenPlay,False
Pass,57,48,331790,249,Successful,30.8,31.2,32.8,74.5,OpenPlay,False
Pass,57,55,43369,249,Unsuccessful,45.5,79.7,89.4,76,OpenPlay,False
KeeperPickup,57,59,141646,607,Successful,10.3,24.3,,,OpenPlay,False
Pass,58,2,141646,607,Successful,14.7,30.9,22.1,39.4,OpenPlay,False
Pass,58,7,19859,607,Successful,23.5,42.7,8.2,55.7,OpenPlay,False
Pass,58,10,141646,607,Successful,8.1,55.7,15.8,71.8,OpenPlay,False
Pass,58,12,19859,607,Successful,16.5,72.0,8.6,54.9,OpenPlay,False
Pass,58,15,141646,607,Unsuccessful,8.2,52.2,56.7,21.6,OpenPlay,False
Pass,58,18,62108,249,Unsuccessful,39.9,80.3,52.9,69.6,OpenPlay,False
Pass,58,21,117776,607,Successful,46.2,37.9,44.8,56.9,OpenPlay,False
Pass,58,24,329409,607,Successful,44.8,56.9,45.8,76.9,OpenPlay,False
Pass,58,26,328968,607,Successful,46.7,80.8,57.6,95.1,OpenPlay,False
Pass,58,30,241019,607,Successful,57.5,84.1,68.7,9.2,OpenPlay,False
Pass,58,37,322094,607,Successful,76.1,20.9,86.8,13.1,OpenPlay,False
Pass,58,39,136481,607,Unsuccessful,86.8,13.1,87.6,17.1,OpenPlay,False
BallTouch,58,39,62108,249,Successful,6.3,86.3,,,OpenPlay,False
