Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,20,23,23054,607,Successful,43.6,85.1,,,OpenPlay,False
Pass,20,25,23054,607,Successful,43.6,85.1,32.1,76.1,OpenPlay,False
Pass,20,26,143193,607,Successful,32.3,76.1,40,66.4,OpenPlay,False
Pass,20,30,117776,607,Successful,44.4,60.8,46,42.7,OpenPlay,False
Pass,20,32,239872,607,Successful,46.0,41.0,54.2,14.6,OpenPlay,False
Pass,20,33,136481,607,Successful,54.4,12.9,52.5,24.7,OpenPlay,False
Pass,20,35,239872,607,Successful,52.7,22.8,53.4,36,OpenPlay,False
Pass,20,37,117776,607,Successful,53.3,34.9,39.5,32.5,OpenPlay,False
Pass,20,39,19859,607,Successful,40.5,34.5,48.8,69.1,OpenPlay,False
Pass,20,41,345664,607,Successful,48.9,69.1,38,65.5,OpenPlay,False
Pass,20,43,334087,607,Successful,37.3,65.8,34.1,41.6,OpenPlay,False
Pass,20,46,19859,607,Successful,34.2,39.5,38.8,8.8,OpenPlay,False
Pass,20,49,136481,607,Successful,39.4,8.2,45.8,28.5,OpenPlay,False
Pass,20,51,117776,607,Successful,44.8,25.8,40,7.6,OpenPlay,False
Pass,20,56,136481,607,Successful,35.8,8.6,21.5,35.2,OpenPlay,False
Pass,20,59,19859,607,Successful,21.5,36.0,35.9,68.5,OpenPlay,False
Pass,21,4,334087,607,Successful,43.5,77.5,49.1,66.3,OpenPlay,False
Pass,21,7,345664,607,Successful,52.0,62.6,52.7,42.4,OpenPlay,False
Pass,21,9,117776,607,Successful,52.9,38.5,56.7,10.4,OpenPlay,False
Pass,21,13,136481,607,Successful,58.7,10.3,59.1,24.9,OpenPlay,False
Pass,21,14,117776,607,Successful,60.6,21.0,57.2,7.4,OpenPlay,False
Pass,21,19,239872,607,Successful,57.4,27.7,50.2,58.1,OpenPlay,False
Pass,21,21,345664,607,Successful,51.9,60.2,59.2,73.2,OpenPlay,False
Pass,21,26,241019,607,Successful,61.6,81.1,64.1,95.7,OpenPlay,False
Pass,21,28,143193,607,Successful,63.3,94.4,55.1,71.8,OpenPlay,False
Pass,21,30,345664,607,Successful,54.4,70.0,57.1,56.9,OpenPlay,False
Pass,21,34,322094,607,Unsuccessful,62.5,59.7,79.9,0,OpenPlay,False
Pass,21,43,141154,614,Successful,24.2,100.0,24.5,89.3,ThrowIn,False
Pass,21,45,296316,614,Successful,23.9,91.4,23,96,OpenPlay,False
Pass,21,47,141154,614,Unsuccessful,23.0,96.0,32.7,90.6,OpenPlay,False
BallRecovery,21,48,117776,607,Successful,60.6,14.4,,,OpenPlay,False
Pass,21,49,117776,607,Successful,58.4,14.1,66.6,5.3,OpenPlay,False
Pass,21,50,322094,607,Successful,66.7,5.3,67.7,20.6,OpenPlay,False
Pass,21,51,23054,607,Successful,71.4,25.2,64.2,26.4,OpenPlay,False
Pass,21,53,117776,607,Successful,69.9,39.0,77.8,42.3,OpenPlay,False
Pass,21,55,241019,607,Successful,76.9,44.5,71.9,51.5,ShotAssist,False
MissedShots,21,56,117776,607,Successful,73.4,50.1,,,OpenPlay,False
Pass,22,16,6740,614,Unsuccessful,5.4,58.7,52.5,52.4,OpenPlay,False
Aerial,22,20,277239,614,Unsuccessful,54.0,52.6,,,OpenPlay,False
Aerial,22,20,19859,607,Successful,46.0,47.4,,,OpenPlay,False
Pass,22,21,19859,607,Unsuccessful,44.4,47.6,68.5,63.9,OpenPlay,False
Pass,22,22,27356,614,Successful,34.3,38.2,36.9,22.2,OpenPlay,False
Pass,22,24,234365,614,Unsuccessful,37.0,21.0,70,27.9,OpenPlay,False
Pass,22,28,334087,607,Successful,30.1,69.7,36.4,91.2,OpenPlay,False
BallRecovery,22,30,143193,607,Successful,36.3,92.9,,,OpenPlay,False
Pass,22,35,143193,607,Successful,40.9,80.5,30,87.4,OpenPlay,False
Pass,22,39,334087,607,Successful,29.9,83.2,37.4,72.3,OpenPlay,False
Pass,22,41,345664,607,Successful,38.7,75.6,44,97.2,OpenPlay,False
Pass,22,48,241019,607,Successful,39.5,66.3,55,59,OpenPlay,False
TakeOn,22,49,322094,607,Unsuccessful,56.0,59.3,,,OpenPlay,False
Tackle,22,49,236558,614,Unsuccessful,44.0,40.7,,,OpenPlay,False
Challenge,22,50,236558,614,Unsuccessful,42.2,35.5,,,OpenPlay,False
TakeOn,22,50,322094,607,Successful,57.8,64.5,,,OpenPlay,False
Foul,22,53,90061,614,Unsuccessful,43.1,39.0,,,OpenPlay,False
Foul,22,53,322094,607,Successful,56.9,61.0,,,OpenPlay,False
Pass,23,9,345664,607,Successful,58.3,74.7,63.3,54.6,OpenPlay,False
Pass,23,11,117776,607,Successful,63.5,49.9,61.4,32.1,OpenPlay,False
Pass,23,14,19859,607,Successful,61.1,28.6,64.6,40,OpenPlay,False
Pass,23,16,117776,607,Successful,64.6,38.9,71.7,29.8,OpenPlay,False
Pass,23,17,322094,607,Successful,64.4,31.2,71.8,31.8,OpenPlay,False
Pass,23,19,117776,607,Successful,65.2,37.0,72.1,37.3,OpenPlay,False
Foul,23,22,69683,614,Unsuccessful,26.8,58.4,,,OpenPlay,False
Foul,23,22,322094,607,Successful,73.2,41.6,,,OpenPlay,False
Card,23,25,69683,614,Successful,0.0,0.0,,,OpenPlay,False
MissedShots,24,22,322094,607,Successful,73.4,43.5,,,OpenPlay,False
Pass,24,49,6740,614,Successful,5.0,44.3,48.7,31.2,OpenPlay,False
Aerial,24,51,345664,607,Unsuccessful,50.1,69.5,,,OpenPlay,False
Aerial,24,51,90061,614,Successful,49.9,30.5,,,OpenPlay,False
Pass,24,52,90061,614,Unsuccessful,48.7,31.2,55.5,48.8,OpenPlay,False
Pass,24,54,117776,607,Successful,44.9,53.4,61.1,46.9,OpenPlay,False
BallTouch,24,56,322094,607,Unsuccessful,61.1,46.7,,,OpenPlay,False
Pass,24,57,27356,614,Successful,31.8,39.8,34.4,72.1,OpenPlay,False
Pass,24,58,141154,614,Successful,34.4,72.1,37.4,65.5,OpenPlay,False
Pass,25,0,277239,614,Unsuccessful,37.4,65.5,47.3,85.9,OpenPlay,False
BallRecovery,25,2,136481,607,Successful,53.5,12.9,,,OpenPlay,False
Pass,25,3,136481,607,Successful,53.4,14.6,40,26.4,OpenPlay,False
Pass,25,7,19859,607,Successful,34.5,24.4,7.9,42.2,OpenPlay,False
Pass,25,12,141646,607,Unsuccessful,7.9,41.0,66.1,26.8,OpenPlay,False
Pass,25,15,69683,614,Unsuccessful,34.6,76.4,55.5,66,OpenPlay,False
Pass,25,19,117776,607,Successful,44.6,38.6,33,56,OpenPlay,False
Pass,25,22,334087,607,Successful,34.0,63.3,55.8,85.9,OpenPlay,False
Pass,25,26,241019,607,Successful,57.0,86.8,67.7,97.5,OpenPlay,False
Pass,25,29,143193,607,Successful,72.9,95.0,75.1,76.3,OpenPlay,False
Pass,25,30,345664,607,Unsuccessful,75.1,75.6,68.6,78.5,OpenPlay,False
TakeOn,25,31,236558,614,Unsuccessful,31.2,21.7,,,OpenPlay,False
Tackle,25,31,241019,607,Successful,68.8,78.3,,,OpenPlay,False
Pass,25,37,117776,607,Successful,60.5,42.4,68.5,34.3,OpenPlay,False
Pass,25,38,239872,607,Successful,66.7,33.9,76.1,28.6,OpenPlay,False
Pass,25,40,322094,607,Unsuccessful,76.1,28.9,84.4,47.3,OpenPlay,False
Interception,25,41,27356,614,Successful,15.1,58.5,,,OpenPlay,False
Pass,25,42,322094,607,Successful,73.7,27.4,87.9,27.6,OpenPlay,False
Pass,25,45,136481,607,Unsuccessful,89.3,27.0,91.5,51.2,OpenPlay,False
Pass,25,46,234365,614,Successful,9.6,52.4,9.2,60.5,OpenPlay,False
BallRecovery,25,47,69683,614,Successful,9.2,60.5,,,OpenPlay,False
Pass,25,48,69683,614,Unsuccessful,9.2,60.5,35.9,29.2,OpenPlay,False
BallTouch,25,51,143193,607,Successful,59.6,67.5,,,OpenPlay,False
BallRecovery,25,52,117776,607,Successful,67.7,58.4,,,OpenPlay,False
Pass,25,53,117776,607,Successful,69.2,62.5,52.7,72.1,OpenPlay,False
Pass,25,56,334087,607,Successful,54.0,70.1,55.8,45.2,OpenPlay,False
Pass,25,57,345664,607,Successful,55.0,44.1,63.5,29.7,OpenPlay,False
Pass,25,58,239872,607,Successful,61.8,36.9,55.7,43.7,OpenPlay,False
Pass,25,59,345664,607,Successful,54.7,36.7,68.2,38,OpenPlay,False
OffsideGiven,26,,101904,614,Unsuccessful,74.1,41.9,,,OpenPlay,False
Pass,26,0,239872,607,Successful,68.0,38.0,56.3,34.9,OpenPlay,False
Pass,26,4,345664,607,Successful,55.9,34.8,40.1,35.7,OpenPlay,False
Pass,26,5,19859,607,Successful,39.5,36.3,39.2,65.5,OpenPlay,False
Pass,26,11,334087,607,Successful,56.3,77.8,68.7,97.1,OpenPlay,False
Pass,26,15,143193,607,Successful,75.6,96.4,83.3,58.3,ShotAssist,False
MissedShots,26,18,23054,607,Successful,83.5,58.5,,,OpenPlay,False
SavedShot,26,19,322094,607,Successful,91.6,27.7,,,OpenPlay,False
Save,26,19,6740,614,Successful,1.4,54.5,,,OpenPlay,False
BallRecovery,26,21,277239,614,Successful,15.5,56.1,,,OpenPlay,False
Pass,26,25,277239,614,Successful,38.1,56.6,56.8,88.3,OpenPlay,False
BallTouch,26,28,296241,614,Unsuccessful,56.8,88.4,,,OpenPlay,False
BallRecovery,26,31,19859,607,Successful,32.2,12.8,,,OpenPlay,False
Pass,26,34,19859,607,Successful,48.3,8.9,55.3,27.3,OpenPlay,False
Pass,26,37,239872,607,Unsuccessful,54.4,41.9,70.2,75.1,OpenPlay,False
BallRecovery,26,38,234365,614,Successful,27.3,25.0,,,OpenPlay,False
Pass,26,39,234365,614,Successful,27.3,25.0,39.1,33.9,OpenPlay,False
Pass,26,42,296316,614,Successful,51.9,35.2,57.2,13.2,OpenPlay,False
OffsidePass,26,46,234365,614,Successful,66.7,11.2,74.1,41.9,OpenPlay,False
OffsideProvoked,26,46,19859,607,Successful,27.9,54.6,,,OpenPlay,False
Pass,28,21,334087,607,Successful,28.1,63.0,32.1,35.8,OpenPlay,False
Pass,28,22,19859,607,Successful,32.1,34.2,34.9,8.5,OpenPlay,False
Pass,28,24,136481,607,Successful,34.9,8.5,44.8,3.5,OpenPlay,False
Pass,28,31,239872,607,Successful,38.6,19.5,23.7,25.9,OpenPlay,False
Pass,28,33,19859,607,Successful,23.1,26.2,31.9,34.8,OpenPlay,False
Pass,28,35,239872,607,Successful,32.3,36.4,28.5,69.4,OpenPlay,False
Pass,28,40,334087,607,Successful,33.7,70.0,43.8,62.6,OpenPlay,False
Pass,28,45,345664,607,Successful,50.9,45.2,57.1,8.6,OpenPlay,False
Pass,28,47,136481,607,Successful,56.9,8.6,53.7,23.9,OpenPlay,False
Pass,28,51,117776,607,Successful,47.8,22.2,34.4,30.9,OpenPlay,False
Pass,28,54,19859,607,Unsuccessful,30.6,30.1,43.5,26.7,OpenPlay,False
BallRecovery,28,55,277239,614,Successful,58.8,79.3,,,OpenPlay,False
Pass,29,0,277239,614,Successful,77.8,84.7,80.2,73,OpenPlay,False
Pass,29,3,296241,614,Successful,80.2,73.0,91.8,34.5,OpenPlay,False
Pass,29,4,296316,614,Unsuccessful,91.8,34.5,92.8,41.2,OpenPlay,False
Interception,29,5,334087,607,Successful,6.8,56.4,,,OpenPlay,False
CornerAwarded,29,6,296316,614,Successful,99.4,38.4,,,OpenPlay,False
CornerAwarded,29,6,334087,607,Unsuccessful,0.6,61.6,,,OpenPlay,False
Pass,29,37,296241,614,Successful,99.4,0.7,92.6,44.5,ShotAssist,False
Aerial,29,38,136481,607,Unsuccessful,8.5,55.2,,,OpenPlay,False
Aerial,29,38,90061,614,Successful,91.5,44.8,,,OpenPlay,False
MissedShots,29,39,90061,614,Successful,91.9,44.1,,,BigChanceCreated,False
MissedShots,29,40,27356,614,Successful,96.4,52.8,,,OpenPlay,False
Pass,30,2,141646,607,Successful,4.4,47.2,24,19.5,OpenPlay,False
Pass,30,5,19859,607,Unsuccessful,25.2,13.2,65.1,46.4,OpenPlay,False
Pass,30,7,27356,614,Unsuccessful,32.1,56.1,45.6,56.1,OpenPlay,False
BallTouch,30,9,241019,607,Unsuccessful,53.6,34.8,,,OpenPlay,False
BallRecovery,30,10,277239,614,Successful,47.8,66.7,,,OpenPlay,False
Pass,30,11,277239,614,Successful,47.8,66.7,46.1,55.7,OpenPlay,False
Pass,30,13,90061,614,Successful,46.1,55.7,61.2,95.4,OpenPlay,False
Pass,30,21,296241,614,Successful,65.1,87.8,70.8,96.2,OpenPlay,False
Pass,30,23,141154,614,Unsuccessful,70.8,96.2,72.6,96.5,OpenPlay,False
BlockedPass,30,23,136481,607,Successful,17.8,3.5,,,OpenPlay,False
Pass,30,28,141154,614,Successful,69.5,100.0,39.8,80.6,ThrowIn,False
Pass,30,31,69683,614,Successful,39.8,80.6,32.4,36.9,OpenPlay,False
Pass,30,35,27356,614,Successful,33.5,36.0,41.5,7,OpenPlay,False
Pass,30,37,234365,614,Successful,41.5,7.0,36.4,24.9,OpenPlay,False
Pass,30,40,27356,614,Successful,36.4,24.9,26.3,58.8,OpenPlay,False
Pass,30,43,69683,614,Successful,29.8,59.0,36.8,94.1,OpenPlay,False
Pass,30,45,141154,614,Successful,36.8,94.1,45.8,94.8,OpenPlay,False
BallTouch,30,47,296241,614,Unsuccessful,45.8,94.8,,,OpenPlay,False
Pass,31,14,136481,607,Successful,54.1,0.0,62.9,2.5,ThrowIn,False
Pass,31,20,239872,607,Successful,45.8,10.3,28.3,10.6,OpenPlay,False
Pass,31,24,19859,607,Successful,27.7,17.6,7.7,41.3,OpenPlay,False
Pass,31,29,141646,607,Unsuccessful,10.4,35.5,57,13.4,OpenPlay,False
Aerial,31,33,239872,607,Unsuccessful,56.0,14.2,,,OpenPlay,False
Aerial,31,33,141154,614,Successful,44.0,85.8,,,OpenPlay,False
Pass,31,34,141154,614,Unsuccessful,45.0,84.7,38.6,100,OpenPlay,False
Pass,31,46,136481,607,Successful,68.2,0.0,68.1,10.6,ThrowIn,False
Pass,31,50,322094,607,Successful,67.0,14.7,53.1,27.4,OpenPlay,False
Pass,31,53,117776,607,Successful,52.0,37.6,69.1,97.2,OpenPlay,False
Pass,31,58,143193,607,Unsuccessful,82.5,91.9,88.3,36.1,OpenPlay,False
BallTouch,32,0,141154,614,Successful,11.7,67.2,,,OpenPlay,False
SavedShot,32,3,239872,607,Successful,86.6,28.5,,,OpenPlay,False
Save,32,3,6740,614,Successful,1.0,51.8,,,OpenPlay,False
KeeperPickup,32,4,6740,614,Successful,1.4,50.3,,,OpenPlay,False
Pass,32,9,6740,614,Successful,13.1,38.2,22.7,7.6,OpenPlay,False
Pass,32,13,296316,614,Successful,23.6,7.6,26.3,19.7,OpenPlay,False
Pass,32,14,236558,614,Successful,26.3,19.7,33,8.5,OpenPlay,False
Pass,32,17,296316,614,Successful,41.7,6.4,50.4,6.4,OpenPlay,False
Foul,32,22,,614,Successful,50.4,5.0,,,OpenPlay,False
Foul,32,22,143193,607,Unsuccessful,49.6,95.0,,,OpenPlay,False
Pass,32,25,296316,614,Successful,56.4,1.1,46.4,5.6,OpenPlay,False
Pass,32,26,234365,614,Successful,46.7,5.9,52.3,11.1,OpenPlay,False
Pass,32,27,90061,614,Successful,52.3,11.1,41.9,23.3,OpenPlay,False
Pass,32,31,27356,614,Successful,42.6,25.5,56.4,24.9,OpenPlay,False
Pass,32,33,296316,614,Unsuccessful,65.3,27.4,65.9,26.8,OpenPlay,False
BlockedPass,32,33,143193,607,Successful,34.1,73.2,,,OpenPlay,False
Foul,32,34,296316,614,Successful,60.0,30.5,,,OpenPlay,False
Foul,32,34,143193,607,Unsuccessful,40.0,69.5,,,OpenPlay,False
Pass,33,25,296316,614,Unsuccessful,61.1,26.2,80.8,50.7,OpenPlay,False
Clearance,33,29,117776,607,Successful,18.8,48.2,3.1,0.7,OpenPlay,False
Pass,33,32,277239,614,Successful,96.2,99.5,76.5,80.4,OpenPlay,False
Challenge,33,39,136481,607,Unsuccessful,13.2,29.7,,,OpenPlay,False
TakeOn,33,39,296241,614,Successful,86.8,70.3,,,OpenPlay,False
Pass,33,40,296241,614,Unsuccessful,92.7,71.1,93.5,68.6,OpenPlay,False
BlockedPass,33,40,117776,607,Successful,4.3,30.6,,,OpenPlay,False
CornerAwarded,33,42,296241,614,Successful,98.1,73.3,,,OpenPlay,False
CornerAwarded,33,42,117776,607,Unsuccessful,1.9,26.7,,,OpenPlay,False
Pass,34,0,296241,614,Unsuccessful,99.5,99.5,96.5,54,CornerTaken,False
KeeperPickup,34,2,141646,607,Successful,3.2,46.9,,,OpenPlay,False
Pass,34,5,141646,607,Successful,7.6,42.7,33.4,22.5,OpenPlay,False
Pass,34,11,241019,607,Successful,56.8,7.3,65,13.2,ShotAssist,False
SavedShot,34,17,239872,607,Successful,90.9,39.0,,,OpenPlay,False
Save,34,17,6740,614,Successful,2.2,51.8,,,OpenPlay,False
CornerAwarded,34,19,6740,614,Unsuccessful,2.8,64.2,,,OpenPlay,False
CornerAwarded,34,19,239872,607,Successful,97.2,35.8,,,OpenPlay,False
Pass,34,46,239872,607,Unsuccessful,99.5,0.5,96.4,40.4,CornerTaken,False
Clearance,34,49,90061,614,Successful,5.0,59.0,22.3,61.7,OpenPlay,False
Dispossessed,34,51,322094,607,Successful,74.7,37.6,,,OpenPlay,False
Tackle,34,51,296241,614,Successful,25.3,62.4,,,OpenPlay,False
BallRecovery,34,52,296316,614,Successful,30.2,53.1,,,OpenPlay,False
Pass,34,53,296316,614,Successful,30.2,53.1,47.9,57.2,OpenPlay,False
Pass,34,55,101904,614,Successful,47.9,54.8,53.4,29.4,OpenPlay,False
Pass,35,2,296316,614,Successful,69.9,27.9,85.3,16.5,OpenPlay,False
Pass,35,6,236558,614,Unsuccessful,85.3,16.5,85.8,18,OpenPlay,False
Clearance,35,6,241019,607,Successful,13.1,81.2,13.1,81.2,OpenPlay,False
Clearance,35,7,241019,607,Successful,7.9,82.9,19.7,100,OpenPlay,False
Pass,35,20,234365,614,Successful,79.4,0.0,59.3,18.3,ThrowIn,False
Pass,35,22,27356,614,Successful,59.4,18.8,64.7,34.3,OpenPlay,False
Pass,35,26,277239,614,Successful,63.2,38.6,48.5,54.2,OpenPlay,False
Pass,35,31,69683,614,Successful,48.5,54.2,55.6,52.8,OpenPlay,False
Pass,35,33,236558,614,Successful,55.3,56.9,62.6,95.9,OpenPlay,False
Challenge,35,38,136481,607,Unsuccessful,20.0,14.2,,,OpenPlay,False
TakeOn,35,38,141154,614,Successful,80.0,85.8,,,OpenPlay,False
Pass,35,41,141154,614,Successful,77.7,71.8,72.2,58.1,OpenPlay,False
Pass,35,42,296316,614,Successful,72.2,58.1,87,12.3,OpenPlay,False
TakeOn,35,49,234365,614,Unsuccessful,87.5,11.0,,,OpenPlay,False
Tackle,35,49,143193,607,Successful,12.5,89.0,,,OpenPlay,False
Pass,36,4,234365,614,Successful,69.9,0.0,54.6,15.2,ThrowIn,False
Pass,36,8,27356,614,Successful,54.6,19.4,46.7,61.8,OpenPlay,False
Pass,36,13,69683,614,Successful,51.2,65.5,59.5,95.7,OpenPlay,False
Pass,36,16,141154,614,Successful,59.5,95.7,69.2,84.5,OpenPlay,False
Pass,36,19,296241,614,Unsuccessful,70.2,83.6,85.4,76.4,OpenPlay,False
Clearance,36,21,334087,607,Successful,10.3,29.8,9.9,3.7,OpenPlay,False
Pass,36,25,136481,607,Unsuccessful,10.3,3.1,15.5,3.7,OpenPlay,False
BlockedPass,36,25,101904,614,Successful,84.5,96.8,,,OpenPlay,False
Pass,36,37,136481,607,Successful,8.4,0.0,17.1,3.4,ThrowIn,False
Pass,36,38,239872,607,Successful,17.3,3.4,8.8,4.6,OpenPlay,False
Pass,36,40,136481,607,Unsuccessful,8.0,5.5,43.9,18.5,OpenPlay,False
Aerial,36,41,23054,607,Unsuccessful,43.7,18.8,,,OpenPlay,False
Aerial,36,41,69683,614,Successful,56.3,81.2,,,OpenPlay,False
Pass,36,42,69683,614,Unsuccessful,56.4,80.9,67.7,82.6,OpenPlay,False
BallTouch,36,43,117776,607,Unsuccessful,33.8,13.1,,,OpenPlay,False
BallRecovery,36,44,277239,614,Successful,64.9,90.3,,,OpenPlay,False
Pass,36,45,277239,614,Successful,64.9,90.3,61,90.2,OpenPlay,False
Pass,36,46,141154,614,Successful,61.0,90.2,76.7,88.4,OpenPlay,False
Pass,36,51,296241,614,Successful,81.9,76.6,74.1,63.7,OpenPlay,False
Pass,36,52,236558,614,Successful,74.1,63.7,70.8,34.5,ShotAssist,False
MissedShots,36,55,234365,614,Successful,72.7,31.4,,,OpenPlay,False
BallTouch,36,56,19859,607,Successful,11.2,40.0,,,OpenPlay,False
BallTouch,36,57,90061,614,Unsuccessful,84.6,55.2,,,OpenPlay,False
Clearance,36,58,334087,607,Successful,11.4,50.6,44.3,33.3,OpenPlay,False
Pass,36,59,69683,614,Successful,61.4,59.6,68.4,48.5,OpenPlay,False
BallTouch,37,0,236558,614,Unsuccessful,66.2,47.0,,,OpenPlay,False
BallRecovery,37,3,241019,607,Successful,27.3,53.0,,,OpenPlay,False
Dispossessed,37,4,241019,607,Successful,28.6,53.8,,,OpenPlay,False
Tackle,37,4,90061,614,Successful,71.4,46.2,,,OpenPlay,False
Challenge,37,5,345664,607,Unsuccessful,33.4,58.6,,,OpenPlay,False
TakeOn,37,5,236558,614,Successful,66.6,41.4,,,OpenPlay,False
BallRecovery,37,6,236558,614,Successful,66.4,40.3,,,OpenPlay,False
Pass,37,7,236558,614,Successful,66.4,40.3,72,40.1,OpenPlay,False
TakeOn,37,8,296316,614,Unsuccessful,74.6,44.2,,,OpenPlay,False
Tackle,37,8,334087,607,Successful,25.4,55.8,,,OpenPlay,False
Foul,37,13,90061,614,Unsuccessful,74.4,48.9,,,OpenPlay,False
Foul,37,13,334087,607,Successful,25.6,51.1,,,OpenPlay,False
Card,38,6,90061,614,Successful,0.0,0.0,,,OpenPlay,False
Pass,39,9,141646,607,Successful,24.3,48.4,37.4,83.5,OpenPlay,False
Pass,39,13,334087,607,Successful,34.7,82.3,45.9,68.8,OpenPlay,False
Pass,39,17,345664,607,Successful,41.9,71.7,31.3,52.1,OpenPlay,False
Pass,39,21,19859,607,Successful,29.0,50.3,36.2,57,OpenPlay,False
Pass,39,26,345664,607,Successful,41.4,68.5,59.2,97.5,OpenPlay,False
Pass,39,32,143193,607,Successful,62.8,84.8,71.3,70.8,OpenPlay,False
Dispossessed,39,33,241019,607,Successful,71.8,72.8,,,OpenPlay,False
Tackle,39,33,234365,614,Successful,28.2,27.2,,,OpenPlay,False
BallRecovery,39,34,277239,614,Successful,34.3,36.4,,,OpenPlay,False
Foul,39,38,277239,614,Successful,39.7,35.3,,,OpenPlay,False
Foul,39,38,23054,607,Unsuccessful,60.3,64.7,,,OpenPlay,False
Pass,39,48,90061,614,Successful,44.0,32.2,39.5,36.9,OpenPlay,False
Pass,39,50,27356,614,Successful,39.5,36.9,41.9,75.4,OpenPlay,False
Pass,39,53,69683,614,Successful,41.9,75.4,48.2,96.8,OpenPlay,False
Challenge,39,57,239872,607,Unsuccessful,37.6,5.6,,,OpenPlay,False
TakeOn,39,57,141154,614,Successful,62.4,94.4,,,OpenPlay,False
Challenge,39,59,136481,607,Unsuccessful,30.7,5.0,,,OpenPlay,False
TakeOn,39,59,141154,614,Successful,69.3,95.0,,,OpenPlay,False
Pass,40,2,141154,614,Unsuccessful,78.2,94.5,89.7,18.5,OpenPlay,False
BallRecovery,40,6,143193,607,Successful,9.9,84.7,,,OpenPlay,False
Pass,40,8,143193,607,Successful,13.1,89.1,7.5,74.4,OpenPlay,False
Pass,40,10,334087,607,Unsuccessful,8.0,75.3,54.5,67.8,OpenPlay,False
Aerial,40,11,23054,607,Unsuccessful,53.1,66.5,,,OpenPlay,False
Aerial,40,11,27356,614,Successful,46.9,33.5,,,OpenPlay,False
Pass,40,12,27356,614,Unsuccessful,48.4,34.6,61.6,45.5,OpenPlay,False
Pass,40,14,117776,607,Successful,41.8,52.1,62.8,29.4,OpenPlay,False
Pass,40,18,322094,607,Successful,63.3,29.4,57.4,25.8,OpenPlay,False
Dispossessed,40,20,239872,607,Successful,58.6,31.4,,,OpenPlay,False
Tackle,40,20,236558,614,Unsuccessful,41.4,68.6,,,OpenPlay,False
BallTouch,40,21,239872,607,Successful,58.0,30.1,,,OpenPlay,False
BallRecovery,40,22,236558,614,Successful,40.8,75.3,,,OpenPlay,False
Pass,40,24,236558,614,Successful,47.2,82.1,56.7,95.9,OpenPlay,False
Pass,40,28,296241,614,Successful,61.0,89.1,55.5,72.9,OpenPlay,False
Pass,40,31,277239,614,Successful,56.0,66.4,65.4,41.5,OpenPlay,False
Pass,40,33,296316,614,Successful,65.5,40.7,74.8,15.2,OpenPlay,False
Pass,40,35,234365,614,Successful,74.8,15.2,81.8,33.4,OpenPlay,False
BallTouch,40,37,296316,614,Unsuccessful,81.8,33.4,,,OpenPlay,False
BallRecovery,40,38,241019,607,Successful,24.6,71.5,,,OpenPlay,False
Pass,40,40,241019,607,Successful,25.1,71.5,28.5,59,OpenPlay,False
Pass,40,41,345664,607,Successful,28.1,58.7,30.6,37.6,OpenPlay,False
Foul,40,46,141154,614,Unsuccessful,60.4,77.4,,,OpenPlay,False
Foul,40,46,239872,607,Successful,39.6,22.6,,,OpenPlay,False
Pass,40,58,239872,607,Successful,41.8,26.5,32.7,35.2,OpenPlay,False
Pass,41,2,19859,607,Successful,34.3,30.7,34.9,62.6,OpenPlay,False
Pass,41,4,334087,607,Successful,31.6,64.0,45.6,67.5,OpenPlay,False
Pass,41,11,345664,607,Successful,57.0,91.2,62.2,98.3,OpenPlay,False
Pass,41,14,143193,607,Successful,57.4,86.6,39.1,90.8,OpenPlay,False
Pass,41,18,334087,607,Successful,36.1,90.0,12.6,59,OpenPlay,False
Pass,41,23,141646,607,Successful,15.4,54.6,23,29.7,OpenPlay,False
Pass,41,25,19859,607,Successful,23.9,28.3,31.2,47.6,OpenPlay,False
Pass,41,28,117776,607,Successful,32.3,48.2,34.3,76.4,OpenPlay,False
Pass,41,32,334087,607,Successful,38.8,73.8,47,64.6,OpenPlay,False
Pass,41,34,345664,607,Unsuccessful,50.5,62.6,77.6,19.7,OpenPlay,False
Aerial,41,37,239872,607,Unsuccessful,76.6,20.6,,,OpenPlay,False
Aerial,41,37,141154,614,Successful,23.4,79.4,,,OpenPlay,False
Clearance,41,38,141154,614,Successful,23.9,78.2,40,100,OpenPlay,False
Pass,41,57,136481,607,Successful,54.7,0.0,65.4,4.4,ThrowIn,False
Pass,41,58,239872,607,Successful,64.8,4.1,44.9,4.7,OpenPlay,False
Pass,41,59,136481,607,Successful,44.0,4.9,36.6,15.6,OpenPlay,False
Pass,42,1,19859,607,Successful,36.7,17.1,35.1,60,OpenPlay,False
Pass,42,9,334087,607,Successful,55.8,79.3,65.2,97.4,OpenPlay,False
Pass,42,10,143193,607,Successful,65.2,97.4,66.4,87.5,OpenPlay,False
Pass,42,12,241019,607,Unsuccessful,66.3,88.4,62.2,94.5,OpenPlay,False
Interception,42,13,90061,614,Successful,29.1,5.5,,,OpenPlay,False
Pass,42,16,143193,607,Successful,55.7,93.2,60.7,77,OpenPlay,False
Pass,42,18,345664,607,Successful,60.8,76.6,53.7,57.3,OpenPlay,False
Pass,42,21,117776,607,Successful,52.6,56.6,71.2,56.3,OpenPlay,False
Dispossessed,42,22,322094,607,Successful,68.8,57.4,,,OpenPlay,False
Tackle,42,22,69683,614,Successful,31.2,42.6,,,OpenPlay,False
Pass,42,23,296316,614,Successful,37.2,30.3,39.1,35.7,OpenPlay,False
