Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,21,4,19859,607,Successful,53.3,20.2,60.5,16.9,OpenPlay,False
Pass,21,11,322094,607,Successful,53.9,10.9,35.3,51.2,OpenPlay,False
Pass,21,13,11895,607,Successful,35.3,51.2,34.4,25.2,OpenPlay,False
Pass,21,16,19859,607,Successful,34.3,28.9,19,47.2,OpenPlay,False
Pass,21,19,141646,607,Unsuccessful,19.0,47.2,61.5,65.8,OpenPlay,False
Pass,21,23,108493,950,Unsuccessful,31.8,31.9,45.6,22.5,OpenPlay,False
BallTouch,21,25,143193,607,Unsuccessful,53.0,81.2,,,OpenPlay,False
Foul,21,27,115882,950,Successful,39.3,20.9,,,OpenPlay,False
Foul,21,27,143193,607,Unsuccessful,60.7,79.1,,,OpenPlay,False
Pass,21,47,21073,950,Successful,39.4,28.9,32.5,43.3,OpenPlay,False
Pass,21,48,236556,950,Successful,32.5,43.3,36.9,72.9,OpenPlay,False
Pass,21,51,234352,950,Successful,36.9,72.9,52.6,96.8,OpenPlay,False
Pass,21,58,114845,950,Unsuccessful,54.1,94.4,55.9,93.5,OpenPlay,False
BlockedPass,21,58,239872,607,Successful,39.1,3.8,,,OpenPlay,False
Pass,22,5,114845,950,Successful,57.5,100.0,29.2,92.4,ThrowIn,False
Pass,22,7,234352,950,Unsuccessful,29.2,92.4,61.3,82.3,OpenPlay,False
Pass,22,8,248121,607,Successful,36.9,22.5,41.7,12.5,OpenPlay,False
BallRecovery,22,9,239872,607,Successful,41.4,14.1,,,OpenPlay,False
Challenge,22,10,108334,950,Unsuccessful,56.2,86.8,,,OpenPlay,False
TakeOn,22,10,239872,607,Successful,43.8,13.2,,,OpenPlay,False
Pass,22,11,239872,607,Successful,43.9,15.5,43.9,30,OpenPlay,False
Pass,22,13,117776,607,Successful,44.2,31.8,42,60.8,OpenPlay,False
Pass,22,14,11895,607,Unsuccessful,42.7,60.8,52.6,62,OpenPlay,False
Foul,22,15,144285,950,Successful,56.2,40.0,,,OpenPlay,False
Foul,22,15,11895,607,Unsuccessful,43.8,60.0,,,OpenPlay,False
Card,22,24,11895,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,23,43,21073,950,Successful,54.1,46.1,51.1,18.6,OpenPlay,False
Pass,23,46,108493,950,Successful,51.1,18.6,64.4,3.1,OpenPlay,False
Pass,23,48,115882,950,Successful,64.4,3.1,47.2,11.3,OpenPlay,False
Pass,23,51,108493,950,Successful,47.2,11.3,45.1,58.8,OpenPlay,False
Pass,23,55,236556,950,Successful,47.0,62.3,93.7,1.9,OpenPlay,False
Challenge,24,5,143193,607,Unsuccessful,9.5,91.6,,,OpenPlay,False
TakeOn,24,5,144285,950,Successful,90.5,8.4,,,OpenPlay,False
BallTouch,24,6,144285,950,Unsuccessful,92.5,9.7,,,OpenPlay,False
Foul,24,7,144285,950,Unsuccessful,90.3,16.2,,,OpenPlay,False
Foul,24,7,241019,607,Successful,9.7,83.8,,,OpenPlay,False
Pass,24,23,11895,607,Successful,11.2,82.4,22.9,31.9,OpenPlay,False
Pass,24,25,19859,607,Successful,22.9,31.9,34.7,38.3,OpenPlay,False
Pass,24,26,117776,607,Successful,34.7,38.3,27.6,32.4,OpenPlay,False
Pass,24,26,19859,607,Successful,27.6,32.4,24.4,52.8,OpenPlay,False
Pass,24,28,11895,607,Successful,24.6,53.0,29.7,20.1,OpenPlay,False
Pass,24,32,19859,607,Successful,29.7,20.1,24.9,54.9,OpenPlay,False
Pass,24,35,11895,607,Successful,23.8,54.0,29.6,16.1,OpenPlay,False
Pass,24,38,19859,607,Unsuccessful,32.8,11.0,95.7,31.9,OpenPlay,False
KeeperPickup,24,43,321390,950,Successful,3.4,69.9,,,OpenPlay,False
Pass,24,48,321390,950,Successful,3.1,61.7,13.6,17.3,OpenPlay,False
Pass,24,53,108493,950,Successful,19.8,21.2,8.4,46.4,OpenPlay,False
Pass,24,55,321390,950,Successful,8.4,46.4,17.1,82.3,OpenPlay,False
Pass,25,0,234352,950,Unsuccessful,22.6,88.0,60.6,66.7,OpenPlay,False
Pass,25,2,19859,607,Successful,39.4,34.6,44.4,43.3,OpenPlay,False
BallRecovery,25,3,248121,607,Successful,44.4,43.3,,,OpenPlay,False
Pass,25,4,248121,607,Successful,44.4,43.3,54.1,29.4,OpenPlay,False
Pass,25,5,117776,607,Successful,53.7,29.1,59.4,23.4,OpenPlay,False
TakeOn,25,8,239872,607,Unsuccessful,66.8,27.1,,,OpenPlay,False
Tackle,25,8,21073,950,Unsuccessful,33.2,72.9,,,OpenPlay,False
Pass,25,9,23054,607,Unsuccessful,69.4,17.0,61.7,37.7,OpenPlay,False
BallRecovery,25,11,108334,950,Successful,36.5,62.1,,,OpenPlay,False
Pass,25,12,108334,950,Successful,36.5,62.1,28.8,69.6,OpenPlay,False
Pass,25,13,236556,950,Successful,28.8,69.7,32.1,56.6,OpenPlay,False
Pass,25,14,108334,950,Successful,32.1,56.6,20.2,61.1,OpenPlay,False
Pass,25,16,234352,950,Successful,20.2,61.1,6.6,34.2,OpenPlay,False
Pass,25,20,321390,950,Successful,6.6,34.2,31.7,10.9,OpenPlay,False
Challenge,25,21,241019,607,Unsuccessful,68.0,86.5,,,OpenPlay,False
TakeOn,25,21,115882,950,Successful,32.0,13.5,,,OpenPlay,False
Pass,25,22,115882,950,Successful,32.1,12.3,30,24,OpenPlay,False
Pass,25,25,108334,950,Successful,31.8,25.9,19,50.3,OpenPlay,False
Pass,25,28,234352,950,Successful,21.6,52.8,24.6,68.8,OpenPlay,False
Pass,25,34,236556,950,Successful,28.8,75.7,26.3,57,OpenPlay,False
Pass,25,37,234352,950,Successful,26.3,56.4,29.6,12.2,OpenPlay,False
Pass,25,41,108493,950,Successful,30.5,12.2,41,3.2,OpenPlay,False
Pass,25,43,115882,950,Successful,41.0,3.2,55,3.2,OpenPlay,False
Pass,25,44,144285,950,Unsuccessful,55.7,3.2,56.9,4.3,OpenPlay,False
BlockedPass,25,44,143193,607,Successful,46.9,95.4,,,OpenPlay,False
BallRecovery,25,47,241019,607,Successful,61.3,94.2,,,OpenPlay,False
Pass,25,48,241019,607,Unsuccessful,61.3,94.2,64.1,75.7,OpenPlay,False
BallRecovery,25,49,21073,950,Successful,29.2,27.7,,,OpenPlay,False
Pass,25,50,21073,950,Successful,29.2,27.7,20.5,34.2,OpenPlay,False
Pass,25,52,234352,950,Successful,20.5,34.2,19.9,66.7,OpenPlay,False
Pass,25,57,236556,950,Successful,17.3,85.0,66.2,98.7,OpenPlay,False
Dispossessed,26,1,297211,950,Successful,66.1,95.6,,,OpenPlay,False
Tackle,26,1,136481,607,Successful,33.9,4.4,,,OpenPlay,False
BallRecovery,26,2,19859,607,Successful,27.7,13.4,,,OpenPlay,False
Pass,26,3,19859,607,Successful,27.3,14.4,3.3,40.3,OpenPlay,False
Pass,26,7,141646,607,Unsuccessful,3.3,40.3,60.5,32.2,OpenPlay,False
Aerial,26,11,322094,607,Unsuccessful,61.6,29.0,,,OpenPlay,False
Aerial,26,11,114845,950,Successful,38.4,71.0,,,OpenPlay,False
Pass,26,12,114845,950,Unsuccessful,37.2,74.2,51,47.9,OpenPlay,False
Pass,26,16,241019,607,Unsuccessful,57.6,49.1,67.5,84.7,OpenPlay,False
Pass,26,18,115882,950,Successful,32.6,10.1,36.7,17.4,OpenPlay,False
BallRecovery,26,19,144285,950,Successful,36.7,17.6,,,OpenPlay,False
Pass,26,20,144285,950,Successful,36.7,17.6,45.7,5.2,OpenPlay,False
Pass,26,25,115882,950,Successful,54.3,6.7,54.7,21.2,OpenPlay,False
Pass,26,28,108334,950,Successful,47.8,18.2,35,27.9,OpenPlay,False
Pass,26,31,108493,950,Successful,35.7,29.5,42.3,23,OpenPlay,False
Pass,26,35,108334,950,Successful,42.9,27.4,39.6,13.2,OpenPlay,False
Pass,26,36,236556,950,Successful,39.6,13.2,36,28.5,OpenPlay,False
Pass,26,39,108493,950,Successful,36.0,28.5,35.7,69.1,OpenPlay,False
Pass,26,41,234352,950,Successful,36.1,69.7,46.7,96.2,OpenPlay,False
Pass,26,43,114845,950,Successful,42.9,95.6,44.6,75.7,OpenPlay,False
Pass,26,45,21073,950,Successful,44.6,75.7,55.2,95.3,OpenPlay,False
Pass,26,46,114845,950,Successful,55.4,95.4,55.5,74.4,OpenPlay,False
Pass,26,47,297211,950,Unsuccessful,55.5,74.4,81.8,100,OpenPlay,False
Pass,26,59,136481,607,Successful,21.4,0.0,26.3,2.6,ThrowIn,False
Challenge,27,1,297211,950,Unsuccessful,73.0,92.6,,,OpenPlay,False
TakeOn,27,1,117776,607,Successful,27.0,7.4,,,OpenPlay,False
Pass,27,2,117776,607,Successful,27.4,5.5,21.5,40,OpenPlay,False
Pass,27,4,11895,607,Successful,23.7,41.2,32.7,82.4,OpenPlay,False
Pass,27,7,143193,607,Successful,34.0,83.0,24.5,64.3,OpenPlay,False
Pass,27,10,11895,607,Successful,24.6,62.4,25.4,32.4,OpenPlay,False
Pass,27,12,19859,607,Successful,25.5,32.4,36.1,7.1,OpenPlay,False
Pass,27,15,136481,607,Unsuccessful,40.6,7.9,92.9,34.3,OpenPlay,False
BallRecovery,27,20,321390,950,Successful,7.9,64.9,,,OpenPlay,False
Pass,27,22,321390,950,Successful,9.0,60.8,20.2,34,OpenPlay,False
Pass,27,25,108493,950,Successful,21.8,32.1,34.5,4,OpenPlay,False
Pass,27,29,115882,950,Unsuccessful,35.1,4.1,96.9,15.5,OpenPlay,False
BallRecovery,27,35,11895,607,Successful,5.6,87.7,,,OpenPlay,False
Pass,27,36,11895,607,Successful,5.1,85.9,8.6,74.2,OpenPlay,False
Pass,27,37,143193,607,Unsuccessful,8.6,74.2,54.4,68.2,OpenPlay,False
BallRecovery,27,41,108493,950,Successful,43.2,22.7,,,OpenPlay,False
Pass,27,42,108493,950,Successful,43.2,22.7,55.2,35.8,OpenPlay,False
Pass,27,46,236556,950,Successful,54.3,39.7,60.2,5,OpenPlay,False
Pass,27,50,115882,950,Successful,61.2,4.9,58.6,15.6,OpenPlay,False
Pass,27,52,21073,950,Successful,58.0,13.4,36.2,5,OpenPlay,False
Pass,27,55,108493,950,Successful,36.0,5.0,23.5,52.5,OpenPlay,False
Pass,27,58,321390,950,Successful,23.5,52.5,29.3,68.1,OpenPlay,False
Pass,28,1,234352,950,Successful,29.6,70.6,38.6,93.8,OpenPlay,False
Pass,28,2,114845,950,Successful,38.6,93.8,25.3,80.3,OpenPlay,False
Pass,28,5,234352,950,Successful,25.4,79.0,27.8,56.6,OpenPlay,False
Pass,28,7,21073,950,Successful,28.4,58.7,31.8,77.3,OpenPlay,False
Pass,28,12,236556,950,Successful,36.7,80.5,26.5,59.9,OpenPlay,False
Pass,28,14,234352,950,Successful,26.5,59.9,31.8,84.5,OpenPlay,False
Pass,28,21,236556,950,Successful,41.4,80.9,53.6,3.7,OpenPlay,False
Pass,28,25,115882,950,Successful,56.1,4.0,65.8,9.4,OpenPlay,False
Pass,28,28,108334,950,Successful,65.9,9.1,72.4,4,OpenPlay,False
Foul,28,31,115882,950,Successful,75.5,3.4,,,OpenPlay,False
Foul,28,31,248121,607,Unsuccessful,24.5,96.6,,,OpenPlay,False
Card,28,39,248121,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,29,41,297211,950,Unsuccessful,75.3,3.5,89.7,46.7,OpenPlay,False
Clearance,29,44,117776,607,Successful,6.5,54.6,21.8,37.3,OpenPlay,False
Aerial,29,45,108334,950,Unsuccessful,80.0,61.8,,,OpenPlay,False
Aerial,29,45,239872,607,Successful,20.0,38.2,,,OpenPlay,False
Pass,29,47,239872,607,Successful,19.8,36.3,26.8,44.5,OpenPlay,False
BallRecovery,29,48,322094,607,Successful,26.8,43.0,,,OpenPlay,False
Dispossessed,29,49,322094,607,Successful,29.1,31.0,,,OpenPlay,False
Tackle,29,49,236556,950,Unsuccessful,70.9,69.0,,,OpenPlay,False
TakeOn,29,51,234352,950,Unsuccessful,74.2,73.3,,,OpenPlay,False
Tackle,29,51,136481,607,Unsuccessful,25.8,26.7,,,OpenPlay,False
Pass,29,52,236556,950,Unsuccessful,67.2,91.8,69.4,89.4,OpenPlay,False
BlockedPass,29,52,136481,607,Successful,24.5,19.5,,,OpenPlay,False
Foul,29,56,236556,950,Unsuccessful,71.0,84.0,,,OpenPlay,False
Foul,29,56,,607,Successful,29.0,16.0,,,OpenPlay,False
Pass,31,31,19859,607,Successful,24.5,14.9,38.2,26.4,OpenPlay,False
Pass,31,34,117776,607,Successful,43.3,26.2,83.8,14.6,OpenPlay,False
Aerial,31,37,114845,950,Unsuccessful,15.8,86.2,,,OpenPlay,False
Aerial,31,37,239872,607,Successful,84.2,13.8,,,OpenPlay,False
BallTouch,31,38,239872,607,Unsuccessful,83.8,14.6,,,OpenPlay,False
BallRecovery,31,40,108334,950,Successful,15.5,83.0,,,OpenPlay,False
Pass,31,41,108334,950,Successful,15.5,83.0,15.4,94.4,OpenPlay,False
Pass,31,42,114845,950,Successful,15.4,94.4,25,95.3,OpenPlay,False
Pass,31,44,297211,950,Unsuccessful,25.0,95.3,27.8,95.3,OpenPlay,False
BlockedPass,31,44,117776,607,Successful,66.4,7.9,,,OpenPlay,False
Pass,31,46,365122,950,Unsuccessful,39.5,74.4,72.1,65.5,OpenPlay,False
Interception,31,50,11895,607,Successful,28.5,35.5,,,OpenPlay,False
Pass,31,54,144285,950,Unsuccessful,75.0,74.1,81.1,0,OpenPlay,False
Pass,32,15,143193,607,Successful,19.0,100.0,32.3,93.5,ThrowIn,False
Pass,32,17,248121,607,Unsuccessful,32.3,93.5,77.4,89,OpenPlay,False
Interception,32,18,108493,950,Successful,34.3,10.9,,,OpenPlay,False
BallRecovery,32,20,234352,950,Successful,30.9,33.1,,,OpenPlay,False
Challenge,32,24,322094,607,Unsuccessful,68.0,70.0,,,OpenPlay,False
TakeOn,32,24,234352,950,Successful,32.0,30.0,,,OpenPlay,False
Pass,32,25,234352,950,Successful,33.3,30.3,38.7,6.1,OpenPlay,False
Pass,32,27,115882,950,Unsuccessful,38.7,6.1,88,0,OpenPlay,False
Pass,32,43,143193,607,Unsuccessful,19.0,100.0,37,95.1,ThrowIn,False
Pass,32,45,115882,950,Unsuccessful,58.7,3.8,69.5,5.2,OpenPlay,False
Pass,32,46,248121,607,Unsuccessful,29.9,91.4,52.2,96.3,OpenPlay,False
Clearance,32,50,108493,950,Successful,44.9,2.5,52,0,OpenPlay,False
Pass,32,59,143193,607,Successful,43.7,100.0,27.3,85.9,ThrowIn,False
Pass,33,4,11895,607,Successful,23.0,80.8,25.3,38.6,OpenPlay,False
Pass,33,6,19859,607,Successful,25.6,37.1,32.7,7.3,OpenPlay,False
Pass,33,8,136481,607,Successful,38.2,6.7,25.2,31.3,OpenPlay,False
Pass,33,11,19859,607,Successful,27.4,32.7,41,26.7,OpenPlay,False
Pass,33,15,239872,607,Successful,43.1,28.9,59.5,30.7,OpenPlay,False
Pass,33,17,322094,607,Successful,58.8,30.1,63.7,26.1,OpenPlay,False
Pass,33,19,239872,607,Successful,68.1,35.5,72.9,74.1,ShotAssist,False
MissedShots,33,23,241019,607,Successful,73.2,58.3,,,OpenPlay,False
Pass,33,53,321390,950,Unsuccessful,4.2,44.3,46.6,15.2,OpenPlay,False
Aerial,33,57,115882,950,Unsuccessful,46.6,20.2,,,OpenPlay,False
Aerial,33,57,241019,607,Successful,53.4,79.8,,,OpenPlay,False
Pass,33,58,241019,607,Successful,52.4,75.4,70.5,73.2,OpenPlay,False
BallRecovery,34,2,322094,607,Successful,89.2,72.9,,,OpenPlay,False
Pass,34,3,322094,607,Unsuccessful,90.3,72.4,90.7,68.8,OpenPlay,False
BallTouch,34,5,234352,950,Successful,7.2,33.1,,,OpenPlay,False
Clearance,34,6,236556,950,Successful,7.2,47.3,12.7,41.6,OpenPlay,False
Clearance,34,8,115882,950,Successful,12.7,41.6,22.9,59.1,OpenPlay,False
Pass,34,10,117776,607,Successful,77.0,45.8,63.8,23,OpenPlay,False
Pass,34,13,136481,607,Successful,64.9,21.8,53.8,7.9,OpenPlay,False
Pass,34,16,19859,607,Successful,52.5,19.5,46.1,62.7,OpenPlay,False
Pass,34,20,11895,607,Successful,46.1,62.7,54.1,95.6,OpenPlay,False
Pass,34,22,143193,607,Successful,55.0,95.9,71.4,84.5,OpenPlay,False
Pass,34,24,241019,607,Unsuccessful,78.6,82.0,65.8,74.2,OpenPlay,False
BallRecovery,34,26,108334,950,Successful,35.1,24.4,,,OpenPlay,False
Pass,34,27,108334,950,Successful,35.1,24.4,41.3,7.6,OpenPlay,False
Pass,34,28,144285,950,Successful,41.3,7.6,34.2,16.5,OpenPlay,False
Pass,34,29,108334,950,Successful,34.2,16.5,25,27,OpenPlay,False
Pass,34,30,108493,950,Successful,25.0,27.0,35.2,29.2,OpenPlay,False
Pass,34,31,21073,950,Successful,38.3,25.2,41.6,3.7,OpenPlay,False
Pass,34,38,115882,950,Successful,31.8,4.4,29.2,20.6,OpenPlay,False
Pass,34,39,236556,950,Successful,29.2,20.6,20.8,10.4,OpenPlay,False
Pass,34,40,108493,950,Successful,20.8,10.4,23.8,57.2,OpenPlay,False
Pass,34,44,234352,950,Successful,24.0,57.3,27.1,36.6,OpenPlay,False
Pass,34,48,236556,950,Successful,27.1,36.6,38,35.8,OpenPlay,False
Pass,34,50,21073,950,Successful,38.0,35.8,29.8,64.9,OpenPlay,False
Pass,34,53,234352,950,Successful,29.8,64.9,39.3,94.8,OpenPlay,False
Pass,34,54,114845,950,Successful,39.3,94.8,55.4,92,OpenPlay,False
Pass,34,57,108334,950,Successful,55.4,92.0,43.5,85.6,OpenPlay,False
Pass,34,58,114845,950,Unsuccessful,43.5,85.6,58.3,86.3,OpenPlay,False
BallRecovery,34,59,117776,607,Successful,39.8,13.1,,,OpenPlay,False
Pass,35,0,117776,607,Successful,39.8,13.1,73.3,13.8,OpenPlay,False
BallTouch,35,1,23054,607,Unsuccessful,76.5,14.4,,,OpenPlay,False
BallRecovery,35,3,234352,950,Successful,12.5,92.0,,,OpenPlay,False
Pass,35,6,234352,950,Successful,4.7,96.5,48.3,90.3,OpenPlay,False
Pass,35,10,365122,950,Unsuccessful,48.3,90.3,59.1,94.1,OpenPlay,False
BallRecovery,35,11,117776,607,Successful,37.6,11.4,,,OpenPlay,False
Pass,35,12,117776,607,Successful,37.6,11.4,17.9,32.1,OpenPlay,False
Pass,35,15,141646,607,Successful,17.9,32.2,24.3,51.3,OpenPlay,False
Pass,35,19,11895,607,Successful,27.4,51.2,32.1,28.2,OpenPlay,False
Pass,35,25,19859,607,Successful,44.6,24.1,46.8,33.6,OpenPlay,False
Pass,35,26,117776,607,Successful,46.8,33.6,42.9,24,OpenPlay,False
Pass,35,27,19859,607,Successful,42.9,24.0,30.8,51.8,OpenPlay,False
Pass,35,30,11895,607,Successful,31.3,52.4,41.5,75.6,OpenPlay,False
Pass,35,32,248121,607,Unsuccessful,41.5,75.6,48.5,72.6,OpenPlay,False
BallTouch,35,36,365122,950,Successful,53.6,11.1,,,OpenPlay,False
Pass,35,38,248121,607,Successful,35.9,95.7,31.6,66.7,OpenPlay,False
Pass,35,41,11895,607,Successful,33.7,58.5,45,30.6,OpenPlay,False
Pass,35,46,239872,607,Successful,45.3,35.1,46.6,47,OpenPlay,False
Pass,35,47,117776,607,Successful,46.6,47.0,42.5,23.4,OpenPlay,False
Pass,35,50,19859,607,Successful,45.3,22.5,47.7,33.6,OpenPlay,False
Pass,35,51,117776,607,Successful,47.7,33.6,36.5,63.4,OpenPlay,False
Pass,35,54,11895,607,Successful,36.5,63.4,47.5,63.9,OpenPlay,False
Pass,35,58,322094,607,Successful,55.0,69.7,63.7,72.3,OpenPlay,False
Pass,36,0,241019,607,Unsuccessful,64.1,71.1,66.5,66.3,OpenPlay,False
BallRecovery,36,1,236556,950,Successful,29.0,32.8,,,OpenPlay,False
Pass,36,2,236556,950,Successful,29.0,32.8,19.3,17.7,OpenPlay,False
Challenge,36,5,241019,607,Unsuccessful,80.2,83.5,,,OpenPlay,False
TakeOn,36,5,115882,950,Successful,19.8,16.5,,,OpenPlay,False
Pass,36,7,115882,950,Unsuccessful,25.2,8.9,28,9.1,OpenPlay,False
BlockedPass,36,7,143193,607,Successful,68.6,90.6,,,OpenPlay,False
Pass,36,23,115882,950,Unsuccessful,26.7,0.0,39.8,3.7,ThrowIn,False
Interception,36,24,143193,607,Successful,57.1,96.8,,,OpenPlay,False
BallRecovery,36,25,241019,607,Successful,58.6,96.0,,,OpenPlay,False
Dispossessed,36,26,241019,607,Successful,59.2,96.2,,,OpenPlay,False
Tackle,36,26,115882,950,Unsuccessful,40.8,3.8,,,OpenPlay,False
BallTouch,36,27,241019,607,Successful,59.4,96.0,,,OpenPlay,False
Pass,36,43,115882,950,Unsuccessful,46.8,0.0,67,4.1,ThrowIn,False
Aerial,36,45,365122,950,Unsuccessful,66.6,3.8,,,OpenPlay,False
Aerial,36,45,11895,607,Successful,33.4,96.2,,,OpenPlay,False
Pass,36,46,11895,607,Unsuccessful,33.9,96.6,35.4,85.7,OpenPlay,False
BallTouch,36,47,144285,950,Unsuccessful,70.0,10.7,,,OpenPlay,False
BallRecovery,36,48,248121,607,Successful,34.5,86.2,,,OpenPlay,False
Pass,36,49,248121,607,Successful,34.1,86.2,44.8,85.9,OpenPlay,False
Pass,36,52,322094,607,Successful,56.8,75.4,60.5,60.6,OpenPlay,False
Foul,36,55,21073,950,Unsuccessful,39.3,43.9,,,OpenPlay,False
Foul,36,55,239872,607,Successful,60.7,56.1,,,OpenPlay,False
Pass,37,34,117776,607,Unsuccessful,64.8,59.7,92.9,33.9,OpenPlay,False
Aerial,37,37,19859,607,Unsuccessful,93.4,35.2,,,OpenPlay,False
Aerial,37,37,321390,950,Successful,6.6,64.8,,,OpenPlay,False
Claim,37,38,321390,950,Successful,6.1,63.4,,,OpenPlay,False
Pass,37,48,321390,950,Successful,12.1,67.3,41.3,96,OpenPlay,False
Pass,37,49,114845,950,Successful,42.0,96.3,56.5,95.7,OpenPlay,False
Pass,37,50,297211,950,Unsuccessful,56.5,95.7,58.4,93.6,OpenPlay,False
BallTouch,37,51,136481,607,Successful,34.7,5.2,,,OpenPlay,False
Pass,38,5,114845,950,Successful,53.7,100.0,55.8,90.8,ThrowIn,False
Pass,38,7,108334,950,Successful,55.8,90.8,63.9,88.3,OpenPlay,False
Pass,38,11,297211,950,Unsuccessful,87.0,95.0,88.2,88.4,OpenPlay,False
Clearance,38,11,136481,607,Successful,11.5,13.4,11.5,13.4,OpenPlay,False
CornerAwarded,38,14,297211,950,Successful,95.0,90.5,,,OpenPlay,False
CornerAwarded,38,14,136481,607,Unsuccessful,5.0,9.5,,,OpenPlay,False
Pass,38,38,297211,950,Successful,99.5,99.5,92.8,40.9,CornerTaken,False
Aerial,38,40,19859,607,Unsuccessful,7.8,59.0,,,OpenPlay,False
Aerial,38,40,234352,950,Successful,92.2,41.0,,,OpenPlay,False
Pass,38,41,234352,950,Unsuccessful,93.6,40.8,92.6,51.8,OpenPlay,False
Aerial,38,43,365122,950,Unsuccessful,91.1,52.3,,,OpenPlay,False
Aerial,38,43,141646,607,Successful,8.9,47.7,,,OpenPlay,False
Claim,38,44,141646,607,Successful,7.4,49.3,,,OpenPlay,False
Foul,38,48,21073,950,Unsuccessful,85.6,56.8,,,OpenPlay,False
Foul,38,48,141646,607,Successful,14.4,43.2,,,OpenPlay,False
Card,38,52,21073,950,Successful,0.0,0.0,,,OpenPlay,False
Pass,39,22,141646,607,Successful,13.9,47.5,28.5,17.3,OpenPlay,False
Pass,39,24,19859,607,Successful,28.5,17.3,39,7.6,OpenPlay,False
Pass,39,25,136481,607,Successful,39.0,7.6,31.5,22.7,OpenPlay,False
Pass,39,25,19859,607,Successful,31.5,22.7,24.6,58.4,OpenPlay,False
Pass,39,28,11895,607,Successful,24.6,58.4,8.4,45.5,OpenPlay,False
Pass,39,31,141646,607,Successful,8.3,45.5,57.6,5,OpenPlay,False
Aerial,39,35,114845,950,Unsuccessful,41.8,95.6,,,OpenPlay,False
Aerial,39,35,239872,607,Successful,58.2,4.4,,,OpenPlay,False
Pass,39,36,239872,607,Unsuccessful,56.7,3.8,60.4,18.2,OpenPlay,False
BallRecovery,39,36,236556,950,Successful,38.9,82.0,,,OpenPlay,False
Pass,39,37,236556,950,Successful,38.9,82.9,47.1,94.4,OpenPlay,False
Pass,39,40,114845,950,Unsuccessful,56.1,93.2,61.4,90.8,OpenPlay,False
Interception,39,42,117776,607,Successful,31.9,4.6,,,OpenPlay,False
BallRecovery,39,43,117776,607,Successful,31.5,3.1,,,OpenPlay,False
Pass,39,44,117776,607,Successful,26.6,2.2,18.2,27,OpenPlay,False
Clearance,39,46,11895,607,Successful,18.2,27.0,19.6,0,OpenPlay,False
Pass,40,4,114845,950,Successful,74.5,100.0,65.4,96.4,ThrowIn,False
Pass,40,5,236556,950,Successful,63.2,90.9,53.7,66.4,OpenPlay,False
Pass,40,7,108493,950,Successful,53.2,49.7,56.4,7.1,OpenPlay,False
Pass,40,9,115882,950,Successful,57.5,6.2,72.6,12,OpenPlay,False
Pass,40,11,144285,950,Successful,72.6,12.0,66,5.3,OpenPlay,False
Pass,40,12,115882,950,Successful,66.0,5.6,72.9,18.9,OpenPlay,False
Pass,40,13,144285,950,Successful,73.1,19.2,76.9,21.5,OpenPlay,False
Pass,40,16,108334,950,Successful,78.5,22.7,76.6,32.8,ShotAssist,False
SavedShot,40,17,144285,950,Successful,79.8,37.0,,,OpenPlay,False
Save,40,17,11895,607,Successful,13.4,56.6,,,OpenPlay,False
BallTouch,40,18,117776,607,Successful,15.6,56.9,,,OpenPlay,False
BallRecovery,40,19,11895,607,Successful,19.7,64.8,,,OpenPlay,False
Pass,40,27,11895,607,Successful,19.6,26.4,4.1,40,OpenPlay,False
Pass,40,29,141646,607,Unsuccessful,4.1,40.0,43.6,44.6,OpenPlay,False
Pass,40,31,21073,950,Unsuccessful,52.8,58.1,64.9,85,OpenPlay,False
Pass,40,33,136481,607,Successful,35.4,18.8,39.8,5.6,OpenPlay,False
BallTouch,40,34,239872,607,Unsuccessful,37.2,6.9,,,OpenPlay,False
Foul,40,35,114845,950,Successful,59.6,95.2,,,OpenPlay,False
Foul,40,35,239872,607,Unsuccessful,40.4,4.8,,,OpenPlay,False
Pass,41,18,297211,950,Unsuccessful,64.7,93.5,77.9,62.9,OpenPlay,False
Clearance,41,21,248121,607,Successful,21.2,38.5,30.6,34.6,OpenPlay,False
BallRecovery,41,22,239872,607,Successful,30.6,34.6,,,OpenPlay,False
Foul,41,23,114845,950,Unsuccessful,67.2,65.3,,,OpenPlay,False
Foul,41,23,239872,607,Successful,32.8,34.7,,,OpenPlay,False
Card,42,18,114845,950,Successful,0.0,0.0,,,OpenPlay,False
Pass,42,43,19859,607,Successful,33.8,46.0,38.2,76.9,OpenPlay,False
Pass,42,47,11895,607,Successful,39.0,74.4,35.7,47.3,OpenPlay,False
Pass,42,50,19859,607,Successful,38.0,47.5,44,76.4,OpenPlay,False
Pass,42,56,11895,607,Successful,52.3,70.0,69.2,47.3,OpenPlay,False
Pass,42,57,23054,607,Successful,69.2,47.3,65.2,37.4,OpenPlay,False
TakeOn,42,59,239872,607,Unsuccessful,64.5,35.8,,,OpenPlay,False
Tackle,42,59,297211,950,Unsuccessful,35.5,64.2,,,OpenPlay,False
Pass,43,2,239872,607,Successful,67.3,11.9,77.4,2.5,OpenPlay,False
Challenge,43,5,297211,950,Unsuccessful,16.6,91.1,,,OpenPlay,False
TakeOn,43,5,136481,607,Successful,83.4,8.9,,,OpenPlay,False
Pass,43,6,136481,607,Successful,82.7,12.3,84.9,49,ShotAssist,False
