Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,40,5,345261,607,Successful,18.2,65.7,23.7,61.1,OpenPlay,False
Pass,40,6,329409,607,Successful,23.7,59.0,26.7,25.2,OpenPlay,False
Pass,40,9,19859,607,Successful,33.3,14.4,37.6,3.5,OpenPlay,False
Pass,40,13,239872,607,Successful,38.2,3.4,29.2,11.9,OpenPlay,False
Pass,40,14,19859,607,Successful,29.2,11.9,35,30.6,OpenPlay,False
Pass,40,16,117776,607,Successful,36.3,33.7,39,96.2,OpenPlay,False
Pass,40,25,328968,607,Unsuccessful,46.3,79.9,56.9,95.3,OpenPlay,False
BallRecovery,40,29,236546,311,Successful,37.0,6.7,,,OpenPlay,False
Foul,40,32,322094,607,Unsuccessful,60.0,95.7,,,OpenPlay,False
Foul,40,32,236546,311,Successful,40.0,4.3,,,OpenPlay,False
Pass,40,41,6743,311,Successful,38.1,7.0,66.3,2.8,OpenPlay,False
Pass,40,42,140051,311,Unsuccessful,66.3,2.8,68.1,29.7,OpenPlay,False
BallRecovery,40,43,117776,607,Successful,32.8,59.6,,,OpenPlay,False
Pass,40,44,117776,607,Unsuccessful,33.4,61.2,31.8,60.6,OpenPlay,False
BlockedPass,40,44,79976,311,Successful,68.2,30.3,,,OpenPlay,False
Pass,40,47,345261,607,Successful,26.9,56.3,11.2,44.5,OpenPlay,False
Pass,40,49,141646,607,Unsuccessful,11.2,44.5,86.4,100,OpenPlay,False
OffsideGiven,41,,23054,607,Unsuccessful,74.3,36.3,,,OpenPlay,False
Pass,41,5,236546,311,Successful,18.2,0.0,15.6,29.5,ThrowIn,False
Pass,41,8,342540,311,Successful,14.7,31.0,5.5,42.8,OpenPlay,False
Pass,41,10,89928,311,Unsuccessful,5.2,43.3,48.4,62.4,OpenPlay,False
Foul,41,14,19859,607,Successful,51.5,37.8,,,OpenPlay,False
Foul,41,14,79976,311,Unsuccessful,48.5,62.2,,,OpenPlay,False
Pass,41,28,19859,607,Successful,47.3,32.2,41,55.7,OpenPlay,False
Pass,41,32,345261,607,Successful,40.5,57.6,45.9,80.5,OpenPlay,False
Pass,41,33,328968,607,Successful,45.5,77.0,36.1,56,OpenPlay,False
Pass,41,36,345261,607,Successful,36.1,53.3,44.2,43.9,OpenPlay,False
Pass,41,38,117776,607,Successful,44.2,43.9,37.8,57.5,OpenPlay,False
Pass,41,40,345261,607,Successful,34.7,59.9,15.1,45.4,OpenPlay,False
OffsidePass,41,44,141646,607,Successful,14.8,41.3,74.3,36.3,OpenPlay,False
OffsideProvoked,41,44,342540,311,Successful,34.7,66.3,,,OpenPlay,False
Pass,41,55,342540,311,Successful,30.3,70.0,29.8,56.4,OpenPlay,False
Pass,41,56,6743,311,Unsuccessful,35.0,45.2,39.4,53.3,OpenPlay,False
BallTouch,41,57,23054,607,Successful,63.2,41.9,,,OpenPlay,False
BallRecovery,41,58,329409,607,Successful,36.1,63.1,,,OpenPlay,False
Pass,42,2,329409,607,Successful,40.9,69.9,36.6,76.7,OpenPlay,False
Pass,42,3,328968,607,Successful,36.6,76.7,32.5,53.9,OpenPlay,False
Pass,42,6,345261,607,Successful,32.3,53.9,35.7,45.1,OpenPlay,False
Pass,42,9,117776,607,Successful,34.7,53.9,41.9,89.9,OpenPlay,False
Pass,42,12,328968,607,Successful,43.8,91.7,39.2,74.7,OpenPlay,False
Pass,42,16,329409,607,Successful,39.1,66.9,28.3,57.9,OpenPlay,False
Pass,42,19,345261,607,Successful,27.5,56.6,38.2,30,OpenPlay,False
Pass,42,20,117776,607,Successful,38.2,29.5,36.7,8,OpenPlay,False
Pass,42,24,19859,607,Unsuccessful,54.7,5.6,58.6,5.3,OpenPlay,False
BlockedPass,42,24,243069,311,Successful,42.6,94.1,,,OpenPlay,False
Pass,42,42,136481,607,Successful,57.9,0.0,59.5,9.5,ThrowIn,False
Pass,42,43,117776,607,Successful,59.6,9.4,67.8,10.9,OpenPlay,False
Pass,42,44,239872,607,Successful,66.2,10.3,66.1,10.1,OpenPlay,False
BallTouch,42,46,117776,607,Successful,67.0,10.7,,,OpenPlay,False
Foul,42,47,,607,Successful,68.1,12.6,,,OpenPlay,False
Foul,42,47,74789,311,Unsuccessful,31.9,87.4,,,OpenPlay,False
Pass,42,58,117776,607,Successful,69.7,2.5,88.3,13.2,OpenPlay,False
Pass,43,3,239872,607,Successful,84.4,14.1,71.4,22.2,ShotAssist,False
SavedShot,43,5,117776,607,Successful,76.6,32.6,,,OpenPlay,False
Save,43,5,342540,311,Successful,15.8,55.3,,,OpenPlay,False
CornerAwarded,43,7,117776,607,Successful,92.2,54.2,,,OpenPlay,False
CornerAwarded,43,7,342540,311,Unsuccessful,7.8,45.8,,,OpenPlay,False
Pass,43,42,117776,607,Unsuccessful,99.5,99.5,89.2,43,CornerTaken,False
Clearance,43,45,74789,311,Successful,11.5,58.2,25.6,82.4,OpenPlay,False
BallTouch,43,55,322094,607,Unsuccessful,97.5,9.8,,,OpenPlay,False
Pass,44,1,89928,311,Successful,4.6,57.0,59,77,OpenPlay,False
Aerial,44,3,136481,607,Unsuccessful,43.0,26.0,,,OpenPlay,False
Aerial,44,3,79976,311,Successful,57.0,74.0,,,OpenPlay,False
Pass,44,4,79976,311,Successful,59.0,77.0,51.3,93.3,OpenPlay,False
Pass,44,9,243069,311,Successful,66.5,83.2,81.1,95.1,OpenPlay,False
Pass,44,12,114169,311,Successful,81.0,94.7,71,84.5,OpenPlay,False
Pass,44,13,243069,311,Unsuccessful,71.0,84.5,85.3,36.7,OpenPlay,False
Clearance,44,16,328968,607,Successful,14.4,64.9,24.1,89.8,OpenPlay,False
BallRecovery,44,20,23054,607,Successful,22.2,95.6,,,OpenPlay,False
Pass,44,21,23054,607,Successful,22.2,95.6,14.8,78.5,OpenPlay,False
Pass,44,28,328968,607,Unsuccessful,20.9,69.7,59.2,29.5,OpenPlay,False
BallRecovery,44,31,13343,311,Successful,43.3,70.9,,,OpenPlay,False
Pass,44,32,13343,311,Successful,41.3,70.3,25.1,54.9,OpenPlay,False
Pass,44,35,89928,311,Unsuccessful,30.8,58.2,70.6,23,OpenPlay,False
Aerial,44,37,140051,311,Unsuccessful,71.0,22.7,,,OpenPlay,False
Aerial,44,37,328968,607,Successful,29.0,77.3,,,OpenPlay,False
Pass,44,38,328968,607,Unsuccessful,28.6,77.6,39.5,68.5,OpenPlay,False
Pass,44,41,238903,311,Successful,61.9,34.3,63.9,14,OpenPlay,False
Pass,44,43,114169,311,Successful,64.8,12.3,70.5,6.2,OpenPlay,False
Pass,44,47,236546,311,Successful,69.0,10.3,89.1,36.1,OpenPlay,False
BallTouch,44,50,79976,311,Unsuccessful,89.1,36.1,,,OpenPlay,False
Pass,45,24,141646,607,Unsuccessful,4.7,47.8,55.1,16.4,OpenPlay,False
Pass,45,27,74789,311,Unsuccessful,37.7,89.6,59.4,100,OpenPlay,False
Pass,45,40,136481,607,Successful,42.3,0.0,42.1,14.7,ThrowIn,False
Pass,45,41,329409,607,Successful,39.6,12.0,33.2,5.3,OpenPlay,False
Pass,45,43,136481,607,Successful,33.2,5.3,25.5,10.9,OpenPlay,False
Pass,45,44,19859,607,Unsuccessful,25.5,10.9,62.5,11.7,OpenPlay,False
BallRecovery,45,48,13343,311,Successful,34.7,92.4,,,OpenPlay,False
Pass,45,49,13343,311,Successful,32.9,87.5,16,63.3,OpenPlay,False
Pass,45,54,89928,311,Successful,22.9,64.6,57.2,94.8,OpenPlay,False
Pass,45,56,114169,311,Unsuccessful,57.2,94.8,67.9,91.1,OpenPlay,False
End,46,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,0,,311,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,311,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,114169,311,Successful,49.9,49.9,31.7,53.6,OpenPlay,False
Pass,45,4,6743,311,Unsuccessful,31.6,53.6,73.5,38.6,OpenPlay,False
Aerial,45,6,140051,311,Unsuccessful,71.8,33.1,,,OpenPlay,False
Aerial,45,6,328968,607,Successful,28.2,66.9,,,OpenPlay,False
Pass,45,7,328968,607,Unsuccessful,29.8,72.4,44.5,93.2,OpenPlay,False
Pass,45,9,236546,311,Unsuccessful,56.2,7.6,78.5,6.1,OpenPlay,False
Pass,45,13,328968,607,Successful,25.3,96.6,14.6,85.1,OpenPlay,False
BallRecovery,45,14,345261,607,Successful,14.5,85.0,,,OpenPlay,False
Pass,45,15,345261,607,Unsuccessful,14.5,85.0,38.6,77.8,OpenPlay,False
Interception,45,16,74789,311,Successful,63.4,21.5,,,OpenPlay,False
BallRecovery,45,18,238903,311,Successful,64.8,21.2,,,OpenPlay,False
Pass,45,19,238903,311,Successful,64.8,21.2,61,7,OpenPlay,False
Pass,45,20,236546,311,Successful,53.6,4.6,33.9,7.3,OpenPlay,False
Pass,45,26,6743,311,Successful,35.8,9.1,20.6,39.8,OpenPlay,False
Pass,45,30,89928,311,Successful,23.0,54.3,34.9,94.4,OpenPlay,False
Pass,45,33,13343,311,Successful,34.9,94.4,25.3,82.7,OpenPlay,False
Pass,45,34,342540,311,Successful,25.3,82.7,7.3,63.9,OpenPlay,False
Pass,45,39,89928,311,Unsuccessful,9.3,53.7,23.1,34,OpenPlay,False
Interception,45,40,23054,607,Successful,76.8,69.7,,,OpenPlay,False
Pass,45,44,342540,311,Successful,33.7,71.5,42.8,96.6,OpenPlay,False
Pass,45,47,13343,311,Successful,42.8,96.6,59.1,82.3,OpenPlay,False
Pass,45,49,114169,311,Successful,61.5,91.8,72.2,91.1,OpenPlay,False
TakeOn,45,53,243069,311,Unsuccessful,80.6,82.5,,,OpenPlay,False
Tackle,45,53,136481,607,Unsuccessful,19.4,17.5,,,OpenPlay,False
BallTouch,45,54,243069,311,Successful,76.1,88.0,,,OpenPlay,False
BallTouch,45,55,117776,607,Successful,16.5,26.2,,,OpenPlay,False
BallRecovery,45,56,322094,607,Successful,15.4,38.2,,,OpenPlay,False
Pass,45,57,322094,607,Successful,15.4,38.2,20.4,26.7,OpenPlay,False
Pass,45,59,329409,607,Successful,20.4,26.7,18.8,19.2,OpenPlay,False
Pass,46,1,136481,607,Successful,18.8,19.2,30.1,17.7,OpenPlay,False
Pass,46,2,239872,607,Successful,29.8,19.8,28.5,30.9,OpenPlay,False
Pass,46,3,322094,607,Successful,26.6,41.6,45.4,88.6,OpenPlay,False
Pass,46,7,328968,607,Unsuccessful,48.3,92.9,70.5,94.2,OpenPlay,False
BallRecovery,46,9,6743,311,Successful,27.3,8.3,,,OpenPlay,False
Pass,46,10,6743,311,Successful,25.7,8.3,9.7,35.5,OpenPlay,False
Pass,46,15,89928,311,Successful,8.0,52.8,27.4,97.1,OpenPlay,False
Pass,46,20,13343,311,Unsuccessful,27.7,96.0,70.8,100,OpenPlay,False
Pass,46,27,136481,607,Successful,30.8,0.0,22,9.1,ThrowIn,False
Pass,46,36,19859,607,Unsuccessful,34.4,8.9,68.8,9.4,OpenPlay,False
Aerial,46,38,23054,607,Unsuccessful,67.6,13.2,,,OpenPlay,False
Aerial,46,38,342540,311,Successful,32.4,86.8,,,OpenPlay,False
Pass,46,39,342540,311,Unsuccessful,33.5,87.6,44.6,100,OpenPlay,False
Pass,46,56,136481,607,Successful,59.2,0.0,73.6,5.8,ThrowIn,False
Pass,46,57,23054,607,Successful,73.6,5.8,74.4,15.5,OpenPlay,False
Pass,47,7,239872,607,Unsuccessful,84.8,13.5,80.3,33.4,OpenPlay,False
Pass,47,8,74789,311,Unsuccessful,18.5,65.7,41.6,77,OpenPlay,False
Pass,47,9,19859,607,Successful,60.0,16.4,61.6,28.6,OpenPlay,False
Pass,47,10,329409,607,Successful,61.6,28.6,46.3,36.3,OpenPlay,False
Pass,47,16,345261,607,Successful,40.0,41.3,44.2,20.6,OpenPlay,False
Pass,47,18,19859,607,Unsuccessful,44.2,20.6,69.1,23.3,OpenPlay,False
Pass,47,19,13343,311,Successful,34.9,82.0,30.8,69.4,OpenPlay,False
BallRecovery,47,20,342540,311,Successful,30.8,69.4,,,OpenPlay,False
Pass,47,23,342540,311,Successful,32.9,69.1,31.5,20.6,OpenPlay,False
Pass,47,30,236546,311,Unsuccessful,44.7,5.6,56.7,9.8,OpenPlay,False
BallTouch,47,33,322094,607,Successful,43.6,94.5,,,OpenPlay,False
Pass,47,34,236546,311,Successful,34.6,7.6,23.5,21.3,OpenPlay,False
Pass,47,38,6743,311,Successful,24.7,29.7,27.8,65.1,OpenPlay,False
Pass,47,41,342540,311,Successful,32.7,75.7,36.2,94.5,OpenPlay,False
Pass,47,44,13343,311,Unsuccessful,36.4,94.7,69.6,68.1,OpenPlay,False
BallRecovery,47,47,345261,607,Successful,34.1,37.6,,,OpenPlay,False
Pass,47,50,345261,607,Successful,34.3,37.6,31.8,21.5,OpenPlay,False
Pass,47,56,19859,607,Unsuccessful,45.4,8.5,58.6,8,OpenPlay,False
Interception,47,57,13343,311,Successful,39.0,89.1,,,OpenPlay,False
Pass,47,58,19859,607,Successful,47.7,17.3,48.6,28.2,OpenPlay,False
BallTouch,47,59,117776,607,Unsuccessful,48.6,28.2,,,OpenPlay,False
Challenge,48,1,329409,607,Unsuccessful,48.6,38.4,,,OpenPlay,False
TakeOn,48,1,238903,311,Successful,51.4,61.6,,,OpenPlay,False
BallRecovery,48,2,238903,311,Successful,55.6,61.2,,,OpenPlay,False
Pass,48,3,238903,311,Unsuccessful,60.1,59.3,71.5,63.9,OpenPlay,False
Interception,48,4,345261,607,Successful,32.2,33.1,,,OpenPlay,False
Aerial,48,5,238903,311,Unsuccessful,58.6,63.6,,,OpenPlay,False
Aerial,48,5,329409,607,Successful,41.4,36.4,,,OpenPlay,False
BallRecovery,48,6,329409,607,Successful,39.3,31.5,,,OpenPlay,False
Pass,48,7,329409,607,Successful,39.6,32.7,39.6,36.9,OpenPlay,False
TakeOn,48,9,117776,607,Unsuccessful,44.5,51.8,,,OpenPlay,False
Tackle,48,9,238903,311,Successful,55.5,48.2,,,OpenPlay,False
BallTouch,48,10,117776,607,Successful,46.4,54.6,,,OpenPlay,False
BallRecovery,48,13,238903,311,Successful,57.4,50.4,,,OpenPlay,False
Foul,48,14,329409,607,Unsuccessful,43.8,50.4,,,OpenPlay,False
Foul,48,14,238903,311,Successful,56.2,49.6,,,OpenPlay,False
Pass,48,50,114169,311,Unsuccessful,62.4,53.6,86.5,62.7,OpenPlay,False
Clearance,48,52,345261,607,Successful,15.9,37.6,41.8,0,OpenPlay,False
Pass,48,58,243069,311,Successful,62.3,100.0,47.4,78.8,ThrowIn,False
Pass,49,1,342540,311,Successful,46.2,76.6,46.3,62.9,OpenPlay,False
Pass,49,6,238903,311,Successful,46.7,57.0,46.3,79.3,OpenPlay,False
Pass,49,11,342540,311,Successful,57.0,83.8,67.5,95.6,OpenPlay,False
Pass,49,12,243069,311,Successful,67.6,95.6,61.6,97.2,OpenPlay,False
Pass,49,13,13343,311,Successful,61.6,97.2,61.5,76.6,OpenPlay,False
Pass,49,15,238903,311,Successful,61.3,76.1,46.4,48.8,OpenPlay,False
Pass,49,19,6743,311,Successful,46.4,48.7,66.7,67.6,OpenPlay,False
Pass,49,20,114169,311,Unsuccessful,66.7,67.6,67.5,50.9,OpenPlay,False
BallRecovery,49,21,329409,607,Successful,33.3,57.5,,,OpenPlay,False
Pass,49,22,329409,607,Successful,33.3,57.5,41.8,31.6,OpenPlay,False
Pass,49,23,23054,607,Successful,41.8,31.6,35.8,29.2,OpenPlay,False
BallTouch,49,25,239872,607,Unsuccessful,35.8,31.9,,,OpenPlay,False
Pass,49,26,74789,311,Successful,66.7,64.3,73.5,57.9,OpenPlay,False
BallRecovery,49,27,140051,311,Successful,73.5,57.9,,,OpenPlay,False
Pass,49,28,140051,311,Successful,73.9,58.5,74.8,89.9,OpenPlay,False
Pass,49,33,243069,311,Successful,84.5,82.0,81.1,75,ShotAssist,False
SavedShot,49,35,114169,311,Successful,83.3,70.7,,,OpenPlay,False
Save,49,35,141646,607,Successful,4.7,47.2,,,OpenPlay,False
KeeperPickup,49,38,141646,607,Successful,4.7,47.2,,,OpenPlay,False
Pass,49,53,141646,607,Unsuccessful,4.7,47.2,53.1,19.1,OpenPlay,False
Pass,49,54,13343,311,Successful,46.4,89.6,71.5,95,OpenPlay,False
Pass,49,57,79976,311,Successful,71.5,95.0,78.3,74.8,OpenPlay,False
BallRecovery,49,59,243069,311,Successful,78.3,74.8,,,OpenPlay,False
Pass,50,1,243069,311,Successful,84.8,72.4,92.8,83,OpenPlay,False
Pass,50,2,79976,311,Unsuccessful,92.8,83.0,96.6,53.4,OpenPlay,False
KeeperPickup,50,5,141646,607,Successful,3.8,49.9,,,OpenPlay,False
Pass,50,21,141646,607,Successful,12.5,49.3,69.8,25.6,OpenPlay,False
Aerial,50,23,342540,311,Unsuccessful,31.0,77.2,,,OpenPlay,False
Aerial,50,23,23054,607,Successful,69.0,22.8,,,OpenPlay,False
Pass,50,25,23054,607,Unsuccessful,69.8,25.6,81.2,52.1,OpenPlay,False
BallRecovery,50,27,6743,311,Successful,18.3,49.3,,,OpenPlay,False
Pass,50,28,6743,311,Successful,17.9,46.1,19.7,17.7,OpenPlay,False
Pass,50,29,236546,311,Successful,19.7,17.6,14.7,37,OpenPlay,False
Pass,50,31,6743,311,Unsuccessful,15.2,31.8,31.4,26.7,OpenPlay,False
Pass,50,34,329409,607,Unsuccessful,64.2,77.5,68,80.3,OpenPlay,False
TakeOn,50,37,236546,311,Unsuccessful,32.4,33.2,,,OpenPlay,False
Tackle,50,37,329409,607,Successful,67.6,66.8,,,OpenPlay,False
BallTouch,50,38,236546,311,Successful,35.5,30.3,,,OpenPlay,False
BallRecovery,50,39,117776,607,Successful,66.8,55.5,,,OpenPlay,False
Pass,50,40,117776,607,Successful,66.8,55.5,71.2,58.2,OpenPlay,False
BallTouch,50,41,329409,607,Unsuccessful,72.9,58.8,,,OpenPlay,False
BallRecovery,50,42,236546,311,Successful,28.7,33.9,,,OpenPlay,False
Pass,50,43,236546,311,Successful,28.8,33.7,25.1,32.2,OpenPlay,False
Foul,50,48,329409,607,Unsuccessful,67.7,74.4,,,OpenPlay,False
Foul,50,48,6743,311,Successful,26.4,31.0,,,OpenPlay,False
Card,50,51,329409,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,51,13,6743,311,Successful,32.7,27.9,33.4,75.6,OpenPlay,False
Pass,51,15,342540,311,Successful,33.8,76.6,45.6,95.3,OpenPlay,False
Pass,51,17,13343,311,Successful,45.6,95.3,65.1,93.3,OpenPlay,False
Pass,51,19,243069,311,Successful,61.3,95.4,47.7,85.3,OpenPlay,False
Pass,51,21,74789,311,Successful,50.4,95.2,53.7,92.9,OpenPlay,False
Pass,51,22,13343,311,Successful,58.0,87.7,59.9,95.6,OpenPlay,False
Pass,51,23,243069,311,Unsuccessful,59.9,95.6,68,89,OpenPlay,False
BallRecovery,51,24,19859,607,Successful,33.7,19.4,,,OpenPlay,False
Pass,51,25,19859,607,Unsuccessful,33.7,19.4,58.8,22.4,OpenPlay,False
Pass,51,26,13343,311,Unsuccessful,49.5,86.2,56.7,82.7,OpenPlay,False
Pass,51,27,23054,607,Successful,48.0,14.9,52.1,3.8,OpenPlay,False
Foul,51,30,239872,607,Successful,55.2,9.8,,,OpenPlay,False
Foul,51,30,13343,311,Unsuccessful,44.8,90.2,,,OpenPlay,False
Card,51,34,13343,311,Successful,0.0,0.0,,,OpenPlay,False
Pass,52,12,19859,607,Successful,55.9,7.4,41,62.1,OpenPlay,False
Pass,52,13,345261,607,Successful,41.0,62.1,46.2,85.3,OpenPlay,False
Pass,52,16,328968,607,Unsuccessful,49.4,85.4,51.1,86,OpenPlay,False
BlockedPass,52,16,140051,311,Successful,47.7,6.4,,,OpenPlay,False
Pass,52,28,328968,607,Unsuccessful,47.2,100.0,66.3,90,ThrowIn,False
Pass,52,30,6743,311,Successful,37.1,14.4,45.4,8.2,OpenPlay,False
BallRecovery,52,31,140051,311,Successful,45.4,8.2,,,OpenPlay,False
Dispossessed,52,32,140051,311,Successful,41.4,10.4,,,OpenPlay,False
Tackle,52,32,328968,607,Successful,58.6,89.6,,,OpenPlay,False
BallRecovery,52,33,328968,607,Successful,63.8,86.3,,,OpenPlay,False
Pass,52,35,328968,607,Successful,63.8,86.3,68.5,85.1,OpenPlay,False
BallTouch,52,37,317743,607,Unsuccessful,69.4,87.8,,,OpenPlay,False
BallRecovery,52,40,238903,311,Successful,35.6,5.3,,,OpenPlay,False
Pass,52,41,238903,311,Successful,33.3,13.9,22.1,42.3,OpenPlay,False
Pass,52,43,342540,311,Successful,24.0,43.6,33.2,37.6,OpenPlay,False
Pass,52,44,238903,311,Successful,33.2,37.6,24.8,52.1,OpenPlay,False
Pass,52,47,342540,311,Successful,26.9,59.7,31.3,89.7,OpenPlay,False
Pass,52,52,13343,311,Successful,42.9,92.3,43.4,75.3,OpenPlay,False
Pass,52,54,238903,311,Successful,43.5,87.7,44.9,95,OpenPlay,False
Pass,52,55,13343,311,Successful,44.9,95.0,61.7,80.3,OpenPlay,False
Pass,52,58,243069,311,Successful,58.1,72.3,45.4,46.1,OpenPlay,False
Pass,53,0,74789,311,Successful,45.4,45.8,67,9.1,OpenPlay,False
Pass,53,5,140051,311,Successful,66.3,11.3,55.9,26.1,OpenPlay,False
Pass,53,7,74789,311,Successful,58.0,24.3,64.8,5,OpenPlay,False
Pass,53,10,236546,311,Unsuccessful,64.8,5.0,77.6,28.9,OpenPlay,False
Pass,53,11,345261,607,Unsuccessful,25.1,69.7,31.8,69.9,OpenPlay,False
Pass,53,12,74789,311,Unsuccessful,66.7,27.0,76.2,37.4,OpenPlay,False
Pass,53,13,19859,607,Unsuccessful,22.9,60.6,64.4,93.3,OpenPlay,False
Pass,53,19,6743,311,Successful,30.5,11.1,29.4,52.8,OpenPlay,False
Pass,53,23,342540,311,Successful,32.0,58.7,40.8,93.5,OpenPlay,False
Pass,53,26,13343,311,Unsuccessful,40.9,93.5,44.6,94.5,OpenPlay,False
BallTouch,53,27,239872,607,Successful,55.5,3.1,,,OpenPlay,False
Pass,53,39,238903,311,Successful,53.7,100.0,47.8,88.6,ThrowIn,False
Pass,53,40,342540,311,Successful,47.8,88.6,52,94.4,OpenPlay,False
Pass,53,44,238903,311,Successful,48.4,95.8,39.2,53.6,OpenPlay,False
Pass,53,46,6743,311,Successful,51.8,40.4,68.1,8,OpenPlay,False
Pass,53,50,140051,311,Unsuccessful,79.8,7.3,96.7,44.3,OpenPlay,False
KeeperPickup,53,52,141646,607,Successful,4.3,49.4,,,OpenPlay,False
Pass,54,6,141646,607,Unsuccessful,15.6,45.8,70.3,34,OpenPlay,False
Aerial,54,7,23054,607,Unsuccessful,68.2,35.3,,,OpenPlay,False
Aerial,54,7,342540,311,Successful,31.8,64.7,,,OpenPlay,False
Interception,54,8,342540,311,Successful,33.9,63.4,,,OpenPlay,False
BallRecovery,54,10,89928,311,Successful,16.5,56.7,,,OpenPlay,False
Pass,54,11,89928,311,Successful,16.5,56.7,22.9,37.3,OpenPlay,False
Pass,54,13,6743,311,Successful,27.4,35.1,32.2,4.7,OpenPlay,False
Pass,54,16,236546,311,Successful,32.3,5.3,46.6,2.9,OpenPlay,False
Pass,54,18,140051,311,Successful,46.6,2.9,44.2,15.3,OpenPlay,False
Pass,54,22,238903,311,Successful,59.1,21.9,52.1,42.5,OpenPlay,False
Pass,54,24,74789,311,Successful,52.7,45.7,73.5,91.7,OpenPlay,False
Pass,54,31,243069,311,Successful,85.9,84.2,77.4,70.8,OpenPlay,False
Pass,54,33,238903,311,Unsuccessful,75.1,72.9,77.1,75.1,OpenPlay,False
BlockedPass,54,33,239872,607,Successful,25.9,21.6,,,OpenPlay,False
Pass,54,38,13343,311,Successful,75.7,100.0,69.4,94.2,ThrowIn,False
Pass,54,41,238903,311,Successful,65.7,92.3,69.1,86,OpenPlay,False
Pass,54,43,114169,311,Successful,66.5,83.8,45.8,59.7,OpenPlay,False
Pass,54,47,6743,311,Successful,47.4,55.5,52.3,11,OpenPlay,False
Pass,54,50,236546,311,Successful,53.8,10.7,67.1,3.2,OpenPlay,False
Pass,54,52,140051,311,Unsuccessful,65.7,4.2,67.2,5.8,OpenPlay,False
BlockedPass,54,52,328968,607,Successful,36.2,92.4,,,OpenPlay,False
Pass,54,54,140051,311,Successful,65.2,14.4,63.8,41.5,OpenPlay,False
Pass,54,57,238903,311,Successful,64.0,40.9,75.5,86.6,OpenPlay,False
Pass,55,3,243069,311,Unsuccessful,84.6,82.8,79.8,70.1,OpenPlay,False
BallRecovery,55,4,117776,607,Successful,21.9,30.0,,,OpenPlay,False
Pass,55,5,117776,607,Successful,22.8,29.8,38.5,26.1,OpenPlay,False
BallTouch,55,6,239872,607,Unsuccessful,39.1,26.1,,,OpenPlay,False
BallTouch,55,7,342540,311,Unsuccessful,57.4,69.6,,,OpenPlay,False
Pass,55,9,23054,607,Unsuccessful,39.9,32.0,54.6,31.4,OpenPlay,False
Interception,55,11,6743,311,Successful,45.3,66.1,,,OpenPlay,False
Pass,55,12,23054,607,Unsuccessful,45.7,31.9,55.5,38,OpenPlay,False
BallRecovery,55,13,6743,311,Successful,43.6,63.3,,,OpenPlay,False
BallTouch,55,19,6743,311,Unsuccessful,60.0,60.5,,,OpenPlay,False
BallRecovery,55,25,136481,607,Successful,58.0,5.5,,,OpenPlay,False
Pass,55,28,136481,607,Unsuccessful,79.5,17.0,82.2,46.7,OpenPlay,False
Clearance,55,29,74789,311,Successful,18.3,54.2,11.2,85.7,OpenPlay,False
BallRecovery,55,31,342540,311,Successful,11.2,86.0,,,OpenPlay,False
Pass,55,32,342540,311,Successful,10.5,86.3,9.4,73.8,OpenPlay,False
Pass,55,33,13343,311,Successful,9.4,73.8,15.7,71.2,OpenPlay,False
Pass,55,34,114169,311,Successful,15.7,71.2,2.4,58.7,OpenPlay,False
Pass,55,39,89928,311,Unsuccessful,4.4,51.0,40.2,17.4,OpenPlay,False
Interception,55,40,329409,607,Successful,60.4,77.5,,,OpenPlay,False
Pass,55,43,236546,311,Successful,27.4,8.0,48.6,11.1,OpenPlay,False
Pass,55,46,79976,311,Successful,46.0,9.2,42.1,28.3,OpenPlay,False
Pass,55,48,238903,311,Successful,42.1,28.3,46.9,44,OpenPlay,False
Pass,55,53,114169,311,Successful,52.8,28.8,46.8,7.3,OpenPlay,False
Pass,55,54,236546,311,Successful,46.8,7.3,53.2,19.2,OpenPlay,False
Pass,55,57,114169,311,Successful,46.5,28.8,43.2,65.7,OpenPlay,False
Pass,56,0,342540,311,Successful,44.3,67.2,62.9,96.5,OpenPlay,False
TakeOn,56,8,243069,311,Unsuccessful,89.5,82.6,,,OpenPlay,False
Tackle,56,8,136481,607,Successful,10.5,17.4,,,OpenPlay,False
CornerAwarded,56,9,136481,607,Unsuccessful,4.6,16.8,,,OpenPlay,False
CornerAwarded,56,9,243069,311,Successful,95.4,83.2,,,OpenPlay,False
Pass,56,53,114169,311,Unsuccessful,99.5,99.5,95.9,49.3,CornerTaken,False
Clearance,56,57,136481,607,Successful,3.7,51.5,10.1,50.1,OpenPlay,False
BallTouch,56,58,239872,607,Successful,7.7,51.6,,,OpenPlay,False
Clearance,56,59,317743,607,Successful,6.5,45.0,32.2,0,OpenPlay,False
Pass,57,8,79976,311,Successful,63.1,100.0,79.3,96,ThrowIn,False
Pass,57,9,114169,311,Successful,80.1,95.6,67.1,95.4,OpenPlay,False
Pass,57,10,79976,311,Successful,66.8,95.2,76.8,32.8,OpenPlay,False
Aerial,57,11,328968,607,Unsuccessful,23.8,69.0,,,OpenPlay,False
Aerial,57,11,140051,311,Successful,76.2,31.0,,,OpenPlay,False
