Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Interception,85,53,117776,607,Successful,48.3,87.2,,,OpenPlay,False
BallTouch,85,54,300715,145,Successful,46.2,16.1,,,OpenPlay,False
BallRecovery,85,55,117776,607,Successful,56.1,84.1,,,OpenPlay,False
Pass,85,56,117776,607,Unsuccessful,56.4,77.9,64.2,76.1,OpenPlay,False
BallTouch,85,57,361822,145,Successful,37.6,23.5,,,OpenPlay,False
BallRecovery,85,58,33886,145,Successful,39.7,25.4,,,OpenPlay,False
Pass,85,59,33886,145,Successful,40.3,25.8,46.4,5,OpenPlay,False
Pass,86,1,71381,145,Successful,47.0,5.6,40.7,92,OpenPlay,False
Pass,86,6,328288,145,Successful,40.7,92.0,45.3,99.3,OpenPlay,False
Pass,86,9,44417,145,Successful,54.9,91.5,53.6,69.6,OpenPlay,False
Pass,86,12,300715,145,Successful,54.0,62.1,79.1,9.8,OpenPlay,False
Pass,86,20,71381,145,Unsuccessful,77.1,29.5,77.2,31.6,OpenPlay,False
BlockedPass,86,20,322094,607,Successful,24.9,65.7,,,OpenPlay,False
BallRecovery,86,21,317743,607,Successful,20.4,34.8,,,OpenPlay,False
Pass,86,22,317743,607,Successful,21.6,36.1,83.4,24,ShotAssist,False
Challenge,86,30,25482,145,Unsuccessful,31.5,36.8,,,OpenPlay,False
TakeOn,86,30,239872,607,Successful,68.5,63.2,,,OpenPlay,False
Challenge,86,31,361822,145,Unsuccessful,12.4,47.2,,,OpenPlay,False
TakeOn,86,31,239872,607,Successful,87.6,52.8,,,OpenPlay,True
Goal,86,32,239872,607,Successful,86.5,50.1,,,OpenPlay,False
Pass,87,52,361820,145,Successful,49.9,50.1,48.1,51,OpenPlay,False
Pass,87,56,85693,145,Successful,58.9,70.5,52.6,86.3,OpenPlay,False
Pass,87,58,44417,145,Successful,52.6,86.3,58.9,97.1,OpenPlay,False
Pass,87,59,328288,145,Unsuccessful,58.9,97.1,61.2,96.5,OpenPlay,False
BlockedPass,87,59,136481,607,Successful,37.4,4.0,,,OpenPlay,False
Pass,88,7,44417,145,Successful,63.1,100.0,77.8,95.7,ThrowIn,False
Pass,88,9,85693,145,Successful,77.8,95.7,73.5,95.7,OpenPlay,False
Pass,88,12,328288,145,Successful,71.1,94.8,66.8,57.7,OpenPlay,False
Pass,88,14,300715,145,Successful,65.4,59.0,77.9,14.7,OpenPlay,False
Pass,88,16,11367,145,Successful,79.1,14.1,86.1,50.1,ShotAssist,False
MissedShots,88,17,85693,145,Successful,86.1,50.1,,,OpenPlay,False
Pass,88,48,141646,607,Unsuccessful,5.3,50.4,61.5,87.5,OpenPlay,False
Aerial,88,50,23054,607,Unsuccessful,63.3,88.7,,,OpenPlay,False
Aerial,88,50,11367,145,Successful,36.7,11.3,,,OpenPlay,False
Pass,88,51,11367,145,Unsuccessful,34.9,10.3,41.6,34,OpenPlay,False
Pass,88,54,317743,607,Successful,60.7,57.6,31.6,29.7,OpenPlay,False
Pass,88,59,19859,607,Successful,31.6,29.7,9.3,42.1,OpenPlay,False
Pass,89,4,141646,607,Unsuccessful,11.2,41.3,56.4,100,OpenPlay,False
Foul,89,9,322094,607,Unsuccessful,50.3,87.2,,,OpenPlay,False
Foul,89,9,11367,145,Successful,49.7,12.8,,,OpenPlay,False
Card,89,52,11367,145,Successful,0.0,0.0,,,OpenPlay,False
Card,89,55,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,91,17,322094,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,91,17,248121,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,91,33,71381,145,Successful,52.1,13.4,77.1,56.1,OpenPlay,False
Aerial,91,35,334087,607,Unsuccessful,22.2,44.0,,,OpenPlay,False
Aerial,91,35,361820,145,Successful,77.8,56.0,,,OpenPlay,False
Pass,91,36,361820,145,Unsuccessful,77.1,56.1,85.2,48.1,OpenPlay,False
Clearance,91,37,248121,607,Successful,16.4,54.0,25.1,50.1,OpenPlay,False
Aerial,91,39,317743,607,Unsuccessful,25.4,45.2,,,OpenPlay,False
Aerial,91,39,361820,145,Successful,74.6,54.8,,,OpenPlay,False
Pass,91,40,361820,145,Unsuccessful,74.8,56.4,78.6,69.6,OpenPlay,False
BallRecovery,91,41,136481,607,Successful,23.0,34.6,,,OpenPlay,False
Pass,91,42,136481,607,Unsuccessful,23.9,24.7,65.4,0,OpenPlay,False
Pass,91,55,300715,145,Successful,42.9,100.0,35.9,90,ThrowIn,False
Pass,91,56,33886,145,Successful,35.9,90.0,40.9,73.8,OpenPlay,False
Pass,91,57,25482,145,Successful,40.9,73.8,37.7,82.3,OpenPlay,False
Pass,92,0,33886,145,Successful,36.9,78.1,46.1,82.6,OpenPlay,False
Pass,92,3,85693,145,Successful,48.1,84.8,46.9,99,OpenPlay,False
Pass,92,4,44417,145,Successful,46.9,99.0,44.5,70.2,OpenPlay,False
Pass,92,7,33886,145,Successful,45.6,63.3,78.7,4.4,OpenPlay,False
Pass,92,12,71381,145,Successful,78.4,4.4,59.9,22.5,OpenPlay,False
Pass,92,15,361822,145,Successful,60.2,22.8,81,48.2,OpenPlay,False
Pass,92,17,361820,145,Unsuccessful,81.0,48.2,91.8,74.7,OpenPlay,False
Clearance,92,19,136481,607,Successful,8.8,26.8,16.1,0,OpenPlay,False
Pass,92,27,328288,145,Successful,86.8,100.0,73.4,96,ThrowIn,False
Pass,92,29,44417,145,Successful,72.0,94.4,58.8,69.9,OpenPlay,False
Pass,92,32,33886,145,Successful,58.8,69.9,61.7,97.7,OpenPlay,False
Pass,92,35,44417,145,Successful,61.6,96.2,72.1,92,OpenPlay,False
Pass,92,37,85693,145,Successful,72.8,92.3,81.8,96.5,OpenPlay,False
Pass,92,40,328288,145,Unsuccessful,90.7,94.5,91.2,92.4,OpenPlay,False
Clearance,92,40,136481,607,Successful,6.4,7.6,6.4,7.6,OpenPlay,False
BallTouch,92,41,328288,145,Successful,91.2,92.4,,,OpenPlay,False
Pass,92,59,136481,607,Successful,9.9,0.0,17.4,9.1,ThrowIn,False
Pass,93,0,329409,607,Successful,17.4,9.1,8,6.4,OpenPlay,False
Pass,93,1,136481,607,Unsuccessful,7.9,6.4,43,25.6,OpenPlay,False
Pass,93,2,25482,145,Unsuccessful,58.3,78.2,75,72.7,OpenPlay,False
Pass,93,4,19859,607,Unsuccessful,25.8,31.4,32.8,61.2,OpenPlay,False
BallTouch,93,6,71381,145,Unsuccessful,66.2,40.0,,,OpenPlay,False
Challenge,93,7,361822,145,Unsuccessful,56.8,35.3,,,OpenPlay,False
TakeOn,93,7,23054,607,Successful,43.6,65.1,,,OpenPlay,False
Foul,93,10,23054,607,Successful,57.3,62.3,,,OpenPlay,False
Foul,93,10,71381,145,Unsuccessful,42.7,37.7,,,OpenPlay,False
Card,93,29,71381,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,94,39,334087,607,Successful,60.9,60.2,76.1,41.3,ShotAssist,False
Save,94,42,25608,145,Successful,5.1,53.2,,,OpenPlay,False
SavedShot,94,42,329409,607,Successful,82.9,33.4,,,OpenPlay,False
KeeperPickup,94,45,25608,145,Successful,5.1,50.6,,,OpenPlay,False
Pass,94,48,25608,145,Successful,14.4,45.8,19.9,75.6,OpenPlay,False
Pass,94,54,44417,145,Successful,38.7,81.2,59.2,97.2,OpenPlay,False
Pass,95,0,328288,145,Successful,75.9,97.1,71.1,77.6,OpenPlay,False
Pass,95,1,300715,145,Successful,71.1,77.6,67.4,97.8,OpenPlay,False
Pass,95,3,44417,145,Successful,67.4,97.8,78.6,97.5,OpenPlay,False
Pass,95,4,328288,145,Successful,78.7,97.4,93.9,82.4,OpenPlay,False
Pass,95,14,300715,145,Unsuccessful,95.7,96.0,95.8,94.2,OpenPlay,False
Clearance,95,14,117776,607,Successful,2.3,5.6,2.3,5.6,OpenPlay,False
Clearance,95,15,117776,607,Successful,1.4,5.3,9.5,0,OpenPlay,False
Pass,95,20,44417,145,Successful,86.7,100.0,97.7,94.1,ThrowIn,False
Pass,95,27,300715,145,Unsuccessful,97.8,94.1,100,92.3,OpenPlay,False
Pass,95,58,141646,607,Unsuccessful,5.3,52.1,57.9,76.9,OpenPlay,False
End,96,2,,607,Successful,0.0,0.0,,,OpenPlay,False
End,96,2,,145,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,145,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,145,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,
