Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,83,14,100054,246,Successful,78.7,64.5,87.2,73,OpenPlay,False
TakeOn,83,18,29814,246,Unsuccessful,86.1,72.4,,,OpenPlay,False
Tackle,83,18,322094,607,Unsuccessful,13.9,27.6,,,OpenPlay,False
BallTouch,83,19,29814,246,Successful,86.4,71.2,,,OpenPlay,False
BallRecovery,83,21,117776,607,Successful,16.8,28.6,,,OpenPlay,False
Foul,83,26,328075,246,Successful,64.2,75.6,,,OpenPlay,False
Foul,83,26,117776,607,Unsuccessful,35.8,24.4,,,OpenPlay,False
Card,84,12,117776,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,84,33,136238,246,Unsuccessful,66.7,71.7,89.8,32.4,OpenPlay,False
Aerial,84,35,113260,246,Unsuccessful,89.8,35.9,,,OpenPlay,False
Aerial,84,35,334087,607,Successful,10.2,64.1,,,OpenPlay,False
Clearance,84,36,334087,607,Successful,9.8,59.9,11.2,86.9,OpenPlay,False
Pass,84,37,328075,246,Unsuccessful,87.3,16.5,91.5,46.4,OpenPlay,False
Claim,84,40,141646,607,Successful,8.5,49.3,,,OpenPlay,False
Pass,84,42,141646,607,Successful,14.3,47.5,27.9,22.5,OpenPlay,False
Pass,84,45,317743,607,Unsuccessful,28.6,22.7,61,57.3,OpenPlay,False
Pass,84,46,100054,246,Unsuccessful,40.6,41.8,55.7,49,OpenPlay,False
Pass,84,49,117776,607,Unsuccessful,45.9,50.9,76.2,51.9,OpenPlay,False
KeeperSweeper,84,51,105028,246,Successful,0.0,0.0,,,OpenPlay,False
Pass,84,52,105028,246,Successful,24.3,49.6,58,75.6,OpenPlay,False
BallRecovery,84,57,29814,246,Successful,58.0,75.6,,,OpenPlay,False
Pass,84,58,29814,246,Successful,58.1,72.6,66.1,66.6,OpenPlay,False
Pass,85,0,295950,246,Unsuccessful,68.0,64.6,86.4,52.2,OpenPlay,False
KeeperPickup,85,3,141646,607,Successful,14.4,49.0,,,OpenPlay,False
Pass,85,4,141646,607,Successful,14.4,49.0,28.1,68.8,OpenPlay,False
Pass,85,9,143193,607,Successful,43.7,85.7,59.4,88.3,OpenPlay,False
Dispossessed,85,11,239872,607,Successful,61.0,91.2,,,OpenPlay,False
Tackle,85,11,297210,246,Successful,39.0,8.8,,,OpenPlay,False
BallRecovery,85,12,328075,246,Successful,43.0,10.4,,,OpenPlay,False
Pass,85,13,328075,246,Successful,44.3,9.4,61.2,7.7,OpenPlay,False
Pass,85,20,29814,246,Successful,79.2,9.2,72.1,18.5,OpenPlay,False
Pass,85,25,328075,246,Successful,60.9,32.7,51.4,46.6,OpenPlay,False
Pass,85,27,113260,246,Successful,51.4,46.6,54.6,68.7,OpenPlay,False
Pass,85,30,136238,246,Successful,56.3,72.6,66.6,98.1,OpenPlay,False
Pass,85,35,121858,246,Successful,69.2,93.6,68.8,77.6,OpenPlay,False
Dispossessed,85,37,365124,246,Successful,67.2,74.6,,,OpenPlay,False
Tackle,85,37,117776,607,Successful,32.8,25.4,,,OpenPlay,False
BallRecovery,85,39,317743,607,Successful,41.3,15.9,,,OpenPlay,False
Pass,85,40,317743,607,Successful,41.3,15.9,74.1,18.3,ShotAssist,False
SavedShot,85,46,322094,607,Successful,86.6,41.9,,,OpenPlay,False
Save,85,46,105028,246,Successful,2.9,50.7,,,OpenPlay,False
KeeperPickup,85,48,105028,246,Successful,2.9,50.7,,,OpenPlay,False
Pass,85,59,105028,246,Successful,14.4,47.0,40.6,11.7,OpenPlay,False
Pass,86,3,328075,246,Successful,42.8,10.6,53.9,2.9,OpenPlay,False
Pass,86,4,29814,246,Successful,55.1,3.7,63.5,11.3,OpenPlay,False
BallTouch,86,5,295950,246,Unsuccessful,63.5,11.4,,,OpenPlay,False
BallRecovery,86,7,117776,607,Successful,30.4,85.3,,,OpenPlay,False
Foul,86,12,295950,246,Unsuccessful,71.8,5.6,,,OpenPlay,False
Foul,86,12,117776,607,Successful,28.2,94.4,,,OpenPlay,False
Pass,86,33,117776,607,Successful,29.1,92.1,43.3,7,OpenPlay,False
Pass,86,35,136481,607,Successful,44.0,8.6,53.5,19.1,OpenPlay,False
Pass,86,36,317743,607,Successful,46.8,19.7,37.7,56.9,OpenPlay,False
Pass,86,39,334087,607,Successful,38.4,57.8,45,56.3,OpenPlay,False
Pass,86,40,117776,607,Successful,45.0,56.3,34.1,62.3,OpenPlay,False
Pass,86,43,334087,607,Successful,34.1,62.3,45.6,75.1,OpenPlay,False
Pass,86,47,69742,607,Successful,59.8,84.8,53.5,68.5,OpenPlay,False
Pass,86,50,117776,607,Successful,48.1,68.1,45.5,44.9,OpenPlay,False
Pass,86,54,19859,607,Successful,46.3,45.4,63.5,91.5,OpenPlay,False
Pass,86,58,143193,607,Unsuccessful,71.6,94.4,85.6,50.7,OpenPlay,False
Clearance,87,1,113260,246,Successful,14.1,49.1,24.4,19.7,OpenPlay,False
BallRecovery,87,3,297210,246,Successful,23.7,19.7,,,OpenPlay,False
Pass,87,4,297210,246,Unsuccessful,23.8,17.1,46.6,11.9,OpenPlay,False
Pass,87,7,143193,607,Unsuccessful,58.2,92.0,45.4,81.4,OpenPlay,False
Pass,87,10,261992,246,Successful,59.8,33.6,62,51.9,OpenPlay,False
Pass,87,11,295950,246,Unsuccessful,62.0,51.9,71.5,59.9,OpenPlay,False
BallRecovery,87,12,136481,607,Successful,29.8,37.7,,,OpenPlay,False
Pass,87,14,136481,607,Successful,36.9,38.6,43.9,63.3,OpenPlay,False
Pass,87,19,345664,607,Successful,54.1,77.6,76.5,83.9,OpenPlay,False
TakeOn,87,23,322094,607,Unsuccessful,81.8,85.6,,,OpenPlay,False
Tackle,87,23,297210,246,Successful,18.2,14.4,,,OpenPlay,False
BallRecovery,87,24,297210,246,Successful,14.7,4.7,,,OpenPlay,False
Pass,87,25,297210,246,Unsuccessful,14.9,3.8,43.5,0,OpenPlay,False
Pass,87,33,345664,607,Successful,61.9,100.0,55.6,94.8,ThrowIn,False
Pass,87,34,143193,607,Successful,55.0,94.5,46,71.5,OpenPlay,False
Pass,87,36,334087,607,Successful,53.0,72.0,56.7,71.7,OpenPlay,False
Pass,87,39,345664,607,Successful,56.9,71.5,67.3,74.8,OpenPlay,False
Pass,87,40,322094,607,Successful,67.3,74.8,63.4,87.1,OpenPlay,False
Pass,87,43,143193,607,Successful,68.0,93.6,62.5,75.3,OpenPlay,False
Pass,87,46,345664,607,Successful,62.8,75.4,71.5,93.3,OpenPlay,False
Pass,87,49,143193,607,Unsuccessful,77.0,93.9,80.7,89,OpenPlay,False
Clearance,87,49,297210,246,Successful,22.5,6.1,22.5,6.1,OpenPlay,False
Pass,87,57,143193,607,Successful,80.2,100.0,77.5,91.2,ThrowIn,False
Pass,87,58,322094,607,Successful,77.5,91.2,80.9,95.9,OpenPlay,False
Pass,87,59,143193,607,Unsuccessful,79.6,94.1,81.2,96.3,OpenPlay,False
BlockedPass,87,59,328075,246,Successful,22.7,4.6,,,OpenPlay,False
Pass,88,5,143193,607,Successful,82.8,100.0,74,89.6,ThrowIn,False
Dispossessed,88,8,322094,607,Successful,76.2,84.2,,,OpenPlay,False
Tackle,88,8,328075,246,Successful,23.8,15.8,,,OpenPlay,False
BallRecovery,88,9,295950,246,Successful,27.3,29.1,,,OpenPlay,False
Dispossessed,88,15,295950,246,Successful,42.5,10.1,,,OpenPlay,False
Tackle,88,15,69742,607,Unsuccessful,57.5,89.9,,,OpenPlay,False
Dispossessed,88,16,295950,246,Successful,43.7,12.6,,,OpenPlay,False
Tackle,88,16,69742,607,Successful,56.3,87.4,,,OpenPlay,False
BallRecovery,88,18,69742,607,Successful,56.4,70.9,,,OpenPlay,False
Pass,88,19,69742,607,Successful,56.4,67.9,56.4,64.9,OpenPlay,False
Pass,88,20,317743,607,Successful,55.3,61.8,59.7,62.3,OpenPlay,False
Pass,88,22,69742,607,Successful,63.8,46.4,63.8,22.4,OpenPlay,False
Pass,88,24,136481,607,Successful,64.2,22.5,70.2,22.7,OpenPlay,False
Pass,88,28,239872,607,Successful,70.3,37.1,69.7,41.2,OpenPlay,False
Challenge,88,29,295950,246,Unsuccessful,29.9,56.8,,,OpenPlay,False
TakeOn,88,29,317743,607,Successful,70.1,43.2,,,OpenPlay,False
Pass,88,31,317743,607,Unsuccessful,71.0,56.6,68.8,59.7,OpenPlay,False
Foul,88,34,328075,246,Successful,29.7,50.8,,,OpenPlay,False
Foul,88,34,317743,607,Unsuccessful,70.3,49.2,,,OpenPlay,False
Pass,88,59,105028,246,Successful,26.3,50.6,81.7,16.7,OpenPlay,False
BallTouch,89,3,261992,246,Unsuccessful,81.7,16.7,,,OpenPlay,False
Clearance,89,5,143193,607,Successful,21.4,80.9,27.6,76.6,OpenPlay,False
BallTouch,89,6,345664,607,Successful,27.6,76.6,,,OpenPlay,False
Pass,89,7,365124,246,Successful,68.9,23.9,76.3,16.1,OpenPlay,False
Pass,89,9,261992,246,Successful,76.3,16.1,76.4,23.4,OpenPlay,False
Pass,89,10,295950,246,Successful,76.4,23.4,95.5,20.7,OpenPlay,False
Pass,89,12,297210,246,Unsuccessful,95.6,20.7,98,47.3,OpenPlay,False
KeeperPickup,89,14,141646,607,Successful,1.4,53.4,,,OpenPlay,False
Pass,89,17,141646,607,Successful,16.6,42.7,23.8,15.9,OpenPlay,False
Pass,89,22,136481,607,Successful,37.3,24.1,42.1,28.3,OpenPlay,False
Pass,89,26,317743,607,Successful,53.8,46.6,66,53.9,OpenPlay,False
Pass,89,28,345664,607,Successful,70.5,48.1,97.9,23.4,OpenPlay,False
Pass,89,34,239872,607,Unsuccessful,97.6,25.2,92.5,60.2,OpenPlay,False
Aerial,89,36,69742,607,Unsuccessful,92.4,59.1,,,OpenPlay,False
Aerial,89,36,365124,246,Successful,7.6,40.9,,,OpenPlay,False
Clearance,89,37,365124,246,Successful,7.7,37.7,8.1,44.3,OpenPlay,False
Pass,89,38,261992,246,Unsuccessful,16.4,42.1,14.5,46.3,OpenPlay,False
Pass,89,38,345664,607,Successful,87.7,58.8,88.3,50.9,OpenPlay,False
Dispossessed,89,39,317743,607,Successful,87.2,50.4,,,OpenPlay,False
Tackle,89,39,113260,246,Successful,12.8,49.6,,,OpenPlay,False
Challenge,89,40,317743,607,Unsuccessful,84.8,50.2,,,OpenPlay,False
TakeOn,89,40,113260,246,Successful,15.2,49.8,,,OpenPlay,False
BallRecovery,89,41,113260,246,Successful,19.8,50.1,,,OpenPlay,False
Pass,89,42,113260,246,Unsuccessful,20.0,50.4,30.2,70.8,OpenPlay,False
BallRecovery,89,43,19859,607,Successful,73.4,31.5,,,OpenPlay,False
Pass,89,45,19859,607,Successful,74.1,27.7,78.1,21.8,ShotAssist,False
SavedShot,89,49,239872,607,Successful,77.8,25.6,,,OpenPlay,False
Save,89,49,105028,246,Successful,1.0,50.0,,,OpenPlay,False
KeeperPickup,89,51,105028,246,Successful,1.0,50.0,,,OpenPlay,False
Pass,90,5,105028,246,Successful,14.8,47.2,36.8,7.1,OpenPlay,False
Pass,90,13,328075,246,Successful,42.4,6.9,66.2,8.1,OpenPlay,False
Pass,90,15,261992,246,Unsuccessful,67.2,13.7,67.5,14.4,OpenPlay,False
BlockedPass,90,15,143193,607,Successful,28.4,83.2,,,OpenPlay,False
Pass,90,17,261992,246,Successful,64.3,30.0,74.1,42.4,OpenPlay,False
Pass,90,18,295950,246,Successful,74.1,42.4,66.4,48.2,OpenPlay,False
Pass,90,19,261992,246,Successful,66.4,48.2,69.6,50.3,OpenPlay,False
Pass,90,23,29814,246,Successful,77.7,31.8,79.3,37.9,OpenPlay,False
Pass,90,24,295950,246,Unsuccessful,79.3,37.9,81.7,36.4,OpenPlay,False
BallRecovery,90,26,334087,607,Successful,21.3,70.3,,,OpenPlay,False
Pass,90,27,334087,607,Successful,20.9,71.8,31,89.3,OpenPlay,False
Pass,90,28,322094,607,Unsuccessful,31.8,89.7,33,89.9,OpenPlay,False
BlockedPass,90,28,297210,246,Successful,68.4,4.0,,,OpenPlay,False
Pass,90,47,143193,607,Successful,31.4,100.0,38.3,95.9,ThrowIn,False
Pass,90,48,69742,607,Successful,38.3,95.9,31.8,97.2,OpenPlay,False
Pass,90,49,143193,607,Unsuccessful,31.8,97.2,65.9,70.9,OpenPlay,False
Pass,90,52,113260,246,Unsuccessful,33.9,19.5,45.5,18.3,OpenPlay,False
Pass,90,54,69742,607,Successful,59.0,74.5,68,82.7,OpenPlay,False
Pass,90,56,322094,607,Successful,68.9,85.3,75.7,57.3,ShotAssist,False
SavedShot,91,2,239872,607,Successful,73.8,55.9,,,OpenPlay,False
Save,91,2,113260,246,Successful,23.5,47.3,,,OpenPlay,False
Pass,91,7,136481,607,Successful,73.3,28.2,97.7,84.1,OpenPlay,False
Pass,91,13,69742,607,Successful,98.7,92.4,75.3,91.1,OpenPlay,False
Pass,91,17,143193,607,Unsuccessful,77.8,89.1,86.9,69.4,OpenPlay,False
Clearance,91,18,328075,246,Successful,14.3,34.3,37,19.2,OpenPlay,False
BallRecovery,91,23,261992,246,Successful,37.5,23.4,,,OpenPlay,False
Pass,91,24,261992,246,Unsuccessful,37.6,22.8,41.1,25.9,OpenPlay,False
Interception,91,25,117776,607,Successful,57.0,69.1,,,OpenPlay,False
BallRecovery,91,26,117776,607,Successful,57.0,69.1,,,OpenPlay,False
Pass,91,26,117776,607,Successful,57.0,69.1,63.2,64.9,OpenPlay,False
Pass,91,27,322094,607,Successful,63.2,64.9,64.6,57.3,OpenPlay,False
TakeOn,91,28,117776,607,Unsuccessful,67.5,58.0,,,OpenPlay,False
Tackle,91,28,365124,246,Successful,32.5,42.0,,,OpenPlay,False
TakeOn,91,30,29814,246,Unsuccessful,33.2,46.2,,,OpenPlay,False
Tackle,91,30,322094,607,Unsuccessful,66.8,53.8,,,OpenPlay,False
Pass,91,32,322094,607,Successful,66.9,40.1,65.9,38,OpenPlay,False
Pass,91,34,136481,607,Successful,64.7,23.9,74.8,20.7,OpenPlay,False
Interception,91,35,121858,246,Successful,12.0,72.0,,,OpenPlay,False
Pass,91,36,317743,607,Unsuccessful,77.8,28.8,85,29.1,OpenPlay,False
Dispossessed,91,37,121858,246,Successful,19.3,69.4,,,OpenPlay,False
Tackle,91,37,317743,607,Unsuccessful,80.7,30.6,,,OpenPlay,False
BallTouch,91,38,121858,246,Successful,15.9,71.8,,,OpenPlay,False
BallRecovery,91,41,29814,246,Successful,22.5,77.8,,,OpenPlay,False
Foul,91,43,29814,246,Successful,35.4,95.4,,,OpenPlay,False
Foul,91,43,317743,607,Unsuccessful,64.6,4.6,,,OpenPlay,False
Pass,92,15,105028,246,Unsuccessful,32.1,96.3,100,86.8,OpenPlay,False
Pass,92,40,141646,607,Unsuccessful,4.5,49.9,62.8,42.5,OpenPlay,False
Aerial,92,44,322094,607,Unsuccessful,67.2,38.5,,,OpenPlay,False
Aerial,92,44,113260,246,Successful,32.8,61.5,,,OpenPlay,False
Pass,92,45,113260,246,Unsuccessful,28.4,65.5,47,43.9,OpenPlay,False
Pass,92,46,345664,607,Successful,55.6,57.0,54,57.8,OpenPlay,False
Pass,92,48,117776,607,Successful,55.7,68.4,61,71.2,OpenPlay,False
Pass,92,49,69742,607,Successful,61.0,72.1,56.8,87.7,OpenPlay,False
Pass,92,50,143193,607,Successful,56.8,87.7,91.6,87.1,OpenPlay,False
TakeOn,92,54,322094,607,Unsuccessful,93.1,86.3,,,OpenPlay,False
Pass,93,26,105028,246,Unsuccessful,4.7,41.2,57.7,19.8,OpenPlay,False
Pass,93,31,69742,607,Unsuccessful,43.3,78.1,64.1,51.8,OpenPlay,False
Pass,93,32,113260,246,Successful,34.4,47.8,55.3,53.1,OpenPlay,False
Pass,93,36,121858,246,Unsuccessful,55.3,53.1,70.6,51.5,OpenPlay,False
Clearance,93,37,19859,607,Successful,28.6,43.4,33.2,56.3,OpenPlay,False
MissedShots,93,39,295950,246,Successful,70.8,48.2,,,OpenPlay,False
Pass,93,50,141646,607,Successful,5.0,63.0,15.8,82.4,OpenPlay,False
Pass,93,52,334087,607,Unsuccessful,19.8,86.3,68.1,73.2,OpenPlay,False
Interception,93,57,100054,246,Successful,31.9,26.1,,,OpenPlay,False
BallTouch,93,58,297210,246,Unsuccessful,34.5,19.5,,,OpenPlay,False
Pass,93,59,69742,607,Unsuccessful,65.1,80.2,67.9,75.6,OpenPlay,False
Pass,94,0,297210,246,Successful,31.8,23.4,37.8,14.9,OpenPlay,False
BallRecovery,94,1,328075,246,Successful,37.8,14.9,,,OpenPlay,False
Pass,94,2,328075,246,Unsuccessful,37.8,14.9,56.6,20,OpenPlay,False
End,94,4,,246,Successful,0.0,0.0,,,OpenPlay,False
End,94,4,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,246,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,246,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,
