Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,38,48,91779,315,Successful,58.6,100.0,55.3,69.1,ThrowIn,False
Pass,38,52,6508,315,Successful,58.8,66.9,66.8,11.6,OpenPlay,False
Pass,38,56,42002,315,Successful,68.9,13.2,66,26.7,OpenPlay,False
Pass,38,57,330832,315,Successful,66.0,26.7,69.1,11.6,OpenPlay,False
Pass,38,59,42002,315,Successful,69.1,11.6,64.1,15.9,OpenPlay,False
Pass,39,1,330832,315,Successful,64.1,15.9,53.9,43.9,OpenPlay,False
Pass,39,5,146764,315,Successful,52.5,50.9,53.5,71.7,OpenPlay,False
Pass,39,8,91779,315,Successful,57.5,74.1,69.8,98.9,OpenPlay,False
Pass,39,12,115817,315,Unsuccessful,67.5,86.3,76.8,75.1,OpenPlay,False
BallRecovery,39,13,19859,607,Successful,24.3,27.1,,,OpenPlay,False
Pass,39,14,19859,607,Successful,24.3,27.1,25.3,9.1,OpenPlay,False
Foul,39,19,136481,607,Successful,25.5,8.2,,,OpenPlay,False
Foul,39,19,115817,315,Unsuccessful,74.5,91.8,,,OpenPlay,False
Pass,39,20,239872,607,Successful,28.6,10.7,36.3,31.9,OpenPlay,False
Pass,39,21,117776,607,Successful,36.3,31.9,47.4,52.4,OpenPlay,False
Pass,39,23,241019,607,Successful,47.4,52.4,40.8,50.9,OpenPlay,False
Pass,39,24,345664,607,Successful,40.8,50.9,63.5,95.7,OpenPlay,False
Pass,39,29,23054,607,Successful,63.8,95.7,54.3,91.8,OpenPlay,False
BallTouch,39,33,143193,607,Successful,59.8,93.6,,,OpenPlay,False
Pass,40,13,42002,315,Unsuccessful,44.4,0.0,64.1,8,ThrowIn,False
BallRecovery,40,14,334087,607,Successful,33.3,83.3,,,OpenPlay,False
Pass,40,15,334087,607,Successful,33.3,83.3,30.1,41.2,OpenPlay,False
Pass,40,18,19859,607,Unsuccessful,33.6,38.8,87.7,0,OpenPlay,False
Pass,40,39,115817,315,Successful,15.7,100.0,38.4,93.2,ThrowIn,False
Pass,40,42,6890,315,Successful,38.4,93.2,33.9,95.9,OpenPlay,False
Pass,40,44,357811,315,Successful,33.9,95.9,39.1,78.7,OpenPlay,False
Pass,40,46,6890,315,Successful,40.6,77.8,48.6,88.7,OpenPlay,False
Pass,40,47,343982,315,Successful,48.1,82.4,38.3,57.9,OpenPlay,False
Pass,40,48,330832,315,Successful,35.3,54.5,30.3,61.7,OpenPlay,False
Pass,40,49,6508,315,Successful,38.3,57.9,45.6,29.8,OpenPlay,False
Pass,40,52,42002,315,Successful,59.4,26.2,78.5,22.4,OpenPlay,False
Pass,40,55,6890,315,Unsuccessful,88.6,22.3,90.3,29.1,OpenPlay,False
BlockedPass,40,55,334087,607,Successful,14.3,75.3,,,OpenPlay,False
CornerAwarded,41,3,334087,607,Unsuccessful,6.8,77.2,,,OpenPlay,False
CornerAwarded,41,3,6890,315,Successful,93.2,22.8,,,OpenPlay,False
Pass,41,24,6508,315,Unsuccessful,99.5,0.5,92.4,39.4,CornerTaken,False
Clearance,41,26,23054,607,Successful,11.8,57.9,36.7,100,OpenPlay,False
Pass,41,39,42002,315,Successful,62.0,0.0,71.2,5.8,ThrowIn,False
Pass,41,43,330832,315,Unsuccessful,67.8,9.2,75.3,15.2,OpenPlay,False
Pass,41,44,143193,607,Unsuccessful,21.2,89.8,24.8,92.3,OpenPlay,False
BallRecovery,41,45,345664,607,Successful,25.6,91.8,,,OpenPlay,False
Pass,41,46,345664,607,Successful,25.6,91.8,23.3,94.8,OpenPlay,False
Pass,41,47,143193,607,Unsuccessful,23.3,94.8,27.8,91.8,OpenPlay,False
BallTouch,41,48,343982,315,Successful,74.4,16.1,,,OpenPlay,False
Aerial,41,51,343982,315,Unsuccessful,69.8,23.6,,,OpenPlay,False
Aerial,41,51,345664,607,Successful,30.2,76.4,,,OpenPlay,False
BallTouch,41,52,345664,607,Successful,28.4,76.9,,,OpenPlay,False
TakeOn,41,53,345664,607,Unsuccessful,30.4,76.4,,,OpenPlay,False
Tackle,41,53,343982,315,Unsuccessful,69.6,23.6,,,OpenPlay,False
TakeOn,41,56,345664,607,Unsuccessful,37.6,73.2,,,OpenPlay,False
Tackle,41,56,146764,315,Successful,62.4,26.8,,,OpenPlay,False
BallRecovery,41,57,42002,315,Successful,55.4,26.1,,,OpenPlay,False
Pass,41,58,42002,315,Successful,55.4,26.1,65.4,26.7,OpenPlay,False
Pass,42,0,330832,315,Successful,70.3,28.9,81.3,14.1,OpenPlay,False
Pass,42,5,42002,315,Successful,82.3,12.8,73.3,10,OpenPlay,False
Pass,42,7,330832,315,Successful,73.3,10.0,57.8,18.3,OpenPlay,False
Pass,42,10,301019,315,Successful,59.3,19.4,43.3,42.7,OpenPlay,False
Pass,42,15,91779,315,Successful,44.5,44.0,57.2,86.8,OpenPlay,False
Pass,42,19,115817,315,Successful,57.2,86.8,42.1,69.9,OpenPlay,False
Pass,42,22,91779,315,Successful,39.0,71.8,20.7,38.9,OpenPlay,False
Pass,42,28,29586,315,Successful,21.4,37.1,31.6,19.2,OpenPlay,False
Pass,42,33,301019,315,Successful,37.7,12.2,47.4,4.1,OpenPlay,False
Pass,42,35,42002,315,Successful,47.4,4.1,57.7,9.2,OpenPlay,False
Dispossessed,42,39,330832,315,Successful,57.6,7.5,,,OpenPlay,False
Tackle,42,39,241019,607,Successful,42.4,92.5,,,OpenPlay,False
BallRecovery,42,41,143193,607,Successful,39.7,93.0,,,OpenPlay,False
Pass,42,42,143193,607,Successful,39.7,93.0,41.7,86.3,OpenPlay,False
Pass,42,43,345664,607,Successful,41.1,86.0,29.8,87.2,OpenPlay,False
Pass,42,45,334087,607,Successful,29.7,87.5,54.4,85,OpenPlay,False
TakeOn,42,48,322094,607,Unsuccessful,53.2,79.6,,,OpenPlay,False
Tackle,42,48,6508,315,Successful,46.8,20.4,,,OpenPlay,False
BallRecovery,42,50,343982,315,Successful,57.2,22.1,,,OpenPlay,False
Pass,42,51,343982,315,Successful,54.5,28.2,48.9,21,OpenPlay,False
Pass,42,52,42002,315,Successful,48.9,21.0,42.2,30.3,OpenPlay,False
Pass,42,53,330832,315,Successful,42.2,30.3,51,16.2,OpenPlay,False
Pass,42,55,42002,315,Successful,57.9,17.0,49.6,26.7,OpenPlay,False
Pass,42,56,330832,315,Successful,49.6,26.7,39.4,75.4,OpenPlay,False
Pass,43,1,91779,315,Successful,42.5,85.4,57.2,97.1,OpenPlay,False
Pass,43,3,115817,315,Successful,64.8,94.5,67,82,OpenPlay,False
Pass,43,5,357811,315,Successful,63.9,86.6,46.2,69.9,OpenPlay,False
Pass,43,7,146764,315,Successful,46.9,66.7,46.3,31.3,OpenPlay,False
Pass,43,11,301019,315,Successful,48.7,25.9,68.4,5,OpenPlay,False
Pass,43,16,42002,315,Successful,68.5,9.5,63.3,25.2,OpenPlay,False
Pass,43,18,6508,315,Successful,63.3,25.3,64.3,50.6,OpenPlay,False
Pass,43,20,357811,315,Successful,64.2,49.0,74,41.6,OpenPlay,False
BallTouch,43,22,343982,315,Unsuccessful,74.0,41.6,,,OpenPlay,False
BallRecovery,43,23,334087,607,Successful,30.0,55.5,,,OpenPlay,False
TakeOn,43,24,334087,607,Unsuccessful,29.9,54.2,,,OpenPlay,False
Tackle,43,24,343982,315,Successful,70.1,45.8,,,OpenPlay,False
BallRecovery,43,25,357811,315,Successful,74.8,56.3,,,OpenPlay,False
Pass,43,26,357811,315,Unsuccessful,74.7,61.2,78.5,86,OpenPlay,False
Interception,43,28,117776,607,Successful,22.7,14.7,,,OpenPlay,False
Pass,43,41,357811,315,Successful,84.5,100.0,67.7,78.1,ThrowIn,False
Pass,43,42,146764,315,Successful,58.3,73.2,53.6,56.7,OpenPlay,False
Pass,43,43,91779,315,Successful,53.6,56.7,57.8,32.8,OpenPlay,False
Pass,43,47,301019,315,Successful,63.5,18.8,73.4,6.7,OpenPlay,False
Pass,43,48,42002,315,Successful,73.4,6.7,79.8,18,OpenPlay,False
Pass,43,49,330832,315,Successful,79.8,18.0,72.8,12.3,OpenPlay,False
Pass,43,50,42002,315,Successful,73.0,20.0,89.3,11.6,OpenPlay,False
Clearance,43,51,334087,607,Successful,11.2,87.1,11.2,87.1,OpenPlay,False
Pass,43,51,330832,315,Unsuccessful,91.6,11.0,90.6,28,OpenPlay,False
BallRecovery,43,54,334087,607,Successful,5.4,88.7,,,OpenPlay,False
Pass,43,57,334087,607,Successful,5.9,89.9,55.5,95.9,OpenPlay,False
Pass,44,3,322094,607,Unsuccessful,64.8,96.8,51.7,92.9,OpenPlay,False
Interception,44,6,330832,315,Successful,47.5,16.1,,,OpenPlay,False
BallRecovery,44,8,6508,315,Successful,42.0,34.5,,,OpenPlay,False
Pass,44,9,6508,315,Successful,42.0,34.5,49.1,44.2,OpenPlay,False
Pass,44,10,357811,315,Successful,47.4,45.0,59.4,27,OpenPlay,False
Pass,44,11,6508,315,Successful,68.7,16.1,66.7,35.1,OpenPlay,False
TakeOn,44,13,343982,315,Unsuccessful,71.5,44.9,,,OpenPlay,False
Tackle,44,13,345664,607,Successful,28.5,55.1,,,OpenPlay,False
BallRecovery,44,14,345664,607,Successful,35.2,41.6,,,OpenPlay,False
Pass,44,15,345664,607,Successful,35.2,41.6,33,21.5,OpenPlay,False
Pass,44,19,136481,607,Unsuccessful,46.3,7.7,90.1,24.1,OpenPlay,False
Clearance,44,20,91779,315,Successful,9.4,76.1,1.1,85.1,OpenPlay,False
Pass,44,29,239872,607,Successful,93.8,25.2,75.6,50.9,OpenPlay,False
Pass,44,34,322094,607,Successful,74.5,62.9,66.3,91.8,OpenPlay,False
Pass,44,38,143193,607,Successful,68.1,90.8,64.7,79.6,OpenPlay,False
Pass,44,39,345664,607,Successful,63.6,81.7,65.6,91.5,OpenPlay,False
Pass,44,40,143193,607,Successful,65.6,91.5,64.3,83.9,OpenPlay,False
Pass,44,43,345664,607,Successful,61.2,73.9,54.9,31,OpenPlay,False
Pass,44,47,19859,607,Successful,54.9,29.8,63,6.4,OpenPlay,False
Pass,44,51,136481,607,Successful,63.4,4.4,42.6,11.1,OpenPlay,False
Pass,44,53,19859,607,Successful,42.6,11.1,32.1,42.8,OpenPlay,False
Pass,44,59,334087,607,Successful,40.8,46.6,54.2,43,OpenPlay,False
Pass,45,1,117776,607,Successful,54.2,43.0,41.2,25.6,OpenPlay,False
Pass,45,3,19859,607,Successful,41.2,25.6,44.5,6.5,OpenPlay,False
Pass,45,5,136481,607,Unsuccessful,44.5,6.5,71.6,10.3,OpenPlay,False
Pass,45,7,115817,315,Successful,28.9,89.9,24.9,65.4,OpenPlay,False
Pass,45,9,91779,315,Successful,24.5,69.1,32.6,84.7,OpenPlay,False
BallTouch,45,10,6508,315,Unsuccessful,32.6,84.7,,,OpenPlay,False
Pass,45,14,322094,607,Successful,75.3,20.3,77.9,29.4,OpenPlay,False
Pass,45,15,239872,607,Successful,77.9,29.4,75.2,33,ShotAssist,False
SavedShot,45,16,241019,607,Successful,75.8,41.7,,,OpenPlay,False
Save,45,16,29586,315,Successful,3.6,51.9,,,OpenPlay,False
KeeperPickup,45,19,29586,315,Successful,3.8,54.3,,,OpenPlay,False
Pass,45,30,29586,315,Successful,3.8,54.3,39.5,6.7,OpenPlay,False
Pass,45,33,42002,315,Successful,40.7,5.8,29.5,14.1,OpenPlay,False
Pass,45,35,301019,315,Unsuccessful,28.6,11.3,40.7,0,OpenPlay,False
Pass,45,50,143193,607,Successful,61.4,100.0,62.3,95,ThrowIn,False
Pass,45,52,345664,607,Successful,62.3,95.0,62.2,97.7,OpenPlay,False
Pass,45,56,143193,607,Successful,60.3,90.2,40.1,62.7,OpenPlay,False
Pass,46,1,19859,607,Successful,36.4,64.9,13.5,51,OpenPlay,False
End,46,5,,315,Successful,0.0,0.0,,,OpenPlay,False
End,46,5,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,315,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,0,6890,315,Successful,50.2,50.3,45.1,61.5,OpenPlay,False
Pass,45,3,357811,315,Successful,46.1,71.2,54.1,96.2,OpenPlay,False
Pass,45,7,115817,315,Successful,54.9,94.4,34.4,84.5,OpenPlay,False
Pass,45,13,146764,315,Successful,34.4,83.3,21.8,70.8,OpenPlay,False
Pass,45,15,91779,315,Successful,21.8,70.8,38,63,OpenPlay,False
Pass,45,17,6508,315,Successful,35.8,64.5,48.6,72.6,OpenPlay,False
Pass,45,21,357811,315,Successful,60.3,82.6,67.6,95.9,OpenPlay,False
Pass,45,24,115817,315,Unsuccessful,73.4,95.9,91.3,59.4,OpenPlay,False
Clearance,45,26,19859,607,Successful,8.5,40.3,4.6,0,OpenPlay,False
Pass,45,30,357811,315,Successful,95.2,100.0,78.7,95.1,ThrowIn,False
Pass,45,32,115817,315,Successful,79.2,95.1,67.6,88,OpenPlay,False
Challenge,45,35,239872,607,Unsuccessful,29.3,14.4,,,OpenPlay,False
TakeOn,45,35,146764,315,Successful,70.7,85.6,,,OpenPlay,False
BallTouch,45,37,146764,315,Unsuccessful,73.8,83.5,,,OpenPlay,False
Pass,45,38,345664,607,Successful,20.4,19.8,17.5,16.9,OpenPlay,False
BallRecovery,45,39,136481,607,Successful,15.1,11.1,,,OpenPlay,False
Pass,45,41,136481,607,Successful,14.9,8.2,32.5,9.4,OpenPlay,False
BallTouch,45,43,239872,607,Unsuccessful,32.5,9.4,,,OpenPlay,False
BallRecovery,45,44,6508,315,Successful,59.9,84.8,,,OpenPlay,False
Pass,45,45,6508,315,Successful,59.9,84.8,38.8,83.5,OpenPlay,False
Pass,45,49,91779,315,Successful,38.8,83.5,15.7,52.7,OpenPlay,False
Pass,45,51,29586,315,Unsuccessful,14.3,50.6,69.6,0,OpenPlay,False
Pass,46,10,143193,607,Successful,27.7,100.0,54.1,96.5,ThrowIn,False
Pass,46,13,241019,607,Unsuccessful,54.1,96.5,61,95.6,OpenPlay,False
TakeOn,46,14,42002,315,Unsuccessful,36.5,9.0,,,OpenPlay,False
Tackle,46,14,241019,607,Successful,63.5,91.0,,,OpenPlay,False
Pass,46,19,241019,607,Successful,77.2,96.0,69.1,80.5,OpenPlay,False
Foul,46,22,23054,607,Unsuccessful,67.8,81.4,,,OpenPlay,False
Foul,46,22,6508,315,Successful,32.2,18.6,,,OpenPlay,False
Card,46,38,23054,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,47,6,301019,315,Successful,30.6,18.0,87.9,8.8,OpenPlay,False
Dispossessed,47,14,6890,315,Successful,73.4,3.8,,,OpenPlay,False
Tackle,47,14,334087,607,Successful,26.6,96.2,,,OpenPlay,False
BallTouch,47,15,334087,607,Unsuccessful,23.3,95.4,,,OpenPlay,False
Pass,47,30,42002,315,Successful,82.6,0.0,89.9,8.6,ThrowIn,False
Pass,47,31,330832,315,Unsuccessful,89.9,8.6,81.9,0,OpenPlay,False
BallTouch,47,32,42002,315,Unsuccessful,88.3,2.9,,,OpenPlay,False
Pass,47,48,143193,607,Successful,19.9,100.0,30,97.2,ThrowIn,False
Pass,47,50,345664,607,Unsuccessful,30.0,97.2,35.6,96.2,OpenPlay,False
Pass,47,52,42002,315,Successful,59.6,8.5,67,11.9,OpenPlay,False
Pass,47,53,330832,315,Successful,67.0,11.9,56.7,4.6,OpenPlay,False
Pass,47,55,301019,315,Unsuccessful,57.2,4.1,65.8,0,OpenPlay,False
Pass,48,6,143193,607,Unsuccessful,29.3,100.0,57.7,93.6,ThrowIn,False
Pass,48,7,42002,315,Unsuccessful,32.5,9.2,42,26.8,OpenPlay,False
Pass,48,10,322094,607,Successful,55.7,68.7,55.2,33.4,OpenPlay,False
BallTouch,48,17,136481,607,Successful,55.8,31.3,,,OpenPlay,False
Pass,48,19,239872,607,Successful,53.3,17.4,54.2,50.3,OpenPlay,False
Pass,48,20,345664,607,Successful,54.2,50.3,37.5,69.9,OpenPlay,False
Pass,48,23,334087,607,Successful,37.5,69.9,44.1,96.3,OpenPlay,False
TakeOn,48,24,143193,607,Unsuccessful,43.0,95.0,,,OpenPlay,False
Tackle,48,24,115817,315,Successful,57.0,5.0,,,OpenPlay,False
Pass,48,28,143193,607,Successful,46.1,100.0,68.4,91.7,ThrowIn,False
Aerial,48,29,301019,315,Unsuccessful,33.8,8.2,,,OpenPlay,False
Aerial,48,29,23054,607,Successful,66.2,91.8,,,OpenPlay,False
Pass,48,30,23054,607,Successful,68.4,91.7,64,81.2,OpenPlay,False
Dispossessed,48,34,241019,607,Successful,61.1,63.3,,,OpenPlay,False
Tackle,48,34,146764,315,Unsuccessful,38.9,36.7,,,OpenPlay,False
Pass,48,36,19859,607,Successful,43.2,53.4,55.5,70.6,OpenPlay,False
BallTouch,48,37,345664,607,Unsuccessful,56.0,70.5,,,OpenPlay,False
BallRecovery,48,38,6890,315,Successful,42.3,36.3,,,OpenPlay,False
Pass,48,42,6890,315,Successful,58.3,37.1,68.8,17.9,OpenPlay,False
Pass,48,46,343982,315,Successful,75.6,14.3,62.2,12.8,OpenPlay,False
Pass,48,50,42002,315,Successful,69.0,19.4,70,24.3,OpenPlay,False
Pass,48,51,357811,315,Successful,70.0,24.3,80.6,26.8,OpenPlay,False
Pass,48,52,330832,315,Unsuccessful,80.6,26.8,86.4,27.1,OpenPlay,False
BallTouch,48,53,42002,315,Unsuccessful,86.5,26.2,,,OpenPlay,False
Clearance,48,54,334087,607,Successful,13.3,64.6,46.4,62.7,OpenPlay,False
Pass,48,58,301019,315,Successful,53.9,30.9,48.6,34,OpenPlay,False
Pass,48,59,91779,315,Unsuccessful,49.5,34.8,62.9,25.5,OpenPlay,False
BallRecovery,49,0,241019,607,Successful,34.5,70.8,,,OpenPlay,False
BallTouch,49,1,241019,607,Unsuccessful,34.7,73.8,,,OpenPlay,False
Pass,49,3,6508,315,Successful,55.7,30.1,49.6,47.6,OpenPlay,False
BallRecovery,49,4,146764,315,Successful,49.6,47.6,,,OpenPlay,False
Pass,49,5,146764,315,Successful,49.6,47.6,54.7,65.1,OpenPlay,False
Pass,49,10,357811,315,Unsuccessful,64.8,62.6,78.5,37,OpenPlay,False
Clearance,49,12,143193,607,Successful,19.4,67.0,41.9,24.1,OpenPlay,False
BallTouch,49,18,239872,607,Unsuccessful,43.8,21.8,,,OpenPlay,False
Clearance,49,19,115817,315,Successful,49.2,82.7,51.6,100,OpenPlay,False
Pass,49,28,136481,607,Successful,40.2,0.0,44.1,6.4,ThrowIn,False
Dispossessed,49,30,23054,607,Successful,43.8,12.8,,,OpenPlay,False
Tackle,49,30,146764,315,Successful,56.2,87.2,,,OpenPlay,False
BallRecovery,49,31,146764,315,Successful,56.9,85.4,,,OpenPlay,False
Pass,49,32,146764,315,Successful,58.8,86.8,67.4,71.5,OpenPlay,False
Pass,49,33,6890,315,Successful,67.4,71.5,59.5,62.7,OpenPlay,False
Dispossessed,49,36,343982,315,Successful,61.8,63.4,,,OpenPlay,False
Tackle,49,36,117776,607,Successful,38.2,36.6,,,OpenPlay,False
BallRecovery,49,37,334087,607,Successful,32.3,52.5,,,OpenPlay,False
Pass,49,38,334087,607,Successful,33.6,53.6,49,26.8,OpenPlay,False
Pass,49,42,23054,607,Successful,47.5,31.3,41.9,38.8,OpenPlay,False
Pass,49,45,117776,607,Successful,41.3,37.0,34.2,15.5,OpenPlay,False
Pass,49,48,19859,607,Successful,37.2,15.0,58.6,4.1,OpenPlay,False
Pass,49,51,136481,607,Successful,58.6,4.1,61,12.3,OpenPlay,False
Pass,49,53,19859,607,Successful,60.4,15.5,65,32.2,ShotAssist,False
SavedShot,49,58,322094,607,Successful,75.8,49.1,,,OpenPlay,False
Save,49,58,301019,315,Successful,21.9,51.0,,,OpenPlay,False
Pass,50,3,345664,607,Successful,56.0,65.4,65.6,91.4,OpenPlay,False
Pass,50,5,143193,607,Successful,65.6,91.4,75.6,96.2,OpenPlay,False
Pass,50,13,241019,607,Successful,73.9,68.1,81.8,65.2,OpenPlay,False
Pass,50,15,322094,607,Unsuccessful,81.8,65.2,80.1,58.4,OpenPlay,False
BallTouch,50,16,146764,315,Successful,19.8,41.6,,,OpenPlay,False
BallRecovery,50,17,42002,315,Successful,22.0,30.7,,,OpenPlay,False
Pass,50,20,42002,315,Successful,34.9,26.8,28.1,23.1,OpenPlay,False
Pass,50,25,330832,315,Successful,39.0,19.1,42.6,1.9,OpenPlay,False
Pass,50,27,42002,315,Successful,45.0,8.3,34.3,32.2,OpenPlay,False
Pass,50,30,146764,315,Unsuccessful,34.3,32.2,67,91.7,OpenPlay,False
BallRecovery,50,34,136481,607,Successful,31.8,9.5,,,OpenPlay,False
Pass,50,36,136481,607,Unsuccessful,26.1,2.8,29.2,2.6,OpenPlay,False
BlockedPass,50,36,115817,315,Successful,63.1,94.8,,,OpenPlay,False
Pass,50,42,136481,607,Successful,30.3,0.0,18.9,10.6,ThrowIn,False
Pass,50,45,19859,607,Successful,19.5,11.4,36.3,18.3,OpenPlay,False
Pass,50,48,117776,607,Successful,36.0,14.3,31.6,4.6,OpenPlay,False
Pass,50,51,136481,607,Unsuccessful,37.7,3.8,42.3,3.7,OpenPlay,False
BlockedPass,50,51,115817,315,Successful,56.3,93.6,,,OpenPlay,False
Pass,51,0,136481,607,Successful,39.6,0.0,38.1,34.9,ThrowIn,False
Pass,51,3,345664,607,Successful,44.2,47.6,56.1,80.6,OpenPlay,False
Pass,51,11,241019,607,Successful,61.4,53.6,67,20.4,OpenPlay,False
Pass,51,14,136481,607,Successful,72.9,13.2,67.5,10.4,OpenPlay,False
Challenge,51,16,343982,315,Unsuccessful,32.1,76.6,,,OpenPlay,False
TakeOn,51,16,239872,607,Successful,67.9,23.4,,,OpenPlay,False
Pass,51,17,239872,607,Unsuccessful,72.0,35.7,95.3,56.4,OpenPlay,False
BallRecovery,51,20,29586,315,Successful,3.8,50.4,,,OpenPlay,False
Pass,51,22,29586,315,Successful,8.1,47.6,27,19.1,OpenPlay,False
Pass,51,28,330832,315,Successful,36.9,17.6,46.1,10.6,OpenPlay,False
Pass,51,31,42002,315,Successful,45.7,11.4,36.4,9.4,OpenPlay,False
Pass,51,34,330832,315,Successful,35.4,15.2,57.4,35.1,OpenPlay,False
Pass,51,37,343982,315,Successful,58.6,34.9,54.2,28.9,OpenPlay,False
BallTouch,51,38,6508,315,Unsuccessful,58.0,28.9,,,OpenPlay,False
Pass,51,40,334087,607,Successful,28.1,80.3,29.9,88.9,OpenPlay,False
BallRecovery,51,41,143193,607,Successful,28.9,84.5,,,OpenPlay,False
Pass,51,42,143193,607,Successful,27.3,79.1,34.2,74.8,OpenPlay,False
Pass,51,43,117776,607,Successful,34.2,74.8,28.1,94.2,OpenPlay,False
Pass,51,44,334087,607,Successful,28.1,94.2,21.6,84.8,OpenPlay,False
Pass,51,45,143193,607,Unsuccessful,21.9,84.8,49.4,100,OpenPlay,False
Pass,51,56,42002,315,Successful,52.8,0.0,36.1,8,ThrowIn,False
Pass,51,58,301019,315,Successful,38.0,10.1,36.4,30.6,OpenPlay,False
Pass,52,1,146764,315,Successful,37.4,34.5,36.8,75.9,OpenPlay,False
Pass,52,4,91779,315,Successful,37.0,73.9,48.4,71.5,OpenPlay,False
Pass,52,5,357811,315,Successful,48.4,71.5,30.8,54.6,OpenPlay,False
Pass,52,7,146764,315,Successful,29.7,51.2,33.2,71.7,OpenPlay,False
Pass,52,10,91779,315,Unsuccessful,32.8,63.7,100,15.5,OpenPlay,False
ShieldBallOpp,52,20,143193,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,52,43,334087,607,Successful,4.9,54.5,60.1,68.7,OpenPlay,False
Foul,52,50,23054,607,Unsuccessful,62.5,69.4,,,OpenPlay,False
Foul,52,50,301019,315,Successful,37.5,30.6,,,OpenPlay,False
Pass,52,57,301019,315,Successful,37.6,31.6,44.2,38.2,OpenPlay,False
Pass,52,58,6508,315,Successful,44.2,38.2,61.4,34.9,OpenPlay,False
Pass,53,2,343982,315,Successful,36.9,36.0,15.8,48.7,OpenPlay,False
Pass,53,9,29586,315,Unsuccessful,22.0,41.9,67.5,75,OpenPlay,False
BallRecovery,53,14,136481,607,Successful,24.3,15.3,,,OpenPlay,False
Pass,53,15,136481,607,Unsuccessful,25.1,15.2,68.4,8,OpenPlay,False
BallTouch,53,19,91779,315,Unsuccessful,36.8,86.0,,,OpenPlay,False
Pass,53,23,239872,607,Successful,67.5,0.0,65.1,10.1,ThrowIn,False
Challenge,53,25,357811,315,Unsuccessful,36.5,87.0,,,OpenPlay,False
TakeOn,53,25,117776,607,Successful,63.5,13.0,,,OpenPlay,False
Pass,53,27,117776,607,Successful,60.9,10.6,63,3.5,OpenPlay,False
Pass,53,28,239872,607,Successful,63.0,3.5,60,11.6,OpenPlay,False
Pass,53,29,117776,607,Successful,58.4,8.6,36.8,5.2,OpenPlay,False
Pass,53,33,19859,607,Successful,40.2,15.6,9.3,38.9,OpenPlay,False
Pass,53,38,141646,607,Successful,7.3,32.1,19.1,5.6,OpenPlay,False
Pass,53,43,19859,607,Successful,19.1,5.6,44.9,28.6,OpenPlay,False
BallTouch,53,44,322094,607,Unsuccessful,44.9,28.6,,,OpenPlay,False
Pass,53,45,146764,315,Successful,53.5,74.4,70.6,59.4,OpenPlay,False
Pass,53,46,343982,315,Successful,70.6,59.4,63.5,67.3,OpenPlay,False
BallRecovery,53,47,357811,315,Successful,63.5,67.3,,,OpenPlay,False
Pass,53,48,357811,315,Unsuccessful,65.0,68.2,100,74.4,OpenPlay,False
Pass,54,17,334087,607,Unsuccessful,4.6,56.1,62.3,73.2,OpenPlay,False
Aerial,54,21,23054,607,Unsuccessful,61.8,68.6,,,OpenPlay,False
Aerial,54,21,6508,315,Successful,38.2,31.4,,,OpenPlay,False
Pass,54,22,6508,315,Successful,38.8,36.0,48,28.3,OpenPlay,False
Aerial,54,23,345664,607,Unsuccessful,56.8,74.2,,,OpenPlay,False
Aerial,54,23,330832,315,Successful,43.2,25.8,,,OpenPlay,False
Pass,54,24,330832,315,Unsuccessful,48.0,28.3,49.5,17,OpenPlay,False
Pass,54,27,241019,607,Successful,58.2,94.4,40.4,84.8,OpenPlay,False
Pass,54,28,143193,607,Successful,40.4,84.8,41.6,70.8,OpenPlay,False
Pass,54,30,345664,607,Successful,41.5,72.4,37.1,90.8,OpenPlay,False
Pass,54,31,143193,607,Successful,37.1,90.8,24.2,68.5,OpenPlay,False
Pass,54,36,334087,607,Unsuccessful,35.9,71.7,68.3,13.8,OpenPlay,False
Aerial,54,39,239872,607,Unsuccessful,71.9,12.4,,,OpenPlay,False
Aerial,54,39,115817,315,Successful,28.1,87.6,,,OpenPlay,False
Pass,54,40,115817,315,Successful,29.7,90.3,40.8,86,OpenPlay,False
BallRecovery,54,41,357811,315,Successful,40.8,86.0,,,OpenPlay,False
Pass,54,42,357811,315,Successful,40.8,86.0,25.7,83,OpenPlay,False
Pass,54,44,91779,315,Successful,26.5,80.5,25.6,65.1,OpenPlay,False
Pass,54,47,146764,315,Successful,25.9,62.4,27.3,37,OpenPlay,False
Pass,54,49,301019,315,Successful,27.3,34.5,27.7,49.4,OpenPlay,False
Pass,54,50,146764,315,Successful,26.0,50.9,42.4,46.1,OpenPlay,False
Pass,54,52,6508,315,Successful,42.6,47.9,54.4,48.8,OpenPlay,False
Pass,54,55,343982,315,Successful,43.6,43.6,29,52.8,OpenPlay,False
Pass,55,0,146764,315,Successful,31.1,51.6,35.2,70.8,OpenPlay,False
Pass,55,2,91779,315,Successful,34.9,79.6,56.6,95.4,OpenPlay,False
Pass,55,4,115817,315,Successful,56.6,95.4,37.8,88.3,OpenPlay,False
Pass,55,6,91779,315,Successful,34.8,88.4,12.7,60.6,OpenPlay,False
