Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
CornerAwarded,28,46,289018,313,Unsuccessful,0.0,26.4,,,OpenPlay,False
Pass,30,3,317743,607,Unsuccessful,99.5,99.5,93.1,53.7,CornerTaken,False
Clearance,30,4,79562,313,Successful,9.2,40.0,38.9,32.4,OpenPlay,False
Foul,30,10,361812,607,Unsuccessful,61.6,63.0,,,OpenPlay,False
Foul,30,10,322670,313,Successful,38.4,37.0,,,OpenPlay,False
Pass,30,31,34176,313,Successful,43.3,35.8,37.2,69.7,OpenPlay,False
Pass,30,33,121720,313,Successful,37.0,69.1,17.8,47.8,OpenPlay,False
Pass,30,37,283271,313,Unsuccessful,18.3,51.2,45,100,OpenPlay,False
Pass,30,54,42248,607,Successful,52.8,0.0,57.9,10.1,ThrowIn,False
Pass,30,56,322094,607,Successful,57.5,22.5,53.8,39.4,OpenPlay,False
Pass,30,59,248121,607,Successful,48.1,47.0,35.7,46.1,OpenPlay,False
Pass,31,2,11895,607,Successful,34.6,45.7,39.4,69.1,OpenPlay,False
Pass,31,6,248121,607,Successful,41.8,73.3,57.2,96.5,OpenPlay,False
TakeOn,31,7,361812,607,Unsuccessful,61.3,96.4,,,OpenPlay,False
Tackle,31,7,289018,313,Unsuccessful,38.7,3.6,,,OpenPlay,False
BallTouch,31,8,361812,607,Successful,58.6,96.2,,,OpenPlay,False
BallTouch,31,9,289018,313,Successful,35.7,5.3,,,OpenPlay,False
Pass,31,10,361812,607,Unsuccessful,57.2,96.8,64.4,97.2,OpenPlay,False
BallRecovery,31,10,322670,313,Successful,33.5,3.8,,,OpenPlay,False
Pass,31,11,322670,313,Successful,33.5,3.8,38.8,15.2,OpenPlay,False
Pass,31,14,369109,313,Successful,37.8,36.3,66.2,80.5,OpenPlay,False
Aerial,31,18,42248,607,Unsuccessful,35.8,16.6,,,OpenPlay,False
Aerial,31,18,300291,313,Successful,64.2,83.4,,,OpenPlay,False
BallTouch,31,19,300291,313,Successful,67.6,80.9,,,OpenPlay,False
Aerial,31,21,42248,607,Unsuccessful,24.3,19.6,,,OpenPlay,False
Aerial,31,21,300291,313,Successful,75.7,80.4,,,OpenPlay,False
Pass,31,22,300291,313,Unsuccessful,75.7,78.7,72.3,75.3,OpenPlay,False
BallRecovery,31,23,42248,607,Successful,22.7,9.8,,,OpenPlay,False
Pass,31,25,42248,607,Unsuccessful,26.6,7.0,34.7,12.6,OpenPlay,False
BallRecovery,31,26,79562,313,Successful,61.2,91.1,,,OpenPlay,False
Pass,31,27,79562,313,Unsuccessful,62.3,89.2,63.8,92.1,OpenPlay,False
BlockedPass,31,27,322094,607,Successful,37.6,11.6,,,OpenPlay,False
Pass,31,28,79562,313,Successful,60.4,93.9,63.2,98,OpenPlay,False
Pass,31,33,288892,313,Unsuccessful,61.7,94.5,56.2,93.3,OpenPlay,False
BlockedPass,31,33,322094,607,Successful,32.7,4.1,,,OpenPlay,False
Pass,31,39,288892,313,Unsuccessful,66.0,98.7,63.1,98.9,OpenPlay,False
BlockedPass,31,39,322094,607,Successful,32.1,1.1,,,OpenPlay,False
Pass,31,53,288892,313,Unsuccessful,68.1,100.0,100,85.4,ThrowIn,False
Pass,32,27,141646,607,Unsuccessful,4.1,49.9,55.5,83.3,OpenPlay,False
BallTouch,32,31,322670,313,Unsuccessful,38.0,7.7,,,OpenPlay,False
Pass,32,43,361812,607,Successful,70.2,100.0,71.1,91.5,ThrowIn,False
Pass,32,44,248121,607,Successful,69.9,88.0,69.4,96.6,OpenPlay,False
Pass,32,45,361812,607,Successful,65.9,97.1,41.8,83.2,OpenPlay,False
Pass,32,47,11895,607,Successful,41.8,83.2,38.3,41.9,OpenPlay,False
Pass,32,53,19859,607,Successful,44.0,32.8,64.1,28.5,OpenPlay,False
Pass,32,54,322094,607,Successful,62.4,26.6,66.7,3.4,OpenPlay,False
Pass,32,56,42248,607,Successful,63.4,2.9,63.3,18.2,OpenPlay,False
Foul,32,59,322094,607,Successful,65.5,22.4,,,OpenPlay,False
Foul,32,59,369109,313,Unsuccessful,34.5,77.6,,,OpenPlay,False
Pass,33,29,317743,607,Unsuccessful,65.6,23.1,85.1,46,OpenPlay,False
Clearance,33,31,288892,313,Successful,14.8,54.2,22.6,78.1,OpenPlay,False
Aerial,33,33,317743,607,Unsuccessful,77.4,20.1,,,OpenPlay,False
Aerial,33,33,300291,313,Successful,22.6,79.9,,,OpenPlay,False
BallTouch,33,34,300291,313,Successful,22.0,82.0,,,OpenPlay,False
Pass,33,35,248121,607,Successful,74.0,25.8,64.3,23.7,OpenPlay,False
Pass,33,37,42248,607,Successful,64.0,21.9,72.8,5,OpenPlay,False
Pass,33,38,322094,607,Successful,72.8,5.0,81.2,11,OpenPlay,False
Pass,33,42,317743,607,Unsuccessful,89.2,24.0,89.4,26.5,OpenPlay,False
Interception,33,43,369109,313,Successful,3.4,72.0,,,OpenPlay,False
Clearance,33,44,288892,313,Successful,5.9,69.4,41.4,93.9,OpenPlay,False
Pass,33,48,42248,607,Successful,54.6,17.1,44.8,29.2,OpenPlay,False
Pass,33,53,248121,607,Successful,41.7,51.0,39,68.1,OpenPlay,False
Pass,33,54,361812,607,Successful,39.0,68.1,47.5,81.4,OpenPlay,False
Pass,34,1,241019,607,Successful,54.1,66.4,63,66.4,OpenPlay,False
Pass,34,2,23054,607,Successful,63.0,66.4,53.5,67.6,OpenPlay,False
Pass,34,5,241019,607,Successful,53.4,67.6,77.6,4.6,OpenPlay,False
Challenge,34,11,300291,313,Unsuccessful,11.0,78.8,,,OpenPlay,False
TakeOn,34,11,322094,607,Successful,89.0,21.2,,,OpenPlay,False
Pass,34,12,322094,607,Successful,87.0,26.7,86.1,44.9,ShotAssist,True
Goal,34,13,23054,607,Successful,86.4,44.2,,,OpenPlay,False
Pass,35,24,129999,313,Successful,50.3,50.0,39.7,57.3,OpenPlay,False
Pass,35,25,79562,313,Successful,36.8,45.8,39.4,4.7,OpenPlay,False
Pass,35,27,322670,313,Successful,39.4,4.7,28.9,11.1,OpenPlay,False
Pass,35,29,289018,313,Successful,28.8,8.8,25.1,27,OpenPlay,False
Pass,35,32,34176,313,Successful,25.5,40.9,26.8,67.8,OpenPlay,False
Pass,35,37,121720,313,Unsuccessful,26.9,62.4,36.6,21.9,OpenPlay,False
Interception,35,40,241019,607,Successful,63.6,72.3,,,OpenPlay,False
BallTouch,35,41,322670,313,Unsuccessful,34.5,11.4,,,OpenPlay,False
BallRecovery,35,42,241019,607,Successful,67.0,92.6,,,OpenPlay,False
TakeOn,35,44,241019,607,Unsuccessful,72.8,94.6,,,OpenPlay,False
Tackle,35,44,322670,313,Successful,27.2,5.4,,,OpenPlay,False
Pass,35,48,241019,607,Successful,72.3,100.0,70.6,93.2,ThrowIn,False
Pass,35,50,248121,607,Successful,68.8,93.0,63.5,99,OpenPlay,False
Pass,35,52,361812,607,Successful,63.5,99.0,54.5,84.8,OpenPlay,False
Pass,35,55,11895,607,Successful,53.8,82.3,43.6,51.3,OpenPlay,False
Pass,35,57,19859,607,Successful,43.6,51.3,53,81.2,OpenPlay,False
Pass,36,0,248121,607,Successful,52.7,79.6,18,50.3,OpenPlay,False
Pass,36,5,141646,607,Successful,17.9,49.7,22.5,24.4,OpenPlay,False
Pass,36,9,19859,607,Successful,23.9,19.2,9.6,47.9,OpenPlay,False
Pass,36,11,141646,607,Unsuccessful,9.6,47.9,52.1,32.7,OpenPlay,False
Aerial,36,14,23054,607,Unsuccessful,54.0,29.8,,,OpenPlay,False
Aerial,36,14,121720,313,Successful,46.0,70.2,,,OpenPlay,False
Pass,36,15,121720,313,Unsuccessful,44.0,73.0,62.7,59.9,OpenPlay,False
Pass,36,19,117776,607,Successful,36.5,56.3,41.5,86.2,OpenPlay,False
Pass,36,21,361812,607,Successful,41.5,86.2,35,68.1,OpenPlay,False
Pass,36,24,11895,607,Successful,35.2,66.7,33.4,49.4,OpenPlay,False
Pass,36,27,19859,607,Successful,33.0,47.0,28.8,69.9,OpenPlay,False
Pass,36,30,11895,607,Successful,29.4,70.6,32,34.9,OpenPlay,False
Pass,36,34,19859,607,Successful,34.8,30.1,41.1,5,OpenPlay,False
Pass,36,36,42248,607,Successful,42.1,5.2,47.8,3.7,OpenPlay,False
Challenge,36,38,288892,313,Unsuccessful,43.4,96.4,,,OpenPlay,False
TakeOn,36,38,322094,607,Successful,56.6,3.6,,,OpenPlay,False
Pass,36,42,322094,607,Successful,78.8,28.9,86.1,28.6,OpenPlay,False
Pass,36,43,317743,607,Successful,86.7,28.6,87.1,34.3,ShotAssist,False
Save,36,45,34176,313,Successful,9.9,52.1,,,OpenPlay,False
SavedShot,36,45,322094,607,Successful,89.6,43.7,,,OpenPlay,False
BallRecovery,36,50,289018,313,Successful,11.4,3.2,,,OpenPlay,False
Pass,36,50,289018,313,Unsuccessful,11.4,3.2,26.7,4.9,OpenPlay,False
Interception,36,51,248121,607,Successful,76.8,96.2,,,OpenPlay,False
Pass,36,52,248121,607,Unsuccessful,76.4,96.0,77.1,95.7,OpenPlay,False
BlockedPass,36,52,289018,313,Successful,26.6,7.1,,,OpenPlay,False
BallTouch,36,53,248121,607,Successful,74.7,96.0,,,OpenPlay,False
Pass,36,58,289018,313,Successful,42.3,12.9,58.6,75.1,OpenPlay,False
Pass,37,2,58761,313,Successful,68.8,83.0,79.4,89,OpenPlay,False
Pass,37,7,300291,313,Unsuccessful,90.9,83.2,87.9,64.5,OpenPlay,False
BallRecovery,37,9,117776,607,Successful,11.7,32.1,,,OpenPlay,False
Pass,37,12,117776,607,Unsuccessful,11.0,16.5,74.4,13.9,OpenPlay,False
BallRecovery,37,17,34176,313,Successful,28.7,89.6,,,OpenPlay,False
Pass,37,18,34176,313,Successful,27.3,92.6,8.5,45.2,OpenPlay,False
Pass,37,21,283271,313,Successful,8.5,45.6,20.1,22.9,OpenPlay,False
Pass,37,24,289018,313,Successful,21.8,22.1,24.9,49.1,OpenPlay,False
Pass,37,25,369109,313,Successful,24.9,49.1,1.1,50.7,OpenPlay,False
Pass,37,29,283271,313,Successful,3.7,58.4,27.5,96.3,OpenPlay,False
Pass,37,36,288892,313,Unsuccessful,25.2,96.5,28.1,95.7,OpenPlay,False
BlockedPass,37,36,317743,607,Successful,70.3,2.9,,,OpenPlay,False
Pass,37,55,288892,313,Successful,27.8,100.0,37.3,88.9,ThrowIn,False
TakeOn,37,56,300291,313,Unsuccessful,41.9,77.4,,,OpenPlay,False
Tackle,37,56,248121,607,Unsuccessful,58.1,22.6,,,OpenPlay,False
Pass,37,57,300291,313,Successful,45.0,84.7,45.7,95,OpenPlay,False
Pass,38,0,58761,313,Successful,45.6,92.3,63.7,47.2,OpenPlay,False
Pass,38,4,369109,313,Successful,73.1,36.4,88.9,22.2,OpenPlay,False
Pass,38,6,322670,313,Unsuccessful,89.1,22.2,100,90,OpenPlay,False
Pass,38,47,141646,607,Successful,4.8,50.0,61.4,63.1,OpenPlay,False
Aerial,38,52,34176,313,Unsuccessful,33.8,34.5,,,OpenPlay,False
Aerial,38,52,23054,607,Successful,66.2,65.5,,,OpenPlay,False
Pass,38,53,23054,607,Unsuccessful,66.6,52.1,75.8,53.4,OpenPlay,False
Pass,38,54,121720,313,Successful,27.8,37.1,29,17.1,OpenPlay,False
BallRecovery,38,56,289018,313,Successful,29.8,16.1,,,OpenPlay,False
Pass,38,58,289018,313,Successful,34.7,19.1,47.4,20.9,OpenPlay,False
Pass,39,0,129999,313,Unsuccessful,47.5,21.0,41.4,20.7,OpenPlay,False
BallRecovery,39,1,248121,607,Successful,58.5,82.8,,,OpenPlay,False
Pass,39,2,248121,607,Successful,56.1,83.7,59.7,96.9,OpenPlay,False
Pass,39,3,241019,607,Successful,59.0,94.6,62,83.3,OpenPlay,False
Pass,39,4,248121,607,Successful,58.9,80.9,57.7,68.2,ShotAssist,False
SavedShot,39,8,117776,607,Successful,70.0,52.4,,,OpenPlay,False
Save,39,8,283271,313,Successful,2.8,49.9,,,OpenPlay,False
KeeperPickup,39,9,283271,313,Successful,3.6,52.1,,,OpenPlay,False
Pass,39,16,283271,313,Successful,14.2,50.9,18.7,66.6,OpenPlay,False
Pass,39,18,121720,313,Successful,21.1,66.4,30.1,94.1,OpenPlay,False
Pass,39,21,288892,313,Successful,33.4,95.7,77.7,68.4,ShotAssist,False
MissedShots,39,26,58761,313,Successful,91.2,66.6,,,OpenPlay,False
Pass,39,58,141646,607,Successful,4.1,55.4,57.1,65.4,OpenPlay,False
Aerial,40,0,34176,313,Unsuccessful,42.0,34.1,,,OpenPlay,False
Aerial,40,0,23054,607,Successful,58.0,65.9,,,OpenPlay,False
Pass,40,1,23054,607,Unsuccessful,57.1,65.4,53.6,41.6,OpenPlay,False
Pass,40,2,300291,313,Unsuccessful,46.5,58.4,54.5,53.4,OpenPlay,False
Pass,40,5,117776,607,Successful,43.9,47.3,31.5,59.3,OpenPlay,False
Pass,40,9,11895,607,Successful,29.6,58.7,28.8,32.2,OpenPlay,False
Pass,40,14,19859,607,Successful,37.0,23.9,42.9,34.5,OpenPlay,False
Pass,40,15,117776,607,Unsuccessful,43.6,32.4,45.1,15.8,OpenPlay,False
Interception,40,16,300291,313,Successful,60.5,90.6,,,OpenPlay,False
BallRecovery,40,18,58761,313,Successful,69.0,84.5,,,OpenPlay,False
Pass,40,21,58761,313,Successful,85.7,84.5,81,65.8,OpenPlay,False
Pass,40,23,79562,313,Successful,80.9,65.7,96.7,60.3,ShotAssist,False
SavedShot,40,25,322670,313,Successful,92.9,58.5,,,OpenPlay,False
Save,40,25,141646,607,Successful,2.5,48.5,,,OpenPlay,False
BallTouch,40,27,361812,607,Unsuccessful,8.4,53.9,,,OpenPlay,False
SavedShot,40,28,289018,313,Successful,88.4,39.1,,,OpenPlay,False
Save,40,28,19859,607,Successful,7.5,60.8,,,OpenPlay,False
SavedShot,40,30,129999,313,Successful,96.4,40.4,,,OpenPlay,False
Save,40,30,141646,607,Successful,0.9,52.1,,,OpenPlay,False
CornerAwarded,40,32,129999,313,Successful,100.0,39.8,,,OpenPlay,False
CornerAwarded,40,32,141646,607,Unsuccessful,0.0,60.2,,,OpenPlay,False
Pass,41,9,300291,313,Unsuccessful,99.5,0.5,90.6,43.7,CornerTaken,False
Clearance,41,11,23054,607,Successful,7.1,57.3,12.2,42.7,OpenPlay,False
BallTouch,41,12,121720,313,Successful,85.6,62.0,,,OpenPlay,False
SavedShot,41,13,369109,313,Successful,80.2,50.7,,,OpenPlay,False
Save,41,13,11895,607,Successful,7.7,53.1,,,OpenPlay,False
Aerial,41,14,241019,607,Unsuccessful,13.2,35.6,,,OpenPlay,False
Aerial,41,14,288892,313,Successful,86.8,64.4,,,OpenPlay,False
BallTouch,41,16,241019,607,Successful,15.1,38.3,,,OpenPlay,False
Pass,41,16,288892,313,Unsuccessful,87.6,64.1,85,63.7,OpenPlay,False
BallRecovery,41,17,117776,607,Successful,19.9,35.5,,,OpenPlay,False
Pass,41,18,117776,607,Unsuccessful,19.9,35.5,44.7,34.6,OpenPlay,False
BallRecovery,41,20,289018,313,Successful,51.5,59.0,,,OpenPlay,False
Pass,41,21,289018,313,Successful,51.5,59.0,28.1,63.4,OpenPlay,False
Pass,41,27,283271,313,Successful,31.5,62.3,75.7,86,OpenPlay,False
Aerial,41,30,42248,607,Unsuccessful,24.8,14.0,,,OpenPlay,False
Aerial,41,30,288892,313,Successful,75.2,86.0,,,OpenPlay,False
Pass,41,31,288892,313,Unsuccessful,76.3,84.7,90.6,81.7,OpenPlay,False
BallRecovery,41,33,19859,607,Successful,4.9,16.1,,,OpenPlay,False
Pass,41,34,19859,607,Unsuccessful,2.1,11.4,2.6,10.1,OpenPlay,False
BlockedPass,41,34,129999,313,Successful,95.2,89.7,,,OpenPlay,False
Pass,42,5,141646,607,Unsuccessful,5.0,46.4,68.5,24.9,OpenPlay,False
Aerial,42,9,23054,607,Unsuccessful,66.3,25.5,,,OpenPlay,False
Aerial,42,9,121720,313,Successful,33.7,74.5,,,OpenPlay,False
Pass,42,10,121720,313,Unsuccessful,33.7,74.4,42.8,71.8,OpenPlay,False
Pass,42,11,117776,607,Successful,59.5,29.4,64.8,32.5,OpenPlay,False
Pass,42,12,248121,607,Successful,64.8,32.5,61.8,39.4,OpenPlay,False
Pass,42,13,117776,607,Successful,61.8,39.4,65.8,70.2,OpenPlay,False
Pass,42,15,241019,607,Unsuccessful,68.0,68.4,70.4,69.9,OpenPlay,False
Interception,42,15,289018,313,Successful,33.4,27.9,,,OpenPlay,False
Pass,42,31,361812,607,Successful,56.6,100.0,44.7,96.6,ThrowIn,False
Pass,42,33,11895,607,Successful,42.5,95.0,39.5,32.2,OpenPlay,False
Pass,42,38,19859,607,Successful,36.1,34.8,40.6,5.8,OpenPlay,False
Pass,42,42,42248,607,Successful,42.1,9.7,26.6,28.3,OpenPlay,False
Pass,42,45,19859,607,Successful,27.0,30.6,33.5,78.4,OpenPlay,False
Pass,42,51,248121,607,Successful,42.6,76.6,55.9,66.1,OpenPlay,False
Pass,42,53,23054,607,Successful,55.2,63.0,76.9,4.7,OpenPlay,False
BallTouch,42,57,322094,607,Unsuccessful,77.4,3.7,,,OpenPlay,False
Pass,43,12,288892,313,Successful,24.7,100.0,30.8,93.5,ThrowIn,False
Pass,43,13,300291,313,Successful,30.8,93.5,23.3,95.7,OpenPlay,False
Pass,43,14,288892,313,Unsuccessful,23.8,96.2,26.4,96.5,OpenPlay,False
BallTouch,43,15,317743,607,Successful,71.1,2.3,,,OpenPlay,False
Pass,43,22,288892,313,Successful,30.9,100.0,36.5,93.5,ThrowIn,False
Pass,43,23,300291,313,Successful,39.5,93.8,48,87.7,OpenPlay,False
Pass,43,24,129999,313,Successful,48.0,87.7,46.1,96,OpenPlay,False
Pass,43,27,58761,313,Unsuccessful,44.3,97.3,86.8,69.3,OpenPlay,False
KeeperPickup,43,29,141646,607,Successful,14.3,32.8,,,OpenPlay,False
Pass,43,30,141646,607,Successful,14.7,34.8,24,65.8,OpenPlay,False
Pass,43,32,361812,607,Successful,24.0,65.8,25.3,50,OpenPlay,False
Pass,43,34,11895,607,Successful,25.3,49.9,38.4,36.9,OpenPlay,False
Pass,43,37,117776,607,Unsuccessful,42.8,37.1,77.5,34.5,OpenPlay,False
KeeperSweeper,43,39,283271,313,Successful,0.0,0.0,,,OpenPlay,False
Clearance,43,40,283271,313,Successful,20.7,64.5,34.5,72.9,OpenPlay,False
BallRecovery,43,41,79562,313,Successful,34.6,72.7,,,OpenPlay,False
Pass,43,42,79562,313,Unsuccessful,34.6,72.7,36.9,74.5,OpenPlay,False
Pass,43,43,42248,607,Successful,63.2,21.3,68.7,27.4,OpenPlay,False
BallRecovery,43,44,322094,607,Successful,69.4,27.9,,,OpenPlay,False
Pass,43,45,322094,607,Unsuccessful,69.8,28.5,70.7,25.5,OpenPlay,False
BallTouch,43,46,288892,313,Successful,30.5,74.7,,,OpenPlay,False
Pass,43,47,42248,607,Successful,73.6,6.8,87.5,12.9,OpenPlay,False
Pass,43,50,317743,607,Successful,88.6,7.4,84.1,15.8,OpenPlay,False
Pass,43,54,23054,607,Unsuccessful,98.6,26.8,97.5,28.2,OpenPlay,False
BlockedPass,43,54,369109,313,Successful,2.7,69.0,,,OpenPlay,False
CornerAwarded,43,56,369109,313,Unsuccessful,0.0,71.8,,,OpenPlay,False
CornerAwarded,43,56,23054,607,Successful,100.0,28.2,,,OpenPlay,False
OffsideGiven,44,,322670,313,Unsuccessful,89.6,81.8,,,OpenPlay,False
Pass,44,19,317743,607,Successful,99.5,0.5,99.1,98.9,CornerTaken,False
BallTouch,44,31,322094,607,Unsuccessful,97.7,94.4,,,OpenPlay,False
BallTouch,44,31,289018,313,Unsuccessful,3.8,13.2,,,OpenPlay,False
Pass,44,41,322094,607,Successful,92.5,100.0,70.5,94.7,ThrowIn,False
Pass,44,44,361812,607,Successful,69.0,91.8,51.4,52.4,OpenPlay,False
Pass,44,48,42248,607,Successful,54.3,55.5,60.7,65.8,OpenPlay,False
Pass,44,49,117776,607,Successful,60.5,63.1,47.4,50.7,OpenPlay,False
Pass,44,52,42248,607,Successful,46.0,50.1,60.7,15.5,OpenPlay,False
BallTouch,44,54,317743,607,Unsuccessful,59.0,20.6,,,OpenPlay,False
Pass,44,55,79562,313,Successful,36.4,74.1,42.9,77,OpenPlay,False
BallRecovery,44,56,58761,313,Successful,44.4,78.5,,,OpenPlay,False
Pass,44,56,58761,313,Successful,44.4,78.5,44.4,91.8,OpenPlay,False
OffsidePass,44,58,288892,313,Successful,59.1,88.2,89.6,81.8,OpenPlay,False
OffsideProvoked,44,58,42248,607,Successful,22.4,27.1,,,OpenPlay,False
Pass,45,12,19859,607,Successful,22.4,27.1,22.3,68.1,OpenPlay,False
Pass,45,18,248121,607,Successful,26.1,72.4,30,60,OpenPlay,False
Pass,45,22,117776,607,Successful,32.3,56.4,36.4,75.6,OpenPlay,False
Pass,45,27,248121,607,Successful,42.2,76.9,72.9,76.9,OpenPlay,False
Pass,45,30,23054,607,Successful,72.9,76.9,66.4,78.2,OpenPlay,False
Pass,45,32,241019,607,Successful,66.8,80.8,69.4,97.1,OpenPlay,False
Pass,45,34,361812,607,Successful,69.4,97.1,73.6,95.7,OpenPlay,False
Dispossessed,45,35,23054,607,Successful,73.1,95.1,,,OpenPlay,False
Tackle,45,35,289018,313,Successful,26.9,4.9,,,OpenPlay,False
Pass,45,43,361812,607,Successful,69.5,100.0,61.8,95.9,ThrowIn,False
Pass,45,44,241019,607,Successful,60.0,95.4,57,69.4,OpenPlay,False
Pass,45,47,117776,607,Unsuccessful,58.0,67.5,88.6,16.4,OpenPlay,False
Aerial,45,50,42248,607,Unsuccessful,88.6,17.0,,,OpenPlay,False
Aerial,45,50,288892,313,Successful,11.4,83.0,,,OpenPlay,False
Clearance,45,51,288892,313,Successful,11.4,82.4,23.2,92.9,OpenPlay,False
BallRecovery,45,53,322670,313,Successful,23.3,92.9,,,OpenPlay,False
Pass,45,54,322670,313,Successful,23.7,92.9,27.7,96,OpenPlay,False
BallTouch,45,56,288892,313,Unsuccessful,29.2,96.5,,,OpenPlay,False
BallRecovery,45,57,117776,607,Successful,57.1,6.4,,,OpenPlay,False
Dispossessed,45,58,117776,607,Successful,53.9,4.6,,,OpenPlay,False
Tackle,45,58,288892,313,Successful,46.1,95.4,,,OpenPlay,False
OffsideGiven,46,,289018,313,Unsuccessful,84.7,15.2,,,OpenPlay,False
BallTouch,46,0,58761,313,Unsuccessful,55.6,82.3,,,OpenPlay,False
Pass,46,5,19859,607,Successful,46.7,40.4,43.8,56.4,OpenPlay,False
Pass,46,8,361812,607,Unsuccessful,44.8,55.5,80,28.6,OpenPlay,False
Pass,46,10,121720,313,Successful,19.4,75.3,28.7,83,OpenPlay,False
BallRecovery,46,12,288892,313,Successful,28.7,83.0,,,OpenPlay,False
Pass,46,12,288892,313,Successful,28.7,83.0,35.1,74.4,OpenPlay,False
Pass,46,15,79562,313,Successful,39.2,70.1,46.2,67.4,OpenPlay,False
Pass,46,21,58761,313,Successful,69.2,37.4,75,23,OpenPlay,False
Pass,46,22,300291,313,Successful,75.5,28.3,75.5,44.9,OpenPlay,False
BallTouch,46,24,58761,313,Unsuccessful,80.2,51.5,,,OpenPlay,False
Clearance,46,25,11895,607,Successful,18.5,51.8,19.5,51.3,OpenPlay,False
BallTouch,46,26,58761,313,Successful,80.8,53.6,,,OpenPlay,False
Pass,46,28,42248,607,Unsuccessful,14.7,43.6,48.3,73,OpenPlay,False
OffsidePass,46,29,34176,313,Successful,56.4,21.5,84.7,15.2,OpenPlay,False
OffsideProvoked,46,29,361812,607,Successful,18.7,72.9,,,OpenPlay,False
Pass,46,55,117776,607,Successful,30.5,46.1,33,65.5,OpenPlay,False
Pass,46,56,248121,607,Successful,32.9,65.7,32.8,46.4,OpenPlay,False
Pass,46,58,117776,607,Successful,32.8,45.8,34.1,30.6,OpenPlay,False
Pass,47,1,19859,607,Successful,33.7,28.0,27.3,54.5,OpenPlay,False
Pass,47,5,11895,607,Successful,32.9,51.9,38.3,44.2,OpenPlay,False
Pass,47,7,117776,607,Successful,38.3,44.2,33,31.5,OpenPlay,False
Pass,47,8,19859,607,Successful,33.0,31.5,30.4,55.5,OpenPlay,False
Pass,47,14,11895,607,Successful,28.9,56.9,24.3,32.7,OpenPlay,False
Pass,47,15,19859,607,Successful,22.9,33.6,7.7,43.3,OpenPlay,False
Pass,47,21,141646,607,Unsuccessful,9.7,33.6,55,18.8,OpenPlay,False
Pass,47,23,288892,313,Successful,45.9,86.1,56.4,84.5,OpenPlay,False
BallRecovery,47,24,322670,313,Successful,56.3,81.7,,,OpenPlay,False
Pass,47,25,322670,313,Successful,58.4,78.2,68,75.7,OpenPlay,False
Pass,47,27,58761,313,Successful,71.9,65.2,98.2,15.5,OpenPlay,False
Challenge,47,37,361812,607,Unsuccessful,4.5,86.1,,,OpenPlay,False
TakeOn,47,37,300291,313,Successful,95.5,13.9,,,OpenPlay,False
Pass,47,40,300291,313,Unsuccessful,98.9,30.7,96.9,42.9,OpenPlay,False
Interception,47,41,19859,607,Successful,3.2,51.6,,,OpenPlay,False
BallRecovery,47,42,361812,607,Successful,4.7,74.5,,,OpenPlay,False
Pass,47,43,361812,607,Successful,4.7,74.5,13.5,82.3,OpenPlay,False
Pass,47,45,241019,607,Successful,15.8,76.9,27.1,56.1,OpenPlay,False
Foul,47,48,79562,313,Unsuccessful,75.0,46.1,,,OpenPlay,False
Foul,47,48,317743,607,Successful,25.0,53.9,,,OpenPlay,False
Pass,48,20,141646,607,Unsuccessful,24.9,59.1,79.9,39.2,OpenPlay,False
End,48,25,,313,Successful,0.0,0.0,,,OpenPlay,False
End,48,25,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,313,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,23054,607,Successful,50.1,50.0,38.6,51,OpenPlay,False
Pass,45,3,117776,607,Successful,37.4,51.3,29.2,62.4,OpenPlay,False
Pass,45,5,11895,607,Successful,26.5,62.4,27.7,24,OpenPlay,False
Pass,45,8,19859,607,Unsuccessful,31.3,18.3,69.1,24.1,OpenPlay,False
Aerial,45,11,322094,607,Unsuccessful,67.6,23.6,,,OpenPlay,False
Aerial,45,11,121720,313,Successful,32.4,76.4,,,OpenPlay,False
BallRecovery,45,12,121720,313,Successful,37.1,80.9,,,OpenPlay,False
Pass,45,13,121720,313,Successful,35.2,88.0,37,96.5,OpenPlay,False
Pass,45,14,288892,313,Unsuccessful,35.1,96.9,45.1,93.8,OpenPlay,False
BallRecovery,45,18,42248,607,Successful,62.6,5.6,,,OpenPlay,False
Pass,45,19,42248,607,Successful,62.6,5.6,66.4,6.7,OpenPlay,False
Pass,45,20,322094,607,Successful,68.3,5.5,82.6,7.9,OpenPlay,False
TakeOn,45,24,42248,607,Unsuccessful,88.7,17.5,,,OpenPlay,False
Tackle,45,24,121720,313,Successful,11.3,82.5,,,OpenPlay,False
BallRecovery,45,25,369109,313,Successful,14.8,77.6,,,OpenPlay,False
Pass,45,26,369109,313,Successful,16.6,80.9,39.1,88,OpenPlay,False
Pass,45,29,129999,313,Successful,41.7,89.6,39.9,96.5,OpenPlay,False
Pass,45,30,300291,313,Successful,39.8,96.5,47.2,84.1,OpenPlay,False
Pass,45,33,58761,313,Successful,48.0,88.1,59.2,96.8,OpenPlay,False
Pass,45,34,129999,313,Successful,59.8,95.4,59.2,86,OpenPlay,False
BallTouch,45,37,300291,313,Unsuccessful,62.9,84.5,,,OpenPlay,False
BallRecovery,45,38,248121,607,Successful,27.7,13.8,,,OpenPlay,False
