Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,89,30,141646,607,Successful,19.1,31.5,65.6,17.3,OpenPlay,False
Aerial,89,33,143524,248,Unsuccessful,32.9,82.5,,,OpenPlay,False
Aerial,89,33,239872,607,Successful,67.1,17.5,,,OpenPlay,False
Pass,89,34,239872,607,Unsuccessful,65.6,17.3,69.7,27.6,OpenPlay,False
Foul,89,36,44208,248,Successful,29.0,72.2,,,OpenPlay,False
Foul,89,36,329620,607,Unsuccessful,71.0,27.8,,,OpenPlay,False
Pass,89,43,44208,248,Successful,29.5,73.9,38.2,83.5,OpenPlay,False
Pass,89,46,345987,248,Successful,60.4,95.2,61.3,85.5,OpenPlay,False
Foul,89,49,361284,248,Successful,60.6,75.4,,,OpenPlay,False
Foul,89,49,136481,607,Unsuccessful,39.4,24.6,,,OpenPlay,False
Pass,90,24,136345,248,Successful,60.5,76.5,88.9,45.1,OpenPlay,False
Aerial,90,25,11895,607,Unsuccessful,11.5,56.5,,,OpenPlay,False
Aerial,90,25,18701,248,Successful,88.5,43.5,,,OpenPlay,False
BallTouch,90,26,18701,248,Successful,88.0,47.6,,,OpenPlay,False
BallRecovery,90,27,116212,607,Successful,12.8,64.2,,,OpenPlay,False
Pass,90,28,116212,607,Unsuccessful,13.4,64.1,42.6,30.1,OpenPlay,False
Pass,90,30,136345,248,Successful,58.0,70.3,37.2,57.6,OpenPlay,False
BallRecovery,90,34,143524,248,Successful,35.0,58.5,,,OpenPlay,False
Pass,90,35,143524,248,Successful,35.9,56.7,17.7,47.4,OpenPlay,False
Pass,90,36,10714,248,Successful,17.1,46.8,33.6,5.2,OpenPlay,False
Pass,90,44,316670,248,Successful,28.9,6.0,23.2,9.7,OpenPlay,False
Pass,90,45,136345,248,Unsuccessful,22.8,9.5,60.8,17.4,OpenPlay,False
Pass,90,49,11895,607,Unsuccessful,38.3,83.3,55.1,82.4,OpenPlay,False
Pass,90,50,316670,248,Successful,45.2,18.4,52,16.3,OpenPlay,False
Challenge,90,52,248121,607,Unsuccessful,53.4,83.2,,,OpenPlay,False
TakeOn,90,52,18701,248,Successful,46.6,16.8,,,OpenPlay,False
Pass,90,53,18701,248,Successful,46.6,22.5,53.7,48.2,OpenPlay,False
Pass,90,57,139111,248,Successful,68.4,60.6,79.9,76.3,OpenPlay,False
Pass,90,59,345987,248,Unsuccessful,81.1,75.4,80.9,69.7,OpenPlay,False
BallTouch,91,0,329409,607,Successful,18.5,27.9,,,OpenPlay,False
SavedShot,91,2,139111,248,Successful,78.6,59.1,,,OpenPlay,False
Save,91,2,248121,607,Successful,20.9,40.8,,,OpenPlay,False
BallRecovery,91,3,329409,607,Successful,29.5,28.3,,,OpenPlay,False
Pass,91,7,329409,607,Successful,54.1,33.9,88.8,25.6,OpenPlay,False
Pass,91,13,329620,607,Successful,88.9,22.7,80.3,37.1,ShotAssist,False
MissedShots,91,14,329409,607,Successful,80.6,38.0,,,OpenPlay,False
Pass,91,34,10714,248,Successful,5.0,63.0,22.4,3.4,OpenPlay,False
Pass,91,36,262262,248,Successful,40.3,4.8,96.2,10.4,OpenPlay,False
Pass,91,43,316670,248,Unsuccessful,92.6,3.6,82.9,11.2,OpenPlay,False
BallRecovery,91,44,248121,607,Successful,15.7,90.0,,,OpenPlay,False
Pass,91,45,248121,607,Unsuccessful,16.4,89.8,33.9,83.3,OpenPlay,False
BallRecovery,91,46,136345,248,Successful,65.4,15.3,,,OpenPlay,False
Pass,91,48,136345,248,Successful,71.1,15.5,75.1,27.7,OpenPlay,False
Pass,91,49,361284,248,Unsuccessful,74.9,27.4,79.3,15.9,OpenPlay,False
Clearance,91,50,116212,607,Successful,23.1,83.5,41.9,100,OpenPlay,False
End,92,0,,248,Successful,0.0,0.0,,,OpenPlay,False
End,92,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,248,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,248,Successful,0.0,0.0,,,OpenPlay,
