Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,38,45,322636,426,Successful,38.4,94.8,46.9,75.7,OpenPlay,False
Pass,38,47,35562,426,Successful,46.9,75.7,59.8,74.7,OpenPlay,False
Pass,38,49,44609,426,Successful,59.8,74.7,52.8,53.3,OpenPlay,False
Pass,38,51,68277,426,Successful,56.4,44.3,71.8,15.7,OpenPlay,False
TakeOn,38,53,361823,426,Unsuccessful,73.4,22.7,,,OpenPlay,False
Tackle,38,53,241019,607,Unsuccessful,26.6,77.3,,,OpenPlay,False
MissedShots,38,57,361823,426,Successful,85.8,30.5,,,OpenPlay,False
Pass,39,37,141646,607,Successful,4.3,49.0,59.6,73.8,OpenPlay,False
BallTouch,39,40,329620,607,Unsuccessful,59.6,73.8,,,OpenPlay,False
BallRecovery,39,40,35562,426,Successful,45.8,25.8,,,OpenPlay,False
Foul,39,42,329620,607,Unsuccessful,58.9,75.6,,,OpenPlay,False
Foul,39,42,35562,426,Successful,41.1,24.4,,,OpenPlay,False
Pass,39,54,6776,426,Successful,45.6,25.3,35.2,36.7,OpenPlay,False
Pass,39,56,104235,426,Successful,35.2,36.7,36.1,64.6,OpenPlay,False
Pass,39,57,342544,426,Successful,36.1,64.6,49.5,97.2,OpenPlay,False
Pass,40,1,322636,426,Successful,53.4,85.4,64.3,75.3,OpenPlay,False
BallTouch,40,4,44609,426,Unsuccessful,64.3,75.3,,,OpenPlay,False
BallRecovery,40,4,117776,607,Successful,29.9,31.3,,,OpenPlay,False
Pass,40,6,117776,607,Successful,29.9,31.3,35.1,36.7,OpenPlay,False
Pass,40,9,329409,607,Unsuccessful,52.9,46.7,54.3,47.2,OpenPlay,False
BlockedPass,40,9,35562,426,Successful,44.0,56.1,,,OpenPlay,False
Pass,40,12,322094,607,Unsuccessful,53.6,31.9,57.7,35.2,OpenPlay,False
BallRecovery,40,13,6776,426,Successful,39.5,70.8,,,OpenPlay,False
Pass,40,14,6776,426,Successful,44.8,77.8,49.3,96.6,OpenPlay,False
Pass,40,17,296322,426,Successful,49.3,96.6,46.9,83.2,OpenPlay,False
Pass,40,18,322636,426,Successful,52.8,84.5,66.1,81.2,OpenPlay,False
BallTouch,40,20,44609,426,Unsuccessful,65.4,80.8,,,OpenPlay,False
BallRecovery,40,21,19859,607,Successful,29.7,35.8,,,OpenPlay,False
Pass,40,22,19859,607,Successful,29.7,35.8,37.4,45.5,OpenPlay,False
Pass,40,25,329409,607,Successful,46.4,34.5,57.8,9.1,OpenPlay,False
TakeOn,40,32,322094,607,Unsuccessful,73.8,23.2,,,OpenPlay,False
Tackle,40,32,35562,426,Successful,26.2,76.8,,,OpenPlay,False
BallRecovery,40,33,35562,426,Successful,25.7,83.6,,,OpenPlay,False
Pass,40,33,35562,426,Successful,25.7,83.6,37.6,97.8,OpenPlay,False
Dispossessed,40,38,296322,426,Successful,36.1,94.7,,,OpenPlay,False
Tackle,40,38,136481,607,Successful,63.9,5.3,,,OpenPlay,False
BallRecovery,40,41,239872,607,Successful,68.8,28.9,,,OpenPlay,False
SavedShot,40,42,239872,607,Successful,69.5,30.4,,,OpenPlay,False
Save,40,42,43912,426,Successful,3.1,50.4,,,OpenPlay,False
KeeperPickup,40,45,43912,426,Successful,3.1,50.4,,,OpenPlay,False
Pass,41,1,43912,426,Successful,3.1,50.4,43.7,25.2,OpenPlay,False
Pass,41,2,6776,426,Successful,43.7,25.2,55.7,28.9,OpenPlay,False
Pass,41,4,44609,426,Unsuccessful,55.7,28.9,59.2,25,OpenPlay,False
BallRecovery,41,5,11895,607,Successful,41.4,67.9,,,OpenPlay,False
Pass,41,6,11895,607,Successful,41.4,67.9,40.6,61.2,OpenPlay,False
Pass,41,6,117776,607,Successful,40.6,61.2,43.6,68.4,OpenPlay,False
Pass,41,7,329409,607,Unsuccessful,48.6,66.6,75.8,55.9,OpenPlay,False
Pass,41,12,342544,426,Successful,21.6,35.5,10.8,38.2,OpenPlay,False
BallRecovery,41,13,43912,426,Successful,8.1,47.9,,,OpenPlay,False
Pass,41,13,43912,426,Successful,8.1,47.9,14.3,29.1,OpenPlay,False
Pass,41,15,104235,426,Successful,14.3,29.1,26.8,29.2,OpenPlay,False
Pass,41,18,6776,426,Successful,33.4,28.5,43.9,16.7,OpenPlay,False
Pass,41,21,256539,426,Successful,46.3,12.0,63.1,2.7,OpenPlay,False
Pass,41,27,361823,426,Successful,75.0,12.0,68.4,26.1,OpenPlay,False
Pass,41,30,35562,426,Successful,67.1,18.0,77.3,17.3,OpenPlay,False
Pass,41,31,44609,426,Successful,77.3,17.3,74.1,4.3,OpenPlay,False
Pass,41,33,361823,426,Successful,75.6,4.1,82.7,16.8,OpenPlay,False
Pass,41,34,35562,426,Successful,82.7,16.8,73.7,17.3,OpenPlay,False
Pass,41,36,361823,426,Unsuccessful,73.7,17.3,82.4,36.3,OpenPlay,False
Pass,41,37,117776,607,Successful,20.6,61.1,19.4,70.5,OpenPlay,False
BallRecovery,41,38,11895,607,Successful,19.6,70.8,,,OpenPlay,False
Pass,41,42,11895,607,Successful,28.3,55.5,45.9,42.4,OpenPlay,False
Pass,41,46,239872,607,Successful,45.9,42.4,63.3,60.5,OpenPlay,False
Pass,41,49,322094,607,Unsuccessful,70.6,56.7,76.7,60.9,OpenPlay,False
Interception,41,53,104235,426,Successful,20.9,29.3,,,OpenPlay,False
Pass,41,55,361823,426,Unsuccessful,24.8,24.6,29.2,24.3,OpenPlay,False
BlockedPass,41,55,328968,607,Successful,66.3,65.8,,,OpenPlay,False
Pass,41,56,328968,607,Successful,76.4,71.2,82.1,86.3,ShotAssist,False
BallRecovery,41,56,328968,607,Successful,75.5,68.1,,,OpenPlay,False
MissedShots,42,1,241019,607,Successful,77.4,56.7,,,OpenPlay,False
KeeperPickup,42,4,43912,426,Successful,0.9,39.1,,,OpenPlay,False
BallTouch,42,12,43912,426,Successful,13.0,25.6,,,OpenPlay,False
Pass,43,14,241019,607,Unsuccessful,79.4,100.0,87.3,59.6,ThrowIn,False
KeeperPickup,43,17,43912,426,Successful,12.5,49.9,,,OpenPlay,False
Pass,43,24,43912,426,Successful,22.1,47.6,72.8,5.2,OpenPlay,False
Aerial,43,28,328968,607,Unsuccessful,30.9,91.2,,,OpenPlay,False
Aerial,43,28,68277,426,Successful,69.1,8.8,,,OpenPlay,False
BallTouch,43,29,328968,607,Successful,32.3,93.5,,,OpenPlay,False
Pass,43,29,68277,426,Unsuccessful,72.1,5.4,74.5,4.8,OpenPlay,False
Pass,43,38,361823,426,Successful,76.5,0.0,60,4.9,ThrowIn,False
Pass,43,41,104235,426,Unsuccessful,59.8,5.4,61.8,7.5,OpenPlay,False
BlockedPass,43,41,322094,607,Successful,36.7,92.5,,,OpenPlay,False
TakeOn,43,44,241019,607,Unsuccessful,34.4,89.1,,,OpenPlay,False
Tackle,43,44,35562,426,Unsuccessful,66.4,7.0,,,OpenPlay,False
Pass,43,45,117776,607,Unsuccessful,31.8,71.1,49,77,OpenPlay,False
BallRecovery,43,45,117776,607,Successful,31.8,71.1,,,OpenPlay,False
BallRecovery,43,46,104235,426,Successful,49.3,22.2,,,OpenPlay,False
Pass,43,47,104235,426,Successful,51.4,29.8,65.2,29.8,OpenPlay,False
Pass,43,49,44609,426,Unsuccessful,65.2,29.8,68.2,19.4,OpenPlay,False
BallRecovery,43,50,328968,607,Successful,31.6,75.6,,,OpenPlay,False
Challenge,43,51,256539,426,Unsuccessful,66.3,24.2,,,OpenPlay,False
TakeOn,43,51,328968,607,Successful,33.7,75.8,,,OpenPlay,False
Pass,43,52,328968,607,Successful,35.6,76.9,41.7,67.2,OpenPlay,False
Pass,43,53,241019,607,Successful,38.6,67.5,31.4,71.5,OpenPlay,False
Pass,43,54,329409,607,Successful,31.4,71.5,28,52.1,OpenPlay,False
Pass,43,56,19859,607,Successful,28.0,52.1,35.2,46.9,OpenPlay,False
Pass,43,58,117776,607,Successful,38.5,42.2,48.2,39.2,OpenPlay,False
Pass,44,1,239872,607,Successful,59.1,38.9,64.6,49.9,OpenPlay,False
Pass,44,3,322094,607,Successful,64.6,49.9,69,45.8,OpenPlay,False
Pass,44,4,239872,607,Successful,69.0,45.8,87.5,64,BigChanceCreated,False
SavedShot,44,6,328968,607,Successful,87.6,64.0,,,OpenPlay,False
Save,44,6,43912,426,Successful,3.3,44.0,,,OpenPlay,False
CornerAwarded,44,8,328968,607,Successful,100.0,36.4,,,OpenPlay,False
CornerAwarded,44,8,43912,426,Unsuccessful,0.0,63.6,,,OpenPlay,False
Pass,44,48,117776,607,Unsuccessful,99.5,0.5,88,57.6,CornerTaken,False
Aerial,44,50,19859,607,Unsuccessful,90.2,55.2,,,OpenPlay,False
Aerial,44,50,68277,426,Successful,9.8,44.8,,,OpenPlay,False
Clearance,44,51,68277,426,Successful,7.5,47.3,21.1,39.7,OpenPlay,False
BallRecovery,44,53,296322,426,Successful,21.1,39.7,,,OpenPlay,False
Pass,44,53,296322,426,Successful,21.1,39.7,35.1,20.9,OpenPlay,False
Tackle,44,59,241019,607,Successful,62.3,83.8,,,OpenPlay,False
TakeOn,44,59,35562,426,Unsuccessful,37.7,16.2,,,OpenPlay,False
BallRecovery,45,1,241019,607,Successful,56.1,95.3,,,OpenPlay,False
Pass,45,1,241019,607,Successful,56.1,95.3,20.5,36.4,OpenPlay,False
Pass,45,4,141646,607,Successful,22.9,33.0,41.9,5.9,OpenPlay,False
Pass,45,7,117776,607,Successful,43.7,6.8,55.1,49.9,OpenPlay,False
Pass,45,9,322094,607,Successful,55.2,50.0,60.1,37.1,OpenPlay,False
Pass,45,12,239872,607,Successful,60.6,35.5,65.5,40.9,OpenPlay,False
Foul,45,14,239872,607,Successful,62.3,44.8,,,OpenPlay,False
Foul,45,14,6776,426,Unsuccessful,37.7,55.2,,,OpenPlay,False
Pass,45,26,239872,607,Successful,65.4,40.6,47.3,56.9,OpenPlay,False
Pass,45,27,11895,607,Successful,45.9,58.3,47.3,71.1,OpenPlay,False
Pass,45,28,328968,607,Successful,46.6,73.8,43.3,67.5,OpenPlay,False
Pass,45,35,11895,607,Successful,29.4,78.7,13,70.8,OpenPlay,False
Pass,45,37,141646,607,Successful,13.0,70.8,38.1,58.8,OpenPlay,False
Pass,45,38,117776,607,Unsuccessful,38.1,58.8,56.5,86.3,OpenPlay,False
BallRecovery,45,41,361823,426,Successful,43.0,11.7,,,OpenPlay,False
Pass,45,41,361823,426,Successful,43.0,11.7,55.7,14.6,OpenPlay,False
Pass,45,43,256539,426,Successful,55.7,14.6,52,23.7,OpenPlay,False
Pass,45,44,6776,426,Successful,52.0,23.7,62.5,2.3,OpenPlay,False
Pass,45,44,361823,426,Successful,62.5,2.3,73.9,3.1,OpenPlay,False
Pass,45,48,68277,426,Successful,77.4,7.1,82.5,2.5,OpenPlay,False
Challenge,45,55,328968,607,Unsuccessful,5.0,88.6,,,OpenPlay,False
TakeOn,45,55,361823,426,Successful,95.0,11.4,,,OpenPlay,False
Pass,45,56,361823,426,Unsuccessful,93.2,17.9,92.8,29.1,OpenPlay,False
Clearance,45,58,11895,607,Successful,6.9,72.0,0,78.5,OpenPlay,False
CornerAwarded,45,59,11895,607,Unsuccessful,0.0,78.2,,,OpenPlay,False
CornerAwarded,45,59,361823,426,Successful,100.0,21.8,,,OpenPlay,False
Pass,46,17,6776,426,Successful,99.5,0.5,90.6,49.1,ShotAssist,False
Aerial,46,20,19859,607,Unsuccessful,8.8,50.4,,,OpenPlay,False
Aerial,46,20,68277,426,Successful,91.2,49.6,,,OpenPlay,False
SavedShot,46,22,68277,426,Successful,90.6,49.1,,,OpenPlay,False
Save,46,22,141646,607,Successful,1.4,50.0,,,OpenPlay,False
KeeperPickup,46,23,141646,607,Successful,1.4,50.0,,,OpenPlay,False
End,46,31,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,31,,426,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,426,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,2,44609,426,Successful,50.2,50.0,42.3,55.2,OpenPlay,False
Pass,45,3,6776,426,Successful,42.3,55.2,43.2,33.4,OpenPlay,False
Pass,45,4,35562,426,Successful,43.2,33.4,35.3,41.2,OpenPlay,False
Pass,45,8,104235,426,Successful,34.4,41.6,33.3,66.9,OpenPlay,False
Pass,45,12,342544,426,Unsuccessful,35.1,64.2,62.2,19.2,OpenPlay,False
Pass,45,14,328968,607,Successful,30.8,82.7,38.7,86.2,OpenPlay,False
BallRecovery,45,16,241019,607,Successful,43.6,85.3,,,OpenPlay,False
Pass,45,17,241019,607,Successful,43.6,85.3,28.5,70.6,OpenPlay,False
Pass,45,18,11895,607,Unsuccessful,31.2,72.0,80.2,79.3,OpenPlay,False
BallRecovery,45,23,43912,426,Successful,20.9,19.5,,,OpenPlay,False
Pass,45,23,43912,426,Successful,20.9,19.5,29.2,4.1,OpenPlay,False
Pass,45,26,104235,426,Successful,29.2,4.1,43.8,2.3,OpenPlay,False
Pass,45,29,361823,426,Unsuccessful,44.2,2.3,73.2,44.6,OpenPlay,False
Aerial,45,31,44609,426,Unsuccessful,74.4,46.5,,,OpenPlay,False
Aerial,45,31,19859,607,Successful,25.6,53.5,,,OpenPlay,False
Pass,45,31,19859,607,Unsuccessful,24.5,51.6,28.6,51,OpenPlay,False
BallTouch,45,33,44609,426,Successful,73.2,44.6,,,OpenPlay,False
Aerial,45,33,117776,607,Unsuccessful,32.0,52.9,,,OpenPlay,False
Aerial,45,33,68277,426,Successful,68.0,47.1,,,OpenPlay,False
Pass,45,34,68277,426,Unsuccessful,66.6,49.3,64.1,40.3,OpenPlay,False
Pass,45,35,329409,607,Successful,34.3,60.9,49.8,47.5,OpenPlay,False
BallRecovery,45,37,329620,607,Successful,48.9,49.4,,,OpenPlay,False
Pass,45,41,329620,607,Successful,51.7,54.8,60.6,62.4,OpenPlay,False
Pass,45,42,241019,607,Unsuccessful,63.6,63.4,68.5,63.4,OpenPlay,False
Interception,45,43,361823,426,Successful,26.3,26.2,,,OpenPlay,False
Pass,45,44,329620,607,Successful,72.6,45.7,90.8,12.6,OpenPlay,False
Pass,45,52,239872,607,Unsuccessful,91.3,24.4,85.8,34,OpenPlay,False
Interception,45,55,35562,426,Successful,16.0,68.1,,,OpenPlay,False
BallRecovery,45,56,35562,426,Successful,15.1,84.1,,,OpenPlay,False
Pass,45,57,35562,426,Unsuccessful,15.1,84.1,22.1,86.6,OpenPlay,False
GoodSkill,45,59,239872,607,Successful,96.0,27.4,,,OpenPlay,False
BallRecovery,45,59,241019,607,Successful,78.9,18.5,,,OpenPlay,False
Pass,45,59,241019,607,Successful,78.9,18.5,95.8,26.2,OpenPlay,False
Pass,46,0,239872,607,Unsuccessful,95.8,26.2,95.9,28.2,OpenPlay,False
BallTouch,46,2,342544,426,Successful,4.6,68.1,,,OpenPlay,False
Pass,46,5,136481,607,Unsuccessful,94.7,15.5,95.2,19,OpenPlay,False
Clearance,46,5,322636,426,Successful,4.4,80.5,4.4,80.5,OpenPlay,False
CornerAwarded,46,8,136481,607,Successful,100.0,30.4,,,OpenPlay,False
CornerAwarded,46,8,322636,426,Unsuccessful,0.0,69.6,,,OpenPlay,False
Pass,46,39,117776,607,Successful,99.7,0.7,92.5,52,CornerTaken,False
Aerial,46,43,68277,426,Unsuccessful,8.6,49.8,,,OpenPlay,False
Aerial,46,43,19859,607,Successful,91.4,50.2,,,OpenPlay,False
SavedShot,46,45,19859,607,Successful,91.6,52.8,,,OpenPlay,False
Save,46,45,68277,426,Successful,8.3,46.8,,,OpenPlay,False
Pass,46,46,44609,426,Unsuccessful,10.9,89.7,32.8,77.5,OpenPlay,False
Pass,46,47,136481,607,Unsuccessful,61.9,22.2,74.7,25.9,OpenPlay,False
Pass,46,49,68277,426,Unsuccessful,26.2,72.1,27.9,75.3,OpenPlay,False
Aerial,46,49,322094,607,Unsuccessful,74.2,26.9,,,OpenPlay,False
Aerial,46,49,68277,426,Successful,25.8,73.1,,,OpenPlay,False
BallTouch,46,51,117776,607,Unsuccessful,67.7,23.7,,,OpenPlay,False
BallRecovery,46,52,44609,426,Successful,32.4,92.7,,,OpenPlay,False
Pass,46,53,44609,426,Successful,32.4,92.7,45,73.3,OpenPlay,False
Pass,46,54,68277,426,Unsuccessful,45.0,73.3,58.7,69,OpenPlay,False
Clearance,46,55,11895,607,Successful,39.7,29.9,38,26.8,OpenPlay,False
BallTouch,46,57,256539,426,Successful,72.5,96.8,,,OpenPlay,False
Pass,47,21,136481,607,Unsuccessful,27.7,0.0,55.9,6.7,ThrowIn,False
Pass,47,23,322636,426,Successful,48.9,96.0,61.6,95.7,OpenPlay,False
BallTouch,47,24,68277,426,Unsuccessful,61.6,95.7,,,OpenPlay,False
Dispossessed,47,25,136481,607,Successful,32.8,3.5,,,OpenPlay,False
Tackle,47,25,68277,426,Unsuccessful,67.2,96.5,,,OpenPlay,False
Pass,47,30,19859,607,Unsuccessful,11.8,3.8,44.8,14.1,OpenPlay,False
Pass,47,34,35562,426,Unsuccessful,55.5,86.9,69.8,95,OpenPlay,False
Aerial,47,36,296322,426,Unsuccessful,72.7,95.0,,,OpenPlay,False
Aerial,47,36,136481,607,Successful,27.3,5.0,,,OpenPlay,False
Clearance,47,37,136481,607,Successful,24.4,4.9,23,0,OpenPlay,False
Pass,47,45,322636,426,Successful,71.0,100.0,88.9,91.4,ThrowIn,False
Pass,47,47,296322,426,Successful,89.1,93.2,80.1,87.1,OpenPlay,False
Pass,47,49,6776,426,Successful,80.1,87.1,78.4,95.7,OpenPlay,False
Pass,47,53,322636,426,Unsuccessful,78.4,95.7,87.2,36.6,OpenPlay,False
Pass,47,54,328968,607,Successful,13.0,53.0,27.6,55.2,OpenPlay,False
BallRecovery,47,56,241019,607,Successful,31.8,61.8,,,OpenPlay,False
Pass,47,58,241019,607,Successful,38.2,66.0,44.4,83.9,OpenPlay,False
Foul,48,4,328968,607,Successful,67.1,97.7,,,OpenPlay,False
Foul,48,4,361823,426,Unsuccessful,32.9,2.3,,,OpenPlay,False
Card,48,10,361823,426,Successful,0.0,0.0,,,OpenPlay,False
Pass,48,55,117776,607,Unsuccessful,73.2,95.6,94.7,48.1,OpenPlay,False
Foul,49,1,329620,607,Unsuccessful,92.5,54.3,,,OpenPlay,False
Foul,49,1,104235,426,Successful,11.1,43.1,,,OpenPlay,False
Pass,49,23,43912,426,Successful,11.1,43.1,66,8.9,OpenPlay,False
Aerial,49,26,328968,607,Unsuccessful,37.2,91.9,,,OpenPlay,False
Aerial,49,26,256539,426,Successful,62.8,8.1,,,OpenPlay,False
Pass,49,26,256539,426,Unsuccessful,66.0,8.9,70.6,27.6,OpenPlay,False
Pass,49,28,11895,607,Successful,33.5,70.2,43.1,69.6,OpenPlay,False
Pass,49,30,322094,607,Successful,42.2,69.5,30.9,65.1,OpenPlay,False
BallRecovery,49,32,329409,607,Successful,32.4,68.5,,,OpenPlay,False
Pass,49,32,329409,607,Successful,32.4,68.5,25.9,51.2,OpenPlay,False
Pass,49,33,19859,607,Unsuccessful,27.2,50.9,47,79.4,OpenPlay,False
Pass,49,35,361823,426,Successful,51.2,10.7,57.2,11.4,OpenPlay,False
Pass,49,37,256539,426,Successful,57.2,11.4,46.1,9.4,OpenPlay,False
Pass,49,38,361823,426,Successful,46.1,9.4,51.1,15.3,OpenPlay,False
BallRecovery,49,39,6776,426,Successful,51.1,15.3,,,OpenPlay,False
Pass,49,39,6776,426,Successful,51.1,15.3,53.8,3.7,OpenPlay,False
Pass,49,40,256539,426,Unsuccessful,53.8,3.7,69,19.1,OpenPlay,False
BallRecovery,49,42,11895,607,Successful,36.3,77.2,,,OpenPlay,False
Pass,49,43,11895,607,Unsuccessful,36.3,77.2,36.6,80.2,OpenPlay,False
BlockedPass,49,43,6776,426,Successful,70.1,17.4,,,OpenPlay,False
Clearance,49,50,11895,607,Successful,19.9,97.8,21.1,100,OpenPlay,False
Pass,50,12,361823,426,Unsuccessful,82.8,0.0,87.3,25.3,ThrowIn,False
Clearance,50,14,117776,607,Successful,14.6,67.6,27.5,55.2,OpenPlay,False
Aerial,50,16,68277,426,Unsuccessful,76.0,42.1,,,OpenPlay,False
Aerial,50,16,136481,607,Successful,24.0,57.9,,,OpenPlay,False
Clearance,50,17,136481,607,Successful,27.5,55.2,34.6,42.5,OpenPlay,False
BallRecovery,50,20,239872,607,Successful,37.7,36.1,,,OpenPlay,False
Pass,50,24,239872,607,Successful,75.8,34.5,92.8,73.8,OpenPlay,False
BallTouch,50,30,241019,607,Unsuccessful,92.4,75.4,,,OpenPlay,False
Clearance,50,31,104235,426,Successful,6.7,24.6,25.4,19.4,OpenPlay,False
TakeOn,50,36,328968,607,Unsuccessful,86.6,74.4,,,OpenPlay,False
Pass,51,13,43912,426,Unsuccessful,4.5,59.7,63.5,65.1,OpenPlay,False
Aerial,51,16,68277,426,Unsuccessful,63.7,67.4,,,OpenPlay,False
Aerial,51,16,19859,607,Successful,36.3,32.6,,,OpenPlay,False
Clearance,51,17,19859,607,Successful,36.1,30.3,59.2,62.6,OpenPlay,False
BallTouch,51,22,361823,426,Unsuccessful,61.2,9.1,,,OpenPlay,False
BallRecovery,51,24,322094,607,Successful,38.6,90.0,,,OpenPlay,False
Challenge,51,32,361823,426,Unsuccessful,35.0,41.6,,,OpenPlay,False
TakeOn,51,32,322094,607,Successful,65.0,58.4,,,OpenPlay,False
Pass,51,32,322094,607,Unsuccessful,66.3,56.4,71,56.3,OpenPlay,False
Clearance,51,35,104235,426,Successful,21.6,43.7,25.8,46.8,OpenPlay,False
SavedShot,51,35,322094,607,Successful,72.5,52.8,,,OpenPlay,False
Save,51,35,43912,426,Successful,2.9,50.3,,,OpenPlay,False
KeeperPickup,51,38,43912,426,Successful,2.9,50.3,,,OpenPlay,False
Pass,52,0,43912,426,Successful,2.9,50.3,39.5,33.4,OpenPlay,False
Pass,52,2,104235,426,Successful,41.1,31.6,45.3,4.1,OpenPlay,False
Pass,52,7,361823,426,Successful,45.3,4.1,56,2.9,OpenPlay,False
Pass,52,8,256539,426,Successful,56.0,2.9,43,4.1,OpenPlay,False
Pass,52,10,361823,426,Successful,43.0,4.1,39.8,33.6,OpenPlay,False
Pass,52,11,104235,426,Successful,40.5,33.7,65.5,95.1,OpenPlay,False
Pass,52,15,322636,426,Successful,64.8,95.4,53.4,96.9,OpenPlay,False
Pass,52,19,6776,426,Successful,52.7,89.3,42.3,69.3,OpenPlay,False
Pass,52,23,342544,426,Successful,43.2,63.7,42.3,34.2,OpenPlay,False
Pass,52,25,104235,426,Successful,45.8,33.1,79.9,66.6,OpenPlay,False
Aerial,52,29,19859,607,Unsuccessful,20.8,31.7,,,OpenPlay,False
Aerial,52,29,296322,426,Successful,79.2,68.3,,,OpenPlay,False
Pass,52,29,296322,426,Unsuccessful,79.9,66.6,92.8,50.6,OpenPlay,False
KeeperPickup,52,33,141646,607,Successful,10.6,43.3,,,OpenPlay,False
Pass,52,41,141646,607,Unsuccessful,15.6,37.1,45.7,76.9,OpenPlay,False
Interception,52,46,256539,426,Successful,65.1,24.0,,,OpenPlay,False
Pass,52,50,241019,607,Unsuccessful,87.8,83.2,87.7,82.3,OpenPlay,False
Clearance,52,50,361823,426,Successful,12.2,18.8,12.2,18.8,OpenPlay,False
CornerAwarded,52,51,241019,607,Successful,100.0,83.3,,,OpenPlay,False
CornerAwarded,52,51,361823,426,Unsuccessful,0.0,16.7,,,OpenPlay,False
Pass,53,0,241019,607,Successful,99.5,99.5,76.4,67.2,ShotAssist,False
MissedShots,53,1,117776,607,Successful,76.7,66.0,,,OpenPlay,False
Pass,53,35,43912,426,Unsuccessful,3.9,54.8,63.1,64.8,OpenPlay,False
Pass,53,37,19859,607,Unsuccessful,45.0,32.7,59.2,27.3,OpenPlay,False
Aerial,53,39,329620,607,Unsuccessful,60.6,24.1,,,OpenPlay,False
Aerial,53,39,342544,426,Successful,38.0,79.1,,,OpenPlay,False
Pass,53,40,342544,426,Successful,41.5,75.9,48.1,75.7,OpenPlay,False
Pass,53,42,35562,426,Unsuccessful,48.1,75.7,68.3,96.3,OpenPlay,False
Pass,53,44,19859,607,Unsuccessful,28.6,3.4,39.2,0,OpenPlay,False
Pass,53,55,322636,426,Successful,66.0,100.0,82.1,94.4,ThrowIn,False
Foul,54,1,136481,607,Unsuccessful,7.2,7.9,,,OpenPlay,False
Foul,54,1,296322,426,Successful,90.9,98.6,,,OpenPlay,False
Pass,54,59,6776,426,Unsuccessful,86.2,98.1,97.2,50.1,OpenPlay,False
Foul,55,0,329409,607,Successful,8.5,43.5,,,OpenPlay,False
Foul,55,0,35562,426,Unsuccessful,92.0,61.5,,,OpenPlay,False
Pass,55,31,141646,607,Unsuccessful,12.6,44.2,66.4,65.8,OpenPlay,False
Aerial,55,34,329620,607,Unsuccessful,65.0,66.0,,,OpenPlay,False
Aerial,55,34,35562,426,Successful,35.0,34.0,,,OpenPlay,False
Pass,55,36,35562,426,Successful,36.4,33.7,38.6,42.4,OpenPlay,False
BallRecovery,55,37,6776,426,Successful,38.6,42.4,,,OpenPlay,False
Pass,55,37,6776,426,Successful,38.6,42.4,17.1,93.6,OpenPlay,False
Pass,55,41,322636,426,Successful,17.1,96.8,54.5,96.3,OpenPlay,False
BallTouch,55,46,44609,426,Unsuccessful,54.5,96.3,,,OpenPlay,False
Pass,55,54,136481,607,Successful,44.5,0.0,30.8,3.2,ThrowIn,False
Pass,56,0,19859,607,Successful,34.2,8.6,22.7,34.6,OpenPlay,False
Pass,56,3,11895,607,Successful,22.7,34.6,33.6,77.8,OpenPlay,False
Pass,56,6,329409,607,Successful,43.9,83.2,52.8,75.9,OpenPlay,False
Pass,56,8,241019,607,Successful,52.8,75.9,44.9,89.1,OpenPlay,False
Pass,56,9,329409,607,Unsuccessful,53.4,90.2,58.3,93.6,OpenPlay,False
Interception,56,10,256539,426,Successful,40.7,2.0,,,OpenPlay,False
Pass,56,21,328968,607,Successful,59.0,100.0,46.9,87.1,ThrowIn,False
Pass,56,24,329409,607,Successful,50.2,84.8,34.7,36.6,OpenPlay,False
Pass,56,27,19859,607,Successful,34.7,37.0,45.7,22.5,OpenPlay,False
Pass,56,30,117776,607,Successful,41.3,22.5,25.9,27,OpenPlay,False
Pass,56,33,19859,607,Successful,25.2,30.7,27.6,64,OpenPlay,False
Pass,56,38,11895,607,Successful,27.6,63.6,79.1,3.7,OpenPlay,False
BallTouch,56,45,239872,607,Unsuccessful,79.4,3.7,,,OpenPlay,False
Clearance,56,46,322636,426,Successful,7.5,93.2,7.8,100,OpenPlay,False
Pass,56,50,136481,607,Successful,82.9,0.0,72.4,9.4,ThrowIn,False
Pass,56,55,117776,607,Successful,75.7,18.6,74.3,28.2,OpenPlay,False
Pass,56,59,322094,607,Successful,73.2,29.5,73.8,34.5,OpenPlay,False
Pass,57,0,329409,607,Successful,75.7,37.3,80.1,33.1,OpenPlay,False
BallTouch,57,1,329620,607,Unsuccessful,80.1,33.1,,,OpenPlay,False
BallRecovery,57,2,256539,426,Successful,22.7,74.1,,,OpenPlay,False
Foul,57,3,329620,607,Unsuccessful,74.9,23.6,,,OpenPlay,False
Foul,57,3,256539,426,Successful,25.1,76.4,,,OpenPlay,False
Pass,57,16,342544,426,Successful,25.9,78.2,33.6,97.8,OpenPlay,False
Pass,57,18,322636,426,Successful,33.6,97.8,27.1,87.2,OpenPlay,False
Pass,57,19,6776,426,Successful,27.4,85.6,27.5,37.3,OpenPlay,False
Pass,57,23,104235,426,Successful,32.9,40.6,41.8,68.7,OpenPlay,False
Pass,57,25,35562,426,Unsuccessful,42.4,68.8,46.8,77.3,OpenPlay,False
