Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,41,56,128880,302,Successful,54.4,45.4,52.1,77.5,OpenPlay,False
Pass,41,59,84899,302,Successful,53.8,84.1,63.3,97.4,OpenPlay,False
Pass,42,2,102212,302,Unsuccessful,67.5,94.7,86.2,40.4,OpenPlay,False
Pass,42,6,143193,607,Successful,11.7,68.4,9.1,63,OpenPlay,False
BallRecovery,42,8,141646,607,Successful,9.1,63.0,,,OpenPlay,False
Pass,42,10,141646,607,Successful,10.9,64.0,20.9,78.2,OpenPlay,False
Pass,42,14,143193,607,Successful,27.3,76.4,19.8,69.4,OpenPlay,False
Pass,42,17,11895,607,Successful,20.0,69.1,26.7,29.8,OpenPlay,False
Pass,42,20,19859,607,Successful,27.4,29.2,39.1,13.4,OpenPlay,False
Pass,42,24,136481,607,Successful,52.9,9.1,46.1,25.3,OpenPlay,False
Pass,42,28,117776,607,Unsuccessful,54.0,27.1,72.7,54.6,OpenPlay,False
BallRecovery,42,31,116212,302,Successful,24.7,40.6,,,OpenPlay,False
Pass,42,33,116212,302,Successful,27.6,40.7,31.7,51.8,OpenPlay,False
Pass,42,35,128880,302,Successful,33.3,61.1,31.7,96.8,OpenPlay,False
Pass,42,38,102212,302,Successful,31.8,98.0,62.8,73.3,OpenPlay,False
BallTouch,42,40,93721,302,Unsuccessful,62.5,72.7,,,OpenPlay,False
BallRecovery,42,42,11895,607,Successful,30.9,29.4,,,OpenPlay,False
Pass,42,43,11895,607,Successful,25.4,25.8,3.5,41,OpenPlay,False
Pass,42,47,141646,607,Unsuccessful,8.3,45.4,30.5,10,OpenPlay,False
Aerial,42,50,136481,607,Unsuccessful,33.4,9.4,,,OpenPlay,False
Aerial,42,50,131079,302,Successful,66.6,90.6,,,OpenPlay,False
Pass,42,51,131079,302,Unsuccessful,63.8,91.1,87.2,98.1,OpenPlay,False
Clearance,42,54,19859,607,Successful,16.2,5.6,34.2,0,OpenPlay,False
Pass,43,9,102212,302,Successful,76.5,100.0,76.9,81.5,ThrowIn,False
Pass,43,10,128880,302,Successful,76.8,81.5,80.3,74.8,OpenPlay,False
Pass,43,15,93721,302,Unsuccessful,86.8,79.4,85.2,77.5,OpenPlay,False
BlockedPass,43,15,329409,607,Successful,15.4,20.9,,,OpenPlay,False
BallRecovery,43,18,241019,607,Successful,34.1,15.9,,,OpenPlay,False
Pass,43,19,241019,607,Unsuccessful,34.1,15.9,55.1,22.1,OpenPlay,False
BallRecovery,43,20,134984,302,Successful,45.4,80.5,,,OpenPlay,False
Pass,43,21,134984,302,Successful,45.4,80.5,52.7,80.3,OpenPlay,False
Pass,43,24,128880,302,Unsuccessful,60.2,70.6,67,66.4,OpenPlay,False
Interception,43,26,117776,607,Successful,35.3,29.4,,,OpenPlay,False
BallRecovery,43,27,11895,607,Successful,32.0,53.0,,,OpenPlay,False
Pass,43,30,11895,607,Successful,38.3,55.8,43.6,78.1,OpenPlay,False
Pass,43,33,143193,607,Successful,54.7,85.0,73.5,79.7,OpenPlay,False
Pass,43,37,241019,607,Successful,78.4,75.3,92.8,68.2,BigChanceCreated,False
MissedShots,43,38,317743,607,Successful,93.7,68.1,,,OpenPlay,False
Pass,44,14,101363,302,Unsuccessful,4.6,43.7,54.2,11.6,OpenPlay,False
Aerial,44,16,107555,302,Unsuccessful,54.9,10.0,,,OpenPlay,False
Aerial,44,16,143193,607,Successful,45.1,90.0,,,OpenPlay,False
Pass,44,17,143193,607,Successful,44.4,91.5,55.8,80.6,OpenPlay,False
Pass,44,18,317743,607,Successful,55.8,80.6,63.2,72.9,OpenPlay,False
BallTouch,44,19,23054,607,Unsuccessful,63.6,72.0,,,OpenPlay,False
Pass,44,20,84899,302,Unsuccessful,39.5,35.8,52.8,0,OpenPlay,False
Pass,44,28,143193,607,Successful,46.9,100.0,45.3,95.7,ThrowIn,False
Pass,44,29,329409,607,Unsuccessful,45.3,95.7,46.7,96.5,OpenPlay,False
BlockedPass,44,29,231144,302,Successful,54.5,4.9,,,OpenPlay,False
Pass,44,38,143193,607,Successful,44.9,100.0,73.7,84.4,ThrowIn,False
Pass,44,45,317743,607,Successful,93.3,82.3,85.3,44.2,ShotAssist,False
MissedShots,44,48,239872,607,Successful,84.8,44.3,,,OpenPlay,False
Pass,45,20,101363,302,Successful,4.5,42.8,58.2,37.3,OpenPlay,False
Aerial,45,22,143193,607,Unsuccessful,40.0,66.4,,,OpenPlay,False
Aerial,45,22,107555,302,Successful,60.0,33.6,,,OpenPlay,False
Pass,45,23,107555,302,Unsuccessful,58.2,37.3,77.4,46.3,OpenPlay,False
BallRecovery,45,26,19859,607,Successful,21.7,46.4,,,OpenPlay,False
Pass,45,27,19859,607,Successful,21.7,43.9,29.6,10.3,OpenPlay,False
Pass,45,30,136481,607,Successful,32.3,10.1,36.4,8.2,OpenPlay,False
Pass,45,32,239872,607,Successful,39.2,13.5,43.3,23.1,OpenPlay,False
Pass,45,33,117776,607,Successful,43.3,23.1,61.6,5.2,OpenPlay,False
Pass,45,35,136481,607,Successful,65.8,6.4,75,26.1,OpenPlay,False
Pass,45,38,23054,607,Unsuccessful,72.3,25.0,93.4,49.4,OpenPlay,False
Foul,45,44,44031,302,Successful,11.4,45.2,,,OpenPlay,False
Foul,45,44,329409,607,Unsuccessful,88.6,54.8,,,OpenPlay,False
Pass,46,5,101363,302,Unsuccessful,15.2,44.6,69,37.7,OpenPlay,False
Aerial,46,7,107555,302,Unsuccessful,69.8,32.6,,,OpenPlay,False
Aerial,46,7,11895,607,Successful,30.2,67.4,,,OpenPlay,False
Pass,46,8,11895,607,Unsuccessful,29.4,72.6,40.6,76.6,OpenPlay,False
Foul,46,11,44031,302,Successful,61.4,25.5,,,OpenPlay,False
Foul,46,11,317743,607,Unsuccessful,38.6,74.5,,,OpenPlay,False
Pass,46,42,93721,302,Unsuccessful,63.5,22.8,87,52.4,OpenPlay,False
Clearance,46,45,19859,607,Successful,14.4,45.7,24.6,63.3,OpenPlay,False
Clearance,46,48,143193,607,Successful,24.6,63.3,38.7,61.7,OpenPlay,False
BallRecovery,46,51,241019,607,Successful,46.3,54.5,,,OpenPlay,False
Dispossessed,46,52,241019,607,Successful,52.8,55.4,,,OpenPlay,False
Tackle,46,52,44031,302,Successful,47.2,44.6,,,OpenPlay,False
BallRecovery,46,53,44031,302,Successful,53.2,40.1,,,OpenPlay,False
Pass,46,55,44031,302,Successful,54.6,36.1,58.6,21.8,OpenPlay,False
Pass,46,58,116212,302,Unsuccessful,53.8,10.9,55.9,10.1,OpenPlay,False
BlockedPass,46,58,143193,607,Successful,44.2,93.3,,,OpenPlay,False
BallRecovery,47,0,329409,607,Successful,43.8,86.8,,,OpenPlay,False
Pass,47,1,329409,607,Successful,43.8,86.8,65.7,86.9,OpenPlay,False
TakeOn,47,3,317743,607,Unsuccessful,67.6,82.4,,,OpenPlay,False
Tackle,47,3,84899,302,Successful,32.4,17.6,,,OpenPlay,False
BallRecovery,47,4,84899,302,Successful,34.3,17.0,,,OpenPlay,False
End,47,10,,302,Successful,0.0,0.0,,,OpenPlay,False
End,47,10,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,302,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,93721,302,Successful,50.1,50.0,40.8,40.9,OpenPlay,False
Pass,45,2,231144,302,Successful,41.9,37.9,46.1,8.6,OpenPlay,False
Pass,45,5,44031,302,Successful,45.3,11.4,31.7,23.9,OpenPlay,False
Pass,45,7,116212,302,Successful,29.0,27.4,23.2,48.5,OpenPlay,False
Pass,45,9,134984,302,Successful,24.8,44.5,25.3,16.7,OpenPlay,False
Pass,45,13,116212,302,Successful,28.9,8.8,58,15.5,OpenPlay,False
BallTouch,45,15,107555,302,Unsuccessful,58.0,15.5,,,OpenPlay,False
BallRecovery,45,17,317743,607,Successful,44.4,94.2,,,OpenPlay,False
TakeOn,45,18,317743,607,Unsuccessful,46.7,94.4,,,OpenPlay,False
Tackle,45,18,44031,302,Successful,53.3,5.6,,,OpenPlay,False
Pass,45,26,143193,607,Successful,43.9,100.0,56.4,91.5,ThrowIn,False
Pass,45,28,317743,607,Successful,56.1,91.5,46.2,96.2,OpenPlay,False
Pass,45,30,143193,607,Successful,55.3,95.7,66.3,90.3,OpenPlay,False
Pass,45,36,241019,607,Successful,54.0,89.0,56.2,20.6,OpenPlay,False
Pass,45,42,136481,607,Unsuccessful,56.6,22.7,57.9,21.8,OpenPlay,False
BlockedPass,45,42,131079,302,Successful,39.1,72.3,,,OpenPlay,False
Pass,45,46,19859,607,Successful,51.4,24.4,71.5,4.3,OpenPlay,False
BallTouch,45,48,23054,607,Unsuccessful,71.5,4.3,,,OpenPlay,False
Clearance,45,49,84899,302,Successful,24.0,98.6,26.6,100,OpenPlay,False
Pass,45,58,136481,607,Successful,71.3,0.0,82.6,6.2,ThrowIn,False
Pass,46,0,23054,607,Successful,84.3,5.5,80.2,3.5,OpenPlay,False
Pass,46,3,136481,607,Unsuccessful,78.2,7.0,90.1,40.7,OpenPlay,False
Clearance,46,5,116212,302,Successful,8.4,60.8,23.2,76.6,OpenPlay,False
Pass,46,8,131079,302,Unsuccessful,23.2,76.6,30.4,75.9,OpenPlay,False
Pass,46,9,117776,607,Unsuccessful,71.6,23.7,69.7,0,OpenPlay,False
Pass,46,17,102212,302,Successful,32.6,100.0,44.8,85.1,ThrowIn,False
BallTouch,46,19,107555,302,Unsuccessful,45.7,86.0,,,OpenPlay,False
Pass,46,20,117776,607,Successful,55.0,8.3,51.3,4.1,OpenPlay,False
BallRecovery,46,21,136481,607,Successful,51.3,4.1,,,OpenPlay,False
Pass,46,22,136481,607,Successful,51.3,4.1,41.4,18.6,OpenPlay,False
Pass,46,23,19859,607,Successful,41.4,18.6,38.5,52.2,OpenPlay,False
Pass,46,29,11895,607,Successful,45.0,65.2,47.8,82.7,OpenPlay,False
Pass,46,33,143193,607,Successful,53.0,79.3,58.8,78.1,OpenPlay,False
BallTouch,46,35,317743,607,Unsuccessful,58.2,86.5,,,OpenPlay,False
Foul,46,38,231144,302,Successful,39.0,10.7,,,OpenPlay,False
Foul,46,38,317743,607,Unsuccessful,61.0,89.3,,,OpenPlay,False
OffsideGiven,47,,107555,302,Unsuccessful,81.2,84.5,,,OpenPlay,False
Pass,47,9,116212,302,Successful,34.4,9.8,30.6,21.5,OpenPlay,False
Pass,47,10,134984,302,Successful,30.6,21.5,33.5,9.1,OpenPlay,False
Pass,47,11,116212,302,Unsuccessful,34.7,8.5,65.7,29.4,OpenPlay,False
Aerial,47,14,107555,302,Unsuccessful,68.6,30.3,,,OpenPlay,False
Aerial,47,14,11895,607,Successful,31.4,69.7,,,OpenPlay,False
Pass,47,15,11895,607,Successful,28.4,68.8,46,67.5,OpenPlay,False
BallRecovery,47,16,329409,607,Successful,46.0,67.0,,,OpenPlay,False
Pass,47,19,329409,607,Successful,44.7,45.7,52.9,28.3,OpenPlay,False
Pass,47,22,136481,607,Successful,61.9,24.3,64.2,22.1,OpenPlay,False
Challenge,47,31,102212,302,Unsuccessful,32.6,78.5,,,OpenPlay,False
TakeOn,47,31,239872,607,Successful,67.4,21.5,,,OpenPlay,False
TakeOn,47,33,239872,607,Unsuccessful,70.5,18.5,,,OpenPlay,False
Foul,47,36,131079,302,Successful,30.6,80.4,,,OpenPlay,False
Foul,47,36,239872,607,Unsuccessful,69.4,19.6,,,OpenPlay,False
OffsidePass,47,55,84899,302,Successful,40.7,82.2,81.2,84.5,OpenPlay,False
OffsideProvoked,47,55,19859,607,Successful,25.5,15.6,,,OpenPlay,False
Pass,48,23,19859,607,Successful,22.5,25.4,18.5,52.6,OpenPlay,False
Pass,48,24,11895,607,Successful,18.5,57.5,22.5,90.7,OpenPlay,False
Pass,48,30,143193,607,Successful,23.0,92.6,58.7,93.5,OpenPlay,False
Pass,48,31,241019,607,Successful,58.7,93.5,54,84.2,OpenPlay,False
Pass,48,32,143193,607,Successful,54.0,84.2,62.2,89.6,OpenPlay,False
Pass,48,35,317743,607,Successful,60.6,69.3,53.9,55.7,OpenPlay,False
Pass,48,36,117776,607,Successful,54.1,54.8,63,10,OpenPlay,False
Pass,48,41,136481,607,Unsuccessful,68.3,24.1,87.7,45.5,OpenPlay,False
Interception,48,43,84899,302,Successful,15.8,54.3,,,OpenPlay,False
Pass,48,44,241019,607,Successful,81.1,54.3,72.7,59.4,OpenPlay,False
Pass,48,45,329409,607,Successful,72.7,59.4,85.5,70.3,OpenPlay,False
Pass,48,50,241019,607,Successful,89.3,74.2,79.5,69.7,OpenPlay,False
Pass,48,51,329409,607,Unsuccessful,79.5,69.7,85,66.1,OpenPlay,False
BallTouch,48,52,131079,302,Successful,16.5,34.6,,,OpenPlay,False
CornerAwarded,48,54,131079,302,Unsuccessful,7.1,36.2,,,OpenPlay,False
CornerAwarded,48,54,329409,607,Successful,92.9,63.8,,,OpenPlay,False
Pass,49,22,329409,607,Unsuccessful,99.5,99.5,92.3,51.5,CornerTaken,False
Clearance,49,25,116212,302,Successful,7.2,47.6,0,35.2,OpenPlay,False
CornerAwarded,49,26,116212,302,Unsuccessful,0.0,27.2,,,OpenPlay,False
CornerAwarded,49,26,329409,607,Successful,100.0,72.8,,,OpenPlay,False
Pass,49,40,329409,607,Unsuccessful,99.5,99.5,95.2,49.1,CornerTaken,False
Claim,49,44,101363,302,Successful,3.5,53.0,,,OpenPlay,False
Pass,49,52,101363,302,Successful,15.9,33.9,24.8,10.4,OpenPlay,False
Pass,49,57,44031,302,Successful,36.4,4.7,75.4,14.4,OpenPlay,False
Pass,49,59,107555,302,Unsuccessful,75.4,14.4,67.1,17.9,OpenPlay,False
BallRecovery,50,0,143193,607,Successful,35.6,78.2,,,OpenPlay,False
Pass,50,1,143193,607,Successful,35.6,78.2,42.4,72.7,OpenPlay,False
Pass,50,4,329409,607,Successful,41.4,62.6,47.1,48.8,OpenPlay,False
Dispossessed,50,7,239872,607,Successful,45.8,49.2,,,OpenPlay,False
Tackle,50,7,231144,302,Successful,54.2,50.8,,,OpenPlay,False
BallRecovery,50,8,131079,302,Successful,53.1,41.6,,,OpenPlay,False
Pass,50,9,131079,302,Successful,53.1,41.6,64.1,33.3,OpenPlay,False
Pass,50,12,107555,302,Successful,62.6,32.8,68.5,5.2,OpenPlay,False
Pass,50,15,44031,302,Successful,71.6,7.3,75.1,14.9,OpenPlay,False
Pass,50,19,231144,302,Successful,64.8,14.7,62,31,OpenPlay,False
Pass,50,22,128880,302,Successful,67.2,35.4,79.1,35.5,OpenPlay,False
Pass,50,24,107555,302,Successful,81.0,32.7,92,10.1,OpenPlay,False
Pass,50,28,44031,302,Successful,93.3,10.9,91.2,60.6,OpenPlay,False
Foul,50,33,128880,302,Successful,92.0,59.8,,,OpenPlay,False
Foul,50,33,136481,607,Unsuccessful,8.0,40.2,,,OpenPlay,False
Card,52,30,117776,607,Successful,0.0,0.0,,,OpenPlay,True
Goal,53,28,93721,302,Successful,88.5,50.0,,,OpenPlay,False
PenaltyFaced,53,28,141646,607,Unsuccessful,0.0,0.0,,,OpenPlay,False
Pass,54,33,23054,607,Successful,50.0,50.1,49,52,OpenPlay,False
Pass,54,35,241019,607,Successful,47.2,52.4,38.7,47,OpenPlay,False
Pass,54,37,117776,607,Successful,39.0,44.8,53.6,4.7,OpenPlay,False
Pass,54,40,136481,607,Successful,56.9,4.9,92.5,35.1,ShotAssist,False
SavedShot,54,43,23054,607,Successful,91.0,36.9,,,OpenPlay,False
Save,54,43,134984,302,Successful,6.7,64.3,,,OpenPlay,False
CornerAwarded,54,45,134984,302,Unsuccessful,2.6,64.4,,,OpenPlay,False
CornerAwarded,54,45,23054,607,Successful,97.4,35.6,,,OpenPlay,False
Pass,55,3,329409,607,Unsuccessful,99.5,0.5,96.9,38.3,CornerTaken,False
Clearance,55,4,102212,302,Successful,3.7,63.0,39,89.6,OpenPlay,False
BallRecovery,55,9,93721,302,Successful,44.3,88.0,,,OpenPlay,False
Challenge,55,12,317743,607,Unsuccessful,37.1,13.4,,,OpenPlay,False
TakeOn,55,12,93721,302,Successful,62.9,86.6,,,OpenPlay,False
Pass,55,14,93721,302,Successful,66.8,70.2,76.9,54,OpenPlay,False
Dispossessed,55,16,131079,302,Successful,79.2,54.3,,,OpenPlay,False
Tackle,55,16,143193,607,Successful,20.8,45.7,,,OpenPlay,False
KeeperPickup,55,19,141646,607,Successful,2.4,31.8,,,OpenPlay,False
Pass,55,24,141646,607,Successful,14.7,27.1,26.8,12.9,OpenPlay,False
Pass,55,27,136481,607,Successful,26.8,12.9,43.1,5,OpenPlay,False
Pass,55,28,239872,607,Unsuccessful,43.1,5.0,34.7,24.7,OpenPlay,False
BallRecovery,55,29,93721,302,Successful,66.6,69.6,,,OpenPlay,False
Pass,55,30,93721,302,Successful,66.2,70.9,62.4,83.9,OpenPlay,False
Pass,55,32,102212,302,Successful,62.4,83.9,61.8,75.7,OpenPlay,False
Pass,55,33,231144,302,Successful,61.8,75.7,72,78.8,OpenPlay,False
Pass,55,34,93721,302,Successful,72.5,79.4,65.6,93,OpenPlay,False
Pass,55,37,102212,302,Successful,70.8,89.7,73.4,96.5,OpenPlay,False
Pass,55,39,93721,302,Successful,69.8,96.2,52,86.6,OpenPlay,False
Pass,55,44,84899,302,Successful,55.1,78.2,71.3,11.1,OpenPlay,False
Error,55,47,143193,607,Successful,21.5,89.7,,,OpenPlay,False
Pass,55,52,44031,302,Successful,97.1,23.9,90.6,55.5,ShotAssist,True
Goal,55,53,107555,302,Successful,92.6,54.4,,,OpenPlay,False
Pass,57,13,23054,607,Successful,50.1,49.7,45.8,14,OpenPlay,False
Pass,57,15,239872,607,Successful,56.2,12.8,58,5.6,OpenPlay,False
Pass,57,17,136481,607,Successful,58.0,5.6,44.5,17.3,OpenPlay,False
Pass,57,24,19859,607,Successful,46.1,32.1,57.2,85.4,OpenPlay,False
Pass,57,28,143193,607,Successful,57.8,77.6,59.2,68.8,OpenPlay,False
Pass,57,29,329409,607,Successful,61.2,70.9,57.7,84.4,OpenPlay,False
Pass,57,31,143193,607,Successful,57.4,84.4,64.8,91.4,OpenPlay,False
Pass,57,32,317743,607,Unsuccessful,64.8,91.4,65.9,90.8,OpenPlay,False
BlockedPass,57,32,116212,302,Successful,28.0,4.4,,,OpenPlay,False
Pass,57,34,241019,607,Unsuccessful,73.5,97.1,87.4,80.8,OpenPlay,False
BallRecovery,57,37,128880,302,Successful,10.9,20.3,,,OpenPlay,False
Pass,57,38,128880,302,Successful,12.1,23.0,10.8,12.3,OpenPlay,False
Pass,57,39,116212,302,Successful,11.4,12.0,22,16.2,OpenPlay,False
Pass,57,41,231144,302,Successful,22.0,16.4,14.3,18.6,OpenPlay,False
Pass,57,42,44031,302,Successful,14.3,18.6,14.1,29.5,OpenPlay,False
Pass,57,43,134984,302,Successful,14.1,29.5,38.7,29.7,OpenPlay,False
Foul,57,47,107555,302,Successful,41.5,30.3,,,OpenPlay,False
Foul,57,47,11895,607,Unsuccessful,58.5,69.7,,,OpenPlay,False
SubstitutionOff,58,25,317743,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,58,25,349207,607,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,58,27,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,58,34,128880,302,Unsuccessful,39.0,28.2,77.4,74.8,OpenPlay,False
Clearance,58,36,19859,607,Successful,20.9,27.1,23,21.6,OpenPlay,False
Pass,58,39,102212,302,Successful,76.9,83.9,74.8,60.5,ShotAssist,False
MissedShots,58,42,231144,302,Successful,75.1,64.3,,,OpenPlay,False
Pass,58,53,141646,607,Unsuccessful,5.0,63.0,38.4,64.8,OpenPlay,False
Pass,58,55,231144,302,Successful,63.6,20.0,68.6,32.8,OpenPlay,False
BallRecovery,58,56,107555,302,Successful,65.7,38.6,,,OpenPlay,False
Pass,58,58,107555,302,Successful,65.7,38.6,56.7,35.4,OpenPlay,False
Pass,58,59,128880,302,Successful,56.5,33.3,62.5,5.6,OpenPlay,False
Pass,59,2,44031,302,Successful,66.3,5.2,85.5,10.1,OpenPlay,False
Foul,59,6,93721,302,Successful,85.6,9.0,,,OpenPlay,False
Foul,59,6,11895,607,Unsuccessful,14.4,91.0,,,OpenPlay,False
Pass,59,44,231144,302,Successful,87.2,6.2,84.8,42.1,ShotAssist,False
SavedShot,59,45,93721,302,Successful,85.2,42.2,,,OpenPlay,False
Save,59,45,117776,607,Successful,14.7,57.2,,,OpenPlay,False
BallTouch,59,46,93721,302,Successful,84.9,41.0,,,OpenPlay,False
BallTouch,59,47,117776,607,Successful,12.7,56.9,,,OpenPlay,False
SavedShot,59,48,93721,302,Successful,86.9,43.7,,,OpenPlay,False
Save,59,48,19859,607,Successful,12.9,56.9,,,OpenPlay,False
Clearance,59,49,136481,607,Successful,12.1,62.7,15.5,67.8,OpenPlay,False
Pass,59,51,93721,302,Successful,81.6,31.3,76,24.7,OpenPlay,False
Pass,59,53,231144,302,Successful,77.8,26.7,85.5,24.9,OpenPlay,False
Pass,59,55,116212,302,Successful,86.1,16.4,87.6,8.9,OpenPlay,False
Pass,59,57,93721,302,Successful,90.6,10.4,87,17.3,OpenPlay,False
Pass,59,59,116212,302,Unsuccessful,87.0,17.3,88.5,59.4,OpenPlay,False
Clearance,60,1,329409,607,Successful,11.1,43.1,27.4,47.9,OpenPlay,False
Pass,60,2,102212,302,Successful,76.4,58.2,85.1,72.4,ShotAssist,False
MissedShots,60,4,84899,302,Successful,85.6,73.8,,,OpenPlay,False
Pass,60,34,141646,607,Successful,4.9,50.4,64.8,38.2,OpenPlay,False
Foul,60,36,93721,302,Unsuccessful,36.9,64.2,,,OpenPlay,False
Foul,60,36,239872,607,Successful,63.1,35.8,,,OpenPlay,False
Pass,60,40,117776,607,Successful,64.0,34.8,63,24.1,OpenPlay,False
Pass,60,41,136481,607,Successful,63.0,24.1,69.5,23.7,OpenPlay,False
Pass,60,42,239872,607,Successful,69.7,23.9,63.8,29.2,OpenPlay,False
Pass,60,43,117776,607,Successful,63.8,29.2,70.8,8.2,OpenPlay,False
Pass,60,46,136481,607,Successful,70.8,8.0,69.1,19.2,OpenPlay,False
Challenge,60,49,93721,302,Unsuccessful,31.0,72.1,,,OpenPlay,False
TakeOn,60,49,239872,607,Successful,69.0,27.9,,,OpenPlay,False
Pass,60,52,239872,607,Successful,69.5,32.1,79.8,28.3,OpenPlay,False
Pass,60,54,23054,607,Successful,79.5,28.0,92,26.4,OpenPlay,False
Pass,60,56,136481,607,Unsuccessful,92.3,26.7,95.6,46,OpenPlay,False
Clearance,60,56,134984,302,Successful,3.8,55.2,0,68.4,OpenPlay,False
CornerAwarded,60,57,134984,302,Unsuccessful,0.0,66.4,,,OpenPlay,False
CornerAwarded,60,57,136481,607,Successful,100.0,33.6,,,OpenPlay,False
Pass,61,19,329409,607,Unsuccessful,99.5,0.5,91.5,51.3,CornerTaken,False
Aerial,61,21,19859,607,Unsuccessful,92.2,48.8,,,OpenPlay,False
Aerial,61,21,116212,302,Successful,7.8,51.2,,,OpenPlay,False
Clearance,61,22,116212,302,Successful,7.1,53.6,23.3,94.8,OpenPlay,False
Pass,61,26,329409,607,Successful,73.4,6.4,56.9,12.5,OpenPlay,False
Pass,61,29,136481,607,Successful,56.5,24.7,78,46,OpenPlay,False
Aerial,61,31,116212,302,Unsuccessful,20.4,51.8,,,OpenPlay,False
Aerial,61,31,11895,607,Successful,79.6,48.2,,,OpenPlay,False
Pass,61,32,11895,607,Successful,78.6,45.2,93.5,54.6,BigChanceCreated,True
Goal,61,35,349207,607,Successful,94.4,57.3,,,OpenPlay,False
Pass,63,11,93721,302,Successful,49.9,49.9,33.9,42.7,OpenPlay,False
Pass,63,14,116212,302,Successful,34.7,43.3,39.1,44.9,OpenPlay,False
Pass,63,17,231144,302,Successful,45.7,52.5,32.9,82.6,OpenPlay,False
Pass,63,20,102212,302,Unsuccessful,33.9,83.0,59.1,92.7,OpenPlay,False
Pass,63,23,136481,607,Successful,32.5,5.2,39.2,15.5,OpenPlay,False
BallRecovery,63,24,117776,607,Successful,39.4,15.5,,,OpenPlay,False
Foul,63,29,131079,302,Unsuccessful,57.4,96.1,,,OpenPlay,False
Foul,63,29,117776,607,Successful,42.6,3.9,,,OpenPlay,False
Pass,63,36,136481,607,Successful,42.6,3.4,35.7,19.1,OpenPlay,False
Pass,63,38,19859,607,Successful,35.7,19.8,41.6,88.6,OpenPlay,False
Pass,63,43,143193,607,Successful,56.7,92.0,74.8,92.1,OpenPlay,False
TakeOn,63,46,349207,607,Unsuccessful,78.6,95.5,,,OpenPlay,False
Tackle,63,46,116212,302,Successful,21.4,4.5,,,OpenPlay,False
Pass,63,53,143193,607,Successful,76.4,100.0,72.3,76.4,ThrowIn,False
Pass,63,54,329409,607,Successful,72.3,76.4,66.6,61.1,OpenPlay,False
Pass,63,56,117776,607,Successful,66.0,60.5,68.4,32.8,OpenPlay,False
Pass,63,58,136481,607,Successful,69.4,29.5,68.1,24.7,OpenPlay,False
Pass,64,1,239872,607,Unsuccessful,68.0,25.5,85.5,43.3,OpenPlay,False
Clearance,64,2,134984,302,Successful,14.2,56.1,23.2,59.3,OpenPlay,False
MissedShots,64,4,329409,607,Successful,78.9,33.2,,,OpenPlay,False
Pass,64,30,101363,302,Successful,4.6,45.1,57.6,35.4,OpenPlay,False
Aerial,64,34,11895,607,Unsuccessful,40.9,65.7,,,OpenPlay,False
Aerial,64,34,107555,302,Successful,58.4,34.8,,,OpenPlay,False
Pass,64,35,107555,302,Unsuccessful,57.6,35.4,84.3,49.3,OpenPlay,False
KeeperPickup,64,39,141646,607,Successful,13.1,47.0,,,OpenPlay,False
Pass,64,40,141646,607,Successful,13.1,47.0,41.1,2.3,OpenPlay,False
Pass,64,46,136481,607,Successful,47.1,6.2,41.1,24.3,OpenPlay,False
Pass,64,48,19859,607,Successful,41.1,26.8,41.5,66.3,OpenPlay,False
Pass,64,56,11895,607,Successful,65.2,64.2,68.1,41.3,OpenPlay,False
Pass,64,57,239872,607,Successful,68.1,41.3,64.6,41.6,OpenPlay,False
Pass,64,58,117776,607,Successful,64.7,41.3,68.8,43.3,OpenPlay,False
Pass,64,59,239872,607,Successful,68.8,43.3,70,37.1,ShotAssist,False
SavedShot,65,2,117776,607,Successful,79.9,27.9,,,OpenPlay,False
Save,65,2,84899,302,Successful,18.3,69.1,,,OpenPlay,False
Pass,65,6,19859,607,Successful,47.1,8.9,60.2,7.1,OpenPlay,False
Foul,65,17,131079,302,Unsuccessful,28.2,90.4,,,OpenPlay,False
Foul,65,17,239872,607,Successful,71.8,9.6,,,OpenPlay,False
Pass,66,3,329409,607,Successful,72.2,6.1,90.6,50.4,OpenPlay,False
Foul,66,6,44031,302,Unsuccessful,11.5,44.8,,,OpenPlay,False
Foul,66,6,239872,607,Successful,88.5,55.2,,,OpenPlay,False
PenaltyFaced,67,24,101363,302,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,67,24,239872,607,Successful,88.5,50.0,,,OpenPlay,False
Pass,67,53,93721,302,Successful,49.9,50.0,43.8,40.7,OpenPlay,False
Pass,67,55,128880,302,Successful,43.8,40.7,53.3,24.7,OpenPlay,False
Foul,67,59,44031,302,Successful,53.8,20.3,,,OpenPlay,False
Foul,67,59,143193,607,Unsuccessful,46.2,79.7,,,OpenPlay,False
Pass,68,12,116212,302,Successful,53.3,24.6,39.6,35.1,OpenPlay,False
Pass,68,13,134984,302,Successful,40.9,35.5,45.1,57.5,OpenPlay,False
Pass,68,14,84899,302,Successful,45.1,57.5,15.4,53.9,OpenPlay,False
Pass,68,18,101363,302,Unsuccessful,16.2,54.3,52.9,64,OpenPlay,False
