Event,Player,Team,Outcome,X,Y,endX,endY
Pass,255089,167,Unsuccessful,88.3,100.0,94.5,85.6
Interception,318871,26,Successful,8.8,12.6,,
Pass,115916,26,Unsuccessful,19.6,9.5,31.8,23.7
Pass,303139,167,Successful,67.9,77.6,66.6,55.7
Pass,136741,167,Successful,65.1,53.0,66.8,72.3
Pass,77464,167,Successful,72.5,79.0,87.9,90.3
Pass,255089,167,Unsuccessful,91.9,88.1,92.5,60.9
Clearance,29106,26,Successful,6.8,37.9,12.5,8.3
Pass,255089,167,Successful,86.4,93.3,78.1,92.7
Pass,73084,167,Successful,78.2,90.3,87.5,94.1
Pass,255089,167,Successful,87.5,94.1,78.4,92.6
Pass,73084,167,Successful,75.9,90.8,70.4,76.6
Challenge,33568,26,Unsuccessful,26.8,18.0,,
TakeOn,303139,167,Successful,73.2,82.0,,
Pass,303139,167,Successful,74.6,84.7,75.8,93.9
Pass,73084,167,Successful,75.8,93.9,83,82.9
Pass,303139,167,Successful,83.3,82.9,92.9,95.1
Pass,255089,167,Successful,96.7,92.5,95.7,48.7
Aerial,115726,26,Unsuccessful,4.2,50.0,,
Aerial,69778,167,Successful,95.8,50.0,,
MissedShots,69778,167,Successful,95.6,48.5,,
SubstitutionOff,108226,26,Successful,0.0,0.0,,
SubstitutionOn,136451,26,Successful,0.0,0.0,,
FormationChange,,26,Successful,0.0,0.0,,
Pass,114147,26,Unsuccessful,4.2,44.5,63,39.8
Aerial,109915,26,Unsuccessful,62.0,38.3,,
Aerial,19119,167,Successful,38.0,61.7,,
Pass,19119,167,Unsuccessful,39.0,63.1,63.2,36
Aerial,279379,167,Unsuccessful,64.0,36.8,,
Aerial,95408,26,Successful,36.0,63.2,,
Pass,95408,26,Unsuccessful,34.9,61.4,47.3,51.6
Pass,303139,167,Successful,53.6,51.9,61.4,63.3
BallRecovery,73084,167,Successful,61.3,64.2,,
Pass,73084,167,Successful,61.3,64.2,53.6,69
Pass,77464,167,Successful,53.2,70.0,45,87.5
Pass,255089,167,Unsuccessful,46.1,90.0,100,84.5
Pass,114147,26,Successful,4.7,47.6,56.5,12.8
Pass,318871,26,Successful,56.1,10.7,69.6,9.1
TakeOn,109915,26,Unsuccessful,78.8,6.2,,
Tackle,19119,167,Successful,21.2,93.8,,
BallRecovery,255089,167,Successful,21.4,92.4,,
Pass,255089,167,Unsuccessful,23.0,94.2,25.5,94.2
BlockedPass,4511,26,Successful,76.1,3.5,,
Pass,255089,167,Successful,34.0,100.0,19.1,88.1
Pass,19119,167,Successful,19.4,87.1,19.8,49.1
Pass,101374,167,Successful,41.4,28.8,45,37.7
Pass,303139,167,Successful,45.0,37.6,37.1,34
Pass,101374,167,Successful,44.0,37.4,46.7,19.1
Pass,303139,167,Unsuccessful,47.0,17.0,100,4.4
Pass,114147,26,Successful,2.8,55.7,27.2,49.5
Pass,115916,26,Successful,31.6,47.4,28.3,19.8
Pass,136451,26,Successful,31.3,17.1,20.4,22.2
Pass,29106,26,Unsuccessful,21.5,19.2,56.8,29.5
BallTouch,19119,167,Successful,42.0,75.1,,
BallRecovery,101374,167,Successful,32.8,56.4,,
Pass,101374,167,Successful,33.4,55.4,40,55.4
Pass,303139,167,Successful,40.0,55.1,54.6,41.2
Pass,136741,167,Unsuccessful,55.7,50.9,75.5,71.1
Pass,29106,26,Successful,24.5,30.6,39.5,25.2
Pass,109915,26,Successful,39.6,25.2,33.9,15.8
BallRecovery,318871,26,Successful,35.2,15.6,,
Pass,318871,26,Unsuccessful,36.4,15.5,73.2,0
Pass,19119,167,Successful,22.2,100.0,14.2,72.4
Pass,14199,167,Successful,14.6,68.5,26,43.4
Pass,101374,167,Successful,32.5,43.4,34.6,74.2
Pass,19119,167,Successful,36.2,72.3,37.1,39.2
Pass,101374,167,Successful,46.7,54.8,55.2,92.3
Pass,255089,167,Unsuccessful,55.8,94.4,80.3,93.3
Foul,136451,26,Unsuccessful,22.2,5.8,,
Foul,97692,167,Successful,77.8,94.2,,
OffsideGiven,279379,167,Unsuccessful,85.6,57.1,,
OffsideGiven,109915,26,Unsuccessful,65.0,29.2,,
OffsideProvoked,95408,26,Successful,16.0,52.8,,
OffsidePass,73084,167,Successful,77.5,92.1,85.6,57.1
OffsidePass,114147,26,Successful,5.1,47.3,65,29.2
OffsideProvoked,19119,167,Successful,26.9,68.1,,
Pass,19119,167,Successful,27.8,72.0,36.2,65.8
Pass,303139,167,Unsuccessful,46.5,46.4,47.2,21
BallRecovery,84146,26,Successful,53.6,80.0,,
TakeOn,84146,26,Unsuccessful,76.8,72.9,,
Tackle,303139,167,Unsuccessful,23.2,27.1,,
TakeOn,33568,26,Unsuccessful,87.4,88.4,,
Tackle,136741,167,Successful,12.6,11.6,,
BallRecovery,101374,167,Successful,12.2,11.3,,
Pass,101374,167,Successful,12.2,11.3,13.9,19.5
OffsideGiven,69778,167,Unsuccessful,88.6,33.4,,
Pass,303139,167,Successful,14.3,21.9,22.3,34.9
Pass,77464,167,Successful,22.0,33.1,13.8,25.8
Pass,303139,167,Successful,13.5,25.8,13.5,47.8
Pass,19119,167,Successful,15.4,51.8,22.4,80.8
Pass,255089,167,Successful,43.2,87.5,33.7,70.3
Pass,19119,167,Successful,36.6,74.2,43.9,68.2
Pass,77464,167,Successful,37.5,64.3,41.1,27.4
Pass,303139,167,Successful,42.8,23.0,61.8,33.4
Pass,279379,167,Successful,61.8,33.4,60.6,25.3
Pass,69778,167,Unsuccessful,74.9,21.6,91,14.1
Interception,115726,26,Successful,8.2,86.0,,
BallTouch,136741,167,Successful,91.3,13.2,,
Clearance,115726,26,Successful,0.8,88.7,0,99.6
CornerAwarded,115726,26,Unsuccessful,3.8,93.2,,
CornerAwarded,136741,167,Successful,96.2,6.8,,
Pass,73084,167,Successful,99.5,0.5,86.7,3.4
Pass,69778,167,Successful,85.9,4.7,70.3,20.1
Pass,73084,167,Successful,71.3,18.9,82.7,17.6
Pass,136741,167,Unsuccessful,85.1,26.1,91.9,54.5
Clearance,95408,26,Successful,8.2,46.7,24.6,33.4
OffsideProvoked,115726,26,Successful,3.8,68.5,,
OffsidePass,19119,167,Successful,76.6,60.2,88.6,33.4
Pass,114147,26,Unsuccessful,14.7,62.0,70.7,94.1
Aerial,84146,26,Unsuccessful,69.6,94.0,,
Aerial,69778,167,Successful,30.4,6.0,,
Pass,69778,167,Unsuccessful,29.7,5.6,39.4,20.6
Aerial,136741,167,Unsuccessful,39.0,18.8,,
Aerial,4511,26,Successful,61.0,81.2,,
Pass,4511,26,Successful,61.4,83.0,64.2,91.1
Pass,33568,26,Successful,68.3,93.0,60.7,94.5
Pass,115726,26,Unsuccessful,60.9,94.5,64.6,91.5
BallTouch,136741,167,Successful,39.4,14.4,,
BallRecovery,303139,167,Successful,43.7,20.7,,
Challenge,115726,26,Unsuccessful,58.6,79.2,,
TakeOn,303139,167,Successful,41.4,20.8,,
BallTouch,303139,167,Successful,43.8,23.1,,
Pass,73084,167,Unsuccessful,48.3,33.3,89.1,17.1
BallRecovery,95408,26,Successful,2.7,81.1,,
Foul,95408,26,Successful,1.6,82.0,,
Foul,97692,167,Unsuccessful,98.4,18.0,,
Pass,114147,26,Unsuccessful,9.7,70.9,88.3,96.4
BallRecovery,101374,167,Successful,13.0,4.3,,
Pass,101374,167,Unsuccessful,13.0,4.3,30.4,0
Pass,115726,26,Unsuccessful,62.9,100.0,38.6,94.4
End,,26,Successful,0.0,0.0,,
End,,167,Successful,0.0,0.0,,
Card,279379,167,Successful,0.0,0.0,,
End,,167,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
FormationSet,,167,Successful,0.0,0.0,,
