Event,Player,Team,Outcome,X,Y,endX,endY
Pass,355354,26,Successful,64.6,87.4,81.8,17.4
Challenge,357427,184,Unsuccessful,17.2,84.3,,
TakeOn,386969,26,Successful,82.8,15.7,,
TakeOn,386969,26,Unsuccessful,87.5,32.1,,
Pass,131464,184,Successful,9.6,61.4,3.8,70.5
BallRecovery,107462,184,Successful,3.8,70.5,,
Pass,107462,184,Unsuccessful,3.8,70.5,47,77
Pass,136451,26,Unsuccessful,52.0,19.8,60.2,11.7
Pass,33891,184,Successful,38.4,86.0,46,83.3
Pass,73380,184,Successful,45.4,86.9,35.2,75.9
Pass,138929,184,Successful,43.0,69.3,37.8,74.2
Pass,79050,184,Successful,37.8,74.2,74.7,90.5
TakeOn,33891,184,Successful,73.6,90.4,,
Challenge,115916,26,Unsuccessful,26.4,9.6,,
Pass,33891,184,Successful,71.4,74.4,71.8,6
Pass,18181,184,Successful,70.4,4.4,63.1,7.7
OffsidePass,79050,184,Successful,70.2,5.6,88.3,55.4
OffsideProvoked,386969,26,Successful,18.9,43.3,,
Pass,114147,26,Successful,10.8,42.7,22.5,42.9
Pass,115916,26,Successful,24.1,42.7,23.3,77.8
Pass,95408,26,Successful,22.9,80.0,32,96.2
Pass,115726,26,Successful,30.5,96.3,24.8,87.1
Pass,95408,26,Successful,24.1,81.2,23.8,44.9
Pass,136451,26,Successful,26.1,40.3,28.8,71.8
Pass,95408,26,Successful,30.2,73.8,43.2,95.7
Pass,115726,26,Successful,43.2,95.7,56.2,86.9
Challenge,24148,184,Unsuccessful,36.2,22.6,,
TakeOn,109915,26,Successful,63.8,77.4,,
Pass,109915,26,Successful,62.3,62.0,80.6,27.1
Pass,386969,26,Successful,92.0,6.8,77.6,6.7
Pass,355354,26,Successful,74.0,9.7,71.3,30.6
Pass,115916,26,Successful,71.4,32.8,68.1,16.8
Pass,355354,26,Successful,65.8,17.6,55.8,27.3
Pass,136451,26,Successful,54.9,28.9,53,64
Pass,95408,26,Successful,53.0,64.0,59,76.6
Pass,115726,26,Successful,59.3,77.3,65.6,88.3
Pass,33568,26,Successful,68.9,90.6,82.1,90.8
Pass,115726,26,Successful,82.6,94.7,77.6,86.5
Pass,33568,26,Successful,73.7,83.8,76,74.8
Pass,109915,26,Successful,72.0,77.5,68.7,90.8
Pass,33568,26,Successful,68.5,91.4,73.3,98.3
Pass,115726,26,Unsuccessful,73.3,98.3,77,96.8
Interception,18181,184,Successful,27.0,4.0,,
Pass,115726,26,Successful,78.4,100.0,80.2,88.7
Pass,96182,26,Successful,81.2,87.1,78.9,72.6
MissedShots,109915,26,Successful,84.6,66.6,,
Pass,105720,184,Successful,4.4,50.7,63.4,47.2
Pass,24148,184,Unsuccessful,63.4,47.2,75.4,48.2
BallRecovery,95408,26,Successful,28.4,55.5,,
Pass,95408,26,Unsuccessful,28.4,55.5,40.9,38.2
Pass,138929,184,Unsuccessful,62.6,60.2,60.7,54.2
Pass,96182,26,Successful,36.4,50.6,42.3,82.9
Pass,115726,26,Successful,58.5,93.6,63.5,77.8
Challenge,79050,184,Unsuccessful,35.0,17.5,,
TakeOn,109915,26,Successful,65.0,82.5,,
Pass,109915,26,Successful,65.8,77.2,62.6,53.4
Pass,115916,26,Successful,62.6,51.9,62.9,35.7
Pass,136451,26,Successful,63.3,35.2,73.7,34.9
BallTouch,355354,26,Unsuccessful,73.9,34.2,,
Foul,138929,184,Successful,28.5,68.2,,
Foul,355354,26,Unsuccessful,71.5,31.8,,
Pass,138929,184,Unsuccessful,30.3,68.7,83.5,100
Pass,386969,26,Successful,26.0,0.0,34.4,22.5
TakeOn,355354,26,Unsuccessful,34.8,34.9,,
Tackle,24148,184,Unsuccessful,65.2,65.1,,
Pass,95408,26,Successful,29.3,59.0,43.1,82.9
Pass,115726,26,Unsuccessful,44.8,86.5,60.5,97.5
Clearance,18181,184,Successful,25.7,4.9,28.3,0
Pass,115726,26,Successful,68.4,100.0,59,95.9
Pass,355354,26,Successful,57.4,93.9,53.5,73.5
Pass,115916,26,Successful,53.8,68.8,57.7,88.7
Pass,355354,26,Successful,59.9,89.7,66.4,88.6
Pass,109915,26,Successful,63.6,72.1,56.4,61.4
Pass,115916,26,Successful,57.4,63.6,64.1,90.8
Pass,355354,26,Successful,66.4,86.5,74.7,96
Pass,115726,26,Successful,76.3,95.9,78.6,86
Pass,96182,26,Successful,76.0,81.1,75.3,67.3
Pass,109915,26,Successful,74.4,63.3,80.8,24.4
Pass,386969,26,Successful,79.8,27.9,74.9,45.4
SavedShot,115916,26,Successful,74.9,44.6,,
Save,138929,184,Successful,15.7,55.5,,
CornerAwarded,138929,184,Unsuccessful,21.6,55.7,,
CornerAwarded,115916,26,Successful,78.4,44.3,,
Pass,115726,26,Successful,99.5,99.5,92.2,85.7
Pass,33568,26,Successful,92.2,85.7,91,96.5
Pass,115726,26,Unsuccessful,90.9,96.6,92.6,88.3
BallTouch,79050,184,Successful,5.6,13.4,,
CornerAwarded,79050,184,Unsuccessful,6.6,12.2,,
CornerAwarded,115726,26,Successful,93.4,87.8,,
Pass,115726,26,Unsuccessful,99.6,99.3,92.9,54.8
Aerial,18181,184,Successful,7.1,42.8,,
Aerial,109915,26,Unsuccessful,92.9,57.2,,
Clearance,18181,184,Successful,7.1,40.4,37.2,3.1
Pass,386969,26,Successful,56.8,95.6,54.1,73.2
Pass,136451,26,Successful,53.4,53.6,53.2,27.7
Pass,115916,26,Successful,54.1,26.2,77.8,89.1
Pass,115726,26,Unsuccessful,81.5,92.0,84.1,85.1
BallTouch,18181,184,Successful,14.7,18.5,,
BallTouch,109915,26,Unsuccessful,98.5,58.7,,
Clearance,74606,184,Successful,2.7,37.7,0,37.6
CornerAwarded,74606,184,Unsuccessful,0.2,39.4,,
CornerAwarded,109915,26,Successful,99.8,60.6,,
Pass,115726,26,Unsuccessful,99.5,99.5,93,57.9
Clearance,138929,184,Successful,7.5,38.2,27.8,44.6
Save,138929,184,Successful,14.7,43.9,,
SavedShot,386969,26,Successful,77.6,59.6,,
BallTouch,73380,184,Successful,15.7,46.4,,
SavedShot,33568,26,Successful,85.6,49.7,,
Save,24148,184,Successful,8.6,50.3,,
MissedShots,108226,26,Successful,89.6,41.9,,
Pass,105720,184,Successful,3.9,57.0,62.5,93.5
Aerial,357427,184,Successful,61.3,93.7,,
Aerial,355354,26,Unsuccessful,38.7,6.3,,
Pass,357427,184,Unsuccessful,62.9,93.9,75.6,90.9
Pass,115916,26,Unsuccessful,33.7,10.6,48.2,17.9
Pass,131464,184,Unsuccessful,51.4,77.9,57.8,80.8
BallTouch,96182,26,Successful,41.9,16.1,,
Pass,33891,184,Successful,78.3,96.0,90.9,98
Pass,357427,184,Unsuccessful,98.5,87.7,95.3,51.9
Clearance,95408,26,Successful,4.8,44.8,9.7,0
Pass,107462,184,Successful,79.7,100.0,84.7,89.6
Pass,33891,184,Successful,84.5,90.7,84.3,97.7
BallTouch,107462,184,Unsuccessful,89.2,95.4,,
Foul,115916,26,Successful,10.5,6.7,,
Foul,107462,184,Unsuccessful,89.5,93.3,,
Pass,114147,26,Successful,8.7,15.2,18.2,73.9
OffsideGiven,73380,184,Unsuccessful,57.7,39.0,,
Pass,95408,26,Successful,24.0,76.6,21.2,42.8
Pass,136451,26,Successful,30.5,41.0,27.1,68.4
Pass,95408,26,Successful,29.7,68.5,72.2,96.5
Pass,115726,26,Successful,72.2,96.5,69.8,91.1
Pass,109915,26,Successful,75.4,61.0,81.3,19.2
Pass,386969,26,Successful,84.5,22.7,73.6,24.3
Pass,108226,26,Successful,72.9,24.4,69.7,38.9
Pass,115916,26,Successful,69.7,39.1,65.6,25
Pass,108226,26,Successful,63.5,25.5,45,43.3
Pass,136451,26,Successful,54.0,48.4,87.5,33.3
BallTouch,108226,26,Unsuccessful,87.5,33.3,,
KeeperPickup,105720,184,Successful,9.5,55.4,,
Pass,105720,184,Successful,8.8,57.5,24.4,58.5
Pass,138929,184,Successful,25.7,58.5,27.9,39.5
Pass,18181,184,Successful,26.6,36.5,37.7,34.2
Pass,79050,184,Successful,39.3,31.6,34,11.4
Pass,24148,184,Successful,32.6,10.6,41.6,32.1
OffsidePass,138929,184,Successful,41.7,38.4,57.7,39
OffsideProvoked,95408,26,Successful,40.6,65.2,,
SubstitutionOff,24148,184,Successful,0.0,0.0,,
SubstitutionOn,41868,184,Successful,0.0,0.0,,
SubstitutionOff,73380,184,Successful,0.0,0.0,,
SubstitutionOn,84129,184,Successful,0.0,0.0,,
Pass,95408,26,Successful,39.1,61.4,86.6,96.5
Pass,109915,26,Successful,92.7,81.8,79.4,80
Pass,115726,26,Successful,79.1,80.5,86.7,83.6
Pass,109915,26,Successful,87.6,83.9,86.4,68.8
BallTouch,96182,26,Unsuccessful,85.2,69.4,,
Pass,79050,184,Successful,10.8,31.8,8.1,26.2
BallRecovery,41868,184,Successful,8.1,26.2,,
Pass,41868,184,Unsuccessful,8.1,26.2,41.9,18.9
Pass,95408,26,Unsuccessful,57.1,81.8,67.4,67.5
Pass,138929,184,Successful,29.9,30.4,34.9,19.2
Pass,79050,184,Successful,34.9,19.2,44.8,5
Pass,33891,184,Unsuccessful,41.5,4.6,41,5.4
BlockedPass,115726,26,Successful,58.1,89.4,,
BallTouch,79050,184,Unsuccessful,40.5,13.4,,
Pass,96182,26,Successful,59.1,86.3,55.7,86.6
BallRecovery,33568,26,Successful,55.2,88.9,,
Pass,33568,26,Successful,55.2,88.9,53.6,72.1
Pass,115916,26,Successful,52.6,56.7,47.3,28
Pass,386969,26,Successful,52.3,25.0,60.9,11.7
Pass,108226,26,Successful,59.2,13.2,55.9,23.6
Pass,386969,26,Successful,56.0,23.7,44.6,39
Pass,136451,26,Successful,46.1,45.8,58.7,66.6
Pass,33568,26,Successful,75.0,71.4,81.9,97.4
Pass,115726,26,Successful,81.9,97.4,75,84.1
Pass,109915,26,Successful,72.4,72.0,78.7,21.2
Pass,108226,26,Unsuccessful,78.3,22.7,82.1,39.4
BallRecovery,131464,184,Successful,21.1,56.3,,
Pass,131464,184,Unsuccessful,21.1,56.3,33.4,53.1
BallRecovery,115916,26,Successful,72.8,37.3,,
Pass,115916,26,Successful,73.7,36.7,87.3,34.8
Pass,96182,26,Successful,88.3,30.1,87.2,26.7
SavedShot,386969,26,Successful,86.0,27.2,,
Save,107462,184,Successful,8.1,66.9,,
CornerAwarded,107462,184,Unsuccessful,10.4,70.1,,
CornerAwarded,386969,26,Successful,89.6,29.9,,
OffsideGiven,109915,26,Unsuccessful,59.9,66.1,,
Pass,115726,26,Unsuccessful,99.5,0.5,96.4,54
Claim,105720,184,Successful,4.4,48.5,,
Pass,105720,184,Unsuccessful,14.5,52.1,67.7,50.9
OffsideProvoked,74606,184,Successful,35.9,46.2,,
OffsidePass,136451,26,Successful,35.8,44.0,59.9,66.1
SubstitutionOff,355354,26,Successful,0.0,0.0,,
SubstitutionOn,243510,26,Successful,0.0,0.0,,
SubstitutionOff,386969,26,Successful,0.0,0.0,,
SubstitutionOn,318871,26,Successful,0.0,0.0,,
Pass,18181,184,Successful,38.6,29.2,87.5,58.8
Aerial,131464,184,Successful,87.1,60.8,,
Aerial,115916,26,Unsuccessful,12.9,39.2,,
Pass,131464,184,Successful,87.6,59.0,84.9,45.2
Goal,33891,184,Successful,85.3,44.6,,
Pass,96182,26,Successful,49.9,49.9,39.7,48.7
Pass,115916,26,Successful,40.2,42.7,41.8,12.7
Pass,318871,26,Unsuccessful,41.9,11.0,66.5,19.4
Pass,107462,184,Successful,31.4,85.0,57.5,92.3
Pass,357427,184,Unsuccessful,57.4,91.1,73.8,100
Pass,318871,26,Successful,36.6,0.0,44.2,29.4
Pass,96182,26,Successful,44.7,59.3,52.6,89
Pass,115726,26,Successful,53.7,88.3,43.2,74.5
Pass,95408,26,Successful,41.9,70.9,41.8,37.3
Pass,136451,26,Successful,42.0,34.6,50.8,19.2
Pass,243510,26,Successful,45.9,20.9,31.9,31.3
Pass,136451,26,Successful,31.7,29.5,53.6,2.5
Pass,318871,26,Successful,53.9,1.9,46.6,11.4
Challenge,357427,184,Unsuccessful,43.2,73.6,,
TakeOn,243510,26,Successful,56.8,26.4,,
Pass,243510,26,Successful,60.9,41.9,63.9,57.5
Pass,109915,26,Successful,63.9,57.5,75.4,90.9
Pass,115726,26,Successful,75.8,91.7,73.2,75.6
Pass,109915,26,Successful,74.9,61.0,95.6,26.8
Pass,318871,26,Unsuccessful,96.2,28.0,100,40.4
Pass,105720,184,Successful,4.2,55.8,60.9,87.4
Aerial,33891,184,Successful,60.4,81.8,,
Aerial,136451,26,Unsuccessful,39.6,18.2,,
Pass,33891,184,Unsuccessful,60.9,87.4,68.1,82.9
Aerial,115916,26,Successful,33.2,20.8,,
Aerial,84129,184,Unsuccessful,66.8,79.2,,
Pass,115916,26,Unsuccessful,34.6,24.6,45.7,10.1
Pass,138929,184,Unsuccessful,60.0,94.1,67.7,100
Pass,318871,26,Successful,35.4,0.0,52.7,5.8
Pass,243510,26,Successful,60.9,6.2,69.1,2.3
Pass,108226,26,Unsuccessful,80.6,9.4,81.9,18.2
Interception,131464,184,Successful,20.1,80.5,,
BallRecovery,357427,184,Successful,26.6,96.2,,
Pass,357427,184,Unsuccessful,28.7,96.3,75.9,79.3
OffsideGiven,109915,26,Unsuccessful,92.3,81.2,,
KeeperSweeper,114147,26,Successful,0.0,0.0,,
BallRecovery,114147,26,Successful,20.3,20.3,,
Pass,114147,26,Successful,20.3,20.3,25,30.3
Pass,136451,26,Successful,37.8,49.6,39.9,82.3
Pass,115726,26,Successful,39.9,82.3,61.8,97.4
Pass,109915,26,Unsuccessful,96.9,82.8,85,54.4
BallRecovery,138929,184,Successful,15.6,47.0,,
Pass,138929,184,Unsuccessful,15.6,47.0,32.1,66.3
BallRecovery,318871,26,Successful,72.8,37.9,,
SavedShot,318871,26,Successful,75.2,41.5,,
Save,105720,184,Successful,2.2,50.7,,
OffsideProvoked,18181,184,Successful,11.9,41.9,,
OffsidePass,318871,26,Successful,74.1,34.2,92.3,81.2
Pass,105720,184,Unsuccessful,10.3,23.7,65.7,74.4
Pass,318871,26,Successful,32.4,28.9,40.4,29.1
Pass,243510,26,Successful,40.4,29.1,34.4,34.3
BallRecovery,115916,26,Successful,34.4,34.3,,
Pass,115916,26,Unsuccessful,34.4,34.3,62.6,27
Pass,107462,184,Unsuccessful,31.2,65.5,37.5,62.6
Pass,96182,26,Successful,71.2,44.2,77.4,72.1
SavedShot,109915,26,Successful,77.8,63.3,,
Save,105720,184,Successful,1.9,50.6,,
KeeperPickup,105720,184,Successful,1.9,50.6,,
Pass,105720,184,Unsuccessful,14.1,53.1,74.4,67.6
Pass,95408,26,Successful,31.0,33.9,38.2,28.6
Aerial,243510,26,Successful,38.8,29.2,,
Aerial,138929,184,Unsuccessful,61.2,70.8,,
Pass,243510,26,Successful,38.2,28.6,39.2,37.1
BallRecovery,33568,26,Successful,40.6,36.1,,
Foul,33568,26,Successful,41.7,36.6,,
Foul,79050,184,Unsuccessful,58.3,63.4,,
Pass,136451,26,Unsuccessful,42.6,36.1,86,54.9
BallRecovery,18181,184,Successful,11.5,40.6,,
Pass,18181,184,Successful,11.5,40.6,13.8,24.6
Pass,41868,184,Unsuccessful,12.2,23.4,47.1,2.6
BallRecovery,95408,26,Successful,52.9,96.6,,
Pass,95408,26,Unsuccessful,52.9,96.6,77.7,87.7
Pass,18181,184,Unsuccessful,22.7,13.5,54.3,4.9
Pass,95408,26,Unsuccessful,47.1,91.5,73.3,85.1
Pass,18181,184,Successful,27.7,23.1,33.2,38.2
Pass,138929,184,Unsuccessful,32.8,43.0,36.8,58.4
BallTouch,318871,26,Unsuccessful,65.3,36.4,,
BallRecovery,138929,184,Successful,33.4,49.9,,
Foul,138929,184,Successful,33.9,59.2,,
Foul,318871,26,Unsuccessful,66.1,40.8,,
Pass,138929,184,Successful,34.0,64.1,37.3,89.4
Pass,107462,184,Successful,38.8,90.3,88.9,86.3
Pass,33891,184,Successful,88.3,85.4,87.3,89.3
Pass,357427,184,Unsuccessful,97.9,91.4,87.8,57.8
Interception,95408,26,Successful,9.4,41.8,,
BallTouch,41868,184,Successful,88.4,54.8,,
BallRecovery,243510,26,Successful,8.7,11.1,,
Pass,243510,26,Successful,9.1,9.3,9.5,20
Pass,136451,26,Successful,11.0,19.2,18.4,6.9
Pass,318871,26,Successful,19.7,5.8,31.1,24.7
Pass,96182,26,Successful,31.9,27.0,45.1,54.8
Pass,33568,26,Successful,45.1,54.8,59.6,70.2
Pass,115726,26,Unsuccessful,67.5,71.8,100,22.8
Pass,105720,184,Successful,3.8,48.5,54.3,44.1
Pass,41868,184,Unsuccessful,54.2,46.7,55,54.5
BallRecovery,96182,26,Successful,45.9,41.5,,
Pass,96182,26,Successful,45.9,41.5,37.8,64.6
Pass,115726,26,Successful,37.8,64.6,46.6,55.5
Pass,96182,26,Successful,54.3,60.0,65.7,78.3
Pass,33568,26,Successful,76.5,75.9,86,86.9
Pass,115726,26,Unsuccessful,86.4,86.9,88.6,66.1
Pass,74606,184,Successful,9.4,36.1,9.8,21.6
BallRecovery,18181,184,Successful,11.0,19.4,,
Pass,18181,184,Successful,11.7,22.1,21.7,28.5
Pass,79050,184,Successful,22.7,28.3,34.9,5
Pass,41868,184,Unsuccessful,59.3,4.3,81.3,49.7
BallRecovery,114147,26,Successful,19.2,49.4,,
Pass,114147,26,Unsuccessful,19.2,49.4,52.9,43.1
Pass,131464,184,Unsuccessful,45.4,56.3,67.8,84.4
Interception,243510,26,Successful,34.8,24.7,,
TakeOn,357427,184,Unsuccessful,70.8,95.7,,
Tackle,318871,26,Successful,29.2,4.3,,
Pass,107462,184,Unsuccessful,67.6,100.0,100,98
ShieldBallOpp,136451,26,Successful,0.0,0.0,,
Pass,114147,26,Successful,5.1,43.0,11.8,63
Pass,95408,26,Successful,11.7,63.3,18,46.1
Pass,115916,26,Successful,19.1,44.3,22.6,24.9
Pass,136451,26,Successful,29.3,22.8,52.8,18.6
Dispossessed,243510,26,Successful,61.0,21.4,,
Tackle,138929,184,Unsuccessful,39.0,78.6,,
BallTouch,243510,26,Successful,63.1,29.1,,
BallRecovery,138929,184,Successful,30.1,76.3,,
Pass,138929,184,Successful,30.1,76.3,7,62.9
Pass,105720,184,Successful,12.4,62.6,46,43.9
Pass,41868,184,Successful,45.2,43.7,38.3,51.5
Pass,79050,184,Successful,38.9,50.5,33.5,24.8
Pass,18181,184,Successful,28.0,16.5,41.1,4.9
Pass,33891,184,Successful,41.1,4.9,30.5,2.6
Pass,18181,184,Unsuccessful,30.5,2.6,79.6,5.3
Pass,95408,26,Successful,19.7,92.3,24,89.9
BallRecovery,115916,26,Successful,24.8,89.3,,
Pass,115916,26,Successful,24.8,89.3,11.9,69
Pass,114147,26,Successful,11.8,69.0,20.5,57.8
Pass,136451,26,Successful,30.2,56.4,54.1,93.8
Pass,115726,26,Successful,55.4,91.2,54.7,81.8
Pass,33568,26,Successful,64.7,64.2,74.3,18
Pass,108226,26,Successful,75.4,18.6,89.2,12.9
Pass,318871,26,Successful,88.5,12.0,75.8,13.8
Pass,108226,26,Successful,75.5,14.4,79.1,29.5
Pass,243510,26,Successful,73.1,24.8,80.2,7.7
Pass,318871,26,Successful,85.3,11.3,84.3,31.2
Pass,108226,26,Unsuccessful,82.7,31.0,86.9,33.1
Interception,357427,184,Successful,12.4,69.3,,
BallRecovery,357427,184,Successful,13.2,58.1,,
Pass,357427,184,Unsuccessful,12.7,53.9,43.3,27
Pass,95408,26,Successful,55.8,73.9,59.9,81.8
BallRecovery,115726,26,Successful,58.7,93.3,,
Pass,115726,26,Successful,54.9,96.3,56.6,88
Pass,95408,26,Successful,57.7,87.1,51.7,58.4
Pass,136451,26,Successful,53.2,55.5,60.6,32.2
Pass,243510,26,Successful,69.2,29.4,73.2,37.4
BallTouch,96182,26,Unsuccessful,73.4,38.0,,
Pass,131464,184,Successful,15.5,60.3,32.2,66.6
BallRecovery,138929,184,Successful,30.9,65.7,,
Pass,138929,184,Successful,30.9,65.7,38.8,72.6
Pass,84129,184,Successful,46.5,84.2,33.9,95.6
Pass,357427,184,Successful,34.2,95.7,24.6,68.4
Pass,131464,184,Successful,26.3,66.1,29.5,9.8
Pass,18181,184,Unsuccessful,27.2,23.3,60.8,25
Pass,95408,26,Successful,37.7,71.2,42.9,86.5
BallRecovery,115726,26,Successful,41.9,88.6,,
Pass,115726,26,Successful,36.6,89.4,18.5,65.7
Pass,114147,26,Successful,19.9,63.0,23.3,56.1
Pass,136451,26,Successful,26.2,53.0,38.7,37.9
Pass,243510,26,Successful,43.5,32.7,59.3,31.5
Pass,96182,26,Successful,58.0,30.9,47,25.3
Pass,243510,26,Successful,53.8,29.2,43.7,37.1
TakeOn,136451,26,Unsuccessful,47.2,41.3,,
Tackle,84129,184,Successful,52.8,58.7,,
Foul,84129,184,Successful,52.6,59.8,,
Foul,136451,26,Unsuccessful,47.4,40.2,,
Card,136451,26,Successful,0.0,0.0,,
Pass,18181,184,Unsuccessful,53.8,62.1,100,71.1
Pass,114147,26,Successful,4.2,43.9,14.3,43.3
Pass,115916,26,Successful,16.7,41.6,20.8,28.8
Pass,33568,26,Successful,22.6,28.6,35.7,20.6
Pass,243510,26,Successful,37.6,18.9,46.5,3.1
Pass,318871,26,Unsuccessful,47.3,2.9,100,78.1
SubstitutionOff,33568,26,Successful,0.0,0.0,,
SubstitutionOn,84146,26,Successful,0.0,0.0,,
Pass,105720,184,Unsuccessful,4.6,56.0,67.8,64.2
BallTouch,243510,26,Successful,40.7,37.9,,
BallRecovery,96182,26,Successful,43.7,37.9,,
Pass,96182,26,Successful,43.7,37.9,55.8,53.9
Pass,109915,26,Successful,66.7,58.4,75,75.6
Pass,108226,26,Successful,79.8,92.3,73.2,88.7
Pass,115726,26,Successful,68.3,85.4,64.9,74.7
Pass,243510,26,Successful,61.0,67.0,67.4,33.6
Pass,84146,26,Successful,70.5,26.7,83.1,6.4
Pass,318871,26,Successful,84.7,3.1,74.8,13.7
Pass,115916,26,Successful,75.1,13.7,75.4,3.1
Pass,318871,26,Unsuccessful,74.3,3.8,89.1,47.9
Clearance,74606,184,Successful,11.5,53.4,9.3,36.7
Clearance,41868,184,Successful,9.1,36.9,26.1,24.6
Pass,115726,26,Successful,78.9,77.8,74,61.1
Pass,84146,26,Successful,74.5,54.3,78.9,13.5
Pass,318871,26,Successful,76.5,16.5,79.5,40.7
BallTouch,84146,26,Unsuccessful,78.5,42.4,,
Pass,79050,184,Unsuccessful,27.5,50.7,70.6,73.6
Pass,136451,26,Successful,39.8,27.6,18.1,37.4
Pass,114147,26,Successful,18.1,37.4,29.6,52.5
Pass,95408,26,Successful,35.6,59.1,45.1,71.4
Pass,243510,26,Successful,61.1,77.2,69.1,82
Pass,96182,26,Successful,69.1,82.0,63,80.2
Pass,243510,26,Successful,63.2,77.9,72.7,67.8
Pass,109915,26,Unsuccessful,73.0,66.7,74.7,69
Pass,18181,184,Unsuccessful,22.6,29.7,23.4,29.9
BallTouch,96182,26,Successful,75.5,67.9,,
BallTouch,18181,184,Successful,20.1,25.2,,
Pass,74606,184,Successful,20.3,31.2,31.2,25.8
BallRecovery,79050,184,Successful,28.8,25.8,,
Pass,79050,184,Successful,28.8,25.8,26.3,11.4
Pass,41868,184,Unsuccessful,22.3,10.1,66.5,12.2
BallRecovery,136451,26,Successful,39.2,87.4,,
BallTouch,136451,26,Unsuccessful,52.0,97.9,,
Pass,18181,184,Successful,46.3,0.0,45,12.8
Pass,79050,184,Unsuccessful,44.4,9.3,63,10.2
Aerial,95408,26,Successful,30.6,93.8,,
Aerial,33891,184,Unsuccessful,69.4,6.2,,
Pass,95408,26,Successful,34.7,92.1,44.8,96.9
BallRecovery,243510,26,Successful,45.3,97.2,,
Pass,243510,26,Successful,46.7,98.3,42.2,82
Pass,115916,26,Successful,43.0,75.9,54.2,59.1
Pass,84146,26,Successful,61.9,51.9,69.2,22.5
Pass,318871,26,Unsuccessful,74.2,14.7,87.3,57.3
Clearance,18181,184,Successful,10.7,38.5,18.8,22.1
BallRecovery,41868,184,Successful,8.0,7.6,,
Pass,41868,184,Successful,10.4,10.4,42.3,15.1
Pass,33891,184,Successful,43.0,15.0,33.7,24.4
Pass,79050,184,Successful,36.5,36.1,65.7,37.1
TakeOn,84129,184,Unsuccessful,76.2,48.3,,
Tackle,115916,26,Unsuccessful,23.8,51.7,,
BallTouch,84129,184,Successful,76.7,50.6,,
BallTouch,115916,26,Successful,24.9,57.8,,
Pass,84129,184,Successful,75.9,37.3,66.2,4.4
Pass,41868,184,Successful,62.3,5.2,43.7,24.4
Pass,18181,184,Successful,37.7,34.9,27.3,48.8
Pass,74606,184,Successful,27.3,48.8,8.5,40.4
Pass,105720,184,Unsuccessful,14.3,31.8,68.8,8.6
Pass,95408,26,Unsuccessful,41.7,90.9,51.7,77.3
Pass,79050,184,Successful,45.3,14.6,47.1,8.5
Pass,41868,184,Successful,47.1,8.5,36.2,9.4
Pass,18181,184,Successful,36.2,9.4,73.8,22.8
Pass,33891,184,Unsuccessful,83.6,10.4,89.7,48.8
KeeperPickup,114147,26,Successful,10.1,52.7,,
Pass,114147,26,Successful,10.1,52.7,36.4,68.5
Pass,243510,26,Successful,51.8,59.7,55.3,45.8
Pass,96182,26,Successful,55.3,45.8,53.9,54.6
Pass,243510,26,Successful,53.9,54.6,52.6,27.4
Pass,318871,26,Successful,55.3,27.3,57,37.1
Pass,243510,26,Successful,61.2,38.5,72.4,44.8
Pass,96182,26,Successful,73.7,50.0,74.9,58.2
SavedShot,109915,26,Successful,76.9,60.6,,
Save,18181,184,Successful,16.9,40.4,,
Pass,115726,26,Successful,81.3,96.6,78.2,86.9
Pass,109915,26,Successful,77.8,82.3,85.5,72.3
Dispossessed,96182,26,Successful,84.6,71.2,,
Tackle,18181,184,Successful,15.4,28.8,,
Pass,131464,184,Unsuccessful,15.1,44.5,72,50.3
Pass,136451,26,Successful,31.5,48.2,18.1,41.2
Pass,114147,26,Successful,17.6,40.6,36.7,67.8
Pass,95408,26,Successful,41.9,67.6,46.6,42.5
Pass,243510,26,Successful,59.3,55.8,65.7,53.3
Pass,96182,26,Successful,68.6,33.3,73.2,13.5
Pass,318871,26,Unsuccessful,77.8,10.7,91.9,65.8
Interception,105720,184,Successful,6.1,30.9,,
KeeperPickup,105720,184,Successful,12.5,28.5,,
Pass,105720,184,Successful,12.1,31.0,20.7,87.4
Pass,107462,184,Unsuccessful,25.5,90.2,69.3,84.7
Pass,136451,26,Successful,34.2,15.9,53.8,6
BallRecovery,84146,26,Successful,52.8,11.9,,
Pass,84146,26,Successful,56.7,13.0,48.6,4.8
Pass,318871,26,Unsuccessful,48.6,3.1,77.7,26.1
Pass,131464,184,Unsuccessful,25.5,71.7,31.6,87.8
Pass,84146,26,Successful,96.6,14.6,81.1,27.9
SavedShot,108226,26,Successful,80.2,33.4,,
Save,105720,184,Successful,1.8,50.1,,
KeeperPickup,105720,184,Successful,1.8,50.1,,
Pass,105720,184,Unsuccessful,14.2,50.1,65.4,91.9
Aerial,136451,26,Successful,33.1,4.9,,
Aerial,84129,184,Unsuccessful,66.9,95.1,,
Pass,136451,26,Unsuccessful,33.1,4.9,46.6,5.5
Aerial,357427,184,Successful,54.8,93.9,,
Aerial,84146,26,Unsuccessful,45.2,6.1,,
Pass,357427,184,Unsuccessful,54.8,93.9,64.3,92.8
Pass,115726,26,Unsuccessful,35.7,7.2,63,22.8
Pass,131464,184,Successful,35.0,79.8,36.8,94.8
Pass,107462,184,Unsuccessful,33.5,92.1,81.8,85.6
BallTouch,136451,26,Unsuccessful,14.8,14.1,,
Pass,84129,184,Successful,81.5,88.3,79.2,81.5
