Event,Player,Team,Outcome,X,Y,endX,endY
Pass,115726,26,Successful,71.5,98.1,90.8,90.5
Challenge,303096,211,Unsuccessful,9.4,15.6,,
TakeOn,109915,26,Successful,90.6,84.4,,
TakeOn,109915,26,Unsuccessful,98.0,67.9,,
Tackle,109922,211,Unsuccessful,2.0,32.1,,
BallTouch,109915,26,Successful,97.3,69.2,,
Pass,81523,211,Successful,3.7,43.3,8,67.2
Pass,86441,211,Successful,8.5,64.9,24.5,92.7
Pass,82277,211,Unsuccessful,35.0,97.1,72.9,91.5
BallRecovery,136451,26,Successful,26.3,9.8,,
Pass,136451,26,Unsuccessful,26.0,9.2,63.1,29.1
Pass,109922,211,Unsuccessful,37.8,67.1,48.5,82.8
Pass,33568,26,Successful,46.6,11.0,57.1,68.1
Pass,109915,26,Successful,57.5,68.7,78.3,78.3
Pass,115726,26,Successful,93.0,76.8,84.8,63
MissedShots,109915,26,Successful,84.8,63.0,,
Pass,81523,211,Successful,5.1,56.7,8.5,38.2
Pass,109922,211,Successful,15.5,36.3,24.7,37.8
Pass,303096,211,Successful,24.7,37.8,12.9,36.6
Pass,109922,211,Successful,17.9,37.8,28.5,34.3
Pass,303096,211,Successful,28.9,35.2,22.1,41.5
Pass,109922,211,Successful,27.9,40.0,29.8,89.2
Pass,82277,211,Successful,39.0,89.2,34.3,73.6
Pass,86441,211,Unsuccessful,30.3,72.8,72.5,64.1
BallRecovery,136451,26,Successful,22.8,31.9,,
Pass,136451,26,Successful,23.6,31.6,34.6,56.3
Pass,4511,26,Successful,45.9,58.1,58.4,92.7
Pass,109915,26,Successful,69.1,84.2,91,76.8
Pass,115726,26,Unsuccessful,92.7,75.8,94.7,52.6
Interception,81523,211,Successful,4.1,49.0,,
SavedShot,108226,26,Successful,96.2,62.2,,
Save,81523,211,Successful,1.6,44.5,,
CornerAwarded,81523,211,Unsuccessful,2.9,41.6,,
CornerAwarded,108226,26,Successful,97.1,58.4,,
Pass,318871,26,Successful,99.5,0.5,96.8,18.4
Pass,4511,26,Successful,96.8,18.4,87.5,8.9
Pass,318871,26,Unsuccessful,88.9,11.4,88,46.6
Clearance,82277,211,Successful,10.9,52.4,27.6,63
BallRecovery,344325,211,Successful,28.5,68.0,,
Pass,344325,211,Successful,28.8,73.0,25.6,74.6
TakeOn,303096,211,Successful,27.6,89.6,,
Challenge,262838,26,Unsuccessful,72.4,10.4,,
Pass,303096,211,Successful,34.2,84.9,37.7,69.5
Pass,318153,211,Successful,38.6,67.0,33,75.2
Pass,82277,211,Successful,30.2,71.9,27.6,54.8
Pass,86441,211,Successful,30.2,44.7,47,31.2
Pass,119822,211,Successful,58.8,32.6,54.7,37
Pass,318153,211,Successful,55.0,41.7,67.2,92.7
Pass,113994,211,Unsuccessful,77.4,88.8,82.2,40.7
BallRecovery,115726,26,Successful,18.7,58.6,,
Pass,115726,26,Successful,18.7,58.6,33,65.1
Pass,109915,26,Successful,49.3,85.2,81.2,75.8
Pass,108226,26,Successful,75.6,81.6,65.5,66.2
Pass,4511,26,Successful,70.8,52.2,85,43.7
Pass,262838,26,Unsuccessful,99.3,32.4,96.6,45.4
BallRecovery,86441,211,Successful,2.4,54.9,,
Clearance,86441,211,Successful,2.1,55.2,0,78.9
CornerAwarded,86441,211,Unsuccessful,1.4,65.5,,
CornerAwarded,262838,26,Successful,98.6,34.5,,
Pass,318871,26,Successful,99.5,0.5,98.4,11.5
Pass,4511,26,Successful,97.9,11.0,87.2,8.3
Pass,318871,26,Successful,88.9,6.6,67.5,11.6
Pass,115916,26,Successful,65.2,24.8,73.5,37.3
Pass,262838,26,Successful,74.3,33.2,70.9,74
Pass,115726,26,Successful,71.2,74.5,93,41.1
MissedShots,108226,26,Successful,93.0,41.1,,
End,,26,Successful,0.0,0.0,,
End,,211,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,211,Successful,0.0,0.0,,
FormationSet,,211,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
