Event,Player,Team,Outcome,X,Y,endX,endY
Pass,4511,26,Successful,53.4,96.0,36.6,77.5
Pass,95408,26,Successful,37.5,71.7,47.2,33.4
Pass,74341,26,Successful,57.6,26.4,67.5,15.3
Pass,33568,26,Successful,65.0,13.2,64,4.6
Pass,108226,26,Successful,65.2,5.9,71.1,15.8
Pass,318871,26,Successful,71.7,16.7,58.9,15.2
Pass,33568,26,Successful,59.3,16.1,53.7,30.4
Pass,74341,26,Successful,53.1,31.8,52.7,57.3
Pass,4511,26,Successful,52.3,58.7,55.5,72
Pass,95408,26,Successful,58.0,66.3,59.2,40.4
Pass,115916,26,Successful,60.4,37.1,66.7,7.1
Pass,108226,26,Successful,69.5,8.2,79.3,22.8
Pass,318871,26,Successful,79.3,22.8,73.7,19.5
Pass,108226,26,Unsuccessful,72.9,23.0,100,70.5
Pass,46092,23,Unsuccessful,5.4,51.3,57.9,79
Aerial,201755,23,Unsuccessful,61.1,83.7,,
Aerial,74341,26,Successful,38.9,16.3,,
Pass,74341,26,Successful,37.7,16.2,42.2,16.4
BallRecovery,33568,26,Successful,43.9,16.7,,
Pass,33568,26,Successful,43.9,16.7,40,26.7
Pass,115916,26,Successful,41.2,27.0,55,25.8
Dispossessed,96182,26,Successful,76.9,55.8,,
Tackle,136356,23,Unsuccessful,23.1,44.2,,
Pass,115726,26,Unsuccessful,76.4,58.7,84,54.3
Pass,105171,23,Successful,12.7,44.9,20.3,36.1
BallRecovery,82726,23,Successful,19.8,35.4,,
Pass,82726,23,Unsuccessful,20.1,35.4,21.4,34.9
BlockedPass,4511,26,Successful,76.4,58.1,,
Pass,112009,23,Unsuccessful,15.0,51.8,34,51.8
BallRecovery,115916,26,Successful,66.0,44.5,,
Pass,115916,26,Successful,65.2,43.9,66.1,18.8
Pass,318871,26,Unsuccessful,67.5,15.0,75.1,16.1
Pass,94885,23,Successful,25.6,94.1,34.9,97.2
SubstitutionOn,44847,23,Successful,0.0,0.0,,
SubstitutionOff,82726,23,Successful,0.0,0.0,,
BallRecovery,94885,23,Successful,46.7,94.4,,
Pass,94885,23,Successful,46.7,94.4,32.6,71.8
Pass,105171,23,Successful,32.6,71.8,26.2,40.7
Pass,44847,23,Successful,24.9,37.3,24.7,65.8
Pass,105171,23,Successful,25.0,65.8,30.6,66.3
Pass,40027,23,Successful,30.6,66.3,27.3,54.2
TakeOn,105171,23,Unsuccessful,33.3,51.6,,
BallRecovery,109915,26,Successful,65.0,31.2,,
Pass,109915,26,Unsuccessful,66.7,30.6,71,42.2
Interception,40027,23,Successful,26.1,61.2,,
BallRecovery,136356,23,Successful,24.6,26.4,,
Pass,136356,23,Unsuccessful,24.6,26.4,70,9.5
Foul,109227,23,Unsuccessful,69.8,10.6,,
Foul,115726,26,Successful,30.2,89.4,,
Pass,115726,26,Successful,30.8,88.1,23.2,80.5
Pass,95408,26,Successful,24.3,68.1,33.7,26.2
Pass,74341,26,Successful,37.4,24.0,43.4,9.4
Pass,318871,26,Successful,42.4,10.0,37.4,52.8
Pass,95408,26,Successful,38.3,59.3,42,86.9
Pass,115726,26,Successful,43.5,88.7,53.5,89.6
Pass,4511,26,Successful,52.9,89.6,40.7,87.2
Pass,115726,26,Successful,41.1,84.7,33.6,68.1
Pass,95408,26,Successful,33.3,66.1,38.4,33
Pass,74341,26,Successful,48.1,27.9,58.5,4.3
Pass,108226,26,Successful,63.4,8.0,63.2,12.9
Pass,318871,26,Unsuccessful,63.1,12.9,74.6,9.8
BallRecovery,94885,23,Successful,21.1,92.6,,
Pass,94885,23,Successful,20.8,88.6,19.9,76.6
Pass,105171,23,Successful,20.0,76.4,14.5,78.1
Pass,112009,23,Unsuccessful,14.5,78.1,48.5,57.6
Aerial,132210,23,Unsuccessful,48.8,56.8,,
Aerial,95408,26,Successful,51.2,43.2,,
Pass,95408,26,Successful,50.7,44.0,51.8,69.3
BallRecovery,115726,26,Successful,53.4,70.2,,
Pass,115726,26,Successful,59.6,68.7,68.2,47.3
Pass,33568,26,Successful,68.0,55.1,68.9,80.8
Pass,115726,26,Successful,70.8,81.5,69.5,64.9
Pass,33568,26,Successful,69.5,60.6,68.7,51.3
Pass,108226,26,Successful,68.1,53.1,69.6,61.1
Pass,33568,26,Successful,70.7,61.2,66.5,56.3
Pass,108226,26,Successful,65.2,69.0,70.6,92.9
Pass,115726,26,Successful,70.1,92.7,72.7,84.2
Pass,109915,26,Successful,73.3,83.3,68.6,83
Pass,115726,26,Unsuccessful,68.0,83.0,68.6,67.9
Pass,136356,23,Unsuccessful,28.9,28.3,29.5,28.3
BallTouch,108226,26,Successful,68.8,73.8,,
TakeOn,96257,23,Unsuccessful,35.9,61.8,,
Tackle,74341,26,Successful,64.1,38.2,,
Pass,96182,26,Unsuccessful,75.6,47.6,84.9,43.4
BallRecovery,112009,23,Successful,13.0,55.7,,
Pass,112009,23,Successful,13.0,55.7,16.7,70.8
BallTouch,94885,23,Unsuccessful,16.7,70.8,,
BallRecovery,318871,26,Successful,87.4,15.2,,
Pass,318871,26,Unsuccessful,87.7,15.2,89.9,23.4
Clearance,112009,23,Successful,11.4,80.8,11.4,80.8
CornerAwarded,112009,23,Unsuccessful,5.0,81.8,,
CornerAwarded,318871,26,Successful,95.0,18.2,,
Pass,318871,26,Successful,99.5,0.5,92.5,40.1
Aerial,94885,23,Unsuccessful,7.3,58.5,,
Aerial,109915,26,Successful,92.7,41.5,,
MissedShots,109915,26,Successful,92.6,40.3,,
Pass,46092,23,Successful,5.3,39.8,62.4,33
Aerial,95408,26,Unsuccessful,38.4,68.3,,
Aerial,201755,23,Successful,61.6,31.7,,
Pass,201755,23,Successful,53.5,34.6,53.2,28.6
Pass,136356,23,Successful,53.2,28.6,59.8,12.2
Pass,109227,23,Unsuccessful,63.3,10.6,73.2,9.2
Interception,115726,26,Successful,27.5,90.2,,
Pass,109227,23,Successful,79.4,0.0,86,8.3
Pass,132210,23,Successful,86.1,8.3,83.5,4.4
Pass,109227,23,Unsuccessful,77.8,1.9,79.6,2
BlockedPass,4511,26,Successful,23.5,97.1,,
BallRecovery,109915,26,Successful,31.7,90.2,,
Pass,109915,26,Successful,33.2,89.9,28.9,65.1
Pass,96182,26,Successful,29.0,63.0,44.5,29.8
Pass,108226,26,Successful,60.3,33.4,72.4,47.9
OffsideGiven,201755,23,Unsuccessful,57.9,66.3,,
Pass,33568,26,Successful,72.7,48.4,71,47.9
Pass,108226,26,Unsuccessful,71.5,48.4,82.4,56.4
BallTouch,44847,23,Successful,17.4,43.7,,
BallRecovery,136356,23,Successful,24.7,42.7,,
Pass,136356,23,Successful,28.1,44.2,40.7,79.6
Pass,96257,23,Successful,39.6,81.7,38.8,74.4
OffsidePass,40027,23,Successful,42.0,69.4,57.9,66.3
OffsideProvoked,74341,26,Successful,39.7,30.1,,
SubstitutionOff,33568,26,Successful,0.0,0.0,,
SubstitutionOn,76304,26,Successful,0.0,0.0,,
Pass,95408,26,Successful,35.6,38.3,39.1,64.6
Pass,4511,26,Successful,42.1,68.1,45.8,92
Pass,115726,26,Successful,46.3,91.7,42.1,71.8
Pass,4511,26,Successful,43.3,69.4,41.2,32.2
Pass,74341,26,Successful,41.5,29.5,52.1,10
Pass,318871,26,Successful,53.6,8.3,61.6,3.4
Pass,108226,26,Successful,62.9,5.2,70.4,26.1
Pass,96182,26,Successful,70.4,26.1,67,23.4
Pass,76304,26,Successful,69.7,23.4,97.1,15.2
Dispossessed,108226,26,Successful,98.2,13.5,,
Tackle,94885,23,Successful,1.8,86.5,,
CornerAwarded,94885,23,Unsuccessful,0.1,86.5,,
CornerAwarded,108226,26,Successful,99.9,13.5,,
Pass,76304,26,Successful,99.5,0.5,88.8,1.9
Pass,108226,26,Successful,88.8,2.8,77,16.7
Pass,318871,26,Unsuccessful,76.5,17.1,85.8,44.5
Clearance,136356,23,Successful,12.7,56.3,52.3,93.8
Pass,4511,26,Successful,42.8,7.9,18.5,41.8
Pass,73399,26,Successful,18.4,41.8,32.9,73
Pass,115726,26,Successful,42.0,71.5,38.4,39.1
Pass,74341,26,Successful,37.7,38.0,48.3,31.5
Pass,76304,26,Successful,50.4,30.3,56.8,8
Pass,318871,26,Successful,56.8,8.0,43.6,27.3
Pass,4511,26,Successful,41.2,37.7,43.8,64.6
Pass,95408,26,Successful,52.0,65.8,48.5,75.9
Pass,4511,26,Successful,48.6,75.7,56.2,95.4
Pass,115726,26,Successful,56.3,95.4,44.7,84.1
Pass,4511,26,Successful,43.1,82.3,24.3,44.3
Pass,73399,26,Successful,22.9,44.2,34.3,30.6
Pass,74341,26,Successful,34.7,31.6,35.3,64.6
Pass,95408,26,Successful,36.3,66.9,42.9,93.6
Pass,4511,26,Successful,44.2,93.3,57.8,93.9
Pass,115726,26,Successful,57.8,94.1,45.7,93.5
Pass,4511,26,Successful,44.4,92.1,40.2,70.5
Pass,95408,26,Successful,38.7,66.4,47.1,58.7
Pass,115916,26,Successful,46.7,58.7,38.6,66.3
Pass,95408,26,Successful,39.3,62.9,47.5,41.3
Pass,76304,26,Successful,56.2,54.9,66.7,94.8
Pass,115726,26,Successful,74.5,90.5,72.3,83.9
Pass,109915,26,Successful,67.3,83.6,65.6,63.6
Pass,115916,26,Successful,64.2,60.6,65.5,49.3
Pass,76304,26,Successful,63.6,45.8,68.7,6.1
Challenge,94885,23,Unsuccessful,23.4,91.5,,
TakeOn,108226,26,Successful,76.6,8.5,,
Pass,108226,26,Successful,91.0,16.2,81.1,21.9
Pass,318871,26,Successful,80.4,22.5,97.9,84.4
Pass,109915,26,Successful,97.0,85.0,78.1,95.9
Pass,115726,26,Successful,77.0,96.2,70.4,82.1
OffsideGiven,132210,23,Unsuccessful,55.2,97.7,,
Pass,4511,26,Successful,79.6,89.6,82.3,96.5
Pass,115726,26,Successful,82.3,96.5,71.4,83.2
Pass,109915,26,Successful,69.0,81.4,69.5,48.2
Pass,76304,26,Successful,71.7,48.5,79.1,20.3
Pass,318871,26,Successful,80.6,21.0,86.2,36.9
Pass,108226,26,Successful,86.1,30.3,79.2,21.6
Pass,318871,26,Successful,78.4,21.5,79.7,36.6
Pass,96182,26,Unsuccessful,79.5,37.9,87.5,46
Interception,44847,23,Successful,9.2,57.3,,
Pass,108226,26,Successful,89.0,46.8,91,44.3
SavedShot,318871,26,Successful,91.2,44.5,,
Save,46092,23,Successful,3.9,51.0,,
BallTouch,108226,26,Successful,92.1,48.4,,
Clearance,109227,23,Successful,7.1,49.6,10.7,76.1
BallRecovery,96257,23,Successful,6.9,80.0,,
Pass,96257,23,Successful,6.9,80.0,3.7,76.4
Pass,94885,23,Unsuccessful,4.5,76.9,31.1,79.7
BallTouch,4511,26,Unsuccessful,69.0,19.8,,
Pass,201755,23,Successful,30.4,77.8,33.7,74.4
Pass,132210,23,Successful,35.7,76.6,35.8,87.2
Pass,96257,23,Successful,35.8,85.3,35.4,80.3
Pass,201755,23,Successful,35.4,80.3,47.2,94.7
OffsidePass,96257,23,Successful,47.2,94.7,55.2,97.7
OffsideProvoked,4511,26,Successful,40.1,9.5,,
Pass,4511,26,Successful,37.0,7.7,34.4,33.9
Pass,95408,26,Successful,38.2,38.6,54.2,46
Pass,76304,26,Successful,54.1,46.0,44.6,54.5
Pass,95408,26,Successful,43.6,54.9,48.5,79.6
OffsideGiven,96182,26,Unsuccessful,86.3,29.7,,
Pass,115726,26,Successful,49.0,78.7,43.7,59.9
Pass,95408,26,Successful,44.8,54.9,54.5,19.2
Pass,4511,26,Successful,56.2,14.1,61.4,7.4
Pass,318871,26,Successful,63.1,6.8,65.6,2
Pass,108226,26,Successful,65.4,3.2,66.2,7.4
Pass,318871,26,Successful,66.4,7.6,65.8,3.4
Pass,108226,26,Successful,65.2,3.4,56.8,13.5
Pass,4511,26,Successful,53.8,19.2,44.3,42.2
Pass,74341,26,Successful,44.0,42.2,48.1,24.4
Pass,4511,26,Successful,48.2,24.4,56.9,38.6
Pass,115916,26,Successful,56.2,39.2,56.3,19.2
Pass,4511,26,Successful,58.0,12.3,65.6,3.2
Pass,108226,26,Successful,75.5,26.4,77.1,40.4
OffsideProvoked,94885,23,Successful,14.1,74.4,,
OffsidePass,76304,26,Successful,78.4,39.8,86.3,29.7
Pass,46092,23,Unsuccessful,13.6,51.3,61.6,80.5
Aerial,201755,23,Unsuccessful,63.6,84.8,,
Aerial,74341,26,Successful,36.4,15.2,,
Pass,74341,26,Unsuccessful,34.3,11.3,43.3,28.8
Pass,136356,23,Unsuccessful,57.9,68.4,63.3,75.3
BallRecovery,95408,26,Successful,36.0,25.2,,
Pass,95408,26,Successful,37.0,23.4,41.2,17.7
Pass,76304,26,Successful,39.1,21.9,31.9,67.8
Pass,115726,26,Successful,31.8,67.8,32.9,59.3
Pass,4511,26,Successful,34.5,61.4,42,84.1
Pass,115726,26,Successful,46.5,86.9,46.5,66
Pass,96182,26,Successful,51.9,60.6,55,42.7
Pass,76304,26,Successful,54.6,41.0,58.7,14.1
Pass,318871,26,Successful,60.9,14.9,56.3,30.9
Pass,115916,26,Successful,56.7,28.5,60.2,10.3
Pass,318871,26,Successful,61.9,9.2,63.2,2.9
Pass,108226,26,Unsuccessful,66.6,3.7,74.1,21.9
Pass,105171,23,Unsuccessful,27.0,77.6,61.8,97.2
Clearance,74341,26,Successful,32.8,2.5,34.3,0
Pass,94885,23,Successful,60.0,100.0,64.8,95.2
BallTouch,201755,23,Unsuccessful,62.3,97.2,,
Pass,115916,26,Unsuccessful,35.0,5.0,45.3,6.9
Pass,112009,23,Successful,53.1,94.4,62.8,88.8
Pass,201755,23,Unsuccessful,65.2,85.7,71.2,83.9
BallRecovery,95408,26,Successful,12.7,25.8,,
Pass,95408,26,Successful,12.7,25.6,24.8,4.6
Pass,318871,26,Successful,37.5,8.9,35.6,32.8
Pass,115916,26,Successful,44.4,48.2,55,96.3
Pass,115726,26,Successful,55.3,95.6,53.3,81.2
Pass,4511,26,Successful,54.4,79.1,65.1,75
Pass,109915,26,Successful,64.3,82.0,52.9,81.1
Pass,4511,26,Successful,55.4,73.2,54.4,56.7
Pass,115916,26,Successful,53.4,52.8,60.5,24.6
Pass,76304,26,Successful,61.0,27.4,69.8,38.8
Pass,96182,26,Unsuccessful,72.3,27.4,75.5,33.4
Interception,136356,23,Successful,22.4,62.7,,
KeeperPickup,46092,23,Successful,2.7,58.1,,
OffsideGiven,132210,23,Unsuccessful,55.4,73.6,,
Pass,46092,23,Successful,13.2,45.6,25.6,11.6
Pass,109227,23,Successful,31.0,6.8,35.2,27.9
Pass,136356,23,Successful,36.1,27.9,24.4,22.1
Pass,44847,23,Successful,24.4,22.1,15.8,53
Pass,105171,23,Successful,18.0,54.6,23.1,96.2
Pass,112009,23,Successful,24.1,97.1,35.6,97.2
Pass,94885,23,Successful,36.0,97.4,35.7,82
OffsidePass,96257,23,Successful,39.9,81.2,55.4,73.6
OffsideProvoked,115726,26,Successful,37.0,62.5,,
Pass,73399,26,Successful,12.1,36.3,25.4,44.5
Pass,95408,26,Successful,29.9,56.1,37.9,70.7
Pass,4511,26,Successful,39.6,81.5,55,81.8
Pass,109915,26,Successful,55.4,84.9,44.4,83.3
Pass,4511,26,Successful,42.7,75.0,35.9,56.5
Pass,95408,26,Successful,34.1,49.4,47.1,13.2
Pass,76304,26,Successful,57.9,14.3,60.5,2.5
Pass,108226,26,Unsuccessful,60.3,3.7,56.6,29.8
Pass,201755,23,Successful,47.1,65.4,45.5,69.9
BallRecovery,40027,23,Successful,43.7,72.1,,
Pass,40027,23,Successful,45.2,72.8,39.9,62
Pass,136356,23,Unsuccessful,41.8,58.8,75.9,24.9
BallRecovery,95408,26,Successful,18.2,90.6,,
Pass,95408,26,Successful,18.8,95.9,27.5,95.6
Pass,115726,26,Successful,27.5,95.6,10.6,77
Pass,4511,26,Successful,16.2,65.7,24.9,83.3
Pass,95408,26,Successful,24.1,83.0,24.7,63.6
Pass,4511,26,Successful,24.8,63.6,21.7,76.4
Pass,95408,26,Successful,21.5,76.4,24.2,37.6
Pass,74341,26,Successful,24.6,33.6,35.6,5.8
Pass,318871,26,Successful,34.1,6.5,34,23.1
Pass,115916,26,Successful,33.0,21.9,57.1,17.3
BallTouch,108226,26,Unsuccessful,57.2,16.8,,
BallRecovery,105171,23,Successful,36.3,73.6,,
Pass,105171,23,Successful,38.0,68.2,44.6,65.7
Pass,136356,23,Successful,44.8,65.7,32.5,95.3
Pass,112009,23,Successful,33.0,94.7,38.4,81.7
Pass,136356,23,Successful,48.1,82.9,53.4,94.7
Pass,96257,23,Successful,55.7,97.4,52.2,97.7
Pass,94885,23,Successful,52.2,97.7,46,73.2
Pass,105171,23,Successful,46.0,60.0,45.4,25.6
Pass,44847,23,Successful,45.1,23.1,57.5,5.3
Pass,109227,23,Successful,57.4,5.3,48,19.4
Pass,44847,23,Successful,47.8,19.7,52.6,30.4
Pass,40027,23,Successful,52.6,27.0,46.3,16.8
Pass,44847,23,Successful,42.0,21.6,25.9,49.9
Pass,105171,23,Successful,26.3,50.3,27.1,93
Pass,112009,23,Successful,28.1,82.0,34.8,54.9
Pass,40027,23,Successful,34.9,54.9,52,98.1
Pass,94885,23,Successful,60.4,95.4,73.8,75.3
Pass,201755,23,Successful,69.0,77.8,69.2,64
Pass,40027,23,Unsuccessful,69.2,64.0,100,75.7
Pass,73399,26,Successful,4.4,46.3,22.3,48.4
Pass,115916,26,Successful,30.5,43.3,43.5,21.9
Pass,76304,26,Successful,43.4,21.3,32,31.8
Pass,74341,26,Successful,32.0,34.8,33.3,60.3
Pass,95408,26,Successful,32.3,56.6,45.4,21.6
Pass,76304,26,Successful,47.5,23.9,58.2,7.4
End,,26,Successful,0.0,0.0,,
End,,23,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,23,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
FormationSet,,23,Successful,0.0,0.0,,
