Event,Player,Team,Outcome,X,Y,endX,endY
Aerial,84146,26,Unsuccessful,80.4,72.4,,
Aerial,9298,183,Successful,19.6,27.6,,
Clearance,9298,183,Successful,18.1,25.4,24.1,0
Pass,4511,26,Successful,75.9,100.0,60,94.2
Pass,355354,26,Successful,59.3,93.2,47.7,74.7
Pass,95408,26,Successful,44.1,71.8,52.9,87.5
Pass,355354,26,Successful,53.7,90.5,67.4,96.2
Pass,4511,26,Successful,67.8,91.8,47.9,67.5
Pass,95408,26,Successful,49.9,62.9,75.5,9.8
Pass,318871,26,Successful,72.6,15.2,65.9,40
Pass,355354,26,Successful,65.7,40.0,66.2,33.9
Pass,243510,26,Successful,66.2,33.9,52.9,34.5
Pass,136451,26,Successful,53.3,34.5,53,60.5
Pass,95408,26,Successful,53.3,57.0,57.9,17.6
Pass,68659,26,Successful,60.7,15.8,60.8,27.1
Pass,243510,26,Successful,63.6,30.9,72.4,36.9
Pass,96182,26,Successful,72.8,37.9,66.8,39.4
Pass,243510,26,Successful,67.5,50.4,72.3,57.9
Pass,355354,26,Successful,77.1,59.6,87.4,72.1
Pass,84146,26,Unsuccessful,92.4,73.0,92.5,67
BallTouch,9298,183,Successful,8.4,34.7,,
Pass,84146,26,Successful,86.9,96.8,70,81.7
Pass,243510,26,Successful,67.5,69.4,61.9,33.1
Pass,68659,26,Unsuccessful,65.9,31.2,91.6,66.1
Clearance,9298,183,Successful,10.0,32.5,15.4,6.7
Pass,4511,26,Successful,90.9,93.8,89.2,85
Pass,84146,26,Unsuccessful,89.5,84.4,90.2,56.4
Clearance,342842,183,Successful,10.4,42.7,26.2,42.2
Pass,68659,26,Successful,69.0,61.8,60,76
Pass,95408,26,Successful,58.5,76.6,67,86
Pass,355354,26,Successful,65.6,86.0,68.9,72.7
Pass,243510,26,Successful,68.9,72.7,62.7,80.9
Pass,355354,26,Successful,59.2,72.6,52.6,42.8
Pass,136451,26,Successful,52.1,41.8,59.2,21
Pass,68659,26,Successful,60.1,15.9,70.3,3.8
Pass,318871,26,Successful,70.3,3.8,59.8,4.3
Pass,68659,26,Successful,57.7,4.6,39.4,28
Pass,136451,26,Successful,38.7,29.1,38.5,66.7
Pass,95408,26,Successful,46.2,59.9,66.8,3.7
Pass,318871,26,Successful,66.7,4.0,56,6.8
Pass,68659,26,Successful,55.9,11.7,57.1,33.1
Pass,318871,26,Successful,57.1,33.1,55.3,57.5
Pass,243510,26,Successful,60.0,61.5,70.2,63.3
Pass,84146,26,Successful,70.1,68.4,76.2,95.7
Pass,4511,26,Successful,78.2,96.6,68.4,84.8
Pass,243510,26,Successful,78.1,84.7,90,92.3
Pass,4511,26,Successful,88.9,90.8,74.4,82.4
Pass,84146,26,Successful,74.1,71.8,67.3,30.3
Pass,68659,26,Successful,66.1,28.8,66.3,50
Pass,108226,26,Successful,65.6,53.9,66.3,65.5
Pass,95408,26,Successful,66.3,65.8,71,77
Pass,243510,26,Successful,68.3,82.6,82.8,92.6
Pass,4511,26,Successful,86.0,84.8,84.8,71.7
Pass,84146,26,Successful,84.9,71.7,98.8,75
Pass,4511,26,Unsuccessful,98.8,75.0,91,48.8
Clearance,13846,183,Successful,10.2,53.9,15.2,70.5
MissedShots,318871,26,Successful,84.7,35.4,,
BallRecovery,323625,183,Successful,10.5,36.3,,
Pass,323625,183,Unsuccessful,10.5,36.3,40.4,48.5
Pass,136451,26,Successful,59.8,49.9,45.2,76.3
BallRecovery,95408,26,Successful,44.1,78.1,,
Pass,95408,26,Successful,44.4,78.8,59.2,79.7
Pass,243510,26,Successful,64.6,67.3,58.4,31.8
Pass,355354,26,Successful,55.4,30.1,55.5,35.5
Pass,68659,26,Successful,55.5,37.6,55.3,69.4
Pass,95408,26,Successful,55.9,70.2,65.7,76.6
Pass,243510,26,Successful,67.3,76.4,59.9,69.9
Pass,95408,26,Successful,58.6,69.6,65.7,60.5
Pass,84146,26,Successful,62.5,59.6,70.9,43.4
Dispossessed,355354,26,Successful,71.4,43.0,,
Tackle,302862,183,Unsuccessful,28.6,57.0,,
Challenge,136459,183,Unsuccessful,42.0,62.2,,
TakeOn,68659,26,Successful,58.0,37.8,,
Pass,68659,26,Successful,57.0,46.6,52.7,66.4
Pass,95408,26,Successful,52.1,66.7,56.4,56.3
Pass,68659,26,Successful,53.0,57.2,54,41.3
Pass,84146,26,Successful,54.1,41.5,46.6,42.2
Pass,136451,26,Successful,46.6,42.2,44.9,64.6
Pass,95408,26,Successful,46.2,67.3,60.2,97.2
Pass,4511,26,Successful,60.0,97.1,37.6,73.2
Pass,95408,26,Successful,39.3,64.2,46.3,19.7
Pass,68659,26,Successful,47.8,16.7,90.6,3.5
Pass,318871,26,Unsuccessful,90.7,3.5,91.5,36.6
Clearance,302862,183,Successful,7.3,65.8,32.6,85.1
Pass,355354,26,Successful,67.0,19.5,66.7,31
Pass,243510,26,Successful,65.3,34.3,73.9,34.3
SavedShot,84146,26,Successful,79.5,26.2,,
Save,323352,183,Successful,15.7,71.5,,
BallRecovery,136456,183,Successful,17.4,45.8,,
Pass,136456,183,Successful,17.4,45.8,6.1,48.7
Clearance,316858,183,Successful,6.1,48.7,12.4,58.7
Clearance,302862,183,Successful,12.4,58.7,35,76.1
BallRecovery,68659,26,Successful,67.9,27.9,,
Pass,68659,26,Successful,68.7,30.4,61.9,66
Pass,4511,26,Successful,60.7,66.7,53.9,62.4
Pass,95408,26,Successful,53.8,62.4,62.7,54.6
Pass,243510,26,Successful,64.4,47.0,78.6,42.8
TakeOn,108226,26,Unsuccessful,79.6,48.1,,
Clearance,342842,183,Successful,15.2,38.2,27,13.4
Pass,4511,26,Successful,71.4,85.9,56.6,74.7
Pass,95408,26,Successful,56.5,73.3,64,61.8
Pass,243510,26,Successful,63.9,59.1,59.5,18.5
Pass,68659,26,Successful,65.3,31.3,64.7,33.1
Pass,243510,26,Successful,63.8,34.0,64.2,29.1
Pass,68659,26,Successful,63.5,28.3,64.9,6.8
Pass,318871,26,Successful,66.4,7.1,92.9,29.4
Pass,84146,26,Unsuccessful,94.3,27.0,100,68.4
Pass,316858,183,Successful,4.3,45.0,8.1,18.6
Pass,9298,183,Unsuccessful,13.7,13.3,69.3,20.2
Pass,95408,26,Successful,29.3,79.2,25.9,49.9
Pass,136451,26,Successful,25.2,46.4,13.7,56.5
KeeperPickup,114147,26,Successful,14.8,61.2,,
Pass,114147,26,Successful,14.8,61.2,23,73.5
Pass,95408,26,Successful,22.7,71.5,27.8,47.3
Pass,68659,26,Successful,32.3,31.5,33.5,7.3
Pass,318871,26,Unsuccessful,36.4,8.5,76.8,15.2
BallRecovery,302862,183,Successful,19.6,90.5,,
Pass,302862,183,Successful,19.6,90.5,6.2,58.8
Pass,316858,183,Successful,9.7,63.9,25.9,96.5
Pass,323352,183,Successful,26.4,96.5,41.5,96.8
Pass,93160,183,Successful,38.4,96.8,31.2,90.2
Pass,13846,183,Successful,31.2,90.2,24.9,97.4
Pass,302862,183,Successful,20.5,97.1,8.3,70.9
Pass,316858,183,Successful,8.6,69.6,24.6,21.3
Pass,9298,183,Successful,24.6,21.3,16.3,35.2
Pass,342842,183,Successful,16.6,34.0,15.6,62.3
Pass,302862,183,Successful,15.3,62.9,24.6,62.3
Pass,13846,183,Successful,24.6,62.3,30.3,96.2
Pass,323352,183,Successful,30.3,96.2,39.4,96.6
Pass,93160,183,Successful,39.4,96.6,34.2,89
Pass,323352,183,Unsuccessful,34.2,89.0,54.9,86.8
BallRecovery,136451,26,Successful,46.1,11.1,,
Foul,13846,183,Unsuccessful,54.2,87.9,,
Foul,136451,26,Successful,45.8,12.1,,
Pass,68659,26,Successful,45.9,14.9,41.2,33.8
Pass,95408,26,Successful,36.8,32.1,42.5,15
Pass,68659,26,Successful,43.6,16.8,36.8,29.2
Pass,136451,26,Successful,35.3,36.5,31.6,66.4
Pass,95408,26,Successful,26.8,60.6,21.5,49.1
Pass,114147,26,Successful,21.1,47.9,27.5,97.5
Pass,4511,26,Successful,22.9,89.9,35.7,62.7
Pass,355354,26,Successful,30.9,60.5,27.5,38
Pass,136451,26,Successful,27.2,36.4,34.4,14.1
Pass,68659,26,Successful,34.4,14.1,30,30.4
Pass,136451,26,Successful,33.4,32.4,43.2,69.3
Pass,243510,26,Successful,78.3,67.5,85.5,53.1
TakeOn,96182,26,Successful,85.2,57.3,,
Challenge,302862,183,Unsuccessful,14.8,42.7,,
SavedShot,96182,26,Successful,88.6,64.6,,
Save,9298,183,Successful,9.4,37.3,,
BallTouch,342842,183,Successful,10.1,38.0,,
BallTouch,9298,183,Successful,7.8,33.4,,
BallRecovery,342842,183,Successful,11.9,44.9,,
Pass,342842,183,Successful,9.1,42.1,14,38
Pass,136456,183,Successful,16.0,29.5,12.7,6
Pass,323625,183,Successful,12.9,4.0,8.2,23.4
Pass,9298,183,Unsuccessful,12.2,12.5,36.9,14.9
BallRecovery,355354,26,Successful,64.3,72.9,,
Pass,355354,26,Successful,65.2,72.3,68.1,62
Pass,84146,26,Successful,67.4,66.0,71.7,73.5
Pass,355354,26,Successful,71.9,73.8,57.4,77.6
Pass,95408,26,Successful,57.8,77.0,56,62.1
Pass,68659,26,Successful,53.7,54.9,54.2,40.7
Pass,136451,26,Successful,54.4,40.7,55.1,70.6
Pass,95408,26,Successful,55.2,70.6,63.7,77.6
Pass,243510,26,Successful,63.7,77.6,66.1,62.7
Pass,84146,26,Unsuccessful,64.7,59.9,86.7,0
SubstitutionOff,84146,26,Successful,0.0,0.0,,
SubstitutionOn,76304,26,Successful,0.0,0.0,,
Pass,323352,183,Successful,12.6,100.0,7.7,59
Pass,133464,183,Successful,8.0,56.7,8.5,32.8
Pass,9298,183,Successful,9.7,29.4,3.6,39.4
Pass,316858,183,Unsuccessful,3.6,39.4,34.3,27.1
BallRecovery,4511,26,Successful,63.0,74.1,,
Pass,4511,26,Unsuccessful,63.0,74.1,72,54.9
Interception,13846,183,Successful,24.4,49.7,,
Dispossessed,133464,183,Successful,25.2,43.6,,
Tackle,243510,26,Successful,74.8,56.4,,
BallTouch,96182,26,Successful,75.7,53.3,,
BallTouch,243510,26,Successful,74.7,55.1,,
BallRecovery,96182,26,Successful,78.0,61.4,,
Pass,96182,26,Successful,80.1,63.1,89.8,79.1
Pass,76304,26,Successful,89.5,80.2,84.7,43.7
MissedShots,355354,26,Successful,84.3,42.5,,
Pass,316858,183,Successful,5.1,57.3,66.5,95.6
Aerial,136451,26,Unsuccessful,31.8,4.7,,
Aerial,136459,183,Successful,68.2,95.3,,
Pass,136459,183,Unsuccessful,66.0,96.9,67.5,96
BallTouch,136451,26,Successful,32.3,4.9,,
BallRecovery,318871,26,Successful,25.7,2.8,,
Pass,318871,26,Unsuccessful,25.7,2.8,61.6,6.4
Pass,302862,183,Unsuccessful,37.3,91.8,58.9,90.5
Pass,68659,26,Unsuccessful,41.7,8.3,68.5,0
Pass,323352,183,Successful,27.9,100.0,31.3,86.6
Pass,133464,183,Successful,31.3,86.6,28,98.4
Pass,323352,183,Successful,28.0,98.4,43.1,98
Pass,133464,183,Unsuccessful,44.1,93.5,80.4,79
Pass,95408,26,Successful,18.9,24.6,22.2,11.6
BallRecovery,136451,26,Successful,20.9,7.3,,
Pass,136451,26,Unsuccessful,21.1,6.6,58.8,1.9
BallRecovery,323352,183,Successful,43.8,97.7,,
Pass,323352,183,Unsuccessful,41.8,98.0,45.5,97.8
BlockedPass,96182,26,Successful,59.4,3.4,,
Pass,302862,183,Unsuccessful,37.5,90.2,45.6,90.3
Pass,355354,26,Successful,55.4,14.6,55.4,18.2
Pass,243510,26,Successful,55.3,18.3,48.3,13.7
BallRecovery,68659,26,Successful,47.4,13.7,,
Pass,68659,26,Successful,47.4,13.7,39.1,15.2
Pass,136451,26,Successful,40.1,20.4,48.2,73.3
Pass,4511,26,Successful,53.7,80.4,65.1,85.3
Pass,76304,26,Successful,58.4,76.9,51,70.3
Pass,243510,26,Successful,51.0,70.3,65,89.9
Challenge,9298,183,Unsuccessful,34.9,9.4,,
TakeOn,4511,26,Successful,65.1,90.6,,
Pass,4511,26,Successful,67.4,62.0,67,30.7
Pass,68659,26,Unsuccessful,72.3,26.1,90.5,59.3
Clearance,9298,183,Successful,8.8,41.8,19.7,52.5
Pass,133464,183,Successful,19.7,52.5,17.6,46.6
BallRecovery,136456,183,Successful,18.1,47.3,,
Pass,136456,183,Successful,19.7,50.5,28.5,50.1
Pass,13846,183,Unsuccessful,33.9,50.3,33.5,42.9
Interception,243510,26,Successful,64.7,67.2,,
Pass,323625,183,Successful,31.6,0.0,23.1,7.6
Pass,9298,183,Successful,22.2,11.1,25.7,31.9
Pass,133464,183,Successful,25.7,31.9,18.3,33.7
Pass,342842,183,Successful,22.4,20.3,15.7,6.7
Pass,9298,183,Successful,15.5,7.9,4.4,30.7
Pass,316858,183,Unsuccessful,4.7,26.5,55.1,38.8
Pass,136451,26,Successful,44.0,62.9,41.4,87.2
BallRecovery,4511,26,Successful,41.1,87.5,,
Pass,4511,26,Successful,40.4,87.7,35.2,71.7
Pass,95408,26,Successful,35.2,71.7,39.5,86.5
Pass,4511,26,Successful,39.5,86.5,34.2,68.8
Pass,95408,26,Successful,32.4,67.3,19.9,49.9
Pass,114147,26,Successful,20.8,43.4,29.8,5.9
Pass,136451,26,Unsuccessful,35.9,3.1,59.9,19.2
BallRecovery,302862,183,Successful,40.2,77.5,,
Pass,302862,183,Successful,38.9,76.5,54.1,75.6
Pass,136456,183,Successful,55.0,79.0,51.5,56.4
Pass,133464,183,Successful,53.2,54.5,82,90.5
BallTouch,93160,183,Unsuccessful,82.5,78.8,,
Pass,136451,26,Unsuccessful,20.2,29.7,56.4,14.1
Pass,302862,183,Successful,46.5,86.2,61.8,97.7
Pass,136456,183,Unsuccessful,64.4,85.9,68.8,69.6
Interception,243510,26,Successful,28.9,36.7,,
BallRecovery,243510,26,Successful,27.4,35.4,,
Pass,243510,26,Successful,27.4,35.4,7.6,38.6
Pass,114147,26,Successful,7.6,38.6,26.6,94.5
Pass,4511,26,Successful,25.7,94.1,26.9,80.9
Pass,243510,26,Successful,27.8,80.9,29.8,90.6
Pass,4511,26,Successful,30.8,91.1,26.7,83.5
Pass,243510,26,Successful,26.7,83.5,23.5,95.6
Pass,4511,26,Successful,23.5,95.6,18.2,71.8
Pass,95408,26,Successful,18.2,71.8,26.1,73.2
Pass,243510,26,Successful,26.9,77.3,24.5,97.1
Pass,4511,26,Successful,22.3,95.1,6.6,51.2
Pass,114147,26,Successful,7.9,45.7,18,23.4
Pass,136451,26,Successful,25.4,19.4,29.4,38.3
Pass,355354,26,Successful,29.8,40.3,16.4,67.5
Pass,95408,26,Successful,16.4,67.5,31.7,60.5
Pass,243510,26,Successful,33.4,56.3,47,36.9
Pass,68659,26,Successful,48.3,32.8,69.9,6.4
Pass,318871,26,Unsuccessful,83.4,5.9,91.8,38.6
Clearance,302862,183,Successful,7.4,61.1,44.4,100
Pass,68659,26,Successful,57.8,0.0,64.3,4.9
Pass,318871,26,Successful,65.8,2.9,59.7,3.8
Pass,68659,26,Successful,59.0,9.2,67.3,12.1
Pass,243510,26,Successful,64.6,16.2,67.8,33.1
Pass,76304,26,Successful,67.3,35.4,76.7,83
Pass,4511,26,Unsuccessful,78.2,73.6,85.4,68.8
BallRecovery,9298,183,Successful,15.8,31.0,,
Pass,9298,183,Successful,17.7,31.0,28.4,46.4
Pass,323625,183,Successful,30.0,48.2,37.4,60.2
Pass,136459,183,Unsuccessful,37.4,60.2,29,53.1
BallRecovery,243510,26,Successful,70.4,49.6,,
Foul,136456,183,Unsuccessful,28.7,51.0,,
Foul,243510,26,Successful,71.3,49.0,,
Pass,68659,26,Successful,71.1,47.2,70.9,49
Pass,108226,26,Successful,70.4,49.0,71.4,46
SavedShot,68659,26,Successful,71.7,46.0,,
Save,316858,183,Successful,2.4,51.9,,
CornerAwarded,316858,183,Unsuccessful,0.0,34.6,,
CornerAwarded,68659,26,Successful,100.0,65.4,,
End,,183,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
End,,183,Successful,0.0,0.0,,
FormationSet,,26,Successful,0.0,0.0,,
FormationSet,,183,Successful,0.0,0.0,,
