Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,78,32,24444,13,Successful,47.9,30.4,45.4,39.5,OpenPlay
Pass,78,33,26820,13,Unsuccessful,53.1,45.6,70.4,33,OpenPlay
Interception,78,34,9298,183,Successful,31.5,63.9,,,OpenPlay
KeeperPickup,78,38,14111,183,Successful,12.3,72.3,,,OpenPlay
Pass,78,41,14111,183,Successful,12.6,70.3,33.6,62.9,OpenPlay
Pass,78,43,13447,183,Successful,34.3,62.7,46.3,80.9,OpenPlay
Pass,78,46,14000,183,Successful,52.5,84.5,55.2,97.2,OpenPlay
Pass,78,48,19736,183,Successful,55.2,97.2,44.5,96.9,OpenPlay
OffsidePass,78,51,24827,183,Successful,45.0,96.9,69.9,92.5,OpenPlay
OffsideProvoked,78,51,76810,13,Successful,34.9,24.4,,,OpenPlay
Pass,79,22,6775,13,Unsuccessful,30.6,22.7,76.8,0,OpenPlay
Pass,79,37,24827,183,Successful,28.4,100.0,44.5,96.8,OpenPlay
Pass,79,38,19736,183,Unsuccessful,44.5,96.8,53,95.7,OpenPlay
Pass,79,40,76810,13,Unsuccessful,46.9,7.9,60.9,4.3,OpenPlay
TakeOn,79,42,14000,183,Unsuccessful,43.1,97.7,,,OpenPlay
Tackle,79,42,69738,13,Successful,56.9,2.3,,,OpenPlay
Pass,79,45,14000,183,Successful,46.8,100.0,62.7,98.1,OpenPlay
Dispossessed,79,47,19736,183,Successful,62.6,97.3,,,OpenPlay
Tackle,79,47,125211,13,Successful,37.4,2.7,,,OpenPlay
BallRecovery,79,49,76810,13,Successful,30.5,7.3,,,OpenPlay
Pass,79,49,76810,13,Successful,30.6,7.3,40.9,14,OpenPlay
Pass,79,50,69738,13,Successful,39.3,15.5,28,50.3,OpenPlay
Pass,79,52,23072,13,Successful,27.9,50.6,9,48.2,OpenPlay
Pass,79,55,6775,13,Unsuccessful,9.3,49.7,60.2,60.9,OpenPlay
Pass,79,58,9298,183,Unsuccessful,42.9,38.3,63.7,0,OpenPlay
Pass,80,18,23072,13,Successful,38.0,100.0,54.4,92.9,OpenPlay
Pass,80,19,24444,13,Successful,55.0,92.9,38.3,96,OpenPlay
Pass,80,21,23072,13,Unsuccessful,38.3,96.2,66.8,83,OpenPlay
Clearance,80,22,9298,183,Successful,34.7,16.1,52.6,32.4,OpenPlay
Pass,80,26,69738,13,Successful,42.1,74.4,33.9,89.3,OpenPlay
Pass,80,27,23072,13,Successful,33.9,89.0,24.7,52.1,OpenPlay
Pass,80,33,30051,13,Unsuccessful,26.7,29.8,71.7,0,OpenPlay
SubstitutionOff,81,12,25244,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,81,12,27550,13,Successful,0.0,0.0,,,OpenPlay
Pass,81,23,24827,183,Successful,33.0,100.0,44.4,96.6,OpenPlay
Pass,81,25,19736,183,Unsuccessful,44.4,96.6,50.8,92.4,OpenPlay
Pass,81,25,6321,13,Successful,50.5,11.3,59.3,15.5,OpenPlay
BallRecovery,81,30,26820,13,Successful,68.9,13.2,,,OpenPlay
Pass,81,31,26820,13,Successful,69.2,12.5,66.5,16.8,OpenPlay
Pass,81,31,13756,13,Successful,66.5,16.8,64.4,3.4,OpenPlay
Pass,81,32,125211,13,Successful,64.8,3.5,73.3,1.9,OpenPlay
Challenge,81,33,24827,183,Unsuccessful,28.8,98.1,,,OpenPlay
TakeOn,81,33,26820,13,Successful,71.4,2.1,,,OpenPlay
Pass,81,38,26820,13,Successful,78.9,1.0,71.5,1.4,OpenPlay
Pass,81,41,13756,13,Successful,67.4,2.6,35.6,39.1,OpenPlay
Pass,81,50,30051,13,Successful,47.0,68.5,56.5,92.1,OpenPlay
Pass,81,55,23072,13,Unsuccessful,29.9,95.9,73.6,85.6,OpenPlay
BallRecovery,81,58,9298,183,Successful,30.1,15.1,,,OpenPlay
Pass,81,59,9298,183,Successful,29.3,15.5,31.8,2.7,OpenPlay
Pass,82,1,69877,183,Successful,30.6,2.5,36.6,20.4,OpenPlay
Pass,82,2,67807,183,Successful,36.6,20.4,28.6,18.2,OpenPlay
Pass,82,5,9298,183,Unsuccessful,28.6,18.2,54.6,17.1,OpenPlay
Aerial,82,6,81026,183,Unsuccessful,57.7,19.6,,,OpenPlay
Aerial,82,6,30051,13,Successful,42.3,80.4,,,OpenPlay
Pass,82,7,30051,13,Unsuccessful,39.2,77.9,51.2,85.4,OpenPlay
Pass,82,8,69912,183,Successful,48.0,18.2,46.2,29.7,OpenPlay
Pass,82,9,67807,183,Successful,46.2,29.7,57.9,30.1,OpenPlay
Pass,82,10,19736,183,Successful,57.9,30.3,54.7,36.7,OpenPlay
Pass,82,12,67807,183,Unsuccessful,57.0,38.9,76.2,63.1,OpenPlay
Interception,82,14,125211,13,Successful,22.9,29.5,,,OpenPlay
BallRecovery,82,15,125211,13,Successful,22.9,29.5,,,OpenPlay
Pass,82,15,125211,13,Successful,29.0,32.8,32.7,45.2,OpenPlay
Pass,82,18,69738,13,Successful,33.4,44.0,35.3,7.3,OpenPlay
Pass,82,20,26820,13,Unsuccessful,36.1,4.4,68,3.7,OpenPlay
Pass,82,24,68662,183,Successful,31.3,95.9,13.1,75.3,OpenPlay
BallRecovery,82,26,14111,183,Successful,13.2,74.8,,,OpenPlay
Pass,82,27,14111,183,Successful,13.2,74.8,25.7,71.7,OpenPlay
Pass,82,29,13447,183,Successful,25.9,71.2,39.4,55.5,OpenPlay
Pass,82,33,67807,183,Successful,38.9,61.8,34.3,61.8,OpenPlay
Pass,82,38,13447,183,Successful,47.4,36.3,74.7,2.5,OpenPlay
Pass,82,42,69877,183,Successful,74.1,7.1,63.2,17.9,OpenPlay
Pass,82,44,13447,183,Successful,62.2,19.4,62.4,51,OpenPlay
Pass,82,47,67807,183,Successful,62.7,50.4,72.4,55.2,OpenPlay
Pass,82,50,81026,183,Successful,73.7,44.2,82.5,23.4,OpenPlay
Pass,82,54,69912,183,Unsuccessful,84.7,23.7,92.1,48.4,OpenPlay
Clearance,82,55,30051,13,Unsuccessful,7.7,55.8,0,75.3,OpenPlay
CornerAwarded,82,57,69912,183,Successful,96.6,35.0,,,OpenPlay
CornerAwarded,82,57,30051,13,Unsuccessful,3.4,65.0,,,OpenPlay
Pass,83,16,69912,183,Unsuccessful,99.5,0.5,90.8,53.3,OpenPlay
Clearance,83,18,125211,13,Successful,7.0,46.7,29.1,50.7,OpenPlay
Pass,83,20,67807,183,Successful,71.6,40.9,82.3,9.4,OpenPlay
Pass,83,24,69912,183,Successful,83.8,15.5,85.2,26.1,OpenPlay
Clearance,83,26,23072,13,Successful,11.7,71.1,64.4,13.1,OpenPlay
BallTouch,83,26,9298,183,Unsuccessful,85.2,26.1,,,OpenPlay
Pass,83,33,14111,183,Successful,33.3,85.3,41.2,89.9,OpenPlay
Pass,83,38,13447,183,Unsuccessful,42.0,90.9,100,88.1,OpenPlay
ShieldBallOpp,83,41,76810,13,Successful,0.0,0.0,,,OpenPlay
Pass,84,9,6775,13,Successful,5.0,39.8,57.1,44.5,OpenPlay
Aerial,84,12,69912,183,Unsuccessful,42.8,52.9,,,OpenPlay
Aerial,84,12,27550,13,Successful,57.2,47.1,,,OpenPlay
Pass,84,13,27550,13,Unsuccessful,57.1,44.5,65.4,66.1,OpenPlay
BallRecovery,84,14,69877,183,Successful,44.8,31.8,,,OpenPlay
Pass,84,17,69877,183,Successful,46.9,34.2,47.4,43.1,OpenPlay
Pass,84,18,67807,183,Unsuccessful,47.4,43.1,57.4,21.9,OpenPlay
BallRecovery,84,19,23072,13,Successful,39.4,74.5,,,OpenPlay
Pass,84,20,23072,13,Successful,39.4,74.5,48.1,75.1,OpenPlay
Dispossessed,84,21,27550,13,Successful,52.4,83.6,,,OpenPlay
Tackle,84,21,67807,183,Successful,47.6,16.4,,,OpenPlay
BallRecovery,84,22,69912,183,Successful,51.6,11.0,,,OpenPlay
Pass,84,23,69912,183,Successful,50.9,7.3,46.5,8.2,OpenPlay
Pass,84,24,69877,183,Successful,46.5,8.2,49,16.5,OpenPlay
Pass,84,25,67807,183,Successful,49.0,16.5,54.4,4.1,OpenPlay
Pass,84,29,69912,183,Unsuccessful,62.5,3.2,60.1,8,OpenPlay
Interception,84,30,13756,13,Successful,35.1,92.3,,,OpenPlay
BallRecovery,84,30,13756,13,Successful,35.1,92.3,,,OpenPlay
TakeOn,84,31,13756,13,Unsuccessful,39.0,96.0,,,OpenPlay
Tackle,84,31,69912,183,Successful,61.0,4.0,,,OpenPlay
Pass,84,32,69877,183,Successful,58.0,4.3,61,6.7,OpenPlay
BallRecovery,84,33,69912,183,Successful,64.1,10.6,,,OpenPlay
Pass,84,34,69912,183,Successful,61.0,6.7,57.9,26.7,OpenPlay
Pass,84,35,67807,183,Successful,57.9,26.7,66.1,55.5,OpenPlay
Pass,84,37,19736,183,Successful,63.2,59.6,72.9,92,OpenPlay
Pass,84,40,14000,183,Successful,84.7,75.6,92.7,75.7,OpenPlay
Pass,84,42,24827,183,Unsuccessful,92.6,75.7,92.7,73,OpenPlay
Clearance,84,43,125211,13,Successful,5.7,32.1,5.7,32.1,OpenPlay
CornerAwarded,84,44,24827,183,Successful,97.8,53.2,,,OpenPlay
CornerAwarded,84,44,125211,13,Unsuccessful,2.2,46.8,,,OpenPlay
Pass,85,5,69912,183,Unsuccessful,99.5,0.5,86,58.7,OpenPlay
Clearance,85,6,27550,13,Successful,12.8,38.9,33.8,23.7,OpenPlay
Pass,85,10,13447,183,Successful,67.3,79.4,78.7,93.9,OpenPlay
Pass,85,17,14000,183,Unsuccessful,89.7,85.6,89.6,70.5,OpenPlay
Clearance,85,19,26820,13,Successful,11.5,30.9,21.7,49.1,OpenPlay
Clearance,85,20,69738,13,Successful,21.7,49.1,27.9,50.6,OpenPlay
Pass,85,25,67807,183,Successful,70.8,59.0,55.6,39.1,OpenPlay
Pass,85,27,69877,183,Successful,55.4,35.1,75.9,2.8,OpenPlay
Pass,85,31,69912,183,Unsuccessful,79.1,4.0,92.7,49.9,OpenPlay
Clearance,85,34,76810,13,Successful,6.4,49.3,7.7,52.8,OpenPlay
BallRecovery,85,36,30051,13,Successful,5.0,67.2,,,OpenPlay
Pass,85,37,30051,13,Successful,10.6,75.4,17.1,96.8,OpenPlay
Pass,85,39,23072,13,Unsuccessful,17.1,96.8,35.1,91.1,OpenPlay
BallRecovery,85,42,69877,183,Successful,62.4,9.5,,,OpenPlay
Pass,85,46,69877,183,Successful,79.9,19.8,91,7.1,OpenPlay
Pass,85,49,69912,183,Successful,86.5,12.0,76.9,34.9,OpenPlay
Pass,85,52,67807,183,Successful,77.7,33.9,81.6,38.9,OpenPlay
Pass,85,53,69877,183,Unsuccessful,81.5,38.9,77.7,45.4,OpenPlay
Interception,85,53,6321,13,Successful,21.3,55.4,,,OpenPlay
BallRecovery,85,53,6321,13,Successful,21.3,55.4,,,OpenPlay
Pass,85,53,6321,13,Successful,21.3,55.4,25.5,41.9,OpenPlay
Pass,85,55,26820,13,Successful,33.3,49.1,37.4,64.5,OpenPlay
Pass,85,58,24444,13,Successful,34.2,70.6,38.7,76.1,OpenPlay
OffsideGiven,86,,13756,13,Unsuccessful,78.6,95.2,,,OpenPlay
OffsideProvoked,86,4,9298,183,Successful,28.5,4.3,,,OpenPlay
OffsidePass,86,4,27550,13,Successful,71.2,83.5,78.6,95.2,OpenPlay
Pass,86,29,14111,183,Unsuccessful,26.4,10.4,83.7,73.8,OpenPlay
BallRecovery,86,32,76810,13,Successful,13.6,26.7,,,OpenPlay
Pass,86,33,76810,13,Successful,12.2,24.0,26.6,21.9,OpenPlay
Pass,86,36,6321,13,Successful,25.2,19.1,32.1,3.5,OpenPlay
Dispossessed,86,41,125211,13,Successful,51.6,18.8,,,OpenPlay
Tackle,86,41,14000,183,Successful,48.4,81.2,,,OpenPlay
BallTouch,86,42,13447,183,Unsuccessful,45.1,74.7,,,OpenPlay
Tackle,86,43,24827,183,Unsuccessful,42.2,77.7,,,OpenPlay
TakeOn,86,43,125211,13,Unsuccessful,58.5,21.5,,,OpenPlay
TakeOn,86,45,125211,13,Unsuccessful,70.7,11.8,,,OpenPlay
Tackle,86,45,24827,183,Successful,29.3,88.2,,,OpenPlay
BallRecovery,86,46,24827,183,Successful,29.7,90.3,,,OpenPlay
Pass,86,51,24827,183,Successful,29.9,95.4,17.4,62.6,OpenPlay
Pass,86,55,68662,183,Successful,17.9,53.9,20.7,31.3,OpenPlay
Pass,86,57,69877,183,Successful,20.6,36.1,26.4,60.3,OpenPlay
Pass,87,0,13447,183,Successful,29.9,58.8,48.6,39.4,OpenPlay
MissedShots,87,9,67807,183,Successful,77.9,68.4,,,Assisted
Pass,87,40,6775,13,Successful,4.8,58.5,21.6,79.1,OpenPlay
Pass,87,46,30051,13,Successful,25.1,85.5,35.5,67.6,OpenPlay
Pass,87,49,69738,13,Successful,35.3,66.0,34.4,60.3,OpenPlay
Pass,87,50,6321,13,Unsuccessful,34.4,60.3,55.8,57.9,OpenPlay
BallRecovery,87,52,68662,183,Successful,47.4,48.1,,,OpenPlay
Pass,87,53,68662,183,Successful,47.9,49.7,47.4,71.7,OpenPlay
Pass,88,0,24827,183,Successful,57.9,97.8,46.7,80.5,OpenPlay
Pass,88,2,68662,183,Successful,46.2,74.8,51.6,60,OpenPlay
Pass,88,4,67807,183,Successful,51.6,60.0,48.9,80,OpenPlay
Pass,88,6,68662,183,Unsuccessful,48.9,80.0,56.3,77,OpenPlay
BlockedPass,88,7,26820,13,Successful,44.3,23.1,,,OpenPlay
Pass,88,8,19736,183,Unsuccessful,70.7,54.0,79.3,21.7,OpenPlay
Interception,88,14,23072,13,Successful,23.9,83.8,,,OpenPlay
BallRecovery,88,16,23072,13,Successful,36.4,91.4,,,OpenPlay
Pass,88,18,23072,13,Unsuccessful,41.5,95.0,85.7,54.5,OpenPlay
KeeperPickup,88,22,14111,183,Successful,14.3,44.6,,,OpenPlay
Pass,88,24,14111,183,Successful,14.3,44.6,30.1,23.1,OpenPlay
Pass,88,25,9298,183,Successful,30.1,23.1,37.6,32.8,OpenPlay
Pass,88,28,67807,183,Successful,42.1,33.9,44.9,53.9,OpenPlay
Pass,88,29,19736,183,Successful,44.9,53.9,43.8,51.2,OpenPlay
Pass,88,32,67807,183,Successful,46.5,44.8,54.5,28.6,OpenPlay
Pass,88,35,13447,183,Successful,56.9,25.6,74.7,2.5,OpenPlay
Pass,88,39,69877,183,Successful,72.9,3.8,65.1,9.2,OpenPlay
Pass,88,42,13447,183,Successful,63.9,12.9,85.2,43.7,OpenPlay
BallTouch,88,44,81026,183,Unsuccessful,86.6,50.9,,,OpenPlay
Clearance,88,46,30051,13,Successful,15.7,57.9,30.2,76.6,OpenPlay
Pass,88,48,27550,13,Unsuccessful,30.2,76.6,45.4,78.5,OpenPlay
Pass,88,55,9298,183,Successful,63.1,11.1,72.8,1.9,OpenPlay
Pass,88,57,69877,183,Successful,78.6,1.9,87.6,40.9,OpenPlay
SavedShot,88,59,81026,183,Successful,89.6,42.3,,,Assisted
Save,88,59,6775,13,Successful,1.2,55.8,,,OpenPlay
KeeperPickup,89,1,6775,13,Successful,1.4,56.4,,,OpenPlay
Pass,89,16,6775,13,Unsuccessful,16.0,57.6,87.2,72.1,OpenPlay
Clearance,89,19,9298,183,Successful,26.9,32.6,8.8,27.7,OpenPlay
Save,89,22,14111,183,Successful,3.3,38.2,,,OpenPlay
SavedShot,89,22,26820,13,Successful,95.9,65.1,,,OpenPlay
BallRecovery,89,26,69877,183,Successful,2.8,22.4,,,OpenPlay
Pass,89,32,69877,183,Successful,24.3,3.5,25.3,23.3,OpenPlay
Pass,89,35,13447,183,Successful,28.0,37.9,46.4,61.1,OpenPlay
Pass,89,37,14000,183,Successful,46.3,63.9,53.2,96.9,OpenPlay
Pass,89,40,24827,183,Successful,53.2,96.9,87.2,83.8,OpenPlay
MissedShots,89,46,81026,183,Successful,89.2,73.2,,,Assisted
Clearance,89,47,30051,13,Successful,8.0,43.1,14.4,28.3,OpenPlay
BallTouch,89,48,76810,13,Successful,11.2,31.2,,,OpenPlay
BallRecovery,89,49,125211,13,Successful,25.0,15.2,,,OpenPlay
Challenge,89,51,24827,183,Unsuccessful,68.4,79.0,,,OpenPlay
TakeOn,89,51,125211,13,Successful,31.6,21.0,,,OpenPlay
Pass,89,52,125211,13,Unsuccessful,43.2,30.3,59.3,29.1,OpenPlay
Interception,89,54,68662,183,Successful,44.5,72.4,,,OpenPlay
BallRecovery,89,56,69877,183,Successful,32.0,34.3,,,OpenPlay
Pass,90,1,69877,183,Successful,52.6,18.6,62.2,20.7,OpenPlay
Pass,90,2,19736,183,Successful,62.2,20.7,60.3,3.1,OpenPlay
Pass,90,6,69912,183,Successful,61.6,5.0,81.5,6.4,OpenPlay
Pass,90,12,19736,183,Successful,81.8,28.0,92.2,18.3,OpenPlay
Pass,90,14,69912,183,Unsuccessful,92.2,18.3,92.9,25,OpenPlay
Clearance,90,14,27550,13,Successful,7.3,75.9,7.3,75.9,OpenPlay
CornerAwarded,90,16,69912,183,Successful,96.8,33.6,,,OpenPlay
CornerAwarded,90,16,27550,13,Unsuccessful,3.2,66.4,,,OpenPlay
Pass,90,38,69912,183,Successful,99.5,0.5,89.6,4.7,OpenPlay
Pass,90,40,67807,183,Successful,89.3,4.7,70.9,39.8,OpenPlay
Pass,90,44,69877,183,Successful,74.4,39.4,89.2,69.7,OpenPlay
Pass,90,45,14000,183,Successful,89.2,69.7,89.4,52.1,OpenPlay
Pass,90,47,81026,183,Successful,89.5,53.0,86.1,54.9,OpenPlay
Save,90,48,6775,13,Successful,0.5,50.0,,,OpenPlay
SavedShot,90,48,68662,183,Successful,90.0,55.0,,,Assisted
SavedShot,90,50,67807,183,Successful,82.5,33.0,,,OpenPlay
Save,90,50,6775,13,Successful,0.5,52.1,,,OpenPlay
Clearance,90,54,30051,13,Successful,0.8,73.0,34.2,94.1,OpenPlay
BallRecovery,90,57,13756,13,Successful,31.1,95.3,,,OpenPlay
Pass,91,0,13756,13,Successful,41.6,85.0,39.7,63.6,OpenPlay
Pass,91,2,69738,13,Successful,39.5,65.1,29.4,88.6,OpenPlay
Pass,91,5,27550,13,Successful,31.9,77.0,23.7,74.8,OpenPlay
Pass,91,8,23072,13,Successful,25.4,76.1,38.5,74.4,OpenPlay
Pass,91,9,69738,13,Successful,38.5,74.4,31.3,58.7,OpenPlay
Pass,91,12,30051,13,Successful,34.1,47.2,34.5,31.2,OpenPlay
Pass,91,14,76810,13,Successful,34.4,31.0,44.2,3.2,OpenPlay
Pass,91,18,125211,13,Successful,41.5,13.8,29.5,14.3,OpenPlay
Pass,91,20,76810,13,Successful,29.6,14.4,6.7,46.7,OpenPlay
Pass,91,25,6775,13,Successful,9.0,50.5,68.9,94.2,OpenPlay
Pass,91,34,27550,13,Unsuccessful,93.3,83.5,89.9,50,OpenPlay
Pass,91,36,68662,183,Successful,9.6,50.9,5.7,31.2,OpenPlay
BallRecovery,91,38,9298,183,Successful,5.7,31.2,,,OpenPlay
Pass,91,38,9298,183,Successful,5.7,31.2,20.6,17.7,OpenPlay
Pass,91,40,69912,183,Successful,21.2,17.7,28.1,40.7,OpenPlay
Pass,91,41,67807,183,Successful,28.1,40.7,22.8,40.3,OpenPlay
Pass,91,43,13447,183,Successful,22.8,40.3,44.7,9.4,OpenPlay
Pass,91,48,19736,183,Successful,53.4,11.4,77.8,10.3,OpenPlay
Dispossessed,91,53,81026,183,Successful,79.9,4.6,,,OpenPlay
Tackle,91,53,30051,13,Successful,20.1,95.4,,,OpenPlay
Dispossessed,91,55,30051,13,Successful,20.2,96.2,,,OpenPlay
Tackle,91,55,81026,183,Successful,79.8,3.8,,,OpenPlay
SubstitutionOff,92,28,24444,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,92,28,13796,13,Successful,0.0,0.0,,,OpenPlay
Pass,92,41,23072,13,Unsuccessful,23.2,100.0,36.4,94.5,OpenPlay
Pass,92,43,69912,183,Unsuccessful,62.5,5.6,65.7,30.1,OpenPlay
Pass,92,44,6321,13,Successful,32.6,70.9,46.5,93.5,OpenPlay
TakeOn,92,49,13756,13,Unsuccessful,45.7,96.6,,,OpenPlay
Tackle,92,49,69877,183,Successful,54.3,3.4,,,OpenPlay
BallRecovery,92,49,69877,183,Successful,48.8,6.5,,,OpenPlay
Pass,92,50,69877,183,Successful,46.0,11.3,46.9,31.2,OpenPlay
Pass,92,52,13447,183,Successful,46.9,31.2,46.3,19.2,OpenPlay
Pass,92,53,69877,183,Unsuccessful,46.3,19.2,67.9,6.5,OpenPlay
Foul,92,56,81026,183,Unsuccessful,68.6,7.2,,,OpenPlay
Foul,92,56,23072,13,Successful,31.4,92.8,,,OpenPlay
Pass,93,23,6775,13,Unsuccessful,27.9,87.1,78.9,77.2,OpenPlay
Aerial,93,28,69877,183,Successful,21.4,21.6,,,OpenPlay
Aerial,93,28,27550,13,Unsuccessful,78.6,78.4,,,OpenPlay
BallTouch,93,28,69877,183,Successful,21.6,20.3,,,OpenPlay
Pass,93,32,13756,13,Successful,96.7,84.4,90.2,74.2,OpenPlay
Pass,93,34,27550,13,Successful,91.5,74.8,89.6,89.4,OpenPlay
Pass,93,35,23072,13,Successful,90.0,90.6,93.3,86.6,OpenPlay
End,93,38,,13,Successful,0.0,0.0,,,OpenPlay
End,93,40,,183,Successful,0.0,0.0,,,OpenPlay
End,0,0,,183,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,183,Successful,0.0,0.0,,,OpenPlay
