Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,86,4,125211,13,Successful,57.0,9.7,52.6,31.2,OpenPlay
Pass,86,7,84146,13,Successful,51.4,42.5,69.9,98,OpenPlay
Pass,86,12,23072,13,Unsuccessful,69.0,98.0,70.9,97.1,OpenPlay
BlockedPass,86,13,6434,24,Successful,25.3,2.5,,,OpenPlay
SubstitutionOff,86,36,12779,24,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,36,140088,24,Successful,0.0,0.0,,,OpenPlay
Pass,86,47,23072,13,Successful,71.7,100.0,55.2,72.6,OpenPlay
FormationChange,86,50,,24,Successful,0.0,0.0,,,OpenPlay
Pass,86,51,124316,13,Successful,51.4,72.4,21.2,49.7,OpenPlay
Pass,86,58,6775,13,Successful,23.8,60.5,57.1,6.1,OpenPlay
Pass,87,6,125211,13,Successful,53.2,6.5,25.6,24,OpenPlay
Pass,87,9,6292,13,Successful,25.6,24.0,6.3,40.6,OpenPlay
Pass,87,13,6775,13,Unsuccessful,8.2,48.1,56.1,73.8,OpenPlay
Pass,87,17,99901,24,Unsuccessful,43.9,20.0,55.8,43.9,OpenPlay
Pass,87,19,6321,13,Successful,43.2,56.3,55.6,57,OpenPlay
Pass,87,20,26820,13,Successful,55.8,57.0,61.9,62.3,OpenPlay
Pass,87,22,24444,13,Unsuccessful,62.0,62.1,62.2,48.1,OpenPlay
BallTouch,87,24,26720,24,Successful,36.5,59.4,,,OpenPlay
Pass,87,28,26820,13,Successful,59.8,40.3,59.5,33.9,OpenPlay
BallTouch,87,31,124316,13,Unsuccessful,76.1,40.0,,,OpenPlay
Pass,87,33,79967,24,Successful,17.8,64.3,16,51.9,OpenPlay
BallTouch,87,34,124316,13,Successful,83.1,40.7,,,OpenPlay
Clearance,87,34,99901,24,Successful,16.0,51.9,18.3,66.1,OpenPlay
Pass,87,36,124316,13,Successful,81.6,33.3,89,22.8,OpenPlay
Pass,87,37,125211,13,Unsuccessful,89.0,22.8,88.3,47.5,OpenPlay
Clearance,87,38,99901,24,Successful,10.3,51.0,19,82.7,OpenPlay
Pass,87,40,125211,13,Successful,79.5,21.8,77.8,29.2,OpenPlay
Pass,87,41,26820,13,Successful,78.2,26.8,81.8,3.4,OpenPlay
Dispossessed,87,46,125211,13,Successful,84.7,3.9,,,OpenPlay
Tackle,87,46,116164,24,Unsuccessful,15.3,96.1,,,OpenPlay
BallTouch,87,47,125211,13,Successful,83.5,3.5,,,OpenPlay
Pass,87,51,116164,24,Successful,13.9,100.0,12,81.2,OpenPlay
Pass,87,52,79967,24,Successful,12.4,76.6,20.2,62.6,OpenPlay
Pass,87,54,8137,24,Successful,20.2,62.6,20.1,72.3,OpenPlay
Pass,87,56,26720,24,Unsuccessful,23.0,73.3,59.6,56.4,OpenPlay
Pass,87,59,30051,13,Successful,40.2,39.5,45.9,34,OpenPlay
Pass,88,0,6321,13,Successful,45.9,34.0,42.3,53.7,OpenPlay
BallRecovery,88,1,30051,13,Successful,42.3,54.2,,,OpenPlay
Pass,88,2,30051,13,Successful,45.3,61.5,56.1,64.6,OpenPlay
Pass,88,4,27550,13,Successful,52.5,63.9,35,73.5,OpenPlay
Pass,88,7,30051,13,Successful,35.0,73.5,12.2,60.8,OpenPlay
Pass,88,13,6775,13,Unsuccessful,11.6,47.5,52.9,36.7,OpenPlay
BallRecovery,88,16,26720,24,Successful,46.8,63.6,,,OpenPlay
Pass,88,17,26720,24,Successful,48.6,64.3,53.3,86.8,OpenPlay
Pass,88,19,79967,24,Unsuccessful,53.5,87.2,76.2,100,OpenPlay
Pass,88,28,125211,13,Successful,26.4,0.0,34.1,4.1,OpenPlay
Pass,88,30,84146,13,Successful,30.8,3.8,25.5,31.5,OpenPlay
Pass,88,34,6321,13,Successful,23.6,38.9,6.8,43.1,OpenPlay
Pass,88,36,6775,13,Successful,6.8,43.1,7.6,13.2,OpenPlay
Pass,88,40,6292,13,Successful,10.6,5.6,42.5,11.7,OpenPlay
Pass,88,43,84146,13,Successful,43.0,5.3,48.7,20,OpenPlay
Pass,88,45,24444,13,Successful,48.7,20.0,64.6,7.7,OpenPlay
Dispossessed,88,48,84146,13,Successful,67.9,17.0,,,OpenPlay
Tackle,88,48,8137,24,Successful,32.1,83.0,,,OpenPlay
BallRecovery,88,49,79967,24,Successful,32.2,77.8,,,OpenPlay
Pass,88,49,79967,24,Successful,32.2,77.8,44.4,61.1,OpenPlay
Pass,88,51,101017,24,Successful,44.4,61.1,40.2,64.9,OpenPlay
Pass,88,52,26720,24,Successful,40.4,65.5,40.2,77.2,OpenPlay
Pass,88,53,79967,24,Successful,40.2,77.2,51.2,95.6,OpenPlay
Pass,88,59,116164,24,Successful,73.0,85.3,82.3,97.1,OpenPlay
Pass,89,3,113069,24,Unsuccessful,81.5,79.0,85.3,68.5,OpenPlay
BallRecovery,89,4,6292,13,Successful,12.9,30.6,,,OpenPlay
Pass,89,5,6292,13,Successful,12.9,30.6,15.4,27.1,OpenPlay
Pass,89,6,124316,13,Successful,19.0,33.0,15.1,43.6,OpenPlay
Pass,89,8,27550,13,Unsuccessful,15.1,43.6,42.8,0,OpenPlay
Pass,89,21,79967,24,Successful,53.8,100.0,46.2,90.2,OpenPlay
Pass,89,22,101017,24,Successful,46.2,90.2,37.6,45.4,OpenPlay
Pass,89,25,99901,24,Successful,39.4,38.2,44.8,1.9,OpenPlay
BlockedPass,89,29,27550,13,Successful,43.6,96.2,,,OpenPlay
Pass,89,29,6434,24,Unsuccessful,45.0,2.5,53.4,2.8,OpenPlay
Pass,89,47,6434,24,Unsuccessful,61.3,0.0,82.8,5.9,OpenPlay
Pass,89,49,23072,13,Successful,22.6,93.8,37.2,79.9,OpenPlay
BallRecovery,89,51,26820,13,Successful,37.1,79.7,,,OpenPlay
Pass,89,51,26820,13,Successful,37.1,79.7,31,68.7,OpenPlay
Pass,89,53,124316,13,Successful,30.8,67.2,31.4,27.6,OpenPlay
Pass,89,58,125211,13,Successful,58.1,23.1,64.3,38,OpenPlay
Pass,90,0,84146,13,Successful,65.4,37.6,85.9,8.5,OpenPlay
BallTouch,90,10,125211,13,Unsuccessful,85.4,19.8,,,OpenPlay
BallRecovery,90,11,79967,24,Successful,15.7,75.1,,,OpenPlay
Pass,90,11,79967,24,Successful,15.7,75.1,20.6,69,OpenPlay
Pass,90,13,101017,24,Successful,20.6,69.0,20.4,92.7,OpenPlay
Pass,90,16,116164,24,Successful,28.7,80.0,22,72.4,OpenPlay
Pass,90,20,79967,24,Successful,21.7,63.7,31.7,19.8,OpenPlay
Pass,90,23,6434,24,Successful,34.7,19.4,45.3,1.6,OpenPlay
TakeOn,90,26,140088,24,Successful,48.4,4.6,,,OpenPlay
Challenge,90,26,27550,13,Unsuccessful,43.2,87.6,,,OpenPlay
TakeOn,90,28,140088,24,Successful,60.8,18.4,,,OpenPlay
Challenge,90,28,23072,13,Unsuccessful,39.2,81.6,,,OpenPlay
MissedShots,90,32,140088,24,Successful,88.8,32.6,,,Assisted
Pass,91,5,6775,13,Successful,4.9,57.9,44,97.8,OpenPlay
Pass,91,9,24444,13,Successful,42.8,97.4,41.3,87.8,OpenPlay
Pass,91,10,23072,13,Successful,41.3,87.8,44.3,94.5,OpenPlay
Pass,91,12,24444,13,Unsuccessful,46.4,89.0,92,83.3,OpenPlay
Dispossessed,91,18,8137,24,Successful,6.1,16.4,,,OpenPlay
Tackle,91,18,26820,13,Successful,93.9,83.6,,,OpenPlay
Challenge,91,22,99901,24,Unsuccessful,3.1,34.5,,,OpenPlay
TakeOn,91,22,26820,13,Successful,96.9,65.5,,,OpenPlay
MissedShots,91,23,26820,13,Successful,92.4,70.5,,,OpenPlay
Pass,91,39,28746,24,Unsuccessful,5.3,59.7,36,46.7,OpenPlay
BallRecovery,91,41,84146,13,Successful,68.2,57.7,,,OpenPlay
BallTouch,91,43,84146,13,Unsuccessful,80.6,62.7,,,OpenPlay
BallRecovery,91,44,99901,24,Successful,19.7,39.2,,,OpenPlay
Pass,91,44,99901,24,Successful,19.7,39.2,24.1,79.1,OpenPlay
Pass,91,50,79967,24,Successful,43.3,85.3,54.5,95.3,OpenPlay
Pass,91,52,116164,24,Successful,50.2,92.4,46.3,76.6,OpenPlay
Pass,91,53,101017,24,Successful,46.3,75.7,55.4,57.9,OpenPlay
Pass,91,57,113069,24,Successful,55.7,47.5,66.7,2.5,OpenPlay
Pass,92,6,140088,24,Successful,76.1,18.2,69,19.8,OpenPlay
Pass,92,9,6434,24,Successful,69.9,19.8,72.7,5,OpenPlay
BallTouch,92,14,140088,24,Unsuccessful,82.8,1.1,,,OpenPlay
Pass,92,30,23072,13,Successful,23.6,100.0,40.5,89,OpenPlay
Pass,92,36,24444,13,Successful,44.6,78.2,40.6,58.5,OpenPlay
Pass,92,38,26820,13,Successful,47.1,46.7,82.7,10.1,OpenPlay
Pass,92,43,84146,13,Successful,91.8,17.9,87.3,47,OpenPlay
SavedShot,92,45,125211,13,Successful,88.2,48.0,,,Assisted
Save,92,45,28746,24,Successful,2.3,51.2,,,OpenPlay
KeeperPickup,92,46,28746,24,Successful,2.3,51.2,,,OpenPlay
Pass,92,50,28746,24,Successful,6.0,52.5,29.3,85.9,OpenPlay
TakeOn,92,52,113069,24,Successful,37.0,82.0,,,OpenPlay
Challenge,92,52,26820,13,Unsuccessful,63.0,18.0,,,OpenPlay
Pass,92,56,113069,24,Successful,42.8,50.9,41.7,20.6,OpenPlay
Pass,92,59,6434,24,Successful,43.6,12.8,51.4,3.1,OpenPlay
Pass,93,6,140088,24,Successful,49.9,21.9,46.2,24,OpenPlay
Pass,93,7,26720,24,Successful,46.2,24.0,46.5,5.2,OpenPlay
Pass,93,9,6434,24,Unsuccessful,52.3,4.3,93.3,24.7,OpenPlay
KeeperSweeper,93,14,6775,13,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,93,15,6775,13,Successful,8.2,75.4,,,OpenPlay
Pass,93,17,6775,13,Successful,8.3,68.4,36.9,6.4,OpenPlay
Pass,93,27,125211,13,Successful,55.8,7.1,45.6,12.5,OpenPlay
Pass,93,29,26820,13,Successful,45.3,13.1,43.2,30.1,OpenPlay
Pass,93,33,6321,13,Successful,45.1,41.3,52.5,54.9,OpenPlay
Pass,93,39,24444,13,Successful,73.0,74.2,86.2,86,OpenPlay
Pass,93,42,27550,13,Successful,89.5,84.7,82.4,79,OpenPlay
Pass,93,45,24444,13,Unsuccessful,84.5,79.1,90.9,45.2,OpenPlay
Clearance,93,47,79967,24,Unsuccessful,7.2,54.0,0,48.7,OpenPlay
CornerAwarded,93,49,79967,24,Unsuccessful,3.8,51.8,,,OpenPlay
CornerAwarded,93,49,24444,13,Successful,96.2,48.2,,,OpenPlay
Pass,94,13,27550,13,Successful,99.4,99.5,96,98.1,OpenPlay
End,94,15,,13,Successful,0.0,0.0,,,OpenPlay
End,94,16,,24,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
End,0,0,,24,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,24,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
