Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,78,54,6775,13,Unsuccessful,5.1,41.3,67.1,28.8,OpenPlay
Pass,78,59,121454,31,Unsuccessful,32.3,69.2,60.2,68.9,OpenPlay
Pass,79,0,76810,13,Successful,35.1,31.9,56.9,32.4,OpenPlay
Pass,79,1,24444,13,Unsuccessful,56.9,32.4,68.4,49.9,OpenPlay
BallRecovery,79,3,101374,31,Successful,26.8,46.0,,,OpenPlay
Pass,79,7,101374,31,Successful,30.2,40.1,56.8,3.1,OpenPlay
BallTouch,79,13,98317,31,Unsuccessful,59.6,2.0,,,OpenPlay
Pass,79,24,23072,13,Successful,46.7,100.0,55.3,88.3,OpenPlay
Pass,79,26,13756,13,Successful,55.3,88.3,43.9,96.6,OpenPlay
Pass,79,27,23072,13,Successful,43.8,96.9,43,87.5,OpenPlay
Challenge,79,28,31281,31,Unsuccessful,54.0,13.8,,,OpenPlay
TakeOn,79,28,4522,13,Successful,46.0,86.2,,,OpenPlay
Pass,79,30,4522,13,Successful,65.1,72.4,68.8,86,OpenPlay
Pass,79,32,13756,13,Successful,68.1,86.3,78.1,89.9,OpenPlay
Pass,79,35,25244,13,Successful,75.8,90.5,62,65.7,OpenPlay
Pass,79,37,69738,13,Successful,60.2,65.2,55.3,41.3,OpenPlay
Pass,79,39,76810,13,Successful,55.3,41.3,64.1,16.7,OpenPlay
Pass,79,43,125211,13,Successful,67.0,15.6,77.4,2.5,OpenPlay
Dispossessed,79,52,84146,13,Successful,98.1,4.6,,,OpenPlay
Tackle,79,52,131523,31,Unsuccessful,1.9,95.4,,,OpenPlay
BallTouch,79,54,84146,13,Unsuccessful,92.5,2.2,,,OpenPlay
SubstitutionOff,80,50,84146,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,80,50,6321,13,Successful,0.0,0.0,,,OpenPlay
Pass,81,9,131523,31,Unsuccessful,11.0,100.0,23.5,97.3,OpenPlay
Interception,81,10,13756,13,Successful,78.0,1.9,,,OpenPlay
BallRecovery,81,10,13756,13,Successful,78.0,1.9,,,OpenPlay
Pass,81,11,13756,13,Successful,78.0,1.9,79.9,7.1,OpenPlay
BallTouch,81,12,6321,13,Unsuccessful,79.9,7.1,,,OpenPlay
BlockedPass,81,13,188,31,Successful,23.2,90.8,,,OpenPlay
BallTouch,81,14,24444,13,Unsuccessful,81.2,18.0,,,OpenPlay
TakeOn,81,15,92547,31,Successful,25.3,77.5,,,OpenPlay
Challenge,81,15,6321,13,Unsuccessful,74.7,22.5,,,OpenPlay
BallRecovery,81,16,92547,31,Successful,23.2,82.1,,,OpenPlay
TakeOn,81,16,92547,31,Successful,23.2,76.8,,,OpenPlay
Challenge,81,16,4522,13,Unsuccessful,76.8,23.2,,,OpenPlay
Foul,81,21,92547,31,Successful,27.2,63.8,,,OpenPlay
Foul,81,21,6321,13,Unsuccessful,72.8,36.2,,,OpenPlay
Pass,81,25,101374,31,Unsuccessful,26.3,65.5,58.6,38.6,OpenPlay
Interception,81,27,30051,13,Successful,47.3,64.8,,,OpenPlay
BallRecovery,81,28,6321,13,Successful,55.2,59.3,,,OpenPlay
Pass,81,28,6321,13,Successful,54.3,59.3,46.4,57.6,OpenPlay
Pass,81,29,69738,13,Successful,46.4,57.6,68,61.4,OpenPlay
Pass,81,31,4522,13,Successful,63.5,61.2,66.7,48.4,OpenPlay
Pass,81,34,6321,13,Successful,72.2,42.5,74.8,24,OpenPlay
Pass,81,38,13756,13,Successful,74.9,43.9,80.2,69,OpenPlay
Pass,81,43,4522,13,Successful,77.8,64.5,89.3,16.4,OpenPlay
Challenge,81,48,15834,31,Unsuccessful,12.4,73.3,,,OpenPlay
TakeOn,81,48,125211,13,Successful,87.6,26.7,,,OpenPlay
Pass,81,51,125211,13,Successful,92.5,33.8,92.3,41.5,OpenPlay
TakeOn,81,52,6321,13,Unsuccessful,92.4,41.7,,,OpenPlay
Tackle,81,52,121454,31,Unsuccessful,7.6,58.3,,,OpenPlay
BallTouch,81,53,6321,13,Successful,93.7,41.0,,,OpenPlay
Pass,82,15,5582,31,Unsuccessful,4.2,58.1,42.5,51,OpenPlay
Interception,82,16,6321,13,Successful,57.4,49.3,,,OpenPlay
KeeperPickup,82,18,5582,31,Successful,10.7,47.0,,,OpenPlay
Pass,82,19,5582,31,Successful,10.7,47.0,14.7,67.2,OpenPlay
Pass,82,21,121454,31,Successful,14.7,67.2,9.1,44,OpenPlay
Pass,82,22,5582,31,Successful,9.1,44.0,15,38.6,OpenPlay
Pass,82,31,101374,31,Successful,40.1,37.0,34.2,14.9,OpenPlay
Pass,82,34,31826,31,Unsuccessful,35.9,12.0,67.7,8.3,OpenPlay
Pass,82,35,30051,13,Unsuccessful,30.1,85.6,28.4,100,OpenPlay
Pass,82,47,31826,31,Successful,73.1,0.0,77.4,8.9,OpenPlay
Pass,82,50,98317,31,Unsuccessful,72.9,13.0,75.9,29.5,OpenPlay
Interception,82,51,6321,13,Successful,27.3,72.0,,,OpenPlay
BallRecovery,82,52,69738,13,Successful,24.8,77.2,,,OpenPlay
Pass,82,52,69738,13,Successful,24.8,77.2,13.3,73.5,OpenPlay
Pass,82,53,30051,13,Successful,13.3,73.5,12.4,83.9,OpenPlay
BallTouch,82,54,23072,13,Successful,12.4,83.9,,,OpenPlay
Dispossessed,82,57,4522,13,Successful,19.4,95.8,,,OpenPlay
Tackle,82,57,98317,31,Successful,80.6,4.2,,,OpenPlay
TakeOn,82,58,98317,31,Successful,81.7,5.8,,,OpenPlay
Challenge,82,58,4522,13,Unsuccessful,18.3,94.2,,,OpenPlay
BallRecovery,83,0,98317,31,Successful,82.5,15.8,,,OpenPlay
Dispossessed,83,1,98317,31,Successful,89.0,24.6,,,OpenPlay
Tackle,83,1,23072,13,Successful,11.0,75.4,,,OpenPlay
BallRecovery,83,2,23072,13,Successful,3.9,84.8,,,OpenPlay
Clearance,83,3,23072,13,Successful,1.8,91.7,14,100,OpenPlay
Pass,83,12,31826,31,Successful,87.9,0.0,93.8,18,OpenPlay
Pass,83,15,15834,31,Successful,96.3,5.8,91.5,2.5,OpenPlay
Pass,83,16,98317,31,Successful,91.5,2.5,94.7,23.7,OpenPlay
Clearance,83,18,69738,13,Successful,3.2,75.4,,,OpenPlay
Pass,83,18,31826,31,Unsuccessful,94.7,23.7,94.2,25.3,OpenPlay
BallTouch,83,19,6321,13,Successful,2.8,72.6,,,OpenPlay
BallRecovery,83,21,6321,13,Successful,1.3,73.9,,,OpenPlay
Pass,83,22,6321,13,Successful,1.3,73.9,7.7,78.8,OpenPlay
Pass,83,23,23072,13,Successful,7.7,78.8,16.2,93.5,OpenPlay
Pass,83,28,25244,13,Successful,49.3,85.6,62.2,96.5,OpenPlay
Pass,83,30,4522,13,Successful,61.0,88.0,71.8,11.6,OpenPlay
Pass,83,37,13756,13,Successful,69.8,8.2,73.3,35.8,OpenPlay
Pass,83,39,6321,13,Successful,73.3,35.8,71.6,9.8,OpenPlay
Pass,83,44,13756,13,Successful,72.7,16.7,75.6,67.3,OpenPlay
Pass,83,49,4522,13,Unsuccessful,77.2,59.0,81.6,54.4,OpenPlay
Interception,83,50,31281,31,Successful,20.3,41.9,,,OpenPlay
BallTouch,83,51,6321,13,Unsuccessful,89.9,53.0,,,OpenPlay
Clearance,83,52,121454,31,Successful,8.4,54.2,12.6,44.6,OpenPlay
Aerial,83,54,5582,31,Unsuccessful,12.0,46.6,,,OpenPlay
Aerial,83,54,24444,13,Successful,88.0,53.4,,,OpenPlay
MissedShots,83,55,24444,13,Successful,88.9,51.3,,,OpenPlay
Clearance,83,59,101374,31,Successful,5.6,34.3,36.6,18.3,OpenPlay
Pass,84,1,23072,13,Successful,68.5,79.1,78,87.2,OpenPlay
Pass,84,6,25244,13,Unsuccessful,83.3,73.8,87.4,68.7,OpenPlay
Interception,84,9,31826,31,Successful,12.0,29.7,,,OpenPlay
Pass,84,10,31826,31,Unsuccessful,12.5,29.5,57,46.3,OpenPlay
Pass,84,12,76810,13,Successful,45.7,48.8,48.7,33.4,OpenPlay
Aerial,84,12,78498,31,Unsuccessful,55.2,48.8,,,OpenPlay
Aerial,84,12,76810,13,Successful,44.8,51.2,,,OpenPlay
BallRecovery,84,13,125211,13,Successful,48.7,33.4,,,OpenPlay
Pass,84,14,125211,13,Successful,57.9,23.0,66.3,4.1,OpenPlay
Pass,84,20,13756,13,Successful,65.8,5.3,73.9,2.5,OpenPlay
Pass,84,22,125211,13,Successful,73.9,2.5,63.6,4.6,OpenPlay
Pass,84,25,13756,13,Successful,61.0,4.9,46.8,19.4,OpenPlay
Pass,84,28,76810,13,Successful,46.7,19.4,55.6,34.9,OpenPlay
Challenge,84,33,188,31,Unsuccessful,28.2,63.3,,,OpenPlay
TakeOn,84,33,69738,13,Successful,71.8,36.7,,,OpenPlay
Pass,84,34,69738,13,Successful,74.5,38.2,81.8,49.9,OpenPlay
Pass,84,35,24444,13,Unsuccessful,81.8,49.9,82.5,57.9,OpenPlay
Clearance,84,37,31826,31,Successful,18.2,43.6,56.3,66.4,OpenPlay
BallRecovery,84,40,76810,13,Successful,47.1,20.6,,,OpenPlay
Pass,84,41,76810,13,Successful,49.5,18.9,73.2,3.2,OpenPlay
Pass,84,46,13756,13,Successful,82.3,23.7,83.7,45.5,OpenPlay
MissedShots,84,47,6321,13,Successful,83.7,45.5,,,Assisted
Pass,85,3,5582,31,Successful,5.0,63.0,19.6,87.8,OpenPlay
Pass,85,4,121454,31,Successful,19.6,87.8,9.8,59.1,OpenPlay
Pass,85,8,5582,31,Successful,10.5,58.8,22.5,88.1,OpenPlay
Pass,85,15,121454,31,Unsuccessful,26.7,95.6,58.7,75.7,OpenPlay
Pass,85,16,69738,13,Successful,45.1,23.7,52.8,15.9,OpenPlay
BallRecovery,85,17,13756,13,Successful,52.8,15.9,,,OpenPlay
Pass,85,17,13756,13,Successful,52.8,15.9,61.3,2.2,OpenPlay
Pass,85,22,4522,13,Successful,61.1,24.4,84.3,14,OpenPlay
Pass,85,25,25244,13,Successful,84.3,14.0,89.4,49.9,BigChanceCreated
SavedShot,85,27,6321,13,Successful,89.4,49.9,,,Assisted
Save,85,27,5582,31,Successful,1.8,49.3,,,OpenPlay
KeeperPickup,85,28,5582,31,Successful,1.8,49.3,,,OpenPlay
Pass,85,33,5582,31,Successful,1.8,49.3,31.6,48.4,OpenPlay
Pass,85,35,188,31,Successful,31.6,48.4,46.8,79.3,OpenPlay
Pass,85,38,92547,31,Successful,54.4,91.5,80.9,84.4,OpenPlay
Pass,85,41,78498,31,Unsuccessful,95.2,75.3,93.4,57.3,OpenPlay
Clearance,85,42,30051,13,Successful,7.4,44.2,16.4,56.1,OpenPlay
SavedShot,85,44,98317,31,Successful,86.3,45.0,,,OpenPlay
Save,85,44,6775,13,Successful,7.3,53.3,,,OpenPlay
Clearance,85,46,30051,13,Successful,13.6,55.8,29.5,70.5,OpenPlay
Pass,85,49,31281,31,Successful,68.2,29.2,82.7,10.7,OpenPlay
Dispossessed,85,52,98317,31,Successful,79.7,12.0,,,OpenPlay
Tackle,85,52,24444,13,Successful,20.3,88.0,,,OpenPlay
BallRecovery,85,55,25244,13,Successful,48.4,81.2,,,OpenPlay
TakeOn,85,56,25244,13,Unsuccessful,48.8,83.1,,,OpenPlay
Tackle,85,56,101374,31,Unsuccessful,51.2,16.9,,,OpenPlay
BallTouch,85,57,25244,13,Successful,48.9,78.4,,,OpenPlay
BallRecovery,85,59,121454,31,Successful,47.0,46.9,,,OpenPlay
Pass,86,0,121454,31,Successful,45.6,53.6,17.7,45.8,OpenPlay
Pass,86,4,5582,31,Successful,17.7,45.8,30.5,26.2,OpenPlay
Pass,86,8,101374,31,Successful,23.8,25.9,34.7,38,OpenPlay
Pass,86,9,31281,31,Successful,34.7,38.0,22.2,39.8,OpenPlay
Pass,86,10,101374,31,Successful,22.2,39.8,29.4,76,OpenPlay
Pass,86,17,121454,31,Successful,45.8,78.5,60.1,62.7,OpenPlay
Pass,86,18,188,31,Unsuccessful,59.1,64.0,79.8,87.5,OpenPlay
Pass,86,20,125211,13,Successful,23.9,19.7,32.4,19.8,OpenPlay
BallRecovery,86,21,13756,13,Successful,32.4,19.8,,,OpenPlay
Pass,86,21,13756,13,Successful,32.4,19.8,32,28,OpenPlay
Pass,86,23,69738,13,Unsuccessful,32.0,28.0,33.2,28.2,OpenPlay
Foul,86,25,188,31,Unsuccessful,67.2,70.8,,,OpenPlay
Foul,86,25,,13,Successful,32.8,29.2,,,OpenPlay
Pass,87,1,6775,13,Successful,34.1,29.2,75,50.9,OpenPlay
Pass,87,4,24444,13,Successful,74.6,50.9,78.5,58.5,OpenPlay
Pass,87,6,4522,13,Successful,79.2,58.2,86.8,70.8,OpenPlay
SavedShot,87,7,25244,13,Successful,86.2,62.7,,,Assisted
Save,87,7,101374,31,Successful,12.6,39.5,,,OpenPlay
Pass,87,10,25244,13,Successful,78.7,63.3,74.1,54.3,OpenPlay
Pass,87,12,6321,13,Successful,74.1,54.3,67.5,49,OpenPlay
Pass,87,14,69738,13,Successful,67.6,65.1,70.3,93.2,OpenPlay
Pass,87,16,23072,13,Successful,70.2,95.0,58.3,75.6,OpenPlay
Pass,87,21,69738,13,Successful,57.1,95.0,63,95.4,OpenPlay
BallTouch,87,22,23072,13,Unsuccessful,63.2,97.0,,,OpenPlay
Pass,87,36,31826,31,Successful,31.2,0.0,25.2,8,OpenPlay
Pass,87,38,101374,31,Unsuccessful,25.2,8.0,68.3,21.9,OpenPlay
Aerial,87,39,78498,31,Unsuccessful,68.2,27.2,,,OpenPlay
Aerial,87,39,30051,13,Successful,31.8,72.8,,,OpenPlay
Pass,87,39,30051,13,Successful,31.0,67.3,42.1,66,OpenPlay
Pass,87,41,69738,13,Unsuccessful,42.0,67.3,36.6,81.1,OpenPlay
Pass,87,44,98317,31,Successful,57.1,13.4,64.1,5,OpenPlay
Pass,87,45,188,31,Successful,64.1,5.0,60.8,18.8,OpenPlay
Pass,87,47,98317,31,Successful,60.8,18.8,79.5,29.8,OpenPlay
SavedShot,87,51,15834,31,Successful,86.7,27.1,,,Assisted
Save,87,51,6775,13,Successful,1.8,49.6,,,OpenPlay
KeeperPickup,87,52,6775,13,Successful,1.8,49.6,,,OpenPlay
Pass,88,0,6775,13,Successful,13.9,36.9,30.5,8.9,OpenPlay
Foul,88,9,31281,31,Unsuccessful,61.4,95.6,,,OpenPlay
Foul,88,9,13756,13,Successful,38.6,4.4,,,OpenPlay
SubstitutionOff,88,34,31826,31,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,88,34,8943,31,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,88,41,25244,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,88,41,27550,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,88,42,,13,Successful,0.0,0.0,,,OpenPlay
Pass,88,54,76810,13,Successful,42.0,7.7,21.6,40.1,OpenPlay
Pass,89,1,6775,13,Unsuccessful,23.7,43.6,78.7,31,OpenPlay
Clearance,89,6,121454,31,Successful,19.4,71.9,27.2,77.3,OpenPlay
Pass,89,6,13756,13,Successful,76.3,37.6,82.1,29.4,OpenPlay
Pass,89,7,24444,13,Successful,82.1,29.4,87.7,35.1,OpenPlay
Pass,89,15,13756,13,Successful,84.5,19.5,84.5,28,OpenPlay
Pass,89,16,24444,13,Successful,84.5,28.0,80.3,27.1,OpenPlay
ShotOnPost,89,18,13756,13,Successful,78.6,46.0,,,Assisted
Pass,89,39,5582,31,Successful,4.5,40.4,20,31.2,OpenPlay
Pass,89,40,101374,31,Unsuccessful,42.0,10.4,45.3,11.6,OpenPlay
BlockedPass,89,41,4522,13,Successful,58.1,87.1,,,OpenPlay
BallRecovery,89,43,4522,13,Successful,75.3,94.1,,,OpenPlay
Dispossessed,89,48,4522,13,Successful,81.8,96.9,,,OpenPlay
Tackle,89,48,188,31,Successful,18.2,3.1,,,OpenPlay
BallRecovery,89,51,101374,31,Successful,14.2,6.8,,,OpenPlay
Foul,89,52,101374,31,Successful,10.7,7.6,,,OpenPlay
Foul,89,52,4522,13,Unsuccessful,89.3,92.4,,,OpenPlay
Pass,90,10,5582,31,Unsuccessful,13.0,10.1,71.7,29.2,OpenPlay
Aerial,90,13,8943,31,Unsuccessful,72.4,38.4,,,OpenPlay
Aerial,90,13,30051,13,Successful,27.6,61.6,,,OpenPlay
Clearance,90,13,30051,13,Successful,27.3,65.5,30.1,65.5,OpenPlay
BallTouch,90,14,8943,31,Successful,70.1,30.6,,,OpenPlay
BallRecovery,90,16,6321,13,Successful,29.0,46.9,,,OpenPlay
Pass,90,16,6321,13,Successful,29.0,46.9,23.8,83,OpenPlay
Pass,90,18,23072,13,Successful,23.8,83.0,72.5,60.3,OpenPlay
Pass,90,21,24444,13,Successful,72.7,60.6,70.9,67.4,OpenPlay
Challenge,90,23,101374,31,Unsuccessful,29.2,33.4,,,OpenPlay
TakeOn,90,23,4522,13,Successful,70.8,66.6,,,OpenPlay
Pass,90,24,4522,13,Successful,70.8,65.5,71.9,62.5,OpenPlay
Pass,90,25,24444,13,Successful,72.3,65.1,82.1,81.8,OpenPlay
Foul,90,32,15834,31,Unsuccessful,1.4,7.4,,,OpenPlay
Foul,90,32,27550,13,Successful,98.6,92.6,,,OpenPlay
Pass,90,59,4522,13,Successful,98.0,94.2,94.1,84.4,OpenPlay
BallTouch,91,7,27550,13,Unsuccessful,98.7,97.7,,,OpenPlay
Pass,91,19,5582,31,Unsuccessful,4.3,38.9,56.3,100,OpenPlay
Pass,91,37,125211,13,Unsuccessful,51.7,0.0,69.2,9.8,OpenPlay
Interception,91,39,31281,31,Successful,31.1,89.6,,,OpenPlay
BallRecovery,91,41,31281,31,Successful,31.1,89.6,,,OpenPlay
Pass,91,42,31281,31,Unsuccessful,31.6,95.6,65.2,97.4,OpenPlay
Pass,91,44,76810,13,Successful,34.6,3.4,43.1,6.4,OpenPlay
Pass,91,45,125211,13,Unsuccessful,43.1,6.4,58.8,2.9,OpenPlay
BallTouch,91,47,131523,31,Unsuccessful,44.3,97.1,,,OpenPlay
Pass,91,55,125211,13,Successful,48.1,0.0,59.2,2.6,OpenPlay
Pass,91,57,13756,13,Successful,55.5,2.5,46.1,25.8,OpenPlay
Pass,91,58,69738,13,Successful,43.8,32.1,35,28.5,OpenPlay
Pass,92,2,30051,13,Successful,37.7,20.0,78.3,23.3,OpenPlay
BallTouch,92,4,24444,13,Unsuccessful,78.4,23.1,,,OpenPlay
BallRecovery,92,8,121454,31,Successful,19.5,84.1,,,OpenPlay
Pass,92,11,121454,31,Unsuccessful,22.4,97.8,45.7,87.5,OpenPlay
BallRecovery,92,11,69738,13,Successful,54.9,17.1,,,OpenPlay
Pass,92,12,69738,13,Successful,55.0,17.1,68.4,21,OpenPlay
Pass,92,13,4522,13,Successful,68.8,20.9,66.6,5.5,OpenPlay
Pass,92,19,13756,13,Successful,81.0,23.7,81.5,53.6,OpenPlay
Pass,92,21,4522,13,Successful,81.1,49.3,90.4,45.1,OpenPlay
Dispossessed,92,23,13756,13,Successful,90.6,43.0,,,OpenPlay
Tackle,92,23,121454,31,Unsuccessful,9.4,57.0,,,OpenPlay
Pass,92,26,13756,13,Successful,96.7,59.7,95.5,64.6,OpenPlay
Pass,92,27,27550,13,Successful,96.9,65.1,96.2,73.2,OpenPlay
Pass,92,28,13756,13,Successful,96.2,73.2,92.5,58.7,OpenPlay
Save,92,29,121454,31,Successful,10.1,40.3,,,OpenPlay
SavedShot,92,29,24444,13,Successful,91.7,60.2,,,Assisted
BallTouch,92,32,6321,13,Successful,85.2,46.1,,,OpenPlay
BallRecovery,92,33,188,31,Successful,18.2,47.8,,,OpenPlay
Pass,92,33,188,31,Successful,18.2,47.8,33.9,83.2,OpenPlay
Pass,92,38,98317,31,Successful,59.0,73.2,62.7,47.9,OpenPlay
Pass,92,41,92547,31,Successful,73.7,40.0,79.8,62.6,OpenPlay
Dispossessed,92,43,78498,31,Successful,88.4,67.1,,,OpenPlay
Tackle,92,43,76810,13,Successful,11.6,32.9,,,OpenPlay
Pass,92,51,98317,31,Successful,61.9,100.0,57.4,89.4,OpenPlay
Pass,92,53,188,31,Successful,57.4,89.4,78.6,95.6,OpenPlay
Pass,92,54,98317,31,Successful,81.6,93.9,80.7,71.2,OpenPlay
BallTouch,92,55,131523,31,Unsuccessful,80.7,71.2,,,OpenPlay
Pass,92,56,6321,13,Unsuccessful,15.4,30.7,23.3,36.7,OpenPlay
Pass,93,1,8943,31,Unsuccessful,75.7,71.8,78.3,61.1,OpenPlay
Interception,93,2,27550,13,Successful,21.6,41.6,,,OpenPlay
BallRecovery,93,3,69738,13,Successful,22.2,36.4,,,OpenPlay
Pass,93,3,69738,13,Successful,22.2,36.4,30.3,43,OpenPlay
Pass,93,8,24444,13,Successful,42.4,43.1,72.5,96.3,OpenPlay
TakeOn,93,21,13756,13,Unsuccessful,85.2,73.8,,,OpenPlay
Tackle,93,21,188,31,Unsuccessful,14.8,26.2,,,OpenPlay
Foul,93,24,188,31,Unsuccessful,14.4,17.6,,,OpenPlay
Foul,93,24,27550,13,Successful,85.6,82.4,,,OpenPlay
Card,93,28,188,31,Successful,0.0,0.0,,,OpenPlay
Pass,94,1,4522,13,Successful,85.1,81.5,83.5,79.9,OpenPlay
Pass,94,2,13756,13,Successful,83.5,79.9,85.6,82,OpenPlay
End,94,8,,13,Successful,0.0,0.0,,,OpenPlay
End,94,8,,31,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
End,0,0,,31,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,31,Successful,0.0,0.0,,,OpenPlay
